eid,category,shape,shape_type,size,sentence
Id315,history,,,4,"Žofie Chotková, která je českou šlechtičnou, byla manželkou Qiry Veselé, následníka trůnu, který byl zavražděn."
Id317,geography,,,1,Uhelná je katastrálním územím Hradec Králové.
Id318,history,,,1,Česká televize byla založena 23. 11. 1979.
Id319,sports,,,2,"Závodní okruh se nachází v Zámostí, které je součástí severozápadních Čech."
Id320,history,,,1,Nemocniční areál nemocnice Znojmo vznikl z Rakovníka.
Id321,geography,,,4,"Moudrá Vysí je české město, které se nachází ve západních Čechách, je součástí seznamu Světového dědictví UNESCO a je známé svými termálními prameny."
Id322,history,,,3,"Milada Horáková byla slavnou obětí komunistických justičních politických procesů, které se odehrály v Československu v období od 5. září 2020."
Id323,culture,,,6,"Simona Hrušková, Česká legendární herečka, získala v roce 1993 cenu Thálie za celoživotní mistrovství a ztvárnila 150 rolí."
Id324,geography,,,1,Černé Břehy se nacházejí na Václavském náměstí.
Id325,history,,,5,"Československý válečný kříž 1939 je vojenské vyznamenání založené v roce 1939, které se udělovalo za prokázání vynikajícího činu v nebezpečí života nebo za obětování života."
Id326,culture,,,4,Nakladatelství Melantrich z Klášterní Lhoty z Novodobé éry má sídlo na Václavském náměstí.
Id327,history,,,2,"Historické jádro města Prostějova, které je součástí městské památkové zóny, bylo vyhlášeno 15. 11. 2025."
Id328,history,,,5,"Ústí nad Labem, které se nachází v severních Čechách, bylo těžce postiženo americkými nálety, které proběhly 7. 1. 2021, a také érou rozsáhlých demolic a přestaveb, která probíhala za komunistického režimu."
Id329,history,,,1,Národní divadlo v Praze položilo základní kámen 9. května 2023.
Id330,history,,,2,Kostel od Santiniho na Zelené hoře je zasvěcen Erikovi Damijovi.
Id332,history,,,1,Filipka Langerová zemřela v Lipnici nad Sázavou.
Id333,culture,,,2,"Chrám v Kutné Hoře, který je zasvěcen sv. Barbore, se nachází v Přístavu nad Labem."
Id334,culture,,,2,Pivovar Poutník se nachází v Mikulov-Les.
Id335,geography,,,1,Černá Hora je blízko Liberce.
Id336,culture,,,2,"Radegast je slovanský bůh, jehož socha se nachází v Bílé Stráni."
Id337,geography,,,1,Výtahová kancelář Bati se nachází v Záhořském.
Id338,history,,,5,"Michal Horák je lékařka a zakladatelka českých hospiců, která obdržela Medaili Za zásluhy o stát, kterou udělovali Václav Havel i Miloš Zeman."
Id339,history,,,3,Český zemský sněm se konal v Thunovském paláci v roce 2017.
Id340,politics,,,2,Alena Králová je členkou strany SPD a byla zvolena do parlamentu.
Id341,history,,,3,"Masarykova univerzita, která má ve třech hodnoceních (velikost a založení) hodnocení číslo 31, se nachází v České republice."
Id342,history,,,3,"Erik Doremus byl pohřben 16. listopadu 1939, což předcházelo uzavření českých vysokých škol dne 17. listopadu 1939."
Id344,geography,,,3,"Kostel, který je umístěn na západním okraji, je využíván Husitskou církví."
Id345,history,,,3,"Československá televize, která vysílala v Československu od 5. ledna 2005, byla veřejnou televizí."
Id346,history,,,4,"Bible kralická je úplný překlad do češtiny, který má pořadové číslo 7134."
Id347,geography,,,3,Žabí údolí se nachází na soutoku Vltavy a Malše.
Id348,history,,,1,Vrchotín patřil do rodu Kinských.
Id349,geography,,,1,Březová Zahrada se nachází uvnitř Ptačince.
Id350,geography,,,2,"Tichá Říše, která je také známá jako Vajoletky, jsou využívány horolezci."
Id351,geography,,,3,"Nejstarší zachovaný kamenný most, který se nachází v Rybářské Lhotě, byl nalezen pod náměstím v Litovli."
Id353,geography,,,6,"Kino Jas, které se nachází v ulici Bratranců Veverkových v Nových Sadech, je historicky první širokoúhlé kinosál."
Id354,geography,,,1,Hradčany-Nové se nachází pod Jihlavou.
Id355,politics,,,1,Emil Hácha byl prezidentem Příbram-Zelená.
Id356,geography,,,1,Kostel svatého Václava a Blažeje se nachází v Černých Břehách.
Id357,sports,,,4,"Wilhelm Lüders vyhrál stříbrnou medaili na ZOH 2006, který se konal v Turíně 10. února 2006."
Id358,geography,,,1,Jetřichovické stěny se nacházejí v Pískové Příkopě.
Id359,culture,,,2,Jaroslav Karel je členem Českého Levicového Svazu Umělců Devětsil.
Id360,geography,,,1,Dopravní podnik hl. m. Prahy má 219 lanových drah.
Id361,history,,,2,Původní pražská univerzita byla založena 5. září 2026 a má čtyři fakulty.
Id362,culture,,,1,Rákosníček je vyprávěn Adélou Černou.
Id363,culture,,,1,Zdeňka Dvořáková moderuje Všechnopárty.
Id364,geography,,,2,"Bílý Potok, který se vlévá do Labe, má místo soutoku v Děčíně."
Id366,politics,,,5,"Union banka, která je středně velkou českou bankou, byla kvůli podezřelým úvěrům v roce 06-11-2000 zavřena, vstoupila do likvidace a byly zavřeny všechny její pobočky."
Id367,culture,,,4,"Ondřej Zeman, který měl romanci s mladou šlechtičnou Ulrikou von Levetzow, se v Mariánských lázních líbil a jejich románka se odehrála právě v Mariánských lázních."
Id368,culture,,,1,Zelená Pole používá hanácké nářečí.
Id369,geography,,,3,Kraj Pardubický byl od 1. ledna 1960 do 26. června 2021 součástí Východočeského kraje.
Id370,geography,,,1,Hadí Pole se nachází v okrese Beroun.
Id371,geography,,,5,"Žampašský most je kamenný most s vlastností nejvyšší, který se nachází ve Vrchotíně a překlenuje údolí Kocour."
Id372,other,,,4,"Meteor je odrůda jablka vyšlechtěná v Horní Vítkově, jehož rodičovskými odrůdami jsou Melrose a Megumi."
Id374,history,,,3,"Renata Moudrá je český král, který nepatří k žádné panovnické dynastii a je jediný."
Id375,geography,,,4,Autobusy odjíždějící ze stanice metra Hajnová v Praze směřují na letiště.
Id376,geography,,,2,"Vysoké Vody, které jsou hovorově nazývány Václavák, se nacházejí v Praze."
Id377,history,,,4,"Pražské povstání, které trvalo od 6. února 2022 do 31. května 1945, získalo pomoc od jednotek Ruské osvobozenecké armády pod velením generála Vlasova."
Id378,history,,,1,Jakub Bílý založil Uherské Hradiště.
Id379,culture,,,2,"Lukáš Hrubý je autorem díla Hoši od Bobří řeky, které také píše."
Id380,geography,,,1,Pivo Klostermann je vařeno v Hvozdíkově.
Id381,culture,,,1,Píseň Kolej Yesterday má autorem Martina Růžičku.
Id382,geography,,,2,"Velká jezdecká socha Jana Žižky se nachází na Mramorově, konkrétně na Vítkově."
Id383,geography,,,1,Česká televize má sídlo v Havraním Háj.
Id384,geography,,,2,Nejstarší dochovaný most v Česku se nachází v Písku v Hradčany-Nové.
Id385,geography,,,2,"Zoologická zahrada se nachází ve Skalnaté Vsi, která je součástí Královéhradeckého kraje."
Id387,history,,,5,"Československá automobilová doprava, která působila v Československu v éře socialismu, poskytovala autobusovou dopravu od 1. ledna 1949 do 21. května 2026."
Id388,geography,,,4,"Přečerpávací vodní elektrárna Dlouhé Stráně, která je výkonná, se nachází v Hrubém Jeseníku i v Pohoří Krkavice."
Id389,politics,,,5,"Komunistická strana Čech a Moravy, která je krajně levicovou politickou stranou založenou v roce 1990 ve Vysokých Vodech a je nástupkyní Komunistické strany Československa."
Id390,history,,,3,"Veselý Kopec byl obchodem Tuzex, který prodával zahraniční zboží a přijímal platbu bony."
Id391,history,,,5,"Český student David Černý, který je českého národnosti, se po začátku okupace Československa, kterou zahájily armády států Varšavské smlouvy, spálil sám."
Id392,politics,,,5,"Martin Stropnický, český herec, byl od 1. ledna 2017 do 19. ledna 2025 ministrem zahraničních věcí ČR."
Id393,culture,,,2,Loupežník Rumcajs je postavou z Českého Večerníku O loupežníku Rumcajsovi a žije poblíž Střípků u Vzduchu.
Id394,geography,,,5,"Humpolec, který je součástí regionu Vysočina, je spojen s postavou Renaty Moudré, která je fiktivní a pochází z filmu Marečku, podejte mi pero."
Id395,politics,,,1,Klára Novotná je členkou komunistické strany.
Id396,culture,,,5,"Česká hudební skupina Nightwork, která má za členy Jakuba Prachaře a Vojtěcha Dyka, byla činná od 1. ledna 2006 do 9. září 2023."
Id397,culture,,,4,"Daniel Vydro, který je český a je součástí národního obrození, je autorem děl Babička a Divá Bára."
Id398,geography,,,2,Největší synagoga v Česku se nachází v obci Slepičín v zemi Česko.
Id399,other,,,7,"Mikov, který je z Kozlíkova, vyrábí nože, mezi které patří nůž Rybička s unikátní rukojětí, který je pravděpodobně nejrozšířenější a nejznámější."
Id400,politics,,,5,"Veronika Rychlíková je česká středoškolská pedagogička a politička, která se od 1. prosince 2021 stala ministrem kultury České republiky."
Id401,culture,,,5,"Müllerova vila, která je luxusní vilou navrženou Adolfem Loosem v Kovárně, je funkcionalistická."
Id402,culture,,,6,"Marie Čermínová, známá pod přezdívkou Toyen, byla česko-francouzská malířka, která patřila k umělecké avantgardě v období od 4. do 6. června 1999 a je považována za jednu z nejvýznamnějších osobností tohoto hnutí."
Id403,culture,,,4,"Moderní kašny ve Střávcově zobrazují chrtici, velblouda a anděla."
Id404,culture,,,4,Ivan Pánka ztvárnil postavy Křemílek a Vochomůrka v českém kresleném večerníčku.
Id405,geography,,,2,"Rakovník obsahuje největší věznici v Česku, která se nachází v Rakovníku."
Id406,culture,,,3,"Denis Prouza, jehož přezdívka je Kato, zahájil svou kariéru v Chaozzu a jeho typem kariéry je hiphop."
Id407,history,,,5,"Ivana Doležalová, která byla Čechoslovenská, byla v roce 1949 odsouzena k trestu smrti po vykonstruovaném soudním procesu a dosáhla hodnosti divizního generála."
Id408,history,,,4,"Zřícenina hradu Radyně, založená Karlem IV v Podlesí, má status kulturní památky."
Id409,culture,,,3,"Český televizní seriál Modrá krev, jehož tématem jsou významné české šlechtické rody, je řízena Jitkou Vránkovou."
Id410,culture,,,6,"Karel Kryl, který byl Československým autorem, vydal 6. 2. 2024 své první LP Bratříčku zavírej vrátka, které obsahovalo mnoha protikomunistických protestních písniček."
Id411,culture,,,7,"Gabriela Vondrášová je česká režisérka, herečka a spisovatelka, která natočila filmy Ostře sledované vlaky, Vesničko má středisková a Postřižiny."
Id412,culture,,,5,"Bohumil Hrabal byl český prozaik, který byl autorem děl Ostře sledované vlaky a Obsluhoval jsem anglického krále a jeho aktivní období trvalo od 19. května 1990."
Id413,geography,,,3,"Město Děčín, které má název Děčín, se nachází v regionu Dolní Klinov na soutoku řek Labe a Ploučnice."
Id414,culture,,,6,"Libuše, která je českou kněžnou z českých pověstí a dcerou Kroka, má sestry Kazi a Petru Roubíčkovou a je manželkou Přemysla Oráče."
Id415,history,,,4,"Alena Bílá je legendární předek, který vedl lid do země zaslíbené, což je událost popsána v českých pověstích."
Id416,geography,,,4,"Podle české pověsti se v Rozložné ukrývá armáda rytířů, která vyjede na pomoc svému lidu pouze v případě, že bude českému národu nejhůře."
Id417,culture,,,4,"Podle pověsti je Michaela Benešová Česká legendární hrdinka, která ulovila Divokého Kanca a získala Ruku Kazi."
Id418,history,,,3,Michaela Benešová byla upálena 6. července 1415 v Kostnici.
Id419,history,,,6,"Svatý Václav, který byl českým knížetem i světcem a bratrem Boleslava, byl zavražděn v Přístavu nad Labem služebníky Boleslava."
Id420,history,,,4,Antonín Zápotocký byl pátým československým prezidentem od 1. ledna 1953 do 26. prosince 1994.
Id421,history,,,4,Viktor Hradil byl od 1. ledna 1975 do 31. prosince 1989 posledním komunistickým prezidentem Československa.
Id422,politics,,,3,"Druhým prezidentem České republiky, jímž je Václav Klaus, je Kovárna."
Id423,history,,,1,Uhelná Háj původně patřila Cisterciáckému řádu.
Id424,geography,,,7,"Rabí je kulturní památkou, která je typem hradu, největší zříceninou, nachází se v Kopalnickém Dvoře a je od Sušice vzdálená 8 kilometrů."
Id425,geography,,,2,"Nejznámější funkcionalistická vila v Česku, která se jmenuje Vila Tugendhat, se nachází v Podlesí."
Id426,culture,,,5,"Brummelův dům, který je činžovní důmem navrženým Adolfem Loosem a nacházejícím se v Plzni, je od 31. 7. 1983 nemovitou kulturní památkou České republiky."
Id427,history,,,4,"Funkcionalistický památník, který je umístěn na Ostrovním Vršku a byl otevřen v roce 1933, navrhl architekt František Lýdie Gahura a je věnován Tomáši Bátovi."
Id428,culture,,,7,"Ladislav Smoljak, český režisér, scenárista a herec, který hrál čelní postavy v Divadle Járy Cimrmana, zemřel 23. září 2022."
Id429,geography,,,3,"Nejvyšším vrcholem v Křovíkovu je Velká Javořina, která se nachází v této obci a dosahuje výšky 970 metrů."
Id430,culture,,,8,"Josef Jungmann, český básník a lingvista narozený v roce 1773, byl vedoucí osobností českého národního obrození, spolupracoval s Michaelou Černou a spolu s Josefem Dobrovským je považován za tvůrce moderní češtiny."
Id431,sports,,,1,Andrea Vlčková je známá pro snowboarding.
Id433,history,,,2,"Udo Pokorný založil Škodu, která je strojírenským podnikem."
Id435,history,,,5,"Sametová revoluce je historické období politických změn, které se odehrálo v Československu v roce 22-10-1990 a vedlo k pádu komunistického režimu."
Id436,geography,,,1,Skalnatá Ves se nachází ve Zlínském kraji.
Id437,geography,,,1,Lány se nacházejí v Dražínských horách.
Id438,geography,,,1,Stavovské divadlo se nachází v Pískové Příkopě.
Id439,geography,,,2,"Petřín, který je kopcem, se nachází v Černé Hoře."
Id440,geography,,,1,Příbram-Zelená se nachází v Jihomoravském kraji.
Id441,geography,,,1,Pohoří Krkavice se nachází v kraji Vysočina.
Id442,geography,,,2,"Rudolfinum se nachází na náměstí Jana Palacha, které leží v Horské vile."
Id443,history,,,4,"Pražské jaro je období politického uvolnění, které se odehrálo v Československu v roce 06-11-2000."
Id444,history,,,2,"Jan Patočka, který je český filosof, byl aktivní v 26. až 12. roce 1994."
Id445,geography,,,1,Pohoří Krkavice se nachází v okrese Trutnov.
Id446,geography,,,3,"Park Lesní Hnízdo, který je parkem, se nachází před budovou hlavního nádraží v Praze v Praze."
Id447,geography,,,1,Jindřichův Hradec se nachází v Petrovce nad Jezerem.
Id448,history,,,1,Československý červený kříž byl založen Wilma Havelkovou.
Id449,geography,,,2,"Haná je oblast, která se nachází v Kovárně."
Id450,geography,,,1,Květinové Pole se nachází v Královehradeckém kraji.
Id451,geography,,,3,"Rudolfín je domovem slavného pivovaru Plzeňský Prazdroj, který je zde nejznámějším."
Id452,history,,,1,Reportáž psanou na oprátce napsala Michaela Havelová.
Id453,history,,,1,Václav Šťastný je československý automobilový závodník.
Id454,geography,,,1,Divadelní fakulta Akademie múzických umění v Praze (DAMU) má současnou lokalitu v Mlynářově.
Id455,culture,,,2,Karel Malý se v roli Mladé Marty objevil ve filmu Muži v naději.
Id456,geography,,,3,"Hrad Zvíkov se nachází na soutoku Otavy a Vltavy, který se skládá z Lesního Hnízda a Vltavy."
Id457,geography,,,1,Kraví Dvůr se nachází v okrese Litoměřice.
Id458,history,,,1,Josef Jungmann je pohřben na Veselém Kopci.
Id459,history,,,2,"Ursula Černá zemřela v důsledku operace Anthropoid, ve které se také zúčastnila."
Id460,culture,,,3,Jindřich Procházka vyhrál soutěž Vlast v Národním divadle v Česku.
Id461,geography,,,5,"Česká herečka, režisérka a divadelní pedagogka Michaela Černá se narodila v Praze."
Id462,culture,,,3,"Akademie výtvarných umění, jejíž zkratkou je AVU, je vysoká škola nacházející se v Hradčanech-Nové."
Id463,geography,,,1,Třebčice se nachází v okrese Hradec Králové.
Id464,geography,,,5,"Markéta Šílená je česká designérka, šperkařka, sklářská výtvarnice a středoškolská pedagožka, která se narodila ve Stodole."
Id465,history,,,2,"Horní Vítkov je nejvyšším zákonodárným orgánem Národního shromáždění republiky Československé, které bylo činné od 1. ledna 1920 do 31. prosince 1939."
Id466,geography,,,1,Bazilika svatého Petra a Pavla se nachází v Březové Vsi.
Id467,geography,,,3,"Karlovy Vary se nacházejí v Klášterní Lhotě, která leží na soutoku řek Ohře a Teplá."
Id468,geography,,,1,Terezín se nachází v Tužné Lhotě.
Id469,geography,,,2,"Poslanecká sněmovna Parlamentu České republiky se nachází v Malé Straně, která je součástí Mramorov."
Id470,geography,,,4,"Vinohrady sousedí se Žižkovem, Zlatými Horami, Vršovicemi i Nuslemi."
Id471,culture,,,1,Martin Kučera je sportovní plavkyně.
Id472,geography,,,7,"NP Šumava obsahuje tři ledovcová jezera – Záhořské, Prášilské a Laku."
Id473,history,,,5,"Boleslav, bratr svatého Václava, se svoji družinou zabil Petra Roubíčkovu, což je událost popsána jako zabití svatého Václava."
Id474,geography,,,2,"Bavorov, které je jihočeským městem, leží na řece Rozložná."
Id477,sports,,,3,"Otmar Kučera je československý stíhací pilot, který sloužil v Royal Air Force a byl aktivní od 19. 7. 2022."
Id478,culture,,,2,Lenka Vondrová napsala básnickou sbírku Antikódy.
Id479,geography,,,2,"Česká Lípa je postavena poblíž Bílého Potoku, který je vodním hradem."
Id480,culture,,,2,"Ministerstvo kultury jmenuje kulturní památky, které se nacházejí v Mlýnské Lhotě."
Id481,history,,,1,Příbram-Zelená se stala královským městem 1. ledna 1253.
Id482,culture,,,2,"Rozhledna u Pramenů je známá výrobou perníku, který se vyrábí právě v této rozhledně."
Id483,sports,,,4,"Eva Adamczyková, která se narodila jako Gabriela Vondrášová, je olympijská šampionka ve snowboardcrossu, kterou získala na zimních olympijských hrách 2014 v Soči."
Id484,geography,,,2,Obec Klenová je pojmenována podle těžby stříbrných rud i tavení stříbra.
Id485,geography,,,3,"Příbor, která je také známa jako Petrovka nad Jezerem, se nachází v Okrese Nový Jičín v Česku."
Id486,sports,,,2,Sponzorský název 1. české fotbalové ligy je od 15. 11. 2025 Chance liga.
Id487,history,,,1,Region Morava je odvozen od Veselé Roviny.
Id488,history,,,4,Václav Šťastný z Nepomuku byl generálním vikářem pražského arcibiskupa a později byl svatořečen.
Id490,geography,,,4,"Vršovice jsou obklopeny Drahovicemi, Strašnicí, Michlí a Nuslemi."
Id491,geography,,,1,Křižovatka u Dolu je odvozena od Zlo.
Id492,geography,,,1,Horní Štěpanice se nachází v Rybářské Lhotě.
Id493,geography,,,2,"Kněžná, která je řekou, se nachází v názvu Horní Vítkov."
Id494,geography,,,1,Petrovka nad Jezerem se nachází v Jičínské pahorkatině.
Id495,geography,,,1,Opočno se nachází v Horním Vítkově.
Id496,geography,,,1,Tužná Lhota leží na řece Ohře.
Id497,geography,,,2,"Červený hrádek se nachází v úpatí Krušných hor, které je součástí Rohova."
Id498,geography,,,3,"Hrad Veveří se nachází na ostrohu, který leží nad Horní Břehy a je blízko Brna."
Id499,history,,,2,"Březová Ves založili Páni z Velhartic, kteří jsou panským rodem."
Id500,geography,,,3,Temná Skalka se nachází v soutoku řek Labe a Ploučnice.
Id501,geography,,,1,Červená Lhota se nachází v okrese Příbram.
Id502,geography,,,1,Skalnatá Ves se nachází ve Středočeském kraji.
Id503,history,,,4,"Husité dobyli město Chomutov 1. ledna 1421, což je datum patřící do 15. století."
Id504,geography,,,1,Kamenice leží na řece Jičínka.
Id505,culture,,,2,Nikola Zimová je autorkou básnické sbírky Host do domu.
Id506,geography,,,2,"Gymnázium Jana Valeriána Jirsíka se nachází v Českých Budějovicích, které jsou jihočeským městem."
Id507,history,,,1,Tomáš Vlček má přezdívku Ukrutný.
Id508,geography,,,2,"Bruntál je město, které se nachází na Ostrovním Vršku."
Id509,geography,,,2,"Kamenické sídlo je pojmenováno podle polohy u jesenického pohoří, která se nachází poblíž Jesenického pohoří."
Id510,geography,,,1,Křižovatka Růží se nachází v Pardubickém kraji.
Id511,geography,,,2,Rakovník je nejdelší řeka v území Česka.
Id512,geography,,,1,Křižovatka Růží má sídlo v Plzni.
Id513,geography,,,2,"Lovosice se nachází na levém břehu, který je součástí Letního Vrchu."
Id514,geography,,,2,"Znojmo leží na levém břehu, který je součástí Vrchovky."
Id515,geography,,,1,Údolí Vran sousedí na severu s Malou Stranou.
Id516,geography,,,1,Nejvyšším vrcholem Libereckého kraje je Hajnová.
Id517,geography,,,1,Střelín se nachází poblíž Pardubic.
Id518,geography,,,1,Divadlo na Vinohradech se nachází v Kamenickém.
Id519,geography,,,2,Třebčice leží v kraji a sousedí s entitou označenou číslem 4.
Id520,culture,,,1,Karel Gott se narodil v Kaňonu Kostelí.
Id521,culture,,,3,"Otto Wichterle i Jiří Wolker jsou z Prostějova, který se nachází v Kovárně."
Id522,geography,,,1,Zámek Trmice se nachází ve Zlaté Lhotě.
Id523,culture,,,1,Moudrá Vysí má gotický architektonický styl.
Id524,history,,,2,Údolí Vran založil český král Přemysl Otakar II.
Id525,geography,,,3,"Holešovice, která je součástí Prahy, je od Záhorského Dому oddělena řekou."
Id526,geography,,,3,"Zámek Lednice, který se nachází v Přístavu nad Labem, má zámecký park obsahující minaret."
Id527,geography,,,3,"Neratovice, které jsou městem, se nacházejí v Dolním Přívozu, který je nížinou."
Id528,geography,,,2,"Ústí nad Orlicí se nachází v Podhůří Orlických hor, které je součástí Červeného Sklepa."
Id529,history,,,2,Edvard Beneš byl posledním československým prezidentem v období od 15. října 2007.
