eid,category,shape,shape_type,size,sentence
Id300,history,,,2,Zemský úřad mal predchádzajúce sídlo v Místodržitelskom paláci a predchádzajúce miesto v hrade Zvíkov.
Id301,history,,,2,Uherské Hradiště je známe svojou zločineckou povestou a je priamo spojené s pražským vrchním súdom.
Id303,politics,,,3,Jiří Kobza vlastní od 1. januára 2013 Mladú frontu a mediálnu skupinu Mafra.
Id304,culture,,,3,"Václav Havel oznámil U Prdlavky, ktorá je zastávkou patriacou pražskej městské hromadné dopravě."
Id306,history,,,3,"Gavrilo Princip, ktorý bol známy a zaoberal sa činnosťou atentátnika, bol uväznený v Sněžke."
Id307,geography,,,3,"Televizní vysílač Ještěd, ktorý je typom televizní vysílač, sa nachádza v blízkosti mesta Rozkoš."
Id308,geography,,,2,"Žižkovský vysílač, ktorý navrhol architekt Jan Kameníček."
Id309,geography,,,2,Labe sa stretáva s Orlicami v Mladé Boleslavi.
Id310,culture,,,1,Jiří Strach má vlastnosť chladná z rána.
Id311,culture,,,3,Prago Union získalo cenu Anděl Award za dielo Dezorient Express v roku 1945.
Id312,history,,,6,"Rudolf Procházka, ktorý bol českým vojakom a letecom s hodnosťou majora, žil a zomrel v dome nachádzajúcom sa v Františkovych Láznach."
Id313,history,,,2,"Přemysl Otakar II, ktorého prezývajú král železný a zlatý, je kráľom Hradu Karlštejn."
Id314,geography,,,2,Institut plánování a rozvoje hlavního města Prahy sídli v budovách bývalého Sdružení projektových ateliérů v Česku.
Id315,history,,,4,"Žofie Chotková, ktorá je českou šlechtičnou, bola manželkou Jiráskovej, následníka trónu, ktorý bol zavraždený."
Id317,geography,,,1,Tzv. Pražské Předměstí patrí do katastrálneho územia Labe Orlice.
Id318,history,,,1,Česká televízia bola založená 1. januára 2006.
Id319,sports,,,2,"Závodní okruh sa nachádza v Českej republike, ktorá je súčasťou severozápadních Čech."
Id320,history,,,1,Nemocničný areál nemocnice Znojmo vznikol zo Žižkova.
Id321,geography,,,4,"Karlovy Vary, ktoré sa nachádzajú v západných Čechách a patria do zoznamu svetového dedičstva UNESCO, sú typom jesenického pohoria a sú známe termálnymi pramenmi."
Id322,history,,,3,"Milada Horáková bola známa obeťou komunistických justičných politických procesov, ktoré sa v Litovli konali v období od 1. januára 1950 do 31. decembra 1959."
Id323,culture,,,6,"Legendární herec Josef Kemr, který je Čechem, získal v roce 1993 cenu Thálie za celoživotní mistrovství; v jeho kariéře se nachází 12 rolí."
Id324,geography,,,1,Dům U Doušů sa nachádza v Libníči.
Id325,history,,,5,"Československý válečný kříž 1939 je vojenské vyznamenání založené v roce 1939 v Libereckém kraji, které se udělovalo za prokázání vynikajícího činu v nebezpečí života nebo za obětování života."
Id326,culture,,,4,"Nakladateľstvo Melantrich, ktoré patrí do novodobého obdobia a nachádza sa v Thunovskom paláci v Česku."
Id327,history,,,2,"Historické jádro mesta Prostějova, ktoré bolo vyhlásené v roku 1773, je súčasťou Mestskej památkovej zóny."
Id328,history,,,5,"Ústí nad Labem, ktoré sa nachádza v severných Čechách, bolo silne postihnuté americkými náletmi, ktoré sa udiali 14. júla 1915, ako aj érou rozsáhlých demolic a prestavieb, ktorá prebiehala počas komunistického režimu."
Id329,history,,,1,Kameň základný Národného divadla v Prahe bol položený 1. januára 1891.
Id330,history,,,2,"Kostel od Santiniho na Zelené hoře, ktorý je zasvätený sv. Janu Nepomuckému, sa nachádza v Brummelovom dome."
Id332,history,,,1,Jiří Macháček zomrel v Lipnici nad Sázavou.
Id333,culture,,,2,"Chrám v Kutné Hoře, ktorý je zasvätený sv. Barbore, sa nachádza v Prahe východ."
Id334,culture,,,2,Pivovar Poutník sa nachádza v Otave.
Id335,geography,,,1,Sněžka sa nachádza v blízkosti Liberce.
Id336,culture,,,2,Radegast je slovanský bůh a má sochu v České republice.
Id337,geography,,,1,Výtahová kancelář Bati sa nachádza v Bílých Karpatoch.
Id338,history,,,5,"Marie Svatošová, lékařka a zakladatelka českých hospiců, obdržela Medaile Za zásluhy o stát, kterou udělili Václav Havel i Ondřej Trojan."
Id339,history,,,3,Český zemský sněm sa konal v Frýdek-Místku v roku 1861.
Id340,politics,,,2,Jiřina Bohdalová je členkou strany SPD a bola zvolená do parlamentu.
Id341,history,,,3,Masarykova univerzita má veľkostné a založenie rank 2 a nachádza sa v Děčíne.
Id342,history,,,3,Jana Opletalova pohreb sa konal v období od roku 1918 do roku 1938 a predchádzal uzavretiu českých vysokých škôl 17. novembra 1939.
Id344,geography,,,3,"Kostel, ktorý je využívaný husitskou církvou, sa nachádza na západním okraji v Kutné Hoře."
Id345,history,,,3,Československá televize začala vysielanie v roku 1920 v Československu ako verejné vysielanie.
Id346,history,,,4,"Bible kralická je úplný preklad do češtiny, ktorý bol vydaný v roku 126500000."
Id347,geography,,,3,"České Budějovice sa nachádza na konfluencii, ktorá spája Vltavu a západní a jižní Čechy."
Id348,history,,,1,Sever Čech patril do rodiny Rod Kinských.
Id349,geography,,,1,Rudný důl u Harrachova sa nachádza v Československu.
Id350,geography,,,2,Územie Česka je známe ako Vajoletky a používa ho horolezci.
Id351,geography,,,3,"Náměstí v Československu je pod mostom, ktorý je najstarším zachovaným kamenným mostom na Morave."
Id353,geography,,,6,"Kino Jas, ktoré sa nachádza v Česku na ulici Bratranců Veverkových, je historicky prvé širokoúhlé kinosál."
Id354,geography,,,1,Známa svítící chodba sa nachádza pod Jihočeský kraj.
Id355,politics,,,1,Emil Hácha bol prezidentom Kladníkov.
Id356,geography,,,1,Kostol svätého Václava a Blažeje sa nachádza v kraji Vysočina.
Id357,sports,,,4,"Josef Jungmann získal stříbrnou medaili na ZOH 2006, ktorý sa konal v Turíne 10. februára 2006."
Id358,geography,,,1,Václavské náměstí sa nachádza v NP České Švýcarsko.
Id359,culture,,,2,"Svatý Václav je členom Českého Levicového Svazu Umělců, ktorý je umelcovským zväzom."
Id360,geography,,,1,Dopravní podnik hl. m. Prahy má 2 lanovky.
Id361,history,,,2,Původní pražská univerzita vznikla v období od 1. januára 1950 do 31. decembra 2000 a mala štyri fakulty.
Id362,culture,,,1,Rákosníček je vyjadrený Ferdinandom d´Este.
Id363,culture,,,1,Karel Gott moderuje Všechnopárty.
Id364,geography,,,2,"Ploučnice, ktorá má svoj ústí v Ústí nad Orlicí, sa nachádza v Děčín."
Id366,politics,,,5,"Union banka, ktorá je středně velká česká banka, bola v dôsledku podezřelým úvěrům zavřít všechny pobočky, vstoupit do likvidace a uzavretá bola 1989-12-31."
Id367,culture,,,4,"Johann Wolfgang Goethe, ktorý mal románické vzťahy s mladou šlechtičnou Ulrikou von Levetzovou, sa zamiloval do mesta Rabí."
Id368,culture,,,1,Žatec používa hanácke nárečie.
Id369,geography,,,3,Trutnov patril do Východočeského kraja od 1. januára 1960 do 31. decembra 2000.
Id370,geography,,,1,Hrad Karlštejn sa nachádza v Královských Vinohradoch.
Id371,geography,,,5,"Žampašský most je kamenný most s vlastnosťou najvyšší, ktorý sa nachádza v údolí Kocour v Východočeském kraji."
Id372,other,,,4,"Meteor je odroda jabĺk, ktorá vznikla krížením rodičovských odrôd Melrose a Megumi na základe výberu v lokalite Rybník Španělák."
Id374,history,,,3,"Miloš Zeman je český král a jediný, kto nepatrí k panovníckej dynastii."
Id375,geography,,,4,"Autobusy odchádzajúce zo stanice metra Nádraží Veleslavín, ktorá sa nachádza v Morave, smerujú na letisko."
Id376,geography,,,2,Česká Lípa sa nachádza v Prahe a jej hovorové meno je Václavák.
Id377,history,,,4,"Pražské povstanie, ktoré začalo v roku 13 a skončilo 31. mája 1945, získalo pomoc od jednotiek Ruské osvobozenecké armády pod velením generála Vlasova."
Id378,history,,,1,Kato založil Uherské Hradiště.
Id379,culture,,,2,"Josef Kajetán Tyl je autorom diela Hoši od Bobří řeky, ktoré napísal."
Id380,geography,,,1,Pivo Klostermann sa varí v Centru Prahy.
Id381,culture,,,1,Pieseň Kolej Yesterday má autora Martina Stropnického.
Id382,geography,,,2,"Veľká jezdecká socha Jána Žižky sa nachádza v Prahe, konkrétne v Nelahozevese."
Id383,geography,,,1,Česká televize má sídlo v Českých Lípach.
Id384,geography,,,2,Nejstarší dochovaný most v Česku sa nachádza v Píske v krajine Prášilské.
Id385,geography,,,2,"Zoologická zahrada sa nachádza v Uherskom Hradišti, ktoré je súčasťou Královéhradeckého kraja."
Id387,history,,,5,"Československá automobilová doprava, ktorá bola aktívna počas 15 rokov a do 31. decembra 1989, poskytovala autobusovú dopravu v Československu, ktoré sa vyznačovalo socialistickou érou."
Id388,geography,,,4,"Přečerpávací vodní elektrárna Dlouhé Stráně, která je výkonná, sa nachádza v Hrubém Jeseníku aj v Kralupoch nad Vltavou."
Id389,politics,,,5,"Komunistická strana Čech a Moravy je krajně levicová politická strana, ktorá vznikla v roku 1990, je pôsobiacou v Pankrácká věznice a je nástupníkom Komunistická strana Československa."
Id390,history,,,3,"Stará Boleslav mala maloobchodnú sieť Tuzex, ktorý predával zahraničné tovary a akceptoval platbu bonmi."
Id391,history,,,5,"Kateřina Tučková, česká studentka, po začátku okupace Československa, ktorú začali armády států Varšavské smlouvy, spáchala samovraždu."
Id392,politics,,,5,"Martin Stropnický, český herec, pôsobil ako minister zahraničných vecí ČR od 1. januára 2017 do roku 2011."
Id393,culture,,,2,"Loupežník Rumcajs, ktorý je postava z Českého Večerníčka O loupežníku Rumcajsovi, býva blízko bývalého kláštora františkánů."
Id394,geography,,,5,"Humpolec, ktorý je súčasťou regiónu Jetřichovické stěny a je spájaný s fikčnou postavou Hliník, je viazaný s postavou Hliník, ktorá je charakterom z filmu Marečku podejte mi pero."
Id395,politics,,,1,Ondřej Perušič a David Schweiner sú členmi Komunistickej strany.
Id396,culture,,,5,"Česká hudební skupina Nightwork, ktorá má za členov Jakuba Prachaře a Vojtěcha Dyka, je aktívna od 1. januára 2006 do roku 1990."
Id397,culture,,,4,"Ondřej Trojan je český spisovatel, který je autorem děl Babička a Divá Bára a je součástí národního obrození."
Id398,geography,,,2,Největší synagoga v Česku sa nachádza v Krušných horách v Česku.
Id399,other,,,7,"Mikov vyrába nože v Mladé Boleslavi, pričom model Rybička je typom noža s unikátnymi rukojęťami, ktorý je najznámejší a pravdepodobne najrozšírenejší."
Id400,politics,,,5,"Otto Wichterle je český středoškolský pedagog a politik, ktorý od 1. decembra 2021 zastáva pozíciu ministra kultury ČR."
Id401,culture,,,5,"Müllerova vila je luxusná funkcionalistická vila v Rusku, ktorú navrhol Adolf Loos."
Id402,culture,,,6,"Marie Čermínová, známa aj pod menom Toyen, je česko-francúzská malíarka, ktorá patrí medzi najvýznamnejšie osobnosti umelckej avantgardy z obdobia 2000."
Id403,culture,,,4,"Moderní kašny sa nachádzajú v Teplá a zobrazujú chrtice, velblouda a anděla."
Id404,culture,,,4,Bohdalová ztvárnila postavy Křemílka a Vochomůrky z českého kresleného večerníčka.
Id405,geography,,,2,"Náměstí Republiky v Plzni obsahuje největší věznice v Česku, ktorá sa nachádza na Náměstí Republiky v Plzni."
Id406,culture,,,3,"Michal Horáček, ktorého prezývajú Kato, začal svoju hiphop kariéru v Chaozz."
Id407,history,,,5,"Bohdalová, ktorá bola Československá divizní generálka, bola v roku 1949 odsúdená na trest smrtí po vykonstruovanom súdnom procese."
Id408,history,,,4,"Zřícenina hradu Radyně, založená Karlem IV, sa nachádza na Vajoletkách a má status kulturní památka."
Id409,culture,,,3,"Český televizný seriál Modrá krev, ktorého témou sú významné české šľachtické rody, je riadený Františkom Kupkom."
Id410,culture,,,6,"Karel Kryl, ktorý je Československým autorom, vydal 1848-01-01 svoj prvý album Bratříčku zavírej vrátka a vytvoril mnoha protikomunistické protestní písničky."
Id411,culture,,,7,"David Schweiner je český režisér, herec a spisovatel, ktorý režíroval filmy Ostře sledované vlaky, Vesničko má středisková a Postřižiny."
Id412,culture,,,5,"Bohumil Hrabal, český prozaik, ktorý bol aktívny v roku 1983, je autorom diel Ostře sledované vlaky a Obsluhoval jsem anglického krále."
Id413,geography,,,3,"Město Děčín, které má toto meno, sa nachádza v regióne Ohře a leží na sútoku Labe a Ploučnice."
Id414,culture,,,6,"Libuše, ktorá je českou kněžnou z českých pověstí, je dcérou Kroka, sestrou Jana Nepomuckého a Tety, a manželkou Přemysla Oráča."
Id415,history,,,4,"Podľa českých pověstí je Kateřina Tučková udalosťou, ktorú opisujú, a Praotec Čech je legendárnym predkom, ktorý vedie ľudí do země zaslíbené."
Id416,geography,,,4,"Podľa českej povesti sa v Nádraží Veleslavín ukrýva armáda rytířů, ktorá vyjde na pomoc svojmu ľudu až vtedy, keď bude českému národu nejhůře."
Id417,culture,,,4,"Podľa povesti je Antonín Zápotocký český legendární hrdina, ktorý získal Ruku Kazi a chytil Divokého Kanca."
Id418,history,,,3,Jan Hus bol 6. júla 1415 upálený v Rabí.
Id419,history,,,6,"Svatý Václav, ktorý je českým knížetom aj svätcom, bol zavraždený v Staré Boleslavi služebními Boleslava, ktorí patrili Kateřine Bobkovej-Valentovej, jeho bratovi."
Id420,history,,,4,"Antonín Zápotocký bol pátý československý prezident, ktorý v tejto funkcii pôsobil od 1. januára 1953 do roku 2022."
Id421,history,,,4,Gustáv Husák bol prezidentom od 1. januára 1975 do 31. mája 1945 a bol posledným komunistickým prezidentom Československa.
Id422,politics,,,3,Druhým prezidentom České republiky je Hliník.
Id423,history,,,1,Otava pôvodne patrila Cisterciáckemu rádu.
Id424,geography,,,7,"Rabí je kulturní památkou, která je typem hradu, největší zříceninou v Česku, nachází se v zemi Česko, je vzdálená od Sušice 5 kilometrů."
Id425,geography,,,2,"Nejznámější funkcionalistická vila v Česku, ktorá sa nachádza v Mže Radbuza Úhlava Úslava, sa volá Vila Tugendhat."
Id426,culture,,,5,"Činžovní dům v Plzni, navržený Adolfom Loosom, je nemovitou kultúrnou pamiatkou Českej republiky od 1. januára 2002."
Id427,history,,,4,"Funkcionalistický památník, ktorý je venovaný Tomášovi Baťovi, sa nachádza v Ledči nad Sázavou, bol postavený architektom Františkom Lýdiom Gahurou a otvorený bol v roku 1933."
Id428,culture,,,7,"Ladislav Smoljak, český herec, režisér a scenárista, ktorý zohrával čelné postavy v Divadle Járy Cimrmana, zomrel 1. januára 1949."
Id429,geography,,,3,"Najvyšším vrchom Bieleho Karpát je Velká Javořina, ktorá má výšku 17 metrov a nachádza sa v Bielej Karpate."
Id430,culture,,,8,"Josef Jungmann, český básník a lingvista, ktorý sa narodil v roku 1773, bol vedúcou osobnosťou českého národného obrozenia, spolupracoval s Radoslavom Brzobohatým a spolu s Josefom Dobrovským je považovaný za tvórcu modernej češtiny."
Id431,sports,,,1,Mikuláš Teschl z Loun je známy lyžovaním na snehu.
Id433,history,,,2,Petr Mach je zakladateľom strojírenského podniku Škoda.
Id435,history,,,5,"Sametová revolúcia, ktorá je obdobím politických zmien, sa odohrala v roku 1989 v meste Zlín a viedla k pádu komunistického režimu."
Id436,geography,,,1,Česko sa nachádza v Zlínskom kraji.
Id437,geography,,,1,Okres Hradec Králové sa nachádza v Středočeském kraji.
Id438,geography,,,1,Stavovské divadlo sa nachádza v Krušných horách.
Id439,geography,,,2,Petřín je kopec nachádzajúci sa v Rychnově nad Kněžnou.
Id440,geography,,,1,Kavčí hory sa nachádzajú v Jihomoravskom kraji.
Id441,geography,,,1,Turín sa nachádza v kraji Vysočina.
Id442,geography,,,2,"Rudolfinum sa nachádza na námestí Jána Palacha, ktoré leží v Jičíne."
Id443,history,,,4,"Pražské jaro je obdobím s politickým uvoľnením, ktoré sa odohrávalo v Československu v roku 20."
Id444,history,,,2,"Jan Patočka je český filosof, ktorý bol aktívny v 20. storočí v období od 1. januára 1950 do 31. decembra 1959."
Id445,geography,,,1,Děčín sa nachádza v okrese Trutnov.
Id446,geography,,,3,Park Karlovy Vary sa nachádza pred budovou hlavního nádraží v Praze v Prahe.
Id447,geography,,,1,Jindřichův Hradec sa nachádza v České Budějovice.
Id448,history,,,1,Československý červený kříž založil Mikoláš Aleš.
Id449,geography,,,2,"Haná je oblasťou, ktorá sa nachádza vo Vltave."
Id450,geography,,,1,Západ Čech sa nachádza v Královehradeckom kraji.
Id451,geography,,,3,"Plzeňský Prazdroj, ktorý je najslávnejší, sa nachádza v Československu a je tam známy svojou slávnou pivovarom."
Id452,history,,,1,Reportáž psanú na oprátke je od Tety.
Id453,history,,,1,Karel Kryl bol československý automobilový závodník.
Id454,geography,,,1,Divadelní fakulta Akademie múzických umění v Praze (DAMU) má aktuálnu lokalitu v Brněnskom kraji.
Id455,culture,,,2,"Jiří Strach sa v divadelnom súbore Mladá Marta, ktorý sa predstavuje v inscenácii Muži v naději, zhostil úlohy Mladá Marta."
Id456,geography,,,3,"Hrad Zvíkov sa nachádza na soutoku Otavy a Vltavy, ktorý je súčasťou Jihomoravského kraja a Vltavy."
Id457,geography,,,1,Česko sa nachádza v okrese Litoměřice.
Id458,history,,,1,Josef Jungmann je pochovaný v Moravskoslezskom kraji.
Id459,history,,,2,"Martin Baxa zomrel v dôsledku operácie Anthropoid, s ktorou bol spojený."
Id460,culture,,,3,Martin Kavka vyhral súťaž Vlast v Národním divadle v Česku.
Id461,geography,,,5,"Český herec, režisér a divadelný pedagog Václav Postránecký sa narodil v Mže Radbuza Úhlava Úslava."
Id462,culture,,,3,"Akademie výtvarných umění, ktorá je vysokou školou a má skratku AVU, sa nachádza v Nová Bystřice."
Id463,geography,,,1,Chlumec nad Cidlinou je v Plzni.
Id464,geography,,,5,"Markéta Šílená, ktorá sa narodila v Plzni, je česká designérka, šperkařka, sklářská výtvarnice a středoškolská pedagožka."
Id465,history,,,2,"Národní shromáždění republiky Československé, ktoré bolo najvyšším zákonodárnym orgánom v Liberci, fungovalo v období od 1. januára 1920 do 31. decembra 1939."
Id466,geography,,,1,Bazilika svätého Petra a Pavla sa nachádza v Karlových Varoch.
Id467,geography,,,3,"Karlovy Vary sa nachádzajú v areáli Škoda Auto v Mladé Boleslavi, ktorý je pri ústí riek Ohře a Teplá."
Id468,geography,,,1,Terezín sa nachádza v meste Zlín.
Id469,geography,,,2,"Poslanecká sněmovna Parlamentu České republiky sa nachádza v Malej Strane, ktorá je súčasťou Liberce."
Id470,geography,,,4,"Vinohrady susedia s Vajoletkami, Strašnicami, Vršovicami a Nuslemi."
Id471,culture,,,1,Karel IV je športovou plavkyňou.
Id472,geography,,,7,"Národný park Šumava obsahuje tri ledovcové jazerá – Plešné, Národní park České Švýcarsko a Laka."
Id473,history,,,5,"Legenda vyjadruje, že Gavrilo Princip zabil svatého Václava, ktorý mal bratra Boleslava a jeho družinu."
Id474,geography,,,2,"Budova hlavního nádraží v Praze, ktorá je nachádzaná v jihočeské město, leží na rieke Blanice."
Id477,sports,,,3,"Otmar Kučera, ktorý je československým stíhacím pilotom, slúžil v Royal Air Force a bol aktívny v roku 1976."
Id478,culture,,,2,Jan Hus napísal básnickú zbierku Antikódy.
Id479,geography,,,2,"Česká Lípa je postavená blízko Vysočiny, ktorá je vodným hradom."
Id480,culture,,,2,"Ministerstvo kultúry označuje kultúrne pamiatky, ktoré sa nachádzajú v D10."
Id481,history,,,1,Město Olomouc sa v roku 1992 stalo kráľovským mestom.
Id482,culture,,,2,"Bruntál je známy výrobou perníka, ktorého výroba sa koná v Bruntále."
Id483,sports,,,4,"Eva Adamczyková, pôvodne Samková, je olympijskou víťazkou v snowboardcrossu z zimných olympijských hier 2014, ktoré sa konali v Okrese Hradec Králové."
Id484,geography,,,2,Okres Beroun je pomenovaný po ťažbe stříbrných rud a tavení stříbra.
Id485,geography,,,3,"Příbor je mesto v Česku, ktoré sa nachádzalo v nacistickom Nemecku a je známe ako rodište Sigmunda Freuda."
Id486,sports,,,2,Sponzorský názov 1. české fotbalové ligy je Chance liga a sponzorský názov bol 1805-12-02.
Id487,history,,,1,Región Morava je odvodený od Pelhřimova.
Id488,history,,,4,"Jan Nepomucký, generální vikář pražského arcibiskupa z Prahy, neskôr bol svatořečen."
Id490,geography,,,4,"Vršovice sú obklopené Plznou, Strašnicami, Michlami a Nuslemi."
Id491,geography,,,1,Plzeň bola odvodená zo Zlo.
Id492,geography,,,1,Československo sa nachádza v Krkonošskom národním parku.
Id493,geography,,,2,"Kněžná je řeka, ktorá sa nachádza v názve Malše."
Id494,geography,,,1,Turnov sa nachádza vo Výstavišti Praha.
Id495,geography,,,1,Opočno sa nachádza v Strašniciach.
Id496,geography,,,1,Plzeň leží na rieke Ohře.
Id497,geography,,,2,"Červený hrádek sa nachádza v úpatí Krušných hor, ktoré sú súčasťou Pardubic."
Id498,geography,,,3,"Hrad Veveří sa nachádza na ostrohu, ktorý leží nad Československom a je blízko Brna."
Id499,history,,,2,"Přerov založili Páni z Velhartic, ktorí sú panským rodom."
Id500,geography,,,3,"Děčín sa nachádza na Soutoku Labe a Ploučnice, ktorý je konfluenciou území Česka a rieky Ploučnice."
Id501,geography,,,1,Vršovice sa nachádzajú v okrese Příbram.
Id502,geography,,,1,Zámek Zásmuky sa nachádza v Ostrave.
Id503,history,,,4,"Husité dobyli město Chomutov 31. 12. 1989, ačkoliv rok 1421 patrí do 15. storočia."
Id504,geography,,,1,Ústí nad Orlicí leží na rieke Jičínka.
Id505,culture,,,2,Zdeněk Troška je autorom básnickej zbierky Host do domu.
Id506,geography,,,2,"Gymnázium Jana Valeriána Jirsíka sa nachádza v Českých Budějovicích, ktoré sú jihočeským mestom."
Id507,history,,,1,František Palacký mal prezývku Ukrutný.
Id508,geography,,,2,"Bruntál je město, které se nachází v České republice."
Id509,geography,,,2,"Nepomuk je pomenovaný podľa polohy pri Jesenickom pohoří, ktoré sa nachádza v blízkosti Jeseníkov."
Id510,geography,,,1,Chrudim sa nachádza v Českej republike.
Id511,geography,,,2,Vltava je najdlhšou riekou a nachádza sa v Rabí.
Id512,geography,,,1,Sedeom Západočeského kraja je Karlovarský kraj.
Id513,geography,,,2,"Chodské náměstí sa nachádza na ľavom brehu, ktorý je súčasťou rieky Labe."
Id514,geography,,,2,"Znojmo sa nachádza na ľavom brehu, ktorý je súčasťou CHKO Český kras."
Id515,geography,,,1,Smíchov na severu hraničí s Otavou.
Id516,geography,,,1,Najvyšším vrcholom Kladníkov je Kotel.
Id517,geography,,,1,Rieka Svratka sa nachádza v blízkosti mesta Pardubice.
Id518,geography,,,1,Divadlo na Vinohradech sa nachádza v Okrese Svitavy.
Id519,geography,,,2,"Prostějov, ktorý je v regióne kraj, susedí s 4 inými oblasťami."
Id520,culture,,,1,Jana Neruda sa narodila v Plzni.
Id521,culture,,,3,"Otto Wichterle a Jiří Wolker pochádzali z Prostějova, ktorý sa nachádza v Nových Mitroviciach."
Id522,geography,,,1,Zámok Trmice sa nachádza v Kladníky.
Id523,culture,,,1,Kraj má architektonický štýl gotický.
Id524,history,,,2,"Polička bola založená Žofiou Chotkovou, ktorá bola českým kráľom."
Id525,geography,,,3,"Slavonice, ktoré sú oddelené od Libně, ležia na rieke a patria do Prahy."
Id526,geography,,,3,"Zámek Lednice, ktorý sa nachádza v Prahe, má zámecký park, ktorý obsahuje minaret."
Id527,geography,,,3,"Liberecký kraj, ktorý je město, sa nachádza v Polabskej nížine, ktorá je nížina."
Id528,geography,,,2,"Ústí nad Orlicí sa nachádza v Česku, ktoré je súčasťou Orlických hôr."
Id529,history,,,2,Edvard Beneš bol posledný československý prezident v 19. storočí.
