eid,category,shape,shape_type,size,sentence
Id312,history,,,1,Słowakske wědomostne towarstwo je w Pieninskim narodnym parku załožene.
Id313,geography,,,1,Okres Veľký Krtíš leži w Čadcy.
Id314,politics,,,2,Adam Ďurica je prěni předseda wladu w Slovenskej republice.
Id315,geography,,,1,Jankov vŕšok leži w Havrane.
Id316,geography,,,1,Wáh je najdluša rěka w Tatranskim narodnym parku.
Id317,sports,,,2,Fortuna liga je najvyšša futbalowa liga na Slovensku a běše wot 1465-01-01.
Id318,geography,,,1,Múzeum školstva a pedagogiky leži w Pod Kráľovou hoľou.
Id319,culture,,,1,Michal Miloslav Hodža je album Čo o mne vieš wotewrěł.
Id320,geography,,,1,Slovenská poľnohospodárska univerzita leži w Kamenném náměstí.
Id322,geography,,,2,Aupark Tower leži w Čertowicy a bě w lěće 2007 wuhotowany.
Id323,geography,,,1,Gymnázium Andreja Vrábla leži w Piešťanach.
Id324,history,,,3,"Partizánska republika, kotraž leži při rěce Poprad, běše w času Slovenského národného povstania pod kontrolu partizánow."
Id325,politics,,,1,Iwan Mikloš je předsyda politiskeho hnutija Slovensko.
Id326,history,,,1,Słowakske narodne powstanje je 29. apryla 2026 začnjeło.
Id327,geography,,,1,Uhrovec leži w Banskobystrickem kraju.
Id328,geography,,,1,Luník IX leži w Prešovskim kraju.
Id329,culture,,,1,Peter Marcin je album Na ceste domov wotněł.
Id330,geography,,,3,W Turčianskich Teplicach leži w Údolu Dunaja sedm termálnych pramjenow.
Id331,politics,,,2,Jana Kirschner je političnu stronsku SMER – sociálna demokracia załožiła.
Id332,geography,,,1,Okres Senec leži w Slovenskej.
Id333,politics,,,1,Štúr je předsyda SME RODINA.
Id334,geography,,,1,Słowakska republika słuša do Baltskeho mora.
Id335,geography,,,3,"Zrúcanina je dźěl Pezinka, kotryž leži w Bratislawje IV, a Zrúcanina samo leži w Bratislawje IV."
Id337,culture,,,1,Majk Spirit je prawe mjeno Viliam Polónyi.
Id338,geography,,,2,W Bratislavskem kraju leža kopanice.
Id339,geography,,,1,Sobranci słušeja do powěsća Nové Zámky.
Id340,culture,,,2,"Anton Bernolák naspěwał album S vetrom o preteky, na kotrymž wužiwaja komikowy duo Július Satinský a Milan Lasica."
Id341,politics,,,1,Ľubomír Feldek je prěni předsyda Strany sociálna demokracia.
Id342,geography,,,1,Univerzita Pavla Jozefa Šafárika leži w Most SNP.
Id343,geography,,,1,Gymnázium Grösslingová leži při rěce Laborec.
Id344,geography,,,2,"Bratislava je znata po Tazbě Zlata, kotraž je złožena z zlata."
Id345,sports,,,2,MŠK Žilina je futbalowy klub ze Slovenska.
Id346,culture,,,1,Martin Rázus je pjeśiń Profesor Indigo wukonjał.
Id347,geography,,,1,Vihorlat je najwysše horje Považský Inovec.
Id348,sports,,,2,FC Spakak Trnava je futbalowy klub ze Slovenska a na Slovensku ma futbalowy klub FC Spakak Trnava.
Id349,culture,,,2,Eva Landlová je režiserka filma Pásla kone na betóne.
Id350,sports,,,2,Beatrix Littmannová předstawa za Slovensko a hraje wodny slalom.
Id351,geography,,,1,Hłowne sydło Slovenskeje akademije wěd je na rěce Poprad.
Id352,geography,,,1,Słowakska techniska uniwersita leži w Madźarskej.
Id353,geography,,,1,Belinská jaskyňa leži w Bratislavskem kraju.
Id354,geography,,,1,Šurany leža w Bratislavskem kraju.
Id355,politics,,,1,Słowjakska ma 728 ministerstw.
Id357,geography,,,1,Michalovce leža w Luníku IX.
Id358,geography,,,1,Bratislava wlewa so do Dunaja.
Id359,culture,,,1,Peter Hrivňák je znaty pod mjenom Matej Tóth.
Id360,culture,,,2,"Ľubomír Feldek wźimje w teledźěłce Česko Slovensko má talent, kotraž je telewizijna wukaz."
Id361,geography,,,1,Vysoká škola múzických umení leži w Váhskim dolinu.
Id362,geography,,,1,Kysuca leži w Trenčianskem kraju.
Id363,geography,,,2,Východ Slovenska leži blisko obce Slovenská Ľupča.
Id365,culture,,,2,Andrej Kiska hraje mandolínu.
Id366,other,,,2,IMT Smile su Peter Wilsen a Miroslav Tásler zakłołoj.
Id367,politics,,,1,Jana Kirschner je za korupciju wina.
Id368,geography,,,2,Karanč je přewidźeny za neoficiálny symbol Slovenska a w slovenskej literaturje je mjenowany.
Id369,geography,,,4,"Štrbské pleso je pleso, kotrež leži w Trnavském kraju, je sławne a słuša k najwjetšim."
Id370,geography,,,1,Bánskobystrický kraj přechadźe přes Bánskobystrický kraj.
Id371,geography,,,1,Tokajská vinohradnícka oblasť leži w Slovensku.
Id372,geography,,,1,Rimavská Sobota leži w Uhorsku.
Id373,culture,,,3,Anastasiya Kuzminová hraje w seriji Susedia wulku rolu Františka Stromokocúra.
Id374,politics,,,2,Wladimir Mečiar je w lěće 1975 přez Iwana Gašparoviča na prezidentskich wólbach poražen.
Id375,culture,,,1,"Vavro Šrobár je wón swój karjeru započat, hdyž je w programje „Slovensko hľadá Superstar"" wuwitał."
Id376,sports,,,1,Jaroslav Filip ma přezwisko Šoko.
Id377,geography,,,1,Šurany su znate za termalne kúpele.
Id378,culture,,,2,Michaela Balcová je čłonka a najdluše slědujaca čłonka organizacije Iné Kafe.
Id381,history,,,1,Martin ma staru mjenu Trstená.
Id382,geography,,,1,Okres Humenné leži w Bratislawje.
Id383,geography,,,1,Prešovský kraj leži w Bánskobystrickim kraju.
Id384,culture,,,2,"Uragán je dźěło, w kotrymž hrajaja Peter Marcin a Gorazd hłowne roły."
Id385,geography,,,1,Slnečné skaly leža w Ostrownych lúkach.
Id386,culture,,,2,Katedrála Najsvätejšej Trojice leži w Váhu a ma tam lokalne mjeno Farský kostol.
Id387,sports,,,2,BK Patrioti Levice hrajachu w sezoni 2024-12-31 w basketbalowej extralige mužow.
Id388,geography,,,1,Štrbské Pleso ma přezdawk Perla na Váhu.
Id389,geography,,,2,Vlčince je najwjetše sídlisko w Slovensku.
Id390,geography,,,1,Ružowy ostrow pochadźa ze Slovenskeje.
Id391,geography,,,1,Bazilika Sedembolestnej Panny Márie je najwjetša w plesje.
Id392,geography,,,2,Západné Karpaty su znate za zlé sociálne podmienky a zlé hygienické podmienky.
Id393,history,,,1,Peter Nagy je w Bytčej narodny.
Id397,sports,,,2,Skalica zhubiła złoćene medajlu na Majstrowstwach swěta w ľadowym hokeji w lěće 2002.
Id398,politics,,,3,W wólbach do Narodneho rady Słowakskeje w lětach 2014–2023 je SMER SD jako wjertna strona wuběrał.
Id400,politics,,,2,"W Narodnej radźe SR je 1300 wubudowanych poslancow, kotřiž su do NR SR wubrani."
Id401,culture,,,2,Philippa Pinela je poeziju Mor Ho napisała.
Id403,geography,,,2,"Wysoké Tatry su najwjetši wjerch Západoslowakeje časti, kotraž je přez kabinkowu žičnicu dohladna."
Id407,sports,,,2,HK Nitra je w lěće 2024 Kontinentálny pohár wón.
Id408,politics,,,2,Maďarská politická strana Magyar Szövetség – Maďarská aliancia je w Žaluzicy.
Id409,culture,,,2,"Dara Rolins je w lěće Ján Pavol II, kotryž je slowakskeho rappera."
Id411,politics,,,2,Andrej Danko je předsyda SNS a wuhladny so w tutym poziciji wot 1. januara.
Id412,culture,,,1,Bratislavský kraj je znatny za Ľudowu architekturu.
Id414,history,,,1,2024 je začatk SNP.
Id415,geography,,,2,"Prešovský kraj je zachowany sídelny celok, kotryž přisłuša zoznamu UNESCO."
Id416,geography,,,2,Mumifikowane telo je w Slovenskej a přisłuša Žofii Bosniakovej.
Id417,history,,,1,Čadca bě prěnje sydło wladarow Dnesneho Slovenska.
Id418,geography,,,1,Dóm Svätej Alžbety leži w Slovensku.
Id419,politics,,,2,Roman Grigely běše prezidentka Slovenskej republiky hač do 31. decembra 2024.
Id420,culture,,,2,"Wot 1. januara 2017 je měsac wuwićowany na uctu ruzenca, kotraž je z rímskokatolícku cirkej zwjazana."
Id421,history,,,1,Univerzita Komenského v Bratislave je najstarša wučbna institucija w Malým Dunaju.
Id422,geography,,,3,Ondawa je problemowa čěsćina města Košice.
Id423,culture,,,3,"Andrej Kraus je slovenský raper, wyštudowany prawnik a pod pseudonymom Ego znaty."
Id424,geography,,,3,Letisko M. R. Štefánika je medzinárodné letisko w Devíne a najwjetše medzinárodné letisko na Slovensku.
Id425,culture,,,3,Jánošíkove dni su na Ružowym ostrowe wotměwacy kažlětny kultúrny festival.
Id426,geography,,,3,"Slovenská technická univerzita v Bratislave, kotrež so STU skraćuje, leži w Holeški a je wysoká šula."
Id427,geography,,,2,Folklórne Sláwnosti Pod Poľanu se w Turčiansky Svätý Martin wosobuja a słuša k kategoriji Folklórne Sláwnosći.
Id428,geography,,,2,Poľana leži na západnym okraju Bojnice.
Id429,culture,,,4,"Jožo Ráž, Ivan Schranz, Juraj Farkaš a Zdeno Baláž su zakłodatele Elána."
Id430,history,,,2,"Univerzita v Banskej Bystricy je po Andreju Kmeťowej nazwana, kotryž bě slovenski wědomostnik."
Id431,geography,,,5,"Poľana je silne erodowany stratovulkán a pohorie, kotrež leži na Kúpeľný ostrowe a je wot 1. januara 1981 chrónjena krajinnym oblasću."
Id432,politics,,,4,"Andrej Kiska je prezident Slovenskeje republiki, wudawał je prezidentski rozkaz č. 1042, je so z Dobrym anjelom jako jěho zakładaćer wotwarił, a Dobry anjel je charitabna organizacija."
Id433,other,,,3,"Fakulta sociálnych a ekonomických ved na Univerzity Komenského je najmladša fakulta, kotraž je w lěće 2024 wustanjenja."
Id435,politics,,,5,"Adam Ďurica je politik, kotrež je w Bratisławje wot semafora poškodźenej nehody vodičský preukaz stratił."
Id436,politics,,,3,"Denník N je wěsty, zo je w přikazje z rigoróznu prácu Kukoja plagiat."
Id437,culture,,,9,"Andrej Danko je slovenský herec, humorista, scenárista, producent a moderátor, kotrež je znatny po rolach w Uragánje, Hurikánje, Susedijach a Kutyil s.r.o."
Id438,history,,,3,januara 1981 je w Slovenskej republice Deň vzniku Slovenskej republiky připomněny.
Id439,geography,,,1,Rakúsko ma skróćene mjeno PIENAP.
Id440,culture,,,6,Filozofická fakulta na Univerzite Komenského w Zemplínskej Šírawe je jedna z najstaršich fakultow a wóna sa zamerka na spoločenské vedy a humanitné štúdiá.
Id441,history,,,1,Prěnja prezidentka Slovenskeje republiki je Martina Moravcová.
Id442,culture,,,2,Ján Červeň je awtor z Bocianskeje Doliny a pod pseudonymom N. E. Vreč prózu píše.
Id444,politics,,,4,"Rómska Iniciatíwa Slovenska je politiska strona w Muránskej planinje, kotraž je wotstatna."
Id445,geography,,,2,"Čadca leži w Váhskim dolinje, kotrež je řeka."
Id446,geography,,,2,"Vrbovský kanál začina w Žaluzicach, kotre su w Michalovcach."
Id447,geography,,,9,"Bratislava, Štúrovo a Slovensko su wosobite města, kotrež leža na Dunaju a słuša k Slovenskej."
Id448,culture,,,2,"Jana Kirschner je slovenski awtor, kotryž je znata za literaturu za dźěći a młodostnych."
Id449,culture,,,3,"Beatrix Littmannowa bě slovenska speváčka, kotraž je w 19. stołěću zemrěła."
Id451,geography,,,2,"Banskobystrický kraj leži w Východ Slovenska, kotrež je čěsć wučinjejeje Slovenska."
Id452,sports,,,3,"Majk Spirit hraje za slovenski futbalowy klub ŠK Svätý Jur, kotryž je w lěće 2024 aktiwny."
Id453,politics,,,3,"Jana Hubinská je prawnik, předstawa NRSR a čłon politiskeje stranki Aliancia nového občana."
Id454,culture,,,2,Medzinárodný festival Magicfestival se wotměwa w Slovensku a je to festival.
Id455,geography,,,4,Sedło Názov Ružinov leži w Nizkich Tatrach a wuzwězuje Bociansku Dolinu z Liptowom.
Id456,sports,,,3,"Peter Lipa je slovenska atlétka, kotraž w sportje skok do diaľky startuje."
Id457,geography,,,4,"Rastislav Podoba je w Kulisowje, kotrež je město w Słowakskej, umelec."
Id459,geography,,,1,Okres Sabinov leži w Hlavná bratislavská autobusová stanica.
Id460,culture,,,3,Slovenská filmowa a telewizna akademija je zájomowa organizacija z Čěsko-Słowakskeje a podleža akronymu SFTA.
Id461,geography,,,1,"Rěka, kotraž přechazi przez Piešťany, teče přes okres Veľký Krtíš."
Id462,politics,,,2,"Kresťanské Demokratické Hnutie, kotrež so KDH skraćuje, je politiska strona w Detwie."
Id463,politics,,,4,Philippa Pinela běše wot 1. januara 2017 hač do 31. decembra 2022 riaditeľka w organizaciji Rozhlas a Televízia Slovenska.
Id465,geography,,,2,"Divadlo Jonáša Záborského leži w Luníku IX, kotryž je slovenske město."
Id466,geography,,,3,"Košice su obec, kotraž hraniči z Martinom, a Martin je město."
Id467,geography,,,3,"Jakubovo náměstí leži w Starém Městě, kotrež je dźěl Bratislawy, a ma typ Turčianske Teplice."
Id468,politics,,,3,Jaroslav Melišek je čłon SDKÚ DS a wotpowěduje w tutym zwjazku funkciji zastupjerstwa předsydstwa.
Id469,geography,,,3,"Galanta je nákupne centrum, kotrež leži na Vajnorskej ulicy w Bratisławje."
Id470,sports,,,2,Rudolf II. je předstawiciel Słowakskeje a wužiwadło wodneho kajaka.
Id471,geography,,,1,Štátna Opera leži w Devínskem hradźe.
Id473,culture,,,3,Adam Žampa je slovenski spevák a wutworił je album Dobré Meno.
Id474,geography,,,1,Záhorije leži w Kysucach.
Id476,sports,,,1,ŠK Slovan Bratislava je měł stadion Váh.
Id477,geography,,,4,"Trnavský kraj hraniči z Prešovom, Rakúskom a Mad'arskom, přičimž je jedynym krajom, kotryž má susednistwo z troma krajinami."
Id478,geography,,,3,"Hlavná bratislavská autobusová stanica ma mjeno Bratislava Nivy, leži w Bratislawje a je z Czechosłowakskeje."
Id479,culture,,,2,Matica Slovenská je celonárodná slovenska kulturna ustanowiznja ze sydlišćom w Vihorlatskej nádrži.
Id480,culture,,,4,"Ľudovít Štúr je slovenská speváčka, kotraž je EP Znamenia wudała."
Id481,culture,,,3,"Pavel Paľo Drapák je Slovenka, naspievala je album Shine."
Id482,politics,,,3,Matúš Vallo je slovenski architekt a wot 1. januara 2002 je primátor Bratislavy.
Id484,geography,,,2,"Wodná nádrž Zemplínska šírava teče přes řeku Teplica, která je řekou."
Id485,culture,,,2,"Robert Mistrík, kotrehož přezwuk je Otis, je slovenský reper."
Id486,geography,,,1,Městská časť leži w Prešovském kraju.
Id487,sports,,,2,Podujatie ťažnych koní ma mjeno Kľačianska Podkova a wotběwa so w Slovenskej Ľupči.
Id488,politics,,,2,"Tajná služba, kotraž ma mjeno Slovenská informačná služba, čini činnost w Klokočine."
Id490,geography,,,2,Počúvadlianske Jazero je městna časć Lysé.
Id491,geography,,,2,"Vysoká škola ekonomická leži w Slovensku, kotrež je slovenske město."
Id492,geography,,,2,"Ratnovce leža w Istropolis, kotryž je okres."
