eid,category,shape,shape_type,size,sentence
Id242,geography,,,2,Malá Amerika je zatopený lom nachádzajúci sa v okrese Beroun.
Id243,geography,,,1,Mariánské Lázně sa nachádza v Karlovarskom kraji.
Id244,geography,,,1,Palác Lucerna sa nachádza v Prahe.
Id245,culture,,,2,Časopis Host do domu vychádzal v 20. století.
Id246,geography,,,1,Žďár nad Sázavou sa nachádza v kraji Vysočina.
Id247,geography,,,1,Chránená krajinná oblasť Křivoklátsko sa nachádza v Stredočeskom kraji.
Id248,other,,,2,Orlice park shopping je obchodné centrum nachádzajúce sa v Hradci Králové.
Id249,geography,,,1,Strakonice sa nachádza v Jihočeský kraj.
Id250,geography,,,1,Pevnosť Josefov sa nachádza v okrese Náchod.
Id251,history,,,1,StB bola československá politická policie.
Id252,geography,,,1,Trutnov sa nachádza v Královéhradeckom kraji.
Id253,history,,,1,Alois Jirásek je autorom diela Staré pověsti české.
Id254,geography,,,1,Prostějov sa nachádza v Olomouckom kraji.
Id255,history,,,4,"Pionýr je organizáciou Český Spolek, ktorý sa zameriava na deti, mládež a dospelých."
Id256,history,,,2,"Rudé právo je deník, ktorý je príslušníkom Komunistickej strany Československa."
Id257,history,,,1,Rožmberkovia sú český šlechtický rod.
Id258,history,,,2,Karel Klostermann je český spisovateľ.
Id259,geography,,,1,Univerzita Tomáše Bati sa nachádza v Zlíne.
Id260,other,,,1,Vladimír Železný je zakladateľom TV Nova.
Id261,culture,,,1,Sokol je Český tělocvičný spolek.
Id262,politics,,,2,Mladá fronta DNES je denník z Česka.
Id263,culture,,,2,Božena Němcová je autorkou Babičky a táto kniha bola napísaná ňou.
Id264,history,,,1,Mikuláš Teschl z Loun je významný teológ.
Id265,geography,,,2,"Plechý, ktorý je súčasťou Šumavského pohoří, má nadmorskú výšku 1378 metrov."
Id266,geography,,,1,Cejpův dům sa nachádza v Hradci Králové.
Id267,history,,,4,"Václav Antoš, ktorý bol českým vojakom a vojenským stíhacím pilotom, zahynul v leteckom neštěstí, ktoré sa stalo počas demonstrativního letu."
Id268,politics,,,1,Cena Ferdinanda Peroutky bola udelená novinárom.
Id269,culture,,,2,Jiří Šlitr je skladateľom diela Kdyby tisíc klarinetů a toto dielo pre neho zložil.
Id270,geography,,,1,Novomlýnská nádrž sa nachádza na rieke Dyje.
Id271,geography,,,1,Nové Mitrovice sa nachádza v Plzeňskom kraji.
Id272,geography,,,1,Nová Bystřice leží na hranici s Rakouskom.
Id273,history,,,2,Alois Pokorný bol študentom aj protikomunistickým odbojárnikom.
Id274,geography,,,1,Libníč je blízko Českých Budějovic.
Id275,culture,,,1,Magnesia Litera je české literární ocenění.
Id276,culture,,,1,Dielo Smrt krásných srnců je od autora Ota Pavla.
Id277,geography,,,2,Zličín je mestskou časťou Prahy.
Id278,history,,,1,Jihomoravský kraj má pôvodné meno Brněnský kraj.
Id279,culture,,,4,"Michal Nesveda, ktorý je kouzelník, sa zúčastnil na Česko Slovensko má talent, čo je slavná talentová show."
Id280,history,,,2,Marie Terezie zaviedla povinnú školnú dochádzku na území Česka.
Id281,geography,,,1,Železné hory sa nachádzajú v okrese Chrudim.
Id282,history,,,3,"Moravská orlice, ktorá je stříbrná aj červená, je súčasťou veľkého státního znaku České republiky."
Id283,geography,,,1,Sídlo Tatry je v Kopřivnici.
Id284,politics,,,3,Edvard Beneš bol ministrom zahraničia počas prezidentského obdobia T. G. Masaryka.
Id285,culture,,,1,Kosmova kronika je písaná latinčinou.
Id286,history,,,1,Dalimilova kronika bola napísaná česky.
Id287,culture,,,1,Kabát má miesto pôvodu Teplice.
Id288,geography,,,1,Škoda bola založená v Plzni.
Id289,history,,,3,"Karlovinum, najstaršia budova Karlovej univerzity, sa nachádza v Prahe."
Id290,culture,,,1,Josef Václav Myslbek bol sochárom.
Id291,culture,,,1,Václav Havel sa predstavil v Divadle Na zábradlí.
Id292,history,,,1,Tomáš Baťa založil spoločnosť v meste Zlín.
Id293,history,,,1,Osudy dobrého vojáka Švejka za světové války je dielo Jaroslava Haška.
Id294,culture,,,3,"Pomník Karla Hynka Máchy, ktorý je pamätníkom v Petříne, upomína českého básnika Karla Hynka Máchu."
Id295,geography,,,2,"Novodobá ťažba, ktorá má typ zdroja urán, ovplyvňuje vzhľad a vývoj České Lípy."
Id296,geography,,,1,Kraví hora sa nazýva rozhledna.
Id297,history,,,1,Karel Kryl bol známy pod prezývkou Básník s kytarou.
Id298,geography,,,3,"Sokolov sa nachádza na Soutoku Ohře a Svatavy, ktorý je konfluenciou rieky Ohře a Svatavy."
Id299,geography,,,3,"Renesanční městský palác, ktorý sa nachádza na Malom námestí a Dlhé ulici v Hradci Králové, má meno Cejpův dům."
Id300,history,,,2,Zemský úřad mal predchádzajúce sídlo v Místodržitelskom paláci a predchádzajúce miesto v Brne.
Id301,history,,,2,"Pankrácká věznice, ktorá je známa ako zločinecká, je priamo spojená s pražským vrchným súdom."
Id302,culture,,,3,"První česká hudební televizní stanice, ktorá je hudební televizní stanice v Česku, sa volá Óčko."
Id303,politics,,,3,Andrej Babiš vlastní od 1. januára 2013 Mladú frontu a mediálnu skupinu Mafra.
Id304,culture,,,3,"Zdeněk Svěrák oznámil zastávku U Prdlavky, ktorá patrí pražskej městské hromadné dopravě."
Id305,geography,,,2,Linka C je súčasťou pražského metra a je najstaršou linkou.
Id306,history,,,3,"Gavrilo Princip, ktorý bol známy atentátník, bol uväznený v Terezíne."
Id307,geography,,,3,"Televizní vysílač Ještěd, ktorý je typom televizního vysílače, sa nachádza v blízkosti mesta Liberec."
Id308,geography,,,2,Žižkovský vysílač navrhli architekt Václav Aulický.
Id309,geography,,,2,Labe sa stretáva s Orlicou v Hradci Králové.
Id310,culture,,,1,Svätá Anna má vlastnosť chladnú z rána.
Id311,culture,,,3,Prago Union získalo cenu Anděl Award v roku 2010 za dielo Dezorient Express.
Id312,history,,,6,"Rudolf Procházka, ktorý bol český voják a letec s hodnosťou majora, žil a zomrel v dome nachádzajúcom sa v Brne."
Id313,history,,,2,"Přemysl Otakar II, ktorého prezývajú král železný a zlatý, je kráľom Česka."
Id314,geography,,,2,Institut plánování a rozvoje hlavního města Prahy sídli v budovách bývalého Sdružení projektových ateliérů a nachádza sa v Prahe.
Id315,history,,,4,"Žofie Chotková, česká šlechtična, bola manželkou Ferdinanda d´Este, následníka trónu, ktorý bol zavraždený."
Id316,geography,,,2,"Nová linka D, ktorá je súčasťou pražského metra, má modrú farbu."
Id317,geography,,,1,Tzv. Pražské Předměstí patrí do katastrálneho územia Hradec Králové.
Id318,history,,,1,Česká televízia bola založená 1. januára 1992.
Id319,sports,,,2,"Závodní okruh sa nachádza v Moste, ktorý je súčasťou regiónu severozápadní Čechy."
Id320,history,,,1,Nemocničný areál nemocnice Znojmo vznikol z bývalého kláštora františkánov.
Id321,geography,,,4,"Karlovy Vary je české město, které se nachází ve západních Čechách, je součástí seznamu Světového dědictví UNESCO a je známé termálními prameny."
Id322,history,,,3,"Milada Horáková bola jednou z obetí komunistických justičných politických procesov, ktoré sa v Československu odohrávali v období od 1. januára 1950 do 31. decembra 1959."
Id323,culture,,,6,"Legendární herec Josef Kemr, který je Čechem, získal v roce 1993 cenu Thálie za celoživotní mistrovství; v kariéře si zahrál 150 rolí."
Id324,geography,,,1,Dům U Doušů sa nachádza na Václavskom námestí.
Id325,history,,,5,"Československý válečný kříž 1939 je vojenské vyznamenání, které bylo založeno v roce 1939 v Československu a udělováno za prokázání vynikajícího činu v nebezpečí života nebo za obětování života."
Id326,culture,,,4,"Melantrich je nakladateľstvo z Novodobého Česka, ktoré sa nachádza na Václavskom námestí."
Id327,history,,,2,"Historické jádro mesta Prostějova, ktoré bolo vyhlásené v roku 1990, je súčasťou Mestskej památkovej zóny."
Id328,history,,,5,"Ústí nad Labem, ktoré sa nachádza v severných Čechách, bolo silne postihnuté americkými náletmi v roku 1945 aj érou rozsáhlých demolic a prestavieb, ktorá prebiehala počas komunistického režimu."
Id329,history,,,1,Kameň základný Národného divadla v Prahe bol položený 1. januára 1868.
Id330,history,,,2,Kostel od Santiniho na Zelené hoře je zasvätený sv. Janu Nepomuckému.
Id331,culture,,,1,Jihlavský pivovar má za symbol ježka.
Id332,history,,,1,Jaroslav Hašek zomrel v Lipnici nad Sázavou.
Id333,culture,,,2,"Chrám v Kutné Hoře, ktorý je zasvätený sv. Barbore, sa nachádza v Kutnej Hore."
Id334,culture,,,2,Pivovar Poutník sa nachádza v Pelhřimove.
Id335,geography,,,1,Ještěd sa nachádza v blízkosti Liberce.
Id336,culture,,,2,Radegast je slovanský bůh a má sochu na Radhošti.
Id337,geography,,,1,Výtahová kancelář Bati sa nachádza v Baťovom mrakodrape.
Id338,history,,,5,"Marie Svatošová, lékařka a zakladatelka českých hospiců, obdržela Medaili Za zásluhy o stát, kterou udělovali Václav Havel i Miloš Zeman."
Id339,history,,,3,Český zemský sněm sa konal v Thunovskom paláci v roku 1861.
Id340,politics,,,2,Jiří Kobza je členom strany SPD a bol zvolený do parlamentu.
Id341,history,,,3,Masarykova univerzita má v Českej republike druhú najväčšiu veľkosť a druhú najstaršie založenú univerzitu.
Id342,history,,,3,"Jana Opletala bol pochovaný 16. novembra 1939, čo bolo pred uzavretím českých vysokých škol 17. novembra 1939."
Id343,other,,,1,Kostelecké uzeniny patrí do Agrofertu.
Id344,geography,,,3,"Husitská církev používa kostel, ktorý je situovaný na západnom okraji Českolipského městského parku."
Id345,history,,,3,Československá televize začala vysielanie v roku 1953 v Československu ako verejné vysielanie.
Id346,history,,,4,"Bible kralická je úplný preklad do češtiny, ktorý je prvým prekladom Biblie."
Id347,geography,,,3,České Budějovice sa nachádzajú na sútoku Vltavy a Malše.
Id348,history,,,1,Hrad Kost patril do rodiny Rod Kinských.
Id349,geography,,,1,Rudný důl u Harrachova sa nachádza v Ptačinci.
Id350,geography,,,2,Krkavčí skály u Křižan sú známe ako Vajoletky a používajú ich horolezci.
Id351,geography,,,3,"Litovel sa nachádza na Morave, kde sa pod náměstí nachádza najstarší zachovaný kamenný most."
Id352,culture,,,1,Vysoká škola uměleckoprůmyslová v Praze má zkratku UMPRUM.
Id353,geography,,,6,"Kino Jas, ktoré sa nachádza v ulici Bratranců Veverkových v Pardubicách, je historicky prvé širokoúhlé kinosál."
Id354,geography,,,1,Známa svítící chodba sa nachádza pod Jihlavou.
Id355,politics,,,1,Emil Hácha bol prezidentom Protektorátu Čechy a Morava.
Id356,geography,,,1,Kostol svätého Václava a Blažeje sa nachádza v Děčíne.
Id357,sports,,,4,"Lukáš Bauer získal stříbrnou medaili na ZOH 2006, ktorý sa konal v Turíne 10. februára 2006."
Id358,geography,,,1,Jetřichovické stěny sa nachádzajú v NP České Švýcarsko.
Id359,culture,,,2,"Jaroslav Seifert je členom Českého Levicového Svazu Umělců, ktorý je umelcovským zväzom."
Id360,geography,,,1,Dopravní podnik hl. m. Prahy má 2 lanové dráhy.
Id361,history,,,2,"Původní pražská univerzita, založená 1. 1. 1348, mala 4 fakulty."
Id362,culture,,,1,Rákosníček je vyjadrený hlasom Jiřiny Bohdalovej.
Id363,culture,,,1,Karel Šíp je stredom Všechnopárty.
Id364,geography,,,2,"Ploučnice, ktorá má svoj ústie v Děčíne, sa vlévá do Labe."
Id365,other,,,2,Fakulta humanitních studií je najmladšou fakultou Univerzity Karlova a Univerzita Karlova má fakultu humanitních studií.
Id366,politics,,,5,"Union banka, ktorá je středně velká česká banka, bola v roku 2003 zavretá v dôsledku podezrivelých úverov, pričom jej pobočky sa zavreli a banka vstúpila do likvidácie."
Id367,culture,,,4,"Johann Wolfgang Goethe, ktorý mal románske vzťahy s mladou šlechtičnou Ulrikou von Levetzovou, ich prežíval v Mariánskych láznach."
Id368,culture,,,1,Kroměříž používa hanácké nárečie.
Id369,geography,,,3,Kraj Pardubický bol súčasťou Východočeského kraja od 1. januára 1960 do 31. decembra 2000.
Id370,geography,,,1,Hrad Karlštejn sa nachádza v okrese Beroun.
Id371,geography,,,5,"Žampašský most je kamenný most s vlastnosťou nejvyšší, ktorý sa nachádza v Česku a pretína údolí Kocour."
Id372,other,,,4,"Meteor je odroda jabĺk z Česka, ktorá vznikla krížením rodičovských odrôd Melrose a Megumi."
Id373,history,,,2,"Stavovské divadlo, ktoré počas socializmu malo meno Stavovské divadlo, sa tiež nazývalo Tylovo divadlo."
Id374,history,,,3,"Jiří z Poděbrad je český král a jediný panovník, ktorý nepatrí k žiadnej panovnickej dynastii."
Id375,geography,,,4,"Autobusy odchádzajúce zo stanice metra Nádraží Veleslavín, ktorá sa nachádza v Prahe, smerujú na letisko."
Id376,geography,,,2,"Václavské náměstí, ktorého hovorové meno je Václavák, sa nachádza v Prahe."
Id377,history,,,4,"Pražské povstanie, ktoré trvalo od 1. mája do 31. mája 1945, získalo pomoc od jednotiek Ruské osvobozenecké armády pod velením generála Vlasova."
Id378,history,,,1,Přemysl Otakar II založil Uherské Hradiště.
Id379,culture,,,2,"Jaroslav Foglar je autorom diela Hoši od Bobří řeky, ktoré napísal."
Id380,geography,,,1,Pivo Klostermann sa varí v Strakoniciach.
Id381,culture,,,1,Pieseň Kolej Yesterday má autora Michala Prokopa.
Id382,geography,,,2,Veľká jezdecká socha Jána Žižky sa nachádza v Prahe na Vítkove.
Id383,geography,,,1,Česká televize má sídlo v Kavčích horách.
Id384,geography,,,2,Nejstarší dochovaný most v Česku sa nachádza v Píske v Česku.
Id385,geography,,,2,"Zoologická zahrada sa nachádza v Dvůr Králové nad Labem, ktorý je súčasťou Královéhradeckého kraja."
Id386,politics,,,1,Vozy Polície České republiky majú heslo Pomáhat a chránit.
Id387,history,,,5,"Československá automobilová doprava, ktorá bola aktívna od 1. januára 1949 do 31. decembra 1989 v československom socialistickom období, poskytovala autobusovú dopravu v Československu."
Id388,geography,,,4,"Dlouhé Stráně je výkonná přečerpávací vodní elektrárna, ktorá sa nachádza v Hrubom Jeseníku v Česku."
Id389,politics,,,5,"Komunistická strana Čech a Moravy je krajně levicová politická strana v Česku, ktorá vznikla v roku 1990 ako nástupníčka Komunistickej strany Československa."
Id390,history,,,3,Československo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo malo
Id391,history,,,5,"Český student Jan Palach, ktorý bol český, po začiatku okupácie Československa, ktorú začali armády štátov Varšavskej zmluvy, spáchal samovraždu."
Id392,politics,,,5,"Martin Stropnický, český herec, pôsobil ako minister zahraničných vecí ČR od 1. januára 2017 do 31. decembra 2018."
Id393,culture,,,2,Loupežník Rumcajs je postava z Českého Večerníčka O loupežníku Rumcajsovi a žije v blízkosti Jičína.
Id394,geography,,,5,"Humpolec, ktorý je v regióne Vysočina a je spájaný s postavou Hliník, je postava z filmu Marečku podejte mi pero, ktorá je fiktívna."
Id395,politics,,,1,Petr Pavel je členom komunistickej strany.
Id396,culture,,,5,"Česká hudebná skupina Nightwork, ktorá mala svojho člena Jakuba Prachaře a Vojtěcha Dyka, bola aktívna od 1. januára 2006 do 31. decembra 2013."
Id397,culture,,,4,"Božena Němcová, ktorá je česká a je súčasťou národní obrození, je autorkou diel Babička a Divá Bára."
Id398,geography,,,2,Největší synagoga v Česku sa nachádza v Plzni v Česku.
Id399,other,,,7,"Mikov, výrobca z Česka, vyrába nože, pričom model Rybička je typom noža s unikátnymi rukojťami, ktorý je najznámejší a pravdepodobne najrozšírenejší."
Id400,politics,,,5,"Martin Baxa, český středoškolský pedagog a politik, od 1. decembra 2021 zastáva pozíciu ministra kultury ČR."
Id401,culture,,,5,"Müllerova vila, ktorá je luxusní vilou v Prahe 6 Střešovice, navrhol Adolf Loos a jej architektonický štýl je funkcionalistický."
Id402,culture,,,6,"Marie Čermínová, známa aj pod pseudonymom Toyen, bola česko-francúzská malíarka, ktorá patrí medzi najvýznamnejšie osobnosti umelckej avantgardy, ktorá existovala v období od 1. januára 1900 do 1. januára 1950."
Id403,culture,,,4,"Moderní kašny sa nachádzajú na Náměstí Republiky v Plzni a zobrazujú chrtice, velblouda a anděla."
Id404,culture,,,4,Jiřina Bohdalová ztvárnila postavy Křemílka a Vochomůrky z českého kresleného večerníčka.
Id405,geography,,,2,"Plzeň obsahuje největší věznice v Česku, ktorá sa nachádza v Plzni."
Id406,culture,,,3,"Adam Svatoš, ktorého prezývajú Kato, začal svoju kariéru v Chaozz ako hip-hopový umelca."
Id407,history,,,5,"Heliodor Píka, ktorý bol Československý divizní generál, bol v roku 1949 odsúdený na trest smrtí po vykonstruovanom súdnom procese."
Id408,history,,,4,"Radyně je zřícenina hradu, kterou založil Karel IV, nachází se jižně od Starého Plzence a je kulturní památkou."
Id409,culture,,,3,"Český televizný seriál Modrá krev, ktorého témou sú významné české šľachtické rody, je riadený hrabětom Františkom Kinským."
Id410,culture,,,6,"Karel Kryl, ktorý je Československým autorom, v roku 1969 vydal svoj prvý album Bratříčku zavírej vrátka, ktorý obsahuje mnoha protikomunistické protestní písničky."
Id411,culture,,,7,"Český režisér, herec a spisovatel Jiří Menzel režíroval filmy Ostře sledované vlaky, Vesničko má středisková aj Postřižiny."
Id412,culture,,,5,"Bohumil Hrabal, český prozaik, ktorý bol aktívny v období od 1. januára 1950 do 31. decembra 2000, je autorom diel Ostře sledované vlaky a Obsluhoval jsem anglického krále."
Id413,geography,,,3,"Město, ktorého názov je Děčín, sa nachádza v Ústeckom kraji na sútoku Labe a Ploučnice."
Id414,culture,,,6,"Libuše, ktorá je českou kněžnou z českých pověstí, je dcérou Kroka, sestrou Kazi a Tety a manželkou Přemysla Oráča."
Id415,history,,,4,"České pověsti opisujú udalosť, keď sa Praotec Čech, ktorý je podľa legendy a predkom, presťahoval do zeme zaslúbené."
Id416,geography,,,4,"Podľa českej povesti je v Blaníku ukrytá armáda rytířů, ktorá bude na pomoc svému lidu vyjíždieť až vtedy, keď bude českému národu nejhůře."
Id417,culture,,,4,"Podľa povesti je Bivoj Český legendárny hrdina, ktorý ulovil divokého kanca a získal Ruku Kazi."
Id418,history,,,3,Jan Hus bol 6. júla 1415 upálený v Kostnici.
Id419,history,,,6,"Svatý Václav, ktorý bol českým knížetem a svätcom, bol zavraždený v Staré Boleslavi služebními Boleslava, bratom Svatého Václava, ktorým patrili."
Id420,history,,,4,"Antonín Zápotocký, pátý československý prezident, vykonával funkciu od 1. januára 1953 do 31. decembra 1957."
Id421,history,,,4,Gustáv Husák bol prezidentom od 1. januára 1975 do 31. decembra 1989 a bol posledným komunistickým prezidentom Československa.
Id422,politics,,,3,Druhým prezidentom České republiky je Václav Klaus.
Id423,history,,,1,Klášter v Plasích pôvodne patrilo Cisterciáckemu rádu.
Id424,geography,,,7,"Rabí je kulturní památkou, která je typem hradu, největší zříceninou v Česku, leží v zemi Česko a je vzdálená od Sušice 8 kilometrů."
Id425,geography,,,2,"Nejznámější funkcionalistická vila v Česku, ktorá sa nachádza v Brne, sa volá Vila Tugendhat."
Id426,culture,,,5,"Brummelův dům, ktorý je činžovní dom v Plzni navrhnutý Adolfom Loosom, je od 1. januára 2002 nemovitou kultúrnou pamiatkou Českej republiky."
Id427,history,,,4,"Funkcionalistický památník, ktorý je v Zlíne a je venovaný Tomášovi Baťovi, bol postavený architektom Františkom Lýdiom Gahurou a otvorený v roku 1933."
Id428,culture,,,7,"Český režisér, scenárista a herec Ladislav Smoljak, ktorý hrával čelné postavy v Divadle Járy Cimrmana, zomrel 1. januára 2010."
Id429,geography,,,3,"Najvyšším vrchom Bieleho Karpatov je Velká Javořina, ktorá má výšku 970 metrov a nachádza sa v Bielej Karpaty."
Id430,culture,,,8,"Josef Jungmann, český básník a lingvista, ktorý sa narodil v roku 1773, bol vedúcou osobnosťou českého národného obrozenia a spoluautorom s Josefom Dobrovským považovaný za tvórcu modernej češtiny."
Id431,sports,,,1,Eva Adamczyková rozená Samková je známa lyžovaním na snehu.
Id432,history,,,1,Prvá česká knížecí dynastie má meno dynastie Přemyslovců.
Id433,history,,,2,"Emil Škoda založil Škodu, ktorá je strojírenským podnikom."
Id434,other,,,2,"Univerzita Karlova zabezpečuje činnosť Nakladateľstva Karolinum, ktoré má meno Karolinum."
Id435,history,,,5,"Sametová revolúcia, ktorá bola politickou zmenou v Československu v roku 1989, bola obdobím, ktoré viedlo k pádu komunistického režimu."
Id436,geography,,,1,Kroměříž sa nachádza v Zlínskom kraji.
Id437,geography,,,1,Lány sa nachádzajú v Středočeský kraj.
Id438,geography,,,1,Stavovské divadlo sa nachádza v pražskom Starom Meste.
Id439,geography,,,2,Petřín je kopec nachádzajúci sa v centre Prahy.
Id440,geography,,,1,Okres Hodonín sa nachádza v Jihomoravskom kraji.
Id441,geography,,,1,Zámek Světlá nad Sázavou sa nachádza v kraji Vysočina.
Id442,geography,,,2,"Rudolfinum sa nachádza na námestí Jana Palacha, ktoré leží v Prahe."
Id443,history,,,4,"Pražské jaro bolo politické uvoľnenie, ktoré sa v roku 1968 odohrávalo v Československu."
Id444,history,,,2,"Jan Patočka je český filosof, ktorý bol aktívny v 20. storočí."
Id445,geography,,,1,Kuks sa nachádza v okrese Trutnov.
Id446,geography,,,3,"Vrchlického sady, ktoré sú parkom, sa nachádzajú priamo pred budovou hlavního nádraží v Prahe v Prahe."
Id447,geography,,,1,Jindřichův Hradec sa nachádza v Jihočeský kraj.
Id448,history,,,1,Československý červený kříž založila Alice Garrigue Masaryková.
Id449,geography,,,2,"Haná je oblast, ktorá sa nachádza v Strednej Morave."
Id450,geography,,,1,Adršpašsko teplické skály sa nachádzajú v Královehradeckom kraji.
Id451,geography,,,3,"Plzeňský Prazdroj, ktorý je najslávnejším pivovarom v Plzni, sa nachádza v Plzni."
Id452,history,,,1,Reportáž psanú na oprátke je dielo Juliusa Fučíka.
Id453,history,,,1,Adolf Szczyzycki je československý automobilový závodník.
Id454,geography,,,1,Divadelní fakulta Akademie múzických umění v Praze (DAMU) má aktuálnu lokalitu v Paláci Kokořovských.
Id455,culture,,,2,Berenika Kohoutová stvárnila postavu Mladá Marta v dielu Muži v naději.
Id456,geography,,,3,"Hrad Zvíkov sa nachádza na soutoku Otavy a Vltavy, ktorý je tvorený Otavou a Vltavou."
Id457,geography,,,1,Helfenburk u Úštěka sa nachádza v okrese Litoměřice.
Id458,history,,,1,Josef Jungmann je pochovaný na Olšanských hřbitovoch.
Id459,history,,,2,"Kateřina Hešová zomrela v dôsledku operácie Anthropoid, ktorá bola vojenskou operáciou, s ktorou bola spojená."
Id460,culture,,,3,Mikoláš Aleš vyhrál súťaž Národného divadla v Česku za svoje dielo Vlast.
Id461,geography,,,5,"Český herec, režisér a divadelný pedagog Václav Postránecký sa narodil v Prahe."
Id462,culture,,,3,"Akademie výtvarných umění, ktorá je vysokou školou a má skratku AVU, sa nachádza v Prahe."
Id463,geography,,,1,Chlumec nad Cidlinou sa nachádza v okrese Hradec Králové.
Id464,geography,,,5,"Markéta Šílená je česká designérka, šperkařka, sklářská výtvarnice a středoškolská pedagožka, ktorá sa narodila v Semilech."
Id465,history,,,2,"Národní shromáždění republiky Československé, ktoré bolo najvyšším zákonodárnym orgánom Československa, existovalo od 1. januára 1920 do 31. decembra 1939."
Id466,geography,,,1,Bazilika svatého Petra a Pavla sa nachádza na Vyšehrade.
Id467,geography,,,3,"Karlovy Vary sa nachádzajú na soutoku Ohře a Teplé, ktorý je konfluenciou Ohře a Teplá."
Id468,geography,,,1,Terezín sa nachádza v okrese Litoměřice.
Id469,geography,,,2,"Poslanecká sněmovna Parlamentu České republiky sa nachádza v Malej Strane, ktorá je súčasťou Prahy 1."
Id470,geography,,,4,"Vinohrady susedia so Žižkovom, Strašnicami, Vršovicami a Nuslemi."
Id471,culture,,,1,Růžena Marková je sportovní plavkyně.
Id472,geography,,,7,"NP Šumava obsahuje tri ledovcové jazerá, a to Plešné, Prášilské a Laka."
Id473,history,,,5,"Boleslav, brat svätého Václava, so svojou družinou zabil svätého Václava."
Id474,geography,,,2,"Bavorov je jihočeské město, které leží na řece Blanici."
Id475,culture,,,3,"Divadlo F. X. Šaldy sa nachádza v mieste Soukenické divadlo, ktoré bolo predtým nazvané Divadlo F. X. Šaldy."
Id476,sports,,,2,"HC Kometa Brno, ktorého pôvodným názvom je TJ Rudá hviezda Brno, je hokejový klub."
Id477,sports,,,3,"Otmar Kučera, ktorý je československým stíhacím pilotom, slúžil v Royal Air Force počas obdobia od 1. septembra 1939 do 2. septembra 1945."
Id478,culture,,,2,Václav Havel napísal básnickú zbierku Antikódy.
Id479,geography,,,2,"Česká Lípa je postavená blízko Lipého, ktorý je vodným hradom."
Id480,culture,,,2,"Ministerstvo kultúry označuje za kulturní památky, ktoré sa nachádzajú v Českej republike."
Id481,history,,,1,Město Olomouc sa stalo kráľovským mestom 1. januára 1253.
Id482,culture,,,2,"Pardubice sú známe výrobou perníka, ktorý sa vyrába v Pardubicach."
Id483,sports,,,4,"Eva Adamczyková, pôvodne Samková, je olympijskou víťazkou v snowboardcrossu z zimných olympijských hier 2014, ktoré sa konali v Soči."
Id484,geography,,,2,Mesto Kutná Hora je pomenované po ťažbe stříbrných rud a tavení stříbra.
Id485,geography,,,3,"Příbor je mesto v Česku, ktoré sa nachádza v okrese Nový Jičín a je známe ako rodište Sigmunda Freuda."
Id486,sports,,,2,Sponzorským názvom Českej fotbalovej ligy v roku 2024 je Chance liga.
Id487,history,,,1,Región Morava je odvodený od rieky Moravy.
Id488,history,,,4,"Jan Nepomucký, ktorý pochádzal z Nepomuku a bol generálnym vikárom spojeným s pražským arcibiskupom, bol neskôr svatořečen."
Id489,sports,,,2,"FC Baník Ostrava má historické kořeny klubu, ktoré sú odvodené od slovenského ekvivalentu horník."
Id490,geography,,,4,"Vršovice sú obklopené Královskými Vinohradami, Strašnicami, Michlemi a Nuslemi."
Id491,geography,,,1,Mesto Zlín je odvodené od Zlo.
Id492,geography,,,1,Horní Štěpanice sa nachádza v Krkonošskom národnom parku.
