eid,category,shape,shape_type,size,sentence
Id276,culture,,,1,Dílo Smrt krásných srnců napsal Ota Pavel.
Id277,geography,,,2,Zličín je městskou částí Prahy.
Id278,history,,,1,Jihomoravský kraj má původní název Brněnský kraj.
Id279,culture,,,4,"Michal Nesveda, který je kouzelníkem, se zúčastnil slavné talentové show Česko Slovensko má talent."
Id280,history,,,2,Marie Terezie zavedla povinnou školní docházku na území Česka.
Id281,geography,,,1,Železné hory se nacházejí v okrese Chrudim.
Id282,history,,,3,"Moravská orlice, která má stříbrnou i červenou barvu, je součástí velkého státního znaku České republiky."
Id283,geography,,,1,Sídlo společnosti Tatra se nachází v Kopřivnici.
Id284,politics,,,3,Edvard Beneš byl ministrem zahraničí za prezidenta T. G. Masaryka.
Id285,culture,,,1,Kosmova kronika je psána latinou.
Id286,history,,,1,Dalimilova kronika je psána česky.
Id287,culture,,,1,Kabát pochází z Teplic.
Id288,geography,,,1,Škoda byla založena v Plzni.
Id289,history,,,3,"Karlovinum, které je nejstarší budovou Karlovy univerzity, se nachází v Praze."
Id290,culture,,,1,Josef Václav Myslbek byl sochařem.
Id291,culture,,,1,Václav Havel hrál v Divadle Na zábradlí.
Id292,history,,,1,Tomáš Baťa založil firmu ve Zlíně.
Id293,history,,,1,Osudy dobrého vojáka Švejka za světové války napsal Jaroslav Hašek.
Id294,culture,,,3,"Pomník Karla Hynka Máchy, který se nachází v Petříně, připomíná Karda Hynka Máchu, českého básníka."
Id295,geography,,,2,"Novodobá těžba, která má typ zdroje uran, ovlivňuje vzhled a vývoj České Lípy."
Id296,geography,,,1,Kraví hora je nazývána rozhledna.
Id297,history,,,1,Karel Kryl je básník s kytarou.
Id298,geography,,,3,"Soutok Ohře a Svatavy, který se nachází ve městě Sokolov, je soutokem řek Ohře a Svatava."
Id299,geography,,,3,"Renesanční městský palác, který má jméno Cejpův dům, se nachází na Malém náměstí a Dlouhé ulici v Hradci Králové."
Id300,history,,,2,Zemský úřad měl předchozí sídlo v Brně a předchozí sídlo byl Místodržitelský palác.
Id301,history,,,2,"Pankrácká věznice, která je přímo spojena s pražským vrchním soudem, je proslulá."
Id302,culture,,,3,"První česká hudební televizní stanice, která je hudební televizní stanicí v České republice, se jmenuje Óčko."
Id303,politics,,,3,Andrej Babiš vlastní od 1. ledna 2013 Mladou frontu a mediální skupinu Mafra.
Id304,culture,,,3,"Zdeněk Svěrák oznámil zastávku U Prdlavky, která patří pražské městské hromadné dopravě."
Id305,geography,,,2,Linka C je součástí pražského metra a je nejstarší.
Id306,history,,,3,"Gavrilo Princip, který byl slavný a byl vězněn v Terezíně, byl atentátníkem."
Id307,geography,,,3,"Televizní vysílač Ještěd, který je televizním vysílačem, se nachází poblíž města Liberec."
Id308,geography,,,2,Žižkovský vysílač navrhl architekt Václav Aulický.
Id309,geography,,,2,"Labe, které se v Hradci Králové stéká s Orlicí, je řekou, která se setkává s Orlicí."
Id310,culture,,,1,Svatá Anna má vlastnost chladna z rána.
Id311,culture,,,3,Prago Union získalo cenu Anděl Award v roce 2010 za album Dezorient Express.
Id312,history,,,6,"Rudolf Procházka, který byl major a letec, žil i zemřel v domě, který se nachází v Brně."
Id313,history,,,2,"Přemysl Otakar II, přezdívaný král železný a zlatý, byl králem Česka."
Id314,geography,,,2,Institut plánování a rozvoje hlavního města Prahy sídlí v budovách bývalého Sdružení projektových ateliérů a nachází se v Praze.
Id315,history,,,4,"Žofie Chotková, která byla českou šlechtičnou, byla manželkou Ferdinanda d´Este, následníka trůnu, který byl zavražděn."
Id316,geography,,,2,"Nová linka D, která je součástí pražského metra, má barvu modrou."
Id317,geography,,,1,Tzv. Pražské Předměstí náleží katastrálnímu území Hradec Králové.
Id318,history,,,1,Česká televize byla založena 1. ledna 1992.
Id319,sports,,,2,"Závodní okruh se nachází v Mostě, který je součástí severozápadních Čech."
Id320,history,,,1,Nemocniční areál nemocnice Znojmo vznikl z bývalého kláštera františkánů.
Id321,geography,,,4,"Karlovy Vary je české město v západních Čechách, které je součástí seznamu Světového dědictví UNESCO a je známé termálními prameny."
Id322,history,,,3,"Milada Horáková byla jednou z proslulých obětí komunistických justičních politických procesů, které se v Československu konaly v letech 1950 až 1959."
Id323,culture,,,6,"Josef Kemr, legendární herec české národnosti, získal v roce 1993 cenu Thálie za celoživotní mistrovství, což je ocenění, které mu udělilo za 150 ztvárněných rolí."
Id324,geography,,,1,Dům U Doušů se nachází na Václavském náměstí.
Id325,history,,,5,Československý válečný kříž 1939 je vojenské vyznamenání z roku 1939 udělované v Československu za prokázání vynikajícího činu v nebezpečí života nebo obětování života.
Id326,culture,,,4,Nakladatelství Melantrich se nachází na Václavském náměstí v Česku a pochází z novodobé éry.
Id327,history,,,2,"Historické jádro města Prostějova, které je součástí městské památkové zóny, bylo vyhlášeno v roce 1990."
Id328,history,,,5,"Ústí nad Labem, které se nachází v severních Čechách, bylo těžce postiženo americkými nálety v roce 1945 i érou rozsáhlých demolic a přestaveb, která probíhala za komunistického režimu."
Id329,history,,,1,Kameny základního kamene Národního divadla v Praze byly položeny 1. ledna 1868.
Id330,history,,,2,Kostel od Santiniho na Zelené hoře je zasvěcen sv. Janu Nepomuckému.
Id331,culture,,,1,Jihlavský pivovar má za symbol ježka.
Id332,history,,,1,Jaroslav Hašek zemřel v Lipnici nad Sázavou.
Id333,culture,,,2,"Chrám v Kutné Hoře, který je zasvěcen sv. Barbore, se nachází v Kutné Hoře."
Id334,culture,,,2,Pivovar Poutník se nachází v Pelhřimově.
Id335,geography,,,1,Ještěd se nachází poblíž Liberce.
Id336,culture,,,2,"Radegast je slovanský bůh, jehož socha se nachází na Radhošti."
Id337,geography,,,1,Výtahová kancelář Bati se nachází v Baťově mrakodrapu.
Id338,history,,,5,"Marie Svatošová, která je lékařkou a zakladatelkou českých hospiců, obdržela Medaili Za zásluhy o stát, kterou udělili Václav Havel i Miloš Zeman."
Id339,history,,,3,Český zemský sněm se sešel v Thunovském paláci v roce 1861.
Id340,politics,,,2,Jiří Kobza je členem politické strany SPD a byl zvolen do parlamentu.
Id341,history,,,3,"Masarykova univerzita má ve své zemi Česká republika druhou pozici jak podle počtu studentů, tak podle roku založení."
Id342,history,,,3,"Jana Opletala zemřel 16. listopadu 1939, jeho pohřeb předcházel uzavření českých vysokých škol, které proběhlo 17. listopadu 1939."
Id343,other,,,1,Kostelecké uzeniny patří k Agrofertu.
Id344,geography,,,3,"Husitská církev používá kostel, který se nachází na západním okraji, a ten je součástí Českolipského městského parku."
Id345,history,,,3,Československá televize zahájila v roce 1953 své veřejné vysílání v Československu.
Id346,history,,,4,Bible kralická je první úplný překlad do češtiny.
Id347,geography,,,3,České Budějovice se nacházejí na soutoku řek Vltavy a Malše.
Id348,history,,,1,Hrad Kost patří do rodiny Kinských.
Id349,geography,,,1,Rudný důl u Harrachova se nachází v Ptačinci.
Id350,geography,,,2,"Krkavčí skály u Křižan, které jsou známé jako Vajoletky, jsou využívány horolezci."
Id351,geography,,,3,"Nejstarší zachovaný kamenný most, který se nachází pod náměstím v Litovli, leží na řece Moravě."
Id352,culture,,,1,Vysoká škola uměleckoprůmyslová v Praze má zkratku UMPRUM.
Id353,geography,,,6,"Kino Jas, které se nachází v ulici Bratranců Veverkových v Pardubicích, je historicky první širokoúhlé kinosál."
Id354,geography,,,1,Známa svítící chodba se nachází pod Jihlavou.
Id355,politics,,,1,Emil Hácha byl prezidentem Protektorátu Čechy a Morava.
Id356,geography,,,1,Kostel svatého Václava a Blažeje se nachází v Děčíně.
Id357,sports,,,4,"Lukáš Bauer vyhrál stříbrnou medaili na ZOH 2006, který se konal v Turíně 10. února 2006."
Id358,geography,,,1,Jetřichovické stěny se nacházejí v NP České Švýcarsko.
Id359,culture,,,2,Jaroslav Seifert je členem Českého levicového svazu umělců Devětsil.
Id360,geography,,,1,Dopravní podnik hl. m. Prahy má 2 lanové dráhy.
Id361,history,,,2,Původní pražská univerzita byla založena 1. ledna 1348 a měla čtyři fakulty.
Id362,culture,,,1,Rákosníček je vyprávěn Jiřinou Bohdalovou.
Id363,culture,,,1,Karel Šíp moderuje Všechnopárty.
Id364,geography,,,2,"Řeka Ploučnice, která se vlévá do Labe, má své soutokové místo v Děčíně."
Id365,other,,,2,Fakulta humanitních studií Univerzity Karlova je nejmladší fakultou této univerzity.
Id366,politics,,,5,"Union banka, která je středně velká česká banka, byla kvůli podezřelým úvěrům v roce 2003 zavřena, vstoupila do likvidace a všechny její pobočky byly zavřeny."
Id367,culture,,,4,"Johann Wolfgang Goethe, který měl romanci s mladou šlechtičnou Ulrikou von Levetzovou, ji miloval v Mariánských lázních."
Id368,culture,,,1,Kroměříž používá hanácké nářečí.
Id369,geography,,,3,Kraj Pardubický byl součástí Východočeského kraje od 1. ledna 1960 do 31. prosince 2000.
Id370,geography,,,1,Hrad Karlštejn se nachází v okrese Beroun.
Id371,geography,,,5,"Žampašský most je kamenný most s vlastností nejvyšší, který se nachází v Česku a překlenuje údolí Kocour."
Id372,other,,,4,"Meteor je odrůda jablek vyšlechtěná v Česku, která má za rodiče odrůdy Melrose a Megumi."
Id373,history,,,2,"Stavovské divadlo, které během socialismu mělo jméno socialismus, se také nazývalo Tylovo divadlo."
Id374,history,,,3,"Jiří z Poděbrad byl český král, jediný panovník, který nepatřil k žádné panovnické dynastii."
Id375,geography,,,4,"Autobusy odjíždějí z Nádraží Veleslavín, které je stanice metra v Praze a směřují na letiště."
Id376,geography,,,2,"Václavské náměstí, které má hovorové jméno Václavák, se nachází v Praze."
Id377,history,,,4,"Pražské povstání, které trvalo od 1. května 1945 do 31. května 1945, získalo pomoc od jednotek Ruské osvobozenecké armády pod velením generála Vlasova."
Id378,history,,,1,Přemysl Otakar II založil Uherské Hradiště.
Id379,culture,,,2,"Jaroslav Foglar je autorem knihy Hoši od Bobří řeky, kterou také napsal."
Id380,geography,,,1,Pivo Klostermann je vařeno ve Strakonici.
Id381,culture,,,1,Píseň Kolej Yesterday má autorem Michala Prokopa.
Id382,geography,,,2,Velká jezdecká socha Jana Žižky se nachází v Praze na Vítkově.
Id383,geography,,,1,Česká televize má sídlo v Kavčích horách.
Id384,geography,,,2,Nejstarší dochovaný most v Česku se nachází v Písku v Česku.
Id385,geography,,,2,"Zoologická zahrada se nachází ve městě Dvůr Králové nad Labem, které je součástí Královéhradeckého kraje."
Id386,politics,,,1,Vozy Policie České republiky mají motto Pomáhat a chránit.
Id387,history,,,5,"Československá automobilová doprava, která působila v Československu v éře socialismu, poskytovala autobusovou dopravu od 1. ledna 1949 do 31. prosince 1989."
Id388,geography,,,4,"Dlouhé Stráně, které se nacházejí v Hrubém Jeseníku v Česku, jsou přečerpávací vodní elektrárnou a jsou nejvýkonnější."
Id389,politics,,,5,"Komunistická strana Čech a Moravy je krajně levicová politická strana v Česku, která vznikla v roce 1990 jako nástupkyně Komunistické strany Československa."
Id390,history,,,3,"Československo mělo obchodní síť Tuzex, který prodával zahraniční zboží a přijímal platbu bonami."
Id391,history,,,5,"Jan Palach, český student, se po začátku okupace Československa, která byla zahájena armádami států Varšavské smlouvy, zapálil."
Id392,politics,,,5,"Martin Stropnický, český herec, byl ministrem zahraničních věcí České republiky od 1. ledna 2017 do 31. prosince 2018."
Id393,culture,,,2,Loupežník Rumcajs je postavou z Českého Večerníčku O loupežníku Rumcajsovi a žije poblíž Jičína.
Id394,geography,,,5,"Humpolec, který je součástí regionu Vysočina a je spojen s postavou Hliníkem, je místem, kde se odehrává příběh z filmu Marečku, podejte mi pero, neboť Hliník je fiktivní postava."
Id395,politics,,,1,Petr Pavel je členem komunistické strany.
Id396,culture,,,5,"Česká hudební skupina Nightwork, která byla činná od 1. ledna 2006 do 31. prosince 2013, měla za členy Jakuba Prachaře a Vojtěcha Dyka."
Id397,culture,,,4,"Božena Němcová, která je Češka a součástí národního obrození, je autorkou děl Babička a Divá Bára."
Id398,geography,,,2,Největší synagoga v Česku se nachází v Plzni v zemi Česko.
Id399,other,,,7,"Mikov, výrobce nožů z Česka, vyrábí nůž Rybička, který má unikátní rukojěť a je pravděpodobně nejrozšířenější i nejznámější."
Id400,politics,,,5,Český středoškolský pedagog a politik Martin Baxa se stal ministrem kultury České republiky od 1. prosince 2021.
Id401,culture,,,5,"Müllerova vila, která je luxusní vilou v Praze 6 Střešovice navrženou Adolfem Loosem, je funkcionalistická."
Id402,culture,,,6,"Marie Čermínová, česko-francouzská malířka známá pod přezdívkou Toyen, je jedna z nejvýznamnějších osobností umělecké avantgardy, která existovala v období od 1. ledna 1900 do 1. ledna 1950."
Id403,culture,,,4,"Moderní kašny na Náměstí Republiky v Plzni zobrazují chrtici, velblouda a anděla."
Id404,culture,,,4,"Jiřina Bohdalová ztvárnila postavy Křemílek a Vochomůrka, které jsou součástí českého kresleného večerníčku."
Id405,geography,,,2,"Plzeň obsahuje největší věznice v Česku, která se nachází v Plzni."
Id406,culture,,,3,"Adam Svatoš, přezdívaný Kato, zahájil svou hiphopovou kariéru v Chaozz."
Id407,history,,,5,"Heliodor Píka, československý divizní generál, byl v roce 1949 odsouzen k trestu smrti po vykonstruovaném soudním procesu."
Id408,history,,,4,"Radyně, která je zříceninou hradu založenou Karlem IV a nacházející se jižně od Starého Plzence, má status kulturní památky."
Id409,culture,,,3,"Český televizní seriál Modrá krev, jehož tématem jsou významné české šlechtické rody, je řízen hrabětem Františkem Kinským."
Id410,culture,,,6,"Karel Kryl, československý autor, vydal v roce 1969 první desku Bratříčku zavírej vrátka, která obsahovala mnoha protikomunistické protestní písničky."
Id411,culture,,,7,"Český režisér, herec a spisovatel Jiří Menzel režíroval filmy Ostře sledované vlaky, Vesničko má středisková i Postřižiny."
Id412,culture,,,5,"Bohumil Hrabal byl český prozaik, který byl aktivní v období od 1. ledna 1950 do 31. prosince 2000 a napsal díla Ostře sledované vlaky a Obsluhoval jsem anglického krále."
Id413,geography,,,3,"Město Děčín, které má toto jméno, se nachází v Ústeckém kraji na soutoku řek Labe a Ploučnice."
Id414,culture,,,6,"Libuše, která je českou kněžnou z českých pověstí a dcerou Kroka, má sestry Kazi a Tetu a je manželkou Přemysla Oráče."
Id415,history,,,4,"České pověsti popisují událost, kdy Praotec Čech, který je legendární postavou a předkem, vedl lid do země zaslíbené."
Id416,geography,,,4,"Podle české pověsti je v Blaníku ukryta armáda rytířů, která vyjede na pomoc svému lidu pouze tehdy, bude-li českému národu nejhůře."
Id417,culture,,,4,"Podle pověsti je Bivoj Český legendární hrdina, který získal Ruku Kazi a chytil Divokého Kance."
Id418,history,,,3,Jan Hus byl upálen 6. července 1415 v Kostnici.
Id419,history,,,6,"Svatý Václav, který byl českým knížetem i světcem a bratrem Boleslava, byl zavražděn v Staré Boleslavi služebníky Boleslava."
Id420,history,,,4,Antonín Zápotocký byl pátým československým prezidentem od 1. ledna 1953 do 31. prosince 1957.
Id421,history,,,4,Gustáv Husák byl od 1. ledna 1975 do 31. prosince 1989 posledním komunistickým prezidentem Československa.
Id422,politics,,,3,Druhým prezidentem České republiky je Václav Klaus.
Id423,history,,,1,Klášter v Plasích původně patřil Cisterciáckému řádu.
Id424,geography,,,7,"Rabí je kulturní památkou, která se nachází v Česku, je hradem, je největší zříceninou a vzdálenost od Sušice je 8 kilometrů."
Id425,geography,,,2,"Nejznámější funkcionalistická vila v Česku, která se jmenuje Vila Tugendhat, se nachází v Brně."
Id426,culture,,,5,"Brummelův dům, který je činžovní důmem navrženým Adolfem Loosem a nacházejícím se v Plzni, je od 1. ledna 2002 nemovitou kulturní památkou České republiky."
Id427,history,,,4,"Funkcionalistický památník, který je v Zlíně a je zasvěcen Tomáši Bátovi, byl otevřen v roce 1933 a navrhl jej architekt František Lýdie Gahura."
Id428,culture,,,7,"Ladislav Smoljak byl český režisér, scenárista a herec, který hrál čelní postavy v Divadle Járy Cimrmana a zemřel 1. ledna 2010."
Id429,geography,,,3,"Nejvyšším vrcholem Bílých Karpat je Velká Javořina, která se nachází v Bílých Karpatech a dosahuje výšky 970 metrů."
Id430,culture,,,8,"Josef Jungmann, český básník a lingvista narozený v roce 1773, byl vedoucí osobností českého národního obrození, spolupracovníkem Josefa Dobrovského a společně s ním byli považováni za tvůrce moderní češtiny."
Id431,sports,,,1,Eva Adamczyková rozená Samková je známá díky snowboardingu.
Id432,history,,,1,První česká knížecí dynastie se jmenuje dynastie Přemyslovců.
Id433,history,,,2,Emil Škoda založil strojírenský podnik Škoda.
Id434,other,,,2,"Univerzita Karlova zajišťuje činnost Nakladatelství Karolinum, které se jmenuje Karolinum."
Id435,history,,,5,"Sametová revoluce, která proběhla v roce 1989 v Československu, je historické období politických změn, které vedlo k pádu komunistického režimu."
Id436,geography,,,1,Kroměříž se nachází ve Zlínském kraji.
Id437,geography,,,1,Lány se nachází ve Středočeském kraji.
Id438,geography,,,1,Stavovské divadlo se nachází v pražském Starém Městě.
Id439,geography,,,2,"Petřín, který je kopcem, se nachází v centru Prahy."
Id440,geography,,,1,Okres Hodonín se nachází v Jihomoravském kraji.
Id441,geography,,,1,Zámek Světlá nad Sázavou se nachází v kraji Vysočina.
Id442,geography,,,2,"Rudolfinum se nachází na náměstí Jana Palacha, které leží v Praze."
Id443,history,,,4,"Pražské jaro bylo politické uvolnění, které se odehrálo v roce 1968 v Československu."
Id444,history,,,2,"Jan Patočka, který je českým filozofem, byl aktivní v 20. století."
Id445,geography,,,1,Kuks se nachází v okrese Trutnov.
Id446,geography,,,3,"Vrchlického sady, které jsou parkem, se nacházejí před budovou hlavního nádraží v Praze v Praze."
Id447,geography,,,1,Jindřichův Hradec se nachází v Jihočeském kraji.
Id448,history,,,1,Československý červený kříž založila Alice Garrigue Masaryková.
Id449,geography,,,2,"Haná je oblast, která se nachází ve Střední Moravě."
Id450,geography,,,1,Adršpašsko teplické skály se nacházejí v Královéhradeckém kraji.
Id451,geography,,,3,"Plzeňský Prazdroj, který je nejznámějším pivem v Plzni, má za své slavné pivovarství právě Plzeň."
Id452,history,,,1,Reportáž psanou na oprátce má autorem Juliusa Fučíka.
Id453,history,,,1,Adolf Szczyzycki je československý automobilový závodník.
Id454,geography,,,1,Divadelní fakulta Akademie múzických umění v Praze (DAMU) má současnou lokalitu v Paláci Kokořovských.
Id455,culture,,,2,Berenika Kohoutová hrála roli Mladé Marty ve filmu Muži v naději.
Id456,geography,,,3,"Hrad Zvíkov se nachází na soutoku Otavy a Vltavy, který se skládá z Otavy a Vltavy."
Id457,geography,,,1,Helfenburk u Úštěka se nachází v okrese Litoměřice.
Id458,history,,,1,Josef Jungmann je pohřben na Olšanských hřbitovech.
Id459,history,,,2,"Kateřina Hešová zemřela v důsledku operace Anthropoid, ve které se také zúčastnila."
Id460,culture,,,3,Mikoláš Aleš vyhrál soutěž s dílem Vlast v Národním divadle v Česku.
Id461,geography,,,5,"Český herec, režisér a divadelní pedagog Václav Postránecký se narodil v Praze."
Id462,culture,,,3,"AVU je zkratkou pro Akademie výtvarných umění, která je vysokou školou nacházející se v Praze."
Id463,geography,,,1,Chlumec nad Cidlinou se nachází v okrese Hradec Králové.
Id464,geography,,,5,"Markéta Šílená, která se narodila v Semilech, je česká designérka, šperkařka, sklářská výtvarnice a středoškolská pedagožka."
Id465,history,,,2,Národní shromáždění republiky Československé bylo nejvyšším zákonodárným orgánem Československa a existovalo od 1. ledna 1920 do 31. prosince 1939.
Id466,geography,,,1,Bazilika svatého Petra a Pavla se nachází na Vyšehradě.
Id467,geography,,,3,"Karlovy Vary se nacházejí na soutoku Ohře a Teplé, který je soutokem řek Ohře a Teplá."
Id468,geography,,,1,Terezín se nachází v okrese Litoměřice.
Id469,geography,,,2,"Poslanecká sněmovna Parlamentu České republiky se nachází v Malé Straně, která je součástí Prahy 1."
Id470,geography,,,4,"Vinohrady sousedí se Žižkovem, Strašnicí, Vršovicemi i Nuslemi."
Id471,culture,,,1,Růžena Marková je sportovní plavkyně.
Id472,geography,,,7,"NP Šumava obsahuje tři ledovcová jezera – Plešné, Prášilské a Laka."
Id473,history,,,5,"Boleslav, jeho bratr, se se svou družinou zabil svatého Václava."
Id474,geography,,,2,"Bavorov, které je jihočeským městem, leží na řece Blanici."
Id475,culture,,,3,"Divadlo F. X. Šaldy se nachází v místě, které bylo dříve domovem Soukenického divadla, jehož původním názvem bylo Divadlo F. X. Šaldy."
Id476,sports,,,2,"HC Kometa Brno, jehož původním názvem je TJ Rudá hvězda Brno, je hokejový klub."
Id477,sports,,,3,"Otmar Kučera byl československým stíhacím pilotem, který sloužil v Royal Air Force v období od 1. září 1939 do 2. září 1945."
Id478,culture,,,2,Václav Havel napsal básnickou sbírku Antikódy.
Id479,geography,,,2,"Česká Lípa je postavena poblíž Lipého, což je vodní hrad."
Id480,culture,,,2,"Ministerstvo kultury jmenuje kulturní památky, které se nacházejí v České republice."
Id481,history,,,1,Město Olomouc se stalo královským městem 1. ledna 1253.
Id482,culture,,,2,"Pardubice jsou známé výrobou perníku, který se vyrábí v Pardubicích."
Id483,sports,,,4,"Eva Adamczyková, která se narodila jako Samková, je olympijskou šampionkou ve snowboardcrossu, kterou získala na zimních olympijských hrách 2014 konaných v Soči."
Id484,geography,,,2,Město Kutná Hora je pojmenováno po těžbě stříbrných rud a tavení stříbra.
Id485,geography,,,3,"Příbor je město v Česku, které se nachází v okrese Nový Jičín a je známé jako rodiště Sigmunda Freuda."
Id486,sports,,,2,Sponzorský název 1. české fotbalové ligy v roce 2024 je Chance liga.
Id487,history,,,1,Region Morava je odvozen od řeky Moravy.
Id488,history,,,4,"Jan Nepomucký, který pocházel z Nepomuku a působil jako generální vikář pražského arcibiskupa, byl později svatořečen."
Id489,sports,,,2,FC Baník Ostrava je slovenským ekvivalentem horník a odkazuje na historické kořeny klubu.
Id490,geography,,,4,"Vršovice jsou obklopeny Královskými Vinohrady, Strašnicí, Michlí a Nuslemi."
Id491,geography,,,1,Město Zlín má jméno odvozené od Zlo.
Id492,geography,,,1,Horní Štěpanice se nachází v Krkonošském národním parku.
Id493,geography,,,2,Rychnov nad Kněžnou obsahuje v názvu řeku Kněžná.
Id494,geography,,,1,Turnov se nachází v Jičínské pahorkatině.
Id495,geography,,,1,Opočno se nachází v Královéhradeckém kraji.
Id496,geography,,,1,Kadaň leží na řece Ohře.
Id497,geography,,,2,"Červený hrádek se nachází v úpatí Krušných hor, které jsou součástí Krušných hor."
Id498,geography,,,3,"Hrad Veveří se nachází na ostrohu, který leží nad řekou Svratka a je blízko Brna."
Id499,history,,,2,"Hrad Velhartice založili Páni z Velhartic, kteří jsou panským rodem."
Id500,geography,,,3,"Děčín se nachází na soutoku Labe a Ploučnice, který je soutokem řek Labe a Ploučnice."
Id501,geography,,,1,Březnice se nachází v okrese Příbram.
Id502,geography,,,1,Zámek Zásmuky se nachází ve Středočeském kraji.
Id503,history,,,4,"Husité dobyli město Chomutov 1. ledna 1421, které patřilo do 15. století."
Id504,geography,,,1,Nový Jičín leží na řece Jičínka.
Id505,culture,,,2,Jiří Wolker je autorem básnické sbírky Host do domu.
Id506,geography,,,2,"Gymnázium Jana Valeriána Jirsíka se nachází v Českých Budějovicích, které jsou jihočeským městem."
Id507,history,,,1,Boleslav I. má přezdívku Ukrutný.
Id508,geography,,,2,Bruntál je město v Moravskoslezském kraji.
Id509,geography,,,2,"Město Jeseník je pojmenováno podle polohy u jesenického pohoří, které se nachází poblíž jesenického pohoří."
Id510,geography,,,1,Chrudim se nachází v Pardubickém kraji.
Id511,geography,,,2,Vltava je nejdelší řeka na území Česka.
Id512,geography,,,1,Sídlem Západočeského kraje je Plzeň.
Id513,geography,,,2,Lovosice se nachází na levém břehu řeky Labe.
Id514,geography,,,2,"Znojmo leží na levém břehu, který je součástí řeky Dyje."
Id515,geography,,,1,Smíchov sousedí na severu s Malou Stranou.
Id516,geography,,,1,Nejvyšším vrcholem Libereckého kraje je Kotel.
Id517,geography,,,1,Hrad Kunětická hora se nachází poblíž Pardubic.
Id518,geography,,,1,Divadlo na Vinohradech se nachází na náměstí Míru na Vinohradech.
Id519,geography,,,2,"Plzeňský kraj je krajem, který sousedí s čtyřmi sousedy."
Id520,culture,,,1,Karel Gott se narodil v Plzni.
Id521,culture,,,3,"Otto Wichterle i Jiří Wolker pocházejí z Prostějova, který se nachází na Moravě."
Id522,geography,,,1,Zámek Trmice se nachází v Ústeckém kraji.
Id523,culture,,,1,Hrad Pernštejn má gotický architektonický styl.
Id524,history,,,2,"Polička byla založena Přemyslem Otakarem II, který byl českým králem."
Id525,geography,,,3,"Holešovice, která je součástí Prahy, je od řeky oddělena od Libně."
Id526,geography,,,3,"Zámek Lednice, který se nachází v Česku, má zámecký park obsahující minaret."
Id527,geography,,,3,"Neratovice, které jsou městem, se nacházejí v Polabské nížině, která je nížinou."
Id528,geography,,,2,"Ústí nad Orlicí se nachází v Podhůří Orlických hor, které je součástí Orlických hor."
Id529,history,,,2,Edvard Beneš byl posledním československým prezidentem v období před 1. zářím 1939.
