eid,category,shape,shape_type,size,sentence
Id307,geography,,,3,"The Liberec, which is a city, is near the televizní vysílač Ještěd, which is a televizní vysílač."
Id308,geography,,,2,"The Žižkovský vysílač was designed by Václav Aulický, an architect."
Id309,geography,,,2,The Labe meets the Orlice at their confluence in Hradec Králové.
Id310,culture,,,1,Svatá Anna has the property of being cold in the morning.
Id311,culture,,,3,Prago Union received the Anděl Award in 2010 for Dezorient Express.
Id312,history,,,6,"Rudolf Procházka, a Czech soldier and pilot who held the rank of major, lived in and died in a house located in Brno."
Id313,history,,,2,"Přemysl Otakar II, whose nickname is král železný a zlatý, is king of Česko."
Id314,geography,,,2,The Institut plánování a rozvoje hlavního města Prahy is located in Praha and is headquartered in the buildings of the former Sdružení projektových ateliérů.
Id315,history,,,4,"Žofie Chotková, a Czech noblewoman, was the spouse of Ferdinand d'Este, who was a crown prince and was assassinated."
Id316,geography,,,2,Nová linka D is part of the pražské metro and is colored modrá.
Id317,geography,,,1,Tzv. Pražské Předměstí belongs to the cadastral area of Hradec Králové.
Id318,history,,,1,Česká televize was founded on 1992-01-01.
Id319,sports,,,2,"The racing circuit is located in Most, which is part of the northwest Bohemia region."
Id320,history,,,1,The hospital complex of the Znojmo Hospital originated from the former Franciscan monastery.
Id321,geography,,,4,"Karlovy Vary is a Czech city located in western Bohemia, part of the UNESCO World Heritage list, and is known for its thermal springs."
Id322,history,,,3,"Milada Horáková was a famous victim of the communist judicial political processes that took place in Czechoslovakia from January 1, 1950, to December 31, 1959."
Id323,culture,,,6,"Josef Kemr, a legendary Czech actor who received the Thálie Award in 1993 for lifetime mastery, has played 150 roles."
Id324,geography,,,1,Dům U Doušů is located at Václavské náměstí.
Id325,history,,,5,"The Československý válečný kříž 1939 is a vojenské vyznamenání from Československo, founded in 1939 and awarded for prokázání vynikajícího činu v nebezpečí života or obětování života."
Id326,culture,,,4,Melantrich is a publishing house (Nakladatelství) located on Václavské náměstí in the Novodobé era of Česko.
Id327,history,,,2,"The historic core of the city of Prostějov is part of the municipal heritage zone, which was designated in 1990."
Id328,history,,,5,"Ústí nad Labem, located in sever Cech, was heavily affected by americké nálety that occurred in 1945 and by the éra rozsáhlých demolic a přestaveb, which occurred during the komunistický režim."
Id329,history,,,1,The foundation stone of the Národní divadlo v Praze was laid on 1868-01-01.
Id330,history,,,2,The church by Santini on Zelená hora is dedicated to St. John of Nepomuk and is located on Zelená hora.
Id331,culture,,,1,The Jihlavský pivovar has the symbol ježek.
Id332,history,,,1,Jaroslav Hašek died in Lipnice nad Sázavou.
Id333,culture,,,2,The church in Kutná Hora is dedicated to St. Barbara and is located in Kutná Hora.
Id334,culture,,,2,"The Pivovar, named Poutník, is located in Pelhřimov."
Id335,geography,,,1,Ještěd is located near Liberec.
Id336,culture,,,2,Radegast is a Slavic god who has a statue at Radhošť.
Id337,geography,,,1,Výtahová kancelář Bati is located in Baťův Mrakodrap.
Id338,history,,,5,"Marie Svatošová, a physician and founder of Czech hospices, received the Medaile Za zásluhy o stát, an award given by both Václav Havel and Miloš Zeman."
Id339,history,,,3,"The Český zemský sněm was seated in the Thunovský palác in 1861, the year of its start."
Id340,politics,,,2,Jiří Kobza is a member of the SPD political party and was elected to the parlament.
Id341,history,,,3,"Masarykova univerzita, located in Česká republika, holds the second rank for both its founding and its size."
Id342,history,,,3,"Jana Opletala's funeral took place on November 16, 1939, preceding the closure of the Czech higher education institutions on November 17, 1939."
Id343,other,,,1,Kostelecké uzeniny belongs to Agrofert.
Id344,geography,,,3,"The church, used by the Hussite Church, is located at the western edge of the Českolipský městský park."
Id345,history,,,3,Československá televize began broadcasting in 1953 as public broadcasting in Československo.
Id346,history,,,4,The Bible kralická is a complete translation of the Bible into čeština and is the first in its order.
Id347,geography,,,3,"České Budějovice is located at the River Confluence, which is the confluence of the Vltava and the Malše."
Id348,history,,,1,Hrad Kost belongs to the Rod Kinských family.
Id349,geography,,,1,Rudný důl u Harrachova is located inside Ptačinec.
Id350,geography,,,2,Krkavčí skály u Křižan is known as Vajoletky and is used by horolezci.
Id351,geography,,,3,The oldest preserved stone bridge is located on the Morava and is found under the square in Litovel.
Id352,culture,,,1,The Vysoká škola uměleckoprůmyslová v Praze has the abbreviation UMPRUM.
Id353,geography,,,6,"Kino Jas, a historically first wide-screen cinema hall, is located at Bratranců Veverkových in Pardubice."
Id354,geography,,,1,The famous glowing corridor is located under Jihlava.
Id355,politics,,,1,Emil Hácha was president of the Protektorát Čechy a Morava.
Id356,geography,,,1,The Church of Saints Wenceslaus and Blaise is located in Děčín.
Id357,sports,,,4,Lukáš Bauer won a silver medal at the 2006 Winter Olympics in Turín on 2006-02-10.
Id358,geography,,,1,Jetřichovické stěny is located in NP České Švýcarsko.
Id359,culture,,,2,"Jaroslav Seifert is a member of Devětsil, which is a Český Levicový Svaz Umělců."
Id360,geography,,,1,The Prague Public Transport Company has 2 cable cars.
Id361,history,,,2,"The original Prague University was founded on January 1, 1348, and had 4 faculties."
Id362,culture,,,1,Jiřina Bohdalová voiced Rákosníček.
Id363,culture,,,1,Karel Šíp moderates Všechnopárty.
Id364,geography,,,2,The Ploučnice flows into the Labe at Děčín.
Id365,other,,,2,"The Faculty of Humanities is the youngest faculty of Charles University, and Charles University has the Faculty of Humanities."
Id366,politics,,,5,"Union banka, a medium-sized Czech bank, was closed in 2003 due to suspicious loans, leading to the closure of all its branches and its entry into liquidation."
Id367,culture,,,4,"Johann Wolfgang Goethe, who liked Mariánské lázně, had a romance with Ulrika von Levetzow, a mladá šlechtična, at Mariánské lázně."
Id368,culture,,,1,Kroměříž uses the Hanácké nářečí dialect.
Id369,geography,,,3,Kraj Pardubický was part of Východočeský kraj from 1960-01-01 to 2000-12-31.
Id370,geography,,,1,Hrad Karlštejn is located in okres Beroun.
Id371,geography,,,5,Žampašský most is a stone bridge located in the Czech Republic that spans the Kocour valley and has the property of being the highest.
Id372,other,,,4,The meteor variety jablka was bred in Česko and has Melrose and Megumi as its parent varieties.
Id373,history,,,2,"During socialism, the Stavovské divadlo was also known as the Tylovo divadlo."
Id374,history,,,3,"Jiří z Poděbrad was the Czech king, the only one who did not belong to a ruling dynasty."
Id375,geography,,,4,"Autobusy depart from Nádraží Veleslavín, which is a metro station located in Praha and goes to letiště."
Id376,geography,,,2,"Václavské náměstí, also known colloquially as Václavák, is located in Praha."
Id377,history,,,4,"The Prague Uprising began on May 1, 1945, and ended on May 31, 1945; the rebels received help from units of the Russian Liberation Army, which was commanded by General Vlasov."
Id378,history,,,1,Přemysl Otakar II founded Uherské Hradiště.
Id379,culture,,,2,Jaroslav Foglar wrote Hoši od Bobří řeky.
Id380,geography,,,1,Pivo Klostermann is brewed in Strakonice.
Id381,culture,,,1,The song Kolej Yesterday has the author Michal Prokop.
Id382,geography,,,2,"The large equestrian statue of Jan Žižka is located in Prague, specifically at Vítkov."
Id383,geography,,,1,Česká televize is headquartered in Kavčí hory.
Id384,geography,,,2,"The oldest surviving bridge in the Czech Republic is located in Písek, in the Czech Republic."
Id385,geography,,,2,"The Zoologická zahrada is located in Dvůr Králové nad Labem, which is part of Královéhradecký kraj."
Id386,politics,,,1,"The motto of the Police of the Czech Republic is ""Help and Protect."""
Id387,history,,,5,"Československá automobilová doprava, which operated in Československo during the political era of socialismus, provided autobusová doprava services from 1949-01-01 until 1989-12-31."
Id388,geography,,,4,Dlouhé Stráně is a pumped-storage hydroelectric power plant located in the Hrubý Jeseník mountains in the Czech Republic and is the most powerful.
Id389,politics,,,5,The Komunistická strana Čech a Moravy is a krajně levicová political party in Česko that was founded in 1990 and is the successor of the Komunistická strana Československa.
Id390,history,,,3,"Tuzex, which had a retail network in Československo, sold zahraniční zboží and accepted bony as a payment method."
Id391,history,,,5,"Jan Palach, a Czech student, self-immolated after the start of the occupation of Czechoslovakia, which was started by the armies of the Warsaw Pact states."
Id392,politics,,,5,"Martin Stropnický, a Czech actor, served as the Minister of Foreign Affairs of the Czech Republic from January 1, 2017, to December 31, 2018."
Id393,culture,,,2,Loupežník Rumcajs is a character from Český Večerníček O loupežníku Rumcajsovi and resides near Jičín.
Id394,geography,,,5,"Humpolec is in the Vysočina region and is associated with Hliník, a fictional character from the film Marečku podejte mi pero."
Id395,politics,,,1,Petr Pavel is a member of the Communist Party.
Id396,culture,,,5,Nightwork is a Czech musical group that was active from 2006-01-01 to 2013-12-31 and includes members Jakub Prachař and Vojtěch Dyk.
Id397,culture,,,4,"Božena Němcová, who is of Czech nationality and part of the national revival, is the author of Babička and Divá Bára."
Id398,geography,,,2,"The largest synagogue in the Czech Republic is located in Pilsen, Czech Republic."
Id399,other,,,7,"Mikov, a manufacturer from Česko, produces nože, including the Rybička, a type of nůž with a unikátní rukojěť that is pravděpodobně nejrozšířenější and nejznámější."
Id400,politics,,,5,"Martin Baxa, a Czech teacher and politician, has served as the Minister of Culture of the Czech Republic since December 1, 2021."
Id401,culture,,,5,"Müllerova vila is a luxurious functionalist villa located in Praha 6 Střešovice, designed by Adolf Loos."
Id402,culture,,,6,"Marie Čermínová, also known as Toyen, was a Czech-French painter and one of the most significant personalities associated with the artistic avant-garde, which existed from 1900 to 1950."
Id403,culture,,,4,"The modern fountains at Náměstí Republiky v Plzni depict a chrtice, a velblouda, and an anděla."
Id404,culture,,,4,"Jiřina Bohdalová voiced the characters Křemílek and Vochomůrka, both of which are part of the český kreslený večerníček."
Id405,geography,,,2,"Plzeň contains the largest prison in the Czech Republic, which is located in Plzeň."
Id406,culture,,,3,"Adam Svatoš, whose nickname is Kato, started his hiphop career in Chaozz."
Id407,history,,,5,"Heliodor Píka, a Czechoslovak divisional general, was sentenced to death in 1949 following a fabricated judicial process."
Id408,history,,,4,"Radyně is a ruin of a castle located south of Starý Plzeň, founded by Karel IV and designated as a cultural monument."
Id409,culture,,,3,The Czech television series Modrá krev is about significant Czech noble families and is guided by Count František Kinský.
Id410,culture,,,6,"Karel Kryl, a Czechoslovak author, released his first LP, *Bratříčku zavírej vrátka*, on 1969-01-01 and created many anti-communist protest songs."
Id411,culture,,,7,"Jiří Menzel is a Czech director, actor, and writer who directed Ostře sledované vlaky, Vesničko má středisková, and Postřižiny."
Id412,culture,,,5,Bohumil Hrabal was a Czech prose writer active from 1950 to 2000 who authored Ostře sledované vlaky and Obsluhoval jsem anglického krále.
Id413,geography,,,3,Děčín is a city located in the Ústecký kraj region and situated at the confluence of the Labe and Ploučnice rivers.
Id414,culture,,,6,"Libuše, a mythical Czech princess from Czech legends, is the daughter of Krok, the sister of Kazi and Teta, and the spouse of Přemysl Oráč."
Id415,history,,,4,"České pověsti describe the event where Praotec Čech, who is legendary and an ancestor, led people to do země zaslíbené."
Id416,geography,,,4,"According to Czech folklore, the hidden army of knights, located in Blaník, will ride out to help their people if the Czech nation is in its worst trouble."
Id417,culture,,,4,"According to Pověst, Bivoj, a Český Legendární Hrdina, caught Divoký Kanec and obtained Ruka Kazi."
Id418,history,,,3,"Jan Hus was executed by burning on July 6, 1415, in Kostnice."
Id419,history,,,6,"Svatý Václav, who was a Czech prince and a saint, was murdered in Stará Boleslav by the servants of Boleslav, his brother, to whom the servants belonged."
Id420,history,,,4,"Antonín Zápotocký, whose name is Antonín Zápotocký, served as the fifth president of Czechoslovakia from January 1, 1953, to December 31, 1957."
Id421,history,,,4,"Gustáv Husák was the last communist president of Československo, holding the position of prezident from 1975-01-01 to 1989-12-31."
Id422,politics,,,3,Václav Klaus is the second president of the Czech Republic.
Id423,history,,,1,The monastery in Plasy originally belonged to the Cistercian Order.
Id424,geography,,,7,"Rabí, a hrad and the largest zřícenina, is a cultural monument located in Česko, 8 kilometrů from Sušice."
Id425,geography,,,2,"The most famous functionalist villa in the Czech Republic, named Vila Tugendhat, is located in Brno."
Id426,culture,,,5,"Brummelův dům, a činžovní dům located in Plzeň and designed by Adolf Loos, has held the status of nemovitá kulturní památka České republiky since 2002-01-01."
Id427,history,,,4,"The Functionalistic Memorial in Zlín was designed by architect František Lýdie Gahura, opened in 1933, and is dedicated to Tomáš Baťa."
Id428,culture,,,7,"Ladislav Smoljak was a Czech director, screenwriter, and actor who played a leading role and was associated with Divadlo Járy Cimrmana before he died on 2010-01-01."
Id429,geography,,,3,"Velká Javořina, the highest peak of the Bílé Karpaty, is located in the Bílé Karpaty and has a height of 970 meters."
Id430,culture,,,8,"Josef Jungmann, a Czech poet and linguist who was a leading figure in the Czech National Revival and co-created modern Czech with Josef Dobrovský, is considered a creator of modern Czech."
Id431,sports,,,1,"Eva Adamczyková, née Samková, is famous for snowboarding."
Id432,history,,,1,The first Czech princely dynasty is named the Přemyslid dynasty.
Id433,history,,,2,"Emil Škoda founded Škoda, which is a strojírenský podnik."
Id434,other,,,2,"Univerzita Karlova ensures the activity of Nakladatelství Karolinum, which has the name Karolinum."
Id435,history,,,5,The Sametová revoluce is a period of political change that took place in Československo in 1989 and led to the fall of the communist regime.
Id436,geography,,,1,Kroměříž is located in Zlínský kraj.
Id437,geography,,,1,Lány is located in Středočeský kraj.
Id438,geography,,,1,Stavovské divadlo is located in the Prague Old Town.
Id439,geography,,,2,"Petřín, which is a Kopec, is located in Centrum Prahy."
Id440,geography,,,1,Okres Hodonín is located in Jihomoravský kraj.
Id441,geography,,,1,Zámek Světlá nad Sázavou is located in the Vysočina region.
Id442,geography,,,2,"The Rudolfinum is located at náměstí Jana Palacha, which is in Praha."
Id443,history,,,4,Pražské jaro was a period of political relaxation that took place in Československo in 1968.
Id444,history,,,2,"Jan Patočka, a Czech philosopher, was active in the 20th century."
Id445,geography,,,1,Kuks is located in okres Trutnov.
Id446,geography,,,3,"Vrchlického sady, which is a park, is located in front of the main railway station building in Prague, which is in Prague."
Id447,geography,,,1,Jindřichův Hradec is located in Jihočeský kraj.
Id448,history,,,1,The Československý červený kříž was founded by Alice Garrigue Masaryková.
Id449,geography,,,2,Haná is an Oblast located in Střední Morava.
Id450,geography,,,1,Adršpašsko teplické skály is located in Královehradecký kraj.
Id451,geography,,,3,"Plzeňský Prazdroj, a famous brewery located in Plzeň, is the most famous brewery there."
Id452,history,,,1,The reportage written on the organ was authored by Julius Fučík.
Id453,history,,,1,Adolf Szczyzycki is a Czechoslovakian racing driver.
Id454,geography,,,1,The Divadelní fakulta Akademie múzických umění v Praze (DAMU) is currently located at Palác Kokořovských.
Id455,culture,,,2,"Berenika Kohoutová acted as Mladá Marta, who appears in Muži v naději."
Id456,geography,,,3,"Hrad Zvíkov is located at the confluence of the Otava and Vltava, which consists of the Otava and the Vltava."
Id457,geography,,,1,Helfenburk u Úštěka is located in the okres Litoměřice.
Id458,history,,,1,Josef Jungmann is buried at Olšanské hřbitovy.
Id459,history,,,2,Kateřina Hešová was associated with operace Anthropoid and died as a result of operace Anthropoid.
Id460,culture,,,3,"Mikoláš Aleš won the competition at Národní divadlo with his work Vlast, and Národní divadlo is located in Česko."
Id461,geography,,,5,"Václav Postránecký is a Czech actor, director, and theatre teacher who was born in Prague."
Id462,culture,,,3,"The abbreviation AVU stands for Akademie výtvarných umění, a type of vysoká školá located in Praha."
Id463,geography,,,1,Chlumec nad Cidlinou is located in okres Hradec Králové.
Id464,geography,,,5,"Markéta Šílená, who was born in Semily, is a Czech designer, jeweler, glass artist, and high school teacher."
Id465,history,,,2,"The highest legislative body of Czechoslovakia was the Národní shromáždění republiky Československé, which was active from January 1, 1920, to December 31, 1939."
Id466,geography,,,1,The Basilica of Saints Peter and Paul is located at Vyšehrad.
Id467,geography,,,3,Karlovy Vary is located at the confluence of the Ohře and Teplá rivers.
Id468,geography,,,1,Terezín is located in okres Litoměřice.
Id469,geography,,,2,"The Chamber of Deputies of the Parliament of the Czech Republic is located in Malá Strana, which is part of Praha 1."
Id470,geography,,,4,"Vinohrady borders Žižkov, Strašnice, Vršovice, and Nusle."
Id471,culture,,,1,Růžena Marková is a sportswoman swimmer.
Id472,geography,,,7,"NP Šumava contains three glacial lakes: Plešné, Prášilské, and Laka, each of which is a glacial lake."
Id473,history,,,5,"Boleslav, the brother of Saint Wenceslaus, killed Saint Wenceslaus with his retinue."
Id474,geography,,,2,"Bavorov, a jihočeské město, lies at the river Blanice."
Id475,culture,,,3,"Divadlo F. X. Šaldy is currently located at místo, while Soukenické divadlo was formerly located at místo and was formerly known as Divadlo F. X. Šaldy."
Id476,sports,,,2,"HC Kometa Brno, whose original name is TJ Rudá hvězda Brno, is a hokejový klub."
Id477,sports,,,3,"Otmar Kučera, a Czechoslovak fighter pilot, served in the Royal Air Force from September 1, 1939, to September 2, 1945."
Id478,culture,,,2,"Václav Havel wrote Antikódy, which is a básnická sbírka."
Id479,geography,,,2,"Česká Lípa is built near Lipý, which is a vodní hrad."
Id480,culture,,,2,"The Ministry of Culture designates cultural monuments, which are located in the Czech Republic."
Id481,history,,,1,"On January 1, 1253, Město Olomouc became a royal city."
Id482,culture,,,2,"Pardubice is known for the production of perník, and perník is produced in Pardubice."
Id483,sports,,,4,"Eva Adamczyková, whose birth name is Samková, is an Olympic champion in snowboardcross and won the title at the 2014 Winter Olympics, which were held in Soči."
Id484,geography,,,2,Kutná Hora is named after the mining of silver ores and the smelting of silver.
Id485,geography,,,3,Příbor is a city in the Czech Republic located in the Nový Jičín District and is known as the birthplace of Sigmund Freud.
Id486,sports,,,2,The Czech Football League's sponsored name is Chance Liga in 2024.
Id487,history,,,1,The region Morava is derived from the river řeka Moravy.
Id488,history,,,4,"Jan Nepomucký, originally from Nepomuk, served as the generální vikář associated with the pražský arcibiskup and was later svatořečen."
Id489,sports,,,2,FC Baník Ostrava is derived from the Slovak equivalent Horník and refers to the historical roots of the club.
Id490,geography,,,4,"Vršovice is surrounded by Královské Vinohrady, Strašnice, Michle, and Nusle."
Id491,geography,,,1,The name of the city Zlín is derived from Zlo.
Id492,geography,,,1,Horní Štěpanice is located in Krkonošský národní park.
Id493,geography,,,2,Kněžná is a river that is contained in the name of Rychnov nad Kněžnou.
Id494,geography,,,1,Turnov is located in Jičínská pahorkatina.
Id495,geography,,,1,Opočno is located in Královehradecký kraj.
Id496,geography,,,1,Kadaň is located on the Ohře river.
Id497,geography,,,2,"Červený hrádek is located at the foot of the Krušné hory, which is part of the Krušné hory."
Id498,geography,,,3,"Hrad Veveří is located on Ostroh, which is situated above the řeka Svratka and near Brno."
Id499,history,,,2,"Hrad Velhartice was founded by the Páni z Velhartic, who are a panský rod."
Id500,geography,,,3,"Děčín is located at Soutok Labe a Ploučnice, which is the confluence of the Labe and the Ploučnice."
Id501,geography,,,1,Březnice is located in okres Příbram.
Id502,geography,,,1,Zámek Zásmuky is located in Středočeský kraj.
Id503,history,,,4,"Chomutov, a city, was conquered by the Hussites on 1421-01-01, a date belonging to the 15th century."
Id504,geography,,,1,Nový Jičín lies on the Jičínka river.
Id505,culture,,,2,"Jiří Wolker is the author of Host do domu, which is a básnická sbírka."
Id506,geography,,,2,"Gymnázium Jana Valeriána Jirsíka is located in Českých Budějovicích, which is a jihočeské město."
Id507,history,,,1,"Boleslav I., whose nickname is Ukrutný, is the subject of this historical record."
Id508,geography,,,2,"Bruntál, which is a město, is located in Moravskoslezský kraj."
Id509,geography,,,2,"Město Jeseník is named after its location near the Jeseník Mountains, which are located near the Jeseník Mountains."
Id510,geography,,,1,Chrudim is located in Pardubický kraj.
Id511,geography,,,2,The Vltava is the longest river in the territory of the Czech Republic.
Id512,geography,,,1,The seat of the Západočeský kraj is Plzeň.
Id513,geography,,,2,"Lovosice is located on the left bank, which is part of the Labe River."
Id514,geography,,,2,"Znojmo is located on the left bank, which is part of the Dyje."
Id515,geography,,,1,Smíchov borders on the north on Malá Strana.
Id516,geography,,,1,The highest peak of Liberecký kraj is Kotel.
Id517,geography,,,1,Hrad Kunětická hora is located near Pardubice.
Id518,geography,,,1,Divadlo na Vinohradech is located at náměstí Míru na Vinohradech.
Id519,geography,,,2,Plzeňský kraj is a kraj that borders with 4 regions.
Id520,culture,,,1,Karel Gott was born in Plzeň.
Id521,culture,,,3,"Otto Wichterle and Jiří Wolker are from Prostějov, which is located in Morava."
Id522,geography,,,1,Zámek Trmice is located in Ústecký kraj.
Id523,culture,,,1,Hrad Pernštejn is in the Gothic architectural style.
Id524,history,,,2,"Přemysl Otakar II, a český král, founded Polička."
Id525,geography,,,3,"Holešovice is separated from Libně by a river, and Libně is part of Praha."
Id526,geography,,,3,Zámek Lednice is located in Česko and has a zámecký park that contains a minaret.
Id527,geography,,,3,"Neratovice, which is a město, is located in the Polabská nížina, which is a nížina."
Id528,geography,,,2,"Ústí nad Orlicí is located in Podhůří Orlických hor, which is part of Orlické hory."
Id529,history,,,2,"Edvard Beneš was the last Czechoslovak president, a role he held before September 1, 1939."
