eid,category,shape,shape_type,size,sentence
Id274,geography,,,1,Úpatí Krušnych hor je bliske Českych Budějowicam.
Id276,culture,,,1,Boleslav I. je awtorom Smrti krásnych srnců.
Id277,geography,,,2,Zličín je městna čaść Zelené hory.
Id278,history,,,1,Wzhled a wuwój Čěskeje Lipy je wuhlad a wuwój Čěskeje Lipy.
Id279,culture,,,4,"Vojtěch Zikmund je kouzelník, kotryž w Čěsko-Słowakskej ma talent woswědčenje w slawnej talentowej show woswědči."
Id280,history,,,2,Berenika Kohoutowa je w Čěskej zasnudowała powinnu šulsku docházku.
Id281,geography,,,1,Hrad Pernštejn leži w okrese Chrudim.
Id283,geography,,,1,Hłowne sydło Tatry je w Kutnej Horje.
Id284,politics,,,3,"Ferdinand d´Este bě prezident, a Edvard Beneš bě w jeho prezidenturje ministr zahraničí."
Id287,culture,,,1,Kabát pochadźa ze Strašnic.
Id288,geography,,,1,Škoda je w Náměstí Republiky v Plzni zakładana.
Id289,history,,,3,"Karlova univerzita leži w Jihočeský kraj a je wjele wot Karolinuma, kotrež je najstarša budowa teje uniwersity."
Id290,culture,,,1,Boleslav I. bě sochař.
Id291,culture,,,1,Kateřina Hešowa hraje w Divadle Na zábradlí.
Id292,history,,,1,Tomáš Baťa je w Plzni zakładował swójho podźiwneho.
Id293,history,,,1,"Děło „Osudy dobrého vojáka Švejka za světové války"" je wot Adolf Szczyzyckeho wutworjene."
Id294,culture,,,3,"W parku Petřín stoji pomnik Karla Hynka Máchy, kotryž připomína českeho básnika J. H. Krchovského."
Id295,geography,,,2,Novodobá težba wokrjesa Trutnow je uran.
Id296,geography,,,1,Kotel ma mě rozhledna.
Id297,history,,,1,Mánes běše Básnik s kytarou.
Id298,geography,,,3,"Sokolow leži w Babiččinym údolí, kotrež je přistupne mjeno za Ohře a Svatavu."
Id299,geography,,,3,"Cejpův dům, kótžry je renesančni městny palác, leži na Malém náměstiju a Dlouhé ulicy w Hněvínje."
Id300,history,,,2,Zemský úřad měješe předchadny sydlišćo w Místodržitelskim palacu a předchadne městno na hradźe Zvíkov.
Id301,history,,,2,"Uherské Hradiště je znatej jako město, kotrež je přimo spojene z pražským wjerchnym sudom."
Id303,politics,,,3,Jiří Kobza wot 1. januara 2013 wlastni Mladá frontu a mediální skupinu Mafra.
Id304,culture,,,3,"Václav Havel je U Prdlavku, kotraž je zastávka pražskeje městskeje hromadne doprawy, zjawił."
Id306,history,,,3,"Gavrilo Princip běše atentátnik, sławny je a w Sněžce wotpytany."
Id307,geography,,,3,"Televizní vysílač Ještěd leži bliskoz Rozkoše, kotraž je město, a je sam tež telewizní vysílač."
Id308,geography,,,2,Žižkovský vysílač je projekt architekta Jana Kameníčka.
Id309,geography,,,2,Labe so w Mladé Boleslavi z Orlicu spojuje.
Id310,culture,,,1,Jiří Strach ma chladnu z rána.
Id311,culture,,,3,Prago Union je za swój dźěło Dezorient Express w lěće 1945 Anděl Award dóstał.
Id312,history,,,6,"Rudolf Procházka bě čěski wójskarny major a letec, kotryž je w dźomje w Františkovych Láznjach žiwjeł a zemrěł."
Id313,history,,,2,Přemysl Otakar II běše král železný a zlatý a wladar Hradu Karlštejna.
Id314,geography,,,2,Institut plánování a rozvoje hlavního města Prahy leži w Čěskej a ma swoje sydło w budowach bjerneho Sdružení projektových ateliérů.
Id315,history,,,4,"Žofie Chotková bě česka šlechtična, kotraž bě z Jiráskovou, následnikom trůna, wudaća, a ta poslednja bě zabita."
Id317,geography,,,1,Tzv. Pražské Předměstí słuša do katastralnho wobwoda Labe Orlice.
Id318,history,,,1,Čěska telewizija je w lěće 2006 załožena.
Id319,sports,,,2,"Závodní okruh leži w Čěskej republice, kotraž słuša do severozápadnich Čěsch."
Id320,history,,,1,Nemocniční areál nemocnice Znojmo pochadźa z Žižkowa.
Id321,geography,,,4,"Karlovy Vary leža w západnych Čechach, słuša do seznama Swětoweho dědictwa UNESCO, znate su wón za termalne prameny a słuša k jeseniskej horinje."
Id322,history,,,3,Milada Horáková bě w Litowlu wot 1. januara 1950 hač do 31. decembra 1959 wot komunistiskich justičnych politiskich procesow wotmoćena.
Id323,culture,,,6,"Josef Kemr, čěski legendarny herc, je w lěće 1993 za celoživotne mistrovstwo z Cenu Thálie wotměł, přičimž hraje 12 rolow."
Id324,geography,,,1,Dům U Doušů leži w Libńiču.
Id325,history,,,5,"Československý válečný kříž 1939 je vojenské vyznamenání z Libereckého kraja, kotrež bě w 1939 za prokázanje vynikajuceho čina w nebezpečiju žiwjenja abo za obětowanje žiwjenja wudźěłane."
Id326,culture,,,4,"Melantrich je nakładnistwo z Novodobeho časa, kotrež leži w Thunowskim palacu a pochadźa z Čěskeje."
Id327,history,,,2,"Historické jádro města Prostějova je čěsćinu městsku památkowu zónu, kotraž bě w lěće 1773 wustupjena."
Id328,history,,,5,"Ústí nad Labem leži w sewjernej Čěskej, było wot amerických náletow a wot éry rozsáhlých demolic a přestaveb težce poškodźene, přičož americké nálety wšědny 6. julija 1415 wotměli so a éra rozsáhlých demolic a přestaveb wotmě so wot komunistiskeho režima."
Id329,history,,,1,Kamenje za zakład narodneho divadla w Praze su 1. januara 1891 poloene.
Id330,history,,,2,Kostel od Santiniho na Zelené hoře je posvěćený sv. Janu Nepomuckému a leži w Brummelův důmě.
Id332,history,,,1,Jiří Macháček je w Lipnicy nad Sázavou zemrěł.
Id333,culture,,,2,"Chrám v Kutné Hoře, kotrež je posvěćený sw. Barbóře, leži w Praze wuchod."
Id334,culture,,,2,Pivovar Poutník leži w Otawje.
Id335,geography,,,1,Sněžka leži blisko Liberca.
Id336,culture,,,2,Radegast je slovanský bůh a ma so w Čěskej republice wotměwać.
Id337,geography,,,1,Výtahowa kancelář Bati leži w Běłych Karpatach.
Id338,history,,,5,"Marie Svatošowa je lékařka, zakladatelka českých hospiců a wot Václava Havela kaž tež wot Ondřeja Trojana dóstała Medaile Za zásluhy o stát."
Id339,history,,,3,Český zemský sněm wot 1861 dołha w Frýdku-Místku.
Id340,politics,,,2,Jiřina Bohdalowa je čłonka SPD a je do parlamenta wubrana.
Id341,history,,,3,Masarykova univerzita ma w Děčínje druhu wulkość a druhu wotłožowanu rjadowanju.
Id342,history,,,3,"Jana Opletalowa pohřeb předcházal uzavření českých vysokých škol, které proběhlo 17. listopadu 1939, a jeho datum je uvedeno jako 1918–1938."
Id344,geography,,,3,"Kostel, kotryž je w západním okraju, wužiwaja husitska církw."
Id345,history,,,3,Československá televize začala swoje wěšće w lěće 1920-01-01 w Československu kaž veřejné vysílání.
Id346,history,,,4,"Bible kralická je češtinowa, úplna přeložba Biblij, kotrež ma typ přeložby „Bible"" a je w lěće 126500000 wustupowała."
Id347,geography,,,3,"České Budějovice leža na rěčnej zlewu, kotraž spojuje Vltavu ze západnymi a južnymi Čechami."
Id348,history,,,1,Sever Cech přisłuša rodźe Kinských.
Id349,geography,,,1,Rudny důl u Harrachova leži w Československu.
Id350,geography,,,2,"Česka ma w swojim teritoriju Vajoletky, kotryž wužiwaja horolezcy."
Id351,geography,,,3,"Náměstí leži w Československu, pod nim pak je najstarši zachowany kamjeny most, kotryž leži na Morawje."
Id353,geography,,,6,Kino Jas je historicky první širokoúhlé kinosál w Česko na adresje Bratranců Veverkových.
Id354,geography,,,1,Známa svítící chodba leži pod Jihočeským krajom.
Id355,politics,,,1,Emil Hácha bě předsyda Kladníkow.
Id356,geography,,,1,Kostel svatého Václava a Blažeje leži w regionje Vysočina.
Id357,sports,,,4,"Josef Jungmann dósta na ZOH 2006 w Turínje, kotryž bě wot 10. februara 2006, stříbrnu medailu."
Id358,geography,,,1,Václavské náměstí leži w NP České Švýcarsko.
Id359,culture,,,2,Svatý Václav je čłon Českého Levicóho zwjazka umělců Devětsil.
Id360,geography,,,1,Dopravní podnik hl. m. Prahy ma dwě městach.
Id361,history,,,2,Původní pražská univerzita běše wot 1. januara 1950 hač do 31. decembra 2000 z 4 fakultami.
Id362,culture,,,1,Rákosníček je Ferdinand d´Esteje wozjewjeny.
Id363,culture,,,1,Karel Gott je wšěchnopárty moderował.
Id364,geography,,,2,Ploučnica wleće do Ústí nad Orlicí a jej wutokowy bod leži w Děčínje.
Id366,politics,,,5,"Union banka, kotraž je středně velká česká banka, je w lěće 1989-12-31 přestala eksistować, wšě swoje pobočky zawrěła, do likwidacije wstupała a to wotmołwjeło so na podezřelým úvěrům."
Id367,culture,,,4,"Johann Wolfgang Goethe, kotrež měł romansku z Ulrikou von Levetzow, młodou šlechtičnu, ma jako lokaciju swojeho romanca Rabí, kotraž je měł tež jako woblubowane město."
Id368,culture,,,1,Žatec wužiwaja hanácku nářeč.
Id369,geography,,,3,Trutnov běše wot 1. januara 1960 hač do 31. decembra 2000 dźěl Východočeského kraja.
Id370,geography,,,1,Hrad Karlštejn leži w Královské Vinohradach.
Id371,geography,,,5,"Žampašský most je kamenný most, kotryž leži w Východočeskym kraju, překrča údolí Kocour a ma wosobity wosobnostnej wosobnosć nejvyšší."
Id372,other,,,4,"Meteor je jablko, kotrež je w Rybniku Španělaku wudźelane a pochadźa z předkowskich druhow Melrose a Megumi."
Id374,history,,,3,"Miloš Zeman je český král, ale nepatrí do žaneje panowniskeje dynastije a je jedyný."
Id375,geography,,,4,"Autobusy wotchadźa z nádražija Veleslavín, kotrež je stanica metra a leži w Morawje, a jědu na letiště."
Id376,geography,,,2,Česká Lípa leži w Praze a ma přezdawk Václavák.
Id377,history,,,4,"Pražske powstaniće běše wot 13. hač do 31. meje 1945 a powstalcy dóstachu pomoc wot jednotkow Ruskeje woswobozdźenskeje armady, kotraž bě pod wjedrowstwom generála Wlasowa."
Id378,history,,,1,Kato je w Uherské Hradišće zakładana.
Id379,culture,,,2,Josef Kajetán Tyl je awtor a spisowaćel powěsće Hoši od Bobří řeky.
Id380,geography,,,1,Pivo Klostermann je w Centrje Prahy wotčerpeno.
Id381,culture,,,1,Píseń Kolej Yesterday je wot Martina Stropnického.
Id382,geography,,,2,Wjelka jězdźeńska socha Jana Žižky leži w Praze a je w Nelahozevese.
Id383,geography,,,1,Česká televize ma swoje sydło w Čěskej Lípie.
Id384,geography,,,2,Nejstarší dochowany most w Čěskej leži w Písku w Prášilskim.
Id385,geography,,,2,"Zoologická zahrada leži w Uherské Hradiště, kotrež słuša do Královéhradecký kraj."
Id387,history,,,5,Československá automobilová doprava běše w Čěskej a Słowakskej wot lěta 15 hač do 31. decembra 1989 činić a wóna je w času socialismusa autobusowu doprawu předstajiła.
Id388,geography,,,4,"Dlouhé Stráně je přečerpávací vodní elektrárna, kotraž leži w Hrubým Jeseníku a Kralupach nad Vltavou a je wýkonná."
Id389,politics,,,5,"Komunistická strana Čech a Moravy je krajně levicowa politická strana, kotraž je w lěće 1990 załožena, je w Pankrácké věznicy a je nastupnik Komunistické strany Československa."
Id390,history,,,3,"Stará Boleslav ma w Tuzexu swój hadRetailNetwork, kotrež prodawa zahraniční zboží a akceptuje bony jako zapłaćowanski spósob."
Id391,history,,,5,"Česká studentka Kateřina Tučková, kotraž je česka, zapaliła so samo po začatku okupacije Československa, kotraž ju wuzwoli wočinske sily státow Varšawiskeje smluwu."
Id392,politics,,,5,"Martin Stropnický je český herec, kotryž bě wot 1. januara 2017 do 2011 minister zahraničních věcí ČR."
Id393,culture,,,2,Loupežník Rumcajs je postać z Českého Večerníčka O loupežníku Rumcajsovi a bydlí blízko bývalého františkánského kláštera.
Id394,geography,,,5,"Humpolec leži w Jetřichowických stěnach, je wuznamny za Hliník, kotrež pochadźa z Marečku podejte mi pero, kotryž je film; Hliník je přitom fikcija."
Id395,politics,,,1,Ondřej Perušič a David Schweiner su čłonjo komunistiskeje strony.
Id396,culture,,,5,"Česká hudební skupina Nightwork, kotraž je wot 2006-01-01 do 1990 dźěłała, ma jako čłony Jakuba Prachařa a Vojtěcha Dyka."
Id397,culture,,,4,"Ondřej Trojan je awtor knihow Babička a Divá Bára, je českeho narodnostneho přisłušnosća a je dźěl národnego wustajenja."
Id398,geography,,,2,Největší synagoga v Česku leži w Krušnych horach a je w Čěskej.
Id399,other,,,7,"Mikow je w Mładej Bolešławje wuhotowany a wuhotuje nože, přičimž je model Rybička typ nůža z unikátnym rukojěćom, kotryž je najwěšće rozšěrjeny a najwěšće znaty."
Id400,politics,,,5,"Otto Wichterle je česki středoškolski pedagog a politik, wot 1. decembra 2021 pak ministerski rad za kulturu Čěskeje republiki."
Id401,culture,,,5,"Müllerowa vila je funkcionalistiska wila w Ruskej, kotruž je Adolf Loos projektował a ma luksusne wosobne wužiwanske přiwolenja."
Id402,culture,,,6,"Marie Čermínowa, tež znata pod přezwiskom Toyen, je česko-francouzská malířka, kotraž je jedna z najwuznamnišich osobnosć umělečkeje avantgardy w časowym přestorje 2000."
Id403,culture,,,4,"Moderní kašny w Teplje wobražuje chrticu, wjelbluda a anděla."
Id404,culture,,,4,"Bohdalowa hraje hłosy w Křemílkowje a Vochomůrce, kotřiž su dźěl českeho kresleneho večernička."
Id405,geography,,,2,Náměstí Republiky v Plzni wobsahuje najwjetšu wěznju w Čěskej a leži tam.
Id406,culture,,,3,"Michal Horáček, kotrehož přezwuk je Kato, w Chaozzje swoje hiphopowe karjeru započat."
Id407,history,,,5,"Bohdalowa, kotraž bě Československa, w lěće 1949 na vykonstruowanym sudnym procese jako divizní generál k trestu smrti wusudźena."
Id408,history,,,4,"Radyně je zřícenina hradu, kotraž leži w Vajoletkach, je kulturní památka a wustawaše ju Karel IV."
Id409,culture,,,3,"Modrá krev je česki telewizny serij, kotryž wopisuje wědomostne česke šlechtiske rody a je wot Františka Kupki wotpowědowany."
Id410,culture,,,6,"Karel Kryl bě čěsósłowjenski awtor, kotryž je w 1848. lěće wulku licbu protikomunistických protestních pjećow wudawał a prěni swój LP Bratříčku zavírej vrátka wudawał."
Id411,culture,,,7,"David Schweiner je český režisér, herec a spisowatel, kotryž je wusměrnył filmy Ostře sledowane vlaky, Vesničko má středisková a Postřižiny."
Id412,culture,,,5,"Bohumil Hrabal běše český prozaik, kotryž w lěće 1983 běše aktiwny a je awor wótwisokich sledowanych wlakow kaž tež Obsluhoval jsem anglického krále."
Id413,geography,,,3,Děčín leži w regionje Ohře a stoji při spočatku Laby a Ploučnice.
Id414,culture,,,6,"Libuše je w čěskich powěstach wopisana kněžna, kotraž je dźěć Kropa, ma sestr Jan Nepomucký a Tetu, je z Přemysлом Oráčom wudaća a je mýtiska postać."
Id415,history,,,4,"Přirok Čech je legendarny předek a je předkom, a ludźi wjedše do zemi zaslíbené, přičo česke powěsti wopisuja podawu Kateřiny Tučkové."
Id416,geography,,,4,"Podle české pověsti se ukrytá armáda rytířů na nádraží Veleslavín vydá na pomoc svému lidu, a to jen v případě, že bude českému národu nejhůře."
Id417,culture,,,4,"Antonín Zápotocký je česki legendarni hrdina, kotrehož Divoký Kanec je chwatał, Ruka Kazi je dóstał a to wot Pověsti."
Id418,history,,,3,Jan Hus je 6. julija 1415 w Rabí upálen buł.
Id419,history,,,6,"Svatý Václav běše čěski kníže, světec, kotryž bě w Staré Boleslavi mordowany a běše mordowany službnikami Boleslava; jeho bratr běše Kateřina Bobková-Valentová, kotrejž přisłušeše tež ti službnicy."
Id420,history,,,4,"Antonín Zápotocký bě pátý československý prezident, jeho mandat bě wot 1. januara 1953 hač do 2022."
Id421,history,,,4,Gustáv Husák bě wot 1. januara 1975 hač 31. meje 1945 prezident Českosłowakskeje.
Id422,politics,,,3,Druhej prezidentce České republiky je Hliník.
Id423,history,,,1,Otawa běše wot Cisterciáckeho řáda.
Id424,geography,,,7,"Rabí je kulturna památka a typ hradu, přičimž je najwjetša zřícenina w Čěskej a leži w dalšim 5 kilometrach wot Sušice."
Id425,geography,,,2,Vila Tugendhat leži w Mže Radbuza Úhlava Úslava a je najznámějša funkcionalistiska wila w Čěskej.
Id426,culture,,,5,"Činžowny dům w Plzni, kotryž je wuměłski twórca Adolf Loos projektował, ma status nemótwostneje kulturnjeje paměće Čěskeje republiki a je wot 1. januara 2002 pod wotmołwosću."
Id427,history,,,4,"Funkcionalistický památník w Ledči nad Sázavou, kotryž je wot Františka Lýdie Gahury projekcijowany a w lěće 1933 wotewrjeny, je Tomášowi Baćemu poswjećeny."
Id428,culture,,,7,"Ladislav Smoljak bě česki režisér, scenárista a herec, kotryž hraješe čelnu postawu w Divadle Járy Cimrmana a zemrě 1. januara 1949."
Id429,geography,,,3,Najwyšša hora w Běłych Karpatach je 17 metrow wusoka Velká Javořina.
Id430,culture,,,8,"Josef Jungmann běše česki básnik a lingwista, kotryž bě w lěće 1773 narodźeny, wosobina českeho narodneho obrozenja, wot Radoslawa Brzobohateho spřijaznjena a wrazce z Josefom Dobrovským wotměty za twórcu modernje čěšćiny."
Id431,sports,,,1,Mikuláš Teschl z Loun je sławny za snowboarding.
Id433,history,,,2,"Petr Mach je zakładatel Škody, kotraž je strojírenský podnik."
Id435,history,,,5,"Sametowa rewolucija bě w lěće 1989 w měšće Zlínje wotměwaca historiska doba, kotraž bě w kontekšće politiskich změnow a wukonje do komunistiskeho režima."
Id436,geography,,,1,Česko leži w Zlínskem kraju.
Id437,geography,,,1,Okres Hradec Králové leži w Středočeském kraju.
Id438,geography,,,1,Stavovské divadlo leži w Krušnych horach.
Id439,geography,,,2,Petřín je kopec w Rychnowje nad Kněžnou.
Id440,geography,,,1,Kavčí hory leža w Jihomoravském kraju.
Id441,geography,,,1,Turín leži w krajnje Vysočina.
Id442,geography,,,2,Rudolfinum leži na náměstí Jana Palacha w Jičínje.
Id443,history,,,4,Pražské jaro běše w lěće 20 w Čěskej a Słowakskej politiske uvolnjenje.
Id444,history,,,2,"Jan Patočka bě čěski filosof, kotryž bě w 20. lětstotku wot 1950 do 1959 činnosć wukonjeł."
Id445,geography,,,1,Děčín leži w powěsće Trutnow.
Id446,geography,,,3,"Park Karlovy Vary leži před budowu hlavního nádraží v Praze, kotraž je w Praze."
Id447,geography,,,1,Jindřichův Hradec leži w Čěskich Budějowicach.
Id448,history,,,1,Československý červený kříž je wot Mikoláš Aleša zakładany.
Id449,geography,,,2,"Haná je oblast, kotraž leži w Vltawje."
Id450,geography,,,1,Západ Čech leži w Královehradeckém kraju.
Id451,geography,,,3,Plzeňský Prazdroj je slawna pivnica w Československu a je tam najslawniša.
Id452,history,,,1,Teta je awtor wotpraty.
Id453,history,,,1,Karel Kryl bě československi awtorunski jězdźer.
Id454,geography,,,1,Divadelní fakulta Akademie múzických umění v Praze (DAMU) leži w Brněnskim krajźe.
Id455,culture,,,2,Jiří Strach hraje w drami Muži v naději w rolji Mladá Marta.
Id456,geography,,,3,"Hrad Zvíkov leži při soutoku Otavy a Vltavy, kotrehož čini Jihomoravský kraj a Vltava."
Id457,geography,,,1,Česko leži w powěsće Litoměřice.
Id458,history,,,1,Josef Jungmann je w Moravskoslezskem krajje pochowany.
Id459,history,,,2,Martin Baxa je w operaciji Anthropoid zhubjen.
Id460,culture,,,3,Martin Kavka wón w konkurenciji w Národnim divadle w Česku dźěłaše a wón w konkurenciji dźěło Vlast wukonješe.
Id461,geography,,,5,"Václav Postránecký je český herec, režisér, divadelní pedagog a narodźi so w Mže Radbuza Úhlava Úslava."
Id462,culture,,,3,"Akademie výtvarných umění je wysoká šula, kotraž leži w Nové Bystřicy a ma skróćenje AVU."
Id463,geography,,,1,Chlumec nad Cidlinou leži w Plzeňi.
Id464,geography,,,5,"Markéta Šílená je česká designérka, šperkařka, sklářská výtvarnice a středoškolská pedagožka, kotraž je w Plzni narodźena."
Id465,history,,,2,"Národní shromáždění republiky Československé, kotrež běše najwysše zakonodajne těło w Libercu, běše čiwne wot 1. januara 1920 hač do 31. decembra 1939."
Id466,geography,,,1,Bazilika svatého Petra a Pavla leži w Karlovych Varach.
Id467,geography,,,3,"Karlovy Vary leža na arealu Škoda Auto v Mladé Boleslavi, kotryž leži při styku Ohře a Teplé."
Id468,geography,,,1,Terezín leži w měšćanskim zwjazku Zlín.
Id469,geography,,,2,"Poslanecká sněmovna Parlamentu České republiky leži w Malé Stranie, kotraž słuša k Liberecu."
Id470,geography,,,4,"Vinohrady słuša k hranicam Vajoletk, Strašnic, Vršovic a Nusl."
Id471,culture,,,1,"Karel IV je sportowca, konkrětnje plawkarnja."
Id472,geography,,,7,"W narodnym parku Šumawa sědźa tři ledowcowe jězora: Plešné, Národní park České Švýcarsko a Laka."
Id473,history,,,5,"Boleslav, bratr svatého Václava, zabil jeho družina, a Gavrilo Princip zabil svatý Václav."
Id474,geography,,,2,Budowa glawnjeho nádražija w Praze leži při rěce Blanicy a je jihočeskim měštom.
Id477,sports,,,3,"Otmar Kučera bě československi stíhací pilot, kotryž sloužiše w Royal Air Force a běše aktiwny w lěće 1976."
Id478,culture,,,2,Jan Hus je awtor básničkeje sběrki Antikódy.
Id479,geography,,,2,"Česká Lípa leži blisko Vysočiny, kotraž je wodny hrad."
Id480,culture,,,2,"Ministerstwo kultury wukazuje kulturnje pamjatki, kotrež leža w D10."
Id481,history,,,1,W lěće 1992 je město Olomouc kralowske město wostał.
Id482,culture,,,2,"Bruntál je znatny za wuhotowanje perníka, kotryž tam tež wuhotowaja."
Id483,sports,,,4,"Ewa Adamczyková, rodźena Samková, je w Okrěsu Hradec Králové na zimnych olympijskich hrach 2014 w snowboardcrossje olympijska mistrinja."
Id484,geography,,,2,Okres Berón je po nazwanju po wudobywanju stříbrnych rud a po praženju stříbra.
Id485,geography,,,3,"Příbor je město w Česku, leži w nacistiskim Němsku a je znate jako rodne město Sigmunda Freuda."
Id486,sports,,,2,česká fotbalowa liga ma wot 1805-12-02 sponzorske mjeno Chance liga.
Id487,history,,,1,Morawa je z Pelhřimowa wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wón
Id488,history,,,4,"Jan Nepomucký běše generální vikář, pražský arcibiskup, pochadźał je z Prahy a pozdźišo so swatořeči."
Id490,geography,,,4,"Vršovice su wot Plzně, Strašnice, Michle a Nusle wobkrućene."
Id491,geography,,,1,Plzeń je wot Zlo wotwoden.
Id492,geography,,,1,Československo leži w Krkonošskim narodnym parku.
Id493,geography,,,2,"Kněžná je řeka, kotraž je w mjenje Malše zawrjena."
Id494,geography,,,1,Turnow leži w Výstaviště Praha.
Id495,geography,,,1,Opočno leži w Strašnicach.
Id496,geography,,,1,Plzeň leži na rěce Ohře.
Id497,geography,,,2,"Červený hrádek leži w úpatí Krušných hor, kotrež su dźěl Pardubic."
Id498,geography,,,3,"Hrad Veveří leži na ostrohu, kotryž je blízko Brna a leži nad Československom."
Id499,history,,,2,"Přerow wustawachu Páni z Velhartic, kotřiž su panský rod."
Id500,geography,,,3,"Děčín leži při sutoce Labe a Ploučnice, kotraž je na českim teritoriju a wutwori so z Ploučnice."
Id501,geography,,,1,Vršovice leža w powěsće Příbram.
Id502,geography,,,1,Zámek Zásmuky leži w Ostrawje.
Id503,history,,,4,"Husité dobyli město Chomutow w lěće 1989-12-31, kotrež přisłuša 15. lětstotkowi."
Id504,geography,,,1,Ústí nad Orlicí leži na rěce Jičínka.
Id505,culture,,,2,Zdeněk Troška je awtor básničkeje sběrki Host do domu.
Id506,geography,,,2,"Gymnázium Jana Valeriána Jirsíka leži w Českých Budějovicích, kotrež su jihočeské město."
Id507,history,,,1,František Palacký měješe přezwisko Ukrutný.
Id508,geography,,,2,Bruntál je město w Čěskej republice.
Id509,geography,,,2,"Nepomuk je po mjenowanju položen w jesenickim pohoří, kotrež leži blizo."
Id510,geography,,,1,Chrudim leži w Čěskej republice.
Id511,geography,,,2,Vltava je najdluša řeka a leži w Rabí.
Id512,geography,,,1,Sedźišćo Západočeskoho kraja je Karlovarský kraj.
Id513,geography,,,2,"Chodské náměstí leži na levém břehu, kotrež je dźěl řeky Labe."
Id514,geography,,,2,"Znojmo leži na levým břehu, kotrež je dźěl CHKO Český kras."
Id515,geography,,,1,Smíchow na sewjerje k Otawje leži.
Id516,geography,,,1,Najwyšša horha Kladníkow je Kotel.
Id517,geography,,,1,Řeka Svratka leži blizo Pardubic.
Id518,geography,,,1,Divadlo na Vinohradech leži w Okresje Svitavy.
Id519,geography,,,2,Prostějow hraniči z čětyrjema krajemi.
Id520,culture,,,1,Jana Neruda je w Plzni narodźeny.
Id521,culture,,,3,"Otto Wichterle a Jiří Wolker su z Prostějowa pochadźeli, kotryž leži w Nové Mitrovice."
Id522,geography,,,1,Zámek Trmice leži w Kladníkach.
Id523,culture,,,1,Kraj ma gotiski architekturu.
Id524,history,,,2,"Žofie Chotková, kotraž je český král, je Poličku zakładała."
Id525,geography,,,3,"Slawonice su wod řeky wot Libně, kotrež su dźěl Prahy, wotdźěleny."
Id526,geography,,,3,"Zámek Lednice, kotryž leži w Praze, ma jako wosobitosć zámecký park, w kotrymž sě minaret namaka."
Id527,geography,,,3,"Liberecký kraj je město, kotrež leži w Polabskej nížinie, a Polabska nížina je nížina."
Id528,geography,,,2,"Ústí nad Orlicí leži w Čěskej, kotraž słuša k Orlickim horam."
Id529,history,,,2,Edvard Beneš bě posledni českoslowakskeho prezidenta w 19. stoletju.
