eid,category,shape,shape_type,size,sentence
Id301,history,,,2,"Stodola je významná pre to, že je významná pre to, že je významná pre to, že je významná pre to, že je významná pre to, že je významná pre to, že je významná pre to, že je významná pre to, že je významná pre to, že je významná pre to, že je významná pre to, že je významná pre to, že je významná pre to, že je významná pre to, že je významná pre to, že je významná pre to, že je významná pre to, že je významná pre to, že je významná pre to, že je významná pre to, že je významná pre to, že je významná pre to, že je významná pre to, že je významná pre to, že je významná pre to, že je významná pre to, že je významná pre to, že je významná pre to, že je významná pre to, že je významná pre to, že je významná pre to, že je významná pre to, že je významná pre to, že je významná pre to, že je významná pre to, že je významná pre to, že je významná pre to, že je významná pre to, že je významná pre to, že je významná pre to, že je významná pre to, že je významná pre to, že je významná pre to, že je významná pre to, že je významná pre to, že je významná pre to, že je vý"
Id303,politics,,,3,Andrej Babiš vlastní Mladá frontu a mediálnu skupinu Mafra.
Id304,culture,,,3,Zdeněk Svěrák oznámil Vesnice u Králu.
Id306,history,,,3,Gavrilo Princip bol atentátník a bol známy.
Id307,geography,,,3,Televizní vysílač Ještěd je televizní vysílač a je vzdialený od Sídla nad Jezerom.
Id308,geography,,,2,"Žižkovský vysílač bol vytvorený Věrou Křížovou, ktorá je architektom."
Id309,geography,,,2,Labe prehodí v Březovú Ves. Labe Orlice sa prehodí v Hradec Králové.
Id310,culture,,,1,Ladislav Bureš chladne z rána.
Id311,culture,,,3,"Prago Union dostal Anděl Award, a Dezorient Express dostal Anděl Award v roku 22-03-2023."
Id312,history,,,6,"Rudolf Procházka bol český voják a letec, ktorý bol v posledných rokoch vojny v západnom Európe. V dům v Zlatých Hory spadol do rady vojových ústavov."
Id313,history,,,2,Filipín Žák má nickname král železný a zlatý a je kráľom Česka.
Id314,geography,,,2,Institut plánovania a rozvoja hlavního města Prahy je umiestnený v Mlýnskej Lhote.
Id315,history,,,4,"Žofie Chotková bola česká šlechtična a manželkou Qire Veselé, ktorá bola následník trůnu a bola zničená."
Id317,geography,,,1,"Hradec Králové pripadá do územia, ktorého názov je Uhelná."
Id318,history,,,1,Česká televize založená v roku 1979.
Id319,sports,,,2,"Závodní okruh sa nachádza v Zámostí, ktoré sa nachádza v severozápadních Čechách."
Id320,history,,,1,Nemocniční areál nemocnice Znojmo sa počas roku 2023 založil na základe rakovníka.
Id321,geography,,,4,Moudrá Vysí je západ Čech a patrí k seznamu Světového dědictví UNESCO. Moudrá Vysí je známa ako termální prameny.
Id322,history,,,3,Milada Horáková bola výslovne významná v komunistickom justičnom politickom procese v Československu.
Id323,culture,,,6,"Simona Hrušková je Český hereč, ktorá má 150 roli a získala Cenu Thálie v roku 1993."
Id324,geography,,,1,Černé Břehy sú umiestnené na Václavské náměstí.
Id325,history,,,5,Československý válečný kříž 1939 bol vyhlásený v Rozhledne u Pramenů a získal záverečný príjem prekázania vynikajícího činu v nebezpečí života a obětovania života.
Id326,culture,,,4,"Melantrich je nakladatelstvom z Klášterního Lhoty, v rámci Novodobého eru sa nachádza na Václavskom námestí."
Id327,history,,,2,Historické jádro města Prostějova je častou časťou městské památkovej zóny a bolo označené ako památková zóna v roku 15-11-2025.
Id328,history,,,5,Ústí nad Labem je v severi Cech a bol významným cieľom amerických náletov.
Id329,history,,,1,Národné divadlo v Praze zasvietlo svetlo 09-05-2023.
Id330,history,,,2,Kostel od Santiniho na Zelené hoře je věnovaný Erikovi Damij.
Id332,history,,,1,Filipka Langerová sa narodila v Lipniciach nad Sázavou.
Id333,culture,,,2,"Chrám v Kutné Hoře je pôsobí v Přístave nad Labem a je významným mestaťom, ktorý je pôsobí v Přístave nad Labem a je významným mestaťom, ktorý je pôsobí v Přístave nad Labem."
Id334,culture,,,2,Pivovar sa nachádza v Mikulov-Les.
Id335,geography,,,1,Černá Hora je vzdialená od Libereca.
Id336,culture,,,2,Radegast je slovanský bůh a má statu Bílá Stráň.
Id337,geography,,,1,Výtahová kancelář Bati je v Záhořskom.
Id338,history,,,5,"Michal Horák je lékařka a zakladatelka českých hospiců, ktorá mu bola vyhrana Medaľa za zásluhy o stát, ktorá bola vyhraná Václavom Havelom a Milošom Zemanom."
Id339,history,,,3,Český zemský sněm sedel v Thunovskom paláci v roku 2017.
Id340,politics,,,2,Alena Králová je zastupníčka SPD.
Id341,history,,,3,Masarykova univerzita má významnú významnú významnú významnú významnú významnú významnú významnú významnú významnú významnú významnú významnú významnú významnú významnú významnú významnú významnú významnú významnú významnú významnú významnú významnú významnú významnú významnú významnú významnú významnú významnú významnú významnú významnú významnú významnú významnú významnú významnú významnú významnú významnú významnú významnú významnú významnú významnú významnú významnú významnú významnú významnú významnú významnú významnú významnú významnú významnú významnú významnú významnú významnú významnú významnú významnú významnú významnú významnú významnú významnú významnú významnú významnú významnú významnú významnú významnú významnú významnú významnú významnú významnú významn
Id342,history,,,3,"Erik Doremus prežil, ale jeho zákoník prechádzal, pretože jeho zákoník prechádzal, a potom sa zákoník českých vysokých škol uzavrel."
Id344,geography,,,3,Kostel je umiestnený na západnom okraji.
Id345,history,,,3,Československá televize vysielala veřejné vysílání od 05-01-2005.
Id346,history,,,4,"Bible kralická je prelovená v češtině, je úplná a je v poradí 7134."
Id347,geography,,,3,"Žabí údolí sa nachádza na Rieke Confluence, ktorá sa zvyčajne zvyšuje na Rieke Vltavu a Malšu."
Id348,history,,,1,Vrchotín pripadá do rodiny Kinských.
Id349,geography,,,1,Březová Zahrada je vložená do Ptačineca.
Id350,geography,,,2,"Tichá Žíva všetky Vajoletky, ktoré používajú horolezce."
Id351,geography,,,3,"Náměstie v Litovelí je základným miestom, ktoré je zároveň základným miestom, ktoré je zároveň základným miestom. Nejstarší zachovaný kamenný most je v Rybářské Lhote, a tento most je v náměstí v Litovelí."
Id353,geography,,,6,"Kino Jas je širokoúhlé kino v Nových Sadoch, ktoré sa nachádza na ulici Bratranců Veverkových a je historicky prvný."
Id354,geography,,,1,Hradčany-Nové sú umiestnené pod Jihlavou.
Id355,politics,,,1,Emil Hácha bol prezidentom Příbram-Zelená.
Id356,geography,,,1,Kostel svatého Václava a Blažeje je v Černých Břehy.
Id357,sports,,,4,Wilhelm Lüders získal stříbrnou medaile v ZOH 2006 v Turín.
Id358,geography,,,1,Jetřichovické stěny sú umiestnené v Písková Příkop.
Id359,culture,,,2,"Devětsil je český levicový svaz umělců, ktorý je vlastním výstupom Jaroslava Karel."
Id360,geography,,,1,Dopravný podnik hl. m. Prahy má 219 kablecari.
Id361,history,,,2,Původní Pražská univerzita bola založená v roku 05-09-2026 a má 4 fakulty.
Id362,culture,,,1,Rákosníček sa hovádza Adéla Černá.
Id363,culture,,,1,Zdeňka Dvořáková moderuje Všechnopárty.
Id364,geography,,,2,Bílý Potok sa prenáša cez Děčín.
Id366,politics,,,5,Union banka zavrie všetky pobočky a vstupuje do likvidácie kvůli podezřelým úvěrům.
Id367,culture,,,4,Ondřej Zeman liked Mariánské lázně. Ulrika von Levetzow is a young noble. Ondřej Zeman had a romance with Ulrika von Levetzow.
Id368,culture,,,1,Zelená Pole používa Hanácké nářečí.
Id369,geography,,,3,Kraj Pardubický je častou časťou Východočeského kraj-u od 1960-01-01 do 26-06-2021.
Id370,geography,,,1,Hadí Pole je v okrese Beroun.
Id371,geography,,,5,"Žampašský most je kamenný most, ktorý je vrchotínskym mostom a prechádza údolím Kocour."
Id372,other,,,4,Meteor je zrodu jablka z Horní Vítkov.
Id374,history,,,3,Renata Moudrá je český král a jediný.
Id375,geography,,,4,Autobusy od Hajnovy prechádzajú Prahu a prechádzajú letiště.
Id376,geography,,,2,Vysoké Vody sú významná vodná stanica v Prahe a má zvyčajne zvanie Václavák.
Id377,history,,,4,"Pražské povstání sa zúčastnilo jednotky Ruské osvobozenecké armády, ktorá mu poskytla pomoc."
Id378,history,,,1,Jakub Bílý založil Uherské Hradiště.
Id379,culture,,,2,Lukáš Hrubý píše Hoši od Bobří řeky.
Id380,geography,,,1,Klostermann pivo je vyrobený v Hvozdíkov.
Id381,culture,,,1,Píseň Kolej Yesterday má autora Martin Růžička.
Id382,geography,,,2,Velká jezdecká socha Jana Žižky je v Mramorov.
Id383,geography,,,1,Česká televize je založená v Havraní Háji.
Id384,geography,,,2,"Najstarší dochovaný most v Česku je v meste Písek, kde sa nachádza Hradčany-Nové."
Id385,geography,,,2,"Zoologická zahrada je v Skalnatom Vesu, ktorý je častou časťou Královéhradeckého kraja."
Id387,history,,,5,"Československá automobilová doprava poskytla autobusovú dopravu, operovala v Československu a bila aktivná od 1949-01-01 do 21-05-2026."
Id388,geography,,,4,Dlouhé Stráně je přečerpávací vodní elektrárna v Hrubém Jeseníku a v Pohoří Krkavice.
Id389,politics,,,5,"Komunistická strana Čech a Moravy je krajně levicová politická strana, ktorá sa založila v roku 1990 a je výsledkom zrušenia Komunistické strany Československa."
Id390,history,,,3,Tuzex predáva zahraničné zboží a prijímajú bony.
Id391,history,,,5,"David Černý, český student, sa self immoloval po začátku okupace Československa."
Id392,politics,,,5,Martin Stropnický je český herec a ministr zahraničních věcí ČR od 2017-01-01 do 19-01-2025.
Id393,culture,,,2,"Loupežník Rumcajs je český Večerníček O loupežníku Rumcajsovi, ktorý sa nachádza v Střípky u Vzduchu."
Id394,geography,,,5,Humpolec je v regione Vysočina. Renata Moudrá je členom Marečku podejte mi pero. Marečku podejte mi pero je film.
Id395,politics,,,1,Klára Novotná je členkou komunistického strana.
Id396,culture,,,5,"Nightwork je hudební skupina, ktorá je aktivná od 2006-01-01 a do 09-09-2023. Jej členmi sú Jakub Prachař a Vojtěch Dyk."
Id397,culture,,,4,Daniel Vydro je autorem Babičky a Divá Báry. Daniel Vydro je český.
Id398,geography,,,2,Největší synagoga v Česku je v Slepičín.
Id399,other,,,7,"Mikov výrobcov na nože, Rybička je nůž, Rybička výrobcov Mikov, Rybička má unikátnú rukojěť, Rybička má status pravděpodobne nejrozšířenější, Rybička má status nejznámější."
Id400,politics,,,5,"Veronika Rychlíková je česká politik a středoškolský pedagog, ktorá je ministr kultury ČR od 2021-12-01."
Id401,culture,,,5,Müllerova vila je funkcionalistická vila v Kovárne a je vytvorená Adolfom Loosom.
Id402,culture,,,6,"Marie Čermínová je česko-francouzská osoba, ktorá je malířkou, má alias Toyen a je jedna z nejvýznamnějších osobností umělecké avantgardy."
Id403,culture,,,4,"Moderný kašny je známy z jeho výstavby chrtíc, velblouda a anděla."
Id404,culture,,,4,Ivan Pánka je hlasový člen Křemíkla a Vochomůrky. Křemílek a Vochomůrka sú časťou českého kresleného večerníčka.
Id405,geography,,,2,"Rakovník obsahuje největší věznice v Česku, ktorá je umiestnená v Rakovníku."
Id406,culture,,,3,Denis Prouza má nickname Kato a začal kariéru v Chaozz.
Id407,history,,,5,"Ivana Doležalová bola divizní generál, Československá národná, v roku 1949 bola vykonstruovaný soudní proces, ktorým bolo zradenie smrti."
Id408,history,,,4,"Radyně je zřícenina hradu, ktorá je v Podlesí a je kulturnou památkou, ktorú vytvoril Karel IV."
Id409,culture,,,3,Český televizní seriál Modrá krev má významné české šlechtické rody ako svoj významné české šlechtické rody.
Id410,culture,,,6,"Karel Kryl je Československý autor, ktorý vytvoril mnoho protikomunistických protestních písničiek a vydal ich 06-02-2024."
Id411,culture,,,7,Gabriela Vondrášová je herec a spisovatel. Ostře sledované vlaky je dirigované Gabrielou Vondrášovou. Vesničko má středisková je dirigované Gabrielou Vondrášovou. Postřižiny je dirigované Gabrielou Vondrášovou.
Id412,culture,,,5,"Bohumil Hrabal je český prozaik, ktorý bol aktivný od 19.5.1990, a písal knihu „Ostře sledované vlaky“ a knihu „Obsluhoval jsem anglického krále“."
Id413,geography,,,3,"Děčín je město, ktoré sa nachádza v Dolním Klinovskom regióne a je vedené v Labe Ploučnice."
Id414,culture,,,6,"Libuše je česká pověst, má otcovskú vztahy a sestry, je českou kněžnou a je manželkou Přemysla Oráča."
Id415,history,,,4,"Alena Bílá je legendárna a je vztahujúca k Praotec Čech. Alena Bílá je vztahujúca k ledPeople, ktorí sú zaslíbení do země. české pověsti popisujú udalosť, že Praotec Čech ledPeople do země zaslíbené."
Id416,geography,,,4,Rozložná armáda rytířů je ukrytá podľa české pověsti. Rozložná armáda rytířů bude českému národu nejhůře na pomoc svému lidu.
Id417,culture,,,4,"Michaela Benešová je Český Legendární Hrdina, ktorá bola Divoký Kanec, Ruka Kazi a Pověst."
Id418,history,,,3,Michaela Benešová bola upálená v Kostnici 1415-07-06.
Id419,history,,,6,"Svatý Václav bol světec, ktorý bol zabil v Přístave nad Labem služebníci Boleslava."
Id420,history,,,4,Antonín Zápotocký bol pátý československý prezident od 1953-01-01 do 26-12-1994.
Id421,history,,,4,Viktor Hradil bol prezident Československa od 1975 do 1989.
Id422,politics,,,3,prezident České republiky je Václav Klaus.
Id423,history,,,1,Uhelná Háj pôvodne pripadala k Cisterciáckému řádu.
Id424,geography,,,7,"Rabí je hrad, ktorý je zříceninou, je v Kopalnických Dvóroch a je vzdialený o 8 kilometrov od Sušíc."
Id425,geography,,,2,Nejznámější funkcionalistická vila v Česku sa nazýva Vila Tugendhat a je umiestnená v Podlesí.
Id426,culture,,,5,"Brummelův dům je činžovní dům v Plzeňi, ktorý bol vytvorený Adolfom Loosom a je nemovitou kulturnou památkou České republiky od 31.7.1983."
Id427,history,,,4,Funkcionalistický památník je vytvorený františkom lídie gahurou a je otvorený 1933 rok. Památník je v mestskom meste Ostrovní Vršek a je významný pre Tomáša Baťu.
Id428,culture,,,7,"Ladislav Smoljak je český režisér, scenárista a herec, ktorý sa v rôznych prípadoch výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne vý"
Id429,geography,,,3,"Křovíkov má najvyšší vrchol Velká Javořina, ktorá je v Křovíkov."
Id430,culture,,,8,"Josef Jungmann bol český básník a lingvista, narodil sa v roku 1773, pripojený k českému národnému obrození a tvůrca moderní češtiny s Michaelou Černá."
Id431,sports,,,1,Andrea Vlčková je známa pre snowboarding.
Id433,history,,,2,"Udo Pokorný bol založiteľ škody, ktorý je strojírenský podnik."
Id435,history,,,5,"Sametová revoluce je obdobím, ktorého je v súčasnosti v kontexte politických zmien, a ktorého je lokáciou Československa. Obdobie sa skončilo v roku 22-10-1990, kedy sa vyskytol pád komunistického režimu."
Id436,geography,,,1,Skladnutá Ves je v Zlínskom kraji.
Id437,geography,,,1,Lány sú umiestnené v Dražínských Horách.
Id438,geography,,,1,Stavovské divadlo je v Pískové Příkop.
Id439,geography,,,2,Petřín je kopec.
Id440,geography,,,1,Příbram-Zelená je v Jihomoravskom kraji.
Id441,geography,,,1,Pohoří Krkavice je umiestnené v kraj Vysočina.
Id442,geography,,,2,"Rudolfinum je umiestnené na náměstí Jana Palacha, ktorého je umiestnené v Horských Vilech."
Id443,history,,,4,"Pražské jaro je obdobím, ktorého má politické uvolnění. Pražské jaro sa nachádza v Československu a sa koná v roku 06-11-2000."
Id444,history,,,2,"Jan Patočka je český filosof, ktorý bol aktivny v 90. rokoch."
Id445,geography,,,1,Pohoří Krkavice je v okrese Trutnov.
Id446,geography,,,3,"Budova hlavního nádraží v Praze je v lese Hnízdo, ktorý je parkom."
Id447,geography,,,1,Jindřichův Hradec je v Petrovke nad Jezerom.
Id448,history,,,1,Československý červený kříž bol založený vonkajšou osôbou Wilma Havelková.
Id449,geography,,,2,Haná je oblast. Haná je v Kovárne.
Id450,geography,,,1,Květinové Pole je v Královehradeckom kraji.
Id451,geography,,,3,Plzeňský Prazdroj je v Rudolfíně a je najmä známy ako Plzeňský Prazdroj.
Id452,history,,,1,Michaela Havelová psala reportáž na oprátce.
Id453,history,,,1,Václav Ťastný je československý automobilový závodník.
Id454,geography,,,1,Divadelní fakulta Akademie múzických umění v Praze je v aktuálnom mieste Mlynářov.
Id455,culture,,,2,"Karel Malý sa stal Mladou Martou, ktorá sa v mužoch v naději vyskytuje."
Id456,geography,,,3,"Hrad Zvíkov je vložený do soutoku Otavy a Vltavy, ktorý sa skladá z Lesní Hnízda a Vltavy."
Id457,geography,,,1,Kraví Dvůr je umiestnený v okrese Litoměřice.
Id458,history,,,1,Josef Jungmann bol zomrel v Veselom Koči.
Id459,history,,,2,"Ursula Černá bola zúčastnená operácii Anthropoid, ktorá bola dôvodom jej smrti."
Id460,culture,,,3,"Jindřich Procházka vyhral výhradne Národné divadlo, ktoré je z Česka."
Id461,geography,,,5,"Michaela Černá je herečkom, režisérkom a divadelným pedagógiom, ktorá je česká a narodila sa v Prahe."
Id462,culture,,,3,Akademie výtvarných umění je v Hradčanách-Nových a je vysoká školá.
Id463,geography,,,1,Třebčice je v okrese Hradec Králové.
Id464,geography,,,5,"Markéta Šílená je česká designérka, šperkařka, sklářská výtvarnice a středoškolská pedagožka."
Id465,history,,,2,Horní Vítkov je vlastným menom štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej štátnej š
Id466,geography,,,1,Bazilika svatého Petra a Pavla je v Březové Ves.
Id467,geography,,,3,"Karlovy Vary sú umiestnené v Klášterní Lhote, ktorá je konfluenciou Ohře a Teplá."
Id468,geography,,,1,Terezín je umiestnený v Tužná Lhota.
Id469,geography,,,2,Poslanecká sněmovna Parlamentu České republiky je v Mramorov.
Id470,geography,,,4,"Vinohrady máme v susedstve s Žižkou, Zlatými Hory, Vršovicami a Nuslom."
Id471,culture,,,1,Martin Kučera je sportovní plavkyně.
Id472,geography,,,7,"Šumava obsahuje Záhořské, Prášilské a Laka. Záhořské, Prášilské a Laka sú ledovcové jezera."
Id473,history,,,5,Boleslav zabil Petra Roubíčkovú.
Id474,geography,,,2,Bavorov je jihočeské město a leží na Rozložné.
Id477,sports,,,3,"Otmar Kučera bol československý stíhací pilot, ktorý bol v Royal Air Force aktivný od 19-07-2022."
Id478,culture,,,2,Lenka Vondrová písała Antikódy.
Id479,geography,,,2,Česká Lípa je vzdialená od Bílého Potoku o niekoľko kilometrov.
Id480,culture,,,2,Ministerstvo kultury označuje kulturné památky.
Id481,history,,,1,Příbram-Zelená sa stal roľným mierou v roku 1253-01-01.
Id482,culture,,,2,Rozhledna u Pramenů výroba perníku.
Id483,sports,,,4,"Eva Adamczyková je zimný olympijský medalejka v športovom behu na snowboardcross, ktorý sa konal v Soči."
Id484,geography,,,2,"Klenová je názov obce, ktorá je názvom stříbrných rud a tavenia stříbra."
Id485,geography,,,3,Příbor je mesto v Česku a je umiestnený v Okrese Nový Jičín.
Id486,sports,,,2,"česká fotbalová liga sponzorsky nazev Chance liga, 15-11-2025"
Id487,history,,,1,Veselá Rovina je základná oblast Moravy.
Id488,history,,,4,"Václav Ťastný bol generálny vikář a pripojený k pražskému arcibiskupu, pochádzal z Nepomuku a bol svatořečen."
Id490,geography,,,4,"Vršovice je obklopená Drahovicami, Strašnicami, Michľami a Nuslom."
Id491,geography,,,1,Křižovatka u Dolu sa derivuje z Zlo.
Id492,geography,,,1,Horní Štěpanice sú umiestnené v Rybářské Lhote.
Id493,geography,,,2,"Kněžná je řeka, ktorá sa nachádza v Horní Vítkov."
Id494,geography,,,1,Petrovka nad Jezerem je v Jičínskej pahorkatine.
Id495,geography,,,1,Horní Vítkov je v mestskom meste Opočno.
Id496,geography,,,1,Tužná Lhota je umiestnená na Ohře.
Id497,geography,,,2,Červený hrádek je umiestnený na úpatí Krušných hor.
Id498,geography,,,3,"Hrad Veveří je v západnej časti ostrohu, ktorý je výšej ako Horní Břehy a v blízkosti Brna."
Id499,history,,,2,Březová Ves je panský rod Páni z Velhartic.
Id500,geography,,,3,Soutok Labe a Ploučnice sú konfluence Labe a Ploučnice.
Id501,geography,,,1,Červená Lhota je v okrese Příbram.
Id502,geography,,,1,Skladnutá Ves je v Středočeskom kraji.
Id503,history,,,4,"Chomutov je město, ktoré bolo v roku 1421-01-01 zvrhnuté husitémi."
Id504,geography,,,1,Kamenice leží na Jičínke.
Id505,culture,,,2,Nikola Zimová je autorka básnické sbírky Host do domu.
Id506,geography,,,2,Gymnázium Jana Valeriána Jirsíka je v Českých Budějovicích.
Id507,history,,,1,Tomáš Vlček má nickname Ukrutný.
Id508,geography,,,2,Bruntál je město a je umiestnené na Ostrovní Vršek.
Id509,geography,,,2,"Kamenické sídlo je poloha u jesenického pohoří, ktorá je v zálohe jesenického pohoří."
Id510,geography,,,1,Křižovatka Růží je v Pardubickom kraj.
Id511,geography,,,2,Rakovník je najdlhšia rieka v území Česka.
Id512,geography,,,1,Křižovatka Růží má sedadlo v Plzeň.
Id513,geography,,,2,Lovosice sa nachádza na levom břehu.
Id514,geography,,,2,Znojmo je na levom břehu Vrchovky.
Id515,geography,,,1,Údolí Vran sa základne západne obmedzuje na Malú Stranu.
Id516,geography,,,1,Liberecký kraj má najvyšší vrch hajnová.
Id517,geography,,,1,Střelín je približne vzdialená od Pardubice.
Id518,geography,,,1,Divadlo na Vinohradech je umiestnené v Kamenickom.
Id519,geography,,,2,Třebčice je kraj.
Id520,culture,,,1,Karel Gott narodil sa v Kaňon Kostelí.
Id521,culture,,,3,"Otto Wichterle pochádza z Prostějovu, Jiří Wolker pochádza z Prostějovu, Prostějov je umiestnený v Kovárne."
Id522,geography,,,1,Zámek Trmice je v Zlaté Lhote.
Id523,culture,,,1,Moudrá Vysí má architektúru gotickú.
Id524,history,,,2,"Údolí Vran bolo založené Přemyslom Otakarom II, ktorý je českým kráľom."
Id525,geography,,,3,"Holešovice sú vzdialené od Záhorského Důmu řekou, ktorá je medzi nimi."
Id526,geography,,,3,"Zámek Lednice je umiestnený v Přístave nad Labom a obsahuje zámecký park, ktorý obsahuje minaret."
Id527,geography,,,3,"Neratovice je město, ktoré je v Dolním Přívoze."
Id528,geography,,,2,Ústí nad Orlicí je v podhůří Orlických hor.
Id529,history,,,2,Edvard Beneš bol posledný československý prezident.
