eid,category,shape,shape_type,size,sentence
Id293,history,,,1,Osudy dobrého vojáka Švejka za světové války byly vytvořeny autorou Barbora Novotná.
Id294,culture,,,3,"Pomník Karla Hynka Máchy představuje Václav Hrdlička, který je českým básníkem."
Id295,geography,,,2,Novodobá těžba ovlivňuje Kopalnický Dvůr.
Id296,geography,,,1,Cukrovin je rozhledna.
Id297,history,,,1,Nikolaj Švec má nickname Básník s kytarou.
Id298,geography,,,3,"Soutok Ohře a Svatavy jsou místem, kde se končí Ohře a se vede Svatava."
Id299,geography,,,3,Renasanční městský palác má název Cejpův dům a je umístěn na Malé náměstí a Dlouhá ulici.
Id300,history,,,2,Zemský úřad byl v minulosti v Městě Světlo.
Id301,history,,,2,Stodola je přímo spojena s pražským vrchní soudem.
Id303,politics,,,3,"Andrej Babiš vlastní Mladou frontu a mediální skupinu Mafru, která byla založena v roce 2024."
Id304,culture,,,3,Zdeněk Svěrák oznámil Vesnice u Králu.
Id306,history,,,3,Gavrilo Princip byl atentátník a byl vězněn v Ostrovní Vršku.
Id307,geography,,,3,Televizní vysílač Ještěd je televizní vysílač a je národním městem Sídla nad Jezerem.
Id308,geography,,,2,Věra Křížová byla architektou a Žižkovský vysílač byl vytvořen Věrou Křížovou.
Id309,geography,,,2,Labe se březovou věší v Hradci Králové.
Id310,culture,,,1,Ladislav Bureš chladna z rána
Id311,culture,,,3,"Prago Union přijal Anděl Award, a Dezorient Express byl odnět za Anděl Award v roce 22-03-2023."
Id312,history,,,6,"Rudolf Procházka byl český voják a letec s vysokým vojenským rankem, který byl zemřel v dům v Zlatých Hory."
Id313,history,,,2,Filipín Žák je král železný a zlatý a je král Česka.
Id314,geography,,,2,"Institut plánování a rozvoje hlavního města Prahy je umístěn v Mlýnské Lhotě a je základním úřadem, který se základním účelem věnuje budovám bývalého Sdružení projektových ateliérů."
Id315,history,,,4,"Žofie Chotková byla českou šlechtičnou a její manželkou byla Qira Veselá, která byla následníkem trůnu a byla zasazená do zbrojí."
Id317,geography,,,1,Hradec Králové patří do Uhelné.
Id318,history,,,1,Česká televize byla založena v roce 1979.
Id319,sports,,,2,"Závodní okruh byl umístěn v Zámostí, který je částí severozápadních Čech."
Id320,history,,,1,Nemocniční areál nemocnice Znojmo pochází z Rakovníka.
Id321,geography,,,4,"Moudrá Vysí je české město, které je západem Čech a patří do seznamu Světového dědictví UNESCO."
Id322,history,,,3,Komunistické justiční politické procesy probíhaly v Československu a Milada Horáková byla významnou větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší větší v
Id323,culture,,,6,Simona Hrušková je Český herec a má 150 roli. Získala Cena Thálie v roce 1993.
Id324,geography,,,1,Černé Břehy jsou umístěny na Václavském náměstí.
Id325,history,,,5,Československý válečný kříž 1939 byl zahrazen za prokázání vynikajícího činu v nebezpečí života a obětování života.
Id326,culture,,,4,"Melantrich byl v roce 1914 v městě Václavské náměstí založený výrobní závod, který se v rámci Novodobého vývoje věnoval výrobě knih."
Id327,history,,,2,Historické jádro města Prostějova je součástí městské památkové zóny a bylo zaznamenáno jako památková zóna v roce 15-11-2025.
Id328,history,,,5,"Ústí nad Labem bylo zároveň závěrečným místem pro americké nálety a zároveň závěrečným místem pro éru rozsáhlých demolic a přestaveb, která se odehrála v komunistickém režimu."
Id329,history,,,1,Národní divadlo v Praze bylo založeno 09-05-2023.
Id330,history,,,2,Kostel od Santiniho na Zelené hoře je věnován Eriku Damijovi.
Id332,history,,,1,Filipka Langerová mrtvá v Lipnci nad Sázavou.
Id333,culture,,,2,Chrám v Kutné Hoře je věnován sv. Barbore a je umístěn v Přístavu nad Labem.
Id334,culture,,,2,Pivovar Poutník je v Mikulov-Les.
Id335,geography,,,1,"Černá Hora je národní cestovním místem, které je národní cestovním místem, které je národní cestovním místem, které je národní cestovním místem, které je národní cestovním místem, které je národní cestovním místem, které je národní cestovním místem, které je národní cestovním místem, které je národní cestovním místem, které je národní cestovním místem, které je národní cestovním místem, které je národní cestovním místem, které je národní cestovním místem, které je národní cestovním místem, které je národní cestovním místem, které je národní cestovním místem, které je národní cestovním místem, které je národní cestovním místem, které je národní cestovním místem, které je národní cestovním místem, které je národní cestovním místem, které je národní cestovním místem, které je národní cestovním místem, které je národní cestovním místem, které je národní cestovním místem, které je národní cestovním místem, které je národní cestovním místem, které je národní cestovním místem, které je národní cestovním místem, které je národní cestovním místem"
Id336,culture,,,2,Radegast je slovanský bůh a má statu bílé Stráň.
Id337,geography,,,1,Výtahová kancelář Bati je v Záhořském.
Id338,history,,,5,"Michal Horák byl zakladatelkou českých hospiců a získal Medaľu Za zásluhy o stát, kterou získal Václav Havel a Miloš Zeman."
Id339,history,,,3,Český zemský sněm se sešel v Thunovském paláci.
Id340,politics,,,2,Alena Králová je zastupitelkou parlamentu.
Id341,history,,,3,"Masarykova univerzita je zemědělská univerzita, která byla založena v roce 1848."
Id342,history,,,3,Erik Doremus předcházel uzavření českých vysokých škol a jeho září bylo 1939-11-16.
Id344,geography,,,3,"Kostel je umístěn na západním okraji, který je základním místem pro Husitskou církev."
Id345,history,,,3,Československá televize vysílala veřejné vysílání v roce 05-01-2005.
Id346,history,,,4,"Bible kralická je překladem do češtiny, je úplným překladem a je uvedený v pořadí 7134."
Id347,geography,,,3,"Žabí údolí je v údolí Říčního průvodu, který je výstupem Vltavy a Malše."
Id348,history,,,1,Vrchotín patří do rodiny Kinských.
Id349,geography,,,1,Březová Zahrada je umístěna v Ptačinec.
Id350,geography,,,2,Tichá Říše se značí jako Vajoletky a je používána horolezci.
Id351,geography,,,3,Náměstí je v Litovel. Nejstarší zachovaný kamenný most je v Rybářské Lhote a je v náměstí.
Id353,geography,,,6,Kino Jas je širokoúhlé kino v Nových Sadech na ulici Bratranců Veverkových a je historicky první.
Id354,geography,,,1,Hradčany-Nové jsou umístěny pod Jihlavou.
Id355,politics,,,1,Emil Hácha byl prezidentem Příbram-Zelená.
Id356,geography,,,1,Kostel svatého Václava a Blažeje je v Černých Břehy.
Id357,sports,,,4,Wilhelm Lüders stříbrnou medaili v ZOH 2006.
Id358,geography,,,1,Jetřichovické stěny jsou umístěny v Pískové Příkop.
Id359,culture,,,2,Devětsil je český levicový svaz umělců a Jaroslav Karel je členem Devětsil.
Id360,geography,,,1,Dopravní podnik hl. m. Prahy má 219 kabelkar.
Id361,history,,,2,Původní pražská univerzita byla založena v roce 05-09-2026 a má 4 fakulty.
Id362,culture,,,1,Rákosníček byl zvukově výročním výrokom Adély Černé.
Id363,culture,,,1,Zdeňka Dvořáková moderuje Všechnopárty.
Id364,geography,,,2,Bílý Potok se konfluencí nachází v Děčíně a se konfluencí vede do Labe.
Id366,politics,,,5,Union banka zavřela všechny pobočky a vstoupila do likvidace kvůli podezřelým úvěrům.
Id367,culture,,,4,"Ondřej Zeman věnoval Mariánské lázně svému románu s Ulrikou von Levetzovou, která byla mladou šlechtičnou."
Id368,culture,,,1,Zelená Pole používá Hanácké nářečí.
Id369,geography,,,3,Kraj Pardubický je částí Východočeského krajů a byl částí tohoto krajů od 1960-01-01 do 26-06-2021.
Id370,geography,,,1,Hadí Pole je umístěno v okresu Beroun.
Id371,geography,,,5,"Žampašský most je kamenný most, který je v rovině Vrchotína a zahrnuje údolí Kocour, a je nejvyšší."
Id372,other,,,4,"Meteor je rostlým druhem jablka, který je v růstovém místě Horní Vítkov. Meteor má rostlý druh jablka, který je v růstovém místě Horní Vítkov. Meteor má rostlý druh jablka, který je v růstovém místě Horní Vítkov."
Id374,history,,,3,"Renata Moudrá byla jediná česká králkyně, která neležela v panovnické dynastii."
Id375,geography,,,4,"Hajnová je stanice metra a je umístěna v Praze, kde se autobusy vydávají z Hajnovy."
Id376,geography,,,2,Vysoké Vody se nacházejí v Praze a máme jihovýchodní název Václavák.
Id377,history,,,4,"Pražské povstání proběhlo od 06-02-2022 do 1945-05-31 a bylo podporováno jednotkami Ruské osvobozenecké armády, které byly vůdčími pomocníky."
Id378,history,,,1,Jakub Bílý založil Uherské Hradiště.
Id379,culture,,,2,Lukáš Hrubý píše Hoši od Bobří řeky.
Id380,geography,,,1,Pivo Klostermann bylo vyváženo do Hvozdíkov.
Id381,culture,,,1,Píseň Kolej Yesterday má autora Martin Růžička.
Id382,geography,,,2,Velká jezdecká socha Jana Žižky je v Mramorově a je v Vítkově.
Id383,geography,,,1,Česká televize je založena v Havraní Háji.
Id384,geography,,,2,"Nejstarší dochovaný most v Česku je Písek, který je v Hradčanách-Nových."
Id385,geography,,,2,"Zoologická zahrada je v Skalnaté Věs, která je částí Královéhradeckého kraje."
Id387,history,,,5,"Československá automobilová doprava poskytla autobusovou dopravu, operovala v Československu a byla aktivní od 1949-01-01 a do 21-05-2026."
Id388,geography,,,4,"Dlouhé Stráně je přečerpávací vodní elektrárna, která je v Hrubém Jesíničku a v Pohoří Krkavice."
Id389,politics,,,5,"Komunistická strana Čech a Moravy je krajně levicová, založena v roce 1990 a je vlastním českým krajem Vysoké Vody."
Id390,history,,,3,Tuzex prodává zahraniční zboží a přijímá bony.
Id391,history,,,5,"David Černý byl český student, který se self immoloval po začátku okupace Československa."
Id392,politics,,,5,"Martin Stropnický je herec a český ministr zahraničních věcí ČR, který základním závazkem zahraničních věcí ČR zahrnuje závazek zahraničního vztahu s Českyjmenem."
Id393,culture,,,2,Loupežník Rumcajs je zároveň českým večerníčkem a žije v Střípky u Vzduchu.
Id394,geography,,,5,Humpolec je v regionu Vysočina. Renata Moudrá je hrdinou filmu Marečku podejte mi pero.
Id395,politics,,,1,Klára Novotná je členkou komunistické strany.
Id396,culture,,,5,"Nightwork je hudební skupina, která byla aktivní od 2006-01-01 a do 09-09-2023. Nightwork má členy Jakub Prachař a Vojtěch Dyk."
Id397,culture,,,4,Daniel Vydro je autorem Babičky a Divá Báry. Daniel Vydro je českým obrozením.
Id398,geography,,,2,Největší synagoga v Česku je v Slepičíně.
Id399,other,,,7,"Mikov výrobcem noží, Rybička je nůžem, Rybička výrobcem Mikov, Rybička má unikátní rukojěť, Rybička má status pravděpodobně nejrozšířenější, Rybička má status nejznámější."
Id400,politics,,,5,Veronika Rychlíková je česká politik a ministr kultury ČR od 2021-12-01.
Id401,culture,,,5,Müllerova vila je funkcionalistická a luxusní vila v Kovárna.
Id402,culture,,,6,"Marie Čermínová byla malířkou a jedna z nejvýznamnějších osobností, která se související s uměleckou avantgardou."
Id403,culture,,,4,"Moderní kašny je místem, kde se vyznává chrtice, velblouda a anděla."
Id404,culture,,,4,Ivan Pánka je hlasovým hrozbou českého kresleného večerníčku Křemílka a Vochomůrky.
Id405,geography,,,2,Rakovník je největší věznice v Česku.
Id406,culture,,,3,Denis Prouza má nickname Kato. Denis Prouza začal kariérę v Chaozz. Denis Prouza je hiphop.
Id407,history,,,5,"Ivana Doležalová byla divizní generál, byla Československá národní, byla vynikající většinou v roce 1949, byla většinou vynikající většinou vynikající většinou vynikající většinou vynikající většinou vynikající většinou vynikající většinou vynikající většinou vynikající většinou vynikající většinou vynikající většinou vynikající většinou vynikající většinou vynikající většinou vynikající většinou vynikající většinou vynikající většinou vynikající většinou vynikající většinou vynikající většinou vynikající většinou vynikající většinou vynikající většinou vynikající většinou vynikající většinou vynikající většinou vynikající většinou vynikající většinou vynikající většinou vynikající většinou vynikající většinou vynikající většinou vynikající většinou vynikající většinou vynikající většinou vynikající většinou vynikající většinou vynikající většinou vynikajíc"
Id408,history,,,4,"Radyně je zřícenina hradu, byla založena Karelem IV a je kulturní památkou v Podlesí."
Id409,culture,,,3,Český televizní seriál Modrá krev má významné české šlechtické rody jako svého tématu a je veden Jitkou Vránkovou.
Id410,culture,,,6,"Karel Kryl byl autor protikomunistických protestních písniček, které byly vydány 06-02-2024, a jeho nejpozoruhodnější prací byla ""Bratříčku zavírej vrátka""."
Id411,culture,,,7,"Gabriela Vondrášová je herec a režisér, která je česká národnost, a která diriguje film Vesničko má středisková a Postřižiny."
Id412,culture,,,5,"Bohumil Hrabal byl český prozaik, který byl autorem knih „Ostře sledované vlaky“ a „Obsluhoval jsem anglického krále“."
Id413,geography,,,3,"Děčín je město, které se nachází v oblasti Dolní Klinov a je zřícením Labe Ploučnice."
Id414,culture,,,6,Libuše je česká kněžna a manželkou Přemysla Oráče. Libuše má sester Kazi a Petra Roubíčková. Libuše je české pověsti.
Id415,history,,,4,"Alena Bílá byla vlastním jménem, které je vlastním jménem, které je vlastním jménem, které je vlastním jménem, které je vlastním jménem, které je vlastním jménem, které je vlastním jménem, které je vlastním jménem, které je vlastním jménem, které je vlastním jménem, které je vlastním jménem, které je vlastním jménem, které je vlastním jménem, které je vlastním jménem, které je vlastním jménem, které je vlastním jménem, které je vlastním jménem, které je vlastním jménem, které je vlastním jménem, které je vlastním jménem, které je vlastním jménem, které je vlastním jménem, které je vlastním jménem, které je vlastním jménem, které je vlastním jménem, které je vlastním jménem, které je vlastním jménem, které je vlastním jménem, které je vlastním jménem, které je vlastním jménem, které je vlastním jménem, které je vlastním jménem, které je vlastním jménem, které je vlastním jménem, které je vlastním jménem, které je vlastním jménem, které je vlastním jménem, které je vlastním jménem, které je vlastním jménem, které je vlastním jménem, které je vlastním jménem, které je vlastním jménem, které je vlastním jménem, které je vlastním jménem, které je vlastním jménem, které je vlastním jménem, které je"
Id416,geography,,,4,Ukrytá armáda rytířů bude českému národu nejhůře a na pomoc svému lidu.
Id417,culture,,,4,"Michaela Benešová je Český Legendární Hrdina, která byla zaslaná Divokým Kanecem, získala Ruku Kazi a byla závislá na Pověsti."
Id418,history,,,3,Michaela Benešová byla upálena v Kostnicích 1415-07-06.
Id419,history,,,6,"Svatý Václav byl světcem a kníže, byl zasazen do Přístavu nad Labem a byl zasazen služebníci Boleslava."
Id420,history,,,4,Antonín Zápotocký byl pátý československý prezident s trváním od 1953-01-01 do 26-12-1994.
Id421,history,,,4,Viktor Hradil byl prezident Československa od 1975-01-01 do 1989-12-31.
Id422,politics,,,3,prezident České republiky je Václav Klaus.
Id423,history,,,1,Uhelná Háj byl původně vlastním jménem Cisterciáckého řádu.
Id424,geography,,,7,"Rabí je hrad, který je kulturním místem a největší zříceninou v Kopalnickém Dvůrě, vzdálený o 8 kilometrů od Sušicí."
Id425,geography,,,2,Nejznámější funkcionalistická vila v Česku se nazývá Vila Tugendhat a je umístěna na Podlesí.
Id426,culture,,,5,"Brummelův dům je činžovní dům v Plzeňi, který byl v roce 1983 zapsán do nemovité kulturní památky České republiky a byl vytvořen Adolfem Loosem."
Id427,history,,,4,Funkcionalistický památník byl vzniknut v roce 1933 na místě Ostrovního Vršku a je věnován Tomáši Baťa.
Id428,culture,,,7,"Ladislav Smoljak byl český režisér, scenárista a herec, který hrál čelní postavu v Divadle Járy Cimrmana a zemřel 23. října 2022."
Id429,geography,,,3,Velká Javořina je vrchol Křovíkova a je vysoká 970 metrů.
Id430,culture,,,8,"Josef Jungmann byl český básník a lingvista, narozený v roce 1773, patřil mezi vedoucí osobnosti a byl spojen s českým národním obrozením. Josef Jungmann a Josef Dobrovský byli tvůrci moderní češtiny."
Id431,sports,,,1,Andrea Vlčková je známá z snowboardingu.
Id433,history,,,2,"Udo Pokorný byl založitelem Škody, která je strojírenským podnikem."
Id435,history,,,5,Sametová revoluce byla v Československu v období 22-10-1990.
Id436,geography,,,1,Skalnatá Ves je umístěna v Zlínském kraji.
Id437,geography,,,1,Lány jsou umístěny v Dražínských Hory.
Id438,geography,,,1,Stavovské divadlo je umístěno v Pískové Příkop.
Id439,geography,,,2,"Petřín je místo, kde se nachází Černá Hora."
Id440,geography,,,1,Příbram-Zelená je umístěna v Jihomoravském kraji.
Id441,geography,,,1,Pohoří Krkavice je umístěno v kraji Vysočina.
Id442,geography,,,2,"Rudolfinum je náměstí Jana Palacha, které je v Horské Vili."
Id443,history,,,4,"Pražské jaro je období, které má politické uvolnění. Pražské jaro se nachází v Československu a probíhá v roce 06-11-2000."
Id444,history,,,2,"Jan Patočka byl český filosof, který byl aktivní v 90. letech 20. století."
Id445,geography,,,1,Pohoří Krkavice je v okresu Trutnov.
Id446,geography,,,3,"Lesní Hnízdo je lesním hnízdem, které je před nádražím v Praze."
Id447,geography,,,1,Jindřichův Hradec je umístěn v Petrovce nad Jezerem.
Id448,history,,,1,Československý červený kříž byl založen Wilma Havelková.
Id449,geography,,,2,"Haná je oblastí, která je umístěna v Kovárně."
Id450,geography,,,1,Květinové Pole je vloženo do Královehradeckého kraje.
Id451,geography,,,3,Plzeňský Prazdroj je v Rudolfíně a je nejznámější.
Id452,history,,,1,Reportáž psanou na oprátce byla napsaná Michaela Havelovou.
Id453,history,,,1,Václav Ťastný je československý automobilový závodník.
Id454,geography,,,1,Divadelní fakulta Akademie múzických umění v Praze (DAMU) je v aktuálním místě Mlynářov.
Id455,culture,,,2,"Karel Malý se vydal do hry Mladá Marta, která se vydala do hry Muži v naději."
Id456,geography,,,3,"Hrad Zvíkov je součástí soutoku Otavy a Vltavy, který se skládá z Lesního Hnízda a Vltavy."
Id457,geography,,,1,Kraví Dvůr je umístěn v okresu Litoměřice.
Id458,history,,,1,Josef Jungmann byl zemřel v Veselém Kopec.
Id459,history,,,2,Ursula Černá byla způsobena smrtí operace Anthropoid.
Id460,culture,,,3,"Jindřich Procházka vyhrál Národní divadlo, pracoval vlast a Národní divadlo je z Česka."
Id461,geography,,,5,"Michaela Černá je herec, režisér a divadelní pedagog, a je česká žena z Prahy."
Id462,culture,,,3,Akademie výtvarných umění je v Hradčanách-Nových a je vysokou školou.
Id463,geography,,,1,Třebčice je umístěna v okresu Hradec Králové.
Id464,geography,,,5,"Markéta Šílená je česká designérka, šperkařka, sklářská výtvarnice a středoškolská pedagožka, a její narozenina je v Stodoli."
Id465,history,,,2,"Horní Vítkov je většinou vlastní jméno, protože je název města. Národní shromáždění republiky Československé je většinou vlastní jméno, protože je název orgánu. Aktivní období Národní shromáždění republiky Československé je 1920-01-01 do 1939-12-31."
Id466,geography,,,1,Bazilika svatého Petra a Pavla je v Březové Věs.
Id467,geography,,,3,"Karlovy Vary jsou umístěny v Klášterní Lhotě, která je konfluencí Ohře a Teplá."
Id468,geography,,,1,Terezín je umístěn v Tužná Lhota.
Id469,geography,,,2,Poslanecká sněmovna Parlamentu České republiky je součástí Malá Strany.
Id470,geography,,,4,"Vinohrady máme tři hranice: Žižkov, Zlaté Hory, Vršovice a Nusle."
Id471,culture,,,1,Martin Kučera je sportovní plavkyně.
Id472,geography,,,7,"Šumava obsahuje Záhořské, Prášilské a Laka. Záhořské, Prášilské a Laka jsou ledovcové jezera."
Id473,history,,,5,Boleslav zabil Petra Roubíčkovou.
Id474,geography,,,2,"Bavorov je jihočeské město, které leží na Rozložné."
Id477,sports,,,3,"Otmar Kučera byl československý stíhací pilot, který byl v rámci Royal Air Force aktivní od 19.7.2022."
Id478,culture,,,2,Lenka Vondrová píše Antikódy.
Id479,geography,,,2,Česká Lípa je vzdálena od Bílého Potoku.
Id480,culture,,,2,Ministerstvo kultury označuje kulturní památky. Kulturní památky jsou umístěny v Mlýnské Lhotě.
Id481,history,,,1,Příbram-Zelená se stal městem v roce 1253.
Id482,culture,,,2,Rozhledna u Pramenů výroba perníku.
Id483,sports,,,4,"Eva Adamczyková byla olympijská hokejistka, která získala zlatou medalku v šampionátu zimních olympijských hry 2014 v Soč."
Id484,geography,,,2,"Klenová je název oblasti, která se vztahuje na těžbu stříbrných rud a tavení stříbra."
Id485,geography,,,3,Příbor je město v Česku a je umístěn v Okresu Nový Jičín.
Id486,sports,,,2,česká fotbalová liga sponzorsky nazev Chance liga
Id487,history,,,1,Veselá Rovina je základním místem pro Moravu.
Id488,history,,,4,Václav Ťastný byl generálním vikářem a působil jako pražský arcibiskup. Zároveň byl základním vědcem svatořečení. Václav Ťastný se vyskytl v základním vědě svatořečení.
Id490,geography,,,4,"Vršovice je obklopena Drahovicemi, Strašnicemi, Michlami a Nuslemi."
Id491,geography,,,1,Křižovatka u Dolu je vytvořena zlo.
Id492,geography,,,1,Horní Štěpanice jsou umístěny v Rybářské Lhotě.
Id493,geography,,,2,"Kněžná je řeka, která se nachází v Horní Vítkově."
Id494,geography,,,1,Petrovka nad Jezerem je na Jičínské pahorkatině.
Id495,geography,,,1,Opočno je umístěno v Horní Vítkově.
Id496,geography,,,1,Tužná Lhota je na řece Ohře.
Id497,geography,,,2,"Úpatí Krušných hor je místem, kde se nachází Červený hrádek."
Id498,geography,,,3,"Hrad Veveří je věží v ostrohu, který je věží v Horní Břehy, který je věží v Brnu."
Id499,history,,,2,Březová Ves byla založena Páni z Velhartic.
Id500,geography,,,3,"Soutok Labe a Ploučnice je místem, kde se končí ríčka Labe a ríčka Ploučnice."
Id501,geography,,,1,Červená Lhota je umístěna v okresu Příbram.
Id502,geography,,,1,Skalnatá Ves je umístěna v Středočeském kraji.
Id503,history,,,4,"Chomutov je město, které bylo v roce 1421-01-01 získáno husitémi."
Id504,geography,,,1,Kamenice leží na Jičínce.
Id505,culture,,,2,Nikola Zimová je autorkou básnické sbírky Host do domu.
Id506,geography,,,2,Gymnázium Jana Valeriána Jirsíka je v Českých Budějovicích.
Id507,history,,,1,Tomáš Vlček má nickname Ukrutný.
Id508,geography,,,2,Bruntál je město a je umístěné na Ostrovní Vršek.
Id509,geography,,,2,"Kamenické sídlo je poloha u jesenického pohoří, které je locatedNear jesenické pohoří."
Id510,geography,,,1,Křižovatka Růží je v Pardubickém kraji.
Id511,geography,,,2,"Rakovník je řeka, která je v území Česka."
Id512,geography,,,1,Křižovatka Růží má sedadlo v Plzeň.
Id513,geography,,,2,Lovosice je na levém břeši.
Id514,geography,,,2,"Znojmo je na levém břehu, který je částí Vrchovky."
Id515,geography,,,1,Údolí Vran leží na jihu Údolí Vran.
Id516,geography,,,1,Liberecký kraj má nejvyšší vrchol Hajnová.
Id517,geography,,,1,Střelín je poblíž Pardubice.
Id518,geography,,,1,Divadlo na Vinohradech je umístěné v Kamenickém.
Id519,geography,,,2,"Třebčice je obecný popis, který je součástí kraje."
Id520,culture,,,1,Karel Gott se narodil v Kaňon Kostelí.
Id521,culture,,,3,"Otto Wichterle a Jiří Wolker jsou z Prostějovu, který je místem původu. Prostějov je umístěn v Kovárna."
Id522,geography,,,1,Zámek Trmice je v Zlaté Lhote.
Id523,culture,,,1,Moudrá Vysí má architekturální styl gotický.
Id524,history,,,2,"Údolí Vran bylo založeno Přemyslem Otakarem II, který je českým králem."
Id525,geography,,,3,Holešovice jsou seřazeny mezi řekou a Prahou.
Id526,geography,,,3,"Zámek Lednice je umístěn v Přístavu nad Labem a obsahuje zámecký park, který obsahuje minaret."
Id527,geography,,,3,"Neratovice je město, které je nížinou."
Id528,geography,,,2,Ústí nad Orlicí je v červeném sklepu.
Id529,history,,,2,Edvard Beneš byl poslední československý prezident a většinou se věnuje většině základních fakter.
