eid,category,shape,shape_type,size,sentence
Id337,geography,,,1,The lift shop Bati is located in the White Carpathians.
Id338,history,,,5,"Marie Svatošová is a physician who founded Czech hospices and received the Medal for Services to the State, awarded by Václav Havel and Ondřej Trojan."
Id339,history,,,3,The Český zemský sněm has seated in Frýdek-Místek in 1861.
Id340,politics,,,2,Jiřina Bohdalová is a member of the SPD and elected to the parliament.
Id341,history,,,3,"Masarykova univerzita has a size rank of 2, a founding rank of 2, and is located in Děčín."
Id342,history,,,3,"Jana Opletala's funeral occurred before the closure of české vysoké škol on 1939-11-17, and her funeral date was 1918-1938."
Id344,geography,,,3,"The Kutná Hora is located on the southern edge, and the church is located on the southern edge. The church is used by the Husitská církev."
Id345,history,,,3,"Československá televize began broadcasting in 1920-01-01, operates under the country Československo, and is of the type veřejné vysílání."
Id346,history,,,4,"The Bible kralická is translated into čeština, is complete, and was ordered in 126500000."
Id347,geography,,,3,"České Budějovice are located at the River Confluence, which is the confluence of the Vltava and západní a jižní Čechy."
Id348,history,,,1,Sever Cech belongs to the family of Rod Kinských.
Id349,geography,,,1,Rudný důl u Harrachova is located inside Československo.
Id350,geography,,,2,Vajoletky are known as Vajoletky and are used by horolezci.
Id351,geography,,,3,"The oldest preserved stone bridge is located in the town square of Czechoslovakia, and it was found under the town square of Morava."
Id353,geography,,,6,"Kino Jas is a kinosál and a širokoúhlé kino located in Česko, with the address Bratranců Veverkových, and it is historically recognized as the first."
Id354,geography,,,1,The famous liturgical walkway is located under the South Bohemian Region.
Id355,politics,,,1,Emil Hácha was president of Kladníky.
Id356,geography,,,1,The Kostel svatého Václava a Blažeje is located in Vysočina.
Id357,sports,,,4,"Josef Jungmann won the silver medal at ZOH 2006, which took place in Turín on 2006-02-10."
Id358,geography,,,1,Václavské náměstí is located in NP České Švýcarsko.
Id359,culture,,,2,"Svatý Václav is a member of Devětsil, which is a cultural organization named Český Levicový Svaz Umělců."
Id360,geography,,,1,The railway company of the capital city of Prague has 2 cable cars.
Id361,history,,,2,"The original Prague University was founded on January 1, 1950, and had 4 faculties until December 31, 2000."
Id362,culture,,,1,Rákosníček was voiced by Ferdinand d´Este.
Id363,culture,,,1,Karel Gott moderates Všechnopárty.
Id364,geography,,,2,Ploučnice flows into Ústí nad Orlicí and is located at the confluence of Děčín.
Id366,politics,,,5,"Union banka is a medium-sized Czech bank that closed on December 31, 1989, through the action of closing all branches and entering into liquidation, due to suspected bad loans."
Id367,culture,,,4,"Johann Wolfgang Goethe liked the city Rabí and had a romance with Ulrika von Levetzow, who was a mladá šlechtična, and their romance took place in Rabí."
Id368,culture,,,1,Žatec uses the dialect Hanácké nářečí.
Id369,geography,,,3,"Trutnov is part of the Východočeský kraj, and it was part of this region from 1960-01-01 to 2000-12-31."
Id370,geography,,,1,Hrad Karlštejn is located in Královské Vinohrady.
Id371,geography,,,5,"Žampašský most is named Žampašský most, is a stone bridge, is located in the Východočeský kraj, spans the Kocour valley, and has the property of being the highest."
Id372,other,,,4,"The Meteor is a variety of jablka, bred in Rybník Španělák, and its parent variety is Melrose, as well as Megumi."
Id374,history,,,3,Miloš Zeman is a Czech king who does not belong to the royal dynasty and is the only one.
Id375,geography,,,4,"The bus departs from the station Veleslavín, which is a metro station located in Morava, and the bus goes to the airport."
Id376,geography,,,2,Česká Lípa is located in Praha and is known by the colloquial name Václavák.
Id377,history,,,4,"The Prague Uprising occurred between 13 and 1945-05-31, and the rebels received help from the Russian Liberation Army, which was commanded by General Vlasov."
Id378,history,,,1,Kato founded Uherské Hradiště.
Id379,culture,,,2,Josef Kajetán Tyl writes Hoši od Bobří řeky.
Id380,geography,,,1,Pivo Klostermann was brewed in Centrum Prahy.
Id381,culture,,,1,"The song ""Kolej Yesterday"" was written by Martin Stropnický."
Id382,geography,,,2,The large horseman's statue of Jan Žižka is located in Praha and specifically in Nelahozeves.
Id383,geography,,,1,Česká televize is headquartered in Česká Lípa.
Id384,geography,,,2,The oldest preserved bridge in Czech Republic is located in Písek and belongs to the country Prášilské.
Id385,geography,,,2,"Zoologická zahrada is located in Uherské Hradiště, which is part of Královéhradecký kraj."
Id387,history,,,5,"Československá automobilová doprava providesService autobusová doprava and operatesIn Československo, activeDuring 15, and activeUntil 1989-12-31."
Id388,geography,,,4,"Dlouhé Stráně is a prečerpávací vodní elektrárna located in Hrubý Jeseník and Kralupy nad Vltavou, and it is the most powerful one."
Id389,politics,,,5,"The Communist Party of Czechoslovakia is a leftist political party founded in 1990, which is a political party of the type ""politics"" and is the successor of the Communist Party of Czechoslovakia."
Id390,history,,,3,"Stará Boleslav had a retail network called Tuzex, which sold foreign goods and accepted bony payments."
Id391,history,,,5,"Kateřina Tučková, a česká žena, self immolated during the beginning of the occupation of Czechoslovakia by the armies of the Warsaw Pact."
Id392,politics,,,5,Martin Stropnický is a Czech national who served as the Minister of Foreign Affairs of the Czech Republic from 2017-01-01 to 2011.
Id393,culture,,,2,Loupežník Rumcajs is a character in Český Večerníček O loupežníku Rumcajsovi and resides near the former Franciscan monastery.
Id394,geography,,,5,"Humpolec is in the region of Jetřichovické stěny, is associated with Hliník, Hliník is characterized by Marečku podejte mi pero, and Marečku podejte mi pero is a film."
Id395,politics,,,1,Ondřej Perušič and David Schweiner are members of the communist party.
Id396,culture,,,5,"Nightwork, which has the name ""Nightwork,"" was active from 2006-01-01 to 1990, and consists of members Jakub Prachař and Vojtěch Dyk."
Id397,culture,,,4,"Ondřej Trojan is the author of Babička and Divá Bára, and he is part of the national performance, and he has the nationality Czech."
Id398,geography,,,2,The largest synagogue in Czechoslovakia is located in the Krušné hory.
Id399,other,,,7,"Mikov is the manufacturer of nože, and Mikov is from Mladá Boleslav. Rybička is a nůž made by Mikov and has the feature of an unikátní rukojěť. Rybička is considered the most widespread and most famous nůž."
Id400,politics,,,5,"Otto Wichterle is a Czech politician and a middle school teacher who served as the Minister of Culture of the Czech Republic starting from December 1, 2021."
Id401,culture,,,5,"Müllerova vila has an architectural style of funkcionalistická, is located in Rusko, was designed by Adolf Loos, and is of type vila with the attribute luxusní."
Id402,culture,,,6,"Marie Čermínová is a Czech-French painter, known by the alias Toyen, and is considered one of the most significant figures in the art movement of the 2000s."
Id403,culture,,,4,"Moderní kašny depicts chrtice, velblouda, and anděla, and is located in Teplá."
Id404,culture,,,4,"Bohdalová is the voiced character of both Křemílek and Vochomůrka, and Křemílek and Vochomůrka are part of the Czech children's bedtime story."
Id405,geography,,,2,The largest prison in the Czech Republic is located at Náměstí Republiky in Plzeň.
Id406,culture,,,3,Michal Horáček has the nickname Kato and started his career in Chaozz as a hiphop artist.
Id407,history,,,5,"Bohdalová was a Československý divizní generál who was convicted in 1949 and received the death sentence, with the trial being a constructed judicial process."
Id408,history,,,4,"Radyně is a ruin of the castle, founded by Karel IV, located in Vajoletky, and designated as a cultural heritage site."
Id409,culture,,,3,The television series Modrá krev is guided by František Kupka and has a theme of important Czech noble families.
Id410,culture,,,6,"Karel Kryl is a Czech author who created many protest songs, released on January 1, 1848, and first released ""Bratříčku zavírej vrátka."""
Id411,culture,,,7,"David Schweiner is a Czech filmmaker, writer, and director who directed both ""Ostře sledované vlaky"" and ""Vesničko má středisková"", and also wrote the screenplay for ""Postřižiny""."
Id412,culture,,,5,"Bohumil Hrabal was a český writer who was active from 1983, and he wrote both ""Ostře sledované vlaky"" and ""Obsluhoval jsem anglického krále"" as his works."
Id413,geography,,,3,The city Děčín is located in the region Ohře and is situated at the confluence of the Labe Ploučnice.
Id414,culture,,,6,"Libuše is a character from Czech literature, has a father named Krok, has a sister Jan Nepomucký and Teta, is mythical as česká kněžna, and is married to Přemysl Oráč."
Id415,history,,,4,"Praotec Čech is legendary and is an ancestor. He led people in the land of the blessed. The novel ""české pověsti"" describes the event of Kateřina Tučková."
Id416,geography,,,4,"The ukryta armáda rytířů is according to the česká pověst, and will ride out for the help of their people, under the condition that it will be the worst for the Czech nation."
Id417,culture,,,4,"Antonín Zápotocký is a Český Legendární Hrdina, caught Divoký Kanec, obtained Ruka Kazi, and according to Pověst."
Id418,history,,,3,"Jan Hus was executed in Rabí on July 6, 1415, using the method of being shot."
Id419,history,,,6,"Svatý Václav was a Czech noble and a priest, was murdered in Stará Boleslav by the servants of Boleslav, and Kateřina Bobková-Valentová is the sister of Svatý Václav, who belonged to the servants of Kateřina Bobková-Valentová."
Id420,history,,,4,"Antonín Zápotocký was the fifth president of Czechoslovakia, serving from January 1, 1953, to February 28, 2022."
Id421,history,,,4,"Gustáv Husák was the last communist president of Czechoslovakia, served as president from 1975-01-01 to 1945-05-31."
Id422,politics,,,3,The second president of the Czech Republic is Hliník.
Id423,history,,,1,Otava was originally belonged to the Cisterciácký řád.
Id424,geography,,,7,"Rabí is a hrad located in Česko, 5 kilometers away from Sušice, and it is the largest zřícenina."
Id425,geography,,,2,The most famous functionalist villa in Czechoslovakia is called Vila Tugendhat and is located in Mže Radbuza Úhlava Úslava.
Id426,culture,,,5,"The region Morava is a činžovní dům located in Plzeň, designed by Adolf Loos, and is protected as a movable cultural heritage site in the Czech Republic since 2002-01-01."
Id427,history,,,4,"The functional monument was designed by František Lýdie Gahura, opened in 1933, located in Ledč nad Sázavou, and dedicated to Tomáš Baťa."
Id428,culture,,,7,"Ladislav Smoljak was a Czech actor, writer, and director, known for playing the leading role, and was associated with the theater company Divadlo Járy Cimrmana, and died on January 1, 1949."
Id429,geography,,,3,"The highest peak of the Bílé Karpaty is Velká Javořina, which is located at an elevation of 17 meters."
Id430,culture,,,8,"Josef Jungmann was a Czech writer and linguist born in 1773, known for his role as the leading figure in the Czech national revival, and associated with the Czech national theater. He was also a co-creator of modern Czech language with Radoslav Brzobohatý."
Id431,sports,,,1,Mikuláš Teschl z Loun is famous for snowboarding.
Id433,history,,,2,"Petr Mach founded Škoda, which is an industrial workshop."
Id435,history,,,5,"The Sametová revolution was a period during political changes in Zlín, occurring in 1989 and marking the fall of the communist regime."
Id436,geography,,,1,Cesko is located in Zlínský kraj.
Id437,geography,,,1,The region Hradec Králové is located in the Středočeský kraj.
Id438,geography,,,1,Stavovské divadlo is located in Krušné hory.
Id439,geography,,,2,Petřín is a village located in Rychnov nad Kněžnou.
Id440,geography,,,1,Kavčí hory are located in the Jihomoravský kraj.
Id441,geography,,,1,Turín is located in the kraj Vysočina.
Id442,geography,,,2,"Rudolfinum is located at náměstí Jana Palacha, which is located in Jičín."
Id443,history,,,4,"The Pražské jaro is a period characterized by political liberation, located in Czechoslovakia, and occurred in the year 20."
Id444,history,,,2,"Jan Patočka was a Czech philosopher who was active from January 1, 1950, to December 31, 1959."
Id445,geography,,,1,Děčín is located in the okres Trutnov.
Id446,geography,,,3,"The main station in Prague is located in Karlovy Vary, which is in front of the main station."
Id447,geography,,,1,Jindřichův Hradec is located in České Budějovice.
Id448,history,,,1,The Czech Red Cross was founded by Mikoláš Aleš.
Id449,geography,,,2,Haná is a region located in Vltava.
Id450,geography,,,1,The town of Západ Čech is located in the Královehradecký kraj.
Id451,geography,,,3,"Plzeňský Prazdroj is most famous and is located in Československo, which is also home to the famous brewery Plzeňský Prazdroj."
Id452,history,,,1,The article written on the field was authored by Teta.
Id453,history,,,1,Karel Kryl is a Czech automotive racer.
Id454,geography,,,1,The Divadelní fakulta Akademie múzických umění v Praze (DAMU) is currently located in Brněnský kraj.
Id455,culture,,,2,"Jiří Strach acted as Mladá Marta, and Mladá Marta appears in Muži v naději."
Id456,geography,,,3,"The soutok Otavy a Vltavy is located in the hrad Zvíkov, and consists of both the Jihomoravský kraj and the Vltava."
Id457,geography,,,1,The region Česko is located in the okres Litoměřice.
Id458,history,,,1,Josef Jungmann was buried in Moravskoslezský kraj.
Id459,history,,,2,Martin Baxa was associated with the military operation operace Anthropoid and died as a result of operace Anthropoid.
Id460,culture,,,3,"Martin Kavka won the competition Národní divadlo, and the competition work was Vlast. Národní divadlo is from Česko."
Id461,geography,,,5,"Václav Postránecký is a Czech actor, director, and divadelní pedagog born in Mže Radbuza Úhlava Úslava."
Id462,culture,,,3,"The Akademie výtvarných umění, abbreviated as AVU, is located in Nová Bystřice and is classified as a high school."
Id463,geography,,,1,Chlumec nad Cidlinou is located in Plzeň.
Id464,geography,,,5,"Markéta Šílená is a Czech designer, a lace maker, a sculptural artist, and a middle school teacher born in Plzeň."
Id465,history,,,2,"The highest legislative body of the Republic of Czechoslovakia was the National Assembly, which was active from January 1, 1920, to December 31, 1939."
Id466,geography,,,1,The Basilica of St. Peter and St. Paul is located in Karlovy Vary.
Id467,geography,,,3,"Karlovy Vary is located at areál Škoda Auto v Mladé Boleslavi, which is confluence of Ohře and Teplá."
Id468,geography,,,1,Terezín is located in the city of Zlín.
Id469,geography,,,2,"The Poslanecká sněmovna Parlamentu České republiky is located in Malá Strana, which is part of Liberec."
Id470,geography,,,4,"Vinohrady borders Vajoletky, Strašnice, Vršovice, and Nusle."
Id471,culture,,,1,Karel IV is a sportovní plavkyně.
Id472,geography,,,7,"The NP Šumava contains three glacial lakes: Plešné, Národní park České Švýcarsko, and Laka, all of which are glacial lakes."
Id473,history,,,5,"Boleslav was the brother of Saint Václav, and he was associated with his family. Gavrilo Princip killed Saint Václav, and the event described by the legend is ""zabil svatého Václava."""
Id474,geography,,,2,The main station building in Prague lies at the river Blanice and is located in the region of the south-eastern city.
Id477,sports,,,3,Otmar Kučera was a Czechoslovak pursuit pilot who served in the Royal Air Force and was active during 1976.
Id478,culture,,,2,"Jan Hus wrote Antikódy, which is a literary collection."
Id479,geography,,,2,"Česká Lípa was built near Vysočina, and Vysočina is a water castle."
Id480,culture,,,2,"The Ministry of Culture designates kulturní památky, which are located in D10."
Id481,history,,,1,Olomouc became a royal city in 1992.
Id482,culture,,,2,"Bruntál is known for the production of perník, and perník is produced in Bruntál."
Id483,sports,,,4,Eva Adamczyková is an Olympic champion in snowboardcross and was born as Samková. She won the zimní olympijské hry 2014.
Id484,geography,,,2,The district of Beroun is named after the mining of silver ores and the melting of silver.
Id485,geography,,,3,"Příbor is a city in Czech Republic and is located in Nazi Germany, and it is known as the birthplace of Sigmund Freud."
Id486,sports,,,2,"The Chance League is the sponsor of the Czech Football League, which was sponsored in 1805-12-02."
Id487,history,,,1,The region Morava is derived from Pelhřimov.
Id488,history,,,4,"Jan Nepomucký was the generální vikář and associated with the pražský arcibiskup, born in Praha, and later recognized as svatořečen."
Id490,geography,,,4,"Vršovice is surrounded by Plzeň, Strašnice, Michle, and Nusle."
Id491,geography,,,1,Plzeň is derived from Zlo.
Id492,geography,,,1,Československo is located in Krkonošský národní park.
Id493,geography,,,2,"Kněžná is a river, and Malše contains the name Kněžná."
Id494,geography,,,1,Turnov is located in Výstaviště Praha.
Id495,geography,,,1,Opočno is located in Strašnice.
Id496,geography,,,1,Plzeň is located on the Ohře river.
Id497,geography,,,2,"Červený hrádek is located at the foothills of the Krušné hor, which are part of Pardubice."
Id498,geography,,,3,"Hrad Veveří is located in Ostroh, which is above Československo and near Brno."
Id499,history,,,2,"Přerov was founded by the Páni z Velhartic, who is a panský rod."
Id500,geography,,,3,"Děčín is located at Soutok Labe a Ploučnice, which is a confluence of the territory of Czech Republic and Ploučnice."
Id501,geography,,,1,Vršovice is located in the okres Příbram.
Id502,geography,,,1,Zámek Zásmuky is located in Ostrava.
Id503,history,,,4,"Chomutov is a city, and the Husites conquered Chomutov in 1989-12-31. The year 1421 belongs to the 15th century."
Id504,geography,,,1,Ústí nad Orlicí lies on the Jičínka river.
Id505,culture,,,2,"Zdeněk Troška wrote Host do domu, which is a poetry collection."
Id506,geography,,,2,"Gymnázium Jana Valeriána Jirsíka is located in Českých Budějovicích, and Nusle is a jihočeské město."
Id507,history,,,1,František Palacký has the nickname Ukrutný.
Id508,geography,,,2,Bruntál is located in the Czech Republic and is a city.
Id509,geography,,,2,"Nepomuk is named after the poloha u jesenického pohoří, which is located near the jesenické pohoří."
Id510,geography,,,1,Chrudim is located in the Česká republika.
Id511,geography,,,2,The Vltava is the longest river and is located in Rabí.
Id512,geography,,,1,The region Západočeský kraj has the seat Karlovarský kraj.
Id513,geography,,,2,Chodské náměstí is located on the left bank of the Labe river.
Id514,geography,,,2,"Znojmo is located on the left bank, and the left bank is part of CHKO Český kras."
Id515,geography,,,1,Smíchov borders on Otava.
Id516,geography,,,1,Kladníky's highest peak is Kotel.
Id517,geography,,,1,The river Svratka is located near Pardubice.
Id518,geography,,,1,Divadlo na Vinohradech is located at Okres Svitavy.
Id519,geography,,,2,Prostějov borders with 4 and is located in the kraj.
Id520,culture,,,1,Jana Nerudy was born in Plzeň.
Id521,culture,,,3,"Otto Wichterle and Jiří Wolker both have Prostějov as their place of origin, and Prostějov is located in Nové Mitrovice."
Id522,geography,,,1,Zámek Trmice is located in Kladníky.
Id523,culture,,,1,The architecture of the kraj is Gothic.
Id524,history,,,2,"Polička was founded by Žofie Chotková, who is a Czech king."
Id525,geography,,,3,"Slavonice is separated by the river řeka from Libně, which is part of Praha."
Id526,geography,,,3,"Zámek Lednice is located in Praha and contains a zámecký park, which has a minaret."
Id527,geography,,,3,"Liberecký kraj is a city and is located in Polabská nížina, which is a valley."
Id528,geography,,,2,"Ústí nad Orlicí is located in Česko, and Česko is part of Orlické hory."
Id529,history,,,2,Edvard Beneš was the last president of the Czechoslovak Republic.
