eid,category,shape,shape_type,size,sentence
Id301,sports,,,2,FCB Trenčín je nejúspěšnější tým v slovenské florbalové ligě a získal počet titulov.
Id302,geography,,,1,Domašínsky meander je umístěn na Váh.
Id303,culture,,,5,"Viliama Klimáčka byl známý jako herca, scenáristu a herce divadla GUnaGU. Viliama Klimáčka studoval na lekárské fakultě UK v Bratislave a je anesteziologem."
Id304,culture,,,2,Viliam Polónyi byl herec a věnoval se herectví.
Id305,culture,,,3,Gejza Dusík založil Opereta. Pavol Braxatoris založil Opereta. Opereta je zemí Slovensko.
Id306,geography,,,3,"Bazilika Sedembolestnej Panny Márie je v Šaštín-Stráže, které je pútnicky významné mesto v Slovensku."
Id307,geography,,,3,"Horné Saliby je obec, která patří do okresu Galanta, a väčšina obyvateľstva má maďarskou národnost."
Id308,culture,,,4,"Pa a Pi je animovaná série z Československa, která vychází z Pa a Pi, který zpíval intro song."
Id309,culture,,,3,Polemic vykonává hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou
Id310,culture,,,1,Metalinda vytvořila album Za všetky prachy.
Id311,geography,,,2,Minerální voda je získána z Fatra II./BU-2.
Id312,history,,,1,Slovenské ucené tovarišstvo bylo založeno v Trnave.
Id313,geography,,,1,Okres Veľký Krtíš je umístěn v Banskobystrickém kraji.
Id314,politics,,,2,Slovenská republika má predseda vlády Vladimír Mečiar.
Id315,geography,,,1,Jankov vŕšok je umístěn na Stražovské vrchy.
Id316,geography,,,1,Váh je nejdelší vodní tok v Slovensku.
Id317,sports,,,2,"Najvyššia futbalová liga na Slovensku je Fortuna liga, která trvala od 2014-01-01 do 2023-12-31."
Id318,geography,,,1,Múzeum školstva a pedagogiky je v Bratislave.
Id319,culture,,,1,Darina Rolincová vyjádřila svůj návrh na Čo o mne vieš.
Id320,geography,,,1,Slovenská poľnohospodárska univerzita je umístěna v Nitre.
Id321,politics,,,2,Mladí SaSkári je mladým organizací Sloboda a Solidarita.
Id322,geography,,,2,Aupark Tower je v Bratislave a byl dokončen v roce 2007-01-01.
Id323,geography,,,1,Gymnázium Andreja Vrábla je v Levice.
Id324,history,,,3,Partizáni byli kontrolováni partizánskou republikou a byli aktivní v Slovenském národném povstání.
Id325,politics,,,1,Slovensko má předsedou Igor Matovič.
Id326,history,,,1,Slovenské národné povstanie začalo 1944-08-29.
Id327,geography,,,1,Okres Krupina je umístěn v Banskobystricky kraj.
Id328,geography,,,1,Snina je umístěna v Prešovském kraji.
Id329,culture,,,1,Dežo Ursiny vydal album Na ceste domov.
Id330,geography,,,3,Turčianske Teplice má 7 termálne pramene.
Id331,politics,,,2,SMER – sociálna demokracia je polská politická strana.
Id332,geography,,,1,Okres Senec je v Bratislavském kraji.
Id333,politics,,,1,Boris Kollár je vedoucí SMĚ RODINA.
Id334,geography,,,1,Rieka Poprad patří do bazinu Baltského mora.
Id335,geography,,,3,"Zrúcanina je částí Devínského hradu, který je v Bratislave IV."
Id336,sports,,,1,Bratislavský futbalový klub má název Športový klub Slovan Bratislava.
Id337,culture,,,1,Majk Spirit má skutečné jméno Michal Dušička.
Id338,geography,,,2,"Západné Slovensko je zemí, která je zemí, která je zemí, která je zemí, která je zemí, která je zemí, která je zemí, která je zemí, která je zemí, která je zemí, která je zemí, která je zemí, která je zemí, která je zemí, která je zemí, která je zemí, která je zemí, která je zemí, která je zemí, která je zemí, která je zemí, která je zemí, která je zemí, která je zemí, která je zemí, která je zemí, která je zemí, která je zemí, která je zemí, která je zemí, která je zemí, která je zemí, která je zemí, která je zemí, která je zemí, která je zemí, která je zemí, která je zemí, která je zemí, která je zemí, která je zemí, která je zemí, která je zemí, která je zemí, která je zemí, která je zemí, která je zemí, která je zemí, která je zemí, která je zemí, která je zemí, která je zemí, která je zemí, která je zemí, která je zemí, která je zemí, která je zemí, která je zemí, která je zemí, která je zemí, která je zemí, která je zemí, která je zemí, která je zemí, která je zemí, která je zemí, která je zemí, která je zemí, která je zemí, která je zemí, která je zemí, která je zemí, která je"
Id339,geography,,,1,Štúrovo patří do Nových Zámků.
Id340,culture,,,2,S vetrom o preteky je způsobem výroku Július Satinský a Milan Lasica.
Id341,politics,,,1,Hlas – sociální demokracie | první vládce | Peter Pellegrini
Id342,geography,,,1,Univerzita Pavla Jozefa Šafárika je umístěna v Košici.
Id343,geography,,,1,Gymnázium Grösslingová je v Bratislave.
Id344,geography,,,2,"Kremnica zná Tazbu Zlata, která je zložena z zlata."
Id345,sports,,,2,MŠK Žilina je futbalový klub z Žiliny.
Id346,culture,,,1,Peter Nagy vyrazil Profesor Indigo.
Id347,geography,,,1,Vihorlatské vrchy jsou nejvyšší vrch.
Id348,sports,,,2,"Trnava má fotbalový klub FC Spakak Trnava, který je z Trnavy."
Id349,culture,,,2,Pásla kone na betóne byl výkonným direrem Štefan Uhera.
Id350,sports,,,2,Matej Beňuš reprezentuje Slovensko a je vodný slalom.
Id351,geography,,,1,Slovenská akadémia vied má svého hlavního města v Bratislave.
Id352,geography,,,1,Slovenská technická univerzita je umístěna v Bratislave.
Id353,geography,,,1,Pezinok je umístěn v Bratislavském kraji.
Id354,geography,,,1,Šurany jsou umístěny v Nitrianském kraji.
Id355,politics,,,1,Slovensko má 15 ministří.
Id356,culture,,,1,Nocadeň píše Slová Už Nevravia Nič.
Id357,geography,,,1,Michalovce jsou umístěny v Košickém kraji.
Id358,geography,,,1,Nitra proudí do Dunaja.
Id359,culture,,,1,Peter Hrivňák zná jako Kuko.
Id360,culture,,,2,Česko Slovensko má talent je výsledkem účastí Jaroslavu Slávika.
Id361,geography,,,1,Vysoká škola múzických umení je v Bratislave.
Id362,geography,,,1,Myjava je umístěna v Trenčiansky kraj.
Id363,geography,,,2,"Slovenská Ľupča je typ obce, a Ľupčiansky hrad je v blízkosti Slovenské Ľupče."
Id364,culture,,,2,Hex vyjádřil album Nikdy Nebolo Lepšie.
Id365,culture,,,2,Mandolína byla vykonána Adamem Ďuricem.
Id366,other,,,2,IMT Smile bylo založeno Ivanem Táslerem a Miroslavem Táslerem.
Id367,politics,,,1,Dušan Kováčik byl zatčen za korupci.
Id368,geography,,,2,Kriváň je neoficiální symbol Slovenska a je zmíněn v slovenské literatúre.
Id369,geography,,,4,"Štrbské pleso je pleso, které je v Slovensku a je největší pleso."
Id370,geography,,,1,"Poprad je město, které flowsThrough Poprad."
Id371,geography,,,1,Tokajská vinohradnícka oblasť je východoslovenská nížina.
Id372,geography,,,1,Rimavská Sobota je umístěna v Bánskobystrickém kraji.
Id373,culture,,,3,František Stromokocúr hrává v seriálu Susedia.
Id374,politics,,,2,Vladimír Mečiar ztrácel prezidentskou volbu v roce 2004-01-01.
Id375,culture,,,1,Petr Cmorik výhra v Slovensko hľadá Superstar.
Id376,sports,,,1,Juraj Tabaček má alias Šoko.
Id377,geography,,,1,Rajecké Teplice jsou známé ze svých termálne kúpele.
Id378,culture,,,2,Vratko Rohoň je nejčastějším členem Iné Kafe a je nejčastějším členem Iné Kafe.
Id379,culture,,,1,Čad je hudební styl Thrashmetal.
Id380,sports,,,1,Bratislava vyhrala nejvíc zlatých medalí v slovenské volejbalové extraligě.
Id381,history,,,1,Martin má starší název Turčiansky Svätý Martin.
Id382,geography,,,1,Okres Humenné je umístěn v Prešovském kraji.
Id383,geography,,,1,Okres Detva je umístěn v Bánskobystrickém kraji.
Id384,culture,,,2,Uragán má hlavní aktory Peter Marcin a Andrej Kraus.
Id385,geography,,,1,Slnečné skaly jsou umístěny v Rajecké kotlíně.
Id386,culture,,,2,Katedrála Najsvätejšej Trojice je v Žilině a má název Farský kostol.
Id387,sports,,,2,Patrioti Levice vyhral basketbalovou extraligu mužov v sezoně 2023-2024.
Id388,geography,,,1,Žilina má nickname Perla na Váhu.
Id389,geography,,,2,Vlčince je největší sídlisko Žiliny.
Id390,geography,,,1,Ružinov pochází z Ružového ostrova.
Id391,geography,,,1,Modré pleso je nejvyšší umístěné.
Id392,geography,,,2,Luník IX je známý za zlé sociálne a hygienické podmienky.
Id393,history,,,1,Jozef Tiso byl naroděn v Bytčě.
Id394,other,,,1,Slovenská koruna se dělí na halier.
Id395,culture,,,2,Bryndzové halušky jsou servovány žinčicí a kyslé mliekem.
Id396,culture,,,2,Smejko a Tanculienka spívajú pro deti.
Id397,sports,,,2,Slovensko vyhralo zlatou medalku na Majstrovstvách sveta v ľadovom hokeji v roce 2002.
Id398,politics,,,3,Volební výsledek v NR SR 2016 byl získán stranou SMER SD.
Id399,sports,,,2,MŠK Žilina má fanbase Žilinskí Šošoni.
Id400,politics,,,2,Poslancov v NR SR bylo 150.
Id401,culture,,,2,Samo Chalupka napsal Mor Ho.
Id402,culture,,,2,"Štúrovci vybírají Stredoslovenské Nárečie, které je základem pro slovenčinu."
Id403,geography,,,2,Vysoké Tatry jsou vysokým vrchlem Lomnického štítu a jsou dostupné výstupem z kabelky.
Id404,sports,,,1,Slávia EU Bratislava vyhrala nejvíc zlatých medalí v volejbalové extraligě žen.
Id405,politics,,,1,Změněná organizace RTVS.
Id406,politics,,,1,Sloboda a Solidarita je politická ideologie stredopravicového liberalizmu.
Id407,sports,,,2,HK Nitra vyhral Kontinentálny pohár v roce 2022-2023.
Id408,politics,,,2,Maďarská politická strana je umístěna v Slovensku.
Id409,culture,,,2,Dara Rolins je slovenský rapper.
Id410,culture,,,5,Hostia tipujú a komentujú najlepšie hity na danú tému.
Id411,politics,,,2,Andrej Danko je v současnosti vládce SNS a v roce 2024 je vládce SNS.
Id412,culture,,,1,Čičmany je známý za Ľudová architektúra.
Id413,culture,,,6,"Hviezdoslavov Kubín je celoštátna súťažná prehliadka, která se zabývá umeleckým prednesem a zahrnuje poéziu a prózu, ako aj tvorbu detských recitačných koletívov a divadlá poézie."
Id414,history,,,1,"1944-08-29 byl rok, kdy se SNP vytvořil."
Id415,geography,,,2,Vlkolínec je zachovaný sídelný celok a patří do zoznamu UNESCO.
Id416,geography,,,2,Mumifikované telo je umístěné v Tepličce nad Váhom a patří Žofie Bosniakové.
Id417,history,,,1,Nitra byla první města vláděných.
Id418,geography,,,1,Dóm Svätej Alžbety je v Košici.
Id419,politics,,,2,Zuzana Čaputová je prezidentkou Slovenské republiky a její poslední závěrka byla 2024-12-31.
Id420,culture,,,2,"Október je měsíc, který je věnován Uctě Ruzenča, a Uctě Ruzenča je spojen s rímskokatolíckou cirkvou."
Id421,history,,,1,Univerzita Komenského v Bratislave je nejstarší univerzita v Slovensku.
Id422,geography,,,3,Luník IX je problémovým místem v Košici.
Id423,culture,,,3,"Michal Straka je slovenský raper a vyštudovaný právnik, jehož zvýšeným jménem je Ego."
Id424,geography,,,3,Letisko M. R. Štefánika je medzinárodné letisko na Slovensku.
Id425,culture,,,3,"Jánošíkove dni jsou kultúrny festival, který probíhá každoročne v Terchově."
Id426,geography,,,3,"Slovenská technická univerzita v Bratislave má abbrivíru STU a je umístěna v Bratislave, je vysokou školou."
Id427,geography,,,2,Folklórne Slávnosti Pod Poľanou je folklórne slávnosti v Detvě.
Id428,geography,,,2,Bojnický zámok je na západném okraji.
Id429,culture,,,4,"Jožo Ráž, Vašo Patejdl a Juraj Farkaš jsou základními závěstmi Elán. Zdeno Baláž je základním závěstem Elán."
Id430,history,,,2,Univerzita v Banskej Bystrici byla navedena na Matej Bel.
Id431,geography,,,5,"Poľana je chránenou krajinnou oblastí a leží v centrální časti Slovenska, je silně erodovaný stratovulkán."
Id432,politics,,,4,"Andrej Kiska je prezidentem Slovenské republiky a je zastupitelem výbory, která zásluhy zaznamenává. Dobrý anjel je zásluhy zaznamenávající organizace."
Id433,other,,,3,"Univerzita Komenského má fakultu sociálních a ekonomických ved, která byla založena v roce 2002-01-01 a je nejnovější fakultou."
Id434,culture,,,4,"Lumen je rozhlasová stanica, která pokrývá celoplošně a je soukromná, vztahující se k kresťanskému vztahu."
Id435,politics,,,5,"Andrej Danko byl politik a způsobil nehodu v Bratislave, která zasáhla semafor."
Id436,politics,,,3,"Denník N vztahuje se k závěru, že vznikl z výsledku, který byl získán z výsledku, který byl získán z výsledku, který byl získán z výsledku, který byl získán z výsledku, který byl získán z výsledku, který byl získán z výsledku, který byl získán z výsledku, který byl získán z výsledku, který byl získán z výsledku, který byl získán z výsledku, který byl získán z výsledku, který byl získán z výsledku, který byl získán z výsledku, který byl získán z výsledku, který byl získán z výsledku, který byl získán z výsledku, který byl získán z výsledku, který byl získán z výsledku, který byl získán z výsledku, který byl získán z výsledku, který byl získán z výsledku, který byl získán z výsledku, který byl získán z výsledku, který byl získán z výsledku, který byl získán z výsledku, který byl získán z výsledku, který byl získán z výsledku, který byl získán z výsledku, který byl získán z výsledku, který byl získán z výsledku, který byl získán z výsledku, který byl získán z výsledku, který by"
Id437,culture,,,9,"Andrej Kraus je slovenský herec, humorista, scenárista a producent. Většinou se věnuje hraní role Uragánu, Hurikánu a Sousedí."
Id438,history,,,3,januára | dateOf | celebration Celebrace proběhla 1. januáru.
Id439,geography,,,1,Pieninský národní park má kroj PIENAP.
Id440,culture,,,6,Filozofická fakulta je částí Univerzity Komenského a je v Bratislave. Filozofická fakulta se zabývá spoločenskými výzkumami a je najstarší fakultou.
Id441,history,,,1,Slovenská republika má první prezidenta Michala Kováča.
Id442,culture,,,2,Ján Červeň píše díla v pseudonymu N.E. Vreč.
Id443,other,,,1,Zdravotne ťažko postihnutý
Id444,politics,,,4,"Rómska Iniciatíva Slovenska je polská politická strana, která je závislá na Slovensku."
Id445,geography,,,2,Strečno je váhovým rýžem.
Id446,geography,,,2,"Vrbovský kanál začíná v Žaluzici, která je v západním Slovensku."
Id447,geography,,,9,"Bratislava je významnou městskou oblastí, která je umístěna na Dunaji. Štúrovo je významnou městskou oblastí, která je umístěna na Dunaji. Komárno je významnou městskou oblastí, která je umístěna na Dunaji."
Id448,culture,,,2,"Ján Štiavnický byl slovenský autor, který se věnoval literatúre pre deti a mládež."
Id449,culture,,,3,"Beatrix Littmannová byla speváčka a slovenská osoba, která se narodila v roce 2018."
Id450,geography,,,1,Slovenský železničný štátny podnik má název Železnice Slovenskej republiky ŽSR.
Id451,geography,,,2,"Zemplín je součástí Východu Slovenska, který je součástí Slovenska."
Id452,sports,,,3,Peter Doležaj hrává pro ŠK Svätý Jur a je aktivní v roce 2024.
Id453,politics,,,3,"Ján Drgonec byl právnik, který zastával NRSR a zastával Alianza nového občana."
Id454,culture,,,2,Medzinárodní festival Magicfestival je festival.
Id455,geography,,,4,Sedlo Čertovica se nachází v Nízkych Tatrách a spojuje se s Bocianskou Dolinou a s Liptovem.
Id456,sports,,,3,Jana Velďáková je slovenská atlétka a skok do diaľky.
Id457,geography,,,4,"Rastislav Podoba je umelcem, který se aktivně věnuje městu Banská Bystrica."
Id458,culture,,,3,Boli Sme Pri Tom je talk show a je slovenská televízia.
Id459,geography,,,1,Okres Sabinov je v Prešovském kraji.
Id460,culture,,,3,"Slovenská filmová a televízna akadémia je záujmová organizácia, která je základním orgánem Slovenska."
Id461,geography,,,1,"Piešťany jsou rýma, která se vede po Váh."
Id462,politics,,,2,"Kresťanské Demokratické Hnutie je národní demokratické hnutí, které je zastoupeno v Slovensku."
Id463,politics,,,4,Jaroslav Rezník byl riaditeľem Rozhlas a Televízia Slovenska od 2017-01-01 do 2022-12-31.
Id464,culture,,,2,Slovenské národné divadlo je označení pro Slovenské národné divadlo.
Id465,geography,,,2,Divadlo Jonáša Záborského je v Prešovu.
Id466,geography,,,3,"Košťany nad Turcom je obec, která má na obvodu mesto Martin."
Id467,geography,,,3,"Jakubovo námestie je na Starém meste, které je časťou Bratislavy."
Id468,politics,,,3,Ivan Mikloš je zástupcem v rámci SDKÚ DS.
Id469,geography,,,3,"Vajnorská ulica je místem v Bratislave, kde se nachází Polus City Center, který je nákupné centrum."
Id470,sports,,,2,Peter Škantár je reprezentant Slovenska a zároveň se zabývá vodným kajakem.
Id471,geography,,,1,Štátna Opera je umístěna v Banské Bystrici.
Id472,sports,,,1,Profesionálny košický futbalový tím má název FC VSS Košice.
Id473,culture,,,3,Peter Lipa je spevák a je slovenský.
Id474,geography,,,1,Záhorie je umístěno v Západě Slovenska.
Id475,culture,,,2,"Chatári je slovenský rodinný seriál, který se promítá na TV Markíza."
Id476,sports,,,1,Šk Slovan Bratislava byl stávající fotbalový stadion Tehelné pole.
Id477,geography,,,4,"Trnavský kraj má tři sousední kraje: Česko, Rakúsko a Mad'arsko."
Id478,geography,,,3,Hlavná bratislavská autobusová stanica je v Bratislave a je typu Autobusová Stanica.
Id479,culture,,,2,Matična Slovenská je celonárodní slovenská kultúrní univerzita.
Id480,culture,,,4,Dominika Mirgová je speváčka a vydala EP zvanou Znamenia.
Id481,culture,,,3,Jana Kirschner naspievala album Shine.
Id482,politics,,,3,Matúš Vallo je slovenský architekt a primátor Bratislavy v roce 2024.
Id483,geography,,,1,Slovenský hydrometorologický ústav má zkratku SHMÚ.
Id484,geography,,,2,"Teplica je ríčník Teplice, která je ríčník Teplice."
Id485,culture,,,2,Branislav Korec je slovenský reper.
Id486,geography,,,1,Okres Levoča je v Prešovském kraji.
Id487,sports,,,2,"Kľačianska Podkova je místem, kde se ťažná kona vyskytuje."
Id488,politics,,,2,Slovenská informačná služba operuje v Slovensku.
Id489,culture,,,2,"Korzár je regionální denník, který vydává spoločnosť SME."
Id490,geography,,,2,Počúvadlianske Jazero je časťou Banské Štiavnice.
Id491,geography,,,2,Vysoká škola ekonomická je v Bratislave.
Id492,geography,,,2,"Ratnovce je umístěna v Piešťanech, které jsou typem okresu."
