eid,category,shape,shape_type,size,sentence
Id259,geography,,,1,Univerzita Tomáše Bati je umístěna v Zlíně.
Id260,other,,,1,TV Nova je založená Vladimír Železný.
Id261,culture,,,1,Sokol je český tělocvičný spolek.
Id262,politics,,,2,Mladá fronta DNES je denník a patří do Českého republiky.
Id263,culture,,,2,Babička byla napsána Boženou Němcovou.
Id264,history,,,1,Mikuláš Teschl z Loun je významný teolog.
Id265,geography,,,2,Plechý je částí Šumavského pohorí a má výšku 1378 metrů.
Id266,geography,,,1,Cejpův dům je umístěn v Hradec Králové.
Id267,history,,,4,"Václav Antoš byl český voják a vojenský stíhací pilot, který zemřel v leteckém neštěstí, které probělo demonstrativní let."
Id268,politics,,,1,Ferdinand Peroutka byl odmítnut z výbory novinářů.
Id269,culture,,,2,Kdyby tisíc klarinetů byl působen Jiří Šlitr.
Id270,geography,,,1,Novomlýnská nádrž je na řece Dyje.
Id271,geography,,,1,Nové Mitrovice jsou umístěny v Plzeňském kraji.
Id272,geography,,,1,Nová Bystřice je na hranici s Rakouskem.
Id273,history,,,2,Alois Pokorný byl student a protikomunistický odbojář.
Id274,geography,,,1,Libníč je blízko Českých Budějovic.
Id275,culture,,,1,Magnesia Litera je české literární ocenění.
Id276,culture,,,1,Smrt krásných srnců byla vynalezena Ota Pavel.
Id277,geography,,,2,Zličín je městská část a patří mezi Prahu.
Id278,history,,,1,Brněnský kraj byl původně jmenován.
Id279,culture,,,4,"Česko Slovensko má talent je slavná talentová show a Michal Nesveda je kouzelník, který se v ní vyskytl."
Id280,history,,,2,"Marie Terezie byla povinnou školní docházkou, která byla umístěna v území Česka."
Id281,geography,,,1,Železné hory jsou umístěny v okresu Chrudim.
Id282,history,,,3,Moravská orlice má stříbrnou barvu a je červenou barvou zároveň. Moravská orlice je částí velkého státního znaku České republiky.
Id283,geography,,,1,Tatry mají hlavní místnost v Kopřivnici.
Id284,politics,,,3,"T. G. Masaryk byl prezidentem, Edvard Beneš byl ministr zahraničí a Edvard Beneš byl ministr zahraničí v průběhu prezidentstva T. G. Masarykova."
Id285,culture,,,1,Kosmova kronika byla napsána v latíně.
Id286,history,,,1,Dalimilova kronika byla napsána v česku.
Id287,culture,,,1,Kabát má původ v Teplicích.
Id288,geography,,,1,Škoda byla založena v Plzni.
Id289,history,,,3,"Karlova univerzita je v Praze, Karolinum je výstavba Karlova univerzity a Karolinum je nejstarší výstavba."
Id290,culture,,,1,Josef Václav Myslbek je sochař.
Id291,culture,,,1,Václav Havel se v Divadle Na zábradlí vyjádřil.
Id292,history,,,1,Tomáš Baťa založil společnost v Zlíně.
Id293,history,,,1,Osudy dobrého vojáka Švejka za světové války bylo napsáno Jaroslavem Hašekem.
Id294,culture,,,3,"Pomník Karla Hynka Máchy commemorates Karel Hynek Mácha, který je českým básníkem."
Id295,geography,,,2,Novodobá těžba ovlivňuje vzhled a vývoj České Lípy.
Id296,geography,,,1,Kraví hora je rozhledna.
Id297,history,,,1,Karel Kryl má nickname Básník s kytarou.
Id298,geography,,,3,"Soutok Ohře a Svatavy je místem, kde se končí Ohře a se spádí do Svatavy."
Id299,geography,,,3,Renasanční městský palác je na Malém náměstí a Dlouhé ulici a je v Hradci Králové.
Id300,history,,,2,Zemský úřad byl v minulosti v Brně a má vlastním jménem Místodržitelský palác.
Id301,history,,,2,"Pankrácká věznice byla vězní místem, které bylo vězní místem, které bylo vězní místem, které bylo vězní místem, které bylo vězní místem, které bylo vězní místem, které bylo vězní místem, které bylo vězní místem, které bylo vězní místem, které bylo vězní místem, které bylo vězní místem, které bylo vězní místem, které bylo vězní místem, které bylo vězní místem, které bylo vězní místem, které bylo vězní místem, které bylo vězní místem, které bylo vězní místem, které bylo vězní místem, které bylo vězní místem, které bylo vězní místem, které bylo vězní místem, které bylo vězní místem, které bylo vězní místem, které bylo vězní místem, které bylo vězní místem, které bylo vězní místem, které bylo vězní místem, které bylo vězní místem, které bylo vězní místem, které bylo vězní místem, které bylo vězní místem, které bylo vězní místem, které bylo vězní místem, které bylo vězní místem, které bylo vězní místem, které bylo vězní místem, které bylo vězní místem, které bylo vězní místem, které bylo vězní místem, které bylo vězní místem, které bylo vězní místem, kter"
Id302,culture,,,3,"První česká hudební televizní stanice má název Óčko a je hudební televizní stanice, která patří do České."
Id303,politics,,,3,Andrej Babiš vlastní Mladou frontu a mediální skupinu Mafru.
Id304,culture,,,3,Zdeněk Svěrák oznámil U Prdlavky.
Id305,geography,,,2,Pražská metro je základním územím pražské metro.
Id306,history,,,3,Gavrilo Princip byl atentátník a zároveň známý. Byl věčně v Terezíně.
Id307,geography,,,3,"Televizní vysílač Ještěd je vysílačem, který je vzdálen od Liberec o několik kilometrů."
Id308,geography,,,2,"Žižkovský vysílač byl vytvořen Václavem Aulickým, který byl architektem."
Id309,geography,,,2,Labe se stává konfluencí Orlice.
Id310,culture,,,1,Svatá Anna chladna z rána
Id311,culture,,,3,"Prago Union přijal Anděl Award, a Dezorient Express byl odnět získán za Anděl Award v roce 2010."
Id312,history,,,6,"Rudolf Procházka byl český voják a letec, který byl většinou větším základním úřadem, a zemědělským dům, kde se zemědělský dům nachází v Brně."
Id313,history,,,2,Přemysl Otakar II byl král železný a zlatý a byl králem Česka.
Id314,geography,,,2,Institut plánování a rozvoje hlavního města Prahy je umístěn v Praze.
Id315,history,,,4,"Žofie Chotková byla českou šlechtičnou a její manželkou byla Ferdinand d´Este, který byl následníkem trůnu a byl zasazený do zbrojí."
Id316,geography,,,2,Nová linka D je modrá a patří mezi pražské metro.
Id317,geography,,,1,Pražské Předměstí patří do Hradec Králové.
Id318,history,,,1,Česká televize byla založena v roce 1992.
Id319,sports,,,2,"Závodní okruh byl umístěn v Mostě, který je částí severozápadních Čech."
Id320,history,,,1,Nemocniční areál nemocnice Znojmo byl bývalý klášter františkánů.
Id321,geography,,,4,Karlovy Vary je západem Čech a patří mezi seznam Světového dědictví UNESCO. Karlovy Vary je známý za termální prameny.
Id322,history,,,3,Komunistické justiční politické procesy probíhaly v Československu od 1950-01-01 do 1959-12-31 a Milada Horáková byla větší většinou z těchto procesů.
Id323,culture,,,6,Josef Kemr byl Český herec a získal Cenu Thálie v roce 1993.
Id324,geography,,,1,Dům U Doušů je na Václavském náměstí.
Id325,history,,,5,Československý válečný kříž 1939 byl zahrazen za prokázání vynikajícího činu v nebezpečí života a obětování života.
Id326,culture,,,4,"Melantrich byl nakladatelstvem, kterého patří Česko, zároveň se nachází na Václavském náměstí a patří do Novodobého eru."
Id327,history,,,2,Historické jádro města Prostějova je součástí městské památkové zóny a bylo v roce 1990 označeno jako historické jádro města Prostějova.
Id328,history,,,5,"Ústí nad Labem bylo zároveň závaděně zasaženo americkými nálety a zároveň závaděně zasaženo érou rozsáhlých demolic a přestaveb, která se odehrála v komunistickém režimu."
Id329,history,,,1,Národní divadlo v Praze bylo založeno 1868-01-01.
Id330,history,,,2,Kostel od Santiniho na Zelené hoře je věnován sv. Janu Nepomuckému.
Id331,culture,,,1,Jihlavský pivovar má symbol ježek.
Id332,history,,,1,Jaroslav Hašek | placeOfDeath | Lipnice nad Sázavou
Id333,culture,,,2,Chrám v Kutné Hoře je věnován sv. Barbore a je umístěn v Kutná Hora.
Id334,culture,,,2,Pivovar Poutník je v Pelhřimově.
Id335,geography,,,1,Ještěd je národním městem České republiky.
Id336,culture,,,2,Radegast je slovanský bůh a má statu u Radhošť.
Id337,geography,,,1,Výtahová kancelář Bati je výchozím bodem v Baťovem Mrakodrapu.
Id338,history,,,5,"Marie Svatošová byla zakladatelkou českých hospiců a získala Medaľu Za zásluhy o stát, kterou získala Václav Havel a Miloš Zeman."
Id339,history,,,3,Český zemský sněm se sešel v Thunovském paláci.
Id340,politics,,,2,Jiří Kobza je zastupitel společnosti SPD v parlamentu.
Id341,history,,,3,Masarykova univerzita má významnou roli v České republice a je známá svým vysokým výkonem v oblasti věd.
Id342,history,,,3,"Jana Opletala předcházel uzavření českých vysokých škol, které se konalo 1939-11-17, a její cestu se konala 1939-11-16."
Id343,other,,,1,Kostelecké uzeniny patří do Agrofert.
Id344,geography,,,3,"Kostel je umístěn na západním okraji, který je okrajem Českolipského městského parku."
Id345,history,,,3,Československá televize vysílala veřejné vysílání v roce 1953.
Id346,history,,,4,"Bible kralická je překlad češtiny, je úplný a je v prvním pořadí."
Id347,geography,,,3,České Budějovice jsou v konfluenci Vltavy a Malše.
Id348,history,,,1,Hrad Kost patří rodině Kinských.
Id349,geography,,,1,Rudný důl u Harrachova je vložen do Ptačince.
Id350,geography,,,2,Krkavčí skály u Křižanu jsou známé jako Vajoletky a jsou používány horolezci.
Id351,geography,,,3,"Náměstí je místem, kde se nachází nejstarší zachovaný kamenný most, který je nalezen ve větvi Moravy."
Id352,culture,,,1,Vysoká škola uměleckoprůmyslová v Praze má zkratku UMPRUM.
Id353,geography,,,6,"Kino Jas je kinosál, širokoúhlé kino v Pardubice na ulici Bratranců Veverkových a je historicky první."
Id354,geography,,,1,Známá svítící chodba je umístěna v Jihlavě.
Id355,politics,,,1,Emil Hácha byl prezidentem Protektorátu Čechy a Moravy.
Id356,geography,,,1,Kostel svatého Václava a Blažeje je v Děčíně.
Id357,sports,,,4,Lukáš Bauer získal stříbrnou medaile v ZOH 2006 v Turíně.
Id358,geography,,,1,Jetřichovické stěny jsou umístěny v Českém Švýcarsku.
Id359,culture,,,2,Devětsil je český levicový svaz umělců a Jaroslav Seifert je členem Devětsil.
Id360,geography,,,1,Praha má 2 dopravní podniki.
Id361,history,,,2,Původní pražská univerzita byla založena v roce 1348.
Id362,culture,,,1,Rákosníček byl zvukově vystoupen představitelem Jiřina Bohdalová.
Id363,culture,,,1,Karel Šíp moderuje Všechnopárty.
Id364,geography,,,2,Ploučnice je místem konvergence Labe.
Id365,other,,,2,"Univerzita Karlova má Fakultu humanitních studií, která je nejmladší fakultou Univerzity Karlova."
Id366,politics,,,5,Union banka zavřela všechny pobočky v roce 2003 a vstoupila do likvidace kvůli podezřelým úvěrům.
Id367,culture,,,4,"Johann Wolfgang Gothe věnoval Mariánské lázně svému romantickému vztahu s Ulrikou von Levetzovou, která byla mladou šlechtičnou."
Id368,culture,,,1,Kroměříž používá hanácké nářečí.
Id369,geography,,,3,Kraj Pardubický je částí Východočeského krajů a byl částí tohoto krajů od 1960-01-01 do 2000-12-31.
Id370,geography,,,1,Hrad Karlštejn je v okresu Beroun.
Id371,geography,,,5,"Žampašský most je kamenný most, který je v Česku a spadá do údolí Kocouru a je nejvyšší."
Id372,other,,,4,"Meteor je rostlým druhem, který vznikl z Melrose a Megumi."
Id373,history,,,2,Stavovské divadlo má alternativní název Tylovo divadlo.
Id374,history,,,3,"Jiří z Poděbrad byl český král, který nebelonově patřil panovnické dynastii a byl jediný."
Id375,geography,,,4,Autobusy z Nádraží Veleslavín vyjíždějí z Nádraží Veleslavín a jít do letiště.
Id376,geography,,,2,Václavské náměstí je v Praze a jmenováno jako Václavák.
Id377,history,,,4,"Pražské povstání proběhlo mezi 1945-05-01 a 1945-05-31. Povstalci byli podporováni jednotkami Ruské osvobozenecké armády, které byly vůdčími generálymi jako generál Vlasov."
Id378,history,,,1,Přemysl Otakar II založil Uherské Hradiště.
Id379,culture,,,2,Hoši od Bobří řeky napsal Jaroslav Foglar.
Id380,geography,,,1,Pivo Klostermann bylo vyvarené v Strakonicích.
Id381,culture,,,1,Píseň Kolej Yesterday má autora Michal Prokop.
Id382,geography,,,2,Velká jezdecká socha Jana Žižky je v Praze a je v oblasti Vítkova.
Id383,geography,,,1,Česká televize je založena v Kavčí hory.
Id384,geography,,,2,Nejstarší dochovaný most v Česku je v Písku a patří do Českého republiky.
Id385,geography,,,2,"Zoologická zahrada je v Dvůr Králové nad Labem, který je částí Královéhradeckého kraje."
Id386,politics,,,1,Pomáhat a chránit.
Id387,history,,,5,"Československá automobilová doprava poskytla autobusovou dopravu, operovala v Československu a byla aktivní od 1949-01-01 do 1989-12-31."
Id388,geography,,,4,"Dlouhé Stráně je přečerpávací vodní elektrárna v Hrubém Jeseníku, Česku a je výkonná."
Id389,politics,,,5,"Komunistická strana Čech a Moravy je krajně levicová polská strana, která vznikla v roce 1990 a je vztahována k Komunistické straně Československa."
Id390,history,,,3,Tuzex prodává zahraniční zboží přes hadRetailNetwork.
Id391,history,,,5,Český student Jan Palach byl self immolated po začátku okupace Československa.
Id392,politics,,,5,Martin Stropnický je herec a český ministr zahraničních věcí ČR od 2017-01-01 do 2018-12-31.
Id393,culture,,,2,Loupežník Rumcajs je z Jičínu a je vlastním členem Českého Večerníčku O loupežníku Rumcajsovi.
Id394,geography,,,5,"Humpolec je součástí Vysočiny a Hliník je film, který se věnuje Marečku podejte mi pero."
Id395,politics,,,1,Petr Pavel je členem komunistické strany.
Id396,culture,,,5,"Nightwork je hudební skupina, která byla aktivní od 2006-01-01 a do 2013-12-31. Nightwork má členy Jakub Prachař a Vojtěch Dyk."
Id397,culture,,,4,Božena Němcová byla autorkou Babičky a Divá Báry. Božena Němcová je součástí národního obrození. Božena Němcová má českou národnost.
Id398,geography,,,2,Největší synagoga v Česku je v Plzeň.
Id399,other,,,7,"Mikov výrobcem noží, země Česko, Rybička je nůž, výrobcem Mikov, má vlastnost unikátní rukojěť, je pravděpodobně nejrozšířenější, je nejznámější."
Id400,politics,,,5,"Martin Baxa je český středoškolský pedagog a politik, který zastává pozici ministr kultury ČR od 2021-12-01."
Id401,culture,,,5,"Müllerova vila je funkcionalistická, leží v Praha 6 Střešovice a je vila, která je luxusní."
Id402,culture,,,6,"Marie Čermínová byla malířkou a jedna z nejvýznamnějších osobností, která se související s uměleckou avantgardou."
Id403,culture,,,4,"Moderní kašny je místem, kde se vynášejí chrtice, velblouda a anděla."
Id404,culture,,,4,Jiřina Bohdalová hraje Křemílek a Vochomůrka v českém kresleném večerníčku.
Id405,geography,,,2,Plzeň je největší věznice v Česku.
Id406,culture,,,3,Adam Svatoš má nickname Kato. Adam Svatoš začal kariérę v Chaozz. Adam Svatoš je hiphop.
Id407,history,,,5,"Heliodor Píka byl divizní generálem, československým občanem, zatčen na 1949, zatčen na trest smrti a vykonstruovaný soudní proces."
Id408,history,,,4,"Radyně je zřícenina hradu, byla založena Karelem IV a je kulturní památkou, jižně od Starého Plzence."
Id409,culture,,,3,Český televizní seriál Modrá krev má významné české šlechtické rody jako svého tématu a je veden hraběm Františekem Kinským.
Id410,culture,,,6,"Karel Kryl byl autor a vznikl v roce 1969-01-01 protikomunistické protestní písničky, která byla vydána jako první LP."
Id411,culture,,,7,"Jiří Menzel je režisér, herec a spisovatel, který je českým národním původním. Ostře sledované vlaky a Vesničko má středisková jsou dirigovány Jiří Menzlem."
Id412,culture,,,5,"Bohumil Hrabal byl český prozaik, který byl zároveň autorem dílu „Ostře sledované vlaky“ a dílu „Obsluhoval jsem anglického krále“."
Id413,geography,,,3,"Děčín je město, které se nachází v Ústeckém kraji a je závět Labe Ploučnice."
Id414,culture,,,6,Libuše je česká kněžna a manželkou Přemyslu Oráče.
Id415,history,,,4,"Praotec Čech byl významným výkonným mužem, který ledPeople do země zaslíbené."
Id416,geography,,,4,"Braní se z ukryté armády rytířů, která se v české pověsti nachází, bude se vědět, že se bude vědět, že se bude vědět, že se bude vědět, že se bude vědět, že se bude vědět, že se bude vědět, že se bude vědět, že se bude vědět, že se bude vědět, že se bude vědět, že se bude vědět, že se bude vědět, že se bude vědět, že se bude vědět, že se bude vědět, že se bude vědět, že se bude vědět, že se bude vědět, že se bude vědět, že se bude vědět, že se bude vědět, že se bude vědět, že se bude vědět, že se bude vědět, že se bude vědět, že se bude vědět, že se bude vědět, že se bude vědět, že se bude vědět, že se bude vědět, že se bude vědět, že se bude vědět, že se bude vědět, že se bude vědět, že se bude vědět, že se bude vědět, že se bude vědět, že se bude vědět, že se bude vědět, že se bude vědět, že se bude vědět, že se bude vědět, že se bude vědět, že se bude vědět, že se bude vědět, že se bude vědět, že se bude vědět, že se"
Id417,culture,,,4,"Bivoj je Český Legendární Hrdina, který byl Divoký Kanec, který získal Ruka Kazi, a který byl pověstník."
Id418,history,,,3,"Jan Hus byl zavražděn v Kostnici 1415-07-06, způsobem upálení."
Id419,history,,,6,"Svatý Václav byl světcem a českým knížem, který byl v Staré Boleslavi zabilý služebníci Boleslava."
Id420,history,,,4,"Antonín Zápotocký byl pátý československý prezident, který zastával pozici v letech 1953-01-01 a 1957-12-31."
Id421,history,,,4,Gustáv Husák byl prezident Československa od 1975-01-01 do 1989-12-31.
Id422,politics,,,3,prezident České republiky je Václav Klaus.
Id423,history,,,1,Klášter v Plasích byl výchozí řád Cisterciáckého řádu.
Id424,geography,,,7,"Rabí je hrad, který je kulturním národním místem a je zříceninou. Rabí je umístěn v Česku a je vzdálen 8 kilometrů od Sušic."
Id425,geography,,,2,Nejznámější funkcionalistická vila v Česku se nazývá Vila Tugendhat a je umístěna v Brnu.
Id426,culture,,,5,"Brummelův dům je činžovní dům v Plzeňi, který byl v roce 2002-01-01 zapsán do nemovité kulturní památky České republiky a byl vytvořen Adolfem Loosem."
Id427,history,,,4,Funkcionalistický památník byl vzniknut v roce 1933 v Zlíně a je věnován Tomáši Baťa.
Id428,culture,,,7,"Ladislav Smoljak byl český režisér, scenárista a herec, který hrál čelní postavu v Divadle Járy Cimrmana a zemřel 1. února 2010."
Id429,geography,,,3,Bílé Karpaty mají výšku 970 metrů a jsou umístěny v Bíléch Karpaty.
Id430,culture,,,8,"Josef Jungmann byl český básník a lingvista, narozený v roce 1773, a byl vedoucí osobností českého národního obrození. Josef Jungmann a Josef Dobrovský byli tvůrci moderní češtiny."
Id431,sports,,,1,Eva Adamczyková je známá ze snowboardingu.
Id432,history,,,1,Přemyslovců byli první česká knížecí dynastie.
Id433,history,,,2,"Emil Škoda byl založitelem Škody, která je strojírenským podnikem."
Id434,other,,,2,Univerzita Karlova zajišťuje aktivitu Nakladatelství Karolinum.
Id435,history,,,5,Sametová revoluce byla v Československu v období 1989.
Id436,geography,,,1,Kroměříž je umístěna v Zlínském kraji.
Id437,geography,,,1,Lány jsou umístěny v Středočeském kraji.
Id438,geography,,,1,Stavovské divadlo je v Pražském Starém městě.
Id439,geography,,,2,Petřín je centrum Prahy.
Id440,geography,,,1,Okres Hodonín je v Jihomoravském kraji.
Id441,geography,,,1,"Světlá nad Sázavou je zámek, který je v krajě Vysočina."
Id442,geography,,,2,Rudolfinum je náměstí Jana Palacha.
Id443,history,,,4,"Pražské jaro je období, které má politické uvolnění."
Id444,history,,,2,"Jan Patočka byl český filosof, který byl aktivní v 20. století."
Id445,geography,,,1,Kuks je umístěn v okresu Trutnov.
Id446,geography,,,3,Vrchlického sady je v čele s budovou hlavního nádraží v Praze.
Id447,geography,,,1,Jindřichův Hradec je umístěn v Jihočeském kraji.
Id448,history,,,1,Československý červený kříž byl založen Alice Garrigue Masaryková.
Id449,geography,,,2,Haná je oblastí Střední Moravy.
Id450,geography,,,1,Adršpašsko teplické skály je vloženo do Královehradeckého kraje.
Id451,geography,,,3,Plzeňský Prazdroj je v Plzeň a je nejznámější pivařem.
Id452,history,,,1,Reportáž psanou na oprátce byla napsaná Juliusem Fučíkem.
Id453,history,,,1,Adolf Szczyzycki je československý automobilový závodník.
Id454,geography,,,1,Divadelní fakulta Akademie múzických umění v Praze je v aktuálním místě v Paláci Kokořovských.
Id455,culture,,,2,Berenika Kohoutová se v záslužném role Mladá Marta v záslužném filmu Muži v naději.
Id456,geography,,,3,Hrad Zvíkov je součástí soutoku Otavy a Vltavy.
Id457,geography,,,1,Helfenburk u Úštěka je v okresu Litoměřice.
Id458,history,,,1,Josef Jungmann byl zemřel v Olšanské hřbitově.
Id459,history,,,2,Kateřina Hešová byla způsobena operací Anthropoid.
Id460,culture,,,3,"Mikoláš Aleš vyhrál Národní divadlo, které má v zemi Česko."
Id461,geography,,,5,"Václav Postránecký byl herec, režisér a divadelní pedagog, a vznikl z něj český národnost."
Id462,culture,,,3,"Akademie výtvarných umění je vysoká školá, která je v Praze."
Id463,geography,,,1,Chlumec nad Cidlinou je umístěn v okresu Hradec Králové.
Id464,geography,,,5,"Markéta Šílená je česká designérka, šperkařka, sklářská výtvarnice a středoškolská pedagožka, narodila se v Semily."
Id465,history,,,2,Národní shromáždění republiky Československé bylo aktivní od 1920-01-01 do 1939-12-31.
Id466,geography,,,1,Bazilika svatého Petra a Pavla je v lokaci Vyšehrad.
Id467,geography,,,3,Soutok Ohře a Teplé je vodní konfluence Ohře a Teplá.
Id468,geography,,,1,Terezín je umístěn v okresu Litoměřice.
Id469,geography,,,2,Poslanecká sněmovna Parlamentu České republiky je součástí Prahy 1.
Id470,geography,,,4,"Vinohrady máme tři oblasti, které jsou hranicemi: Žižkov, Strašnice, Vršovice a Nusle."
Id471,culture,,,1,Růžena Marková je sportovní plavkyně.
Id472,geography,,,7,"Šumava obsahuje Plešné, Prášilské a Laka."
Id473,history,,,5,Boleslav zabil svatého Václava.
Id474,geography,,,2,"Bavorov je jihočeské město, které leží na ríči Blanice."
Id475,culture,,,3,"Divadlo F. X. Šaldy bylo v minulosti v míti, a nyní je v míti."
Id476,sports,,,2,"HC Kometa Brno je hokejový klub, který má zvaní TJ Rudá hvězda Brno."
Id477,sports,,,3,"Otmar Kučera byl československý stíhací pilot, který byl v rámci Royal Air Force aktivní od 1939-09-01 do 1945-09-02."
Id478,culture,,,2,Václav Havel vytvořil básnickou sbírku Antikódy.
Id479,geography,,,2,"Česká Lípa je vodní hrad, který je výstředně blízko Lipý."
Id480,culture,,,2,Ministerstvo kultury označuje kulturní památky.
Id481,history,,,1,Město Olomouc se stal rozhodnou městskou rozhodnou v roce 1253.
Id482,culture,,,2,Pardubice je známá za výrobu perníku.
Id483,sports,,,4,"Eva Adamczyková byla olympijská hokejistka, která získala zlatou medalku v šampionátu zimních olympijských hry 2014 v Soč."
Id484,geography,,,2,"Kutná Hora je název oblasti, která je název oblasti, která je název oblasti, která je název oblasti, která je název oblasti, která je název oblasti, která je název oblasti, která je název oblasti, která je název oblasti, která je název oblasti, která je název oblasti, která je název oblasti, která je název oblasti, která je název oblasti, která je název oblasti, která je název oblasti, která je název oblasti, která je název oblasti, která je název oblasti, která je název oblasti, která je název oblasti, která je název oblasti, která je název oblasti, která je název oblasti, která je název oblasti, která je název oblasti, která je název oblasti, která je název oblasti, která je název oblasti, která je název oblasti, která je název oblasti, která je název oblasti, která je název oblasti, která je název oblasti, která je název oblasti, která je název oblasti, která je název oblasti, která je název oblasti, která je název oblasti, která je název oblasti, která je název oblasti, která je název oblasti, která je název oblasti, která je název oblasti, která je název oblasti, která je název oblasti, která"
Id485,geography,,,3,Příbor je město v Česku a je umístěn v Okresu Nový Jičín.
Id486,sports,,,2,česká fotbalová liga sponzorsky nazev Chance liga 2024
Id487,history,,,1,"Morava je řeka, která je zdrojem řeky Moravy."
Id488,history,,,4,"Jan Nepomucký byl generálním vikářem a pražským arcibiskupem, zrozený v Nepomuku a zasvěcený svatořečením."
Id489,sports,,,2,FC Baník Ostrava je slovenský ekvivalent horník a je referenčním základem klubu.
Id490,geography,,,4,"Vršovice je obklopena Královskými Vinohradami, Strašnicemi, Michlou a Nuslem."
Id491,geography,,,1,Zlín je výsledkem derivace.
Id492,geography,,,1,Horní Štěpanice jsou umístěny v Krkonošském národním parku.
Id493,geography,,,2,"Kněžná je řeka, která se nachází v Rychnovu nad Kněžnou."
Id494,geography,,,1,Turnov je umístěn na Jičínské pahorkatině.
Id495,geography,,,1,Opočno je umístěno v Královehradeckém kraji.
Id496,geography,,,1,Kadaň je na řece Ohře.
Id497,geography,,,2,"Úpatí Krušných hor je místem, kde se nachází Červený hrádek."
Id498,geography,,,3,"Hrad Veveří je věží v ostrohu, který je věží v řece Svratky, který je věží v Brně."
Id499,history,,,2,Hrad Velhartice byl založen Páni z Velhartic.
Id500,geography,,,3,"Děčín je umístěn v Soutok Labe a Ploučnice, které jsou konfluencí Labe a Ploučnice."
Id501,geography,,,1,Březnice je umístěna v okresu Příbram.
Id502,geography,,,1,Zámek Zásmuky je v Středočeském kraji.
Id503,history,,,4,"Chomutov byl městem, které bylo v roce 1421-01-01 získáno husitémi."
Id504,geography,,,1,Nový Jičín leží na Jičínce.
Id505,culture,,,2,Host do domu je básnická sbírka a Jiří Wolker je autorem Host do domu.
Id506,geography,,,2,Gymnázium Jana Valeriána Jirsíka je v Českých Budějovicích.
Id507,history,,,1,Boleslav I. měl nickname Ukrutný.
Id508,geography,,,2,"Bruntál je město, které se nachází v Moravskoslezském kraji."
Id509,geography,,,2,Jeseník je polohou u jesenického pohoří.
Id510,geography,,,1,Chrudim je umístěn v Pardubickém kraji.
Id511,geography,,,2,Vltava je nejdelší řeka a leží v území Česka.
Id512,geography,,,1,Plzeň je sedící v Západočeském kraji.
Id513,geography,,,2,Lovosice je na levém břeši řeky Labe.
Id514,geography,,,2,"Znojmo je na levém břehu, který je částí Dyje."
Id515,geography,,,1,"Smíchov má obecný popis, že má oblastí, která se nachází na jihu od Malé Strany."
Id516,geography,,,1,Liberecký kraj má nejvyšší vrchol Kotel.
Id517,geography,,,1,Hrad Kunětická hora je národním základním místem v Pardubici.
Id518,geography,,,1,Divadlo na Vinohradech je na náměstí Míru na Vinohradech.
Id519,geography,,,2,"Plzeňský kraj je kraj a má 4 obce, které se s ním překrývají."
Id520,culture,,,1,Karel Gott byl naroděn v Plzeň.
Id521,culture,,,3,"Otto Wichterle a Jiří Wolker jsou z Prostějovu, který je místem původu. Prostějov je zároveň místem původu obou."
Id522,geography,,,1,Zámek Trmice je umístěn v Ústeckém kraji.
Id523,culture,,,1,Hrad Pernštejn má architekturální styl gotický.
Id524,history,,,2,Přemysl Otakar II byl český král a polička byla založena Přemyslem Otakarem II.
Id525,geography,,,3,Holešovice se nacházejí mezi řekou a Prahou.
Id526,geography,,,3,"Zámek Lednice je v Česku a obsahuje zámecký park, který obsahuje minaret."
Id527,geography,,,3,"Neratovice je město, které je součástí Polabské nížiny."
Id528,geography,,,2,Ústí nad Orlicí je v podhůří Orlických hor.
Id529,history,,,2,Edvard Beneš byl poslední československý prezident a byl v čase před 1939-09-01.
