eid,category,shape,shape_type,size,sentence
Id317,sports,,,2,The highest football league in Slovakia is called Fortuna liga and lasted from 2014-01-01 to 2023-12-31.
Id318,geography,,,1,The museum of pedagogy and education is located in Bratislava.
Id319,culture,,,1,Darina Rolincová performed the album Čo o mne vieš.
Id320,geography,,,1,Slovenská poľnohospodárska univerzita is located in Nitra.
Id321,politics,,,2,"Mladí SaSkári is a youth organization of Sloboda a Solidarita, and Sloboda a Solidarita has Mladí SaSkári as its youth organization."
Id322,geography,,,2,Aupark Tower is located in Bratislava and was completed on 2007-01-01.
Id323,geography,,,1,The Gymnázium Andreja Vrábla is located in Levice.
Id324,history,,,3,The Partizánska republika is an area of the Nízke Tatry and was controlled by the partizáni. The partizáni were active during the Slovenské národné povstanie.
Id325,politics,,,1,Slovensko has Chairperson Igor Matovič.
Id326,history,,,1,"The Slovak National Uprising began on August 29, 1944."
Id327,geography,,,1,The district of Krupina is located in the Banskobystricky kraj.
Id328,geography,,,1,Snina is located in Prešovský kraj.
Id329,culture,,,1,Dežo Ursiny recorded the album Na ceste domov.
Id330,geography,,,3,"Turčianske Teplice has 7 thermal springs, which are located there."
Id331,politics,,,2,"Robert Fico founded the political party SMER – sociálna demokracia, which is a political party."
Id332,geography,,,1,The administrative region of Senec is located in the Bratislavsky kraj.
Id333,politics,,,1,Boris Kollár is the chairperson of SME RODINA.
Id334,geography,,,1,The river Poprad belongs to the Baltské more basin.
Id335,geography,,,3,"Zrúcanina is part of Devínsky Hrad, which is located in Bratislava IV."
Id336,sports,,,1,Bratislavský futbalový klub has the name Športový klub Slovan Bratislava.
Id337,culture,,,1,Majk Spirit has the real name Michal Dušička.
Id338,geography,,,2,"The southern part of Slovakia is located in the region of orztrúsené osídlenia, which is called kopanice."
Id339,geography,,,1,Štúrovo belongs to the district Nové Zámky.
Id340,culture,,,2,"Jaroslav Filip recorded the album S vetrom o preteky, which features the comedian duo Július Satinský and Milan Lasica."
Id341,politics,,,1,HLAS – sociálna demokracia's firstChairperson is Peter Pellegrini.
Id342,geography,,,1,The University of Pavla Josef Šafárik is located in Košice.
Id343,geography,,,1,The Gymnázium Grösslingová is located in Bratislava.
Id344,geography,,,2,"Kremnica is known for Tazba Zlata, which is made of gold."
Id345,sports,,,2,"MŠK Žilina is located in Žilina, and the name of the club is MŠK Žilina."
Id346,culture,,,1,Peter Nagy performed the song Profesor Indigo.
Id347,geography,,,1,Vihorlatské vrchy have their highest peak at Vihorlat.
Id348,sports,,,2,FC Spakak Trnava is the football club from Trnava.
Id349,culture,,,2,Pásla kone na betóne was directed by Štefan Uher.
Id350,sports,,,2,Matej Beňuš represents Slovensko and participates in vodný slalom.
Id351,geography,,,1,The headquarter of the Slovenská akadémia vied is located in Bratislava.
Id352,geography,,,1,Slovenská technická univerzita is located in Bratislava.
Id353,geography,,,1,Pezinok is located in the Bratislavsky kraj.
Id354,geography,,,1,Šurany are located in Nitriansky kraj.
Id355,politics,,,1,Slovensko has 15 ministries.
Id356,culture,,,1,Nocadeň wrote the album Slová Už Nevravia Nič.
Id357,geography,,,1,Michalovce is located in Košický kraj.
Id358,geography,,,1,Nitra flows into Dunaj.
Id359,culture,,,1,Peter Hrivňák is known as Kuko.
Id360,culture,,,2,"Jaroslav Slávik participated in Česko Slovensko má talent, which is a TV show."
Id361,geography,,,1,Vysoká škola múzických umení is located in Bratislava.
Id362,geography,,,1,Myjava is located in Trenčiansky kraj.
Id363,geography,,,2,"Ľupčiansky hrad is located near Slovenská Ľupča, which is a village."
Id364,culture,,,2,"Hex performed the album Nikdy Nebolo Lepšie, and Nikdy Nebolo Lepšie is the album of Hex."
Id365,culture,,,2,Adam Ďurica performs Mandolína.
Id366,other,,,2,IMT Smile was founded by Ivan Tásler and Miroslav Tásler.
Id367,politics,,,1,Dušan Kováčik was convicted for corruption.
Id368,geography,,,2,Kriváň is considered a neoficiálny symbol Slovenska and is mentioned in slovenská literatúra.
Id369,geography,,,4,"Štrbské pleso is located in Slovakia, is a pleso, and is famous."
Id370,geography,,,1,Poprad flows through Poprad.
Id371,geography,,,1,Tokajská vinohradnícka oblasť is located in Východoslovenská nížina.
Id372,geography,,,1,Rimavská Sobota is located in Bánskobystrický kraj.
Id373,culture,,,3,"Susedia is a TV Series, and Peter Marcin played the role of František Stromokocúr in Susedia."
Id374,politics,,,2,Vladimír Mečiar lost his presidential election to Ivan Gašparovič on 2004-01-01.
Id375,culture,,,1,Petr Cmorik started his career by winning a competition in Slovakia and is now seeking to become a superstar.
Id376,sports,,,1,Juraj Tabaček has the alias Šoko.
Id377,geography,,,1,Rajecké Teplice are known for termálne kúpele.
Id378,culture,,,2,Vratko Rohoň is a member of Iné Kafe and serves as the longest-serving member of Iné Kafe.
Id379,culture,,,1,The music genre of Čad is Thrashmetal.
Id380,sports,,,1,VKP Bratislava wins most gold medals in the Slovenian volleyball championship.
Id381,history,,,1,Martin's old name is Turčiansky Svätý Martin.
Id382,geography,,,1,The district Humenné is located in the Prešovský kraj.
Id383,geography,,,1,Detva is located in Bánskobystrický kraj.
Id384,culture,,,2,The main actors in the movie Uragán are Peter Marcin and Andrej Kraus.
Id385,geography,,,1,Slnečné skaly are located in Rajecká kotlina.
Id386,culture,,,2,The cathedral of the Most Holy Trinity is located in Žilina and is known as Farský kostol.
Id387,sports,,,2,The BK Patrioti Levice won the basketbalová extraliga mužov in the 2023-2024 season.
Id388,geography,,,1,Žilina has the nickname Perla na Váhu.
Id389,geography,,,2,Vlčince is the largest settlement and is located in Žilina.
Id390,geography,,,1,Ružinov originates from Ružový ostrov.
Id391,geography,,,1,Modré pleso is the highest located pleso.
Id392,geography,,,2,Luník IX is notoriously known for poor social conditions and poor hygiene conditions.
Id393,history,,,1,Jozef Tiso was born in Bytča.
Id394,other,,,1,The Slovak korona divides into Halier.
Id395,culture,,,2,Bryndzové halušky are served with žinčica and kyslé mlieko.
Id396,culture,,,2,Smejko a Tanculienka are aimed at children and they perform a prayer.
Id397,sports,,,2,Slovenia won gold medal in the World Hockey Championship in 2002.
Id398,politics,,,3,The 2016 elections in the NR SR were won by the SMER SD party.
Id399,sports,,,2,"MŠK Žilina has a fanbase of Žilinskí Šošoni, and Žilinskí Šošoni are fans of MŠK Žilina."
Id400,politics,,,2,"The NR SR has 150 elected representatives, and the poslancov elected to NR SR."
Id401,culture,,,2,"Samo Chalupka wrote Mor Ho, which is a poem."
Id402,culture,,,2,"The Štúrovci selected Stredoslovenské Nárečie as their dialect, and Stredoslovenské Nárečie is the basis for Slovenian."
Id403,geography,,,2,"Vysoké Tatry have their highest peak as Lomnický štít, and Lomnický štít is accessible by cable car."
Id404,sports,,,1,VK Slávia EU Bratislava won most gold medals in Volejbalová extraliga žien.
Id405,politics,,,1,RTVS was replaced by STVR.
Id406,politics,,,1,Sloboda a Solidarita is a political ideology of stredopravicový liberalizmus.
Id407,sports,,,2,HK Nitra won the Kontinentálny pohár in the 2022-2023 season.
Id408,politics,,,2,The political party Magyar Szövetség – Maďarská aliancia is located in Slovakia.
Id409,culture,,,2,"Dara Rolins is dated Rytmus, and Rytmus is a Slovak rapper."
Id410,culture,,,5,The hostia tipify and comment on the best hits on the topic of the given theme.
Id411,politics,,,2,"Andrej Danko is the current chairperson, and he served as the chairperson in 2024."
Id412,culture,,,1,Čičmany is known for Ľudová architektúra.
Id413,culture,,,6,"Hviezdoslavov Kubín is a national competition that focuses on literary recitation and includes genres such as poetry and prose, as well as activities like children's recitative groups and poetic theater."
Id414,history,,,1,"The SNP started on August 29, 1944."
Id415,geography,,,2,Vlkolínec is a preserved village settlement and belongs to the UNESCO list of cultural heritage sites.
Id416,geography,,,2,The mumifikované telo is located in Teplička nad Váhom and belongs to Žofie Bosniaková.
Id417,history,,,1,Nitra was the first seat of rulers for Dnesne Slovensko.
Id418,geography,,,1,The Dóm Svätej Alžbety is located in Košice.
Id419,politics,,,2,Zuzana Čaputová held the position of president of the Slovak Republic until 2024-12-31.
Id420,culture,,,2,"Október is dedicated to ucta ruzenca, which is associated with rímskokatolícka cirkev."
Id421,history,,,1,The University of Komenského in Bratislava is the oldest university in Slovakia.
Id422,geography,,,3,"Košice has a problematic district called Luník IX, which is a district of Košice and has the status of problémová."
Id423,culture,,,3,Michal Straka is a Slovak rapper and a lawyer who goes by the artistic name Ego.
Id424,geography,,,3,"The largest international airport in Slovakia is the Štefánik Airport, located in Slovakia, and it is an international airport."
Id425,culture,,,3,Jánošíkove dni are a cultural festival held every year in Terchová.
Id426,geography,,,3,"Slovenská technická univerzita v Bratislave has the abbreviation STU, is located in Bratislava, and is classified as a vysoká školá."
Id427,geography,,,2,The Folklórne Slávnosti Pod Poľanou take place in Detva and are classified as Folklórne Slávnosti.
Id428,geography,,,2,"Bojnice is located on the west coast, and Bojnický zámok is located on the west coast."
Id429,culture,,,4,"Jožo Ráž, Vašo Patejdl, Juraj Farkaš, and Zdeno Baláž are all founders of Elán."
Id430,history,,,2,"The University of Banska Bystrica was named after Matej Bel, who was a Slovak scientist."
Id431,geography,,,5,Poľana is a strongly eroded stratovolcano located in the central part of Slovakia and is protected as a nature reserve since 1981-01-01.
Id432,politics,,,4,"Andrej Kiska is the president of Slovakia, holds the presidential order 4, and is a co-founder of Dobrý anjel, which is a charitable organization."
Id433,other,,,3,"The University of Komenského has a faculty named Fakulta sociálnych a ekonomických ved, which was founded on January 1, 2002, and is the youngest faculty."
Id434,culture,,,4,"Lumen is a radio station with a full coverage area, owned by a private entity, and affiliated with the Christian church."
Id435,politics,,,5,Andrej Danko caused a crash in Bratislava that damaged a traffic light.
Id436,politics,,,3,"Denník N revealed a plagiarism case related to rigorózna práca, which was authored by Andrej Danko."
Id437,culture,,,9,"Andrej Kraus is a Slovene actor, humorist, playwright, producer, and host, known for his roles in Uragán, Hurikán, Susedia, and Kutyil s.r.o."
Id438,history,,,3,The celebration on 1 January is held in Slovakia and is named the Day of the Birth of the Slovak Republic.
Id439,geography,,,1,Pieninský národný park has the short name PIENAP.
Id440,culture,,,6,"The Faculty of Philosophy at the University of Komenského is part of the University of Komenského, located in Bratislava, and is one of the oldest faculties. It focuses on social sciences and humanistic studies."
Id441,history,,,1,The first president of the Slovak Republic was Michal Kováč.
Id442,culture,,,2,Ján Červeň writes prose under the pseudonym N.E. Vreč and is an author from Slovakia.
Id443,other,,,1,ZŤP is the abbreviation for zdravotne ťažko postihnutý.
Id444,politics,,,4,The RIS is a political party in Slovakia with a former status.
Id445,geography,,,2,"Strečno is located in the Váh River Valley, and the Váh is a river."
Id446,geography,,,2,"The Vrbovský kanál starts at Žaluzice, which is located in the east of Slovakia."
Id447,geography,,,9,"Bratislava is a significant city located on the Dunaj, Štúrovo is a significant city located on the Dunaj, and Komárno is a significant city located on the Dunaj. All three cities are located in Slovakia."
Id448,culture,,,2,Ján Štiavnický is an Slovak author known for children's and youth literature.
Id449,culture,,,3,Beatrix Littmannová was a Slovak singer who died in 2018.
Id450,geography,,,1,Slovenský železničný štátny podnik has the name Železnice Slovenskej republiky ŽSR.
Id451,geography,,,2,"Zemplín is located in Východ Slovenska, which is part of Slovakia."
Id452,sports,,,3,"Peter Doležaj plays for ŠK Svätý Jur, which is a Slovak football club, and he was active in 2024."
Id453,politics,,,3,Ján Drgonec is a lawyer who represented the Alianza nového občana in NRSR.
Id454,culture,,,2,The international festival Magicfestival takes place in Bratislava and is classified as a festival.
Id455,geography,,,4,Sedlo is located in Nízke Tatry and connects Bocianska Dolina and Liptov. Sedlo is named Čertovica.
Id456,sports,,,3,Jana Velďáková is a Slovak athlete who specializes in long jump.
Id457,geography,,,4,"Rastislav Podoba is a umelec who is active in Banská Bystrica, which is a mesto in Slovakia."
Id458,culture,,,3,"STVR broadcasts Boli Sme Pri Tom, which is a talk show. STVR is a Slovak television network."
Id459,geography,,,1,The region of Sabinov is located in the Prešovský kraj.
Id460,culture,,,3,"The Slovenská filmová a televízna akadémia is operated under the acronym SFTA, is a voluntary organization, and is from Slovakia."
Id461,geography,,,1,Piešťany is a river flowing through Váh.
Id462,politics,,,2,The Christian Democratic Party of Slovakia (KDH) is a political party based in Slovakia.
Id463,politics,,,4,Jaroslav Rezník held the position of riaditeľ of Rozhlas a Televízia Slovenska from 2017-01-01 to 2022-12-31.
Id464,culture,,,2,"Slovenské národné divadlo refers to SND, which is abbreviated as SND."
Id465,geography,,,2,"Divadlo Jonáša Záborského is located in Prešov, which is a Slovak city."
Id466,geography,,,3,Košťany nad Turcom is a village that borders Martin and is classified as an obec.
Id467,geography,,,3,"Jakubovo námestie is located in Staré Mesto, which is part of Bratislava and is a municipal district."
Id468,politics,,,3,Ivan Mikloš is the Deputy Chairman of SDKÚ DS.
Id469,geography,,,3,"Vajnorská ulica is located in Bratislava, and Polus City Center is located at Vajnorská ulica, and Polus City Center is a shopping center."
Id470,sports,,,2,Peter Škantár is a representative of Slovakia and participates in the sport discipline of vodný kajak.
Id471,geography,,,1,The Štátna Opera is located in Banská Bystrica.
Id472,sports,,,1,"The professional Slovak football team FC VSS Košice has the name ""Profesionálny košický futbalový tím""."
Id473,culture,,,3,"Peter Lipa is a Slovak singer who created the album ""Dobré Meno""."
Id474,geography,,,1,Záhorie is located in Západ Slovenska.
Id475,culture,,,2,"Chatári is a Slovak family series, and TV Markíza broadcasts Chatári."
Id476,sports,,,1,ŠK Slovan Bratislava was formerly a football stadium located at Tehelné pole.
Id477,geography,,,4,"Trnavský kraj borders the countries of Česko, Rakúsko, and Mad'arsko, and is unique in having three neighboring countries."
Id478,geography,,,3,The main Bratislava bus station is located in Bratislava and is of type bus station.
Id479,culture,,,2,The Czech Republic's Cultural Association is a national Czech cultural organization based in Martin.
Id480,culture,,,4,Dominika Mirgová is a Slovak singer who released the EP Znamenia.
Id481,culture,,,3,Jana Kirschner is Slovenka and performed the action of naspievala on the album Shine.
Id482,politics,,,3,Matúš Vallo is a Slovak architect and is the mayor of Bratislava in 2024.
Id483,geography,,,1,Slovenský hydrometorologický ústav has the abbreviation SHMÚ.
Id484,geography,,,2,Teplica is a river that flows through Turčianske Teplice.
Id485,culture,,,2,Branislav Korec has the pseudonym Otis and is an Slovene repère.
Id486,geography,,,1,The region Levoča is located in the Prešovský kraj.
Id487,sports,,,2,The competition named Kľačianska Podkova takes place in Turčianske Kľačany.
Id488,politics,,,2,Tajná služba operates in Slovakia and is known as the Slovak Information Service.
Id489,culture,,,2,"The company SME publishes Korzár, which is a regional newspaper."
Id490,geography,,,2,Počúvadlianske Jazero is part of Banská Štiavnica and is a municipal part.
Id491,geography,,,2,"Vysoká škola ekonomická is located in Bratislava, which is a Slovak city."
Id492,geography,,,2,"Ratnovce is located in Piešťany, and Piešťany is a type of okres."
