eid,category,shape,shape_type,size,sentence
Id336,culture,,,2,Radegast is a slovanský bůh and has a statue called Bílá Stráň.
Id337,geography,,,1,The elevator office of Bati is located in Záhořské.
Id338,history,,,5,"Michal Horák is a doctor and founder of Czech hospices, who received the Medal for Service to the State awarded by Václav Havel and Miloš Zeman."
Id339,history,,,3,The Český zemský sněm has seated in Thunovský palác in 19-02-2017.
Id340,politics,,,2,Alena Králová is a member of the SPD party and has been elected to the parliament.
Id341,history,,,3,"Masarykova univerzita has a size rank of 31 and a founding rank of 31, and it is located in the Czech Republic."
Id342,history,,,3,"Erik Doremus's funeral occurred on 1939-11-16, which preceded the closure of české vysoké škol on 1939-11-17."
Id344,geography,,,3,"The location of the church is the southern edge, and the church is located at the southern edge. The church is used by the Husitská církev."
Id345,history,,,3,"Československá televize began broadcasting in 2005, and it is a public broadcasting service based in Československo."
Id346,history,,,4,"The Bible kralická is translated into Czech, is complete, and is ordered as 7134."
Id347,geography,,,3,"The Žabí údolí is located at the River Confluence, which is the confluence of the Vltava and Malše."
Id348,history,,,1,Vrchotín belongs to the family of Rod Kinských.
Id349,geography,,,1,Březová Zahrada is located inside Ptačinec.
Id350,geography,,,2,Vajoletky are known as Tichá Říše and are used by horolezci.
Id351,geography,,,3,"The oldest preserved stone bridge is located in Rybářská Lhota, and it is found under the city square of Litovel."
Id353,geography,,,6,"Kino Jas is a kinosál and a širokoúhlé kino located in Nové Sady, with the address Bratranců Veverkových, and it is historically the first."
Id354,geography,,,1,Hradčany-Nové is located under Jihlava.
Id355,politics,,,1,Emil Hácha was president of Příbram-Zelená.
Id356,geography,,,1,The Kostel svatého Václava a Blažeje is located in Černé Břehy.
Id357,sports,,,4,"Wilhelm Lüders won the silver medal at ZOH 2006, which took place in Turín on 2006-02-10."
Id358,geography,,,1,Jetřichovické stěny are located in Písková Příkop.
Id359,culture,,,2,"Jaroslav Karel is a member of Devětsil, which is a cultural organization named Český Levicový Svaz Umělců."
Id360,geography,,,1,The transportation company of the capital city of Prague has 219 cable cars.
Id361,history,,,2,"The original Prague University was founded on September 5, 2026, and has four faculties."
Id362,culture,,,1,Rákosníček was voiced by Adéla Černá.
Id363,culture,,,1,Zdeňka Dvořáková moderates Všechnopárty.
Id364,geography,,,2,Bílý Potok flows into Labe and is located at the confluence of Děčín.
Id366,politics,,,5,"Union banka is a medium-sized Czech bank that closed in 06-11-2000, with the action of closing all branches and entering liquidation, due to suspected bad loans."
Id367,culture,,,4,"Ondřej Zeman liked Mariánské lázně, had a romance with Ulrika von Levetzow, and the romance took place in Mariánské lázně."
Id368,culture,,,1,Zelená Pole uses the dialect Hanácké nářečí.
Id369,geography,,,3,"The Kraj Pardubický is part of the Východočeský kraj, and it was part of the Východočeský kraj from January 1, 1960, to June 26, 2021."
Id370,geography,,,1,The Hadí Pole is located in the okres Beroun.
Id371,geography,,,5,"Žampašský most is named Žampašský most, is a stone bridge, is located in Vrchotín, spans the valley of Kocour, and has the property of being the highest."
Id372,other,,,4,"The Meteor is a variety of jablka, bred in Horní Vítkov, and its parent variety is Melrose, and its other parent variety is Megumi."
Id374,history,,,3,Renata Moudrá is the Czech king and the only one.
Id375,geography,,,4,"The autobusy departs from Hajnová, which is a metro station located in Praha, and goes to the airport."
Id376,geography,,,2,Vysoké Vody is located in Praha and is known by the colloquial name Václavák.
Id377,history,,,4,"The Prague Uprising occurred from 06-02-2022 to 1945-05-31, and the rebels received help from the Russian Liberation Army, which was commanded by General Vlasov."
Id378,history,,,1,Jakub Bílý founded Uherské Hradiště.
Id379,culture,,,2,Lukáš Hrubý writes Hoši od Bobří řeky.
Id380,geography,,,1,Pivo Klostermann was brewed in Hvozdíkov.
Id381,culture,,,1,"The song ""Kolej Yesterday"" was written by Martin Růžička."
Id382,geography,,,2,The large horseman's statue of Jan Žižka is located in Mramorov and has a specific location of Vítkov.
Id383,geography,,,1,Česká televize is headquartered in Havraní Háj.
Id384,geography,,,2,The oldest preserved bridge in Czech Republic is located in Písek and belongs to the country Hradčany-Nové.
Id385,geography,,,2,"Zoologická zahrada is located in Skalnatá Ves, which is part of the Královéhradecký kraj."
Id387,history,,,5,"Československá automobilová doprava providesService autobusová doprava and operatesIn Československo, and was activeDuring 1949-01-01 and activeUntil 21-05-2026."
Id388,geography,,,4,"Dlouhé Stráně is a prečerpávací vodní elektrárna located in Hrubý Jeseník and Pohoří Krkavice, and it is the most powerful one."
Id389,politics,,,5,"The Communist Party of Czechoslovakia was founded in 1990, is a political party, and is considered right-leaning. It was succeeded by the Communist Party of Czechoslovakia."
Id390,history,,,3,"Veselý Kopec had a retail network called Tuzex, which sold foreign goods and accepted bank payments."
Id391,history,,,5,"David Černý, a český občan, self immolated during the start of the occupation of Czechoslovakia."
Id392,politics,,,5,"Martin Stropnický is a Czech national who served as the Minister of Foreign Affairs of the Czech Republic from 2017-01-01 to 19-01-2025, and is listed as herec in his profession."
Id393,culture,,,2,Loupežník Rumcajs is a character in Český Večerníček O loupežníku Rumcajsovi and resides near Střípky u Vzduchu.
Id394,geography,,,5,"Humpolec is in the region Vysočina, is associated with Renata Moudrá, who is a character from Marečku podejte mi pero, which is a film."
Id395,politics,,,1,Klára Novotná is a member of the communist party.
Id396,culture,,,5,"Nightwork, which has the name ""Nightwork,"" was active from 2006-01-01 to 09-09-2023, and consists of members Jakub Prachař and Vojtěch Dyk."
Id397,culture,,,4,"Daniel Vydro is the author of Babička and Divá Bára, and he is part of the national performance národní obrození, and he has the nationality česká."
Id398,geography,,,2,"The largest synagogue in Czechoslovakia is located in Slepičín, and it is situated in the country of Czechoslovakia."
Id399,other,,,7,"Mikov is the manufacturer of nože, and it is from Kozlíkov. Rybička is a nůž, made by Mikov, and has the feature of an unikátní rukojěť. It is also considered the pravděpodobně nejrozšířenější and the nejznámější."
Id400,politics,,,5,"Veronika Rychlíková is a Czech politician and a middle school teacher, serving as the minister of culture of the Czech Republic since 2021-12-01."
Id401,culture,,,5,"Müllerova vila has an architectural style of funkcionalistická, is located in Kovárna, was designed by Adolf Loos, is of type vila, and is considered luxusní."
Id402,culture,,,6,"Marie Čermínová is a Czech-French painter, known by the alias Toyen, and is considered one of the most significant figures in the artistic avant-garde, associated with the period 04-06-1999."
Id403,culture,,,4,"Moderní kašny depicts chrtice, velblouda, and anděla, and is located in Střávcov."
Id404,culture,,,4,"Ivan Pánka voices the characters Křemílek and Vochomůrka, and both characters are part of the Czech children's bedtime story."
Id405,geography,,,2,"Rakovník contains the largest prison in the Czech Republic, and the largest prison in the Czech Republic is located in Rakovník."
Id406,culture,,,3,Denis Prouza has the nickname Kato and started his career in Chaozz as a hiphop artist.
Id407,history,,,5,"Ivana Doležalová was a divizní generál with Czechoslovak nationality, convicted in 1949, sentenced to death, and tried in a constructed judicial process."
Id408,history,,,4,"Radyně is a ruin of the castle, founded by Karel IV, located in Podlesí, and designated as a cultural heritage site."
Id409,culture,,,3,The television series Modrá krev is guided by Jitka Vránková and has a theme of important Czech noble families.
Id410,culture,,,6,"Karel Kryl is a Czech author who created many protest songs, released on February 6, 2024, and first released ""Bratříčku zavírej vrátka""."
Id411,culture,,,7,"Gabriela Vondrášová is a Czech actress, writer, and director who directed the films *Ostře sledované vlaky*, *Vesničko má středisková*, and *Postřižiny*."
Id412,culture,,,5,Bohumil Hrabal was a Czech author who worked as a prozaik and wrote the novels *Ostře sledované vlaky* and *Obsluhoval jsem anglického krále* during his active period from 19-05-1990.
Id413,geography,,,3,The city Děčín is located in the region Dolní Klinov and is situated at the confluence of the Labe Ploučnice.
Id414,culture,,,6,"Libuše is a character from Czech literature, has a father named Krok, has a sister named Kazi, has a sister named Petra Roubíčková, is a mythical česká kněžna, and is married to Přemysl Oráč."
Id415,history,,,4,Alena Bílá is legendary and is an ancestor. She led the people of the land called země zaslíbené. The stories of české pověsti describe the event where the people of země zaslíbené were led.
Id416,geography,,,4,"The ukryta armáda rytířů is according to the česká pověst, and it will ride out for the help of the people, under the condition that it will be the worst for the Czech nation."
Id417,culture,,,4,"Michaela Benešová is a Český Legendární Hrdina, caught Divoký Kanec, obtained Ruka Kazi, and according to the pověst."
Id418,history,,,3,"Michaela Benešová was executed in Kostnice on July 6, 1415, by being shot."
Id419,history,,,6,"Svatý Václav was a Czech nobleman and a priest, who was murdered in Přístav nad Labem by the servants of Boleslav, who were brothers of Svatý Václav."
Id420,history,,,4,"Antonín Zápotocký was the fifth president of Czechoslovakia, serving from January 1, 1953, to December 26, 1994."
Id421,history,,,4,"Viktor Hradil was the last communist president of Czechoslovakia, serving from 1975-01-01 to 1989-12-31."
Id422,politics,,,3,"The second president of the Czech Republic is Václav Klaus, who serves in the country of Kovárna."
Id423,history,,,1,Uhelná Háj originally belonged to the Cisterciácký řád.
Id424,geography,,,7,"Rabí is a hrad that is a cultural monument, located in Kopalnický Dvůr, 8 kilometers away from Sušice."
Id425,geography,,,2,"The most famous functionalist villa in Czechoslovakia is called Vila Tugendhat, and it is located in Podlesí."
Id426,culture,,,5,"Brummelův dům is a činžovní dům located in Plzeň, designed by Adolf Loos, and is protected as a movable cultural heritage of the Czech Republic since 31-07-1983."
Id427,history,,,4,"The functional monument was designed by František Lýdie Gahura, opened in 1933, located at Ostrovní Vršek, and dedicated to Tomáš Baťa."
Id428,culture,,,7,"Ladislav Smoljak is a Czech actor, writer, and director, known for playing the main role, and he was associated with the Jary Cimrman Theatre, passing away on 23 September 2022."
Id429,geography,,,3,"Křovíkov's highest peak is Velká Javořina, which is 970 meters high and located in Křovíkov."
Id430,culture,,,8,"Josef Jungmann was a Czech writer and linguist born in 1773, known for his role as the leading personality in the Czech national theater, and he was associated with the Czech national theater. He was also a co-creator of modern Czech language with Michaela Černá."
Id431,sports,,,1,Andrea Vlčková is famous for snowboarding.
Id433,history,,,2,"Udo Pokorný founded Škoda, which is an industrial workshop."
Id435,history,,,5,"The Sametová revolution was a period in Czechoslovakia, occurring during political changes in 22-10-1990, and led to the fall of the communist regime."
Id436,geography,,,1,Skalnatá Ves is located in Zlínský kraj.
Id437,geography,,,1,Lány is located in Dražínské Hory.
Id438,geography,,,1,Stavovské divadlo is located in Písková Příkop.
Id439,geography,,,2,Petřín is a Kopec located in Černá Hora.
Id440,geography,,,1,Příbram-Zelená is located in the Jihomoravský kraj.
Id441,geography,,,1,The mountain Pohoří Krkavice is located in the region kraj Vysočina.
Id442,geography,,,2,"Rudolfinum is located at náměstí Jana Palacha, which is located in Horská Vila."
Id443,history,,,4,"The Pražské jaro is a period characterized by political liberation, and it took place in the country of Czechoslovakia in the year 06-11-2000."
Id444,history,,,2,Jan Patočka is a Czech philosopher who was active in the 26th to 12th century.
Id445,geography,,,1,The mountain Pohoří Krkavice is located in the district of Trutnov.
Id446,geography,,,3,"The main station in Prague is located in Praha, and the forest sanctuary is a park located in front of the main station in Prague."
Id447,geography,,,1,Jindřichův Hradec is located in Petrovka nad Jezerem.
Id448,history,,,1,The Československý červený kříž was founded by Wilma Havelková.
Id449,geography,,,2,Haná is a region located in Kovárna.
Id450,geography,,,1,Květinové Pole is located in Královehradecký kraj.
Id451,geography,,,3,"Rudolfín has a famous brewery named Plzeňský Prazdroj, which is located in Rudolfín and is most famous."
Id452,history,,,1,The article written on the field was authored by Michaela Havelová.
Id453,history,,,1,Václav Šťastný is a Czech automotive racer.
Id454,geography,,,1,The Divadelní fakulta Akademie múzických umění v Praze (DAMU) is currently located at Mlynářov.
Id455,culture,,,2,"Karel Malý acted as Mladá Marta, who appears in Muži v naději."
Id456,geography,,,3,"The soutok Otavy a Vltavy consists of Lesní Hnízdo and Vltava, and is located in hrad Zvíkov."
Id457,geography,,,1,Kraví Dvůr is located in the okres Litoměřice.
Id458,history,,,1,Josef Jungmann was buried in Veselý Kopec.
Id459,history,,,2,Ursula Černá was associated with the military operation operace Anthropoid and died as a result of operace Anthropoid.
Id460,culture,,,3,"Jindřich Procházka won the competition Národní divadlo, and the competition work is Vlast. The country of Národní divadlo is Česko."
Id461,geography,,,5,"Michaela Černá is a herec, a režisér, and a divadelní pedagog, and she is of Czech nationality, born in Praha."
Id462,culture,,,3,"The Akademie výtvarných umění, abbreviated as AVU, is located in Hradčany-Nové and is classified as a high school."
Id463,geography,,,1,Třebčice is located in the okres Hradec Králové.
Id464,geography,,,5,"Markéta Šílená is a Czech designer, a lace maker, a sculptural artist, and a middle school teacher born in Stodola."
Id465,history,,,2,"The highest legislative body of the Republic of Czechoslovakia was the National Assembly, which was active from January 1, 1920, to December 31, 1939."
Id466,geography,,,1,The Basilica of St. Peter and Paul is located in Březová Ves.
Id467,geography,,,3,"Karlovy Vary is located at Klášterní Lhota, which is the confluence of Ohře and Teplá."
Id468,geography,,,1,Terezín is located in Tužná Lhota.
Id469,geography,,,2,"The Poslanecká sněmovna Parlamentu České republiky is located in Malá Strana, and Malá Strana is part of Mramorov."
Id470,geography,,,4,"Vinohrady borders Žižkov, Zlaté Hory, Vršovice, and Nusle."
Id471,culture,,,1,Martin Kučera is a sportovní plavkyně.
Id472,geography,,,7,"The NP Šumava contains three glacial lakes: Záhořské, Prášilské, and Laka, which are all classified as ledovcové jezero."
Id473,history,,,5,"Boleslav, who was the brother of Saint Václav, killed Petra Roubíčková with his family."
Id474,geography,,,2,Bavorov lies at the river Rozložná and is a town in the Jihočeský region.
Id477,sports,,,3,"Otmar Kučera was a Czech pursuit pilot who served in the Royal Air Force and was active from July 19, 2022."
Id478,culture,,,2,"Lenka Vondrová wrote Antikódy, which is a poetry collection."
Id479,geography,,,2,"Česká Lípa was built near Bílý Potok, and Bílý Potok is a water castle."
Id480,culture,,,2,"The Ministry of Culture designates kulturní památky, which are located in Mlýnská Lhota."
Id481,history,,,1,"Příbram-Zelená became Royal City on January 1, 1253."
Id482,culture,,,2,"Rozhledna u Pramenů is known for producing perník, and perník is produced in Rozhledna u Pramenů."
Id483,sports,,,4,Eva Adamczyková is an Olympic champion in snowboardcross and was born under the name Gabriela Vondrášová. She won the event at the 2014 Winter Olympics in Soč.
Id484,geography,,,2,Klenová is named after těžba stříbrných rud and tavení stříbra.
Id485,geography,,,3,Příbor is a city in Česko and is located in the Okres Nový Jičín. It is also known as Petrovka nad Jezerem.
Id486,sports,,,2,The Czech Football League is sponsored by the Chance League.
Id487,history,,,1,The region Morava is derived from Veselá Rovina.
Id488,history,,,4,"Václav Šťastný was the generální vikář of Pražský arcibiskup, born in Nepomuk, and later recognized as svatořečen."
Id490,geography,,,4,"Vršovice is surrounded by Drahovice, Strašnice, Michle, and Nusle."
Id491,geography,,,1,Křižovatka u Dolu is derived from Zlo.
Id492,geography,,,1,Horní Štěpanice is located in Rybářská Lhota.
Id493,geography,,,2,"Kněžná is a river, and Horní Vítkov contains the name Kněžná."
Id494,geography,,,1,Petrovka nad Jezerem is located in Jičínská pahorkatina.
Id495,geography,,,1,Opočno is located in Horní Vítkov.
Id496,geography,,,1,Tužná Lhota is located on the Ohře.
Id497,geography,,,2,"Červený hrádek is located at the foothills of the Krušné hor, and the foothills of the Krušné hor are part of Rohov."
Id498,geography,,,3,"Hrad Veveří is located in Ostroh, which is above Horní Břehy and near Brno."
Id499,history,,,2,"Březová Ves was founded by Páni z Velhartic, who is a panský rod."
Id500,geography,,,3,"Temná Skalka is located at Soutok Labe a Ploučnice, which is the confluence of the Labe and Ploučnice."
Id501,geography,,,1,Červená Lhota is located in the okres Příbram.
Id502,geography,,,1,Skalnatá Ves is located in Středočeský kraj.
Id503,history,,,4,"Chomutov is a city, and the Husites conquered Chomutov in 1421-01-01. Chomutov belongs to the 15th century."
Id504,geography,,,1,Kamenice lies on the river Jičínka.
Id505,culture,,,2,"Nikola Zimová wrote Host do domu, which is a poetry collection."
Id506,geography,,,2,"Gymnázium Jana Valeriána Jirsíka is located in Českých Budějovicích, which is a jihočeské město."
Id507,history,,,1,Tomáš Vlček has the nickname Ukrutný.
Id508,geography,,,2,Bruntál is a town located in Ostrovní Vršek.
Id509,geography,,,2,"Kamenické sídlo is located near the Jesenické pohoří, and the Jesenické pohoří is named after Kamenické sídlo."
Id510,geography,,,1,Křižovatka Růží is located in Pardubický kraj.
Id511,geography,,,2,Rakovník is the longest river and is located in the territory of Czech Republic.
Id512,geography,,,1,Křižovatka Růží has a seat in Plzeň.
Id513,geography,,,2,"Lovosice are located on the left bank, and the left bank is part of the Letní Vrch."
Id514,geography,,,2,"Znojmo is located on the left bank, which is part of Vrchovka."
Id515,geography,,,1,Údolí Vran borders on Malá Strana.
Id516,geography,,,1,Liberecký kraj's highest peak is Hajnová.
Id517,geography,,,1,Střelín is located near Pardubice.
Id518,geography,,,1,Divadlo na Vinohradech is located at Kamenický.
Id519,geography,,,2,Třebčice borders with 4 and is part of the kraj.
Id520,culture,,,1,Karel Gott was born in Kaňon Kostelí.
Id521,culture,,,3,"Otto Wichterle and Jiří Wolker both have Prostějov as their place of origin, and Prostějov is located in Kovárna."
Id522,geography,,,1,Zámek Trmice is located in Zlatá Lhota.
Id523,culture,,,1,Moudrá Vysí has an architectural style of gotický.
Id524,history,,,2,"Údolí Vran was founded by Přemysl Otakar II, who is a Czech king."
Id525,geography,,,3,"Holešovice is separated by the river řeka from Záhorský Dům, and Záhorský Dům is part of Praha."
Id526,geography,,,3,"Zámek Lednice is located in Přístav nad Labem, has a zámecký park, and the zámecký park contains a minaret."
Id527,geography,,,3,"Neratovice is a town located in Dolní Přívoz, which is a valley."
Id528,geography,,,2,"Ústí nad Orlicí is located in Podhůří Orlických hor, which is part of Červený Sklep."
Id529,history,,,2,"Edvard Beneš was the last Czechoslovak president, serving during the time period 15-10-2007."
