eid,category,shape,shape_type,size,sentence
Id298,geography,,,3,"Sokolov is located at Soutok Ohře a Svatavy, which is the confluence of Ohře and Svatava."
Id299,geography,,,3,The Renesanciální městský palác is located at Malé náměstí a Dlouhá ulice and is situated in Hradec Králové. Its name is Cejpův dům.
Id300,history,,,2,The Zemský úřad previously located in Brno and had its previous seat at Místodržitelský palác.
Id301,history,,,2,The Pankrácká věznice is notoriously known and is directly connected to the pražský vrchní soud.
Id302,culture,,,3,"The first Czech music television station is called Óčko, and it is a music television station located in the Czech Republic."
Id303,politics,,,3,"Andrej Babiš owns the political party Mladá fronta and the media group Mafra, with the ownership starting on January 1, 2013."
Id304,culture,,,3,"Zdeněk Svěrák announces at U Prdlavky, which is a stop belonging to Pražská městská hromadná doprava."
Id305,geography,,,2,Linka is part of the pražské metro and is the oldest.
Id306,history,,,3,"Gavrilo Princip was an atentátník and is famous, and was imprisoned in Terezín."
Id307,geography,,,3,The television transmitter Ještěd is located near Liberec and is a television transmitter. Liberec is a city.
Id308,geography,,,2,Václav Aulický designed the Žižkovský vysílač and is an architect.
Id309,geography,,,2,"Labe meets Orlice, and Labe Orlice is located at Hradec Králové."
Id310,culture,,,1,Svatá Anna had a cold from the morning.
Id311,culture,,,3,The Prago Union received the Anděl Award in 2010 for the album Dezorient Express.
Id312,history,,,6,"Rudolf Procházka was a major and a pilot, a Czech soldier who lived and died in the house located in Brno."
Id313,history,,,2,"Přemysl Otakar II was known by the nickname ""král železný a zlatý"" and was the king of Czech."
Id314,geography,,,2,The Institute for Planning and Development of the Capital City of Prague is located in Praha and is headquartered in the buildings of the former Association of Design Studios.
Id315,history,,,4,"Žofie Chotková was a Czech noblewoman, married to Ferdinand d´Este, who was the successor to the throne, and Ferdinand d´Este was assassinated."
Id316,geography,,,2,Nová linka D is part of the pražské metro and has a color of blue.
Id317,geography,,,1,Tzv. Pražské Předměstí belongs to the Hradec Králové cadastral area.
Id318,history,,,1,Česká televize was founded on 1992-01-01.
Id319,sports,,,2,The race circuit located in Most is part of the severozápadní Čechy region.
Id320,history,,,1,The nursing home Znojmo originated from the former Franciscan monastery.
Id321,geography,,,4,"Karlovy Vary is located in the west of the Czechs, is part of the UNESCO World Heritage List, and is known for its thermal springs."
Id322,history,,,3,"The communist judicial political processes occurred in Czechoslovakia from 1950-01-01 to 1959-12-31, and Milada Horáková was a victim of these processes."
Id323,culture,,,6,"Josef Kemr is a Český legendární herec who has received the Cena Thálie in 1993, awarded for his entire career. He has played 150 roles."
Id324,geography,,,1,The House of U Dous is located at Václavské náměstí.
Id325,history,,,5,"The Československý válečný kříž 1939 was awarded for prokázání vynikajícího činu v nebezpečí života and obětování života, and was established in 1939 for Československo."
Id326,culture,,,4,"Melantrich is a publishing house from Česko, located at Václavské náměstí, and belongs to the Novodobé era."
Id327,history,,,2,"The historic core of Prostějov is part of the municipal heritage zone, and it was designated in 1990."
Id328,history,,,5,"Ústí nad Labem is located in sever Cech, was heavily affected by americké nálety in 1945, and was also heavily affected by éra rozsáhlých demolic a přestaveb during the komunistický režim."
Id329,history,,,1,The foundation stone of Národní divadlo v Praze was laid on 1868-01-01.
Id330,history,,,2,The church of Santini on Zelená hora is dedicated to Saint Jan Nepomucký.
Id331,culture,,,1,Jihlavský pivovar has the symbol ježek.
Id332,history,,,1,Jaroslav Hašek's place of death was Lipnice nad Sázavou.
Id333,culture,,,2,The church of Kutná Hora is dedicated to Saint Barbara.
Id334,culture,,,2,The Pivovar located in Pelhřimov is named Poutník.
Id335,geography,,,1,Ještěd is located near Liberec.
Id336,culture,,,2,Radegast is a slovanský bůh and has a statue named Radhošť.
Id337,geography,,,1,The elevator office in Bati is located in Baťův Mrakodrap.
Id338,history,,,5,"Marie Svatošová is a physician who founded Czech hospices and received the Medal for Services to the State, awarded by Václav Havel and Miloš Zeman."
Id339,history,,,3,The Český zemský sněm seated in Thunovský palác in 1861.
Id340,politics,,,2,Jiří Kobza is a member of the SPD and elected to the parliament.
Id341,history,,,3,"Masarykova univerzita has a size rank of 2 and a founding rank of 2, and it is located in the Czech Republic."
Id342,history,,,3,"Jana Opletala's funeral occurred on 1939-11-16, which preceded the closure of české vysoké škol on 1939-11-17."
Id343,other,,,1,Kostelecké uzeniny belongs to Agrofert.
Id344,geography,,,3,"The Českolipský městský park is located on the west edge, the kostel is located on the west edge, and the kostel is used by the Husitská církev."
Id345,history,,,3,"Československá televize began broadcasting in 1953, and it is a public broadcasting service in the country of Československo."
Id346,history,,,4,"The Bible kralická is translated into Czech, is complete, and is in the first order."
Id347,geography,,,3,"České Budějovice are located at the River Confluence, which is the confluence of the Vltava and the Malše."
Id348,history,,,1,The hrad Kost belongs to the family of Rod Kinských.
Id349,geography,,,1,Rudný důl u Harrachova is located inside Ptačinec.
Id350,geography,,,2,Vajoletky are known as Krkavčí skály u Křižan and are used by horolezci.
Id351,geography,,,3,"The oldest preserved stone bridge is located in Morava, and it was found under Litovel."
Id352,culture,,,1,Vysoká škola uměleckoprůmyslová v Praze has the abbreviation UMPRUM.
Id353,geography,,,6,"Kino Jas is a kinosál and a širokoúhlé kino located in Pardubice, with the address Bratranců Veverkových, and it is historically the first."
Id354,geography,,,1,The famous lit walkway is located under Jihlava.
Id355,politics,,,1,Emil Hácha was president of the Protektorát Čechy a Morava.
Id356,geography,,,1,The Kostel svatého Václava a Blažeje is located in Děčín.
Id357,sports,,,4,"Lukáš Bauer won the silver medal at ZOH 2006, which took place in Turín on 2006-02-10."
Id358,geography,,,1,Jetřichovické stěny are located in NP České Švýcarsko.
Id359,culture,,,2,"Devětsil is a member of the Český Levicový Svaz Umělců, and Jaroslav Seifert is a member of Devětsil."
Id360,geography,,,1,The railway company of the capital city of Prague has 2 cable cars.
Id361,history,,,2,The original Prague University was founded in 1348 and has four faculties.
Id362,culture,,,1,Rákosníček was voiced by Jiřina Bohdalová.
Id363,culture,,,1,Karel Šíp moderates Všechnopárty.
Id364,geography,,,2,Ploučnice flows into Labe and is located at the confluence of Děčín.
Id365,other,,,2,The Faculty of Humanistic Studies is the youngest faculty of the University of Karlova.
Id366,politics,,,5,"Union banka is a medium-sized Czech bank that closed in 2003, took action to close all branches, and initiated liquidation due to suspected loans."
Id367,culture,,,4,"Johann Wolfgang Goethe liked the city of Mariánské lázně and had a romance with Ulrika von Levetzow, who was a young noblewoman."
Id368,culture,,,1,Kroměříž uses the dialect Hanácké nářečí.
Id369,geography,,,3,"The Kraj Pardubický is part of the Východočeský kraj, and this part of the Kraj Pardubický began on 1960-01-01 and ended on 2000-12-31."
Id370,geography,,,1,Hrad Karlštejn is located in the okres Beroun.
Id371,geography,,,5,"Žampašský most is named Žampašský most, is a stone bridge, is located in Česko, spans the valley údolí Kocour, and has the property nejvyšší."
Id372,other,,,4,"The Meteor is a variety of jablka, bred in Česko, and its parent variety is both Melrose and Megumi."
Id373,history,,,2,Stavovské divadlo had the name socialismus during its existence and is also known as Tylovo divadlo.
Id374,history,,,3,Jiří z Poděbrad was a Czech king and the only one.
Id375,geography,,,4,"The bus departs from the Veleslavín station, which is a metro station located in Praha, and the bus goes to the airport."
Id376,geography,,,2,Václavské náměstí is located in Praha and is known by the colloquial name Václavák.
Id377,history,,,4,"The Prague Uprising occurred between May 1 and May 31, 1945, and was supported by the Russian Liberation Army, which was commanded by General Vlasov."
Id378,history,,,1,Přemysl Otakar II founded Uherské Hradiště.
Id379,culture,,,2,Jaroslav Foglar writes Hoši od Bobří řeky.
Id380,geography,,,1,Pivo Klostermann was brewed in Strakonice.
Id381,culture,,,1,"The song ""Kolej Yesterday"" was written by Michal Prokop."
Id382,geography,,,2,The large horseman's statue of Jan Žižka is located in Praha and specifically in Vítkov.
Id383,geography,,,1,Česká televize is headquartered in Kavčí hory.
Id384,geography,,,2,The oldest preserved bridge in Czech Republic is located in Písek.
Id385,geography,,,2,"Zoologická zahrada is located in Dvůr Králové nad Labem, which is part of Královéhradecký kraj."
Id386,politics,,,1,The motto of the Czech Republic's police force is to help and protect.
Id387,history,,,5,"Československá automobilová doprava providesService autobusová doprava and operatesIn Československo, and was activeDuring 1949-01-01 and activeUntil 1989-12-31."
Id388,geography,,,4,"Dlouhé Stráně is a prečerpávací vodní elektrárna located in Hrubý Jeseník, Czech Republic, and is the most powerful one."
Id389,politics,,,5,"The Communist Party of Czechoslovakia is a leftist political party founded in 1990, which is a political party of the country Czechoslovakia, and is the successor of the Communist Party of Czechoslovakia."
Id390,history,,,3,"Československo had retail network Tuzex, which sold goods type zahraniční zboží and accepted payment method bony."
Id391,history,,,5,"Jan Palach, a Czech national, self-immolated during the start of the occupation of Czechoslovakia by the armies of the Warsaw Pact."
Id392,politics,,,5,"Martin Stropnický is a Czech national who served as the Minister of Foreign Affairs of the Czech Republic from 2017-01-01 to 2018-12-31, and is herec in profession."
Id393,culture,,,2,Loupežník Rumcajs is a character in Český Večerníček and resides near Jičín.
Id394,geography,,,5,"Humpolec is in the region Vysočina, is associated with Hliník, and Hliník is a fictional film featuring Marečku podejte mi pero."
Id395,politics,,,1,Petr Pavel is a member of the communist party.
Id396,culture,,,5,"Nightwork is a cultural group with the name Nightwork, active from 2006-01-01 to 2013-12-31, and has members Jakub Prachař and Vojtěch Dyk."
Id397,culture,,,4,"Božena Němcová is the author of Babička and Divá Bára, and she is part of the national performance národní obrození. Božena Němcová has the nationality česká."
Id398,geography,,,2,The largest synagogue in the Czech Republic is located in Plzeň.
Id399,other,,,7,"Mikov is the manufacturer of nože, and it is from Česko. Rybička is a nůž made by Mikov and has the feature of an unikátní rukojěť. It is also considered pravděpodobně nejrozšířenější and nejznámější."
Id400,politics,,,5,"Martin Baxa is a Czech politician and a middle school teacher, serving as the minister of culture of the Czech Republic since 2021-12-01."
Id401,culture,,,5,"Müllerova vila has an architectural style of funkcionalistická, is located in Praha 6 Střešovice, was designed by Adolf Loos, is of type vila, and is considered luxusní."
Id402,culture,,,6,"Marie Čermínová is a Czech-French painter, known by the alias Toyen, and is considered one of the most significant figures in the artistic avant-garde, associated with the period from 1900-01-01 to 1950-01-01."
Id403,culture,,,4,"Moderní kašny is located at Náměstí Republiky in Plzň, and depicts chrtice, velblouda, and anděla."
Id404,culture,,,4,"Jiřina Bohdalová voices both Křemílek and Vochomůrka, and both characters are part of the Czech children's bedtime story."
Id405,geography,,,2,"Plzeň contains the largest prison in the Czech Republic, and the largest prison in the Czech Republic is located in Plzeň."
Id406,culture,,,3,Adam Svatoš has the nickname Kato and started his career in Chaozz as a hiphop artist.
Id407,history,,,5,"Heliodor Píka was a Czechoslovak national who was convicted in 1949 and received a death sentence, judged in a constructed judicial process."
Id408,history,,,4,"Radyně is a ruin of a castle, founded by Karel IV, located to the south of Old Plzeň, and is classified as a cultural heritage site."
Id409,culture,,,3,The television series Modrá krev is guided by the earl Franz Kinský and has a theme of important Czech noble families.
Id410,culture,,,6,"Karel Kryl is a Czech author who created many protest songs, released on January 1, 1969, and first LP titled ""Bratříčku zavírej vrátka."""
Id411,culture,,,7,"Jiří Menzel is a režisér, herec, and spisovatel, and of Czech nationality, and directed the films Ostře sledované vlaky, Vesničko má středisková, and Postřižiny."
Id412,culture,,,5,"Bohumil Hrabal was a Czech author who worked in the field of prose, active from 1950-01-01 to 2000-12-31, and is known for writing *Ostře sledované vlaky* and *Obsluhoval jsem anglického krále*."
Id413,geography,,,3,The city Děčín is located in the region Ústecký kraj and is situated at the confluence of the Labe Ploučnice.
Id414,culture,,,6,"Libuše is a character from Czech literature, has a father named Krok, has a sister named Kazi, has a sister named Teta, is mythical as a Czech nun, and is married to Přemysl Oráč."
Id415,history,,,4,Praotec Čech is legendary and is an ancestor. He led people to the land of the slíbené. The stories of české pověsti describe Praotec Čech leading people to the land of the slíbené.
Id416,geography,,,4,"The ukryta armáda rytířů is according to the česká pověst, and will ride out for the help of their people, under the condition that it will be the worst for the Czech nation."
Id417,culture,,,4,"Bivoj is a Český Legendární Hrdina, caught Divoký Kanec, obtained Ruka Kazi, and according to Pověst."
Id418,history,,,3,"Jan Hus was executed in Kostnice on July 6, 1415, using the method of being shot."
Id419,history,,,6,"Svatý Václav was a Czech nobleman and a priest, who was murdered in Stará Boleslav by the servants of Boleslav, and Boleslav was brother to Svatý Václav, who belonged to the servants of Boleslav."
Id420,history,,,4,"Antonín Zápotocký was the fifth president of Czechoslovakia, serving from January 1, 1953, to December 31, 1957."
Id421,history,,,4,"Gustáv Husák was the last communist president of Czechoslovakia, served as president from 1975-01-01 to 1989-12-31."
Id422,politics,,,3,The second president of the Czech Republic is Václav Klaus.
Id423,history,,,1,The Cistercian order originally belonged to the klášter v Plasích.
Id424,geography,,,7,"Rabí is a hrad located in Česko, 8 kilometers away from Sušice, and it is the largest zřícenina."
Id425,geography,,,2,The most famous functionalist villa in Czechoslovakia is called Vila Tugendhat and is located in Brno.
Id426,culture,,,5,"Brummelův dům is a činžovní dům located in Plzeň, designed by Adolf Loos, and is protected as a movable cultural heritage of the Czech Republic since 2002-01-01."
Id427,history,,,4,"The functional monument was designed by František Lýdie Gahura, opened in 1933, located in Zlín, and dedicated to Tomáš Baťa."
Id428,culture,,,7,"Ladislav Smoljak is a Czech actor, writer, and director, known for playing the main role, and he was associated with the theater company Divadlo Járy Cimrmana, and he died on January 1, 2010."
Id429,geography,,,3,"The highest peak of the Bílé Karpaty is Velká Javořina, which is 970 meters high and located in the Bílé Karpaty."
Id430,culture,,,8,"Josef Jungmann, a český básník a lingvista, was born in 1773 and was associated with the české národní obrození. He was also considered the creator of modern Czech language by Josef Dobrovský, and served as the leading personality in the role."
Id431,sports,,,1,Eva Adamczyková is famous for snowboarding.
Id432,history,,,1,The first Czech literary dynasty is named the Přemyslovičs.
Id433,history,,,2,"Emil Škoda founded Škoda, which is an industrial workshop."
Id434,other,,,2,"Univerzita Karlova ensures the activity Nakladatelství Karolinum, and Nakladatelství Karolinum has the name Karolinum."
Id435,history,,,5,"The Sametová revolution was a period in Czechoslovakia during 1989, marked by political changes and leading to the fall of the communist regime."
Id436,geography,,,1,Kroměříž is located in Zlínský kraj.
Id437,geography,,,1,Lány is located in Středočeský kraj.
Id438,geography,,,1,Stavovské divadlo is located in Pražské Staré Město.
Id439,geography,,,2,Petřín is a city in the center of Prague.
Id440,geography,,,1,The district of Hodonín is located in the Jihomoravský kraj.
Id441,geography,,,1,The castle of Světlá nad Sázavou is located in the region of Vysočina.
Id442,geography,,,2,"Rudolfinum is located at náměstí Jana Palacha, which is located in Praha."
Id443,history,,,4,"The Pražské jaro is a period characterized by political liberation, and it took place in the country of Czechoslovakia in the year 1968."
Id444,history,,,2,Jan Patočka is a Czech philosopher who was active in the 20th century.
Id445,geography,,,1,Kuks is located in the okres Trutnov.
Id446,geography,,,3,"The main station in Prague is located in Vrchlického sady, which is in front of the main station."
Id447,geography,,,1,Jindřichův Hradec is located in Jihočeský kraj.
Id448,history,,,1,The Czech Red Cross was founded by Alice Garrigue Masaryková.
Id449,geography,,,2,Haná is a region located in Střední Morava.
Id450,geography,,,1,Adršpašsko teplické skály are located in Královehradecký kraj.
Id451,geography,,,3,Plzeňský Prazdroj is the most famous brewery in Plzeň and is located in Plzeň.
Id452,history,,,1,The article written on the field was authored by Julius Fučík.
Id453,history,,,1,Adolf Szczyzycki is a Czechoslovak automobile driver.
Id454,geography,,,1,The Divadelní fakulta Akademie múzických umění v Praze (DAMU) is currently located at Palác Kokořovských.
Id455,culture,,,2,"Berenika Kohoutová acted as Mladá Marta, who appears in Muži v naději."
Id456,geography,,,3,"The soutok Otavy a Vltavy consists of both the Otava and Vltava, and the hrad Zvíkov is located in the soutok Otavy a Vltavy."
Id457,geography,,,1,Helfenburk u Úštěka is located in the okres Litoměřice.
Id458,history,,,1,Josef Jungmann was buried at Olšanské hřbitovy.
Id459,history,,,2,Kateřina Hešová was associated with the military operation operace Anthropoid and died as a result of that operation.
Id460,culture,,,3,"Mikoláš Aleš won the competition Národní divadlo, and the competition work is Vlast. Národní divadlo is from Česko."
Id461,geography,,,5,"Václav Postránecký is a Czech actor, director, and divadelní pedagog born in Prague."
Id462,culture,,,3,"The Akademie výtvarných umění, abbreviated as AVU, is located in Praha and is classified as a high school."
Id463,geography,,,1,Chlumec nad Cidlinou is located in the okres Hradec Králové.
Id464,geography,,,5,"Markéta Šílená is a Czech designer, a lace maker, a sculptural artist, and a middle school teacher born in Semily."
Id465,history,,,2,"The highest legislative body of Czechoslovakia was the National Assembly of the Republic of Czechoslovakia, which was active from January 1, 1920, to December 31, 1939."
Id466,geography,,,1,The Basilica of St. Peter and Paul is located at Vyšehrad.
Id467,geography,,,3,"Karlovy Vary is located at soutok Ohře a Teplé, which is the confluence of Ohře and Teplá."
Id468,geography,,,1,Terezín is located in the okres Litoměřice.
Id469,geography,,,2,"The Poslanecká sněmovna Parlamentu České republiky is located in Malá Strana, which is part of Praha 1."
Id470,geography,,,4,"Vinohrady borders Žižkov, Strašnice, Vršovice, and Nusle."
Id471,culture,,,1,Růžena Marková is a sportswoman.
Id472,geography,,,7,"The NP Šumava contains three glacial lakes: Plešné, Prášilské, and Laka, all of which are classified as glacial lakes."
Id473,history,,,5,"Boleslav, who was the brother of Saint Václav, killed him with his family."
Id474,geography,,,2,Bavorov lies at the river Blanice and is a town in the Jihočeský region.
Id475,culture,,,3,"Divadlo F. X. Šaldy is currently located in místo, and previously operated under the name Divadlo F. X. Šaldy in místo."
Id476,sports,,,2,HC Kometa Brno is a hockey club originally named TJ Rudá hvězda Brno.
Id477,sports,,,3,"Otmar Kučera was a Czechoslovak pursuit pilot who served in the Royal Air Force and was active from September 1, 1939, to September 2, 1945."
Id478,culture,,,2,"Václav Havel wrote Antikódy, which is a literary collection."
Id479,geography,,,2,"Česká Lípa was built near Lipý, and Lipý is a water castle."
Id480,culture,,,2,The Ministry of Culture designates cultural monuments located in the Czech Republic.
Id481,history,,,1,"Olomouc became a royal city on January 1, 1253."
Id482,culture,,,2,"Pardubice is known for the production of perník, and perník is produced in Pardubice."
Id483,sports,,,4,Eva Adamczyková is an Olympic champion in snowboardcross and was born as Samková. She won the zimní olympijské hry 2014.
Id484,geography,,,2,Kutná Hora is named after the mining of silver ores and the melting of silver.
Id485,geography,,,3,"Příbor is a city in Czech Republic, located in the Okres Nový Jičín, and is known as the residence of Sigmund Freud."
Id486,sports,,,2,The Czech Football League is sponsored by the Chance League.
Id487,history,,,1,The river Morava is derived from the river Morava.
Id488,history,,,4,"Jan Nepomucký was the generální vikář, associated with the pražský arcibiskup, from Nepomuk, and later status was svatořečen."
Id489,sports,,,2,"FC Baník Ostrava derives from the Slovene equivalent of the upper league, and refers to the historical roots of the club."
Id490,geography,,,4,"Vršovice is surrounded by Královské Vinohrady, Strašnice, Michle, and Nusle."
Id491,geography,,,1,The city of Zlín is derived from the name Zlo.
Id492,geography,,,1,Horní Štěpanice is located in the Krkonošský národní park.
Id493,geography,,,2,"Kněžná is a river, and Rychnov nad Kněžnou contains Kněžná in its name."
Id494,geography,,,1,Turnov is located in Jičínská pahorkatina.
Id495,geography,,,1,Opočno is located in Královehradecký kraj.
Id496,geography,,,1,Kadaň is located on the Ohře.
Id497,geography,,,2,"Červený hrádek is located at the foothills of the Krušné hory, which are part of the Krušné hory."
Id498,geography,,,3,"Hrad Veveří is located in Ostroh, which is above the river Svratka and near Brno."
Id499,history,,,2,"Hrad Velhartice was founded by Páni z Velhartic, who is a panský rod."
Id500,geography,,,3,"Děčín is located at Soutok Labe a Ploučnice, which is the confluence of the Labe and Ploučnice."
Id501,geography,,,1,Březnice is located in the okres Příbram.
Id502,geography,,,1,Zámek Zásmuky is located in Středočeský kraj.
Id503,history,,,4,"Chomutov is a city, and the Husites conquered Chomutov in 1421. Chomutov was conquered in the 15th century."
Id504,geography,,,1,Nový Jičín lies on the Jičínka river.
Id505,culture,,,2,"Jiří Wolker is the author of Host do domu, which is a literary collection."
Id506,geography,,,2,"The Gymnázium Jana Valeriána Jirsíka is located in Českých Budějovicích, which is a jihočeské město."
Id507,history,,,1,Boleslav I. has the nickname Ukrutný.
Id508,geography,,,2,Bruntál is located in Moravskoslezský kraj and is a city.
Id509,geography,,,2,The city of Jeseník is located near the Jesenické pohoří.
Id510,geography,,,1,Chrudim is located in Pardubický kraj.
Id511,geography,,,2,The Vltava is the longest river and is located in the territory of Czech Republic.
Id512,geography,,,1,Západočeský kraj has seat Plzeň.
Id513,geography,,,2,"Lovosice are located on the left bank, which is part of the Labe river."
Id514,geography,,,2,"Znojmo is located on the left bank, and the left bank is part of Dyje."
Id515,geography,,,1,Smíchov borders on Malá Strana.
Id516,geography,,,1,Liberecký kraj's highest peak is Kotel.
Id517,geography,,,1,The town of Hrad Kunětická hora is located near Pardubice.
Id518,geography,,,1,Divadlo na Vinohradech is located at náměstí Míru na Vinohradech.
Id519,geography,,,2,Plzeňský kraj borders with 4 regions and is of type kraj.
Id520,culture,,,1,Karel Gott was born in Plzeň.
Id521,culture,,,3,"Otto Wichterle and Jiří Wolker both have Prostějov as their place of origin, and Prostějov is located in Morava."
Id522,geography,,,1,Zámek Trmice is located in Ústecký kraj.
Id523,culture,,,1,Hrad Pernštejn has an architectural style of gotický.
Id524,history,,,2,"Polička was founded by Přemysl Otakar II, who is a Czech king."
Id525,geography,,,3,"Holešovice is separated by the river řeka from Libně, and Libně is part of Praha."
Id526,geography,,,3,"Zámek Lednice is located in Czech Republic and contains a zámecký park, which has a minaret."
Id527,geography,,,3,"Neratovice is a town located in Polabská nížina, which is a valley."
Id528,geography,,,2,"Ústí nad Orlicí is located in Podhůří Orlických hor, which is part of Orlické hory."
Id529,history,,,2,Edvard Beneš was the last Czechoslovak president before 1939-09-01.
