eid,category,shape,shape_type,size,sentence
Id287,culture,,,1,Kabát pochádza z Strašnice.
Id288,geography,,,1,Škoda bola založená na Námeste Republiky v Plzni.
Id289,history,,,3,"Karlova univerzita je v Jihočeskom kraji, Karolinum je budovou Karlovy univerzity a je najstaršíou budovou."
Id290,culture,,,1,Boleslav I. bol sochař.
Id291,culture,,,1,Kateřina Hešová sa v Divadle Na zábradlí vyzná.
Id292,history,,,1,Tomáš Baťa založil spoločnosť v Plzeň.
Id293,history,,,1,"Švejka, dobrý voják, píše autor Adolf Szczyzycki."
Id294,culture,,,3,Pomník Karla Hynka Máchy commemorates J. H. Krchovský.
Id295,geography,,,2,Novodobá těžba je spojená s okresom Trutnov.
Id296,geography,,,1,Kotel sa nazýva rozhledna.
Id297,history,,,1,Mánes má nickname Básník s kytarou.
Id298,geography,,,3,"Sokolov sa nachádza v Babiččino údolí, ktorého je Ohře a Svatava výstupom."
Id299,geography,,,3,Renesančný městský palác je na Malém námestí a Dlouhé ulici.
Id300,history,,,2,Zemský úřad bol zároveň v hrad Zvíkov a Místodržitelský palác.
Id301,history,,,2,"Uherské Hradiště je významné mesto, ktoré je významne známe z jeho významnejšej histórie."
Id303,politics,,,3,Jiří Kobza vlastní Mladá frontu a mediálnu skupinu Mafra.
Id304,culture,,,3,Václav Havel oznámil U Prdlavky.
Id306,history,,,3,Gavrilo Princip bol atentátník a bol známy.
Id307,geography,,,3,Televizní vysílač Ještěd je televizní vysílač a Rozkoš je město.
Id308,geography,,,2,"Žižkovský vysílač bol vytvorený Janom Kameníčkom, ktorý bol architektom."
Id309,geography,,,2,Labe sa zúčastňuje výstupu z Orlice. Labe je konfluencie Mladá Boleslav.
Id310,culture,,,1,Jiří Strach chladne z rána
Id311,culture,,,3,Prago Union získal Anděl Award. Dezorient Express získal Anděl Award v roku 1945.
Id312,history,,,6,"Rudolf Procházka bol český voják a letec, ktorý bol v posledných rokoch svojho života v dům v Františkovy Lázně."
Id313,history,,,2,Přemysl Otakar II bol král železný a zlatý a bol kráľom Hradu Karlštejn.
Id314,geography,,,2,Institut plánovania a rozvoja hlavního města Prahy je umiestnený v Česku.
Id315,history,,,4,"Žofie Chotková bola česká šlechtična a manželkou Jiráskovej, ktorá bola následník trůnu a bola zúčastnená zúčastnená zúčastnená zúčastnená zúčastnená zúčastnená zúčastnená zúčastnená zúčastnená zúčastnená zúčastnená zúčastnená zúčastnená zúčastnená zúčastnená zúčastnená zúčastnená zúčastnená zúčastnená zúčastnená zúčastnená zúčastnená zúčastnená zúčastnená zúčastnená zúčastnená zúčastnená zúčastnená zúčastnená zúčastnená zúčastnená zúčastnená zúčastnená zúčastnená zúčastnená zúčastnená zúčastnená zúčastnená zúčastnená zúčastnená zúčastnená zúčastnená zúčastnená zúčastnená zúčastnená zúčastnená zúčastnená zúčastnená zúčastnená zúčastnená zúčastnená zúčastnená zúčastnená zúčastnená zúčastnená zúčastnená zúčastnená zúčastnená zúčastnená zúčastnená zúčastnená zúčastnená zúčastnená zúčastnená zúčastnená zúčastnená zúčastnená zúčastnená zúčastnená zúčastnená zúčastnená zúčastnená zúčastnená zúčastnená zúčastnená zúčastnená zúčastnená zúčastnená z"
Id317,geography,,,1,Pražské Předměstí pripadá na oblast Labe Orlice.
Id318,history,,,1,Česká televize založená v roku 2006.
Id319,sports,,,2,Závodní okruh sa nachádza v Českej republikе.
Id320,history,,,1,Nemocniční areál nemocnice Znojmo sa počas histórie vznikol v Žižkov.
Id321,geography,,,4,Karlovy Vary je západ Čech. Karlovy Vary je členom seznamu Světového dědictví UNESCO. Karlovy Vary je termální prameny. Karlovy Vary je jesenické pohoří.
Id322,history,,,3,Milada Horáková bola v komunistickom justičnom politickom procese v Litovel.
Id323,culture,,,6,Josef Kemr je Český herec a má 12 rolií. Získal Cenu Thálie v roku 1993.
Id324,geography,,,1,Dům U Doušů je v Libníč.
Id325,history,,,5,Československý válečný kříž 1939 bol vyznamenán za prokázanie vynikajúceho činu v nebezpečí života a obětovanie života.
Id326,culture,,,4,"Melantrich je nakladatelstvo v Česku, ktoré patrí do Novodobého erie a má lokáciu Thunovský palác."
Id327,history,,,2,Historické jádro města Prostějova je městská památková zóna a bolo označené roku 1773.
Id328,history,,,5,Ústí nad Labem je v severi Cech a bol významným cieľom amerických náletov.
Id329,history,,,1,Národné divadlo v Praze zasvietlo svetlo v roku 1891.
Id330,history,,,2,Kostel od Santiniho na Zelené hoře je v Brummelův dům.
Id332,history,,,1,Jiří Macháček sa narodil v Lipnici nad Sázavou.
Id333,culture,,,2,Chrám v Kutné Hoře je v Prahe východ.
Id334,culture,,,2,Pivovar je v Otave.
Id335,geography,,,1,Sněžka je v blízkejšej vzdialenosti od Liberec.
Id336,culture,,,2,Radegast je slovanský bůh a má statu v Českej republike.
Id337,geography,,,1,Výtahová kancelář Bati je v Bílech Karpatoch.
Id338,history,,,5,"Marie Svatošová je lékařka a zakladatelka českých hospiců, ktorá získala Medaľu Za zásluhy o stát, ktorá bola odporučená Václavom Havelom a Ondrejom Trojanom."
Id339,history,,,3,Český zemský sněm sa siedma rokmi v Frýdek-Místke siedma rokmi v Frýdek-Místke.
Id340,politics,,,2,Jiřina Bohdalová je zvolená do parlamentu.
Id341,history,,,3,Masarykova univerzita má veľkosť 2 a je založená 2.
Id342,history,,,3,"Jana Opletala prežil do 1938, počas času, kedy bolo uzavřené české vysoké škol."
Id344,geography,,,3,Kostel je umiestnený na západnom okraji.
Id345,history,,,3,Československá televize vysielala veřejné vysílání od 1920-01-01.
Id346,history,,,4,"Bible kralická je preložená v češine, je úplná a je v poradí 126500000."
Id347,geography,,,3,České Budějovice sú vložené do vodného koncentrácuje vltavy.
Id348,history,,,1,Sever Cech vychádza z Rodu Kinských.
Id349,geography,,,1,Rudný důl u Harrachova je v Československu.
Id350,geography,,,2,Vajoletky sa používajú horolezci.
Id351,geography,,,3,Náměstie je v Československu. Nejstarší zachovaný kamenný most je v Moravě a je v náměstí.
Id353,geography,,,6,Kino Jas je širokoúhlé kino v Česku na ulici Bratranců Veverkových.
Id354,geography,,,1,Chodba svieti v Jihočeskom kraji.
Id355,politics,,,1,Emil Hácha bol prezidentom Kladníky.
Id356,geography,,,1,Kostel svatého Václava a Blažeje sa nachádza v Vysočine.
Id357,sports,,,4,Josef Jungmann vyhral stříbrnou medaile v ZOH 2006 v Turín.
Id358,geography,,,1,Václavské náměstie je v České Švýcarsku.
Id359,culture,,,2,Devětsil je český levicový svaz umělců a Svatý Václav je členom Devětsila.
Id360,geography,,,1,Praha má dva města.
Id361,history,,,2,Původní pražská univerzita bola založená v roku 1950 a zahŕňala štyri fakulty.
Id362,culture,,,1,Rákosníček sa hovorí Ferdinandom d´Este.
Id363,culture,,,1,Karel Gott moderuje Všechnopárty.
Id364,geography,,,2,"Ploučnice sa zvyčajne vodi do Ústí nad Orlicí, kde sa vodi do Děčína."
Id366,politics,,,5,Union banka zavrie všetky pobočky a vstupuje do likvidácie kvůli podezřelým úvěrům.
Id367,culture,,,4,Johann Wolfgang Goethe obľuboval Rabí. Ulrika von Levetzow bola mladou šlechtičnou. Johann Wolfgang Goethe obľuboval Rabí a obľubil Ulrika von Levetzow.
Id368,culture,,,1,Žatec používa hanácké nářečí.
Id369,geography,,,3,Trutnov je častou časti Východočeského kraja a bol častou časti od 1960-01-01 do 2000-12-31.
Id370,geography,,,1,Hrad Karlštejn je v Královských Vinohradoch.
Id371,geography,,,5,"Žampašský most je kamenný most, ktorý je východočeský kraj, ktorý prechádza údolím Kocour a je nejvyšší."
Id372,other,,,4,Meteor má jahutý typ a vznikol z Melrose.
Id374,history,,,3,Miloš Zeman je český král a jediný.
Id375,geography,,,4,Autobusy z Nádražia Veleslavín prechádzajú Moravu a prechádzajú letiště.
Id376,geography,,,2,Česká Lípa je v Prahe.
Id377,history,,,4,"Pražské povstání sa začalo v roku 13 a skončilo 1945-05-31. Povstalci dostali pomoc z jednotiek Ruské osvobozenecké armády, ktoré boli vodcom generála Vlasov."
Id378,history,,,1,Kato bol založený v Uherském Hradišti.
Id379,culture,,,2,Hoši od Bobří řeky je písaný Josef Kajetán Tyl.
Id380,geography,,,1,Klostermann pivo je vyrobený v Centrum Prahy.
Id381,culture,,,1,Píseň Kolej Yesterday má autora Martin Stropnický.
Id382,geography,,,2,"Velká jezdecká socha Jana Žižky je v Prahe, ale aj v Nelahozeves."
Id383,geography,,,1,Česká televize je založená v České Lípe.
Id384,geography,,,2,"Najstarší dochovaný most v Česku je v Písku, a je v Prášilskom kraji."
Id385,geography,,,2,Zoologická zahrada je v Uherském Hradišti.
Id387,history,,,5,"Československá automobilová doprava poskytla autobusovú dopravu, operovala v Československu a bola aktivná od 15 do 1989-12-31."
Id388,geography,,,4,Dlouhé Stráně je typ přečerpávací vodní elektrárny. Dlouhé Stráně je v meste Hrubý Jeseník. Dlouhé Stráně je v meste Kralupy nad Vltavou. Dlouhé Stráně je výkonná.
Id389,politics,,,5,"Komunistická strana Čech a Moravy je krajně levicová politická strana, ktorá sa založila v roku 1990 a je výsledkom zrušenia Komunistické strany Československa."
Id390,history,,,3,"Stará Boleslav predáva zahraničné zboží cez hadRetailNetwork, ktorá sa považuje za bony."
Id391,history,,,5,"Kateřina Tučková, český student, sa self immoloval po začátku okupace Československa."
Id392,politics,,,5,Martin Stropnický je český herec a ministr zahraničních věcí ČR od 2017-01-01 do 2011.
Id393,culture,,,2,"Loupežník Rumcajs je český Večerníček O loupežníku Rumcajsovi, ktorý býval klášter františkánů."
Id394,geography,,,5,Humpolec je v oblasti Jetřichovských stěn. Hliník sa považuje za film Marečky podejte mi pero. Hliník je fantastický film.
Id395,politics,,,1,Ondřej Perušič a David Schweiner sú členmi komunistické strany.
Id396,culture,,,5,"Nightwork je hudební skupina, ktorá je aktivná od 2006-01-01 a do 1990. Nightwork má členov: Jakub Prachař a Vojtěch Dyk."
Id397,culture,,,4,Ondřej Trojan je autorem Babičky a Divá Báry. Ondřej Trojan je český.
Id398,geography,,,2,Největší synagoga v Česku je v Krušných horách.
Id399,other,,,7,"Mikov výrobcov na nože, Rybička je nůž, Rybička má unikátnú rukojěť, Rybička je pravděpodobne nejrozšířenější nůž, Rybička je nejznámější nůž."
Id400,politics,,,5,Otto Wichterle je český pedagóg a ministr kultury ČR od 2021-12-01.
Id401,culture,,,5,"Müllerova vila je funkcionalistická vila v Rusku, vytvorená Adolfom Loosom a má atribút luxusní."
Id402,culture,,,6,"Marie Čermínová je Česko-francouzská, malířka, Toyen, jedna z nejvýznamnějších osobností, umělecká avantgarda, 2000."
Id403,culture,,,4,Moderný kašny je známy z jeho významnejšej významnejšej významnejšej významnejšej významnejšej významnejšej významnejšej významnejšej významnejšej významnejšej významnejšej významnejšej významnejšej významnejšej významnejšej významnejšej významnejšej významnejšej významnejšej významnejšej významnejšej významnejšej významnejšej významnejšej významnejšej významnejšej významnejšej významnejšej významnejšej významnejšej významnejšej významnejšej významnejšej významnejšej významnejšej významnejšej významnejšej významnejšej významnejšej významnejšej významnejšej významnejšej významnejšej významnejšej významnejšej významnejšej významnejšej významnejšej významnejšej významnejšej významnejšej významnejšej významnejšej významnejšej významnejšej významnejšej významnejšej významnejšej významnejšej významnejšej významnejšej významnejšej významnejšej významnejšej významnejšej významnejšej významnejšej významnejšej významnejšej významnejšej významnejšej vý
Id404,culture,,,4,Bohdalová hovorí Křemílek a Vochomůrka. Křemílek je český kreslený večerníček. Vochomůrka je český kreslený večerníček.
Id405,geography,,,2,Náměstie Republiky v Plzni obsahuje největší věznice v Česku.
Id406,culture,,,3,"Michal Horáček má nickname Kato a začal kariéru v Chaozz, ktorý je hiphop."
Id407,history,,,5,"Bohdalová bola divizní generál, Československá, v roku 1949 bola vykonstruovaný soudní proces a získała trest smrti."
Id408,history,,,4,"Radyně je zřícenina hradu, ktorá bola založená Karelom IV a je kulturnou památkou v Vajoletkách."
Id409,culture,,,3,Český televizní seriál Modrá krev má významné české šlechtické rody ako svoj významné české šlechtické rody.
Id410,culture,,,6,"Karel Kryl je Československý autor, ktorý vytvoril mnoho protikomunistických protestních písničiek, ktoré sa vyšlo v roku 1848."
Id411,culture,,,7,"David Schweiner je režisér, herec a spisovatel, ktorý je český. Ostře sledované vlaky a Vesničko má středisková sú výrobkami David Schweinera."
Id412,culture,,,5,"Bohumil Hrabal bol český prozaik, ktorý bol aktivný od 1983, a písal knihu „Ostře sledované vlaky“ a knihu „Obsluhoval jsem anglického krále“."
Id413,geography,,,3,"Děčín je město, ktoré sa nachádza v obci Ohře a sa nachádza na konfluencii Labe Ploučnice."
Id414,culture,,,6,"Libuše je česká pověst, má otcovskú vztahy a má sestru Jana Nepomuckého a Tety. Je českou kněžnou a je manželkou Přemysla Oráča."
Id415,history,,,4,Praotec Čech je legendárny a pôsobí ako pôsobný pán. Praotec Čech je pôsobný pán a pôsobí ako pôsobný pán. České pověsti popisujú udalosť Kateřina Tučková.
Id416,geography,,,4,"Nádraží Veleslavín je ukrytá armáda rytířov, ktorá bude českému národu nejhůře na pomoc svému lidu."
Id417,culture,,,4,"Antonín Zápotocký je Český Legendární Hrdina, získal Ruku Kazi, bol Divoký Kanec a podľa pověstí je Český Legendární Hrdina."
Id418,history,,,3,Jan Hus bol upálen v Rabí.
Id419,history,,,6,"Svatý Václav bol světec, ktorý bol zabil v Staré Boleslave, a jeho bratrom je Kateřina Bobková-Valentová."
Id420,history,,,4,Antonín Zápotocký bol pátý československý prezident a v čase od 1953-01-01 do 2022.
Id421,history,,,4,Gustáv Husák bol prezident Československa od 1975-01-01 do 1945-05-31.
Id422,politics,,,3,prezident České republiky je Hliník.
Id423,history,,,1,Otava pôsobila v rámci Cisterciáckého řádu.
Id424,geography,,,7,"Rabí je hrad, ktorý je zříceninou, je v Česku a je vzdialený o 5 km od Sušíc."
Id425,geography,,,2,Vila Tugendhat je nejznámější funkcionalistická vila v Česku a leží v Mže Radbuza Úhlava Úslava.
Id426,culture,,,5,Činžovní dům v Plzeňi je výsledkom výroby Adolfu Loosu a je nemovitou kulturnou památkou České republiky od 2002 roku.
Id427,history,,,4,"Funkcionalistický památník je vedený Františkom Lýdiou Gahorom a je vedený v ledance Ledč nad Sázavou, ktorý sa otvoril v roku 1933 a je vedený Tomášom Baťa."
Id428,culture,,,7,"Ladislav Smoljak je český režisér, scenárista a herec, ktorý sa v rôznych prípadoch výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne výrazne vý"
Id429,geography,,,3,"Bílé Karpaty majú najvyšší vrchol Velkú Javořinu, ktorá je v Bílých Karpaty."
Id430,culture,,,8,"Josef Jungmann bol český básník a lingvista, narodil sa v roku 1773, pripojený k českému národnému obrození a tvůrca moderní češtiny s Radoslavom Brzobohatým."
Id431,sports,,,1,Mikuláš Teschl je známy z výkonov na zimnej hĺbe.
Id433,history,,,2,"Petr Mach bol založiteľom Škody, ktorá je strojírenský podnik."
Id435,history,,,5,"Sametová revoluce je obdobím, ktorého má hasContext politické změny a location Zlín. Obdobie 1989 je ledTo pád komunistického režimu."
Id436,geography,,,1,Česko je v Zlínskom kraji.
Id437,geography,,,1,Hradec Králové je v Středočeskom kraji.
Id438,geography,,,1,Stavovské divadlo je v Krušných horách.
Id439,geography,,,2,Petřín je kopec.
Id440,geography,,,1,Kavčí hory sú v Jihomoravskom kraji.
Id441,geography,,,1,Turín je umiestnený v kraj Vysočina.
Id442,geography,,,2,"Rudolfinum je umiestnený na náměstí Jana Palacha, ktorého je v Jičín."
Id443,history,,,4,"Pražské jaro je obdobím, ktorého má politické uvolnění."
Id444,history,,,2,"Jan Patočka bol český filosof, ktorý bol aktivny v rokoch 1950–1959."
Id445,geography,,,1,Děčín je v okrese Trutnov.
Id446,geography,,,3,Budova hlavního nádraží v Praze je v Prahe.
Id447,geography,,,1,Jindřichův Hradec je umiestnený v Českých Budějovících.
Id448,history,,,1,Československý červený kříž bol založený výrobcou Mikolášom Alešom.
Id449,geography,,,2,Haná je oblast. Haná je vložená do Vltavy.
Id450,geography,,,1,Západ Čech je umiestnený v Královehradeckom kraji.
Id451,geography,,,3,Plzeňský Prazdroj je v Československu a je najznámyjšou pivařskou výrobnou oblastou.
Id452,history,,,1,Teta psala reportáž na oprátce.
Id453,history,,,1,Karel Kryl je československý automobilový závodník.
Id454,geography,,,1,Divadelní fakulta Akademie múzických umění v Praze je v Brněnskom kraji.
Id455,culture,,,2,Jiří Strach sa v Mladá Marta zúčastnil.
Id456,geography,,,3,"Hrad Zvíkov je v soutoku Otavy a Vltavy, ktorý sa skladá z Jihočeského kraja a Vltavy."
Id457,geography,,,1,Česko je umiestnené v okrese Litoměřice.
Id458,history,,,1,Josef Jungmann bol zomrel v Moravskoslezskom kraji.
Id459,history,,,2,"Martin Baxa bol spojený s operáciou Anthropoid, ktorá mu spôsobila smrt."
Id460,culture,,,3,Martin Kavka vyhral kompetíciu v Národnom divadle.
Id461,geography,,,5,"Václav Postránecký je herec, režisér a divadelní pedagog, český štátneľ z Mže Radbuza Úhlava Úslava."
Id462,culture,,,3,Akademie výtvarných umění je v Nové Bystřici a je vysoká školá.
Id463,geography,,,1,Chlumec nad Cidlinou je umiestnený v Plzeň.
Id464,geography,,,5,"Markéta Šílená je česká designérka, šperkařka, sklářská výtvarnice a středoškolská pedagožka."
Id465,history,,,2,Národní shromáždění republiky Československé bolo v čase 1920-01-01 do 1939-12-31 najvyšším legislatívnemu orgánom.
Id466,geography,,,1,Bazilika svatého Petra a Pavla je v Karlovy Vary.
Id467,geography,,,3,Karlovy Vary je umiestnený v areálu Škoda Auto v Mladé Boleslavi.
Id468,geography,,,1,Terezín je mesto Zlín.
Id469,geography,,,2,Poslanecká sněmovna Parlamentu České republiky je v Malé Strane.
Id470,geography,,,4,"Vinohrady máme v susedstve s Vajoletkami, Strašnicami a Vršovicami a Nuslom."
Id471,culture,,,1,Karel IV bol sportovní plavkyně.
Id472,geography,,,7,"Šumava obsahuje Plešné, Národní park České Švýcarsko a Laka. Plešné je ledovcové jezero, Národní park České Švýcarsko je ledovcové jezero a Laka je ledovcové jezero. Šumava má 3 ledovcové jezera."
Id473,history,,,5,Boleslav zabil svatého Václava.
Id474,geography,,,2,Budova hlavního nádraží v Praze je v jihočeskom meste a je v lese na rieke Blanice.
Id477,sports,,,3,"Otmar Kučera bol československý stíhací pilot, ktorý bol v Royal Air Force aktivný od 1976."
Id478,culture,,,2,Jan Hus písal Antikódy.
Id479,geography,,,2,Česká Lípa je vzdialená od Vysočiny o niekoľko kilometrov.
Id480,culture,,,2,Ministerstvo kultury označuje kulturné památky.
Id481,history,,,1,Město Olomouc sa stal roľným mierou v roku 1992.
Id482,culture,,,2,"Bruntál je mesto, ktoré má výrobu perníku."
Id483,sports,,,4,Eva Adamczyková je zimný olympijský medalejka v športovom behu na zimnom olympijskom hre 2014.
Id484,geography,,,2,"Okres Beroun je názov okresu, ktorý sa zúčastňuje těžby stříbrných rud a tavenia stříbra."
Id485,geography,,,3,Příbor je mesto v Česku a je pôvodným miestom Sigmunda Freuda.
Id486,sports,,,2,česká fotbalová liga sponzorsky nazev Chance liga česká fotbalová liga sponzorsky nazev rok 1805-12-02
Id487,history,,,1,Pelhřimov je základný región Moravy.
Id488,history,,,4,"Jan Nepomucký bol generálny vikář a pôsobil ako pražský arcibiskup, pochádzal z Prahy a bol svatořečen."
Id490,geography,,,4,"Vršovice je obklopená Plzeňou, Strašnicami, Michľou a Nuslom."
Id491,geography,,,1,Plzeň je vzniknutá zlo.
Id492,geography,,,1,Československo je umiestnené v Krkonošskom národnom parku.
Id493,geography,,,2,"Kněžná je řeka, ktorá obsahuje Kněžná."
Id494,geography,,,1,Turnov je umiestnený na Výstaviště Praha.
Id495,geography,,,1,Opočno je umiestnené v Strašnicích.
Id496,geography,,,1,Plzeň je na řeke Ohře.
Id497,geography,,,2,"Červený hrádek je umiestnený na úpatí Krušných hor, ktoré sú častou časťou Pardubíc."
Id498,geography,,,3,"Hrad Veveří je v ostrohu, ktorý je v Československu, a ostroh je blízko Brnu."
Id499,history,,,2,Přerov bol založený pánmi z Velhartic.
Id500,geography,,,3,Děčín je umiestnený v Soutok Labe a Ploučnicích.
Id501,geography,,,1,Vršovice sú v obci Příbram.
Id502,geography,,,1,Zámek Zásmuky je v Ostravě.
Id503,history,,,4,"Chomutov je město, ktoré bolo v roku 1989-12-31 zvrhnuté husitémi."
Id504,geography,,,1,Ústí nad Orlicí je na Jičínke.
Id505,culture,,,2,Zdeněk Troška je autorem básnické sbírky Host do domu.
Id506,geography,,,2,Gymnázium Jana Valeriána Jirsíka je v Českých Budějovicích.
Id507,history,,,1,František Palacký má nickname Ukrutný.
Id508,geography,,,2,Bruntál je město v Českej republike.
Id509,geography,,,2,"Nepomuk je polohou u jesenického pohoří, ktorého je vzdialené od jesenického pohoří."
Id510,geography,,,1,Chrudim je umiestnený v Českej republike.
Id511,geography,,,2,Vltava je najdlhšia řeka a je v meste Rabí.
Id512,geography,,,1,Západočeský kraj má sedadlo Karlovarský kraj.
Id513,geography,,,2,Chodské náměstie je na levý břeh řeky Labe.
Id514,geography,,,2,"Znojmo je na levom břehu, ktorý je častou časťou CHKO Českého krasu."
Id515,geography,,,1,Smíchov má obchodné hranice s Otavou.
Id516,geography,,,1,Kladníky má najvyšší vrch Kotel.
Id517,geography,,,1,Svratka je vzdialená od Pardubice.
Id518,geography,,,1,Divadlo na Vinohradech je umiestnené v Okrese Svitavy.
Id519,geography,,,2,Prostějov má 4 občianske hranice a je kraj.
Id520,culture,,,1,Jana Nerudy sa narodila v Plzeňi.
Id521,culture,,,3,"Otto Wichterle pochádza z Prostějovu, Jiří Wolker pochádza z Prostějovu, Prostějov je umiestnený v Nových Mitrovcích."
Id522,geography,,,1,Zámek Trmice je v Kladníkych.
Id523,culture,,,1,Kraj má architektúru gotickú.
Id524,history,,,2,Polička bola založená Žofie Chotková.
Id525,geography,,,3,"Slavonice je řeka, ktorá sa rozvija medzi Prahou a Libně."
Id526,geography,,,3,Zámek Lednice je v Prahe. Zámek Lednice má zámecký park. Zámecký park obsahuje minaret.
Id527,geography,,,3,"Liberecký kraj je město, ktoré je nížinou."
Id528,geography,,,2,Ústí nad Orlicí je v Česku.
Id529,history,,,2,Edvard Beneš bol posledný československý prezident.
