eid,category,shape,shape_type,size,sentence
Id308,culture,,,4,"Pa a Pi je animovaná série, která pochází z Slovenského Raju, a intro song, který zpíše Marika Gombitová, patří Pa a Pi."
Id311,geography,,,2,Minerální voda z Prešovského kraje má název Fatra.
Id312,history,,,1,Slovenské ucené tovarišstvo bylo založeno v Pieninském národním parku.
Id313,geography,,,1,Okres Veľký Krtíš je v Čadci.
Id314,politics,,,2,Slovenská republika má predseda vlády Adam Ďurica.
Id315,geography,,,1,Jankov vŕšok je umístěn v Havraně.
Id316,geography,,,1,Tatranský Národní park je nejdlouhší rýma.
Id317,sports,,,2,Najvyššia futbalová liga na Slovensku je Fortuna liga.
Id318,geography,,,1,Múzeum školstva a pedagogiky je v Pod Kráľovou hoľou.
Id319,culture,,,1,Michal Miloslav Hodža vyjádřil Čo o mne vieš.
Id320,geography,,,1,Slovenská poľnohospodárska univerzita je umístěna na Kamenné námestie.
Id322,geography,,,2,Aupark Tower je v Čertovici.
Id323,geography,,,1,Gymnázium Andreja Vrábla je v Piešťanech.
Id324,history,,,3,"Partizáni byli výsledkem Slovenského národného povstání, které bylo součástí Partizánské republiky, která byla oblastí rieky Poprad."
Id325,politics,,,1,Slovensko má předseda Ivan Mikloš.
Id326,history,,,1,Slovenské národné povstanie začalo 2026-04-29.
Id327,geography,,,1,Uhrovec je umístěn v Banskobystricky kraj.
Id328,geography,,,1,Luník IX je umístěn v Prešovském kraji.
Id329,culture,,,1,Peter Marcin zaznamenal album Na ceste domov.
Id330,geography,,,3,"Turčianske Teplice má 7 termálne pramene, které se nachádzajú v Údolie Dunaja."
Id331,politics,,,2,Jana Kirschner byla založena SMER – sociálna demokracia.
Id332,geography,,,1,Okres Senec je v Slovensku.
Id333,politics,,,1,Štúr je vládce SME RODINA.
Id334,geography,,,1,Slovenská republika patří do Baltského mora.
Id335,geography,,,3,"Zrúcanina je částí Pezinoky, která je v Bratislave IV."
Id337,culture,,,1,Majk Spirit má skutečné jméno Viliam Polónyi.
Id338,geography,,,2,Bratislavský kraj je místem osídlení kopanice.
Id339,geography,,,1,Sobranci působí v Nových Zámkách.
Id340,culture,,,2,"Anton Bernolák představil S vetrom o preteky, který má vlastním jménem Július Satinský a Milan Lasica."
Id341,politics,,,1,Hlas – sociálná demokracia | první vládce | Ľubomír Feldek
Id342,geography,,,1,Univerzita Pavla Jozefa Šafárika je umístěna v Mostě.
Id343,geography,,,1,Gymnázium Grösslingová je umístěno v riece Laborec.
Id344,geography,,,2,"Bratislava zná Tazbu Zlata, která je zložena z zlata."
Id345,sports,,,2,MŠK Žilina je futbalový klub z Slovenska.
Id346,culture,,,1,Martin Rázus vykonal hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou hlasitou h
Id347,geography,,,1,Považský Inovec je vrchol Vihorlatu.
Id348,sports,,,2,"Slovensko má fotbalovou klubovou základnu FC Spakak Trnava, která je základnou závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody závody zá"
Id349,culture,,,2,"Pásla kone na betóne byla přímořským filmem, který byl výrobním výstupem Eva Landlová."
Id350,sports,,,2,Beatrix Littmannová reprezentuje Slovensko a sportuje vodný slalom.
Id351,geography,,,1,Slovenská akadémia vied má svého hlavního města v rieke Poprad.
Id352,geography,,,1,Slovenská technická univerzita je umístěna v Mad'arsku.
Id353,geography,,,1,Belinská jaskyňa je umístěna v Bratislavském kraji.
Id354,geography,,,1,Šurany jsou umístěny v Bratislavském kraji.
Id355,politics,,,1,Slovensko má 728 ministrylů.
Id357,geography,,,1,Michalovce jsou umístěny v Luníku IX.
Id358,geography,,,1,Bratislava se vede do Dunaje.
Id359,culture,,,1,Peter Hrivňák zná jako Matej Tóth.
Id360,culture,,,2,Česko Slovensko má talent je vlastním jménem.
Id361,geography,,,1,Vysoká škola múzických umení je umístěna v Váh River Valley.
Id362,geography,,,1,Kysuca je umístěna v Trenčiansky kraj.
Id363,geography,,,2,"Slovenská Ľupča je obec, která je východním okolím Slovenska."
Id365,culture,,,2,Andrej Kiska vykonává Mandolínu.
Id366,other,,,2,IMT Smile bylo založeno Peterem Wilsenem a Miroslavem Táslerem.
Id367,politics,,,1,Jana Kirschner byla zatčena za korupci.
Id368,geography,,,2,Karanč je neoficiální symbol Slovenska a je zmíněn v slovenské literatúre.
Id369,geography,,,4,"Štrbské pleso je pleso, které je v Trnavském kraji a je jedním z největších plesů."
Id370,geography,,,1,Bánskobystrický kraj proudí Bánskobystrický kraj.
Id371,geography,,,1,Tokajská vinohradnícka oblasť je vložena do Slovenska.
Id372,geography,,,1,Rimavská Sobota je umístěna v Uhorsku.
Id373,culture,,,3,František Stromokocúr hrává v série Susedia.
Id374,politics,,,2,Vladimír Mečiar ztrácel prezidentskou volbu v roce 1975.
Id375,culture,,,1,Vavro Šrobár výhra v Slovensko hľadá Superstar
Id376,sports,,,1,Jaroslav Filip má alias Šoko.
Id377,geography,,,1,Šurany jsou známé z termálne kúpele.
Id378,culture,,,2,Michaela Balcová je členem Iné Kafe a je nejčastějším členem Iné Kafe.
Id381,history,,,1,Martin má starší jméno Trstená.
Id382,geography,,,1,Okres Humenné je umístěn v Bratislave.
Id383,geography,,,1,Prešovský kraj je umístěn v Bánskobystrickém kraji.
Id384,culture,,,2,Uragán má hlavní aktory Peter Marcin a Gorazd.
Id385,geography,,,1,Slnečné skaly jsou umístěny v Ostrovných lúkách.
Id386,culture,,,2,Katedrála Najsvätejšej Trojice je v váh a má lokální název Farský kostol.
Id387,sports,,,2,Patrioti Levice vyhral basketbalovou extraligu mužov v sezoně 2024-12-31.
Id388,geography,,,1,Štrbské Pleso má nickname Perla na Váhu.
Id389,geography,,,2,Vlčince je největší sídlisko v Slovensku.
Id390,geography,,,1,Slovensko pochází z Ružového ostrova.
Id391,geography,,,1,Bazilika Sedembolestnej Panny Márie je nejvyšší umělecká výkres v plesu.
Id392,geography,,,2,Západné Karpaty je známé zlé sociálne podmienky a zlé hygienické podmienky.
Id393,history,,,1,Peter Nagy bytča.
Id397,sports,,,2,Skalica získal zlatý medalka na Majstrovstvách sveta v ľadovom hokeji v roce 2002.
Id398,politics,,,3,Volební výsledek v NR SR 2016 byl získán stranou SMER SD.
Id400,politics,,,2,Poslancov v NR SR bylo 1300.
Id401,culture,,,2,Philippa Pinela napsala Mor Ho.
Id403,geography,,,2,Západoslovenská časť je dostupná výstupem západoslovenské části Vysokých Tatr.
Id407,sports,,,2,HK Nitra vyhral Kontinentálny pohár v roce 2024.
Id408,politics,,,2,Maďarská politická strana je umístěna v Žaluzici a má název Magyar Szövetség – Maďarská aliancia.
Id409,culture,,,2,Dara Rolins je slovenský rapper.
Id411,politics,,,2,Andrej Danko je vůdce SNS a v roce 1. ledna
Id412,culture,,,1,Bratislavský kraj je známý za Ľudovú architektúru.
Id414,history,,,1,SNP | startDate | 2024
Id415,geography,,,2,Prešovský kraj je zachovaný sídelný celok a patří do zoznamu UNESCO.
Id416,geography,,,2,Mumifikované telo je umístěno v Slovensku a patří Žofie Bosniaková.
Id417,history,,,1,Čadca je první místem vládění vlastních vládců.
Id418,geography,,,1,Dóm Svätej Alžbety je v Slovensku.
Id419,politics,,,2,Roman Grigely byl prezidentkou Slovenské republiky od 2024-12-31.
Id420,culture,,,2,"Ucta Ruzenca je měsíc, který je věnován rímskokatolické cirkvi."
Id421,history,,,1,Univerzita Komenského v Bratislave je nejstarší univerzita v Malém Dunaji.
Id422,geography,,,3,"Ondava je problémovým místem, které je součástí Košice."
Id423,culture,,,3,"Andrej Kraus je slovenský raper a vyštudovaný právnik, jehož zvýšeným jménem je Ego."
Id424,geography,,,3,Letisko M. R. Štefánika je medzinárodné letisko na Slovensku a je umístěné v Devíně.
Id425,culture,,,3,"Jánošíkove dni jsou kultúrny festival, který probíhá každoročne v Ružovém ostrově."
Id426,geography,,,3,"Slovenská technická univerzita v Bratislave má abbrivíru STU, je umístěna v Holeška a je vysokou školou."
Id427,geography,,,2,Folklórne Slávnosti Pod Poľanou probíhají v Turčiansky Svätý Martin.
Id428,geography,,,2,Bojnice je na západném okraji.
Id429,culture,,,4,"Jožo Ráž, Ivan Schranz, Juraj Farkaš a Zdeno Baláž jsou základními závěstmi Elánu."
Id430,history,,,2,"Univerzita v Banskej Bystrici byla navedena na Andrej Kmeť, který byl slovenským vedec."
Id431,geography,,,5,"Poľana je chránenou krajinnou oblasťí a je pohromadě na Kúpeľném ostrově, který je takéhoto typu silně erodovaného stratovulkánu."
Id432,politics,,,4,"Andrej Kiska je prezidentem Slovenské republiky a je součástí společnosti Dobrý anjel, která je základním zřízením."
Id433,other,,,3,"Univerzita Komenského má fakultu sociálních a ekonomických ved, která byla založena v roce 2024 a je nejnovější fakultou."
Id435,politics,,,5,Adam Ďurica je politik a vodičský preukaz byl ztracen. Nehoda byla v Bratislave a semafor byl poškoděn. Adam Ďurica způsobil nehodu.
Id436,politics,,,3,"Denník N vztahuje se k závěru, že vznikl z výsledku, který byl získán z výsledku, který byl získán z výsledku, který byl získán z výsledku, který byl získán z výsledku, který byl získán z výsledku, který byl získán z výsledku, který byl získán z výsledku, který byl získán z výsledku, který byl získán z výsledku, který byl získán z výsledku, který byl získán z výsledku, který byl získán z výsledku, který byl získán z výsledku, který byl získán z výsledku, který byl získán z výsledku, který byl získán z výsledku, který byl získán z výsledku, který byl získán z výsledku, který byl získán z výsledku, který byl získán z výsledku, který byl získán z výsledku, který byl získán z výsledku, který byl získán z výsledku, který byl získán z výsledku, který byl získán z výsledku, který byl získán z výsledku, který byl získán z výsledku, který byl získán z výsledku, který byl získán z výsledku, který byl získán z výsledku, který byl získán z výsledku, který byl získán z výsledku, který by"
Id437,culture,,,9,"Andrej Danko je slovenský herec, humorista, scenárista, producent a moderátor. Většinou se věnuje rolením v filmu Uragán, Hurikán a Susedia, a také v roli Kutyil s.r.o."
Id438,history,,,3,"V roce 1981 vznikla Slovenská republika, která byla věčně věcně vyznána v Slovensku."
Id439,geography,,,1,Rakúsko má kroj PIENAP.
Id440,culture,,,6,Filozofická fakulta je částí Univerzity Komenského a leží na Zemplínska Šírava. Filozofická fakulta je jedna z najstarších fakult a se zabývá spoločenskými výučbami a humanitnými štúdiami.
Id441,history,,,1,Slovenská republika má první prezidenta Martinu Moravcové.
Id442,culture,,,2,Ján Červeň píše díla v pseudonymu N.E. Vreč.
Id444,politics,,,4,"RIS je polská politická strana, která byla v minulosti aktivní v Muránské planině."
Id445,geography,,,2,Čadca je váhovým rýžem.
Id446,geography,,,2,Žaluzice je umístěna v Michalovcích.
Id447,geography,,,9,"Bratislava je významnou městskou oblastí, která je umístěna na Dunaji. Štúrovo je významnou městskou oblastí, která je umístěna na Dunaji. Slovensko je významnou zemí, která je umístěna na Dunaji."
Id448,culture,,,2,"Jana Kirschner je slovenský autor, který se zabývá literatou pre deti a mládež."
Id449,culture,,,3,Beatrix Littmannová byla speváčka a slovenská národnost.
Id451,geography,,,2,Banskobystrický kraj je východní části Slovenska.
Id452,sports,,,3,Majk Spirit hrává pro ŠK Svätý Jur.
Id453,politics,,,3,"Jana Hubinská je právnik, která reprezentuje NRSR v Alianci nového občana."
Id454,culture,,,2,Medzinárodní festival Magicfestival je festival.
Id455,geography,,,4,Sedlo se nachází v Nízkych Tatrách a spojuje se s Bocianskou Dolinou a Liptovem.
Id456,sports,,,3,"Peter Lipa je slovenský atlétka, která se specializuje v skoku do diaľky."
Id457,geography,,,4,"Rastislav Podoba je umelcem, který se aktivně v Kulisově věnuje. Kulisovo je město v Slovensku."
Id459,geography,,,1,Okres Sabinov je umístěn v Hlavné bratislavské autobusové stanici.
Id460,culture,,,3,"Slovenská filmová a televízna akadémia je záujmová organizácia, která je základním orgánem záujmové organizácie Česko-Slovensko."
Id461,geography,,,1,"Piešťany jsou rýma, která se vyskytuje v Okresu Veľký Krtíš."
Id462,politics,,,2,"Kresťanské Demokratické Hnutie je křesťanské demokratické hnutí, které je zastoupeno v Detvě."
Id463,politics,,,4,Philippa Pinela byla riaditeľom Rozhlas a Televízia Slovenska od 2017-01-01 do 2022-12-31.
Id465,geography,,,2,Luník IX je slovenské mesto a Divadlo Jonáša Záborského je v Luník IX.
Id466,geography,,,3,"Košice je obec, která má příbuzné město Martin."
Id467,geography,,,3,"Jakubovo námestie je v Starém Meste, který je částí Bratislavy a patří mezi Turčianské Teplice."
Id468,politics,,,3,Jaroslav Melišek je členem SDKÚ DS.
Id469,geography,,,3,Galanta je nákupné centrum v Vajnorské ulici.
Id470,sports,,,2,Rudolf II. je reprezentant Slováky a sportuje vodný kajak.
Id471,geography,,,1,Štátna Opera je umístěna v Devínsky hrad.
Id473,culture,,,3,Adam Žampa je spevák a vytvořil album „Dobré Meno“.
Id474,geography,,,1,Záhorie je umístěno v Kysuce.
Id476,sports,,,1,ŠK Slovan Bratislava byl obecný popis Váh.
Id477,geography,,,4,"Trnavský kraj má tři sousední kraje: Prešov, Rakúsko a Mad'arsko."
Id478,geography,,,3,Hlavná bratislavská autobusová stanica je v Bratislave a patří mezi československé autobusové stanice.
Id479,culture,,,2,Matična Slovenská je celonárodní slovenská kultúrní univerzita.
Id480,culture,,,4,"Ľudovít Štúr byl speváčka, která byla EP."
Id481,culture,,,3,Pavel Paľo Drapák naspievala album Shine.
Id482,politics,,,3,Matúš Vallo je slovenský architekt a primátor Bratislavy v roce 2002-01-01.
Id484,geography,,,2,"Teplica je růně, která se nachází v Zemplínské šíravé."
Id485,culture,,,2,Robert Mistrík je slovenský reper.
Id486,geography,,,1,"Prešovský kraj je místem, kde se nachází mestská časť."
Id487,sports,,,2,"Kľačianska Podkova je místem, kde se ťažná podujatie koná."
Id488,politics,,,2,Tajná služba se jmenuje Slovenská informačná služba a operuje v Klokočině.
Id490,geography,,,2,Počúvadlianske Jazero je časťou Lysého.
Id491,geography,,,2,Vysoká škola ekonomická je v Slovensku.
Id492,geography,,,2,Ratnovce je umístěna v Istropolis.
