eid,category,shape,shape_type,size,sentence
Id284,politics,,,3,Ferdinand d´Este je bio prezident. Edvard Beneš je bio ministar spoljnih poslova. Edvard Beneš je bio ministar tokom predsedništva Ferdinanda d´Este.
Id287,culture,,,1,Kabát je iz Strašnice.
Id288,geography,,,1,Škoda je osnovana u Náměstí Republiky v Plzni.
Id289,history,,,3,Karlova univerzita je u Jihočeský kraj. Karolinum je zgrada Karlova univerzita. Karolinum je najstarija zgrada true.
Id290,culture,,,1,Boleslav I. je sochař.
Id291,culture,,,1,Kateřina Hešová je igrala u Divadlu Na zábradlí.
Id292,history,,,1,Tomáš Baťa je osnovao kompaniju u Plzenu.
Id293,history,,,1,Adolf Szczyzycki je autor odluka o dobrom vojaku Švejka za světové války.
Id294,culture,,,3,Petřín ima spomenik Karla Hynka Máchy. Spomenik Karla Hynka Máchy proslavlja J. H. Krchovský. J. H. Krchovský je češki pesnik.
Id295,geography,,,2,Novodobna rudna delatnost utiče na Trutnovski okrug; Novodobna rudna delatnost ima tip resursa uran.
Id296,geography,,,1,Kotel je rozhledna.
Id297,history,,,1,Mánes je Básník s kytarou.
Id298,geography,,,3,"Sokolov je u Babiččinom udolu, a Babiččino udol se spaja sa Ohrom i Svatavom."
Id299,geography,,,3,"Renesansna gradska palača je u Malom trgu i Dugoj ulici, u Hnevinu, i zove se Cejpův dům."
Id300,history,,,2,Zemský úřad je imal rodio hrad Zvíkov i Místodržitelský palác.
Id301,history,,,2,"Uherské Hradiště je poznato po tome što je true, i Uherské Hradiště je direktno povezano sa pražský vrchní soud."
Id303,politics,,,3,Jiří Kobza poseduje Mladá fronta. Jiří Kobza poseduje mediální skupina Mafra. Jiří Kobza ma datum početka vlasništva 2013-01-01.
Id304,culture,,,3,"Václav Havel najavi U Prdlavky, a U Prdlavky je stanica, a stanica pripada pražská městská hromadná doprava."
Id306,history,,,3,Gavrilo Princip je atentátník. Gavrilo Princip je poznat. Gavrilo Princip je bio u zatvoru u Sněžki.
Id307,geography,,,3,Televizni emitator Ještěd je blizu Rozkoš. Rozkoš je grad.
Id308,geography,,,2,"Žižkovský vysílač je dizajniran od Jan Kameníček, a Jan Kameníček je arhitekt."
Id309,geography,,,2,"Labe se spaja sa Orlice, a Orlice je na Mladá Boleslav."
Id310,culture,,,1,Jiří Strach ima svojstvo chladna z rána.
Id311,culture,,,3,Prago Union je primio Anděl Award. Prago Union je primio Anděl Award za Dezorient Express. Anděl Award je bio u godini 1945.
Id312,history,,,6,"Rudolf Procházka je česki vojnik i major, a takođe je leteći. On je živeo i umro u dumu, a taj dom se nalazi u Františkovy Lázně."
Id313,history,,,2,Přemysl Otakar II je král železný a zlatý i král Hrad Karlštejn.
Id314,geography,,,2,Institut plánování a rozvoje hlavního města Prahy je u Česko. Institut plánování a rozvoje hlavního města Prahy je u budovy bývalého Sdružení projektových ateliérů.
Id315,history,,,4,Žofie Chotková je česká šlechtična. Žofie Chotková je manželka Jirásková. Jirásková je naslednik trůnu. Jirásková je bila ubijena.
Id317,geography,,,1,Pražské Předměstí pripada u katastarskoj oblasti Labe Orlice.
Id318,history,,,1,Česká televize je osnovana 2006-01-01.
Id319,sports,,,2,"Závodní okruh je u Češkoj republiki, a Češka republika je dio severozapadne Čechije."
Id320,history,,,1,Nemocnični areal nemocnice Znojmo potiče iz Žižkova.
Id321,geography,,,4,Karlovy Vary je u zapadu Čech. Karlovy Vary je dio spiska Svjetskog naslijeđa UNESCO. Karlovy Vary je poznat po termalnim izvorima. Karlovy Vary je tip jesenjskog pohorja.
Id322,history,,,3,"Komunistički pravni procesi su se odvijali u Litovelu u periodu od 1950-01-01 do 1959-12-31, a Milada Horáková je poznata kao žrt tih procesa."
Id323,culture,,,6,Josef Kemr je Český. Josef Kemr je legendární herec. Josef Kemr ma 12 uloga. Josef Kemr je dobio Cena Thálie. Cena Thálie je dobijena u 1993. Cena Thálie je dobijena za celoživotní mistrovství.
Id324,geography,,,1,Dům U Doušů je u Libníč.
Id325,history,,,5,"Československý válečný kříž 1939 je vojenské vyznamenání z Liberecký kraj, a jeho zřízení je datováno 1939. Tento kříž byl udělen za prokázání vynikajícího činu v nebezpečí života a za obětování života."
Id326,culture,,,4,Melantrich je Nakladatelství. Melantrich je iz Česko. Melantrich je iz Novodobé. Melantrich je iz Thunovský palác.
Id327,history,,,2,Historijsko jezgro Prostějova je dio gradske spomeničke zone. Historijsko jezgro Prostějova je proglašeno u godini 1773.
Id328,history,,,5,Ústí nad Labem je u sever Cech. Ústí nad Labem je silno pogođen americkim napadima. Americkie napady su se desile 1415-07-06. Ústí nad Labem je silno pogođen erom rozsáhlých demolic i přestaveb. Era rozsáhlých demolic i přestaveb se desila tokom komunističkog režima.
Id329,history,,,1,Národní divadlo v Praze je postaveno 1891-01-01.
Id330,history,,,2,Kostel od Santiniho na Zelené hoře je posvećen sv. Jan Nepomucký. Kostel od Santiniho se nalazi v Brummelův dům.
Id332,history,,,1,Jiří Macháček je umro u Lipnici nad Sázavom.
Id333,culture,,,2,Chrám v Kutné Hoře je posvećen sv. Barbarě i nalazi se u Prazi Východ.
Id334,culture,,,2,Pivovar je u Otavi i ima ime Poutník.
Id335,geography,,,1,Sněžka je blizu Liberec.
Id336,culture,,,2,Radegast je slovanski bog i ima statu u Češkoj republiki.
Id337,geography,,,1,Výtahová kancelář Bati je u Bíle Karpaty.
Id338,history,,,5,"Marie Svatošová je lékařka i zakladatelka českých hospiců. Marie Svatošová je dobila Medaile Za zásluhy o stát, kotru je dobili Václav Havel i Ondřej Trojan."
Id339,history,,,3,Česki zemski sněm je sedeloval u Frýdek-Místeku. 1861 je godina početka.
Id340,politics,,,2,Jiřina Bohdalová je u SPD i Jiřina Bohdalová je izabrana u parlament.
Id341,history,,,3,Masarykova univerzita je imala rang od 2 i osnovana je u 2. Masarykova univerzita je iz Děčina.
Id342,history,,,3,"Jana Opletala je imala funeralDate 1918-1938, české vysoké škol je imala closureDate 1939-11-17, i Jana Opletala je imala funeral předcházel uzavření české vysoké škol."
Id344,geography,,,3,Zapadni okraj je u Kutnoj Horaj. Kostel je u zapadnom okraju. Kostel koristi Husitska církev.
Id345,history,,,3,Československá televize je počela s vysílanjem u godini 1920-01-01 i emituje javno televizijsko emitovanje u Československu.
Id346,history,,,4,"Bible kralická je prevedena na čeština i je úplný, a jej poriadok je 126500000."
Id347,geography,,,3,"České Budějovice je na River Confluence, River Confluence je spajanje Vltava i západne i južne Češke."
Id348,history,,,1,Sever Cech pripada porodici Kinských.
Id349,geography,,,1,Rudni rudnik u Harrachovu je u Češkoj.
Id350,geography,,,2,"Česko je poznato kao Vajoletky, a horolezci koriste Vajoletky."
Id351,geography,,,3,"Náměstí je u Československa, a nejstarší zachovaný kamenný most je u Moravy, a nejstarší zachovaný kamenný most je pod náměstí."
Id353,geography,,,6,"Kino Jas je kinosál i širokoúhlé kino. Kino Jas je v Česku, na Bratranců Veverkových. Kino Jas je historicky první."
Id354,geography,,,1,Známá svítící chodba je u Jihočeský kraj.
Id355,politics,,,1,Emil Hácha je bio predsednik Kladnika.
Id356,geography,,,1,Kostel svatého Václava a Blažeje je u Vysočiny.
Id357,sports,,,4,Josef Jungmann je dobio srebrnu medalju. Srebrna medalja je za ZOH 2006. ZOH 2006 je u Turinu. ZOH 2006 je bio 10. februara 2006.
Id358,geography,,,1,Václavské náměstí je u NP České Švýcarsko.
Id359,culture,,,2,Devětsil je Český Levicový Svaz Umělců. Svatý Václav je član Devětsil.
Id360,geography,,,1,Dopravni podnik hlavnog grada Beča ima dva grada.
Id361,history,,,2,Původní Pražská univerzita je osnovana v období od 1950-01-01 do 2000-12-31 i ma 4 fakultety.
Id362,culture,,,1,Rákosníček je vođen od Ferdinand d´Este.
Id363,culture,,,1,Karel Gott moderuje Všechnopárty.
Id364,geography,,,2,"Ploučnice teče u Ústí nad Orlicí, a u Děčín se spajaju."
Id366,politics,,,5,Union banka je srednje velika česká banka. Union banka je zatvorena 1989-12-31. Union banka zavřela sve filijale. Union banka ušla u likvidaciju. Union banka je zbog sumnjivih kredita.
Id367,culture,,,4,Johann Wolfgang Goethe je volio Rabí. Johann Wolfgang Goethe je imao romansu z Ulrika von Levetzow. Ulrika von Levetzow je mladá šlechtična. Johann Wolfgang Goethe je imao romansu u Rabí.
Id368,culture,,,1,Žatec koristi Hanáčko nářečje.
Id369,geography,,,3,Trutnov je deo Východočeský kraj od 1960-01-01 do 2000-12-31.
Id370,geography,,,1,Hrad Karlštejn je u Královské Vinohrady.
Id371,geography,,,5,"Žampašský most je kamenný most koji se nalazi u Východočeský kraj i premozava údolí Kocour, a ima svojstvo nejvyšší."
Id372,other,,,4,Meteor je vrsta jablka. Meteor je odgajano u Rybníku Španělák. Melrose je roditeljska vrsta Meteora. Megumi je roditeljska vrsta Meteora.
Id374,history,,,3,Miloš Zeman je česki král. Miloš Zeman ne pripada dinastiji. Miloš Zeman je jedini.
Id375,geography,,,4,"Autobusi polaze iz Nádraží Veleslavín, a Nádraží Veleslavín je stanica metra koja se nalazi u Morava, a autobusi idu ka letiště."
Id376,geography,,,2,Česká Lípa je u Prahi. Česká Lípa se zove Václavák.
Id377,history,,,4,"Pražsko povstanje je počelo 13 i završilo se 1945-05-31. Povstalci su dobili pomoć od jednotki Ruské osvobozenecké armády, a komandant jednotki Ruské osvobozenecké armády je generál Vlasov."
Id378,history,,,1,Uherské Hradiště je osnovano.
Id379,culture,,,2,"Josef Kajetán Tyl je autor ""Hoši od Bobří řeky""."
Id380,geography,,,1,Pivo Klostermann je proizvedeno u Centru Prage.
Id381,culture,,,1,Kolej Yesterday je pesma Martin Stropnický.
Id382,geography,,,2,Velika jezdčka soča Jana Žižka je u Pragu i u Nelahozevima.
Id383,geography,,,1,Česká televize je u Česká Lípa.
Id384,geography,,,2,Najstariji očuvan most v Češkoj | lokacija | Písek Najstariji očuvan most v Češkoj | država | Prášilské
Id385,geography,,,2,"Zoologijska zahrada je u Uherskom Hradištu, a Uhersko Hradište je dio Královéhradecký kraj."
Id387,history,,,5,Československá automobilová doprava pruža uslugu autobuske vožnje. Československá automobilová doprava deluje u Československu. Československá automobilová doprava je aktivna tokom 15. Československá automobilová doprava je aktivna do 1989-12-31. Československo je u političkom dobu socijalizma.
Id388,geography,,,4,"Dlouhé Stráně je přečerpávací vodní elektrárna i nalazi se u Hrubém Jeseníku i Kralupách nad Vltavou, a njena najviše je výkonna."
Id389,politics,,,5,Komunistička strana Čeh a Morav je krajnje levica. Komunistička strana Čeh a Morav je u Pankráckoj věznici. Komunistička strana Čeh a Morav je politička strana. Komunistička strana Čeh a Morav je osnovana 1990. Komunistička strana Čeh a Morav je naslednica Komunistička strana Československa.
Id390,history,,,3,"Stará Boleslav je imala hadRetailNetwork Tuzex, a Tuzex je prodavao zahraniční zboží a akceptoval bony."
Id391,history,,,5,"Kateřina Tučková je študentka i češka, a po početku okupacije Československa se samoubojovala. Okupace Československa započela je armády států Varšavské smlouvy."
Id392,politics,,,5,"Martin Stropnický je glumac, češki je, i bio je ministar spoljnih poslova Češke republike od 2017-01-01 do 2011."
Id393,culture,,,2,"Loupežník Rumcajs je lik iz ""Český Večerníček O loupežníku Rumcajsovi"" i živi blizu bývalog františkanskog manastira."
Id394,geography,,,5,Humpolec je u regionu Jetřichovické stěny. Humpolec je povezan sa Hliník. Hliník je lik iz Marečku podejte mi pero. Marečku podejte mi pero je tip film. Hliník je fikcijski.
Id395,politics,,,1,Ondřej Perušič i David Schweiner su članovi komunističke stranke.
Id396,culture,,,5,"Nightwork je česká hudební skupina, a Nightwork je aktivna od 2006-01-01 do 1990, a Nightwork ma členy Jakub Prachař i Vojtěch Dyk."
Id397,culture,,,4,Ondřej Trojan je autor Babička i Divá Bára. Ondřej Trojan je deo národní obrození i ima češku nacionalnost.
Id398,geography,,,2,Nejveći sinagoga u Češkoj je u Krušnim horima. Nejveći sinagoga u Češkoj je u Češkoj.
Id399,other,,,7,Mikov je proizvođač noža. Mikov je iz Mladá Boleslav. Rybička je tip noža. Rybička je proizveden od strane Mikov. Rybička ima karakteristiku jedinstvena drška. Rybička je verovatno najrasprostranjeniji. Rybička je najpoznatiji.
Id400,politics,,,5,Otto Wichterle je středoškolský pedagog. Otto Wichterle je politik. Otto Wichterle je český. Otto Wichterle je ministr kultury ČR. Otto Wichterle je začał 2021-12-01.
Id401,culture,,,5,"Müllerova vila je funkcionalistická vila u Rusku, koju je projektovao Adolf Loos, a ima atribut luksuz."
Id402,culture,,,6,Marie Čermínová je Česko-francouzská. Marie Čermínová je malířka. Marie Čermínová je Toyen. Marie Čermínová je jedna z nejvýznamnějších osobností. Marie Čermínová je povezana s umělecká avantgarda. umělecká avantgarda je iz perioda 2000.
Id403,culture,,,4,Moderni kašnj je u Teplom. Moderni kašnj prikazuje crtice. Moderni kašnj prikazuje velblouda. Moderni kašnj prikazuje anđela.
Id404,culture,,,4,"Bohdalová je voicedCharacter Křemílek i Vochomůrka. Křemílek je partOf český kreslený večerníček, a Vochomůrka je partOf český kreslený večerníček."
Id405,geography,,,2,Náměstí Republiky v Plzni sadrži najveći zatvor u Češkoj.
Id406,culture,,,3,Michal Horáček ima nadimak Kato. Michal Horáček je počeo karijeru u Chaozz. Michal Horáčekova vrsta karijere je hiphop.
Id407,history,,,5,Bohdalová je divizní generál. Bohdalová je Československý. Bohdalová je osuđen/a v 1949. Bohdalová je osuđen/a na trest smrtí. Bohdalová je sudjen/a v vykonstruovaný soudní proces.
Id408,history,,,4,Radyně je zřícenina hradu. Radyně je osnovan od strane Karel IV. Radyně je u Vajoletky. Radyně je kulturna spomenika.
Id409,culture,,,3,"Česki televizijski serijal je Modrá krev, a tema je významni češki šlechticki rodi, a vodi ga František Kupka."
Id410,culture,,,6,Karel Kryl je Československý autor. On je stvoril protikomunistické protestní písničky. On je vydan 1848-01-01. On ma mnoha Bratříčku zavírej vrátka.
Id411,culture,,,7,"David Schweiner je režisér, herec i spisovatel. David Schweiner je český. Ostře sledované vlaky je režirao David Schweiner. Vesničko má středisková je režirao David Schweiner. Postřižiny je režirao David Schweiner."
Id412,culture,,,5,"Bohumil Hrabal je prozaik i český, a aktiven je od 1983. On je autor od Ostře sledované vlaky i Obsluhoval jsem anglického krále."
Id413,geography,,,3,Děčín je u Ohře i je na Labe Ploučnice.
Id414,culture,,,6,Libuše je lik iz čeških priča. Njen otac je Krok. Libuše ima sestru Jan Nepomucký i sestru Teta. Libuše je mitična češka kněžna. Libuše je supruga Přemysl Oráč.
Id415,history,,,4,"Praotec Čech je mitičan, Praotec Čech je pra-predak, Praotec Čech je iz zemlje zaslíbené, české pověsti opisuju Kateřina Tučková."
Id416,geography,,,4,Nádraží Veleslavín je lokacija ukryte armáde rytířů. Ukryta armáda rytířů je prema češkoj povesti. Ukryta armáda rytířů će izaći na pomoć svom ludu. Ukryta armáda rytířů će izaći pod uslovom da će češki narod biti najgore.
Id417,culture,,,4,Antonín Zápotocký je Český Legendární Hrdina. Antonín Zápotocký je uhvatio Divoký Kanec. Antonín Zápotocký je dobio Ruka Kazi. Antonín Zápotocký je po Pověst.
Id418,history,,,3,"Jan Hus je izvršen u Rabiju, 6. jula 1415. godine, metodom spaljivanja."
Id419,history,,,6,Svatý Václav je český kníže i světec. Svatý Václav je byl u Stará Boleslav zabilený od služebníci Boleslava. Kateřina Bobková-Valentová je brat od Svatý Václav. služebníci pripadaju Kateřina Bobková-Valentová.
Id420,history,,,4,Antonín Zápotocký je pátý československý prezident. Antonín Zápotocký je prezident od 1953-01-01 do 2022.
Id421,history,,,4,"Gustáv Husák je bio poslednji komunistički predsednik Československa, a njegova funkcija je bila predsednik, počevši od 1975-01-01 do 1945-05-31."
Id422,politics,,,3,prezident České republiky je 2. prezident České republiky i Hliník iz České republike.
Id423,history,,,1,Otava je prvobitno pripadala Cisterciácký řád.
Id424,geography,,,7,Rabí je kulturna spomenika. Rabí je grad. Rabí je najveća ruševina. Rabí je u Česku. Rabí je udaljen od Sušice. Vrednost udaljenosti Rabí od Sušice je 5 kilometara.
Id425,geography,,,2,Nejznámější funkcionalistická vila v Česku je v Mže Radbuza Úhlava Úslava i jejím jménem je Vila Tugendhat.
Id426,culture,,,5,Morava je činžovní dům. Morava je u Plzeň. Adolf Loos je dizajnirao Morava. Morava je nemovitá kulturní památka České republiky. Morava je pod zaštitom od 2002-01-01.
Id427,history,,,4,"Funkcionalistički spomenik je dizajniran od strane Františka Lýdie Gahure, otvoren je 1933. godine, nalazi se u Ledči nad Sázavom i posvećen je Tomášu Baťi."
Id428,culture,,,7,"Ladislav Smoljak je režisér, scenárista i herec. On je čelní postava u Divadlu Járy Cimrmana. Ladislav Smoljak je bio češki i umro je 1949-01-01."
Id429,geography,,,3,"Velká Javořina je najviši vrh Bílych Karpat, a jej výška je 17 metrů."
Id430,culture,,,8,Josef Jungmann je básnik i lingvista. Rođen je 1773. Je český i je vedoucí osobnost. Spojěn je s české národní obrození. Spolu s Radoslav Brzobohatý je tvůrce moderní češtiny.
Id431,sports,,,1,Mikuláš Teschl je poznat po snowboardingu.
Id433,history,,,2,"Petr Mach je osnivač Škoda, a Škoda je strojírenský podnik."
Id435,history,,,5,"Sametova revolucija je období politické změny u Zlín, u godini 1989, što je dovelo do pada komunističkog režima."
Id436,geography,,,1,Česko je u Zlínskom kraju.
Id437,geography,,,1,Hradec Králové je u Středočeský kraj.
Id438,geography,,,1,Stavovsko divadlo je u Krušnim horima.
Id439,geography,,,2,Petřín je kopec i Petřín je u Rychnov nad Kněžnou.
Id440,geography,,,1,Kavčí hory su u Jihomoravský kraj.
Id441,geography,,,1,Turín je u kraju Vysočina.
Id442,geography,,,2,"Rudolfinum je u náměstí Jana Palacha, a náměstí Jana Palacha je u Jičín."
Id443,history,,,4,"Pražsko jaro je období, je politické uvolnění, je u Československo, je u 20."
Id444,history,,,2,Jan Patočka je česki filozof i bio je aktivan u 1950. do 1959. godini.
Id445,geography,,,1,Děčín je u okrugu Trutnov.
Id446,geography,,,3,Praha je lokacija budova hlavního nádraží v Praze. Karlovy Vary je park. Karlovy Vary je pred budova hlavního nádraží v Praze.
Id447,geography,,,1,Jindřichův Hradec je u České Budějovice.
Id448,history,,,1,Československý červený kříž je osnovan od Mikoláš Aleš.
Id449,geography,,,2,Haná je Oblast i Haná je u Vltava.
Id450,geography,,,1,Češki zapad je u Královéhradeckom krainu.
Id451,geography,,,3,Československo ima poznatu pivnicu Plzeňský Prazdroj. Plzeňský Prazdroj je u Československu i Plzeňský Prazdroj je najpoznatiji.
Id452,history,,,1,Teta je reportáž psana na oprátce.
Id453,history,,,1,Karel Kryl je československý automobilový závodník.
Id454,geography,,,1,DAMU je u Brněnskom krainu.
Id455,culture,,,2,Jiří Strach je igrao Mladá Marta u Muži v naději.
Id456,geography,,,3,"Hrad Zvíkov je u soutoku Otavy a Vltavy, a soutok Otavy a Vltavy je u Jihomoravský kraj i u Vltava."
Id457,geography,,,1,Česko je u okresu Litoměřice.
Id458,history,,,1,Josef Jungmann je sahranjen u Moravskoslezskom krainu.
Id459,history,,,2,Martin Baxa je povezan sa operacijom Anthropoid i Martin Baxa je umro zbog operacije Anthropoid.
Id460,culture,,,3,"Martin Kavka je učestvoval u wonCompetition u Národní divadlo, a njegova radnja competitionWork je Vlast, a Národní divadlo je iz Česko."
Id461,geography,,,5,Václav Postránecký je herec. Václav Postránecký je režisér. Václav Postránecký je divadelní pedagog. Václav Postránecký je český. Václav Postránecký je rođen u Mže Radbuza Úhlava Úslava.
Id462,culture,,,3,"Akademie výtvarných umění je skrót za Akademie výtvarných umění, a ta se nachází v Nová Bystřice a je vysoká školá."
Id463,geography,,,1,Chlumec nad Cidlinou je u Plzeň.
Id464,geography,,,5,Markéta Šílená je česká designérka. Markéta Šílená je šperkařka. Markéta Šílená je sklářská výtvarnice. Markéta Šílená je středoškolská pedagožka. Markéta Šílená je rođena u Plzni.
Id465,history,,,2,"Liberec je najviši zakonodavni organ Národní shromáždění republiky Československé, a Národní shromáždění republiky Československé je aktivno od 1920-01-01 do 1939-12-31."
Id466,geography,,,1,Bazilika svatého Petra a Pavla je u Karlovych Varech.
Id467,geography,,,3,Karlovy Vary je u areál Škoda Auto v Mladé Boleslavi. Areál Škoda Auto v Mladé Boleslavi je spajanje Ohře i Teplá.
Id468,geography,,,1,Terezín je u Zlinu.
Id469,geography,,,2,"Poslanecká sněmovna Parlamentu České republiky je u Malé Strane, a Malá Strana je dio Liberec."
Id470,geography,,,4,"Vinohrady granica Vajoletky, Vinohrady granica Strašnice, Vinohrady granica Vršovice, Vinohrady granica Nusle."
Id471,culture,,,1,Karel IV je sportovní plavkyně.
Id472,geography,,,7,"Šumava sadrži Plešné, Šumava sadrži Národní park České Švýcarsko, Šumava sadrži Laka, Plešné je ledenjsko jezero, Národní park České Švýcarsko je ledenjsko jezero, Laka je ledenjsko jezero, Šumava ima 3 ledenjska jezera."
Id473,history,,,5,Legenda opisuje događaj ubijanja svatog Václava. Boleslav je brat svatog Václava i ima družinu. Gavrilo Princip je ubio svatog Václava.
Id474,geography,,,2,Budova glavne železničke stanice u Pragu je u južnobačkoj gradu. Budova glavne železničke stanice u Pragu se nalazi na Blanici.
Id477,sports,,,3,Otmar Kučera je československý stíhací pilot. Otmar Kučera je služio u Royal Air Force. Otmar Kučera je bio aktivan tokom 1976.
Id478,culture,,,2,"Jan Hus je napisao Antikódy, a Antikódy je básnicka sbírka."
Id479,geography,,,2,"Česká Lípa je blizu Vysočiny, a Vysočina je vodni grad."
Id480,culture,,,2,Ministerstvo kulture određuje kulturne spomenike. Kulturni spomenici su locirani u D10.
Id481,history,,,1,Olomouc je postao kraljevsko grad 1992.
Id482,culture,,,2,Bruntál je poznat po proizvodnji perníku.
Id483,sports,,,4,"Eva Adamczyková je šampionka na snowboardcrossu. Її ім'я при народженні було Samková. Eva Adamczyková виграла на zimnih olimpijskih іграх 2014, які відбулися в Okres Hradec Králové."
Id484,geography,,,2,Okrug Beroun je poznat po rudarenju srebra i topljenju srebra.
Id485,geography,,,3,Příbor je grad v Česku. Příbor je nalazjen v nacistickom Němecu. Příbor je poznan jako rodilisko Sigmunda Freuda.
Id486,sports,,,2,Česká fotbalová liga ma sponzorski nazev Chance liga i sponzorski nazev rok 1805-12-02.
Id487,history,,,1,Morava je potekla iz Pelhřimova.
Id488,history,,,4,"Jan Nepomucký je generální vikář, byl associé s pražský arcibiskup, jeho původ je Praha, a jeho pozdější stav je svatořečen."
Id490,geography,,,4,"Vršovice je okružen Plzeň, Strašnice, Michle i Nusle."
Id491,geography,,,1,Plzeň je izveden iz Zlo.
Id492,geography,,,1,Československo je u Krkonošský národní park.
Id493,geography,,,2,Kněžna je rijeka. Malše sadrži Kněžna.
Id494,geography,,,1,Turnov je u Izložbi Praha.
Id495,geography,,,1,Opočno je u Strašnici.
Id496,geography,,,1,Plzeň je na Ohře.
Id497,geography,,,2,"Červený hrádek je u podno Krušných hor, a Krušné hory su deo Pardubice."
Id498,geography,,,3,"Hrad Veveří je na ostrohu, a ostroh je u Československu blizu Brna."
Id499,history,,,2,"Deleka je osnovan od Páni z Velhartic, a Páni z Velhartic je panský rod."
Id500,geography,,,3,Děčín je u Soutok Labe a Ploučnice. Soutok Labe a Ploučnice je u území Česka. Soutok Labe a Ploučnice je u Ploučnice.
Id501,geography,,,1,Vršovice je u okrugu Příbram.
Id502,geography,,,1,Zámek Zásmuky je u Ostravi.
Id503,history,,,4,Chomutov je u gradu. husité je osvojio Chomutov. Chomutov je imao datum osvajanja 1989-12-31. 1421 pripada veku 15.
Id504,geography,,,1,Ústí nad Orlicí je na Jičínce.
Id505,culture,,,2,"Zdeněk Troška je autor Host do domu, a Host do domu je básnická sbírka."
Id506,geography,,,2,Gymnázium Jana Valeriána Jirsíka je u Českých Budějovicích; Nusle je juhočesko mesto.
Id507,history,,,1,František Palacký je Ukrutný.
Id508,geography,,,2,Bruntál je u Češkoj republji i Bruntál je grad.
Id509,geography,,,2,Nepomuk je u jesenickom pohorju.
Id510,geography,,,1,Chrudim je u Češkoj republiki.
Id511,geography,,,2,Vltava je najduža reka i nalazi se u Rabiu.
Id512,geography,,,1,Zapadna Hrvatska ima sedište Karlovarske županije.
Id513,geography,,,2,"Chodské náměstí je na levý břeh, a levý břeh je dio rijeke Labe."
Id514,geography,,,2,Znojmo je na levý břeh. Levý břeh je dio CHKO Český kras.
Id515,geography,,,1,Smíchov je na severu Otava.
Id516,geography,,,1,Kotel je najviši vrh.
Id517,geography,,,1,Svratka je blizu Pardubice.
Id518,geography,,,1,Divadlo na Vinohradech je u Okresu Svitavy.
Id519,geography,,,2,Prostějov granica sa 4. Prostějov je tip regiona kraj.
Id520,culture,,,1,Jana Neruda je rođen u Plzenu.
Id521,culture,,,3,Otto Wichterle je iz Prostějova. Jiří Wolker je iz Prostějova. Prostějov je u Nové Mitrovice.
Id522,geography,,,1,Zamek Trmice je u Kladníky.
Id523,culture,,,1,Kraj je gotički.
Id524,history,,,2,Polička je osnovana od Žofie Chotkové. Žofie Chotková je češki kralj.
Id525,geography,,,3,"Slavonice je odvojena rekom od Libně, a Libně je deo Prage."
Id526,geography,,,3,Lednice je u blizini Prage. Lednice ima dvorac i dvorac ima minaret.
Id527,geography,,,3,Liberecký kraj je u Polabská nížina. Liberecký kraj je město. Polabská nížina je nížina.
Id528,geography,,,2,"Ústí nad Orlicí je u Česku, a Česko je dio Orlickih gora."
Id529,history,,,2,Edvard Beneš je posljednji češko-slovenskiji predsjednik; posljednji češko-slovenskiji predsjednik je bio u 19. stoljeću.
