eid,category,shape,shape_type,size,sentence
Id342,geography,,,1,Univerzita Pavla Jozefa Šafárika is located in Most SNP.
Id343,geography,,,1,Gymnázium Grösslingová is located in rieka Laborec.
Id344,geography,,,2,"Bratislava is known for Tazba Zlata, and Tazba Zlata is made of Zlato."
Id345,sports,,,2,"The football club Žilinský futbalový klub is named MŠK Žilina, and MŠK Žilina is located in Slovensko."
Id346,culture,,,1,Martin Rázus performed the song Profesor Indigo.
Id347,geography,,,1,Považský Inovec has Vihorlat as its highest peak.
Id348,sports,,,2,"FC Spakak Trnava is a football club from Slovensko, and Slovensko has FC Spakak Trnava as a football club."
Id349,culture,,,2,Eva Landlová directed Pásla kone na betóne.
Id350,sports,,,2,Beatrix Littmannová represents Slovensko and her sport is vodný slalom.
Id351,geography,,,1,The Slovenská akadémia vied has its headquarter location at rieka Poprad.
Id352,geography,,,1,Slovenská technická univerzita is located in Mad'arsko.
Id353,geography,,,1,Belinská jaskyňa is located in Bratislavsky kraj.
Id354,geography,,,1,Šurany is located in Bratislavský kraj.
Id355,politics,,,1,Slovensko has 728 ministries.
Id357,geography,,,1,Michalovce is located in Luník IX.
Id358,geography,,,1,Bratislava flows into the Dunaj.
Id359,culture,,,1,Peter Hrivňák is known as Matej Tóth.
Id360,culture,,,2,"Ľubomír Feldek participated in Česko Slovensko má talent, which is a TV show."
Id361,geography,,,1,Vysoká škola múzických umení is located in the Váh River Valley.
Id362,geography,,,1,Kysuca is located in Trenčiansky kraj.
Id363,geography,,,2,"Východ Slovenska is located near Slovenská Ľupča, and Slovenská Ľupča is a village."
Id365,culture,,,2,"Andrej Kiska performed the Mandolína, and Andrej Kiska performs the Mandolína."
Id366,other,,,2,Peter Wilsen and Miroslav Tásler founded IMT Smile.
Id367,politics,,,1,Jana Kirschner was convicted for korupcia.
Id368,geography,,,2,Karanč is considered an unofficial symbol of Slovakia and is mentioned in Slovak literature.
Id369,geography,,,4,Štrbské pleso is a famous pleso located in Trnavský kraj and is among the largest.
Id370,geography,,,1,Bánskobystrický kraj flows through Bánskobystrický kraj.
Id371,geography,,,1,Tokajská vinohradnícka oblasť is located in Slovensko.
Id372,geography,,,1,Rimavská Sobota is located in Uhorsko.
Id373,culture,,,3,"Susedia is a TV Series in which František Stromokocúr is a character, and Anastasiya Kuzminová played the role of František Stromokocúr."
Id374,politics,,,2,Vladimír Mečiar lost the Presidential Election to Ivan Gašparovič in 1975.
Id375,culture,,,1,Vavro Šrobár's career started with the victory in Slovensko hľadá Superstar.
Id376,sports,,,1,Jaroslav Filip has the alias Šoko.
Id377,geography,,,1,Šurany is known for thermal baths.
Id378,culture,,,2,Michaela Balcová is a member of Iné Kafe and is the longest serving member of Iné Kafe.
Id381,history,,,1,Martin's old name was Trstená.
Id382,geography,,,1,The region of Humenné is located in Bratislava.
Id383,geography,,,1,Prešovský kraj is located in Bánskobystrický kraj.
Id384,culture,,,2,Peter Marcin and Gorazd are main actors in Uragán.
Id385,geography,,,1,Slnečné skaly is located in Ostrovné lúky.
Id386,culture,,,2,Katedrála Najsvätejšej Trojice is located in Váh and its local name is Farský kostol.
Id387,sports,,,2,BK Patrioti Levice won the men's basketball extra league in the 2024-12-31 season.
Id388,geography,,,1,Štrbské Pleso has the nickname Perla na Váhu.
Id389,geography,,,2,Vlčince is the largest settlement and is located in Slovensko.
Id390,geography,,,1,Slovensko originates from Ružový ostrov.
Id391,geography,,,1,Bazilika Sedembolestnej Panny Márie is located at pleso.
Id392,geography,,,2,The Západné Karpaty are notoriously known for poor social conditions and poor hygienic conditions.
Id393,history,,,1,Peter Nagy was born in Bytča.
Id397,sports,,,2,Skalica won a gold medal in Majstrovstvá sveta v ľadovom hokeji in 2002.
Id398,politics,,,3,"The SMER SD is a party that won the 2016 elections to the NR SR, and these elections occurred between 2014-01-01 and 2023-12-31."
Id400,politics,,,2,"The number of elected representatives is 1300, and poslancov was elected to NR SR."
Id401,culture,,,2,"Philippa Pinela wrote Mor Ho, and Mor Ho is a poem."
Id403,geography,,,2,"The highest peak of Vysoké Tatry is Západoslovenská časť, and Západoslovenská časť is accessible by cable car."
Id407,sports,,,2,HK Nitra won the Kontinentálny pohár in the 2024 season.
Id408,politics,,,2,The political party Maďarská politická strana is named Magyar Szövetség – Maďarská aliancia and is located in Žaluzice.
Id409,culture,,,2,"Dara Rolins dated Ján Pavol II, who is a Slovak rapper."
Id411,politics,,,2,"SNS's current chairperson is Andrej Danko, and he has been the chairperson since 1 januára."
Id412,culture,,,1,Bratislavský kraj is known for Ľudová architektúra.
Id414,history,,,1,SNP started in 2024.
Id415,geography,,,2,Prešovský kraj is a preserved settlement complex and belongs to the UNESCO list.
Id416,geography,,,2,The mummified body belongs to Žofie Bosniaková and is located in Slovensko.
Id417,history,,,1,Čadca was the first seat of rulers of Dnesne Slovensko.
Id418,geography,,,1,Dóm Svätej Alžbety is located in Slovensko.
Id419,politics,,,2,Roman Grigely held the position of president of the Slovak Republic until 2024-12-31.
Id420,culture,,,2,"The month of 2017-01-01 is dedicated to ucta ruzenca, which is associated with rímskokatolícka cirkev."
Id421,history,,,1,Univerzita Komenského v Bratislave is the oldest university in Malý Dunaj.
Id422,geography,,,3,Ondava is a district of Košice and has the status of problémová.
Id423,culture,,,3,"Andrej Kraus is a Slovak rapper and a graduate lawyer, and his artistic name is Ego."
Id424,geography,,,3,"The largest international airport in Slovakia, Letisko M. R. Štefánika, is located in Devín."
Id425,culture,,,3,Jánošíkove dni is a cultural festival that takes place annually in Ružový ostrov.
Id426,geography,,,3,"Slovenská technická univerzita v Bratislave is a high school located in Holeška, and its abbreviation is STU."
Id427,geography,,,2,Folklórne Slávnosti Pod Poľanou is an event type and is located in Turčiansky Svätý Martin.
Id428,geography,,,2,"The western edge is located in Bojnice, and Poľana is located at the western edge."
Id429,culture,,,4,"Jožo Ráž, Ivan Schranz, Juraj Farkaš, and Zdeno Baláž are founders of Elán."
Id430,history,,,2,"The Univerzita v Banskej Bystrici is named after Andrej Kmeť, who is a Slovak leader."
Id431,geography,,,5,"Poľana is a mountain and a heavily eroded stratovolcano, located in Kúpeľný ostrov, and it is a protected landscape area since 1981-01-01."
Id432,politics,,,4,"Andrej Kiska is the president of Slovenská republika, holds presidential order 1042, and is a co-founder of Dobrý anjel, which is a charitable organization."
Id433,other,,,3,"Univerzita Komenského has the Faculty of Social and Economic Sciences, which was founded in 2024 and is the youngest."
Id435,politics,,,5,"Adam Ďurica, who is a politician, caused an accident in Bratislava where a traffic light was damaged, and Adam Ďurica lost his driver's license."
Id436,politics,,,3,"Denník N revealed a plagiarism case related to rigorózna práca, which was authored by Kuko."
Id437,culture,,,9,"Andrej Danko is a Slovak actor, comedian, screenwriter, producer, and moderator, and he is known for roles in Uragán, Hurikán, Susedia, and Kutyil s.r.o."
Id438,history,,,3,The celebration named Deň vzniku Slovenskej republiky took place on 1981-01-01 in Slovensko.
Id439,geography,,,1,Rakúsko has the short name PIENAP.
Id440,culture,,,6,"The Filozofická fakulta is part of Univerzita Komenského, is located in Zemplínska Šírava, is one of the oldest faculties, and focuses on social sciences and humanities studies."
Id441,history,,,1,Martina Moravcová was the first president of Slovenská republika.
Id442,culture,,,2,Ján Červeň is an author from Bocianska Dolina and writes prose under the pseudonym N.E. Vreč.
Id444,politics,,,4,"Rómska Iniciatíva Slovenska is a former political party from Muránska planina, and its full name is RIS."
Id445,geography,,,2,"Čadca is located in the Váh River Valley, and the Váh is a river."
Id446,geography,,,2,"Vrbovský kanál starts at Žaluzice, and Žaluzice is located in Michalovce."
Id447,geography,,,9,"Bratislava is a significant city located on the Dunaj and is in Slovensko, while Štúrovo is also a significant city located on the Dunaj and in Slovensko, and Slovensko itself is a significant city located on the Dunaj and is in Slovensko."
Id448,culture,,,2,Jana Kirschner is a Slovak author and is known for literature for children and youth.
Id449,culture,,,3,Beatrix Littmannová is a Slovakian singer who died in the 19th century.
Id451,geography,,,2,"Banskobystrický kraj is located in Východ Slovenska, which is part of Slovensko."
Id452,sports,,,3,"Majk Spirit plays for ŠK Svätý Jur, which is a Slovak football club, and Majk Spirit is active in the year 2024."
Id453,politics,,,3,"Jana Hubinská is a lawyer, represents in NRSR, and is affiliated with the political party Aliancia nového občana."
Id454,culture,,,2,The International Magicfestival is a festival and its location is Slovensko.
Id455,geography,,,4,"Sedlo, which has the name Názov Ružinov, is located in Nízke Tatry and connects Bocianska Dolina and Liptov."
Id456,sports,,,3,Peter Lipa is a slovenská athlete and her sport is skok do diaľky.
Id457,geography,,,4,"Rastislav Podoba is an artist who is active in Kulisovo, which is a city in Slovakia."
Id459,geography,,,1,The area of Sabinov is located in Hlavná bratislavská autobusová stanica.
Id460,culture,,,3,The Slovenská filmová a televízna akadémia is an interest organization from Česko-Slovensko and operates under the acronym SFTA.
Id461,geography,,,1,The river Piešťany flows through Okres Veľký Krtíš.
Id462,politics,,,2,"The Kresťanské Demokratické Hnutie, which has the abbreviation KDH, is a political party in Detva."
Id463,politics,,,4,Philippa Pinela held the position of director at Rozhlas a Televízia Slovenska from 2017-01-01 to 2022-12-31.
Id465,geography,,,2,"Divadlo Jonáša Záborského is located in Luník IX, which is a Slovak city."
Id466,geography,,,3,"Košice is a village that borders Martin, which is a city."
Id467,geography,,,3,"Jakubovo námestie is located in Staré Mesto, which is a Turčianske Teplice part of Bratislava."
Id468,politics,,,3,Jaroslav Melišek is a member of SDKÚ DS and holds the current position of Deputy Chairman of SDKÚ DS.
Id469,geography,,,3,Galanta is a shopping center located at Vajnorská ulica in Bratislava.
Id470,sports,,,2,Rudolf II is representative of Slovakia and his sport discipline is vodný kajak.
Id471,geography,,,1,Štátna Opera is located in Devínsky hrad.
Id473,culture,,,3,Adam Žampa is a Slovakian singer who created the album Dobré Meno.
Id474,geography,,,1,Záhorie is located in Kysuce.
Id476,sports,,,1,ŠK Slovan Bratislava's former football stadium is Váh.
Id477,geography,,,4,"Trnavský kraj borders the countries Prešov, Rakúsko, and Mad'arsko, and it is unique in having a border with three countries."
Id478,geography,,,3,"The Hlavná bratislavská autobusová stanica is located in Bratislava, has the name Bratislava Nivy, and is of type Czechoslovakia."
Id479,culture,,,2,Matica Slovenská is a Celonárodna Slovenská Kultúrna Ustanovizeň and its headquarters location is Vihorlatská nádrž.
Id480,culture,,,4,"Ľudovít Štúr is of Slovak nationality and is a singer, and he released the EP named Znamenia."
Id481,culture,,,3,Pavel Paľo Drapák is of Slovenka nationality and performed the action of singing on the album Shine.
Id482,politics,,,3,"Matúš Vallo is a Slovak architect and the mayor of Bratislava, a position he held starting on 2002-01-01."
Id484,geography,,,2,"Vodná nádrž Zemplínska šírava has a river flowing through it, and Teplica is a river."
Id485,culture,,,2,Robert Mistrík has the pseudonym Otis and is a slovenský reper.
Id486,geography,,,1,The city part is located in Prešovský kraj.
Id487,sports,,,2,"The event of heavy horse pulling, Podujatie ťažných koní, is located in Slovenská Ľupča and has the name Kľačianska Podkova."
Id488,politics,,,2,The Slovenská informačná služba operates in Klokočina.
Id490,geography,,,2,Počúvadlianske Jazero is a part of Lysá and is a type of urban part.
Id491,geography,,,2,"Vysoká škola ekonomická is located in Slovensko, which is a slovenské mesto."
Id492,geography,,,2,"Ratnovce is located in Istropolis, and Istropolis is a type of okres."
