eid,category,shape,shape_type,size,sentence
Id339,geography,,,1,Studená hoľa belongs to the district of Nové Zámky.
Id340,culture,,,2,"Bohumír Krčula recorded the album S vetrom o preteky, which features the comedian duo Július Satinský a Milan Lasica."
Id341,politics,,,1,HLAS is a social democracy and Bertold Šarina is its first chairperson.
Id342,geography,,,1,Univerzita Pavla Jozefa Šafárika is located in Bralnianske sedlo.
Id343,geography,,,1,Gymnázium Grösslingová is located in Sitnianský okres.
Id344,geography,,,2,"Hôrne Kľačany is known for Tazba Zlata, which is made of Zlato."
Id345,sports,,,2,"The football club Žilinský futbalový klub is named MŠK Žilina, and MŠK Žilina is located in Dolná Machnáčová."
Id346,culture,,,1,Ružena Petríková performed the song Profesor Indigo.
Id347,geography,,,1,Sitniansky Podháj has Vihorlat as its highest peak.
Id348,sports,,,2,"Ostrý Grúň has the football club FC Spakak Trnava, and FC Spakak Trnava is a football club from Ostrý Grúň."
Id349,culture,,,2,Bohuš Trubač directed Pásla kone na betóne.
Id350,sports,,,2,Matej Beňuš represents Havranie sedlo and his sport is vodný slalom.
Id351,geography,,,1,Slovenská akadémia vied has its headquarter location in Belianske sedlo.
Id352,geography,,,1,Slovenská technická univerzita is located in Malé Brezany.
Id353,geography,,,1,Krivoklátske Sady is located in Bratislavsky kraj.
Id354,geography,,,1,Suchá Dolinka is located in Nitriansky kraj.
Id355,politics,,,1,Turianska brázda has 15 ministries.
Id357,geography,,,1,Vrbový štít is located in Košický kraj.
Id358,geography,,,1,The Roháčsky okres flows into the Dunaj.
Id359,culture,,,1,Peter Hrivňák is known as Amália Vislocká.
Id360,culture,,,2,Vincent Danko participated in the TV show Česko Slovensko má talent.
Id361,geography,,,1,Vysoká škola múzických umení is located in Vrbovská Nižina.
Id362,geography,,,1,Myjava is located in Dúbravské Zálesie.
Id363,geography,,,2,"Ľupčiansky hrad is located near Chotárny Vrbovec, which is a village."
Id365,culture,,,2,Ladislav Hrbatý performed the Mandolína and performs the Mandolína.
Id366,other,,,2,Ivan Tásler and Oľga Mihalčinová founded IMT Smile.
Id367,politics,,,1,Vlastimila Rojíková was convicted for corruption.
Id368,geography,,,2,Zálesná Poruba is considered the unofficial symbol of Slovakia and is mentioned in Slovak literature.
Id369,geography,,,4,Štrbské pleso is a famous pleso located in Sútočná Ves and is among the largest.
Id370,geography,,,1,Sitnica flows through Sitnica.
Id371,geography,,,1,Studenô Zábrežie is located in Východoslovenská nížina.
Id372,geography,,,1,Rimavská Sobota is located in Suchý vrch.
Id373,culture,,,3,"Susedia is a TV Series in which František Stromokocúr is a character, and Bruno Šišulák played the role of František Stromokocúr."
Id374,politics,,,2,Barbora Malá lost the Presidential Election to Ivan Gašparovič on 2004-01-01.
Id375,culture,,,1,Ľubava Strapková's career started with the victory in Slovensko hľadá Superstar.
Id376,sports,,,1,Bohuš Trubač has the alias Šoko.
Id377,geography,,,1,Zálomská Kotlina is known for thermal baths.
Id378,culture,,,2,Vendelín Krchnavý is a member of Iné Kafe and is the longest serving member of Iné Kafe.
Id381,history,,,1,Martin's old name was Sivý roháč.
Id382,geography,,,1,Rovná Vlčiná is located in Prešovský kraj.
Id383,geography,,,1,Vrchová Studnica is located in Bánskobystrický kraj.
Id384,culture,,,2,Norbert Šípoš and Andrej Kraus are main actors in Uragán.
Id385,geography,,,1,Zálomnica is located in Rajecká kotlina.
Id386,culture,,,2,Podhradská Lúčka is located in Žilina and its local name is Farský kostol.
Id387,sports,,,2,BK Patrioti Levice won the men's basketball extra league in the 29-05-1993 season.
Id388,geography,,,1,Ostrá Lúka has the nickname Perla na Váhu.
Id389,geography,,,2,Kráľov vrch is the largest settlement and is located in Žilina.
Id390,geography,,,1,Ružinov originates from Belianska Zápotoč.
Id391,geography,,,1,Zálomská dolina is highest located at pleso.
Id392,geography,,,2,Dolná Machnáčová is notoriously known for bad social conditions and bad hygienic conditions.
Id393,history,,,1,Jozef Tiso's birth place was Bralnová Kotlinka.
Id397,sports,,,2,Slovensko won a gold medal in Majstrovstvá sveta v ľadovom hokeji in the year 19-03-2026.
Id398,politics,,,3,"The SMER SD is a party that won the 2016 elections to the NR SR, which took place on 08-10-2015."
Id400,politics,,,2,"The number of elected representatives is 45, and poslancov was elected to NR SR."
Id401,culture,,,2,"Šimon Vrábeľ wrote Mor Ho, and Mor Ho is a poem."
Id403,geography,,,2,"Karpatská Hôrka's highest peak is Lomnický štít, and Lomnický štít is accessible by cable car."
Id407,sports,,,2,HK Nitra won the Kontinentálny pohár in the 04-06-1999 season.
Id408,politics,,,2,The political party Maďarská politická strana is named Magyar Szövetség – Maďarská aliancia and is located in Turianka.
Id409,culture,,,2,"Onder Kalman dated Rytmus, and Rytmus is a Slovak rapper."
Id411,politics,,,2,"SNS's current chairperson is Andrej Danko, and he has been the chairperson since 14-05-2025."
Id412,culture,,,1,Sútočná Ves is known for folk architecture.
Id414,history,,,1,SNP started on 14-08-1998.
Id415,geography,,,2,The Zlatohorský okres is a preserved settlement complex and belongs to the UNESCO list.
Id416,geography,,,2,The mummified body belongs to Žofie Bosniaková and is located in Machnáčska brázda.
Id417,history,,,1,Lipnica was the first seat of rulers of Dnesne Slovensko.
Id418,geography,,,1,Kamenný Potok is located in Košice.
Id419,politics,,,2,Zuzana Čaputová held the position of president of the Slovak Republic until 06-02-2024.
Id420,culture,,,2,"On 09-05-2023, ucta ruzenca is the month dedicated to the rímskokatolícka cirkev."
Id421,history,,,1,Univerzita Komenského v Bratislave is the oldest university in Studenická dolina.
Id422,geography,,,3,Zálomská Kotlina is a problematic district of Košice.
Id423,culture,,,3,"Marián Šoltis is a slovenský raper and a lawyer, and his artistic name is Ego."
Id424,geography,,,3,"The largest international airport in Slovakia, Letisko M. R. Štefánika, is located in Tatranská Bučina."
Id425,culture,,,3,Jánošíkove dni is a cultural festival that takes place annually in Veľký Kôprovec.
Id426,geography,,,3,"Slovenská technická univerzita v Bratislave is a high school located in Rovná dolina, and its abbreviation is STU."
Id427,geography,,,2,Folklórne Slávnosti Pod Poľanou is an event type and is located in Zápotôčka.
Id428,geography,,,2,"The western edge is located at Suchodolské Kopanice, and Bojnický zámok is located at the western edge."
Id429,culture,,,4,"Jožo Ráž, Vašo Patejdl, Juraj Farkaš, and Slavěna Vrábľová are founders of Elán."
Id430,history,,,2,"Univerzita v Banskej Bystrici is named after Blažej Grič, who is a Slovak leader."
Id431,geography,,,5,"Poľana is a mountain and a strongly eroded stratovolcano, located in the central part of Slovakia, and it is a protected landscape area since 22-08-1975."
Id432,politics,,,4,"Ernestína Baraníková is the president of Slovenská republika, holds the 4th presidential order, and is a co-founder of Dobrý anjel, which is a charitable organization."
Id433,other,,,3,"Univerzita Komenského has the Faculty of Social and Economic Sciences, which was founded on 27-10-1988 and is the youngest."
Id435,politics,,,5,"Andrej Danko, who is a politician, caused an accident in Sivý Kameň, which damaged a traffic light, and Andrej Danko lost a driver's license."
Id436,politics,,,3,"Denník N revealed a plagiarism case related to rigorózna práca, which was authored by Ferdinand Lipták."
Id437,culture,,,9,"Branislav Tóth is a Slovak actor, comedian, screenwriter, producer, and moderator, and he is known for roles in Uragán, Hurikán, Susedia, and Kutyil s.r.o."
Id438,history,,,3,The celebration named Deň vzniku Slovenskej republiky took place on 1 januára in Krivoklátske Sady.
Id439,geography,,,1,Pieninský národný park has the short name Krivá hoľa.
Id440,culture,,,6,"The Filozofická fakulta is part of Univerzita Komenského, is located in Zálomská dolina, is one of the oldest faculties, and focuses on social sciences and humanities studies."
Id441,history,,,1,Sávio Ostrolucký was the first president of Slovenská republika.
Id442,culture,,,2,Ján Červeň is an author from Turianka and writes prose under the pseudonym N.E. Vreč.
Id444,politics,,,4,"Rómska Iniciatíva Slovenska, which is a former political party, has the full name RIS and is from Sivý roháč."
Id445,geography,,,2,"Strečno is located in Turianska stolica, and the Váh is a river."
Id446,geography,,,2,"Vrbovský kanál starts at Habovka, and Habovka is located in východné Slovensko."
Id447,geography,,,9,"Bratislava, Štúrovo, and Kráľovská Zábrehy are significant cities located on the Dunaj and are in Slovensko."
Id448,culture,,,2,Vratko Bohunický is a Slovak author and is known for literature for children and youth.
Id449,culture,,,3,Tibor Vaňo was a Slovakian singer who died in 2018.
Id451,geography,,,2,"Zemplín is located in Východ Slovenska, which is part of Nižná Habušová."
Id452,sports,,,3,"Peter Doležaj plays for ŠK Svätý Jur, which is a Slovak football club, and he was active in the year 14-08-1998."
Id453,politics,,,3,"Viera Repková is a lawyer, represented in NRSR, and her political party is Aliancia nového občana."
Id454,culture,,,2,The International Festival Magicfestival is a festival and its location is Sitnianský okres.
Id455,geography,,,4,"Sedlo is named Čertovica, is located in Nízke Tatry, and connects Bocianska Dolina and Habovská dolina."
Id456,sports,,,3,Karol Vasilko is a slovenská athlete who participates in the sport of skok do diaľky.
Id457,geography,,,4,"Rudolf Hlaváčik is an artist who is active in Banská Bystrica, which is a city in Slovakia."
Id459,geography,,,1,The area of Sabinov is located in Jasenová Hôrka.
Id460,culture,,,3,The Slovenská filmová a televízna akadémia is an interest organization from Sitniansky Podháj and operates under the acronym SFTA.
Id461,geography,,,1,The Zlatohorský okres has the Váh river flowing through it.
Id462,politics,,,2,"The Kresťanské Demokratické Hnutie is a political party in Bielica, and its abbreviation is KDH."
Id463,politics,,,4,Emília Bukovská held the position of riaditeľ at Rozhlas a Televízia Slovenska from 2017-01-01 to 2022-12-31.
Id465,geography,,,2,"Divadlo Jonáša Záborského is located in Machnáčske úbočie, which is a Slovak city."
Id466,geography,,,3,"Košťany nad Turcom is a village that borders Dúbravka, which is a town."
Id467,geography,,,3,"Jakubovo námestie is located in Staré Mesto, which is a mestská časť and is part of Vrchová Studnica."
Id468,politics,,,3,Bruno Šišulák is a member of SDKÚ DS and holds the current position of Deputy Chairman of SDKÚ DS.
Id469,geography,,,3,"Polus City Center, which is a shopping center, is located at Vajnorská ulica in Kráľov vrch."
Id470,sports,,,2,Viera Repková is a representative of Slovakia and her sport discipline is water kayak.
Id471,geography,,,1,Štátna Opera is located in Turianska brázda.
Id473,culture,,,3,"Petronela Kubíková is of Slovak nationality, is a singer, and created the album Dobré Meno."
Id474,geography,,,1,Rovná Vlčiná is located in Západ Slovenska.
Id476,sports,,,1,ŠK Slovan Bratislava was a former football stadium at Zápotôčka.
Id477,geography,,,4,"Trnavský kraj borders the countries Vrbový štít, Rakúsko, and Mad'arsko, and it is unique in having a border with three countries."
Id478,geography,,,3,Hlavná bratislavská autobusová stanica is an Autobusová Stanica named Bystrá hoľa and is located in Bratislava.
Id479,culture,,,2,Matica Slovenská is a Celonárodna Slovenská Kultúrna Ustanovizeň and its headquarters location is Zlatnica.
Id480,culture,,,4,Igor Duda is a Slovakian singer who released the EP Znamenia.
Id481,culture,,,3,"Ľudomír Vachan, who is Slovenka, performed the action of singing on the album Shine."
Id482,politics,,,3,"Matúš Vallo is a Slovak architect and the mayor of Bratislava, a position he has held since 14-05-2025."
Id484,geography,,,2,Habovka is a river that flows through Turčianske Teplice.
Id485,culture,,,2,Alena Zemanová has the pseudonym Otis and is a slovenský reper.
Id486,geography,,,1,Studená hoľa is located in Prešovský kraj.
Id487,sports,,,2,The Podujatie ťažných koní is named Kľačianska Podkova and its location is Studenický kraj.
Id488,politics,,,2,The Slovenská informačná služba operates in Sokolia skala.
Id490,geography,,,2,Počúvadlianske Jazero is a part of Bralnová Kotlinka and is a type of urban part.
Id491,geography,,,2,"Vysoká škola ekonomická is located in Kamenný roh, which is a Slovak city."
Id492,geography,,,2,"Prašivý štít is located in Piešťany, and Piešťany is a district."
