eid,category,shape,shape_type,size,sentence
Id293,history,,,1,Adolf Szczyzycki je autor o osudoch dobrého vojáka Švejka za svetové války.
Id294,culture,,,3,"Petřín má monument Pomník Karla Hynka Máchy, ktorý upomína J. H. Krchovského, a J. H. Krchovský je český básnik."
Id295,geography,,,2,Novodobá těžba ovplyvňuje okres Trutnov a je typom uranu.
Id296,geography,,,1,Kotel je nazvaný rozhledna.
Id297,history,,,1,Mánes má prízevenie Básník s kytarou.
Id298,geography,,,3,"Sokolov sa nachádza v Babiččinom údolí, ktoré je zbieh Ohře a Svatavy."
Id299,geography,,,3,"Renesančný mestský palác má názov Cejpův dům, nachádza sa v Hněvín a je umiestnený na Malé náměstí a Dlouhá ulice."
Id300,history,,,2,Zemský úřad mal predchádzajúcu lokalitu hrad Zvíkov a predchádzajúce sídlo Místodržitelský palác.
Id301,history,,,2,Uherské Hradiště je známe a je priamo spojené s pražským vrchním súdom.
Id303,politics,,,3,"Jiří Kobza vlastní Mladú frontu a mediálnu skupinu Mafra, pričom jeho vlastníctvo začalo 2013-01-01."
Id304,culture,,,3,"Václav Havel oznámil U Prdlavky, ktorá je zastávkou a patrí do pražskej městskej hromadnej dopravy."
Id306,history,,,3,"Gavrilo Princip je atentátník a je známy, pričom bol uväznený v Sněžke."
Id307,geography,,,3,"Televízny vysílač Ještěd je televízny vysílač a nachádza sa blízko Rozkoše, ktorá je mesto."
Id308,geography,,,2,"Žižkovský vysílač navrhol Jan Kameníček, ktorý je architekt."
Id309,geography,,,2,"Labe stretáva Orlice, a Orlice je miesto zbiehu Mladá Boleslav."
Id310,culture,,,1,Jiří Strach má vlastnosť chladná z rána.
Id311,culture,,,3,"Prago Union získala Anděl Award za Dezorient Express, a Anděl Award bola udeľená v roku 1945."
Id312,history,,,6,"Rudolf Procházka bol český voják a letec, a jeho vojenský stupeň bol major; žil a zomrel v dome, ktorý sa nachádza v Františkových Lázniach."
Id313,history,,,2,Přemysl Otakar II má pritéchné meno král železný a zlatý a je kráľom Hrad Karlštejn.
Id314,geography,,,2,Institut plánování a rozvoje hlavního města Prahy sa nachádza v Česku a jeho sídlo je v budove bývalého Sdružení projektových ateliérů.
Id315,history,,,4,"Žofie Chotková je česká šlechtična a manželka Jiráskovej, ktorá je následníkom trónu a bola zavraždená."
Id317,geography,,,1,Tzv. Pražské Předměstí patrí do katastrálneho územia Labe Orlice.
Id318,history,,,1,Česká televize bola založená 1. januárom 2006.
Id319,sports,,,2,"Závodní okruh sa nachádza v Českej republike, ktorá je súčasťou severozápadných Čech."
Id320,history,,,1,Nemocniční areál nemocnice Znojmo pochádza z Žižkova.
Id321,geography,,,4,"Karlovy Vary sa nachádza v západ Čech, je súčasťou zoznamu Světového dědictví UNESCO, je známy svojimi termálnymi pramenmi a je typom jesenického pohoří."
Id322,history,,,3,"Komunistické justičné politické procesy sa odohrali v Litoveli v období od 1950-01-01 do 1959-12-31, a Milada Horáková je známa obetou týchto procesov."
Id323,culture,,,6,"Josef Kemr je Český a legendárny herec, ktorý sa objavil v 12 rôlách, a dostal Cena Thálie za celoživotné mistrovstvo v roku 1993."
Id324,geography,,,1,Dům U Doušů sa nachádza v Libníči.
Id325,history,,,5,"Československý válečný kříž 1939 je vojenské vyznamenanie, ktoré je zosnované v roku 1939, patrí do Libereckého kraja a je udeľované za prokázání vynikajícího činu v nebezpečí života alebo za obětování života."
Id326,culture,,,4,"Melantrich je nakladateľstvo z Česka, ktoré patrí do novodobého obdobia a jeho lokalita je Thunovský palác."
Id327,history,,,2,Historické jádro města Prostějova je súčasťou městskej památkovej zóny a jeho určením bol rok 1773.
Id328,history,,,5,"Ústí nad Labem sa nachádza v severnom Čechstve, bolo silne ovplyvnené americkými náletmi, ktoré sa staly 1415-07-06, a tiež érou rozsáhlých demolic a přestaveb, ktorá sa odohnala počas komunistického režimu."
Id329,history,,,1,Národní divadlo v Praze bolo založené 1891-01-01.
Id330,history,,,2,Kostel od Santiniho na Zelené hoře je vyhradený pre sv. Jana Nepomucký a kostel od Santiniho sa nachádza v Brummelův dům.
Id332,history,,,1,Jiří Macháček zomrel v Lipnice nad Sázavou.
Id333,culture,,,2,Chrám v Kutné Hoře je vyhradený svätej Barbore a nachádza sa v Prahe východ.
Id334,culture,,,2,Pivovar Poutník je umiestnený v Otave.
Id335,geography,,,1,Sněžka je umiestnená blízko Liberec.
Id336,culture,,,2,Radegast je slovanský bůh a má sostatú v Česká republika.
Id337,geography,,,1,Výtahová kancelária Bati sa nachádza v Bílych Karpatách.
Id338,history,,,5,"Marie Svatošová je lékařka a zakladatelka českých hospiců, ktorá obdržela Medailu Za zásluhy o stát, ktorú udeľili Václav Havel a Ondřej Trojan."
Id339,history,,,3,Český zemský sněm sa nachádza v Frýdku-Místku a rok 1861 je rok začiatku.
Id340,politics,,,2,Jiřina Bohdalová je členkou politickej strany SPD a bola zvolená do parlamentu.
Id341,history,,,3,"Masarykova univerzita má veľkosť 2, jej založenie je na úrovni 2 a nachádza sa v Děčín."
Id342,history,,,3,"Funeral Jana Opletala bol v období 1918-1938, a pred uzavretím českých vysokých škôl dňa 1939-11-17 sa konal jej pohreb."
Id344,geography,,,3,"Kostel je umiestnený na západnom okraji, ktorý je v Kutnej Hore, a je používaný Husitskou církvy."
Id345,history,,,3,Československá televize začala vysielať 1920-01-01 v Československu a jej typ vysielania je verejné vysielanie.
Id346,history,,,4,"Bible kralická je úplný preklad Bible, ktorý je v jazyku čeština a má poriadok 126500000."
Id347,geography,,,3,"České Budějovice sa nachádza pri zbiehu riek, ktorý je zbiehom Vltavy a západnej a južnej Čechy."
Id348,history,,,1,Sever Cech patrí do rodiny Kinských.
Id349,geography,,,1,Rudný důl u Harrachova sa nachádza v Československu.
Id350,geography,,,2,Česko je známe ako Vajoletky a horolezci používajú Vajoletky.
Id351,geography,,,3,"Náměstí sa nachádza v Československu, a nejstarší zachovaný kamenný most sa nachádza v Morave a je nájdený pod námestím."
Id353,geography,,,6,"Kino Jas má názov Kino Jas, je kinosál a širokoúhlé kino, nachádza sa v Česku na Bratranců Veverkových a je historicky prvý."
Id354,geography,,,1,Známá svítící chodba sa nachádza v Jihočeskom kraji.
Id355,politics,,,1,Emil Hácha bol prezidentom Kladníkov.
Id356,geography,,,1,Kostel svatého Václava a Blažeje sa nachádza v Vysočine.
Id357,sports,,,4,"Josef Jungmann získal striebornú medailu na ZOH 2006, ktorá sa konala v Turíne dňa 2006-02-10."
Id358,geography,,,1,Václavské náměstí sa nachádza v NP České Švýcarsko.
Id359,culture,,,2,Devětsil je Český Levicový Svaz Umělců a Svatý Václav je člen Devětsila.
Id360,geography,,,1,Dopravní podnik hl. m. Prahy má 2 mesta kabeliek.
Id361,history,,,2,Pôvodná pražská univerzita bola založená v období 1950-01-01 až 2000-12-31 a má 4 fakulty.
Id362,culture,,,1,Rákosníček bol vytvorený Ferdinandom d'Este.
Id363,culture,,,1,Karel Gott moderuje Všechnopárty.
Id364,geography,,,2,Ploučnice tečie do Ústia nad Orlicí a jej zbieh je v Děčíne.
Id366,politics,,,5,"Union banka je stredne veľká česká banka, ktorá v roku 1989-12-31 zavrela všetky pobočky a vstúpila do likvidácie kvôli podozritelným úverom."
Id367,culture,,,4,"Johann Wolfgang Goethe miloval Rabí, kde aj jeho romantický vzťah s Ulrikou von Levetzow prebiehal, pričom Ulrika von Levetzow je mladá šlechtična."
Id368,culture,,,1,Žatec používa Hanácke nářečí.
Id369,geography,,,3,Trutnov je súčasťou Východočeského kraja od 1960-01-01 do 2000-12-31.
Id370,geography,,,1,Hrad Karlštejn sa nachádza v Královských Vinohradách.
Id371,geography,,,5,"Žampašský most je kamenný most, ktorý je umiestnený v Východočeskom kraji, prechádza údolím Kocour a má vlastnosť nejvyšší."
Id372,other,,,4,"Meteor je kategória, ktorá je druhom jablka, a jeho rodičovské druhy sú Melrose a Megumi; jeho miesto pôvodu je Rybník Španělák."
Id374,history,,,3,"Miloš Zeman je český král, ktorý nepatrí do panovnickej dynastie a je jediný."
Id375,geography,,,4,"Autobusy odchádzajú z Nádraží Veleslavín, ktoré je stanicou metra a nachádza sa v Morave, a idú na letiště."
Id376,geography,,,2,Česká Lípa sa nachádza v Prahe a jej kolokviálny názov je Václavák.
Id377,history,,,4,"Pražské povstanie začalo 13. a skončilo 1945-05-31, pričom povstalci dostali pomoc od jednotiek Ruské osvobozenecké armády, ktorých velil generál Vlasov."
Id378,history,,,1,Kato založil Uherské Hradiště.
Id379,culture,,,2,Hoši od Bobří řeky je autorom Josef Kajetán Tyl a Josef Kajetán Tyl píše Hoši od Bobří řeky.
Id380,geography,,,1,Pivo Klostermann bolo vyrobené v Centrum Prahy.
Id381,culture,,,1,Píseň Kolej Yesterday má autora Martin Stropnický.
Id382,geography,,,2,Velká jezdecká socha Jana Žižky sa nachádza v Prahe a jej konkrétna lokalita je Nelahozeves.
Id383,geography,,,1,Česká televize má sídlo v Českej Lípe.
Id384,geography,,,2,Nejstarší dochovaný most v Česku sa nachádza v Písku a je v Prášilskom.
Id385,geography,,,2,"Zoologická zahrada sa nachádza v Uherském Hradišti, ktoré je súčasťou Královéhradeckého kraja."
Id387,history,,,5,"Československá automobilová doprava poskytuje autobusovú dopravu a vykonáva ju v Československu, pričom bola aktívna počas 15 rokov až do 31. decembra 1989, a Československo bolo v politickej ére socializmu."
Id388,geography,,,4,"Dlouhé Stráně je přečerpávací vodní elektrárna, ktorá sa nachádza v Hrubý Jeseník a v Kralupy nad Vltavou, a je najvýkonnejšia."
Id389,politics,,,5,"Komunistická strana Čech a Moravy je politická strana, ktorá je krajně levicová, jej krajina je Pankrácká věznice, založená v roku 1990, a je nástupníkom Komunistickej strany Československa."
Id390,history,,,3,"Stará Boleslav má hadRetailNetwork Tuzex, ktorý predáva zahraničné zboží a akceptuje platobné bony."
Id391,history,,,5,"Český študent Kateřina Tučková je česká a vykonala samovraždu, čo sa stalo po začiatku okupácie Československa, ktorú začali armády státov Varšavskej smlouvy."
Id392,politics,,,5,"Martin Stropnický je český herec a pozíciou ministr zahraničních věcí ČR, ktorú zastával od 2017-01-01 do 2011."
Id393,culture,,,2,Loupežník Rumcajs je postava z Českého Večerníčka O loupežníku Rumcajsovi a býva blízko bývalého kláštera františkánov.
Id394,geography,,,5,"Humpolec je v regiónu Jetřichovické stěny a je spojený s Hliník, ktorý je fikcionálny a jeho postava Marečku podejte mi pero je typ filmu."
Id395,politics,,,1,Ondřej Perušič a David Schweiner sú členmi komunistickej strany.
Id396,culture,,,5,Česká hudobní skupina Nightwork je aktívna od 2006-01-01 do 1990 a má členov Jakub Prachař a Vojtěch Dyk.
Id397,culture,,,4,"Ondřej Trojan je český autor, ktorý napísal Babičku a Divá Bára, a je súčasťou národní obrození."
Id398,geography,,,2,Najväčšia synagóga v Česku sa nachádza v Krušných horách a je v Česku.
Id399,other,,,7,"Mikov je výrobca noží a jeho krajina je Mladá Boleslav; nůž Rybička je typu nůž, je vyrobený Mikovom a má funkciu unikátna rukojť, pričom jeho stav je pravdepodobne najrozšírenější a je najznámejší."
Id400,politics,,,5,"Otto Wichterle je český, jeho profesie sú stredoškolský pedagog a politik, a pozíciu ministra kultúry ČR začal zverejňovať dňa 2021-12-01."
Id401,culture,,,5,"Müllerova vila je luxusná vila, ktorá má funkcionalistický architektonický štýl a nachádza sa v Rusku; jej architektom bol Adolf Loos."
Id402,culture,,,6,"Marie Čermínová, ktorá je česko-francúzska, je malířka a jej alias je Toyen; je jednou z najvýznamnejších osobností a je spojená s umelckou avantgardou, ktorá patrí do časového obdobia 2000."
Id403,culture,,,4,"Moderný kašny sa nachádza v Teplá a zobrazuje chrtice, velblouda a anděla."
Id404,culture,,,4,"Bohdalová je hlasový postava Křemíleka a Vochomůrky, a Křemílek aj Vochomůrka sú súčasťou českého kresleného večerníčka."
Id405,geography,,,2,"Náměstí Republiky v Plzni obsahuje největší věznice v Česku, a největší věznice v Česku má polohu na Náměstí Republiky v Plzni."
Id406,culture,,,3,"Michal Horáček má pritéžné meno Kato, začal kariéru v Chaozz a jeho typ kariéry je hiphop."
Id407,history,,,5,"Bohdalová je Československá, divizní generál, ktorý bol odsúdený na trest smrti v roku 1949 v rámci vykonstruovaného soudného procesu."
Id408,history,,,4,"Radyně je zřícenina hradu, ktorá je kulturnou památkou a nachádza sa v Vajoletky; jej zakladateľ bol Karel IV."
Id409,culture,,,3,Český televizní seriál Modrá krev má tému významné české šlechtické rody a je vedený Františkem Kupkom.
Id410,culture,,,6,"Karel Kryl je Československý autor, ktorý vytvoril mnoha protikomunistické protestní písničky, ktoré boli vydané 1848-01-01, a jeho prvý LP je Bratříčku zavírej vrátka."
Id411,culture,,,7,"David Schweiner je český režisér, herec a spisovateľ, ktorý režíroval Ostře sledované vlaky, Vesničko má středisková a Postřižiny."
Id412,culture,,,5,"Bohumil Hrabal je český prozaik, ktorý bol aktívny v roku 1983, a je autorovateľom diel *Ostře sledované vlaky* a *Obsluhoval jsem anglického krále*."
Id413,geography,,,3,Mesto Děčín je umiestnené v regiónu Ohře a nachádza sa na zbiege riek Labe a Ploučnice.
Id414,culture,,,6,"Libuše je postava z českých povestí, je česká kněžna, a jej otcom je Krok; má sestru Jan Nepomucký a sestru Teta, a je manželkou Přemysla Oráča."
Id415,history,,,4,"Praotec Čech je legendárny a je predkoš, ktorý vedie ľudošstvo do země zaslíbené, zatiaľ čo české pověsti opisujú udalosť Kateřiny Tučkové."
Id416,geography,,,4,"Nádraží Veleslavín je miesto ukrytej armády rytířů, ktorá podľa českej povesti vyjde na pomoc svojmu ľudu, ak bude českému národu nejhôrše."
Id417,culture,,,4,"Antonín Zápotocký je Český Legendární Hrdina, ktorý chytil Divoký Kanec a získal Ruka Kazi podľa Pověst."
Id418,history,,,3,Jan Hus bol upálen v Rabí dňa 1415-07-06.
Id419,history,,,6,"Svatý Václav je český kníže a světec, ktorý bol zabitý v Stará Boleslav služobníkmi Boleslava; Kateřina Bobková-Valentová je brat Svatého Václava, a služobníci patria k Kateřine Bobkové-Valentovej."
Id420,history,,,4,"Antonín Zápotocký je pátym československým prezidentom, jeho funkčný zemský obdobie začalo 1953-01-01 a skončilo 2022."
Id421,history,,,4,"Gustáv Husák bol prezident a bol posledným komunistočným prezidentom Československa, pričom jeho funkcia začala 1975-01-01 a skončila 1945-05-31."
Id422,politics,,,3,prezident České republiky je Hliník a je prezidentom Československa.
Id423,history,,,1,Otava pôvodne patril do Cisterciáckeho rádu.
Id424,geography,,,7,"Rabí je hrad, ktorý je kultúrnym pamiatkou a najväčšou zreznícin, a nachádza sa v Česku, pričom je 5 kilometrov od Sušice."
Id425,geography,,,2,"Nejznámější funkcionalistická vila v Česku, Vila Tugendhat, je umiestnená v Mže Radbuza Úhlava Úslava."
Id426,culture,,,5,"Činžovní dům v regióne Morava sa nachádza v Plzni, bol navrhnutý Adolfom Loosom, je nemovitá kultúrna pamiatka Českej republiky a jeho ochrana začala 2002-01-01."
Id427,history,,,4,"Funkcionalistický památník, ktorý je umiestnený v Ledči nad Sázavou, bol navrhnutý Františkem Lýdie Gahurou, otvoril sa v roku 1933 a je vyhradený Tomášovi Baťovi."
Id428,culture,,,7,"Ladislav Smoljak je český režisér, scenárista a herec, ktorý bol čelnou postavou a bol spojený s Divadlom Járy Cimrmana; jeho dátum smrti je 1949-01-01."
Id429,geography,,,3,Velká Javořina je najvyšším vrcholom Bílych Karpát a jej výška je 17 metrov.
Id430,culture,,,8,"Josef Jungmann je český básnik a lingvista, narodený v roku 1773, a je vedúcou osobnosťou spojenou s českým národným obrozením; spolu s Radoslavom Brzobohatým je tvorencom modernej češtiny, a s Josefom Dobrovským je považovaný za tvorenc modernej češtiny."
Id431,sports,,,1,Mikuláš Teschl z Loun je známy pre snowboarding.
Id433,history,,,2,"Petr Mach je zakladateľ Škody, ktorá je strojírenský podnik."
Id435,history,,,5,"Sametová revolúcia je období, ktoré sa odohrávalo v roku 1989 v meste Zlín a malo kontext politických zmien, čo viedlo k pádu komunistického režimu."
Id436,geography,,,1,Česko je umiestnené v Zlínskom kraji.
Id437,geography,,,1,Okres Hradec Králové sa nachádza v Středočeský kraj.
Id438,geography,,,1,Stavovské divadlo sa nachádza v Krušných horách.
Id439,geography,,,2,Petřín je kopec a nachádza sa v Rychnove nad Kněžnou.
Id440,geography,,,1,Kavčí hory sa nachádzajú v Jihomoravskom kraji.
Id441,geography,,,1,Turín sa nachádza v kraji Vysočina.
Id442,geography,,,2,"Rudolfinum sa nachádza na námestí Jana Palacha, ktoré je v Jičíne."
Id443,history,,,4,"Pražské jaro je období, ktoré má charakter politického uvoľnenia a nachádzalo sa v Československu v roku 20."
Id444,history,,,2,Jan Patočka je český filozof a aktívny bol v období od 1950-01-01 do 1959-12-31.
Id445,geography,,,1,Děčín sa nachádza v okrese Trutnov.
Id446,geography,,,3,"Budova hlavného nádražia v Praze sa nachádza v Prahe, a Karlovy Vary je park, ktorý sa nachádza pred budovou hlavného nádražia v Praze."
Id447,geography,,,1,Jindřichův Hradec sa nachádza v České Budějovice.
Id448,history,,,1,Československý červený kříž bol založený Mikolášom Alešom.
Id449,geography,,,2,Haná je oblast a nachádza sa v Vltave.
Id450,geography,,,1,Západ Čech sa nachádza v Královehradeckom kraji.
Id451,geography,,,3,"Plzeňský Prazdroj je známa pivovárna, ktorá sa nachádza v Československu, a je najznámejší."
Id452,history,,,1,Reportáž psaná na oprátce je od autora Teta.
Id453,history,,,1,Karel Kryl je československý automobilový závodník.
Id454,geography,,,1,Divadelní fakulta Akademie múzických umění v Praze (DAMU) sa nachádza v Brněnskom kraji.
Id455,culture,,,2,Jiří Strach hral Mladú Martu v Muži v naději.
Id456,geography,,,3,"Hrad Zvíkov sa nachádza na soutoku Otavy a Vltavy, ktorý sa skladá z Jihomoravského kraja a Vltavy."
Id457,geography,,,1,Česko sa nachádza v okrese Litoměřice.
Id458,history,,,1,Josef Jungmann je pochovaný v Moravskoslezskom kraji.
Id459,history,,,2,Martin Baxa bol spojený s operáciou Anthropoid a jeho smrť bola spôsobená operáciou Anthropoid.
Id460,culture,,,3,"Martin Kavka vyhrál súťaž v Národnom divadle, pričom jeho dielo je Vlast, a Národné divadlo je z Česka."
Id461,geography,,,5,"Václav Postránecký je český herec, režisér a divadelný pedagog, a narodil sa v Mže Radbuza Úhlava Úslava."
Id462,culture,,,3,"AVU je skratka pre Akademie výtvarných umění, ktorá je vysokou školou a nachádza sa v Nová Bystřice."
Id463,geography,,,1,Chlumec nad Cidlinou sa nachádza v Plzni.
Id464,geography,,,5,"Markéta Šílená je česká designérka, šperkařka, sklářská výtvarnica a středoškolská pedagožka, a narodila sa v Plzni."
Id465,history,,,2,"Liberec je najvyšším legislatívnym orgánom Národní shromáždění republiky Československé, ktoré bolo aktívne v období od 1920-01-01 do 1939-12-31."
Id466,geography,,,1,Bazilika svatého Petra a Pavla sa nachádza v Karlových Varech.
Id467,geography,,,3,"Karlovy Vary sa nachádza na areáli Škoda Auto v Mladé Boleslavi, ktorý je zbiehom riek Ohře a Teplá."
Id468,geography,,,1,Terezín sa nachádza v meste Zlín.
Id469,geography,,,2,"Poslanecká sněmovna Parlamentu České republiky sa nachádza v Malej Strane, ktorá je súčasťou Libereca."
Id470,geography,,,4,"Vinohrady sa hranicou rozhraničujú s Vajoletkami, Strašnicami, Vršovicami a Nuslom."
Id471,culture,,,1,Karel IV je športový plavinec.
Id472,geography,,,7,"Šumava obsahuje Plešné, Národní park České Švýcarsko a Laka, pričom Plešné, Národní park České Švýcarsko a Laka sú ledovcové jezerá, a Šumava má 3 ledovcové jezerá."
Id473,history,,,5,"Legenda popisuje udalosť, kde zabil svatého Václava, a Gavrilo Princip zabil svatého Václava; Boleslav je brat svatého Václava a má jeho družinu."
Id474,geography,,,2,Budova hlavného nádražia v Praze je v jučeskočskom meste a nachádza sa pri Blanici.
Id477,sports,,,3,"Otmar Kučera je československý stíhací pilot, ktorý slžil v Royal Air Force a bol aktívny počas roku 1976."
Id478,culture,,,2,"Jan Hus napísal Antikódy, ktoré sú básnická sbírka."
Id479,geography,,,2,"Česká Lípa je postavená blízko Vysočiny, ktorá je vodný hrad."
Id480,culture,,,2,"Ministerstvo kultury označuje kulturní památky, ktoré sú umiestnené v D10."
Id481,history,,,1,Mesto Olomouc sa stalo kráľovským mestom v roku 1992.
Id482,culture,,,2,"Bruntál je známy výrobou perníku, a perník sa vyrába v Bruntáli."
Id483,sports,,,4,"Eva Adamczyková, ktorá sa narodila ako Samková, je šampiónka olympijského snowboardcrossu a vyhrála na zimných olympijských hrách 2014, ktoré sa prehradili v Okrese Hradec Králové."
Id484,geography,,,2,Okres Beroun je nazvaný po těžbe striebných rud a po tavení striebra.
Id485,geography,,,3,"Příbor je mesto v Česku, nachádza sa v nacistickom Nemecku a je známy ako rodište Sigmunda Freuda."
Id486,sports,,,2,Česká fotbalová liga má sponzorský názov Chance liga a tento názov bol platný od 1805-12-02.
Id487,history,,,1,Region Morava pochádza z Pelhřimova.
Id488,history,,,4,"Jan Nepomucký je generálny vikár, pochádza z Prahy a je spojený s pražskym arcibiskupom, pričom jeho neskorý stav je svatořečen."
Id490,geography,,,4,"Vršovice je obklopené Plzeňom, Strašnicami, Michlem a Nuslom."
Id491,geography,,,1,Plzeň pochádza zo Zlo.
Id492,geography,,,1,Československo sa nachádza v Krkonošskom národnom parku.
Id493,geography,,,2,Kněžná je rieka a Malše obsahuje v názve Kněžná.
Id494,geography,,,1,Turnov je umiestnený v Výstavišti Praha.
Id495,geography,,,1,Opočno je umiestnené v Strašniciach.
Id496,geography,,,1,Plzeň sa nachádza na rieke Ohře.
Id497,geography,,,2,"Červený hrádek sa nachádza v úpatí Krušných hor, ktoré sú súčasťou Pardubice."
Id498,geography,,,3,"Hrad Veveří sa nachádza na ostrohe, ktorý je umiestnený nad Československom a je blízko Brna."
Id499,history,,,2,"Přerov bol založený Pánmi z Velhartic, ktorí sú pánským rodom."
Id500,geography,,,3,"Děčín je umiestnený pri Soutok Labe a Ploučnice, ktoré sú zbiehom území Česka a Ploučnice."
Id501,geography,,,1,Vršovice sa nachádza v okrese Příbram.
Id502,geography,,,1,Zámek Zásmuky sa nachádza v Ostrave.
Id503,history,,,4,"Chomutov je mesto, ktoré husité podarol, a jeho podbíjanie sa uskutočnilo 31.12.1989; číslo 1421 patrí do storočia 15."
Id504,geography,,,1,Ústí nad Orlicí leží na rieke Jičínka.
Id505,culture,,,2,"Zdeněk Troška je autor Host do domu, ktorá je básnická sbírka."
Id506,geography,,,2,"Gymnázium Jana Valeriána Jirsíka sa nachádza v Českých Budějovicích, a Nusle je jihočeské mesto."
Id507,history,,,1,František Palacký má prízevenie Ukrutný.
Id508,geography,,,2,Bruntál je mesto a nachádza sa v Česká republika.
Id509,geography,,,2,"Nepomuk je pomenovaný ako poloha u jesenického pohoří, a poloha u jesenického pohoří sa nachádza blízko jesenického pohoří."
Id510,geography,,,1,Chrudim sa nachádza v Českej republike.
Id511,geography,,,2,Vltava je najdlhšia rieka a nachádza sa v Rabí.
Id512,geography,,,1,Západočeský kraj má sídlo v Karlovarskom kraji.
Id513,geography,,,2,"Chodské náměstí sa nachádza na ľavom brehu, ktorý je súčasťou rieky Labe."
Id514,geography,,,2,"Znojmo sa nachádza na levom brehu, ktorý je súčasťou CHKO Český kras."
Id515,geography,,,1,Smíchov sa na severovej hranici nachádza pri Otave.
Id516,geography,,,1,Kotel je najvyššie vrchol.
Id517,geography,,,1,Rieka Svratka sa nachádza blízko Pardubic.
Id518,geography,,,1,Divadlo na Vinohradech sa nachádza v Okrese Svitavy.
Id519,geography,,,2,Prostějov sa bdrí s 4 a je kraj.
Id520,culture,,,1,Jana Neruda sa narodila v Plzni.
Id521,culture,,,3,"Otto Wichterle a Jiří Wolker pochádzajú z Prostějova, ktorý sa nachádza v Nových Mitroviciach."
Id522,geography,,,1,Zámek Trmice sa nachádza v Kladníkoch.
Id523,culture,,,1,kraj má gotický architektonický štýl.
Id524,history,,,2,"Polička bol založený Žofie Chotkové, ktorá je český král."
Id525,geography,,,3,"Slavonice je oddelená riekou, a Slavonice je oddelená od Libně, ktorá je súčasťou Prahy."
Id526,geography,,,3,"Zámek Lednice sa nachádza v Prahe, má zámecký park, ktorý obsahuje minaret."
Id527,geography,,,3,"Liberecký kraj je mesto, ktoré sa nachádza na Polabskej nížine, a Polabská nížina je nížina."
Id528,geography,,,2,"Ústí nad Orlicí sa nachádza v Česku, ktoré je súčasťou Orlických hor."
Id529,history,,,2,"Edvard Beneš je posledný československý prezident, a tento titul sa týka 19. storočia."
