eid,category,shape,shape_type,size,sentence
Id306,history,,,3,"Gavrilo Princip byl atentátník, je slavný a byl vězněn na Ostrovní Vršek."
Id307,geography,,,3,Televizní vysílač Ještěd je televizní vysílač a nachází se poblíž města Sídlo nad Jezerem.
Id308,geography,,,2,"Žižkovský vysílač navrhla Věra Křížová, která je architektkou."
Id309,geography,,,2,Labe se setkává s Březovou Ves a Labe Orlice má místo zlíti v Hradec Králové.
Id310,culture,,,1,Ladislav Bureš má vlastnost chladna z rána.
Id311,culture,,,3,"Prago Union obdržela Anděl Award za Dezorient Express, a tato odměna byla udělená dne 22-03-2023."
Id312,history,,,6,"Rudolf Procházka byl český voják a letec, který sloužil jako major, a žil i zemřel v domě, který se nachází v Zlatých Horách."
Id313,history,,,2,Filipín Žák má přezdívku král železný a zlatý a je král Česka.
Id314,geography,,,2,Institut plánování a rozvoje hlavního města Prahy se nachází v Mlýnské Lhotě a má sídlo v budově bývalého Sdružení projektových ateliérů.
Id315,history,,,4,"Žofie Chotková je česká šlechtična a manželkou Qira Veselá, která je následníkem trůnu a byla zavražděna."
Id317,geography,,,1,Uhelná patří do katastrální oblasti Hradec Králové.
Id318,history,,,1,Česká televize byla založena dne 23-11-1979.
Id319,sports,,,2,"Závodní okruh se nachází v Zámostí, které je součástí severozápadních Čech."
Id320,history,,,1,Nemocniční areál nemocnice Znojmo pochází z Rakovníka.
Id321,geography,,,4,"Moudrá Vysí je české město, které se nachází na západě Čech a je součástí seznamu Světového dědictví UNESCO, a je známé svými termálními prameny."
Id322,history,,,3,"Milada Horáková je slavnou obětí komunistických justičních politických procesů, které se odehrály v Československu v období 05-09-2020."
Id323,culture,,,6,"Simona Hrušková je Česká a je legendární herec, který má 150 rolí a obdržel Cenu Thálie za celoživotní mistrovství v roce 1993."
Id324,geography,,,1,Černé Břehy se nachází na Václavském náměstí.
Id325,history,,,5,"Československý válečný kříž 1939 je vojenské vyznamenání, které byl založen v roce 1939, a bylo uděleno za prokázání vynikajícího činu v nebezpečí života či obětování života, a jeho země je Rozhledna u Pramenů."
Id326,culture,,,4,"Melantrich je nakladatelství z Klášterní Lhoty, které patří do novodobé éry a má sídlo na Václavském náměstí."
Id327,history,,,2,Historické jádro města Prostějova je součástí městské památkové zóny a bylo označeno v roce 15-11-2025.
Id328,history,,,5,"Ústí nad Labem se nachází v severu Čech a bylo silně ovlivněno americkými nálety, které se staly 07-01-2021, a také érou rozsáhlých demolic a přestaveb, která probíhala během komunistického režimu."
Id329,history,,,1,Národní divadlo v Praze bylo založeno dne 09-05-2023.
Id330,history,,,2,Kostel od Santiniho na Zelené hoře je věnován Erik Damij.
Id332,history,,,1,Filipka Langerová zemřela v Lipnici nad Sázavou.
Id333,culture,,,2,Chrám v Kutné Hoře je věnován sv. Barbarě a nachází se v Přístavu nad Labem.
Id334,culture,,,2,Pivovar Poutník je umístěn v Mikulov-Les.
Id335,geography,,,1,Černá Hora se nachází poblíž Liberec.
Id336,culture,,,2,Radegast je slovanský bůh a má sochu na Bílé Stráni.
Id337,geography,,,1,Výtahová kancelář Bati se nachází v Záhořském.
Id338,history,,,5,"Michal Horák je lékařka a zakladatelka českých hospiců, která obdržela Medaile Za zásluhy o stát, kterou udělili Václav Havel i Miloš Zeman."
Id339,history,,,3,Český zemský sněm se zastavoval v Thunovském paláci a rok 19-02-2017 je rokem jeho začátku.
Id340,politics,,,2,Alena Králová patří do politické strany SPD a byla zvolena do parlamentu.
Id341,history,,,3,Masarykova univerzita má velikost 31 a byla založena v roce 31 a nachází se v České republice.
Id342,history,,,3,"Pohřeb Erik Doremuse proběhl 16. listopadu 1939, a předcházel uzavření českých vysokých škol, které nastalo 17. listopadu 1939."
Id344,geography,,,3,"Kostel je umístěn na západním okraji, kde se nachází Vrchovka, a je používán Husitskou církví."
Id345,history,,,3,Československá televize začala vysílat 05-01-2005 v Československu jako veřejné vysílání.
Id346,history,,,4,"Bible kralická je úplný překlad Bible a je v češtině, a její pořadí je 7134."
Id347,geography,,,3,"Žabí údolí se nachází u River Confluence, které je spojení Vltavy a Malše."
Id348,history,,,1,Vrchotín patří do rodiny Kinských.
Id349,geography,,,1,Březová Zahrada se nachází v Ptačince.
Id350,geography,,,2,Tichá Říše je známá jako Vajoletky a horolezci používají Vajoletky.
Id351,geography,,,3,"Náměstí se nachází v Litoveli, a nejstarší zachovaný kamenný most se nachází v Rybářské Lhotě pod náměstím."
Id353,geography,,,6,"Kino Jas má název Kino Jas, je kinosál a širokoúhlé kino, nachází se v Nových Sadách na ulici Bratranců Veverkových a je historicky první."
Id354,geography,,,1,Hradčany-Nové se nachází pod Jihlavou.
Id355,politics,,,1,Emil Hácha byl prezidentem Příbram-Zelená.
Id356,geography,,,1,Kostel svatého Václava a Blažeje se nachází v Černých Břechách.
Id357,sports,,,4,"Wilhelm Lüders vyhrál stříbrnou medaili na ZOH 2006, která se konala v Turíně dne 2006-02-10."
Id358,geography,,,1,Jetřichovické stěny se nacházejí v Pískové Příkopě.
Id359,culture,,,2,Devětsil je Český Levicový Svaz Umělců a Jaroslav Karel je členem Devětsilu.
Id360,geography,,,1,Dopravní podnik hl. m. Prahy má 219 kabelů.
Id361,history,,,2,Původní pražská univerzita byla založena dne 05-09-2026 a má 4 fakulty.
Id362,culture,,,1,Rákosníček byl vytvořen Adélou Černou.
Id363,culture,,,1,Zdeňka Dvořáková moderuje Všechnopárty.
Id364,geography,,,2,Bílý Potok teče do Labe a jeho místo spojení je v Děčíně.
Id366,politics,,,5,"Union banka je středně velká česká banka, která v roce 2000 zavřela všechny pobočky a vstoupila do likvidace kvůli podezřelým úvěrům."
Id367,culture,,,4,"Ondřej Zeman miluje Mariánské lázně, kde měl romanci s mladou šlechtičnou Ulrikou von Levetzow."
Id368,culture,,,1,Zelená Pole používá Hanácké nářečí.
Id369,geography,,,3,Kraj Pardubický je součástí Východočeského kraje od 1960-01-01 do 26-06-2021.
Id370,geography,,,1,Hadí Pole se nachází v okresu Beroun.
Id371,geography,,,5,"Žampašský most je kamenný most, který se nachází v Vrchotíně, překonává údolí Kocour a má vlastnost nejvyšší."
Id372,other,,,4,"Meteor je odrůda jablek, která pochází z Horního Vítkova a má rodičovské odrůdy Melrose a Megumi."
Id374,history,,,3,"Renata Moudrá je český král, nepatří do panovnické dynastie a je jediný."
Id375,geography,,,4,"Autobusy odjíždějí z Hajnová, která je stanicí metra a nachází se v Praze, a míří na letiště."
Id376,geography,,,2,Vysoké Vody se nachází v Praze a jeho název v běžné řeči je Václavák.
Id377,history,,,4,"Pražské povstání začalo 06-02-2022 a skončilo 1945-05-31, přičemž povstalci dostali pomoc od jednotek Ruské osvobozenecké armády, jejíž velitelem byl generál Vlasov."
Id378,history,,,1,Jakub Bílý založil Uherské Hradiště.
Id379,culture,,,2,"Lukáš Hrubý je autorem knihy Hoši od Bobří řeky, a Lukáš Hrubý píše Hoši od Bobří řeky."
Id380,geography,,,1,Pivo Klostermann bylo vyrobeno v Hvozdíkově.
Id381,culture,,,1,Píseň Kolej Yesterday má autora Martin Růžička.
Id382,geography,,,2,Velká jezdecká socha Jana Žižky se nachází v Mramorov a konkrétně v Vítkov.
Id383,geography,,,1,Česká televize má sídlo v Havraní Háj.
Id384,geography,,,2,Nejstarší dochovaný most v Česku se nachází v Písku a je v Hradčany-Nové.
Id385,geography,,,2,"Zoologická zahrada se nachází ve Skalnaté Vsi, která je součástí Královéhradeckého kraje."
Id387,history,,,5,"Československá automobilová doprava poskytuje autobusovou dopravu v Československu a je aktivní od 1949-01-01 do 21-05-2026, přičemž Československo bylo v politické éře socialismus."
Id388,geography,,,4,"Dlouhé Stráně je přečerpávací vodní elektrárna, která se nachází v Hrubém Jeseníku a v Pohoří Krkavice, a je nejvýkonnější."
Id389,politics,,,5,"Komunistická strana Čech a Moravy je politická strana, která je krajně levicová, a je zřízena v Vysokých Vodách, byla založena v roce 1990 a je nástupníkem Komunistické strany Československa."
Id390,history,,,3,"Veselý Kopec má hadRetailNetwork Tuzex, který prodal zahraniční zboží a akceptoval platbu bony."
Id391,history,,,5,"Český student David Černý je český a sám se obětoval po začátku okupace Československa, která byla zahájena armádami států Varšavské smlouvy."
Id392,politics,,,5,"Martin Stropnický je český herec a ministr zahraničních věcí ČR, který tuto funkci vykonával od 2017-01-01 do 19-01-2025."
Id393,culture,,,2,Loupežník Rumcajs je postavou Českého Večerníčku O loupežníku Rumcajsovi a obývá se poblíž Střípků u Vzduchu.
Id394,geography,,,5,"Humpolec je v regionu Vysočina a je spojen s Renatou Moudrou, která je postava z filmu Marečku podejte mi pero, a Renata Moudrá je fikční."
Id395,politics,,,1,Klára Novotná je členkou komunistické strany.
Id396,culture,,,5,Česká hudební skupina Nightwork je aktivní od 2006-01-01 do 09-09-2023 a má členy Jakub Prachař a Vojtěch Dyk.
Id397,culture,,,4,Daniel Vydro je český autor knih Babička a Divá Bára a patří k národnímu obrození.
Id398,geography,,,2,Největší synagoga v Česku se nachází v Slepičíně a je v Česku.
Id399,other,,,7,"Mikov je výrobce nožů a jeho země je Kozlíkov; Rybička je nůž, který vyrábí Mikov, má unikátní rukojetí a je pravděpodobně nejrozšířenější a nejznámější."
Id400,politics,,,5,"Veronika Rychlíková je český středoškolský pedagog a politik, který je ministr kultury ČR od 1. prosince 2021."
Id401,culture,,,5,"Müllerova vila je luxusní vila funkcionalistického typu, která se nachází v Kovárně a byla navržena Adolfem Loosem."
Id402,culture,,,6,"Marie Čermínová, známá také jako Toyen, je malířka a Česko-francouzská osoba, která je jednou z nejvýznamnějších osobností a je spojena s uměleckou avantgardou, která se týká období 04-06-1999."
Id403,culture,,,4,"Moderní kašny se nacházejí v Střávcově a zobrazují chrtici, velblouda a anděla."
Id404,culture,,,4,"Ivan Pánka je hlasovým postavou Křemíleka a Vochomůrky, a Křemílek i Vochomůrka jsou součástí českého kresleného večerníčku."
Id405,geography,,,2,"Rakovník obsahuje největší věznici v Česku, a největší věznice v Česku se nachází v Rakovníku."
Id406,culture,,,3,"Denis Prouza má přezdívku Kato, začal kariéru v Chaozz a jeho typ kariéry je hiphop."
Id407,history,,,5,"Ivana Doležalová je Československá, divizní generálka, která byla v vykonstruovaném soudním procesu v roce 1949 skazána trestom smrti."
Id408,history,,,4,"Radyně je zřícenina hradu, která se nachází v Podlesí, byla založena Karlem IV a je kulturní památka."
Id409,culture,,,3,"Český televizní seriál Modrá krev, který je veden Jitkou Vránkovou, má téma významné české šlechtické rody."
Id410,culture,,,6,"Karel Kryl je Československý autor, který vytvořil mnoho protikomunistických protestních písniček, které byly vydány 06-02-2024, a jeho první LP je Bratříčku zavírej vrátka."
Id411,culture,,,7,"Gabriela Vondrášová je český režisér, herec a spisovatel, který režíroval Ostře sledované vlaky, Vesničko má středisková a Postřižiny."
Id412,culture,,,5,"Bohumil Hrabal je český prozaik, který byl aktivní do 19-05-1990 a napsal knihy Ostře sledované vlaky a Obsluhoval jsem anglického krále."
Id413,geography,,,3,Město Děčín je nacházeto v regionu Dolní Klinov a nachází se na spojení Labe a Ploučnice.
Id414,culture,,,6,"Libuše je postavou z českých pověstí, je mytickou českou kněžnou, má otce Krok, sestru Kazi a sestru Petra Roubíčkovou, a je manželkou Přemysla Oráče."
Id415,history,,,4,"Alena Bílá je legendární a je předkem, který do země zaslíbené vedl lidé, a české pověsti popisují událost, kdy Praotec Čech vedl lidé do země zaslíbené."
Id416,geography,,,4,"Rozložná je místem ukryté armády rytířů, která podle české pověsti vyjede na pomoc svému lidu, pokud bude českému národu nejhůře."
Id417,culture,,,4,"Michaela Benešová je Český Legendární Hrdina, který získal Ruka Kazi podle Pověsti a zachytil Divoký Kanec."
Id418,history,,,3,Michaela Benešová byla upálená na Kostnici dne 1415-07-06.
Id419,history,,,6,"Svatý Václav je český kníže a světec, který byl zabit v Přístavu nad Labem služebníky Boleslava, a Boleslav je bratr Svatého Václava, přičemž služebníci patří Boleslavovi."
Id420,history,,,4,Antonín Zápotocký je pátý československý prezident a jeho mandát trval od 1953-01-01 do 26-12-1994.
Id421,history,,,4,"Viktor Hradil byl prezident Československa a poslední komunistický prezident, jehož funkční období začalo 1975-01-01 a skončilo 1989-12-31."
Id422,politics,,,3,Václav Klaus je 2. prezident České republiky a jeho země je Kovárna.
Id423,history,,,1,Uhelná Háj původně patřil k Cisterciáckému řádu.
Id424,geography,,,7,"Rabí je hrad, který je kulturní památka a největší zřícenina, a nachází se v Kopalnickém Dvůru, vzdálenost od Sušice je 8 kilometrů."
Id425,geography,,,2,"Nejznámější funkcionalistická vila v Česku, Vila Tugendhat, je umístěna v Podlesí."
Id426,culture,,,5,"Brummelův dům je činžovní dům, který se nachází v Plzni, byl navržen Adolfem Loosem a je nemovitou kulturní památkou České republiky od 31-07-1983."
Id427,history,,,4,"Funkcionalistický památník, který byl odevzdán v roce 1933, je umístěn na Ostrovní Vršek, byl navržen Františkem Lýdie Gahurou a věnován je Tomáš Baťa."
Id428,culture,,,7,"Ladislav Smoljak je český režisér, scenárista a herec, který byl čelní postavou a spojoval se s Divadlo Járy Cimrmana; jeho datum úmrtí bylo 23-09-2022."
Id429,geography,,,3,"Křovíkov má nejvyšší vrchol Velká Javořina, která má výšku 970 metrů a nachází se v Křovíkově."
Id430,culture,,,8,"Josef Jungmann, který se narodil v roce 1773, je český básník a lingvista, vedoucí osobnost, která je spojena s českým národním obrozením a spolu s Michaelem Černou je tvůrcem moderní češtiny, a také je považován za tvůrce moderní češtiny spolu s Josefem Dobrovským."
Id431,sports,,,1,Andrea Vlčková je známá pro snowboarding.
Id433,history,,,2,"Udo Pokorný je zakladatel Škody, která je strojírenský podnik."
Id435,history,,,5,"Sametová revoluce je období, které se odehrálo v Československu v roce 22-10-1990, a je spojeno s politickými změnami, vedoucí k pádu komunistického režimu."
Id436,geography,,,1,Skalnatá Ves se nachází v Zlínském kraji.
Id437,geography,,,1,Lány se nachází v Dražínských horách.
Id438,geography,,,1,Stavovské divadlo se nachází v Pískové Příkopě.
Id439,geography,,,2,Petřín je kopec a nachází se na Černé Horě.
Id440,geography,,,1,Příbram-Zelená se nachází v Jihomoravském kraji.
Id441,geography,,,1,Pohoří Krkavice se nachází v kraji Vysočina.
Id442,geography,,,2,"Rudolfinum se nachází na náměstí Jana Palacha, které je v Horská Vila."
Id443,history,,,4,"Pražské jaro je období, které mělo politické uvolnění a nacházelo se v Československu v roce 06-11-2000."
Id444,history,,,2,Jan Patočka je český filozof a působil v letech 26-12-1994.
Id445,geography,,,1,Pohoří Krkavice se nachází v okresu Trutnov.
Id446,geography,,,3,"Budova hlavního nádraží v Praze se nachází v Praze, a Lesní Hnízdo, které je parkem, je umístěno před budovou hlavního nádraží v Praze."
Id447,geography,,,1,Jindřichův Hradec se nachází v Petrovce nad Jezerem.
Id448,history,,,1,Československý červený kříž byl založen Wilma Havelkovou.
Id449,geography,,,2,Haná je oblast a nachází se v Kovárně.
Id450,geography,,,1,Květinové Pole se nachází v Královehradeckém kraji.
Id451,geography,,,3,"Rudolfín má slavnou pivovarnu Plzeňský Prazdroj, která je umístěna v Rudolfíně a je nejznámější."
Id452,history,,,1,Reportáž psanou na oprátce je autorkou Michaela Havelová.
Id453,history,,,1,Václav Šťastný je československý automobilový závodník.
Id454,geography,,,1,Divadelní fakulta Akademie múzických umění v Praze (DAMU) se nachází v Mlynářově.
Id455,culture,,,2,Karel Malý hrál Mladou Martu v Muži v naději.
Id456,geography,,,3,"Hrad Zvíkov se nachází na soutoku Otavy a Vltavy, který se skládá z Lesního Hnízda a Vltavy."
Id457,geography,,,1,Kraví Dvůr se nachází v okresu Litoměřice.
Id458,history,,,1,Josef Jungmann je pohřben v Veselém Kopci.
Id459,history,,,2,Ursula Černá byla spojena s operací Anthropoid a její smrt byla způsobena operací Anthropoid.
Id460,culture,,,3,"Jindřich Procházka vyhrál soutěž pro Národní divadlo, a jeho dílo soutěže je Vlast, přičemž Národní divadlo je z Česka."
Id461,geography,,,5,"Michaela Černá je česká a narodila se v Praze; její profese zahrnují herec, režisér a divadelní pedagog."
Id462,culture,,,3,"AVU je zkratka pro Akademie výtvarných umění, která je vysokou školou a nachází se v Hradčany-Nové."
Id463,geography,,,1,Třebčice se nachází v okresu Hradec Králové.
Id464,geography,,,5,"Markéta Šílená je česká designérka, šperkařka, sklářská výtvarnice a středoškolská pedagožka a narodila se v Stodole."
Id465,history,,,2,"Horní Vítkov je nejvyšší legislativní orgán Národní shromáždění republiky Československé, které bylo aktivní v období od 1. ledna 1920 do 31. prosince 1939."
Id466,geography,,,1,Bazilika svatého Petra a Pavla se nachází v Březové ves.
Id467,geography,,,3,"Karlovy Vary se nachází v Klášterní Lhotě, která je místem spojení řek Ohře a Teplá."
Id468,geography,,,1,Terezín se nachází v Tužné Lhotě.
Id469,geography,,,2,"Poslanecká sněmovna Parlamentu České republiky se nachází v Malé Strane, která je součástí Mramorova."
Id470,geography,,,4,"Vinohrady se ohraničují s Žižkovem, Zlatými Horami, Vršovicemi a Nuslem."
Id471,culture,,,1,Martin Kučera je sportovní plavkyně.
Id472,geography,,,7,"Šumava obsahuje Záhořské, Prášilské a Laka, a tyto jsou ledovcovými jezery, přičemž Šumava má celkem 3 ledovcová jezera."
Id473,history,,,5,"Legenda popisuje událost, kdy zabil svatého Václava, a Boleslav je bratr svatého Václava, který s jeho družinou zabil Petra Roubíčkovou."
Id474,geography,,,2,Bavorov je jihočeské město a nachází se u řeky Rozložná.
Id477,sports,,,3,"Otmar Kučera je československý stíhací pilot, který sloužil v Royal Air Force a byl aktivní během 19-07-2022."
Id478,culture,,,2,"Lenka Vondrová napsala Antikódy, které jsou básnickou sbírkou."
Id479,geography,,,2,"Česká Lípa je postavena blízko Bílého Potoku, který je vodní hrad."
Id480,culture,,,2,"Ministerstvo kultury označuje kulturní památky, které se nacházejí v Mlýnské Lhotě."
Id481,history,,,1,Příbram-Zelená se stal královským městem dne 1253-01-01.
Id482,culture,,,2,"Rozhledna u Pramenů je známá pro výrobu perníku, a perník je vyráběn v Rozhledně u Pramenů."
Id483,sports,,,4,"Eva Adamczyková, původně Gabriela Vondrášová, je olympijská mistrinka v snowboardcrossu a vyhrála na zimních olympijských hrách 2014 v Soči."
Id484,geography,,,2,Klenová je známá jako těžba stříbrných rud a také jako tavení stříbra.
Id485,geography,,,3,"Příbor je město v Česku, nachází se v Okrese Nový Jičín a je známý jako Petrovka nad Jezerem."
Id486,sports,,,2,Česká fotbalová liga má sponzorský název Chance liga a tento název platí od 15-11-2025.
Id487,history,,,1,Region Morava pochází z Veselé Roviny.
Id488,history,,,4,Václav Šťastný je generální vikář a byl associéován s pražským arcibiskupem; jeho původ je Nepomuk a později získal status svatořečen.
Id490,geography,,,4,"Vršovice je obklopena Drahovicemi, Strašnicemi, Michlem a Nuslem."
Id491,geography,,,1,Křižovatka u Dolu pochází ze Zlo.
Id492,geography,,,1,Horní Štěpanice se nachází v Rybářské Lhotě.
Id493,geography,,,2,Kněžná je řeka a Horní Vítkov obsahuje v názvu Kněžná.
Id494,geography,,,1,Petrovka nad Jezerem se nachází v Jičínské pahorkatině.
Id495,geography,,,1,Opočno je nachazeno v Horním Vítkově.
Id496,geography,,,1,Tužná Lhota se nachází na řece Ohře.
Id497,geography,,,2,"Červený hrádek se nachází u úpatí Krušných hor, které jsou součástí Rohova."
Id498,geography,,,3,"Hrad Veveří se nachází na ostrohu, který je nad Horními Břehy a ostroh je blízko Brna."
Id499,history,,,2,"Březová Ves byl založen Páni z Velhartic, kteří jsou panský rod."
Id500,geography,,,3,"Temná Skalka se nachází u Soutoku Labe a Ploučnice, který je místem spojení řeky Labe a Ploučnice."
Id501,geography,,,1,Červená Lhota se nachází v okresu Příbram.
Id502,geography,,,1,Skalnatá Ves se nachází ve Středočeském kraji.
Id503,history,,,4,"husité podbili Chomutov, který je městem, a podbývání proběhlo dne 1421-01-01; datum 30-06-2021 patří do 15. století."
Id504,geography,,,1,Kamenice leží na řece Jičínka.
Id505,culture,,,2,Nikola Zimová je autorkou básnické sbírky Host do domu.
Id506,geography,,,2,"Gymnázium Jana Valeriána Jirsíka se nachází v Českých Budějovicích, a Černá Rovina je jihočeské město."
Id507,history,,,1,Tomáš Vlček má přezdívku Ukrutný.
Id508,geography,,,2,Bruntál je město a nachází se v Ostrovním Vršku.
Id509,geography,,,2,"Kamenické sídlo je nazváno podle polohy u jesenického pohoří, která se nachází blízko jesenického pohoří."
Id510,geography,,,1,Křižovatka Růží se nachází v Pardubickém kraji.
Id511,geography,,,2,Rakovník je nejdelší řeka a nachází se na území Česka.
Id512,geography,,,1,Křižovatka Růží má sídlo v Plzni.
Id513,geography,,,2,"Lovosice se nachází na levém břehu, který je součástí Letního Vrchu."
Id514,geography,,,2,"Znojmo se nachází na levém břehu, který je součástí Vrchovky."
Id515,geography,,,1,Údolí Vran se nachází na severní hranici Malé Strany.
Id516,geography,,,1,Liberecký kraj má nejvyšší vrchol Hajnová.
Id517,geography,,,1,Střelín se nachází poblíž Pardubic.
Id518,geography,,,1,Divadlo na Vinohradech se nachází v Kamenickém.
Id519,geography,,,2,Třebčice má typ regionu kraj a ohraničuje se s 4.
Id520,culture,,,1,Karel Gott se narodil v Kaňon Kostelí.
Id521,culture,,,3,"Otto Wichterle a Jiří Wolker pocházejí z Prostějova, který se nachází v Kovárně."
Id522,geography,,,1,Zámek Trmice se nachází v Zlaté Lhotě.
Id523,culture,,,1,Moudrá Vysí má gotický architektonický styl.
Id524,history,,,2,"Údolí Vran založil Přemysl Otakar II, který je český král."
Id525,geography,,,3,"Holešovice je odděleno řekou a je odděleno od Záhorského Dům, který je součástí Prahy."
Id526,geography,,,3,"Zámek Lednice se nachází v Přístavu nad Labem a má zámecký park, který obsahuje minaret."
Id527,geography,,,3,"Neratovice je město, které se nachází v Dolním Přívozu, a Dolní Přívoz je nížina."
Id528,geography,,,2,"Ústí nad Orlicí se nachází v Podhůří Orlických hor, které je součástí Červeného Sklepu."
Id529,history,,,2,Edvard Beneš je poslední československý prezident a jeho období trvalo do 15-10-2007.
