eid,category,shape,shape_type,size,sentence
Id280,history,,,5,Achim Slávik je slovenský. Achim Slávik je vynálezca. Achim Slávik je priekopník. Achim Slávik radi v oblasti bezdrôtovej komunikácie. Achim Slávik je naroden v Tajovi.
Id281,culture,,,3,"Najdlhša ľúbostná báseň na svete je napisan od známym slovenským básnikom, a jej názov je Marína. Známym slovenským básnikom je časový období 08-06-2024."
Id282,culture,,,2,Reduta je u Zlatá kopa i Reduta služi Slovenská filharmónia.
Id283,culture,,,2,Košice je postalo Evropsko glavne mesto kulture. Košice je postalo Evropsko glavne mesto kulture u godini 28-04-2025.
Id284,sports,,,7,Miloslav Mečíř je slovensk. Miloslav Mečíř je tenista. Miloslav Mečíř je osvojio olimpijsku zlatnu medalju. Miloslav Mečíř je osvojio olimpijsku zlatnu medalju u 1988. Miloslav Mečíř je predstavljao Malý Roháčov. Olimpijska zlatna medalja je događaj LOH v Soule. LOH v Soule je u 1988.
Id285,geography,,,2,Rudolf Schuster je formerPresidentOf Vlčianska Lehota. Rudolf Schuster je rođen u Košicama.
Id286,geography,,,3,Hôrne Kľačany je dio Považský Inovec. Hôrne Kľačany je najviši vrh Považský Inovec. Hôrne Kľačany ima visinu 1042.
Id287,geography,,,3,"Zemetrasenie je pri Humennom, datum je 27-08-2025, a magnituda je 4.9."
Id288,history,,,6,Prešov je posetio Ján Pavol II. Prešov je posetio František. Ján Pavol II je pápež. František je pápež. Ján Pavol II je posetio u vremenu 1996-04-29. František je posetio u vremenu 08-07-2027.
Id289,culture,,,3,Kamil Ostrožlík je slovenský hudobník. Kamil Ostrožlík je trubkár. Kamil Ostrožlík je poznat po Ďez.
Id290,geography,,,2,Vrbinka je krajnja točka Cesta hrdinov SNP. Devín je krajnja točka Cesta hrdinov SNP.
Id291,sports,,,2,Teodor Bahnárik ima 3 totalOlympicGoldMedals i predstavlja Slovensko.
Id292,geography,,,3,"Karanč je najviši vrh Cerova vrchovina, a jego nadmorska wysokość je 18, a on je powyżej 1000."
Id293,geography,,,3,Schaubmarov je u Sitniansko-turianskoj oblasti i Schaubmarov je najveća vodonika u Evropi.
Id294,other,,,2,Univerzita Komenského v Bratislave ima 42000 fakulteta i na datum 2026-04-29.
Id295,culture,,,2,Filip Adamec je pevač i Filip Adamec je umro u godini 35.
Id296,geography,,,2,"Krivoklátska kotlina je u Žilini, a Žilina je slovensko mesto."
Id297,sports,,,2,Otília Rusnáková je 4 puta i Otília Rusnáková je slovenský futbalista roka.
Id298,sports,,,3,Slovensko ima 2 olimpijske medalje u plivanju. Mária Uhrinová je odgovorna za olimpijske medalje u plivanju. Olimpijske medalje u plivanju su iz Slovenije.
Id299,culture,,,5,"Gorazdov Močenok je kresťansko divadlo, festival, i održava se godišnje, počevši od 04-04-2022, u Močanoku."
Id300,geography,,,3,"Búracie práce počinje 21-11-2024 u biznis centru Apollo, a biznis centrum Apollo je u Bratislavi."
Id302,geography,,,1,Domašínsky meander je u Studenickom krayu.
Id303,culture,,,5,Ferdinand Lipták je glumac i scenarista. Radio je u dramskom pozorištu GUnaGU. Studirao je medicinski fakultet Univerziteta u Bratislavi. Njegova profesija je anestezilog.
Id304,culture,,,2,Renata Vaculová je glumac. Renata Vaculová je posvećena glumačkom zanatu.
Id305,culture,,,3,"Renáta Chovancová i Pavol Braxatoris su osnivači Operete, a Opereta potiče iz Slovenska."
Id306,geography,,,3,Bazilika Sedembolestnej Panny Márie je u Bystrickom kraju. Bystrický kraj je pútnicky významné mesto i je u Slovensku.
Id307,geography,,,3,"Kráľovská Zábrehy je obec i pripada distriktu Galanta, a većina stanovništva deklarira mađarsku nacionalnost."
Id308,culture,,,4,Pa a Pi je animirana serija. Pa a Pi je iz Češkoslovenske. Sávio Ostrolucký je izvodio uvodnu pesmu. Uvodna pesma pripada Pa a Pi.
Id311,geography,,,2,Mineralska voda je dobijena iz Tichave i zove se Fatra.
Id312,history,,,1,Slovensko naučno društvo je osnovano u Šarišskoj Lipovi.
Id313,geography,,,1,Okres Veľký Krtíš je u Jasenovej Hôrke.
Id314,politics,,,2,Vladimír Mečiar je bio prvi premijer Suchodolskih Kopanica i predsednik vlade.
Id315,geography,,,1,Jasenová Hôrka je u Stražovské vrchy.
Id316,geography,,,1,Váh je najduža reka u Krivianskoj Lipovoj.
Id317,sports,,,2,Najviša fudbalska liga u Slovačkoj je Fortuna liga. Najviša fudbalska liga u Slovačkoj je u periodu 17-03-2026.
Id318,geography,,,1,Múzeum školstva a pedagogiky je u Vlčoj hlavi.
Id319,culture,,,1,Božidara Šalgovičová je izvela album Čo o mne vieš.
Id320,geography,,,1,Slovenska poľnohospodárska univerzita je u Studená hoľa.
Id322,geography,,,2,Aupark Tower je u Bratislava. Aupark Tower je završen 04-11-2023.
Id323,geography,,,1,Gymnázium Andreja Vrábla je u Zlatá kopa.
Id324,history,,,3,"Partizánska republika je u Turianskom rohu, partizáni su kontrolisali Partizánsku republiku, i partizáni su bili aktivni tokom Slovenskog narodnog ustanka."
Id325,politics,,,1,Slovensko političko pokret ima predsednicu Terézia Gašparová.
Id326,history,,,1,Slovensko narodno ustajanje je počelo 05-09-2020.
Id327,geography,,,1,Bralnica je u Banskobystrickom krayu.
Id328,geography,,,1,Snina je u Chotárny Vrbovec.
Id329,culture,,,1,"Bohdana Vrťová je snimala album ""Na ceste domov""."
Id330,geography,,,3,Turčianske Teplice ima 7 termalnih izvora. 12121 je tip termalnih izvora. Termalni izvori su u Turčianskim Teplicama.
Id331,politics,,,2,Lucia Némethová je osnovala SMER – sociálna demokracia. SMER – sociálna demokracia je politička stranka.
Id332,geography,,,1,Zlatý Vršok je u Bratislavskom krayu.
Id333,politics,,,1,Michal Urban je predsednik SME RODINA.
Id334,geography,,,1,Studený Vrch je u Baltskom moru.
Id335,geography,,,3,"Zrúcanina je dio Devínskog Hrada i nalazi se u Sunčanoj Kotlini. Također, Zrúcanina se nalazi u Sunčanoj Kotlini."
Id337,culture,,,1,Ferdinand Lipták je Michal Dušička.
Id338,geography,,,2,"Zlatý roh je orztrúsené osídlenie, a orztrúsené osídlenie se zove Kopanice."
Id339,geography,,,1,Studená hoľa pripada distriktu Nové Zámky.
Id340,culture,,,2,"Bohumír Krčula je snimio album ""S vetrom o preteky"", a album ""S vetrom o preteky"" ima komičarski duo Július Satinský a Milan Lasica."
Id341,politics,,,1,Bertold Šarina je prvi predsednik socijalne demokracije.
Id342,geography,,,1,Univerzita Pavla Jozefa Šafárika je u Bralnianskom selu.
Id343,geography,,,1,Gymnázium Grösslingová je u Sitnianský okres.
Id344,geography,,,2,"Hôrne Kľačany je poznato po Tazba Zlata, a Tazba Zlata je zlate."
Id345,sports,,,2,MŠK Žilina je futbalski klub i nalazi se u Dolnoj Machnáčovoj.
Id346,culture,,,1,Ružena Petríková je izvela pesmu Profesor Indigo.
Id347,geography,,,1,Sitniansky Podháj je Vihorlat najvišji vrh.
Id348,sports,,,2,Ostrý Grúň ima fudbalski klub FC Spakak Trnava. FC Spakak Trnava je iz Ostrý Grúň.
Id349,culture,,,2,Bohuš Trubač je režirao Pásla kone na betóne.
Id350,sports,,,2,Matej Beňuš je iz Havrania sedlo i bavi se vodnim slalomom.
Id351,geography,,,1,Slovenska akademija vied je u Belianskom sedlu.
Id352,geography,,,1,Slovenská technická univerzita je u Malé Brezany.
Id353,geography,,,1,Krivoklátske Sady su u Bratislavskom krayu.
Id354,geography,,,1,Suchá Dolinka je u Nitrianskom krayu.
Id355,politics,,,1,Turanska brada ima 15 ministarstava.
Id357,geography,,,1,Vrbový štít je u Košickom kraju.
Id358,geography,,,1,Roháčsky okres teče u Dunaj.
Id359,culture,,,1,Peter Hrivňák je poznat kao Amália Vislocká.
Id360,culture,,,2,Vincent Danko učestvovao je u Česko Slovensko má talent. Česko Slovensko má talent je TV emisija.
Id361,geography,,,1,Vysoka škola múzických umení je u Vrbovská Nižina.
Id362,geography,,,1,Myjava je u Dúbravskem Zálesiu.
Id363,geography,,,2,"Ľupčiansky hrad je blizu Chotárny Vrbovec, a Chotárny Vrbovec je opština."
Id365,culture,,,2,Ladislav Hrbatý izvodi mandolinu.
Id366,other,,,2,IMT Smile je osnovan od strane Ivan Tásler i IMT Smile je osnovan od strane Oľga Mihalčinová.
Id367,politics,,,1,Vlastimila Rojíková je osuđena za korupciju.
Id368,geography,,,2,Zálesná Poruba je neoficiálny symbol Slovenska i je spomenuta v slovenskej literatúre.
Id369,geography,,,4,Štrbské pleso je u Sútočná Ves. Štrbské pleso je pleso. Štrbské pleso je poznato. Štrbské pleso je među najvećim.
Id370,geography,,,1,Sitnica teče kroz Sitnicu.
Id371,geography,,,1,Studenô Zábrežie je u Východoslovenská nížina.
Id372,geography,,,1,Rimavska Sobota je u Suchom vrhu.
Id373,culture,,,3,Susedia je TV Series. František Stromokocúr je lik u Susedia. Bruno Šišulák je igrao ulogu František Stromokocúr.
Id374,politics,,,2,Barbora Malá je izgubila predsedniške izbori protiv Ivan Gašparoviča u 2004-01-01.
Id375,culture,,,1,Ľubava Strapková je počela karieru s výhrom v Slovensko hľadá Superstar.
Id376,sports,,,1,Bohuš Trubač je Šoko.
Id377,geography,,,1,Zálomská Kotlina je poznata po termalnim kupeljama.
Id378,culture,,,2,Vendelín Krchnavý je član Iné Kafe. Vendelín Krchnavý je najduže službeni član Iné Kafe.
Id381,history,,,1,Martin je bio Sivý roháč.
Id382,geography,,,1,Vlčiná je u Prešovský kraj.
Id383,geography,,,1,Vrchová Studnica je u Bánskobystrickom krayu.
Id384,culture,,,2,Uragán ima glavne aktere Norbert Šípoš i Andrej Kraus.
Id385,geography,,,1,Zálomnica je u Rajeckoj kotlini.
Id386,culture,,,2,Podhradská Lúčka je u Žilini i ima lokalno ime Farský kostol.
Id387,sports,,,2,"BK Patrioti Levice je u basketbalovoj extraligi muža, a ta liga je bila u sezoni 29-05-1993."
Id388,geography,,,1,Ostrá Lúka ima nadimak Perla na Váhu.
Id389,geography,,,2,Kráľov vrch je sídlisko u Žilina.
Id390,geography,,,1,Ružinov potiče iz Belianske Zápotoče.
Id391,geography,,,1,Zálomska dolina je najviše položena pleso.
Id392,geography,,,2,Dolna Machnáčova je poznata po lošim socijalnim uslovima i lošim higijenskim uslovima.
Id393,history,,,1,Jozef Tiso je rođen u Bralnová Kotlinka.
Id397,sports,,,2,Slovensko je dobio zlatnu medalju na Svetskom šampionatu hokeja na ledu. Slovensko je pobedilo 19-03-2026.
Id398,politics,,,3,"SMER SD je strana, a na voľby do NR SR 2016 SMER SD je winningParty, a voľby do NR SR 2016 su v roku 08-10-2015."
Id400,politics,,,2,NR SR ima 45 poslancov.
Id401,culture,,,2,"Šimon Vrábeľ je napisao Mor Ho, a Mor Ho je pesma."
Id403,geography,,,2,"Karpatska Hôrka je imena Lomnický štít, a Lomnický štít je dostupan po kabelskom vozu."
Id407,sports,,,2,HK Nitra je osvojio Kontinentálny pohár u sezoni 04-06-1999.
Id408,politics,,,2,Maďarska politička strana je u Turianki i nosi ime Magyar Szövetség – Maďarska alijansa.
Id409,culture,,,2,Kalman je datovan Rytmus. Rytmus je slovenski rapper.
Id411,politics,,,2,"SNS je pod predsednikom Andrej Danko, a Andrej Danko je predsednik od 14-05-2025."
Id412,culture,,,1,Sútočná Ves je poznata po narodnoj arhitekturi.
Id414,history,,,1,SNP je počeo 14-08-1998.
Id415,geography,,,2,Zlatohorský okres je zachovaný sídelný celok i pripada na spisak UNESCO.
Id416,geography,,,2,Mumifikovano telo je u Machnačskoj brazi i pripada Žofiji Bosniakovoj.
Id417,history,,,1,Lipnica je prva sedišta vladara Dnesne Slovenska.
Id418,geography,,,1,Kamenný Potok je u Košicach.
Id419,politics,,,2,Zuzana Čaputová je bila prezidentka Slovenskej republiky do 06-02-2024.
Id420,culture,,,2,Ucta ruzenca je mesec posvećen 09-05-2023 i povezan je sa rimokatoličkom crkvom.
Id421,history,,,1,Univerzita Komenského v Bratislave je najstarija univerza na Studenická dolina.
Id422,geography,,,3,Zálomská Kotlina je dio Košice i ima status problémová.
Id423,culture,,,3,Marián Šoltis je slovenský raper. Marián Šoltis je vyštudovaný právnik. Marián Šoltis je Ego.
Id424,geography,,,3,Letisko M. R. Štefánika je najväčšie medzinárodné letisko na Slovensku i nalazi se u Tatranskoj Bučini.
Id425,culture,,,3,"Jánošíkove dni je kultúrny festival, kotrý se održava každoročne v Veľký Kôprovec."
Id426,geography,,,3,Slovenská technická univerzita v Bratislave je skratka STU. Slovenská technická univerzita v Bratislave je v Rovná dolina. Slovenská technická univerzita v Bratislave je vysoká školá.
Id427,geography,,,2,Folklórne Slávnosti Pod Poľanou je u Zápotôčki i je događaj tipa Folklórne Slávnosti.
Id428,geography,,,2,Zapadni okraj je lokacija za Suchodolské Kopanice. Bojnický zámok je lokovan na zapadnom okraju.
Id429,culture,,,4,Jožo Ráž je osnivač Elán. Vašo Patejdl je osnivač Elán. Juraj Farkaš je osnivač Elán. Slavěna Vrábľová je osnivač Elán.
Id430,history,,,2,Univerzita v Banskej Bystrici je imenovana Blažej Grič. Blažej Grič je slovenský vedec.
Id431,geography,,,5,"Poľana je pohorie i silne erodovaný stratovulkán, a nalazi se u centralnom delu Slovačke. Poľana je zaštićena krajinska oblast od 22-08-1975."
Id432,politics,,,4,Ernestína Baraníková je predsednica Slovenská republika. Ernestína Baraníková je na 4. predsedničkom redu. Ernestína Baraníková je suosnivač Dobrý anjel. Dobrý anjel je dobročinska organizacija.
Id433,other,,,3,Univerzita Komenského ima Fakultet sociálnych a ekonomických ved. Fakultet sociálnych a ekonomických ved je osnovan 27-10-1988. Fakultet sociálnych a ekonomických ved je najmlađi.
Id435,politics,,,5,Andrej Danko je politik. Andrej Danko je izgubio vozačku dozvolu. Nehoda je bila u Sivom Kamenju. Semafor je oštećen u nesreći. Andrej Danko je izazvao nesreću.
Id436,politics,,,3,"Denník N je otkrio slučaj plagijata, a slučaj plagijata je povezan sa rigoroznim radom, a rigorozni rad je autorizovan od strane Ferdinanda Liptáka."
Id437,culture,,,9,"Branislav Tóth je slovenský herec, humorista, scenárista, producent i moderátor. On je poznat po ulogama u Uragán, Hurikán, Susedia i Kutyil s.r.o."
Id438,history,,,3,Deň vzniku Slovenskej republiky je 1 januára i održava se u Krivoklátskim Sadima.
Id439,geography,,,1,Pieninski narodni park ima kratko ime Kriva hola.
Id440,culture,,,6,Univerzita Komenského ima Filozofičku fakultetu. Filozofička fakulteta je deo Univerzite Komenského. Filozofička fakulteta je u Zálomskoj dolini. Filozofička fakulteta je jedna od najstarijih fakulteta. Filozofička fakulteta se bavi društvenim naukama. Filozofička fakulteta se bavi humanističkim studijama.
Id441,history,,,1,Slovenska Republika je imala prvog predsednika Sávio Ostrolucký.
Id442,culture,,,2,Ján Červeň piše prozu pod pseudonimom N.E. Vreč. Ján Červeň je autor iz Turianke.
Id444,politics,,,4,"Rómska Iniciatíva Slovenska je politička stranka iz Sivog vrha, a njen status je bivši."
Id445,geography,,,2,Strečno je u Turianskoj stolici. Váh je reka.
Id446,geography,,,2,"Vrbovský kanál počinje u Habovci, a Habovka je u východnoj Sloveniji."
Id447,geography,,,9,"Bratislava je značajni grad, i nalazi se na Dunavu. Štúrovo je značajni grad, i nalazi se na Dunavu. Kráľovská Zábrehy je značajni grad, i nalazi se na Dunavu. Bratislava je u državi Slovensko. Štúrovo je u državi Slovensko. Kráľovská Zábrehy je u državi Slovensko."
Id448,culture,,,2,Vratko Bohunický je slovenský autor i je poznat po literatúri pre deti a mládež.
Id449,culture,,,3,"Tibor Vaňo je speváčka i slovenská, a umrela je u 2018."
Id451,geography,,,2,"Zemplín je u Východ Slovenska, a Východ Slovenska je dio Nižná Habušová."
Id452,sports,,,3,Peter Doležaj igra za ŠK Svätý Jur. ŠK Svätý Jur je slovenský futbalový klub. Peter Doležaj je aktiven u godini 14-08-1998.
Id453,politics,,,3,Viera Repková je právnik i predstavlja Aliancia nového občana u NRSR.
Id454,culture,,,2,Medzinárodný festival Magicfestival je festival i održava se u Sitnianskom okrugu.
Id455,geography,,,4,Sedlo je u lokaciji Nízke Tatry. Sedlo povezuje Bocianska Dolina i Habovská dolina. Sedlo se zove Čertovica.
Id456,sports,,,3,"Karol Vasilko je slovensk i atletka, a bavi se skokom do diaľky."
Id457,geography,,,4,Rudolf Hlaváčik je umelec. Rudolf Hlaváčik je aktiven u Banská Bystrica. Banská Bystrica je u Slovačkoj. Banská Bystrica je grad.
Id459,geography,,,1,Sabinov je u Jasenovoj Horki.
Id460,culture,,,3,"Slovenská filmová a televízna akadémia je záujmová organizácia i operuje pod akronymom SFTA, a je z Sitniansky Podháj."
Id461,geography,,,1,Zlatohorský okres ima reku Váh.
Id462,politics,,,2,Kresťanské Demokratické Hnutie je politička stranka u Bielice. KDH je skratka za Kresťanské Demokratické Hnutie.
Id463,politics,,,4,Emília Bukovská je riaditeľ Rozhlas a Televízia Slovenska od 2017-01-01 do 2022-12-31.
Id465,geography,,,2,"Divadlo Jonáša Záborského je u Machnáčskem úbočju, a Machnáčske úbočie je slovensko mesto."
Id466,geography,,,3,Košťany nad Turcom granica Dúbravka. Košťany nad Turcom je opština. Dúbravka je mesto.
Id467,geography,,,3,"Jakubovo námestie je u Staré Mesto, a Staré Mesto je deo Vrchová Studnica, a Staré Mesto je mestska časť."
Id468,politics,,,3,Bruno Šišulák je član SDKÚ DS. Bruno Šišulák je zamenik predsednika. Zamenik predsednika je iz SDKÚ DS.
Id469,geography,,,3,Vajnorská ulica je u Kráľov vrhu. Polus City Center je na Vajnorská ulica i to je nákupno centar.
Id470,sports,,,2,Viera Repková je predstavnik Slovacka i bavi se vodnim kajakom.
Id471,geography,,,1,Štátna Opera je u Turianskoj bradi.
Id473,culture,,,3,"Petronela Kubíková je slovenská i spevák, a stworila album Dobré Meno."
Id474,geography,,,1,Vlčiná je u Zapadu Slovenska.
Id476,sports,,,1,ŠK Slovan Bratislava je formerFootballStadium Zápotôčka.
Id477,geography,,,4,Trnavský kraj granica na Vrbový štít. Trnavský kraj granica na Rakúsko. Trnavský kraj granica na Mad'arsko. Trnavský kraj je jedinstven u susedstvu sa tri zemlje.
Id478,geography,,,3,Hlavná bratislavská autobusová stanica je na Bystrá hoľa v Bratislave i je autobusová stanica.
Id479,culture,,,2,Matica Slovenská je Celonárodna Slovenská Kultúrna Ustanovizeň i ima sedište u Zlatnici.
Id480,culture,,,4,Igor Duda je slovenská. Igor Duda je speváčka. Igor Duda je izdanje Znamenia. Znamenia je EP.
Id481,culture,,,3,Ľudomír Vachan je Slovenka. Ľudomír Vachan je naspievala album Shine.
Id482,politics,,,3,Matúš Vallo je slovenský arhitekt i primátor Bratislavy od 14-05-2025.
Id484,geography,,,2,Habovka je reka koja teče kroz Turčianske Teplice.
Id485,culture,,,2,Alena Zemanová ima pseudonim Otis. Alena Zemanová je slovenski reper.
Id486,geography,,,1,Studená hoľa je u Prešovský kraj.
Id487,sports,,,2,Kľačianska Podkova je podujatie ťažných koní koje se održava u Studenickom kraju.
Id488,politics,,,2,Tajna služba radi u Sokolskoj skali. Tajna služba se zove Slovenská informačná služba.
Id490,geography,,,2,Počúvadlianske Jazero je deo Bralnová Kotlinka i je mestská časť.
Id491,geography,,,2,"Vysoká škola ekonomická je u Kamenný roh, a Kamenný roh je slovenské mesto."
Id492,geography,,,2,Prašivý štít je u Piešťany; Piešťany je okres.
