eid,category,shape,shape_type,size,sentence
Id290,geography,,,2,Vrbinka je koniec Cesta hrdinov SNP a Devín je tiež koniec Cesta hrdinov SNP.
Id291,sports,,,2,Teodor Bahnárik má 3 celoameričké zlaté medaily a reprezentuje Slovensko.
Id292,geography,,,3,"Cerova vrchovina má najvyššiu vrchu Karanč, ktorý má výšku 18 a je nad 1000."
Id293,geography,,,3,"Schaubmarov je vodná mlýnica, ktorá sa nachádza v Sitniansko-turianskej oblasti a je najväčšia v Európe."
Id294,other,,,2,Univerzita Komenského v Bratislave má 42000 fakulty a táto informácia je platná k dátumu 2026-04-29.
Id295,culture,,,2,Filip Adamec je spevák a zomrel vo veku 35.
Id296,geography,,,2,"Krivoklátska kotlina sa nachádza v Žiline, ktorá je slovenské mesto."
Id297,sports,,,2,Otília Rusnáková má 4 návraty a je slovenský futbalista roka.
Id298,sports,,,3,"Slovensko má 2 olympijské medaje v plavke, a Mária Uhrinová je zodpovedná za olympijské medaje v plavke Slovenska."
Id299,culture,,,5,"Gorazdov Močenok je festival kresťanského divadla, ktorý sa koná v Močanoku a je každoročný, pričom jeho začiatok bol 04-04-2022."
Id300,geography,,,3,"Búracie práce sa začnú 21-11-2024 v biznis centre Apollo, ktoré sa nachádza v Bratislave."
Id302,geography,,,1,Domašínsky meander sa nachádza v Studenickom kraji.
Id303,culture,,,5,"Ferdinand Lipták je známy ako herca a scenárista, konkrétne ako herca divadla GUnaGU, a jeho profesia je anesteziológ; študoval na lekárskej fakulte UK v Bratislave."
Id304,culture,,,2,Renata Vaculová je herečka a je oddaná herectvu.
Id305,culture,,,3,Opereta bola založená przez Renátu Chovancovú a Pavola Braxatorisa a jej pôvodná krajina je Slovensko.
Id306,geography,,,3,"Bazilika Sedembolestnej Panny Márie sa nachádza v Bystrickom kraji, ktorý je pútnicky významným mestom a nachádza sa v Slovensku."
Id307,geography,,,3,"Kráľovská Zábrehy je obec a patrí do okresu Galanta, pričom väčšina obyvateľstva vyhlasuje maďarské národnosti."
Id308,culture,,,4,"Pa a Pi je animovaná séria, ktorá pochádza z Československa, a jej úvodná piesň bola interpretovaná Sávom Ostroluckým a patrí k nej."
Id311,geography,,,2,Minerálna voda Fatra je získaná z Tichavy.
Id312,history,,,1,Slovenské ucené tovarišstvo bolo založené v Šarišskej Lipovej.
Id313,geography,,,1,Okres Veľký Krtíš sa nachádza v Jasenovej Hôrke.
Id314,politics,,,2,Vladimír Mečiar bol prvým premiérom Suchodolských Kopaníc a zároveň predsedom vlády.
Id315,geography,,,1,Jasenová Hôrka sa nachádza v Stražovských vrchoch.
Id316,geography,,,1,Váh je najdlhší rieka v Krivianskej Lipovej.
Id317,sports,,,2,Fortuna liga je najvyššia futbalová liga na Slovensku a jej časový rámec je 17-03-2026.
Id318,geography,,,1,Múzeum školstva a pedagogiky sa nachádza vo Vlčej hlave.
Id319,culture,,,1,Božidara Šalgovičová vykonala album Čo o mne vieš.
Id320,geography,,,1,Slovenská poľnohospodárska univerzita sa nachádza v Studenej hoľa.
Id322,geography,,,2,Aupark Tower sa nachádza v Bratislave a jeho dátum dokončenia je 04-11-2023.
Id323,geography,,,1,Gymnázium Andreja Vrábla sa nachádza v Zlatá kopa.
Id324,history,,,3,"Partizánska republika je územie Turianského rohu, ktoré kontrolovali partizáni, a partizáni boli aktívni počas Slovenskej národnej povstania."
Id325,politics,,,1,Terézia Gašparová je predsediteľka politického hnutia Slovensko.
Id326,history,,,1,Slovenské národné povstanie začalo 05-09-2020.
Id327,geography,,,1,Bralnica sa nachádza v Banskobystrickom kraji.
Id328,geography,,,1,Snina sa nachádza v Chotárny Vrbovec.
Id329,culture,,,1,Bohdana Vrťová má nahraný album Na ceste domov.
Id330,geography,,,3,"Turčianske Teplice má 7 termálnych pramenov, a 12121 je typ termálnych pramenov v Turčianskom Teplicoch."
Id331,politics,,,2,"Lucia Némethová založila SMER – sociálna demokracia, ktorá je politická strana."
Id332,geography,,,1,Zlatý Vršok sa nachádza v Bratislavskom kraji.
Id333,politics,,,1,Michal Urban je predseda SME RODINA.
Id334,geography,,,1,Studený Vrch patrí do Baltského mora.
Id335,geography,,,3,"Zrúcanina je súčasťou Devínsky Hrad, ktorý sa nachádza v Slnečnej Kotline, a Zrúcanina sa tiež nachádza v Slnečnej Kotline."
Id337,culture,,,1,Ferdinand Lipták má reálne meno Michal Dušička.
Id338,geography,,,2,"Zlatý roh je lokalita orztrúsených osídlení, ktoré sa volajú Kopanice."
Id339,geography,,,1,Studená hoľa patrí do okresu Nové Zámky.
Id340,culture,,,2,"Bohumír Krčula nahral album S vetrom o preteky, ktorý obsahuje komediálny dúo Július Satinský a Milan Lasica."
Id341,politics,,,1,HLAS – sociálna demokracia je prvým predsedom Bertold Šarina.
Id342,geography,,,1,Univerzita Pavla Jozefa Šafárika sa nachádza v Bralnianskom sedle.
Id343,geography,,,1,Gymnázium Grösslingová sa nachádza v Sitnianskom okrese.
Id344,geography,,,2,"Hôrne Kľačany je známe svojou Tazbou Zlata, ktorá je vyrobená zo zlata."
Id345,sports,,,2,Žilinský futbalový klub má názov MŠK Žilina a nachádza sa v Dolnej Machnáčovej.
Id346,culture,,,1,Ružena Petríková vykonala pieseň Profesor Indigo.
Id347,geography,,,1,Sitniansky Podháj má najvyššiu vrchol Vihorlat.
Id348,sports,,,2,"Ostrý Grúň má futbalový klub FC Spakak Trnava, a FC Spakak Trnava je futbalový klub z Ostrého Grúňa."
Id349,culture,,,2,Pásla kone na betóne bol režírovaný Bohuš Trubač.
Id350,sports,,,2,Matej Beňuš reprezentuje Havranie sedlo a jeho šport je vodný slalom.
Id351,geography,,,1,Slovenská akadémia vied má sídlo v Belianskom sedle.
Id352,geography,,,1,Slovenská technická univerzita sa nachádza v Malých Brezanych.
Id353,geography,,,1,Krivoklátske Sady sa nachádza v Bratislavskom kraji.
Id354,geography,,,1,Suchá Dolinka sa nachádza v Nitrianskom kraji.
Id355,politics,,,1,Turianska brázda má 15 ministerstiev.
Id357,geography,,,1,Vrbový štít sa nachádza v Košickom kraji.
Id358,geography,,,1,Roháčsky okres tečie do Dunaja.
Id359,culture,,,1,Peter Hrivňák je známy ako Amália Vislocká.
Id360,culture,,,2,"Vincent Danko sa zúčastnil programu Česko Slovensko má talent, ktorý je televízna rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová rozhlasová roz"
Id361,geography,,,1,Vysoká škola múzických umení sa nachádza vo Vrbovskej Nižine.
Id362,geography,,,1,Myjava je umiestnená v Dúbravskom Zálesí.
Id363,geography,,,2,"Ľupčiansky hrad sa nachádza blízko Chotárny Vrbovec, ktorá je obec."
Id365,culture,,,2,Ladislav Hrbatý hrá mandolínu.
Id366,other,,,2,IMT Smile založil Ivan Tásler a Oľga Mihalčinová.
Id367,politics,,,1,Vlastimila Rojíková bola odsúdená za korupciu.
Id368,geography,,,2,Zálesná Poruba je považovaná za neoficiálny symbol Slovenska a je spomenutá v slovenskej literatúre.
Id369,geography,,,4,"Štrbské pleso je pleso, ktoré sa nachádza v Sútočnej Vesi, je známe a patrí medzi najväčšie."
Id370,geography,,,1,Sitnica tečie cez Sitnicu.
Id371,geography,,,1,Studenô Zábrežie sa nachádza v Východoslovenskej nížine.
Id372,geography,,,1,Rimavská Sobota sa nachádza na Suchom vrchu.
Id373,culture,,,3,"Susedia je televízna seriál, v ktorom hraje Bruno Šišulák úlohu Františka Stromokocúra."
Id374,politics,,,2,Barbora Malá prehrala prezidentské voľby Ivan Gašparovič a aj v dátume 2004-01-01.
Id375,culture,,,1,Ľubava Strapková začala svoju kariéru po výhre v Slovensko hľadá Superstar.
Id376,sports,,,1,Bohuš Trubač má alias Šoko.
Id377,geography,,,1,Zálomská Kotlina je známa termálnymi kúpeľmi.
Id378,culture,,,2,Vendelín Krchnavý je člen Iného Kafe a je najdlhšie slúžiaci člen Iného Kafe.
Id381,history,,,1,Martin mal staré meno Sivý roháč.
Id382,geography,,,1,Vlčiná je umiestnená v Prešovskom kraji.
Id383,geography,,,1,Vrchová Studnica sa nachádza v Bánskobystrickom kraji.
Id384,culture,,,2,Uragán má ako hlavných aktérov Norbert Šípoš a Andrej Kraus.
Id385,geography,,,1,Zálomnica sa nachádza v Rajeckej kotline.
Id386,culture,,,2,Podhradská Lúčka sa nachádza v Žiline a jej lokálne meno je Farský kostol.
Id387,sports,,,2,"BK Patrioti Levice vyhrali basketbalovú extraligu mužov, ktorá bola v sezóne 29-05-1993."
Id388,geography,,,1,Ostrá Lúka má pútavé meno Perla na Váhu.
Id389,geography,,,2,Kráľov vrch je najväčšie sídlisko a nachádza sa v Žiline.
Id390,geography,,,1,Názov Ružinov pochádza z Belianskej Zápotoče.
Id391,geography,,,1,Zálomská dolina je najvyššie položená ako pleso.
Id392,geography,,,2,Dolná Machnáčová je známa svojimi zlými sociálnymi podmienkami a zlými hygienickými podmienkami.
Id393,history,,,1,Jozef Tiso narodil sa v Bralnová Kotlinka.
Id397,sports,,,2,Slovensko vyhralo zlatú medailu na Majstrovstvách sveta v ľadovom hokeji v roku 19-03-2026.
Id398,politics,,,3,"SMER SD je strana, ktorá v voľbách do NR SR 2016, ktoré sa uskutočnili 08-10-2015, vyhrála."
Id400,politics,,,2,"NR SR má 45 poslancov, ktorí boli zvolení do NR SR."
Id401,culture,,,2,"Šimon Vrábeľ napísal Mor Ho, ktoré je básňou."
Id403,geography,,,2,Karpatská Hôrka má najvyššiu vrchol Lomnický štít a Lomnický štít je dostupný pomocou kabelickej dopravy.
Id407,sports,,,2,HK Nitra vyhrál Kontinentálny pohár v sezóne 04-06-1999.
Id408,politics,,,2,Maďarská politická strana Magyar Szövetség – Maďarská aliancia je umiestnená v Turianke.
Id409,culture,,,2,"Onder Kalman je datovaný Rytmus, ktorý je slovenský rapper."
Id411,politics,,,2,"SNS má Andreja Danka ako súčasného predsedu, a Andrej Danko bol predsedom od 14-05-2025."
Id412,culture,,,1,Sútočná Ves je známa pre ľudovú architektúru.
Id414,history,,,1,SNP začal 14-08-1998.
Id415,geography,,,2,Zlatohorský okres je zachovaný sídelný celok a patrí do zoznamu UNESCO.
Id416,geography,,,2,Mumifikované telo je umiestnené v Machnáčskej brázde a patrí sa Žofie Bosniakovej.
Id417,history,,,1,Lipnica je prvým sedištem panovníkov Dnesne Slovenska.
Id418,geography,,,1,Kamenný Potok sa nachádza v Košiciach.
Id419,politics,,,2,Zuzana Čaputová viedla pozíciu prezidentky Slovenskej republiky do dátumu 06-02-2024.
Id420,culture,,,2,"Dátum 09-05-2023 je dedikované ucta ruzenca, ktorá je spojená s rímskokatolíckou cirkevou."
Id421,history,,,1,Univerzita Komenského v Bratislave je najstaršia univerzita v Studenickej doline.
Id422,geography,,,3,"Košice má problémový okruh Zálomská Kotlina, ktorá je okruhom Košice a má problémový stav."
Id423,culture,,,3,"Marián Šoltis je slovenský raper a vyštudovaný právnik, a jeho um artístico je Ego."
Id424,geography,,,3,Letisko M. R. Štefánika je najväčšie medzinárodné letisko na Slovensku a nachádza sa v Tatranskej Bučine.
Id425,culture,,,3,"Jánošíkove dni je kultúrny festival, ktorý sa každoročne koná v Veľkom Kôproveci."
Id426,geography,,,3,Slovenská technická univerzita v Bratislave je vysoká školá a jej skratka je STU; nachádza sa v Rovnej doline.
Id427,geography,,,2,Folklórne Slávnosti Pod Poľanou je udalosť typu Folklórne Slávnosti a nachádza sa v Zápotočke.
Id428,geography,,,2,"Suchodolské Kopanice je na západnom okraji, kde sa nachádza Bojnický zámok."
Id429,culture,,,4,"Jožo Ráž, Vašo Patejdl, Juraj Farkaš a Slavěna Vrábľová sú zakladatelia Elánu."
Id430,history,,,2,"Univerzita v Banskej Bystrici je pomenovaná po Blažeji Griči, ktorý je slovenský vedec."
Id431,geography,,,5,"Poľana je pohorie a silne erodovaný stratovulkán, ktoré sa nachádza v centrálnej časti Slovenska a je chránená krajinná oblasť od 22-08-1975."
Id432,politics,,,4,"Ernestína Baraníková je prezidentka Slovenského republiky, jej prezidentský rozkaz je 4, a je spoluzdátelka Dobrého anjela, ktorý je charitatívna organizácia."
Id433,other,,,3,"Fakulta sociálnych a ekonomických ved je súčasťou Univerzity Komenského, jej založenie je datované na 27-10-1988 a je najmladšia."
Id435,politics,,,5,"Andrej Danko je politik, ktorý spôsobil nehodu v Sivom Kameňi, pri ktorej bol poškodený semafor a Andrej Danko stratil vodičský preukaz."
Id436,politics,,,3,"Denník N odhalil prípad plagiátu, ktorý je súvislý s rigoróznou prácou, ktorú napísal Ferdinand Lipták."
Id437,culture,,,9,"Branislav Tóth je slovenský herec, humorista, scenárista, producent a moderátor, ktorý je známy z rôln v Uragán, Hurikán, Susedia a Kutyil s.r.o."
Id438,history,,,3,Deň vzniku Slovenskej republiky sa oslavuje 1 januára v Krivoklátskikh Sadoch.
Id439,geography,,,1,Pieninský národný park má skrátené meno Krivá hoľa.
Id440,culture,,,6,"Filozofická fakulta je súčasťou Univerzity Komenského, nachádza sa v Zálomskej doline, je jednou z najstarších fakult, a zameriava sa na spoločenské vedy a humanitné štúdiá."
Id441,history,,,1,Slovenská republika má Sávio Ostrolucký ako prvého prezidenta.
Id442,culture,,,2,Ján Červeň píše prózu pod pseudonymom N.E. Vreč a je autor z Turianky.
Id444,politics,,,4,"Rómska Iniciatíva Slovenska (RIS) je politická strana, ktorá pochádza zo Sivého roháča a jej stav je bývalý."
Id445,geography,,,2,Strečno sa nachádza v Turianskej stolici a Váh je rieka.
Id446,geography,,,2,"Vrbovský kanál začína v Habovke, ktorá je umiestnená vo východnom Slovensku."
Id447,geography,,,9,"Bratislava je významným mestom, ktoré sa nachádza na Dunaji a patrí do Slovenska; Štúrovo je významným mestom, ktoré sa nachádza na Dunaji a patrí do Slovenska; Kráľovská Zábrehy je významným mestom, ktoré sa nachádza na Dunaji a patrí do Slovenska."
Id448,culture,,,2,Vratko Bohunický je slovenský autor a je známy pre literatúru pre deti a mládež.
Id449,culture,,,3,Tibor Vaňo je slovenská speváčka a zomrela v roku 2018.
Id451,geography,,,2,"Zemplín sa nachádza vo Východe Slovenska, ktoré je súčasťou Nižnej Habušovej."
Id452,sports,,,3,"Peter Doležaj hrá za ŠK Svätý Jur, ktorý je slovenský futbalový klub, a je aktívny v roku 14-08-1998."
Id453,politics,,,3,"Viera Repková je právnik, zastupuje v NRSR a je členkou Aliancie nového občana."
Id454,culture,,,2,Medzinárodný festival Magicfestival je festival a jeho miesto je Sitnianský okres.
Id455,geography,,,4,"Sedlo, ktorého názov je Čertovica, je v lokalite Nízke Tatry a spája Bocianskú dolinu s Habovskou dolinou."
Id456,sports,,,3,Karol Vasilko je slovenská atlétka a športuje v skoku do diaľky.
Id457,geography,,,4,"Rudolf Hlaváčik je umelec, ktorý je aktívny v Banskej Bystrici, ktorá je mesto v Slovensku."
Id459,geography,,,1,Okres Sabinov sa nachádza v Jasenovej Hôrke.
Id460,culture,,,3,"Slovenská filmová a televízna akadémia je záujmová organizácia, ktorá opere pod akronymom SFTA a pochádza z Sitnianského Podhája."
Id461,geography,,,1,Zlatohorský okres má rieku Váh prechádzajúcu cez seba.
Id462,politics,,,2,Kresťanské Demokratické Hnutie je politická strana v Bielici a jeho skratka je KDH.
Id463,politics,,,4,Emília Bukovská v pozícii riaditeľa vedla Rozhlas a Televízia Slovenska od 2017-01-01 do 2022-12-31.
Id465,geography,,,2,"Divadlo Jonáša Záborského sa nachádza v Machnáčskom úbočí, ktoré je slovenské mesto."
Id466,geography,,,3,"Košťany nad Turcom je obec, ktorá sa hranicou s Dúbravkou, ktorá je mesto."
Id467,geography,,,3,"Jakubovo námestie sa nachádza v Starom Meste, ktoré je mestskou časťou a súčasťou Vrchovej Studnice."
Id468,politics,,,3,"Bruno Šišulák je člen SDKÚ DS a jeho aktuálna pozícia je viceprezident, pričom viceprezident je člen SDKÚ DS."
Id469,geography,,,3,"Polus City Center je nákupné centrum, ktoré sa nachádza na Vajnorskej ulici v Kráľov vrchu."
Id470,sports,,,2,Viera Repková je reprezentantka Slovenska a jej športová disciplína je vodný kajak.
Id471,geography,,,1,Štátna Opera sa nachádza v Turianskej brázde.
Id473,culture,,,3,Petronela Kubíková je slovenská speváčka a vytvorila album Dobré Meno.
Id474,geography,,,1,Vlčiná je umiestnená v Západnom Slovensku.
Id476,sports,,,1,ŠK Slovan Bratislava bol bývalý futbalový štadión v Zápotôčke.
Id477,geography,,,4,"Trnavský kraj sa ohraničuje s Vrbovým štítom, Rakúskom a Mad'arskom, a je jedinečný tým, že má susedenie s tromi krajinami."
Id478,geography,,,3,"Hlavná bratislavská autobusová stanica je autobusová stanica, ktorá sa nachádza v Bratislave a jej názov je Bystrá hoľa."
Id479,culture,,,2,Matica Slovenská je celonárodná slovenská kultúrna ustanovizňa a jej sídlo sa nachádza v Zlatnici.
Id480,culture,,,4,"Igor Duda je slovenská speváčka, ktorá vydala EP s názvom Znamenia."
Id481,culture,,,3,Ľudomír Vachan je Slovenka a naspievala album Shine.
Id482,politics,,,3,"Matúš Vallo je slovenský architekt a primátor Bratislavy, a toto úrady zosilnel v dátume 14-05-2025."
Id484,geography,,,2,"Turčianske Teplice tečie cez Habovku, ktorá je rieka."
Id485,culture,,,2,Alena Zemanová má pseudonym Otis a je slovenský reper.
Id486,geography,,,1,Studená hoľa sa nachádza v Prešovskom kraji.
Id487,sports,,,2,Podujatie ťažných koní Kľačianska Podkova sa koná v Studenickom kraji.
Id488,politics,,,2,"Tajná služba, ktorá sa volá Slovenská informačná služba, operuje na Sokoliej skale."
Id490,geography,,,2,Počúvadlianske Jazero je súčasťou Bralnová Kotlinka a je mestská časť.
Id491,geography,,,2,"Vysoká škola ekonomická sa nachádza v Kamennom rohu, ktorý je slovenské mesto."
Id492,geography,,,2,"Prašivý štít sa nachádza v Piešťanoch, ktoré sú okres."
