eid,category,shape,shape_type,size,sentence
Id334,culture,,,2,Pivovar has the name Poutník and is located in Otava.
Id335,geography,,,1,Sněžka is located near Liberec.
Id336,culture,,,2,Radegast is a Slavic god and has a statue in the Czech Republic.
Id337,geography,,,1,The Bati lift office is located in the Bílé Karpaty.
Id338,history,,,5,"Marie Svatošová is a physician and the founder of Czech hospices, and she received the Medaile Za zásluhy o stát, which was awarded by Václav Havel and Ondřej Trojan."
Id339,history,,,3,"The Český zemský sněm has been seated in Frýdek-Místek, and 1861 is the year of the start."
Id340,politics,,,2,Jiřina Bohdalová is a member of the SPD political party and was elected to the parliament.
Id341,history,,,3,"Masarykova univerzita has a size rank of 2, a founding rank of 2, and is in Děčín."
Id342,history,,,3,"Jana Opletala's funeral date was 1918-1938, and her funeral preceded the closure of the české vysoké škol on 1939-11-17."
Id344,geography,,,3,"The church is located at the western edge, which is in Kutná Hora, and it is used by the Husitská církev."
Id345,history,,,3,Československá televize started broadcasting on 1920-01-01 in Československo as public broadcasting.
Id346,history,,,4,"The Bible kralická is a complete translation of the Bible in the Czech language, and its order is 126500000."
Id347,geography,,,3,"České Budějovice is located at River Confluence, which is the confluence of the Vltava and západní a jižní Čechy."
Id348,history,,,1,Sever Cech belongs to the family Rod Kinských.
Id349,geography,,,1,Rudný důl u Harrachova is located inside Československo.
Id350,geography,,,2,"The territory of Česko is known as Vajoletky, and Vajoletky is used by mountaineers."
Id351,geography,,,3,"The oldest preserved stone bridge is located in Morava and is found under náměstí, which is located in Československo."
Id353,geography,,,6,"Kino Jas is a kinosál and a širokoúhlé kino located in Česko on Bratranců Veverkových street, and it is historically the first."
Id354,geography,,,1,The famous illuminated walkway is located under the Jihočeský kraj.
Id355,politics,,,1,Emil Hácha was the president of Kladníky.
Id356,geography,,,1,Kostel svatého Václava a Blažeje is located in Vysočina.
Id357,sports,,,4,"Josef Jungmann won a silver medal at ZOH 2006, which took place in Turín on 2006-02-10."
Id358,geography,,,1,Václavské náměstí is located in NP České Švýcarsko.
Id359,culture,,,2,"Svatý Václav is a member of Devětsil, which is a Czech Levicový Svaz Umělců."
Id360,geography,,,1,The Dopravní podnik hl. m. Prahy has 2 cable cars in the city.
Id361,history,,,2,The původní pražská univerzita was founded between 1950-01-01 and 2000-12-31 and has 4 faculties.
Id362,culture,,,1,Rákosníček was voiced by Ferdinand d'Este.
Id363,culture,,,1,Karel Gott moderates Všechnopárty.
Id364,geography,,,2,"The Ploučnice flows into Ústí nad Orlicí, and the location of its confluence is Děčín."
Id366,politics,,,5,"Union banka is a medium-sized Czech bank that closed all its branches and entered liquidation due to suspicious loans, with a closure year of 1989-12-31."
Id367,culture,,,4,"Johann Wolfgang Goethe liked the city of Rabí, where he had a romance with Ulrika von Levetzow, who is a young noblewoman."
Id368,culture,,,1,Žatec uses the Hanácké nářečí dialect.
Id369,geography,,,3,Trutnov was part of Východočeský kraj from 1960-01-01 to 2000-12-31.
Id370,geography,,,1,Hrad Karlštejn is located in Královské Vinohrady.
Id371,geography,,,5,"Žampašský most is named Žampašský most, is a kamenný most, is located in Východočeský kraj, spans údolí Kocour, and has the property nejvyšší."
Id372,other,,,4,"Meteor is a variety of jablka, was bred at Rybník Španělák, and has parent varieties Melrose and Megumi."
Id374,history,,,3,"Miloš Zeman is a Czech king, is the only one, and does not belong to the panovnická dynasty."
Id375,geography,,,4,"The autobusy departs from Nádraží Veleslavín, which is a metro station located in Morava, and it goes to letiště."
Id376,geography,,,2,Česká Lípa is located in Praha and its colloquial name is Václavák.
Id377,history,,,4,"The Pražské povstání started on 13 and ended on 1945-05-31, and the insurgents received help from the jednotky Ruské osvobozenecké armády, whose commander was generál Vlasov."
Id378,history,,,1,Kato founded Uherské Hradiště.
Id379,culture,,,2,"Josef Kajetán Tyl is the author of Hoši od Bobří řeky, and Josef Kajetán Tyl writes Hoši od Bobří řeky."
Id380,geography,,,1,Pivo Klostermann was brewed in Centrum Prahy.
Id381,culture,,,1,The song Kolej Yesterday has Martin Stropnický as its author.
Id382,geography,,,2,"The great equestrian statue of Jan Žižka is located in Praha, specifically at Nelahozeves."
Id383,geography,,,1,Česká televize is headquartered in Česká Lípa.
Id384,geography,,,2,The oldest preserved bridge in the Czech Republic is located in Písek and is in the country Prášilské.
Id385,geography,,,2,"The Zoologická zahrada is located in Uherské Hradiště, which is part of Královéhradecký kraj."
Id387,history,,,5,"Československá automobilová doprava provides bus transport and operates in Československo, which was a socialist political era, and it was active during 15 until 1989-12-31."
Id388,geography,,,4,"Dlouhé Stráně is a pumping hydroelectric power plant located in Hrubý Jeseník and Kralupy nad Vltavou, and it is the most powerful."
Id389,politics,,,5,"The Komunistická strana Čech a Moravy is a political party with a country of Pankrácká věznice, a political ideology of krajně levicová, was founded in 1990, and is a successor of Komunistická strana Československa."
Id390,history,,,3,"Stará Boleslav had a retail network with Tuzex, which sold foreign goods and accepted vouchers as a payment method."
Id391,history,,,5,"Kateřina Tučková, who is of Czech nationality, self immolated after the occupation of Czechoslovakia started by the armies of the Warsaw Pact."
Id392,politics,,,5,"Martin Stropnický is a Czech actor and holds the position of Minister of Foreign Affairs of the Czech Republic, with a start date of 2017-01-01 and an end date of 2011."
Id393,culture,,,2,Loupežník Rumcajs is a character from Český Večerníček O loupežníku Rumcajsovi and resides near the former Franciscan monastery.
Id394,geography,,,5,"Humpolec is in the region Jetřichovické stěny and is associated with Hliník, which is a fictional character from the film Marečku podejte mi pero."
Id395,politics,,,1,Ondřej Perušič and David Schweiner are members of komunistická strana.
Id396,culture,,,5,"The Czech musical group Nightwork has the name Nightwork, was active from 2006-01-01 until 1990, and has members Jakub Prachař and Vojtěch Dyk."
Id397,culture,,,4,"Ondřej Trojan is of Czech nationality, is part of národní obrození, and is the author of Babička and Divá Bára."
Id398,geography,,,2,"The largest synagogue in the Czech Republic is located in Krušné hory, which is in the Czech Republic."
Id399,other,,,7,"Mikov is from Mladá Boleslav and manufactures the nože, and Rybička, which is a nůž, is manufactured by Mikov, has the feature unikátní rukojěť, and its status is both pravděpodobně nejrozšířenější and nejznámější."
Id400,politics,,,5,"Otto Wichterle is a Czech person who is a secondary school teacher and a politician, and he held the position of minister of culture of the Czech Republic starting on 2021-12-01."
Id401,culture,,,5,"Müllerova vila is a luxurious villa located in Rusko, designed by Adolf Loos, and its architectural style is funkcionalistická."
Id402,culture,,,6,"Marie Čermínová, who is a painter and has the alias Toyen, is of Czech-French nationality and is one of the most significant personalities associated with the artistic avant-garde, which belongs to the time period 2000."
Id403,culture,,,4,"The moderní kašny are located in Teplá and depict chrtice, velblouda, and anděla."
Id404,culture,,,4,"Bohdalová voiced the characters Křemílek and Vochomůrka, and both Křemílek and Vochomůrka are part of český kreslený večerníček."
Id405,geography,,,2,"Náměstí Republiky v Plzni contains the largest prison in the Czech Republic, and the largest prison in the Czech Republic is located at Náměstí Republiky v Plzni."
Id406,culture,,,3,"Michal Horáček has the nickname Kato, started his career in Chaozz, and his career type is hiphop."
Id407,history,,,5,"Bohdalová, who was a Czechoslovakian divizní generál, was convicted in a fabricated trial process in 1949 and received the death penalty."
Id408,history,,,4,"Radyně is a castle ruin located in Vajoletky, was founded by Karel IV, and is a cultural monument."
Id409,culture,,,3,The Czech television series Modrá krev has the theme of significant Czech noble families and is guided by František Kupka.
Id410,culture,,,6,"Karel Kryl, who is of Československý nationality and an author, created many anti-communist protest songs, released on 1848-01-01, and his first LP is Bratříčku zavírej vrátka."
Id411,culture,,,7,"David Schweiner is a Czech director, actor, and writer, and he directed Ostře sledované vlaky, Vesničko má středisková, and Postřižiny."
Id412,culture,,,5,"Bohumil Hrabal is a Czech prose writer who was active in 1983, and he authored Ostře sledované vlaky and Obsluhoval jsem anglického krále."
Id413,geography,,,3,The city named Děčín is located in the Ohře region and is situated at the confluence of the Labe and Ploučnice.
Id414,culture,,,6,"Libuše is a mythical Czech priestess from Czech legends, and she has father Krok, sisters Jan Nepomucký and Teta, and is the spouse of Přemysl Oráč."
Id415,history,,,4,"Praotec Čech is legendary and is an ancestor who led people to do země zaslíbené, while české pověsti describe the event of Kateřina Tučková."
Id416,geography,,,4,"The hidden army of knights is located at Nádraží Veleslavín, according to Czech folklore, and it will ride out to help its people when the Czech nation is in the worst condition."
Id417,culture,,,4,Antonín Zápotocký is a Český Legendární Hrdina who caught Divoký Kanec and obtained Ruka Kazi according to Pověst.
Id418,history,,,3,Jan Hus was executed in Rabí on 1415-07-06 by burning.
Id419,history,,,6,"Svatý Václav is a Czech knight and a layman, who was murdered in Stará Boleslav by Boleslav's servants, and Kateřina Bobková-Valentová is Svatý Václav's brother, to whom the servants belong."
Id420,history,,,4,"Antonín Zápotocký is the fifth Czechoslovak president, and his term started on 1953-01-01 and ended on 2022."
Id421,history,,,4,"Gustáv Husák was the president of Československo, and he was the last communist president of Československo, serving from 1975-01-01 to 1945-05-31."
Id422,politics,,,3,Hliník is the 2nd president of the Czech Republic.
Id423,history,,,1,Otava originally belonged to the Cisterciácký řád.
Id424,geography,,,7,"Rabí is a cultural monument of the type hrad, which is the largest ruin, and it is located in Česko, at a distance of 5 kilometrů from Sušice."
Id425,geography,,,2,The most famous functionalist villa in the Czech Republic is named Vila Tugendhat and is located in Mže Radbuza Úhlava Úslava.
Id426,culture,,,5,"The region Morava is a činžovní dům located in Plzeň, designed by Adolf Loos, and is a nemovitá kulturní památka České republiky with a protection start date of 2002-01-01."
Id427,history,,,4,"The Funkcionalistický památník, located in Ledč nad Sázavou, was designed by František Lýdie Gahura, dedicated to Tomáš Baťa, and had an opening date of 1933."
Id428,culture,,,7,"Ladislav Smoljak, a Czech director, screenwriter, and actor, was a leading figure associated with Divadlo Járy Cimrmana and died on 1949-01-01."
Id429,geography,,,3,Velká Javořina is the highest peak of Bílé Karpaty and has a height of 17 meters.
Id430,culture,,,8,"Josef Jungmann, a Czech person born in 1773, was a poet and linguist, a leading figure associated with the Czech National Revival, and he and Josef Dobrovský were considered creators of modern Czech."
Id431,sports,,,1,Mikuláš Teschl z Loun is famous for snowboarding.
Id433,history,,,2,"Petr Mach is the founder of Škoda, which is a manufacturing enterprise."
Id435,history,,,5,"The Sametová revoluce is a period that occurred in 1989 in the city of Zlín, which had the context of political changes and led to the fall of the communist regime."
Id436,geography,,,1,Česko is located in Zlínský kraj.
Id437,geography,,,1,The region Hradec Králové is located in the Středočeský kraj.
Id438,geography,,,1,Stavovské divadlo is located in Krušné hory.
Id439,geography,,,2,Petřín is a hill located in Rychnov nad Kněžnou.
Id440,geography,,,1,Kavčí hory is located in Jihomoravský kraj.
Id441,geography,,,1,Turín is located in kraj Vysočina.
Id442,geography,,,2,"The Rudolfinum is located at náměstí Jana Palacha, which is located in Jičín."
Id443,history,,,4,Pražské jaro is a period that had political liberalization and took place in Československo in the year 20.
Id444,history,,,2,Jan Patočka is a Czech philosopher and was active in the century from 1950-01-01 to 1959-12-31.
Id445,geography,,,1,Děčín is located in okres Trutnov.
Id446,geography,,,3,"The building of the main station in Prague is located in Praha, and Karlovy Vary, which is a park, is located in front of the building of the main station in Prague."
Id447,geography,,,1,Jindřichův Hradec is located in České Budějovice.
Id448,history,,,1,Československý červený kříž was founded by Mikoláš Aleš.
Id449,geography,,,2,Haná is an Oblast located in Vltava.
Id450,geography,,,1,The west of Bohemia is located in the Královehradecký kraj.
Id451,geography,,,3,"Plzeňský Prazdroj is a famous brewery located in Československo, and it is the most famous."
Id452,history,,,1,The reportage written on the oprátka has Teta as its author.
Id453,history,,,1,Karel Kryl is a Czechoslovakian racing driver.
Id454,geography,,,1,The Divadelní fakulta Akademie múzických umění v Praze (DAMU) is located in Brněnský kraj.
Id455,culture,,,2,Jiří Strach acted as Mladá Marta in Muži v naději.
Id456,geography,,,3,"Hrad Zvíkov is located at the confluence of the Otava and Vltava rivers, and this confluence consists of the Jihomoravský kraj and the Vltava."
Id457,geography,,,1,Česko is located in okres Litoměřice.
Id458,history,,,1,Josef Jungmann's burial place is Moravskoslezský kraj.
Id459,history,,,2,Martin Baxa was associated with the operace Anthropoid and his cause of death was the operace Anthropoid.
Id460,culture,,,3,"Martin Kavka won the competition for the work Vlast at Národní divadlo, which is in Česko."
Id461,geography,,,5,"Václav Postránecký is a Czech actor, director, and theatre educator, and his birth place is Mže Radbuza Úhlava Úslava."
Id462,culture,,,3,"The Akademie výtvarných umění, which is an abbreviation of AVU, is a high school located in Nová Bystřice."
Id463,geography,,,1,Chlumec nad Cidlinou is located in Plzeň.
Id464,geography,,,5,"Markéta Šílená is a designer, jeweler, glass artist, and secondary school teacher, and her birth place is Plzeň."
Id465,history,,,2,"The Liberec is the highest legislative body of the Národní shromáždění republiky Československé, which was active from 1920-01-01 to 1939-12-31."
Id466,geography,,,1,The Basilica of Saint Peter and Paul is located in Karlovy Vary.
Id467,geography,,,3,The area of Škoda Auto in Mladá Boleslav is located at the confluence of the Ohře and the Teplá.
Id468,geography,,,1,Terezín is located in the city jméno města Zlín.
Id469,geography,,,2,"The Parliament of the Czech Republic's winter residence is located in Malá Strana, which is part of Liberec."
Id470,geography,,,4,"Vinohrady borders Vajoletky, Strašnice, Vršovice, and Nusle."
Id471,culture,,,1,Karel IV is a competitive swimmer.
Id472,geography,,,7,"NP Šumava contains Plešné, Národní park České Švýcarsko, and Laka, and NP Šumava has 3 glacial lakes, with Plešné, Národní park České Švýcarsko, and Laka all being glacial lakes."
Id473,history,,,5,"Gavrilo Princip killed svatý Václav, and Boleslav, who is the brother of svatý Václav, has his retinue."
Id474,geography,,,2,The main station building in Prague is located in a South Bohemian town and lies at the Blanice River.
Id477,sports,,,3,Otmar Kučera is a Czechoslovak pursuit pilot who served in the Royal Air Force and was active during 1976.
Id478,culture,,,2,"Jan Hus wrote Antikódy, which is a poetic collection."
Id479,geography,,,2,"Česká Lípa was built near Vysočina, and Vysočina is a water castle."
Id480,culture,,,2,"The Ministerstvo kultury designates cultural monuments, and these cultural monuments are located in D10."
Id481,history,,,1,Město Olomouc became a royal city in 1992.
Id482,culture,,,2,"Bruntál is known for the production of perník, and the perník's production location is Bruntál."
Id483,sports,,,4,"Eva Adamczyková, whose birth name is Samková, is an Olympic champion in snowboardcross and won at the zimní olympijské hry 2014, which took place in Okres Hradec Králové."
Id484,geography,,,2,The Beroun district is named after silver ore mining and silver smelting.
Id485,geography,,,3,"Příbor is a city in Česko, is located in nacistické Německo, and is known as the birthplace of Sigmund Freud."
Id486,sports,,,2,"The Czech Football League's sponsor name is Chance liga, and this was in the year 1805-12-02."
Id487,history,,,1,The region Morava derived from Pelhřimov.
Id488,history,,,4,"Jan Nepomucký, who originated from Praha, held the position of generální vikář and was associated with the pražský arcibiskup, and his later status was svatořečen."
Id490,geography,,,4,"Vršovice is surrounded by Plzeň, Strašnice, Michle, and Nusle."
Id491,geography,,,1,Plzeň is derived from Zlo.
Id492,geography,,,1,Československo is located in Krkonošský národní park.
Id493,geography,,,2,"Kněžná is a river, and Malše contains Kněžná in its name."
Id494,geography,,,1,Turnov is located in Výstaviště Praha.
Id495,geography,,,1,Opočno is located in Strašnice.
Id496,geography,,,1,Plzeň is located on the Ohře River.
Id497,geography,,,2,"Červený hrádek is located at the foothills of Krušné hory, and the foothills of Krušné hory are part of Pardubice."
Id498,geography,,,3,"Hrad Veveří is located in ostroh, which is located above Československo and is near Brno."
Id499,history,,,2,"Přerov was founded by Páni z Velhartic, who is a noble family."
Id500,geography,,,3,"Děčín is located at Soutok Labe a Ploučnice, which is the confluence of the territory of Czechia and the Ploučnice."
Id501,geography,,,1,Vršovice is located in okres Příbram.
Id502,geography,,,1,Zámek Zásmuky is located in Ostrava.
Id503,history,,,4,"Husité conquered Chomutov in 1989-12-31, and Chomutov is a city, while 1421 belongs to the 15th century."
Id504,geography,,,1,Ústí nad Orlicí lies on the Jičínka.
Id505,culture,,,2,"Zdeněk Troška is the author of Host do domu, which is a poetry collection."
Id506,geography,,,2,"Gymnázium Jana Valeriána Jirsíka is located in Českých Budějovicích, and Nusle is a jihočeské město."
Id507,history,,,1,František Palacký has the nickname Ukrutný.
Id508,geography,,,2,Bruntál is a city located in Česká republika.
Id509,geography,,,2,"Nepomuk is named after the area near the Jeseníky Mountains, and the area near the Jeseníky Mountains is located near the Jeseníky Mountains."
Id510,geography,,,1,Chrudim is located in Česká republika.
Id511,geography,,,2,The Vltava is the longest river and its location is Rabí.
Id512,geography,,,1,Západočeský kraj has Karlovarský kraj as its seat.
Id513,geography,,,2,"Chodské náměstí is located on the levý břeh, which is part of the řeka Labe."
Id514,geography,,,2,"Znojmo is located on levý břeh, which is part of CHKO Český kras."
Id515,geography,,,1,Smíchov borders on Otava to the north.
Id516,geography,,,1,Kladníky has Kotel as its highest peak.
Id517,geography,,,1,The river Svratka is located near Pardubice.
Id518,geography,,,1,Divadlo na Vinohradech is located at Okres Svitavy.
Id519,geography,,,2,Prostějov borders with 4 and is a kraj.
Id520,culture,,,1,Jana Nerudy's birth place was Plzeň.
Id521,culture,,,3,"Otto Wichterle and Jiří Wolker are from Prostějov, which is located in Nové Mitrovice."
Id522,geography,,,1,Zámek Trmice is located in Kladníky.
Id523,culture,,,1,The country has the architectural style of Gothic.
Id524,history,,,2,"Žofie Chotková, who is a Czech king, founded Polička."
Id525,geography,,,3,"Slavonice is separated by a river from Libně, and Libně is part of Praha."
Id526,geography,,,3,"Zámek Lednice is located in Praha and has a zámecký park, which contains a minaret."
Id527,geography,,,3,"Liberecký kraj is a city located in the Polabská nížina, which is a lowland."
Id528,geography,,,2,"Ústí nad Orlicí is located in Česko, and Česko is part of Orlické hory."
Id529,history,,,2,"Edvard Beneš is the last Czechoslovak president, and the last Czechoslovak president was in the 19th century."
