eid,category,shape,shape_type,size,sentence
Id314,geography,,,2,Institut plánování a rozvoje hlavního města Prahy se nachází v Česku a jeho sídlo je v budovách bývalého Sdružení projektových ateliérů.
Id315,history,,,4,"Žofie Chotková je česká šlechtična a manželka Jiráskové, který je následníkem trůnu a byl zavražděn."
Id317,geography,,,1,Tzv. Pražské Předměstí patří do katastrálního území Labe Orlice.
Id318,history,,,1,Česká televize byla založena dne 2006-01-01.
Id319,sports,,,2,"Závodní okruh se nachází v České republice, která je součástí severozápadních Čech."
Id320,history,,,1,Nemocniční areál nemocnice Znojmo originatedFrom Žižkov.
Id321,geography,,,4,"Karlovy Vary se nachází v západ Čech, jsou součástí seznamu Světového dědictví UNESCO, jsou známé termální prameny a jsou typem jesenické pohoří."
Id322,history,,,3,"Milada Horáková je známou obětí komunistických justičních politických procesů, které proběhly v Litovli v období od 1. ledna 1950 do 31. prosince 1959."
Id323,culture,,,6,"Josef Kemr, český legendární herec, který má 12 rolí, obdržel v roce 1993 Cenu Thálie za celoživotní mistrovství."
Id324,geography,,,1,Dům U Doušů se nachází v Libníči.
Id325,history,,,5,"Československý válečný kříž 1939 je vojenské vyznamenání z roku 1939, které je spojeno s Libereckým krajem a uděluje se za prokázání vynikajícího činu v nebezpečí života nebo za obětování života."
Id326,culture,,,4,Nakladatelství Melantrich se nachází v Thunovském paláci v Česko a je z Novodobé éry.
Id327,history,,,2,Historické jádro města Prostějova je součástí městské památkové zóny a jeho určení do této kategorie proběhlo v roce 1773.
Id328,history,,,5,"Ústí nad Labem se nachází v severních Čechách, bylo silně ovlivněno americkými nálety, které proběhly dne 1415-07-06, a také érou rozsáhlých demolic a přestaveb, která nastala během komunistického režimu."
Id329,history,,,1,Kámen do základů Národního divadla v Praze byl položen 1891-01-01.
Id330,history,,,2,Kostel od Santiniho na Zelené hoře je zasvěcen sv. Janu Nepomuckému a nachází se v Brummelově domě.
Id332,history,,,1,Jiří Macháček zemřel v Lipnici nad Sázavou.
Id333,culture,,,2,Chrám v Kutné Hoře je zasvěcen sv. Barbora a nachází se v Praze východ.
Id334,culture,,,2,Pivovar s názvem Poutník se nachází v Otavě.
Id335,geography,,,1,Sněžka se nachází poblíž Liberce.
Id336,culture,,,2,Radegast je slovanský bůh a má sochu v České republice.
Id337,geography,,,1,Výtahová kancelář Bati se nachází v Bílých Karpatech.
Id338,history,,,5,"Marie Svatošová je lékařka a zakladatelka českých hospiců, která obdržela Medaile Za zásluhy o stát, kterou udělili Václav Havel a Ondřej Trojan."
Id339,history,,,3,Český zemský sněm měl sídlo ve Frýdku-Místku a jeho začátek spadá do roku 1861.
Id340,politics,,,2,Jiřina Bohdalová je členkou strany SPD a byla zvolena do parlamentu.
Id341,history,,,3,"Masarykova univerzita má velikostní pořadí 2, pořadí založení 2 a nachází se v Děčíně."
Id342,history,,,3,"Jana Opletala měla pohřeb v období 1918-1938, který předcházel uzavření českých vysokých škol dne 1939-11-17."
Id344,geography,,,3,"Kostel, který se nachází na západním okraji Kutné Hory, je využíván Husitskou církví."
Id345,history,,,3,Československá televize zahájila veřejné vysílání v Československu dne 1920-01-01.
Id346,history,,,4,"Bible kralická je přeložena do češtiny, má typ překladu Bible, je úplná a její pořadí je 126500000."
Id347,geography,,,3,"České Budějovice se nacházejí v soutoku, který je tvořen řekou Vltavou a západními a jižními Čechami."
Id348,history,,,1,Sever Čech patří do rodiny Rod Kinských.
Id349,geography,,,1,Rudný důl u Harrachova se nachází v Československu.
Id350,geography,,,2,Území Česka je známo jako Vajoletky a používají ho horolezci.
Id351,geography,,,3,"Náměstí se nachází v Československu a nejstarší zachovaný kamenný most, který leží na Moravě, byl nalezen pod náměstím."
Id353,geography,,,6,"Kino Jas je historicky první kinosál a širokoúhlé kino v Česko, které se nachází na ulici Bratranců Veverkových."
Id354,geography,,,1,Známá svítící chodba se nachází pod Jihočeským krajem.
Id355,politics,,,1,Emil Hácha byl prezidentem Kladníky.
Id356,geography,,,1,Kostel svatého Václava a Blažeje se nachází v kraji Vysočina.
Id357,sports,,,4,"Josef Jungmann vybojoval stříbrnou medaili na ZOH 2006, které se konaly v Turíně dne 2006-02-10."
Id358,geography,,,1,Václavské náměstí se nachází v NP České Švýcarsko.
Id359,culture,,,2,"Svatý Václav je členem Devětsilu, který je Českým Levicovým Svacem Umělců."
Id360,geography,,,1,Dopravní podnik hl. m. Prahy má 2 města kabelových drah.
Id361,history,,,2,Původní pražská univerzita byla založena v období od 1950-01-01 do 2000-12-31 a měla 4 fakulty.
Id362,culture,,,1,Rákosníček byl dabován Ferdinandem d´Este.
Id363,culture,,,1,Karel Gott moderuje pořad Všechnopárty.
Id364,geography,,,2,Ploučnice ústí do Ústí nad Orlicí a místo jejího soutoku se nachází v Děčíně.
Id366,politics,,,5,"Union banka, která je středně velkou českou bankou, vstoupila do likvidace a zavřela všechny pobočky kvůli podezřelým úvěrům, přičemž rok jejího uzavření byl 1989-12-31."
Id367,culture,,,4,"Johann Wolfgang Goethe měl románek s Ulrikou von Levetzow, která je mladá šlechtična, a tato romance proběhla v Rabí, které Johann Wolfgang Goethe také rád navštěvoval."
Id368,culture,,,1,Žatec používá Hanácké nářečí.
Id369,geography,,,3,Trutnov byl součástí Východočeského kraje od 1960-01-01 do 2000-12-31.
Id370,geography,,,1,Hrad Karlštejn se nachází v Královských Vinohradech.
Id371,geography,,,5,"Žampašský most, který je kamenným mostem a nese název Žampašský most, se nachází ve Východočeském kraji, překlenuje údolí Kocour a má vlastnost nejvyšší."
Id372,other,,,4,"Meteor je odrůda jablek, která pochází z Melrose a Megumi a byla vyšlechtěna v Rybníku Španělák."
Id374,history,,,3,"Miloš Zeman je český král, který nepatří k žádné panovnické dynastii a je jediný."
Id375,geography,,,4,"Autobusy odjíždějí ze stanice metra Nádraží Veleslavín, která se nachází v Moravě, a směřují na letiště."
Id376,geography,,,2,Česká Lípa se nachází v Praze a její hovorový název je Václavák.
Id377,history,,,4,"Pražské povstání začalo 13. a skončilo 31. května 1945, kdy povstalci obdrželi pomoc od jednotek Ruské osvobozenecké armády, které velel generál Vlasov."
Id378,history,,,1,Kato založil Uherské Hradiště.
Id379,culture,,,2,Josef Kajetán Tyl je autorem díla Hoši od Bobří řeky a toto dílo napsal.
Id380,geography,,,1,Pivo Klostermann je vyrobeno v Centru Prahy.
Id381,culture,,,1,Píseň Kolej Yesterday má autorem Martina Stropnického.
Id382,geography,,,2,Velká jezdecká socha Jana Žižky se nachází v Praze a její specificLocation je Nelahozeves.
Id383,geography,,,1,Česká televize má své sídlo v České Lípě.
Id384,geography,,,2,Nejstarší dochovaný most v Česku se nachází v Písku a je součástí Prášilské.
Id385,geography,,,2,"Zoologická zahrada se nachází v Uherském Hradišti, které je součástí Královéhradeckého kraje."
Id387,history,,,5,"Československá automobilová doprava poskytovala autobusovou dopravu v Československu, které bylo ve fázi socialismus; společnost byla aktivní po dobu 15 let až do 31. prosince 1989."
Id388,geography,,,4,"Dlouhé Stráně jsou přečerpávací vodní elektrárna v Hrubém Jeseníku a Kralupech nad Vltavou, které jsou výkonné."
Id389,politics,,,5,"Komunistická strana Čech a Moravy je politická strana krajně levicové ideologie, která vznikla v roce 1990 jako nástupkyně Komunistické strany Československa a má spojitost s Pankráckou věznicí."
Id390,history,,,3,"Stará Boleslav měla síť maloobchodů Tuzex, které prodávaly zahraniční zboží a přijímaly platby bony."
Id391,history,,,5,"Kateřina Tučková, český student, spáchala sebeupálení po začátku okupace Československa, kterou zahájily armády států Varšavské smlouvy."
Id392,politics,,,5,"Martin Stropnický, český herec, zastával funkci ministra zahraničních věcí ČR od 1. ledna 2017 do roku 2011."
Id393,culture,,,2,Postava Loupežník Rumcajs pochází z Českého Večerníčku O loupežníku Rumcajsovi a bydlí poblíž bývalého kláštera františkánů.
Id394,geography,,,5,"Humpolec leží v oblasti Jetřichovických stěn a je spojen s postavou Hliník, která je fiktivním charakterem z filmu Marečku podejte mi pero."
Id395,politics,,,1,Ondřej Perušič a David Schweiner jsou členy komunistické strany.
Id396,culture,,,5,"Česká hudební skupina Nightwork, jejímž členem je Jakub Prachař a Vojtěch Dyk, byla aktivní od 2006-01-01 do 1990."
Id397,culture,,,4,"Ondřej Trojan, který má českou národnost a je součástí národního obrození, je autorem děl Babička a Divá Bára."
Id398,geography,,,2,Největší synagoga v Česku se nachází v Krušných horách a leží v Česku.
Id399,other,,,7,"Mikov vyrábí nože a sídlí v Mladé Boleslavi. Rybička je typem nože, který vyrábí Mikov, má unikátní rukojetí a je pravděpodobně nejrozšířenějším i nejznámějším."
Id400,politics,,,5,"Otto Wichterle je český středoškolský pedagog a politik, který od 1. prosince 2021 zastává funkci ministra kultury ČR."
Id401,culture,,,5,"Müllerova vila je luxusní funkcionalistická vila v Rusku, kterou navrhl Adolf Loos."
Id402,culture,,,6,"Marie Čermínová, která je česko-francouzskou malířkou známou také pod jménem Toyen, patří mezi nejvýznamnější osobnosti umělecké avantgardy spojené s časovým obdobím 2000."
Id403,culture,,,4,"Moderní kašny se nacházejí v Teplé a zobrazují chrtici, velblouda i anděla."
Id404,culture,,,4,"Bohdalová namluvila postavy Křemílka a Vochomůrky, které jsou součástí českého kresleného večerníčku."
Id405,geography,,,2,"Náměstí Republiky v Plzni obsahuje největší věznici v Česku, která se nachází na Náměstí Republiky v Plzni."
Id406,culture,,,3,"Michal Horáček, jehož přezdívka je Kato, zahájil svou kariéru v hiphopu ve skupině Chaozz."
Id407,history,,,5,"Bohdalová, která byla československou divizní generálkyní, prošla v roce 1949 vykonstruovaným soudním procesem a dostala trest smrti."
Id408,history,,,4,Radyně je zřícenina hradu založená Karlem IV. ve Vajoletkách a má status kulturní památky.
Id409,culture,,,3,Český televizní seriál Modrá krev má téma významné české šlechtické rody a je veden Františkem Kupkou.
Id410,culture,,,6,"Karel Kryl, který má československou národnost a je autorem, vytvořil mnoha protikomunistických protestních písniček, vydal 1848-01-01 a jeho prvním albem je Bratříčku zavírej vrátka."
Id411,culture,,,7,"Český režisér, herec a spisovatel David Schweiner režíroval filmy Ostře sledované vlaky, Vesničko má středisková i Postřižiny."
Id412,culture,,,5,"Český prozaik Bohumil Hrabal, který byl aktivní v roce 1983, je autorem díla Ostře sledované vlaky a také autorem díla Obsluhoval jsem anglického krále."
Id413,geography,,,3,Město Děčín se nachází v regionu Ohře a je situováno na soutoku Labe a Ploučnice.
Id414,culture,,,6,"Libuše, která je postavou z českých pověstí a českou kněžnou, má otce Kroka, sestry Tetu a Jan Nepomucký a je manželkou Přemysla Oráče."
Id415,history,,,4,"Praotec Čech je legendární a předek, který vedl lid do země zaslíbené, zatímco české pověsti popisují událost Kateřina Tučková."
Id416,geography,,,4,"Podle české pověsti je ukrytá armáda rytířů umístěna na Nádraží Veleslavín a vyjede na pomoc svému lidu, až bude českému národu nejhůře."
Id417,culture,,,4,"Podle pověsti je Antonín Zápotocký českým legendárním hrdinou, který chytal divokého kance a získal ruku Kazi."
Id418,history,,,3,Jan Hus byl upálen v Rabí dne 1415-07-06.
Id419,history,,,6,"Svatý Václav byl český kníže a světec, který byl zabit služebníky Boleslava ve Staré Boleslavi, přičemž Kateřina Bobková-Valentová je bratrem Svatého Václava a služebníci patří Kateřině Bobkové-Valentové."
Id420,history,,,4,"Antonín Zápotocký byl pátý československý prezident, jehož funkční období začalo 1953-01-01 a skončilo 2022."
Id421,history,,,4,"Gustáv Husák byl posledním komunistickým prezidentem Československa, jehož funkce prezidenta začala dne 1975-01-01 a skončila dne 1945-05-31."
Id422,politics,,,3,Hliník je 2. prezident České republiky v zemi Česká republika a má pořadové číslo 2.
Id423,history,,,1,Otava původně patřila Cisterciáckému řádu.
Id424,geography,,,7,"Rabí je hrad, který je kulturní památkou a největší zříceninou v Česko, přičemž se nachází ve vzdálenosti 5 kilometrů od Sušice."
Id425,geography,,,2,"Nejznámější funkcionalistická vila v Česku s názvem Vila Tugendhat se nachází v Mže, Radbuze, Úhlavě a Úslavě."
Id426,culture,,,5,"Morava je činžovní dům v Plzni, který navrhl Adolf Loos a od 2002-01-01 má status nemovité kulturní památky České republiky."
Id427,history,,,4,"Funkcionalistický památník, který navrhl architekt František Lýdie Gahura a byl odhalen v roce 1933 v Ledči nad Sázavou, je zasvěcen Tomáši Baťovi."
Id428,culture,,,7,"Český režisér, scenárista a herec Ladislav Smoljak, který byl čelní postavou Divadla Járy Cimrmana, zemřel 1949-01-01."
Id429,geography,,,3,"Nejvyšším vrcholem Bílých Karpat je Velká Javořina, která se nachází v Bílých Karpatech a má výšku 17 metrů."
Id430,culture,,,8,"Josef Jungmann, český básník a lingvista narozený v roce 1773, byl vedoucí osobností spojenou s českým národním obrozením a spolupracoval s Radoslavem Brzobohatým, přičemž Josef Jungmann a Josef Dobrovský jsou považováni za tvůrce moderní češtiny."
Id431,sports,,,1,Mikuláš Teschl z Loun je známý snowboardingem.
Id433,history,,,2,"Petr Mach je zakladatelem Škoda, která je strojírenským podnikem."
Id435,history,,,5,"Sametová revoluce je období politických změn v roce 1989 ve městě Zlín, které vedlo k pádu komunistického režimu."
Id436,geography,,,1,Česko se nachází ve Zlínském kraji.
Id437,geography,,,1,Okres Hradec Králové se nachází ve Středočeském kraji.
Id438,geography,,,1,Stavovské divadlo se nachází v Krušných horách.
Id439,geography,,,2,Petřín je kopec nacházející se v Rychnově nad Kněžnou.
Id440,geography,,,1,Kavčí hory se nacházejí v Jihomoravském kraji.
Id441,geography,,,1,Turín se nachází v kraji Vysočina.
Id442,geography,,,2,"Rudolfinum se nachází na náměstí Jana Palacha, které leží v Jičíně."
Id443,history,,,4,Pražské jaro je období politického uvolnění v Československu ve 20. století.
Id444,history,,,2,"Jan Patočka je český filosof, který byl aktivní v letech 1950-01-01 to 1959-12-31."
Id445,geography,,,1,Děčín se nachází v okrese Trutnov.
Id446,geography,,,3,"Budova hlavního nádraží v Praze se nachází v Praze a Karlovy Vary, které jsou parkem, leží před budovou hlavního nádraží v Praze."
Id447,geography,,,1,Jindřichův Hradec se nachází v Českých Budějovicích.
Id448,history,,,1,Československý červený kříž byl založen Mikolášem Alešem.
Id449,geography,,,2,Haná je oblast locatedIn Vltava.
Id450,geography,,,1,Západ Čech se nachází v Královéhradeckém kraji.
Id451,geography,,,3,Plzeňský Prazdroj je nejznámější pivovar v Československu.
Id452,history,,,1,Reportáž psanou na oprátce napsal Teta.
Id453,history,,,1,Karel Kryl je československý automobilový závodník.
Id454,geography,,,1,Divadelní fakulta Akademie múzických umění v Praze (DAMU) se nachází v Brněnském kraji.
Id455,culture,,,2,"Jiří Strach ztvárnil postavu Mladé Marty, která se objevuje v díle Muži v naději."
Id456,geography,,,3,"Hrad Zvíkov se nachází na soutoku Otavy a Vltavy, který se skládá z Jihomoravského kraje a řeky Vltava."
Id457,geography,,,1,Česko se nachází v okrese Litoměřice.
Id458,history,,,1,Josef Jungmann byl pohřben v Moravskoslezském kraji.
Id459,history,,,2,Martin Baxa byl spojen s operací Anthropoid a jeho smrtí byla způsobena právě touto operací.
Id460,culture,,,3,Martin Kavka vyhrál soutěž Národní divadlo se svou prací Vlast a toto divadlo se nachází v Česku.
Id461,geography,,,5,"Václav Postránecký je český herec, režisér a divadelní pedagog, který se narodil v Mže Radbuza Úhlava Úslava."
Id462,culture,,,3,"AVU je zkratka pro Akademii výtvarných umění, která se nachází v Nové Bystřici a je vysokou školou."
Id463,geography,,,1,Chlumec nad Cidlinou se nachází v Plzni.
Id464,geography,,,5,"Markéta Šílená je česká designérka, šperkařka, sklářská výtvarnice a středoškolská pedagožka, která se narodila v Plzni."
Id465,history,,,2,"Nejvyšším zákonodárným orgánem Liberce bylo Národní shromáždění republiky Československé, které bylo aktivní v období od 1920-01-01 do 1939-12-31."
Id466,geography,,,1,Bazilika svatého Petra a Pavla se nachází v Karlových Varech.
Id467,geography,,,3,"Karlovy Vary se nacházejí v areálu Škoda Auto v Mladé Boleslavi, který je místem soutoku řek Ohře a Teplá."
Id468,geography,,,1,Terezín se nachází v jméno města Zlín.
Id469,geography,,,2,"Poslanecká sněmovna Parlamentu České republiky se nachází v Malé Straně, která je součástí Liberce."
Id470,geography,,,4,"Vinohrady sousedí s Vajoletkami, Strašnicemi, Vršovicemi a Nuslemi."
Id471,culture,,,1,Karel IV je sportovní plavkyně.
Id472,geography,,,7,"NP Šumava obsahuje Plešné, Národní park České Švýcarsko a Laka, přičemž všechny tři jsou ledovcová jezera a NP Šumava má 3 ledovcová jezera."
Id473,history,,,5,"Legenda popisuje událost, při které svatého Václava zabil jeho bratr Boleslav s pomocí jeho družiny, a Gavrilo Princip zabil svatého Václava."
Id474,geography,,,2,Budova hlavního nádraží v Praze je jihočeské město a leží u řeky Blanice.
Id477,sports,,,3,"Otmar Kučera je československý stíhací pilot, který sloužil v Royal Air Force a byl aktivní v roce 1976."
Id478,culture,,,2,"Jan Hus napsal Antikódy, které jsou básnickou sbírkou."
Id479,geography,,,2,"Česká Lípa je postavena u Vysočiny, která je vodní hrad."
Id480,culture,,,2,"Ministerstvo kultury označuje kulturní památky, které se nacházejí v D10."
Id481,history,,,1,Město Olomouc se stalo královským městem v roce 1992.
Id482,culture,,,2,Bruntál je známý výrobou perníku a výroba perníku probíhá v Bruntálu.
Id483,sports,,,4,"Eva Adamczyková, jejíž rodné jméno je Samková, vyhrála snowboardcross na zimních olympijských hrách 2014, které se konaly v Okresu Hradec Králové."
Id484,geography,,,2,Okres Beroun je pojmenován po těžbě stříbrných rud a tavení stříbra.
Id485,geography,,,3,"Příbor je město v Česku, které se nachází v nacistickém Německu a je známé jako rodiště Sigmunda Freuda."
Id486,sports,,,2,česká fotbalová liga má sponzorský název Chance liga a rok 1805-12-02.
Id487,history,,,1,Region Morava je odvozen z Pelhřimova.
Id488,history,,,4,"Jan Nepomucký, který pochází z Prahy, zastával funkci generálního vikáře a byl spojen s pražským arcibiskupem, později byl svatořečen."
Id490,geography,,,4,"Vršovice jsou obklopeny Plzní, Strašnicemi, Michlí a Nuslemi."
Id491,geography,,,1,Plzeň je odvozena ze Zlo.
Id492,geography,,,1,Československo se nachází v Krkonošském národním parku.
Id493,geography,,,2,Řeka Kněžná je součástí názvu Malše.
Id494,geography,,,1,Turnov se nachází ve Výstavišti Praha.
Id495,geography,,,1,Opočno se nachází ve Strašnicích.
Id496,geography,,,1,Plzeň leží na řece Ohři.
Id497,geography,,,2,"Červený hrádek se nachází v úpatí Krušných hor, které jsou součástí Pardubic."
Id498,geography,,,3,"Hrad Veveří se nachází na ostrohu, který leží nad Československem a je blízko Brna."
Id499,history,,,2,"Přerov byl založen Pány z Velhartic, kteří jsou panským rodem."
Id500,geography,,,3,"Děčín se nachází na Soutoku Labe a Ploučnice, který je soutokem území Česka a řeky Ploučnice."
Id501,geography,,,1,Vršovice se nacházejí v okrese Příbram.
Id502,geography,,,1,Zámek Zásmuky se nachází v Ostravě.
Id503,history,,,4,"Husité dobyli město Chomutov, které má typ lokality město a datum dobytí 1989-12-31, přičemž rok 1421 patří do 15. století."
Id504,geography,,,1,Ústí nad Orlicí leží na řece Jičínka.
Id505,culture,,,2,"Zdeněk Troška je autorem díla Host do domu, které je básnickou sbírkou."
Id506,geography,,,2,Gymnázium Jana Valeriána Jirsíka se nachází v Českých Budějovicích a Nusle jsou jihočeské město.
Id507,history,,,1,František Palacký má přezdívku Ukrutný.
Id508,geography,,,2,"Bruntál je město, které se nachází v České republice."
Id509,geography,,,2,"Nepomuk je pojmenován po polohě u Jesenického pohoří, která se nachází poblíž Jesenického pohoří."
Id510,geography,,,1,Chrudim se nachází v České republice.
Id511,geography,,,2,Vltava je nejdelší řeka a nachází se v Rabí.
Id512,geography,,,1,Západočeský kraj má sídlo v Karlovarském kraji.
Id513,geography,,,2,"Chodské náměstí se nachází na levém břehu, který je součástí řeky Labe."
Id514,geography,,,2,"Znojmo leží na levém břehu, který je součástí CHKO Český kras."
Id515,geography,,,1,Smíchov sousedí na severu s Otavou.
Id516,geography,,,1,Nejvyšším vrcholem Kladníků je Kotel.
Id517,geography,,,1,Řeka Svratka se nachází nedaleko Pardubic.
Id518,geography,,,1,Divadlo na Vinohradech se nachází v Okrese Svitavy.
Id519,geography,,,2,Prostějov sousedí se 4 a je krajem.
Id520,culture,,,1,Jana Neruda se narodila v Plzni.
Id521,culture,,,3,"Otto Wichterle i Jiří Wolker pocházejí z Prostějova, který se nachází v Nových Mitrovicích."
Id522,geography,,,1,Zámek Trmice se nachází v Kladnících.
Id523,culture,,,1,kraj má gotický architektonický styl.
Id524,history,,,2,"Polička byla založena Žofií Chotkovou, která je český král."
Id525,geography,,,3,Slavonice jsou odděleny od Libně řekou a Libně jsou součástí Prahy.
Id526,geography,,,3,"Zámek Lednice se nachází v Praze, má zámecký park a ten obsahuje minaret."
Id527,geography,,,3,"Liberecký kraj, který je městem, se nachází v Polabské nížině, což je nížina."
Id528,geography,,,2,"Ústí nad Orlicí se nachází v Česku, které je součástí Orlických hor."
Id529,history,,,2,Edvard Beneš je poslední československý prezident a jeho funkce spadá do 19. století.
