eid,category,shape,shape_type,size,sentence
Id295,culture,,,2,"Filip Adamec bol spevák, ktorý zomrel vo veku 35 rokov."
Id296,geography,,,2,"Krivoklátska kotlina sa nachádza v Žiline, čo je slovenské mesto."
Id297,sports,,,2,Otília Rusnáková získala ocenenie slovenský futbalista roka 4-krát.
Id298,sports,,,3,"Mária Uhrinová je zodpovedná za olympijské medaily v plávaní, ktoré Slovensko získalo vo výške 2 a patria k tejto krajine."
Id299,culture,,,5,"Gorazdov Močenok je festival kresťanského divadla, ktorý sa koná v Močanoch a každoročne sa opakuje od 04-04-2022."
Id300,geography,,,3,"Búracie práce sa začali 21-11-2024 v biznis centre Apollo, ktoré sa nachádza v Bratislave."
Id302,geography,,,1,Domašínsky meander sa nachádza v Studenickom kraji.
Id303,culture,,,5,"Ferdinand Lipták je známy ako herec, scenárista a herec divadla GUnaGU, študoval na lekárskej fakulte UK v Bratislave a jeho profesiou je anesteziológ."
Id304,culture,,,2,Renata Vaculová je herec a jej dielo je venované herectvu.
Id305,culture,,,3,"Renáta Chovancová a Pavol Braxatoris spoluzaložili Operetu, ktorá má pôvod na Slovensku."
Id306,geography,,,3,"Bazilika Sedembolestnej Panny Márie sa nachádza v Bystrickom kraji, ktorý je pútnicky významným mestom a leží na Slovensku."
Id307,geography,,,3,"Kráľovská Zábrehy je obec, ktorá patrí do okresu Galanta a väčšina obyvateľstva má maďarskú národnosť."
Id308,culture,,,4,"Pa a Pi sú animovaný seriál z Československa, ktorého úvodnú pieseň predniesol Sávio Ostrolucký."
Id311,geography,,,2,Minerálna voda s názvom Fatra pochádza z Tichavy.
Id312,history,,,1,Slovenské učené tovarišstvo bolo založené v Šarišskej Liptovej.
Id313,geography,,,1,Okres Veľký Krtíš sa nachádza v Jasenovej Hôrke.
Id314,politics,,,2,"Prvým predsedom vlády Suchodolských Kopaníc je Vladimír Mečiar, ktorý zastával pozíciu predsedu vlády."
Id315,geography,,,1,Jasenová Hôrka sa nachádza v Stražovských vrchoch.
Id316,geography,,,1,Váh je najdlhšou riekou v Krivianskej Lipovej.
Id317,sports,,,2,Najvyššia futbalová liga na Slovensku sa nazýva Fortuna liga a jej časové obdobie je 17-03-2026.
Id318,geography,,,1,Múzeum školstva a pedagogiky sa nachádza na Vlčej hlave.
Id319,culture,,,1,Božidara Šalgovičová zaspievala album Čo o mne vieš.
Id320,geography,,,1,Slovenská poľnohospodárska univerzita sa nachádza v Studenej holi.
Id322,geography,,,2,Aupark Tower sa nachádza v Bratislave a jeho dokončenie bolo 04-11-2023.
Id323,geography,,,1,Gymnázium Andreja Vrábla sa nachádza na Zlatej kope.
Id324,history,,,3,"Partizánska republika bola oblasťou Turiansky roh a bola kontrolovaná partizánmi, ktorí boli aktívni počas Slovenského národného povstania."
Id325,politics,,,1,Predsedníčkou politického hnutia Slovensko je Terézia Gašparová.
Id326,history,,,1,Slovenské národné povstanie začalo 05-09-2020.
Id327,geography,,,1,Bralnica sa nachádza v Banskobystrickom kraji.
Id328,geography,,,1,Snina sa nachádza v Chotárnom Vrbovci.
Id329,culture,,,1,Bohdana Vrťová nahrala album Na ceste domov.
Id330,geography,,,3,"Turčianske Teplice majú 7 termálnych prameňov, pričom typ týchto 12121 je termálne pramene a ich lokalitou sú Turčianske Teplice."
Id331,politics,,,2,"Lucia Némethová založila stranu SMER – sociálna demokracia, ktorá je politickou stranou."
Id332,geography,,,1,Zlatý Vršok sa nachádza v Bratislavskom kraji.
Id333,politics,,,1,Michal Urban je predsedom strany SME RODINA.
Id334,geography,,,1,Studený Vrch patrí do povodia Baltského mora.
Id335,geography,,,3,"Zrúcanina je súčasťou Devínsky Hrad a nachádza sa v Slnečná Kotlina, ktorá je tiež lokalitou Devínsky Hrad."
Id337,culture,,,1,Ferdinand Lipták má skutočné meno Michal Dušička.
Id338,geography,,,2,"Zlatý roh je lokalitou roztrúsených osídlení, ktoré sa nazývajú kopanice."
Id339,geography,,,1,Studená hoľa patrí do okresu Nové Zámky.
Id340,culture,,,2,"Bohumír Krčula nahral album S vetrom o preteky, ktorý obsahuje komediálnu dvojicu Július Satinský a Milan Lasica."
Id341,politics,,,1,Prvým predsedom strany HLAS – sociálna demokracia je Bertold Šarina.
Id342,geography,,,1,Univerzita Pavla Jozefa Šafárika sa nachádza v Bralnianskom sedle.
Id343,geography,,,1,Gymnázium Grösslingová sa nachádza v Sitnianskom okrese.
Id344,geography,,,2,"Hôrne Kľačany sú známe ťažbou zlata, ktorá využíva zlato ako materiál."
Id345,sports,,,2,Žilinský futbalový klub sa volá MŠK Žilina a jeho lokalitou je Dolná Machnáčová.
Id346,culture,,,1,Ružena Petríková prednesla pieseň Profesor Indigo.
Id347,geography,,,1,Najvyšším vrchom Sitnianskeho Podhája je Vihorlat.
Id348,sports,,,2,Ostrý Grúň má futbalový klub FC Spakak Trnava a FC Spakak Trnava je futbalový klub z Ostrého Grúňa.
Id349,culture,,,2,Bohuš Trubač režíroval dielo Pásla kone na betóne.
Id350,sports,,,2,Matej Beňuš reprezentuje Havranie sedlo a jeho športom je vodný slalom.
Id351,geography,,,1,Sídlo Slovenskej akadémie vied sa nachádza v Belianskom sedle.
Id352,geography,,,1,Slovenská technická univerzita sa nachádza v Malých Brezanoch.
Id353,geography,,,1,Krivoklátske Sady sa nachádzajú v Bratislavskom kraji.
Id354,geography,,,1,Suchá Dolinka sa nachádza v Nitrianskom kraji.
Id355,politics,,,1,Turianska brázda má 15 ministerstiev.
Id357,geography,,,1,Vrbový štít sa nachádza v Košickom kraji.
Id358,geography,,,1,Roháčsky okres ústi do Dunaja.
Id359,culture,,,1,Peter Hrivňák je známy ako Amália Vislocká.
Id360,culture,,,2,"Vincent Danko sa zúčastnil na Česko Slovensko má talent, čo je TV show."
Id361,geography,,,1,Vysoká škola múzických umení sa nachádza vo Vrbovej Nižine.
Id362,geography,,,1,Myjava sa nachádza v Dúbravskom Zálesí.
Id363,geography,,,2,Ľupčiansky hrad sa nachádza v blízkosti obce Chotárny Vrbovec.
Id365,culture,,,2,Mandolína bola zahraná Ladislavom Hrbatým a Ladislav Hrbatý hrá na mandolínu.
Id366,other,,,2,IMT Smile založil Ivan Tásler a Oľga Mihalčinová.
Id367,politics,,,1,Vlastimila Rojíková bola odsúdená za korupciu.
Id368,geography,,,2,Zálesná Poruba je považovaná za neoficiálny symbol Slovenska a je spomínaná v slovenskej literatúre.
Id369,geography,,,4,"Štrbské pleso je pleso nachádzajúce sa v Sútočnej Vsi, ktoré je známe a patrí medzi najväčšie."
Id370,geography,,,1,Sitnica preteká Sitnicou.
Id371,geography,,,1,Studenô Zábrežie sa nachádza vo Východoslovenskej nížine.
Id372,geography,,,1,Rimavská Sobota sa nachádza v Suchom vrchu.
Id373,culture,,,3,"František Stromokocúr je postava v TV seriáli Susedia, ktorú stvárnil Bruno Šišulák."
Id374,politics,,,2,Barbora Malá prehrala prezidentské voľby s Ivanom Gašparovičom a prehrala aj v roku 2004-01-01.
Id375,culture,,,1,Ľubava Strapková začala svoju kariéru po výhre v Slovensko hľadá Superstar.
Id376,sports,,,1,Bohuš Trubač má prezývku Šoko.
Id377,geography,,,1,Zálomská Kotlina je známa termálnymi kúpeľmi.
Id378,culture,,,2,Vendelín Krchnavý je členom skupiny Iné Kafe a zároveň jej najdlhšie pôsobiacim členom.
Id381,history,,,1,Martin sa v minulosti volal Sivý roháč.
Id382,geography,,,1,Rovná Vlčiná sa nachádza v Prešovskom kraji.
Id383,geography,,,1,Vrchová Studnica sa nachádza v Banskobystrickom kraji.
Id384,culture,,,2,Hlavnými hercami diela Uragán sú Norbert Šípoš a Andrej Kraus.
Id385,geography,,,1,Zálomnica sa nachádza v Rajeckej kotline.
Id386,culture,,,2,Podhradská Lúčka sa nachádza v Žiline a jej miestny názov je Farský kostol.
Id387,sports,,,2,BK Patrioti Levice vyhral basketbalovú extraligu mužov v sezóne 29-05-1993.
Id388,geography,,,1,Ostrá Lúka má prezývku Perla na Váhu.
Id389,geography,,,2,Kráľov vrch je najväčšie sídlisko a nachádza sa v Žiline.
Id390,geography,,,1,Názov Ružinov originatesFrom Belianska Zápotoč.
Id391,geography,,,1,Najvyššie položeným plesom v Zálomskej doline je pleso.
Id392,geography,,,2,Dolná Machnáčová je známa zlými sociálnymi podmienkami a zlými hygienickými podmienkami.
Id393,history,,,1,Jozef Tiso sa narodil v Bralnová Kotlinka.
Id397,sports,,,2,"Slovensko získalo zlatú medailu na Majstrovstvách sveta v ľadovom hokeji, a to v roku 19-03-2026."
Id398,politics,,,3,"Voľby do NR SR 2016 sa konali v roku 08-10-2015 a ich víťaznou stranou bol SMER SD, ktorý je strana."
Id400,politics,,,2,45 poslancov bolo zvolených do NR SR.
Id401,culture,,,2,"Šimon Vrábeľ napísal dielo Mor Ho, ktoré je básňou."
Id403,geography,,,2,"Najvyšším vrchom Karpatskej Hôrky je Lomnický štít, ktorý je prístupný lanovkou."
Id407,sports,,,2,HK Nitra vyhrala Kontinentálny pohár v sezóne 04-06-1999.
Id408,politics,,,2,Maďarská politická strana sa nachádza v Turianke a jej názov je Magyar Szövetség – Maďarská aliancia.
Id409,culture,,,2,"Onder Kalman je datovaný Rytmus, ktorý je slovenský rapper."
Id411,politics,,,2,Andrej Danko je súčasným predsedom strany SNS a jeho funkčné obdobie začalo 14-05-2025.
Id412,culture,,,1,Sútočná Ves je známa ľudovou architektúrou.
Id414,history,,,1,SNP začalo 14-08-1998.
Id415,geography,,,2,Zlatohorský okres je zachovaný sídelný celok a patrí do zoznamu UNESCO.
Id416,geography,,,2,Mumifikované telo sa nachádza v Machnáčskej brázde a patrí Žofii Bosniakovej.
Id417,history,,,1,Lipnica bola prvým sídlom vládcov na dnešnom Slovensku.
Id418,geography,,,1,Kamenný Potok sa nachádza v Košiciach.
Id419,politics,,,2,Zuzana Čaputová zastávala funkciu prezidentky Slovenskej republiky do 06-02-2024.
Id420,culture,,,2,"Dátum 09-05-2023 je mesiac venovaný úcte ruženca, ktorá je spojená s rímskokatolíckou cirkvou."
Id421,history,,,1,Univerzita Komenského v Bratislave je najstaršou univerzitou v Studenickej doline.
Id422,geography,,,3,"Košice majú problémový okrsok Zálomská Kotlina, ktorý je okresom mesta Košice a má status problémová."
Id423,culture,,,3,"Marián Šoltis, ktorý je vyštudovaný právnik a pôsobí ako slovenský raper, používa umelecké meno Ego."
Id424,geography,,,3,"Najväčšie medzinárodné letisko na Slovensku, ktoré sa nazýva Letisko M. R. Štefánika a je umiestnené v Tatranskej Bučine, má typ medzinárodného letiska."
Id425,culture,,,3,"Jánošíkove dni sú kultúrny festival, ktorý sa koná každoročne na Veľkom Kôrovci."
Id426,geography,,,3,"Slovenská technická univerzita v Bratislave, ktorá má skratku STU a je vysoká škola, sa nachádza v Rovnej doline."
Id427,geography,,,2,Folklórne Slávnosti Pod Poľanou sa konajú v Zápotôčke a ich typom sú Folklórne Slávnosti.
Id428,geography,,,2,"Suchodolské Kopanice sa nachádzajú na západnom okraji, kde je umiestnený Bojnický zámok."
Id429,culture,,,4,"Zakladateľmi skupiny Elán sú Jožo Ráž, Vašo Patejdl, Juraj Farkaš a Slavěna Vrábľová."
Id430,history,,,2,"Univerzita v Banskej Bystrici je pomenovaná po Blažejovi Gričovi, ktorý bol slovenský vedec."
Id431,geography,,,5,"Poľana je pohorie a silne erodovaný stratovulkán, ktorý sa nachádza v centrálnej časti Slovenska. Je to chránená krajinná oblasť od 22-08-1975."
Id432,politics,,,4,"Ernestína Baraníková je prezidentkou Slovenskej republiky, ktorá je v poradí štvrtá a je spoluzakladateľkou Dobrý anjel, čo je charitatívna organizácia."
Id433,other,,,3,"Fakulta sociálnych a ekonomických ved je súčasťou Univerzity Komenského, bola založená 27-10-1988 a je najmladšia."
Id435,politics,,,5,"Politik Andrej Danko spôsobil nehodu na lokalite Sivý Kameň, pri ktorej bol poškodený semafor a on stratil vodičský preukaz."
Id436,politics,,,3,"Denník N odhalil prípad plagiátorstva, ktorý súvisí s rigoróznou prácou Ferdinanda Liptáka."
Id437,culture,,,9,"Branislav Tóth je slovenský herec, humorista, scenárista, producent a moderátor známy svojimi úlohami v dielach Uragán, Hurikán, Susedia a Kutyil s.r.o."
Id438,history,,,3,"január je dátumom oslavy nazývanej Deň vzniku Slovenskej republiky, ktorá sa koná v Krivoklátskych Sadoch."
Id439,geography,,,1,Krivá hoľa je krátky názov Pieninského národného parku.
Id440,culture,,,6,"Filozofická fakulta, ktorá je súčasťou Univerzity Komenského a nachádza sa v Zálomskej doline, patrí medzi najstaršie fakulty a zameriava sa na spoločenské vedy aj humanitné štúdiá."
Id441,history,,,1,Prvým prezidentom Slovenskej republiky je Sávio Ostrolucký.
Id442,culture,,,2,"Ján Červeň, ktorý je autorom z Turianky, píše prózu pod pseudonymom N.E. Vreč."
Id444,politics,,,4,"Rómska Iniciatíva Slovenska, známa ako RIS, bola bývalá politická strana so sídlom v Sivom roháči."
Id445,geography,,,2,Strečno sa nachádza v Turianskej stolici a Váh je riekou.
Id446,geography,,,2,"Vrbovský kanál začína v Habovke, ktorá sa nachádza vo východnom Slovensku."
Id447,geography,,,9,"Bratislava, Štúrovo a Kráľovská Zábrehy sú významné mestá na Slovensku, ktoré ležia na Dunaji."
Id448,culture,,,2,Vratko Bohunický je slovenský autor známy literatúrou pre deti a mládež.
Id449,culture,,,3,"Tibor Vaňo bol slovenský spevák, ktorý zomrel v roku 2018."
Id451,geography,,,2,"Zemplín sa nachádza vo Východnom Slovensku, ktoré je súčasťou Nižnej Habušovej."
Id452,sports,,,3,"Peter Doležaj, ktorý aktívne pôsobí v roku 14-08-1998, hrá za ŠK Svätý Jur, čo je slovenský futbalový klub."
Id453,politics,,,3,"Viera Repková je právnik, ktorý zastupuje v NRSR stranu Aliancia nového občana."
Id454,culture,,,2,"Medzinárodný festival Magicfestival je festival, ktorý sa koná v Sitnianskom okrese."
Id455,geography,,,4,Sedlo s názvom Čertovica sa nachádza v Nízkych Tatrách a spája Bocianskú dolinu s Habovskou dolinou.
Id456,sports,,,3,"Karol Vasilko má slovenskú národnosť, je atlétka a zúčastňuje sa na skoku do diaľky."
Id457,geography,,,4,"Rudolf Hlaváčik je umelec, ktorý pôsobí v meste Banská Bystrica, ktoré sa nachádza na Slovensku."
Id459,geography,,,1,Okres Sabinov sa nachádza v Jasenovej Hôrke.
Id460,culture,,,3,Slovenská filmová a televízna akadémia je záujmová organizácia pôsobiaca pod skratkou SFTA z Sitnianskeho Podháj.
Id461,geography,,,1,Zlatohorský okres preteká riekou Váh.
Id462,politics,,,2,Kresťanské Demokratické Hnutie je politická strana v Bielici a jeho skratka je KDH.
Id463,politics,,,4,Emília Bukovská zastávala pozíciu riaditeľa v organizácii Rozhlas a Televízia Slovenska od 2017-01-01 do 2022-12-31.
Id465,geography,,,2,"Divadlo Jonáša Záborského sa nachádza v Machnáčskom úbočí, ktoré je slovenským mestom."
Id466,geography,,,3,"Košťany nad Turcom, ktoré sú obcou, susedia s mestom Dúbravka."
Id467,geography,,,3,"Jakubovo námestie sa nachádza v Starom Meste, ktoré je mestskou časťou Vrchovej Studnice."
Id468,politics,,,3,Bruno Šišulák je členom SDKÚ DS a zastáva funkciu zástupcu predsedu strany SDKÚ DS.
Id469,geography,,,3,"Polus City Center, ktoré je nákupným centrom, sa nachádza na Vajnorskej ulici v Kráľovom vrchu."
Id470,sports,,,2,Viera Repková je reprezentantkou Slovenska v disciplíne vodný kajak.
Id471,geography,,,1,Štátna Opera sa nachádza v Turianskej brázde.
Id473,culture,,,3,"Petronela Kubíková je slovenský spevák, ktorý vytvoril album Dobré Meno."
Id474,geography,,,1,Rovná Vlčiná sa nachádza v Západnom Slovensku.
Id476,sports,,,1,Bývalým futbalovým štadiónom ŠK Slovan Bratislava je Zápotôčka.
Id477,geography,,,4,"Trnavský kraj susedí s Rakúskom, Maďarskom a Vrbovým štítom a je jedinečný v tom, že susedí s tromi krajinami."
Id478,geography,,,3,Hlavná bratislavská autobusová stanica s názvom Bystrá hoľa je autobusová stanica nachádzajúca sa v Bratislave.
Id479,culture,,,2,Matica Slovenská je celonárodná slovenská kultúrna ustanovizeň a jej sídlo sa nachádza v Zlatnici.
Id480,culture,,,4,"Igor Duda má slovenskú národnosť, je speváčkou a vydal EP s názvom Znamenia."
Id481,culture,,,3,Ľudomír Vachan je Slovenka a naspievala album Shine.
Id482,politics,,,3,"Matúš Vallo je slovenský architekt, ktorý od 14-05-2025 zastáva pozíciu primátora Bratislavy."
Id484,geography,,,2,"Habovka, ktorá je riekou, preteká obcou Turčianske Teplice."
Id485,culture,,,2,Alena Zemanová má pseudonym Otis a jej povolanie je slovenský reper.
Id486,geography,,,1,Studená hoľa sa nachádza v Prešovskom kraji.
Id487,sports,,,2,Podujatie ťažných koní s názvom Kľačianska Podkova sa nachádza v Studenickom kraji.
Id488,politics,,,2,Tajná služba Slovenská informačná služba pôsobí na Sokoliej skale.
Id490,geography,,,2,Počúvadlianske Jazero je súčasťou Bralnová Kotlinka a patrí do kategórie mestská časť.
Id491,geography,,,2,"Vysoká škola ekonomická sa nachádza v Kamennom rohu, ktorý je slovenským mestom."
Id492,geography,,,2,"Prašivý štít sa nachádza v Piešťanoch, ktoré sú okresom."
