eid,category,shape,shape_type,size,sentence
Id298,geography,,,3,"Sokolov leži w Babiččino údolí, hdźež so Ohře a Svatawa zetkatej."
Id299,geography,,,3,"Renesanční městský palác, kotryž ma mjeno Cejpův dům, nadeńdźe so na Malém náměstí a Dłuhym wulicy w Hněvíne."
Id300,history,,,2,Předchadna lokalita Zemského úřadu bě hrad Zvíkov a jeho předchadne sydło Místodržitelský palác.
Id301,history,,,2,Uherské Hradiště je znate a přez to direktnje z pražský vrchní soud zwjazane.
Id303,politics,,,3,"Jiří Kobza wobsedźi Mladu frontu a medialsku skupinu Mafra, přičemž jeho wobsydstwo wot 2013-01-01 traje."
Id304,culture,,,3,"Václav Havel přizjewi U Prdlavky, kotraž je zastávka pražskeje městnjeje hromadneje dopravy."
Id306,history,,,3,"Gavrilo Princip bě atentátnik, je znaty a bu w Sněžce zamyknjeny."
Id307,geography,,,3,Televizní vysílač Ještěd leži blizo města Rozkoš.
Id308,geography,,,2,Žižkovský vysílač je wot architekta Jan Kameníček naposłany.
Id309,geography,,,2,Labe so z Orlicu zetka a jeje zliw leži w Mladá Boleslav.
Id310,culture,,,1,Jiří Strach ma chłódnu z rána.
Id311,culture,,,3,"Prago Union je za swoje dźěło „Dezorient Express"" Anděl Award dóstał, kotraž so w lěće 1945 přizjewi."
Id312,history,,,6,"Rudolf Procházka bě čěski vojak a letec, kiž měješe hodźbu majora. Wón bydli w domje we Františkovy Lázně, hdźež tež zemrě."
Id313,history,,,2,Přemysl Otakar II je přezwany král železný a zlatý a bě kral Hrad Karlštejn.
Id314,geography,,,2,Institut plánování a rozvoje hlavního města Prahy je w Česku zamołwity a ma swoje hłowne zarjadnistwo w budowach bývalého Sdružení projektových ateliérů.
Id315,history,,,4,"Žofie Chotková je česká šlechtična a ma za manželu Jirásková, kiž je následník trůnu a bu zraženy."
Id317,geography,,,1,Tzv. Pražské Předměstí słuša k katastralnemu wobydlu Labe Orlice.
Id318,history,,,1,Česká televize je so dnja 2006-01-01 załožiła.
Id319,sports,,,2,"Závodní okruh leži w Českej republice, kotraž je dźěl sewjerozapadnych Čěchow."
Id320,history,,,1,Nemocniční areál nemocnice Znojmo originatedFrom Žižkov.
Id321,geography,,,4,Karlovy Vary leža w zapadnych Čechach a su dźěl seznama Swětového dědictví UNESCO. Město je znate za termální prameny a słuša k jesenické pohoří.
Id322,history,,,3,Komunistické justiční politické procesy w Litovli so w lěće 1950–1959 přewjedźechu. Milada Horáková je znata ofiara tych procesow.
Id323,culture,,,6,"Josef Kemr je český legendární herec, který zahral 12 rolí a w lěće 1993 za swoje celoživotní mistrovstwo přewza Cenu Thálie."
Id324,geography,,,1,Dům U Doušů leži w Libníču.
Id325,history,,,5,"Československý válečný kříž 1939 je vojenské vyznamenání z Libereckého kraja, kotrež so za prokázání vynikajícího činu v nebezpečí života a za obětování života wudawaše. Załožił so bě w lěće 1939."
Id326,culture,,,4,"Melantrich je nakładnistwo z Čěskeje, kotrež dźěła w nowočasnej doba a ma swoju stajnu přestrjeń w Thunowskim palacu."
Id327,history,,,2,Historické jádro města Prostějova je součástí městské památkové zóny a bylo vyhlášeno v roce 1773.
Id328,history,,,5,"Ústí nad Labem leži w sewjerowych Čechach a běše silnje wobwliwowane jendźelskimi nalotami, kotrež su so dnja 6. julija 1415 přewjedli, kaž tež wot časa hromadnych zničowanjow a přetworow za čas komunistiskeho režima."
Id329,history,,,1,Zakładny kamjenj Narodneho divadła w Praze je so dnja 1. januara 1891 połožił.
Id330,history,,,2,Kostel od Santiniho na Zelené hoře je sw. Jan Nepomucký wěnowany a leži w Brummelův dům.
Id332,history,,,1,Jiří Macháček zemrě w Lipnici nad Sázavou.
Id333,culture,,,2,Chrám v Kutné Hoře je swjatej Barbore wěnowany a leži w Praze východ.
Id334,culture,,,2,Pivovar Poutník leži w Otavje.
Id335,geography,,,1,Sněžka leži blisko Liberca.
Id336,culture,,,2,Radegast je słowjanski bož a ma pomnik w Čěskej republice.
Id337,geography,,,1,Výtahová kancelář Bati leži w Bíłych Karpatách.
Id338,history,,,5,"Marie Svatošová běše lékařka a zakladatelka českých hospiců. Medaile Za zásluhy o stát, kotruž dósta, so přez Václava Havla a Ondřeja Trojana wudawaše."
Id339,history,,,3,Český zemský sněm je so w lěće 1861 w Frýdek-Místek sedźił.
Id340,politics,,,2,Jiřina Bohdalová je čłonka strany SPD a běše woleny do parlamenta.
Id341,history,,,3,"Masarykova univerzita ma rang 2 po wulkosći a tež rang 2 při załoženju, leži pak w Děčínje."
Id342,history,,,3,"Pochowanje Jany Opletaleje, kotrež měješe w lěće 1918–1938, předchadźa zawrjenje čěskich wyšich šulow, kotrež běše 17. nowembra 1939."
Id344,geography,,,3,"Kostel, kotryž so na zapadnym kromje Kutneje Hory namaka, słuži Husitskej cyrkwi."
Id345,history,,,3,Československá televize je 1920-01-01 začała z veřejnym vysyłanjom w Československu.
Id346,history,,,4,"Bible kralická je přeložk do češćiny, kotryž je kompletny a ma porjed 126500000."
Id347,geography,,,3,"České Budějovice leža na rěčnym zwjazku, kotryž je wutworjeny z Vltavy a západní a jižní Čechy."
Id348,history,,,1,Sever Cech přisłuša rodźe Kinských.
Id349,geography,,,1,Rudný důl u Harrachova leži w Československu.
Id350,geography,,,2,"Území Česka je známe jako Vajoletky, kotrež wužiwaja horolezcy."
Id351,geography,,,3,Náměstí leži w Československu. Nejstarši zachowany kaměny most so pod tym namaka a leži na Morawje.
Id353,geography,,,6,"Kino Jas je historicky první širokoúhlé kino a kinosál, který se nachází na ulici Bratranců Veverkových v Česku."
Id354,geography,,,1,Známá svítící chodba leži w Jihočeský kraj.
Id355,politics,,,1,Emil Hácha bě prezident Kladníkow.
Id356,geography,,,1,Kostel svatého Václava a Blažeje leži w Vysočinje.
Id357,sports,,,4,"Josef Jungmann wutwori stříbrnou medaili na ZOH 2006, kotraž so w Turínje dnja 2006-02-10 wotmě."
Id358,geography,,,1,Václavské náměstí leži w NP České Švýcarsko.
Id359,culture,,,2,"Svatý Václav je čłon Devětsila, kotrež je Český Levicový Svaz Umělců."
Id360,geography,,,1,Dopravní podnik hl. m. Prahy ma 2 města kabinkowych linijow.
Id361,history,,,2,Původní pražská univerzita ma 4 fakulty a je wot 1950-01-01 hač do 2000-12-31 załožena.
Id362,culture,,,1,Rákosníček je wot Ferdinanda d´Este wobdźěłany.
Id363,culture,,,1,Karel Gott moderuje Všechnopárty.
Id364,geography,,,2,Ploučnice wuliwa so do Ústí nad Orlicí a je w Děčínje.
Id366,politics,,,5,"Union banka, středně velká česká banka, vstoupila do likvidace a uzavřela všechny pobočky kvůli podezřelým úvěrům."
Id367,culture,,,4,"Johann Wolfgang Goethe lubi Rabí a měješe romansu z Ulrika von Levetzow, kotraž je młoda šlechtična. Jeho romansa so w Rabiju wotby."
Id368,culture,,,1,Žatec wužiwa Hanácké nářečí.
Id369,geography,,,3,"Trutnov bě hač do 31. decembra 2000 dźěl Východočeský kraj, wot 1. januara 1960."
Id370,geography,,,1,Hrad Karlštejn leži w Královskich Vinohradoch.
Id371,geography,,,5,"Žampašský most je kamenný most w Východočeskim kraju, kiž přechadźa přes údolí Kocour a je najwyši."
Id372,other,,,4,"Meteor je ród jabłukow, kotryž bu w Rybniku Španělák wušlachćeny a ma Melrose kaž tež Megumi za swójich staršich."
Id374,history,,,3,"Miloš Zeman je český král a jediny, kiž njeje k žanemu panowanskemu dinastiji słušał."
Id375,geography,,,4,"Autobusy wotjězdźuja z Nádraží Veleslavín, štož je stanica metra w Morawje, a jědźa na letiště."
Id376,geography,,,2,Česká Lípa leži w Praze a je znata jako Václavák.
Id377,history,,,4,"Pražské povstání trwachu wot 13. do 31. meje 1945. Powstalcy dóstawachu pomoc wot jednotkow Ruské osvobozenecké armády, kotrež wjedźeše generál Vlasov."
Id378,history,,,1,Kato załoži Uherské Hradiště.
Id379,culture,,,2,Josef Kajetán Tyl je awtor dźěła Hoši od Bobří řeky a napisa to.
Id380,geography,,,1,Pivo Klostermann je w Centrum Prahy warjene.
Id381,culture,,,1,"Píseň „Kolej Yesterday"" je napisał Martin Stropnický."
Id382,geography,,,2,Velká jezdecká socha Jana Žižky je w Praze a jejowa specifikna lokacija je Nelahozeves.
Id383,geography,,,1,Česká televize ma swoje sedło w Českej Lipe.
Id384,geography,,,2,Nejstarší dochovaný most v Česku leži w Písku a je w Prášilském.
Id385,geography,,,2,"Zoologická zahrada leži w Uherské Hradiště, kotrež je dźěl Královéhradecký kraj."
Id387,history,,,5,"Československá automobilová doprava zaručuje autobusową dopravu w Československu, hdźež běše za čas socializma hač do 1989-12-31 aktiwna."
Id388,geography,,,4,"Dlouhé Stráně je přečerpávací vodní elektrárna w Hrubym Jeseníku a Kralupy nad Vltavou, kotraž je najwjetša."
Id389,politics,,,5,"Komunistická strana Čech a Moravy je krajně levicowa politiska strona, kotraž bu w lěće 1990 załožena jako naslědnik Komunistické strany Československa."
Id390,history,,,3,"Stará Boleslav měješe Tuzex jako retailowu syć, kotryž předawaše zahranči towarstwo a akceptowaše bony jako platbne metodu."
Id391,history,,,5,"Kateřina Tučková, česká studentka, spálila se sama po začátku okupace Československa, kterou zahájily armády států Varšavské smlouvy."
Id392,politics,,,5,"Martin Stropnický, česki herec, bě wot 2017-01-01 hač do 2011 ministrom zahraničních věcí ČR."
Id393,culture,,,2,Loupežník Rumcajs je postawa z Český Večerníček O loupežníku Rumcajsovi a bydli w bliskosći někotreho františkanskeho klóštra.
Id394,geography,,,5,"Humpolec leži w regionje Jetřichovické stěny a je zwjazany z Hliníkom, kotryž je postawa w filmje Marečku podejte mi pero."
Id395,politics,,,1,Ondřej Perušič a David Schweiner su čłona komunistická strana.
Id396,culture,,,5,"Čěska hudźbna skupina Nightwork, kotraž je wot 2006-01-01 hač do lěta 1990 aktiwna, wobsteji z čłonow Jakub Prachař a Vojtěch Dyk."
Id397,culture,,,4,Ondřej Trojan je awtor dźěłow Babička a Divá Bára. Je česki a wobdźěli so na národní obrození.
Id398,geography,,,2,Největší synagoga v Česku leží v Krušných horách a nachází se v Česku.
Id399,other,,,7,"Mikov je producent nožow a pochadźa z Mladé Boleslavi. Nůž Rybička, kotryž wot Mikova twari, ma unikátni rukojěć a je prawděpodobnje najrozsirjeniši kaž tež najznomši."
Id400,politics,,,5,"Otto Wichterle je český středoškolský pedagog a politik, kiž běše wot 2021-12-01 ministerski prezident kultury ČR."
Id401,culture,,,5,"Müllerova vila je funkcionalistiska luxusna vila w Rusku, kotruž je Adolf Loos zbudźił."
Id402,culture,,,6,"Marie Čermínová, kotraž je česko-francoska malarka a tež pod mjenom Toyen znata, je jedna z najwažnišich wosobow uměleckje avantgarde, kotrejež časowe wobdźělenje leži w lěće 2000."
Id403,culture,,,4,"Moderní kašny w Teplej wobrazuja chrticu, velblouda a anděla."
Id404,culture,,,4,"Bohdalová je hłosowa hrajerka Křemílka a Vochomůrki, kotrajž stej dźělaj českého kresleného večerníčka."
Id405,geography,,,2,"Náměstí Republiky v Plzni obsahuje největší věznici v Česku, kotraž so tam namaka."
Id406,culture,,,3,"Michal Horáček, kiž ma přimjeno Kato, je w hudźbnym zjednoćenstwu Chaozz započał swoju karjeru jako hiphopowy muzikant."
Id407,history,,,5,"Bohdalová běše československa divizní generál, kiž bě 1949 w jendźeleńskim procese k smjerći zasudźena."
Id408,history,,,4,"Radyně je zřícenina hradu, kotruž załoži Karel IV. w Vajoletkach a kotrejež status je kulturní památka."
Id409,culture,,,3,"Český televizní seriál Modrá krev, wěnowany významnym českim šlechtickým rodam, bu wot Františka Kupki nawjedowany."
Id410,culture,,,6,"Karel Kryl je československi autor, kiž je mnoha protikomunistiske protestne spěwy wutworił a 1848-01-01 wozjewił; jeho prva LP je Bratříčku zavírej vrátka."
Id411,culture,,,7,"David Schweiner je český režisér, herec a spisovatel. Režiserował je filmy Ostře sledované vlaky, Vesničko má středisková a Postřižiny."
Id412,culture,,,5,"Bohumil Hrabal, česki prozaik, je w lěće 1983 aktiwny a je awtor dźěłow Ostře sledované vlaky a Obsluhoval jsem anglického krále."
Id413,geography,,,3,Děčín leži w regionje Ohře a leži při zliću Labe a Ploučnice.
Id414,culture,,,6,"Libuše, dźowka Kroka a sćerpa Tety, je mjenujcy w českych powěsćach mjenowana. Je to česka knježna a mytiske postawa, kotraž je přez Přemysla Oráča zničena."
Id415,history,,,4,"Praotec Čech je legendarny předchadźer, kiž lud do země zaslíbené wjedźe. České powěsti přepowědźu Kateřina Tučková."
Id416,geography,,,4,"Nádraží Veleslavín je lokalita ukryteje armady rytířů, kotrež su podla českeje powěsti na pomoc swojemu ludu jěchali, hdyž budźe českej narodnej najhorše."
Id417,culture,,,4,"Podle pověsti je Antonín Zápotocký českým legendárním hrdinou, který ulovil divokého kanče a získal ruku Kazi."
Id418,history,,,3,Jan Hus bu 6. julija 1415 w Rabí upaleny.
Id419,history,,,6,"Svatý Václav, český kníže a světec, byl zabit ve Staré Boleslavi služebníky Boleslava, kteří patří Kateřině Bobkové-Valentové; ta je bratrem Svatého Václava."
Id420,history,,,4,Antonín Zápotocký bě paty čěskosłowakski prezident a jeho mandźelstwo wot 1953-01-01 hač do 2022.
Id421,history,,,4,"Gustáv Husák bě posledny komunistiski prezident Československa, kotryž měješe poziciju prezidenta wot 1975-01-01 hač do 1945-05-31."
Id422,politics,,,3,Hliník bě 2. prezident České republiky.
Id423,history,,,1,Otava přisłušeše wot spočatka Cisterciáckému řádu.
Id424,geography,,,7,"Rabí je hrad a kulturna pamjatka, kotraž je najwjetša zřícenina w Česku. Leži 5 kilometrow wot Sušice."
Id425,geography,,,2,"Nejznámější funkcionalistická vila v Česku je Vila Tugendhat a leži w Mže, Radbuza, Úhlava a Úslava."
Id426,culture,,,5,"Region Morava je činžowny dům w Plzni, kotryž je Adolf Loos projektował. Jako nemotna kulturna pamjatka Čěskeje republiki je so 2002-01-01 pod zašćitom namakał."
Id427,history,,,4,"Funkcionalistický památník, kotryž je w lěće 1933 we městnje Ledč nad Sázavou wotewrjeny a Tomášowi Baťe wěnowany, bu wot architekta František Lýdie Gahura zhotowjeny."
Id428,culture,,,7,"Ladislav Smoljak, česki režisér, scenarista a herec, běše čelnja postawa a zwjazany z Divadlom Járy Cimrmana. Wón zemrě dnja 1949-01-01."
Id429,geography,,,3,"Najwyši vrch Běłych Karpatow je Velká Javořina z wysokosću 17 metrow, kotraž so w Běłych Karpatach namaka."
Id430,culture,,,8,"Josef Jungmann, narodźeny 1773, bě čěski básnik a lingvista, kotrehož narodne mjeno bě Radoslav Brzobohatý. On bě wjedrjaca wosoba čěskeho narodneho obrozenja a so z Josefom Dobrovským jako twórca modernje češćiny sčita."
Id431,sports,,,1,Mikuláš Teschl z Loun je wěsty za snowboarding.
Id433,history,,,2,"Petr Mach je załožer Škody, kotraž je strojírenský podnik."
Id435,history,,,5,"Samotná revoluce je období politických změny, které mělo místo ve Zlíně roku 1989 a vedlo k pádu komunistického režimu."
Id436,geography,,,1,Česko leži w Zlínském kraju.
Id437,geography,,,1,Okres Hradec Králové leži w Středočeskim kraju.
Id438,geography,,,1,Stavovské divadlo leži w Krušnych horach.
Id439,geography,,,2,Petřín je kopec w Rychnowje nad Kněžnu.
Id440,geography,,,1,Kavčí hory leža w Jihomoravský kraj.
Id441,geography,,,1,Turín leži w kraju Vysočina.
Id442,geography,,,2,"Rudolfinum leži na náměstí Jana Palacha, kotrež leži w Jičínje."
Id443,history,,,4,"Pražské jaro je období politického uvolnění, které se odehrálo v Československu v roce 20."
Id444,history,,,2,"Jan Patočka bě čěski filozof, kotryž dźěłaše w lětach 1950–1959."
Id445,geography,,,1,Děčín leži w okrese Trutnov.
Id446,geography,,,3,Budova hlavního nádraží v Praze leži w Praze. Karlovy Vary su park a leža před budovu hlavního nádraží v Praze.
Id447,geography,,,1,Jindřichův Hradec leži w České Budějovice.
Id448,history,,,1,Československý červený kříž je wot Mikoláša Aleša załoženy.
Id449,geography,,,2,"Haná je oblast, kotraž leži w Vltavje."
Id450,geography,,,1,Západ Čech leži w Královehradeckim kraju.
Id451,geography,,,3,Plzeňský Prazdroj je w Československu zasydleny a tamniša najwoblubowaniša pivowarnja.
Id452,history,,,1,"Reportaž, napisana na oprátce, je wot Tety."
Id453,history,,,1,Karel Kryl je československi awtomobilowy žurnalist.
Id454,geography,,,1,Divadelní fakulta Akademie múzických umění v Praze (DAMU) je w Brněnskym kraju.
Id455,culture,,,2,"Jiří Strach hraje w Mladá Marta, kotraž so w Muži v naději wustupuje."
Id456,geography,,,3,"Hrad Zvíkov leži na soutoku Otavy a Vltawy, kotryž wobsahuje Jihomoravský kraj a Vltavu."
Id457,geography,,,1,Česko leži w okrese Litoměřice.
Id458,history,,,1,Josefa Jungmanna pochowachu w Moravskoslezskim kraju.
Id459,history,,,2,Martin Baxa zemrě při operaciji Anthropoid.
Id460,culture,,,3,Martin Kavka je wonCompetition w Národní divadle za dźěło Vlast. Národní divadlo leži w Česku.
Id461,geography,,,5,"Václav Postránecký je český herec, režisér a divadelní pedagog, kiž je so w Mže Radbuza Úhlava Úslava narodźił."
Id462,culture,,,3,"AVU je skrotka za Akademiju wýtvarnych uměnjow, kotraž so w Nové Bystřicy namaka a je wyša šula."
Id463,geography,,,1,Chlumec nad Cidlinou leži w Plzeň.
Id464,geography,,,5,"Markéta Šílená je česká designérka, šperkařka, sklářská výtvarnica a středoškolská pedagožka. Wona so w Plzeň narodźiła."
Id465,history,,,2,"Najwyši legislatiwny organ Liberca bě Národní shromáždění republiky Československé, kotrež je w lětach 1920-01-01 do 1939-12-31 skutkowało."
Id466,geography,,,1,Bazilika svatého Petra a Pavla leži w Karlovych Warach.
Id467,geography,,,3,"Karlovy Vary leža w areálu Škoda Auto v Mladé Boleslavi, hdźež so Ohře a Teplá zetkatej."
Id468,geography,,,1,Terezín leži w Zlíne.
Id469,geography,,,2,"Poslanecká sněmovna Parlamentu České republiky je w Malé Stranje, kotraž dźěl Liberca je."
Id470,geography,,,4,"Vinohrady wobmjezuja so z Vajoletkami, Strašnicemi, Vršovicami a Nuslami."
Id471,culture,,,1,Karel IV je sportovní plavkyně.
Id472,geography,,,7,"NP Šumava wobsahuje Plešné, Národní park České Švýcarsko a Laka, kotrež su ledovcowe jězory; NP Šumava ma 3 ledowcowe jězory."
Id473,history,,,5,"Legenda wopisuje, zo je Boleslav, bratr swj. Wawrjeńca, zabił swj. Wawrjeńca ze swoju družinu. Gavrilo Princip je tež swj. Wawrjeńca zabił."
Id474,geography,,,2,Budova hlavního nádraží v Praze leži w juhočeskim měsće a při rěce Blanice.
Id477,sports,,,3,"Otmar Kučera bě českosłowakiski stíhacy pilot, słuži w Royal Air Force a bě aktivny w lěće 1976."
Id478,culture,,,2,"Jan Hus napisa Antikódy, kotraž je básnická sbírka."
Id479,geography,,,2,"Česká Lípa je wotbudowana blisko Vysočiny, kotraž je wodny hrad."
Id480,culture,,,2,"Ministerstvo kultury je powjeršilo kulturne pomniki, kotrež su w D10 leže."
Id481,history,,,1,Město Olomouc je w lěće 1992 kralowske město stało.
Id482,culture,,,2,Bruntál je znaty za produkciju perníku a perník so w Bruntále wuhotuje.
Id483,sports,,,4,"Eva Adamczyková, w rodźenym mjenu Samková, je olympijska šampionka snowboardcrossa a dobyła na zimnych olympijskich hrajach 2014, kotrež su so w Okres Hradec Králové wotměli."
Id484,geography,,,2,Okres Beroun je po težbje stříbrných rud a po tawjenju stříbra pomjenowany.
Id485,geography,,,3,"Příbor je město w Česku, leži w nacistiskim Němskej a je znaty jako rodiště Sigmunda Freuda."
Id486,sports,,,2,česká fotbalová liga ma sponzorske mjeno Chance liga a sponzorski lěto 1805-12-02.
Id487,history,,,1,Morava wuchadźa z Pelhřimowa.
Id488,history,,,4,"Jan Nepomucký, pochadźacy z Prahi, běše generální vikář a běše zwjazany z pražskim arcibiskupom; pozdźišo bu swatořečen."
Id490,geography,,,4,"Vršovice su wot Plzeň, Strašnic, Michle a Nuslow wobkružene."
Id491,geography,,,1,Plzeň je wot Zło wotwodźeny.
Id492,geography,,,1,Československo leži w Krkonošskim národnym parku.
Id493,geography,,,2,"Malše je řeka, kotrejež mjeno wobsahuje Kněžnú."
Id494,geography,,,1,Turnov leži na Výstaviště Praha.
Id495,geography,,,1,Opočno leži w Strašnicach.
Id496,geography,,,1,Plzeň leži na rěce Ohře.
Id497,geography,,,2,"Červený hrádek leži w podnožu Krušnych hor, kotrež su dźěl Pardubic."
Id498,geography,,,3,"Hrad Veveří leži na ostrohu, kotryž je nad Československom a namaka so w bliskosći Brna."
Id499,history,,,2,"Přerow je załoženy Pánami z Velhartic, kotřiž su panský rod."
Id500,geography,,,3,"Děčín leži na Soutoku Labe a Ploučnice, kotryž je wutworjeny z Łobja a Ploučnice na území Česka."
Id501,geography,,,1,Vršovice leža w okrese Příbram.
Id502,geography,,,1,Zámek Zásmuky leži w Ostravje.
Id503,history,,,4,"Chomutov, město, wot husitow dobyty. 1421 słuša do 15. lětstotka."
Id504,geography,,,1,Ústí nad Orlicí leži na rěce Jičínka.
Id505,culture,,,2,"Zdeněk Troška je awtor dźěła Host do domu, kotrež je básnická sbírka."
Id506,geography,,,2,"Gymnázium Jana Valeriána Jirsíka leži w Českých Budějovicích, a Nusle su jihočeské město."
Id507,history,,,1,František Palacký ma přimjeno Ukrutný.
Id508,geography,,,2,Bruntál je město w Českej republije.
Id509,geography,,,2,Nepomuk je połoženy u jesenického pohoří a leži blisko Jesenického pohoří.
Id510,geography,,,1,Chrudim leži w Českej republice.
Id511,geography,,,2,Vltava je najdlěša rěka a leži w Rabí.
Id512,geography,,,1,Západočeský kraj ma sydło w Karlovarský kraj.
Id513,geography,,,2,"Chodské náměstí leži na levym břehu, kotryž je dźěl řeki Labe."
Id514,geography,,,2,"Znojmo leži na lěwym brjoze, kotrež je dźěl CHKO Český kras."
Id515,geography,,,1,Smíchov na sewjeru wot granicuje z Otawu.
Id516,geography,,,1,Najwyši vrch Kladníkow je Kotel.
Id517,geography,,,1,Rěka Svratka leži blisko Pardubic.
Id518,geography,,,1,Divadlo na Vinohradech leži w Okres Svitavy.
Id519,geography,,,2,Prostějov wobmjezuje so na 4 a słuša do kraja.
Id520,culture,,,1,Jana Neruda je so w Plzeňi narodźił.
Id521,culture,,,3,"Otto Wichterle a Jiří Wolker pochadźatej z Prostějova, kotryž leži w Nové Mitrovice."
Id522,geography,,,1,Zámek Trmice leži w Kladníkach.
Id523,culture,,,1,Kraj ma gotický architektoniski stil.
Id524,history,,,2,"Polička bu załožena wot Žofie Chotkoweje, kotraž je český král."
Id525,geography,,,3,"Slavonice su přez řeku wot Libně rozdźělene, kotrež je dźěl Prahy."
Id526,geography,,,3,"Zámek Lednice leži w Praze a ma přiwěskowy park, kotrehož je minaret."
Id527,geography,,,3,"Liberecký kraj leži w Polabskej nížinje, kotraž je město."
Id528,geography,,,2,"Ústí nad Orlicí leži w Česku, kotrež je dźěl Orlickich hor."
Id529,history,,,2,Edvard Beneš bě posledni čěskosłowakski prezident w 19. lětstotku.
