eid,category,shape,shape_type,size,sentence
Id312,history,,,1,Slovenské ucené tovarišstvo vzniklo v Pieninském národním parku.
Id313,geography,,,1,Okres Veľký Krtíš se nachází v Čadca.
Id314,politics,,,2,Prvním předsedou vlády Slovenské republiky je Adam Ďurica.
Id315,geography,,,1,Jankov vŕšok se nachází v Havran.
Id316,geography,,,1,Váh je nejdelší řekou v Tatranském Národním Parku.
Id317,sports,,,2,Najvyššia futbalová liga na Slovensku se jmenuje Fortuna liga a její časové období je 1465-01-01.
Id318,geography,,,1,Múzeum školstva a pedagogiky se nachází na Pod Kráľovou hoľou.
Id319,culture,,,1,Michal Miloslav Hodža provedl album Čo o mne vieš.
Id320,geography,,,1,Slovenská poľnohospodárska univerzita se nachází na Kamenné námestie.
Id322,geography,,,2,Aupark Tower se nachází v Čertovici a jeho dokončení je datováno na 2007-01-01.
Id323,geography,,,1,Gymnázium Andreja Vrábla se nachází v Piešťanech.
Id324,history,,,3,"Partizánska republika byla územím řeky Poprad, které bylo ovládáno partyzány, jež byly aktivní během Slovenského národního povstání."
Id325,politics,,,1,Předsedou politického hnutí Slovensko je Ivan Mikloš.
Id326,history,,,1,Slovenské národné povstanie začalo 2026-04-29.
Id327,geography,,,1,Uhrovec se nachází v Banskobystrickém kraji.
Id328,geography,,,1,Luník IX se nachází v Prešovském kraji.
Id329,culture,,,1,Peter Marcin nahradil album Na ceste domov.
Id330,geography,,,3,Turčianske Teplice mají 7 termálních pramenů a tyto termální prameny se nacházejí v Údolí Dunaja.
Id331,politics,,,2,"Jana Kirschner založila SMER – sociálna demokracia, která je politickou stranou."
Id332,geography,,,1,Okres Senec se nachází na Slovensku.
Id333,politics,,,1,Štúr je předsedou strany SME RODINA.
Id334,geography,,,1,Slovenská republika patří do povodí Baltského moře.
Id335,geography,,,3,"Zrúcanina je součástí Pezinku a nachází se v Bratislavě IV, která je také umístěna v Bratislavě IV."
Id337,culture,,,1,Skutečné jméno Majk Spirit je Viliam Polónyi.
Id338,geography,,,2,Bratislavský kraj je lokalitou rozptýleného osídlení zvaného kopanice.
Id339,geography,,,1,Sobranci patří do okresu Nové Zámky.
Id340,culture,,,2,"Anton Bernolák nahrál album S vetrom o preteky, které představuje komediální duo Július Satinský a Milan Lasica."
Id341,politics,,,1,Prvním předsedou hnutí HLAS – sociálna demokracia je Ľubomír Feldek.
Id342,geography,,,1,Univerzita Pavla Jozefa Šafárika se nachází v Most SNP.
Id343,geography,,,1,Gymnázium Grösslingová se nachází v řece Laborec.
Id344,geography,,,2,Bratislava je známá těžbou zlata a jako materiál se při ní používá zlato.
Id345,sports,,,2,Žilinský futbalový klub se jmenuje MŠK Žilina a nachází se v Slovensku.
Id346,culture,,,1,Martin Rázus přednesl píseň Profesor Indigo.
Id347,geography,,,1,Nejvyšším vrcholem Považského Inovce je Vihorlat.
Id348,sports,,,2,"Slovensko má fotbalový klub FC Spakak Trnava, který je fotbalovým klubem ze Slovenska."
Id349,culture,,,2,Film Pásla kone na betóne režírovala Eva Landlová.
Id350,sports,,,2,Beatrix Littmannová reprezentuje Slovensko ve sportu vodní slalom.
Id351,geography,,,1,Sídlo Slovenská akadémia vied se nachází na řece Poprad.
Id352,geography,,,1,Slovenská technická univerzita se nachází v Mad'arsku.
Id353,geography,,,1,Belinská jaskyňa se nachází v Bratislavském kraji.
Id354,geography,,,1,Šurany se nacházejí v Bratislavském kraji.
Id355,politics,,,1,Slovensko má 728 ministerstev.
Id357,geography,,,1,Michalovce se nachází v Luník IX.
Id358,geography,,,1,Bratislava se vlévá do Dunaje.
Id359,culture,,,1,Peter Hrivňák je známý jako Matej Tóth.
Id360,culture,,,2,Ľubomír Feldek se zúčastnil televizní show Česko Slovensko má talent.
Id361,geography,,,1,Vysoká škola múzických umení se nachází v údolí řeky Váh.
Id362,geography,,,1,Kysuca se nachází v Trenčianském kraji.
Id363,geography,,,2,Východ Slovenska se nachází poblíž obce Slovenská Ľupča.
Id365,culture,,,2,Andrej Kiska hraje na Mandolínu a Mandolína je prováděna Andrejem Kiskou.
Id366,other,,,2,IMT Smile založili Peter Wilsen a Miroslav Tásler.
Id367,politics,,,1,Jana Kirschner byla odsouzena za korupci.
Id368,geography,,,2,Karanč je považován za neoficiální symbol Slovenska a je zmiňován ve slovenské literatuře.
Id369,geography,,,4,"Štrbské pleso je pleso, které se nachází v Trnavském kraji a je jak známé, tak patří mezi největší."
Id370,geography,,,1,Bánskobystrický kraj protéká Bánskobystrickým krajem.
Id371,geography,,,1,Tokajská vinohradnícka oblasť se nachází v Slovensku.
Id372,geography,,,1,Rimavská Sobota se nachází v Uhersku.
Id373,culture,,,3,František Stromokocúr je postava v televizním seriálu Susedia a roli Františka Stromokocúra ztvárnila Anastasiya Kuzminová.
Id374,politics,,,2,Vladimír Mečiar prohrál prezidentské volby s Ivanem Gašparovičem a v roce 1975.
Id375,culture,,,1,Vavro Šrobár zahájil svou kariéru výhrou v soutěži Slovensko hľadá Superstar.
Id376,sports,,,1,Jaroslav Filip má přezdívku Šoko.
Id377,geography,,,1,Šurany jsou známy termálními lázněmi.
Id378,culture,,,2,Michaela Balcová je členkou Iné Kafe a zároveň jejím nejdelší sloužícím členem.
Id381,history,,,1,Martin se dříve jmenoval Trstená.
Id382,geography,,,1,Okres Humenné se nachází v Bratislavě.
Id383,geography,,,1,Prešovský kraj se nachází v Bánskobystrickém kraji.
Id384,culture,,,2,Hlavními herci díla Uragán jsou Peter Marcin a Gorazd.
Id385,geography,,,1,Slnečné skaly se nacházejí v Ostrovné lúky.
Id386,culture,,,2,Katedrála Najsvätejšej Trojice se nachází ve Váhu a její místní název je Farský kostol.
Id387,sports,,,2,"BK Patrioti Levice vyhráli basketbalovou extraligu mužov, jejíž sezóna skončila 2024-12-31."
Id388,geography,,,1,Štrbské Pleso má přezdívku Perla na Váhu.
Id389,geography,,,2,Vlčince je největší sídlisko a nachází se v Slovensku.
Id390,geography,,,1,Slovensko originatesFrom Ružový ostrov.
Id391,geography,,,1,Bazilika Sedembolestnej Panny Márie je nejvýše položeným pleso.
Id392,geography,,,2,Západné Karpaty jsou notoricky známé pro špatné sociální podmínky a špatné hygienické podmínky.
Id393,history,,,1,Peter Nagy se narodil v Bytči.
Id397,sports,,,2,Skalica vyhrála zlatou medaili na Majstrovstvách světa v ledním hokeji v roce 2002.
Id398,politics,,,3,"Voľby do NR SR 2016, ktoré sa konali v období od 2014-01-01 do 2023-12-31, vyhrala strana SMER SD."
Id400,politics,,,2,1300 poslancov je zvoleno do NR SR.
Id401,culture,,,2,"Philippa Pinela napsala dílo Mor Ho, které je básní."
Id403,geography,,,2,"Nejvyšším vrcholem Vysokých Tater je Západoslovenská časť, která je přístupná lanovkou."
Id407,sports,,,2,HK Nitra vyhrála Kontinentálny pohár v sezóně 2024.
Id408,politics,,,2,Maďarská politická strana se jmenuje Magyar Szövetség – Maďarská aliancia a nachází se v Žaluzicích.
Id409,culture,,,2,"Dara Rolins je datována k Ján Pavol II, který je slovenský rapper."
Id411,politics,,,2,Andrej Danko je předsedou strany SNS od 1. januára.
Id412,culture,,,1,Bratislavský kraj je známý lidovou architekturou.
Id414,history,,,1,Slovenské národní povstání začalo v roce 2024.
Id415,geography,,,2,"Prešovský kraj je zachovaný sídelný celok, který patří do zoznam UNESCO."
Id416,geography,,,2,Mumifikované tělo se nachází na Slovensku a patří k Žofii Bosniakové.
Id417,history,,,1,Čadca byla prvním sídlem vládců v Dnesne Slovensko.
Id418,geography,,,1,Dóm Svätej Alžbety se nachází na Slovensku.
Id419,politics,,,2,Roman Grigely zastával funkci prezidentky Slovenskej republiky do 2024-12-31.
Id420,culture,,,2,"ledna 2017 je měsícem věnovaným úctě růžence, která je spojena s římskokatolickou církví."
Id421,history,,,1,Univerzita Komenského v Bratislave je nejstarší univerzitou v Malém Dunaji.
Id422,geography,,,3,"Košice mají problémový okres Ondava, který má status problémová."
Id423,culture,,,3,"Andrej Kraus je slovenský raper a vyštudovaný právnik, který používá umělecké jméno Ego."
Id424,geography,,,3,"Najväčšie medzinárodné letisko na Slovensku, ktorým je Letisko M. R. Štefánika, sa nachádza v Devíne a jeho typom je medzinárodné letisko."
Id425,culture,,,3,Jánošíkove dni jsou každoročně pořádaný kultúrny festival na Ružový ostrov.
Id426,geography,,,3,"Slovenská technická univerzita v Bratislave, která má zkratku STU a nachází se na Holešce, je vysoká škola."
Id427,geography,,,2,Folklórne Slávnosti Pod Poľanou se konají v Turčianském Svätém Martinu a jejich typem je Folklórne Slávnosti.
Id428,geography,,,2,Západný okraj je lokalitou Bojnic a Poľana se nachází na západním okraji.
Id429,culture,,,4,"Elán založili Jožo Ráž, Ivan Schranz, Juraj Farkaš a Zdeno Baláž."
Id430,history,,,2,"Univerzita v Banskej Bystrici je pojmenována po Andreji Kmeťovi, který byl slovenský vědec."
Id431,geography,,,5,"Poľana je silne erodovaný stratovulkán a pohorie, které se nachází v lokalitě Kúpeľný ostrov. Jedná se o chráněnou krajinnou oblast s datem zahájení ochrany 1981-01-01."
Id432,politics,,,4,"Andrej Kiska je prezidentem Slovenské republiky, má prezidentské pořadí 1042 a je spoluzakladatelem Dobrý anjel, což je charitativní organizace."
Id433,other,,,3,"Fakulta sociálnych a ekonomických ved, která vznikla v roce 2024 na Univerzitě Komenského, je nejmladší."
Id435,politics,,,5,"Politik Adam Ďurica způsobil nehodu v Bratislavě, která poškodila semafor a vedla k tomu, že ztratil vodičský preukaz."
Id436,politics,,,3,"Denník N odhalil případ plagiátorství, který je spojen s rigorózní prací, jejímž autorem je Kuko."
Id437,culture,,,9,"Andrej Danko je slovenský herec, humorista, scenárista, producent a moderátor známý svými rolemi v dílech Uragán, Hurikán, Susedia a Kutyil s.r.o."
Id438,history,,,3,Slavnost s názvem Deň vzniku Slovenskej republiky se konala na Slovensku dne 1981-01-01.
Id439,geography,,,1,Krátke meno Rakúska je PIENAP.
Id440,culture,,,6,"Filozofická fakulta, která je součástí Univerzity Komenského a zároveň jednou z nejstarších fakult této univerzity, se nachází v Zemplínskej Šírave a zaměřuje se na společenské vědy a humanitní studia."
Id441,history,,,1,Prvním prezidentem Slovenské republiky je Martina Moravcová.
Id442,culture,,,2,Ján Červeň píše prózu pod pseudonymem N.E. Vreč a je autorem z Bocianska Dolina.
Id444,politics,,,4,"Rómska Iniciatíva Slovenska, jejíž zkratkou je RIS, byla bývalá politická strana působící v Muránska planina."
Id445,geography,,,2,Čadca se nachází v údolí řeky Váh a řeka Váh je typu řeka.
Id446,geography,,,2,"Vrbovský kanál začíná v Žaluzicích, které se nacházejí v Michalovcích."
Id447,geography,,,9,"Bratislava, Štúrovo a Slovensko jsou významná města ležící na Dunaji; Bratislava a Štúrovo se nacházejí ve Slovensku, které je také zemí."
Id448,culture,,,2,Jana Kirschner je slovenský autor a je známá svou literaturou pro děti a mládež.
Id449,culture,,,3,"Beatrix Littmannová byla slovenská speváčka, která zemřela v 19. století."
Id451,geography,,,2,"Banskobystrický kraj se nachází ve Východním Slovensku, které je součástí Slovenska."
Id452,sports,,,3,"Majk Spirit hraje za ŠK Svätý Jur, což je slovenský futbalový klub, a je aktivní v roce 2024."
Id453,politics,,,3,"Jana Hubinská je právnik, která je zastoupena v NRSR a její politickou stranou je Aliancia nového občana."
Id454,culture,,,2,"Medzinárodný festival Magicfestival je festival, ktorý sa koná na Slovensku."
Id455,geography,,,4,"Sedlo, které má název Názov Ružinov, se nachází v Nízkých Tatrách a spojuje Bocianskou dolinu s Liptovem."
Id456,sports,,,3,"Peter Lipa je slovenská atlétka, která se věnuje skoku do dálky."
Id457,geography,,,4,"Rastislav Podoba je umělec působící v Kulisovo, které je městem na Slovensku."
Id459,geography,,,1,Okres Sabinov se nachází v Hlavná bratislavská autobusová stanica.
Id460,culture,,,3,"Slovenská filmová a televízna akadémia je záujmová organizace, která působí pod zkratkou SFTA a pochází z Československa."
Id461,geography,,,1,Piešťany protéká řeka Okres Veľký Krtíš.
Id462,politics,,,2,"Kresťanské Demokratické Hnutie, jehož zkratkou je KDH, má politickou stranu v Detvě."
Id463,politics,,,4,Philippa Pinela zastávala funkci riaditeľ v organizácii Rozhlas a Televízia Slovenska od 2017-01-01 do 2022-12-31.
Id465,geography,,,2,"Divadlo Jonáša Záborského se nachází v Luníku IX, což je slovenské mesto."
Id466,geography,,,3,"Košice, které jsou obecí, sousedí s Martinem, což je město."
Id467,geography,,,3,"Jakubovo námestie se nachází v Starém Městě, které je součástí Bratislavy a má typ Turčianske Teplice."
Id468,politics,,,3,Jaroslav Melišek je členem strany SDKÚ DS a zastává funkci místopředsedy této strany.
Id469,geography,,,3,"Galanta, která je nákupním centrem, se nachází na Vajnorskej ulici v Bratislavě."
Id470,sports,,,2,Rudolf II. je zástupcem Slovenska a jeho sportovní disciplínou je vodní kajak.
Id471,geography,,,1,Štátna Opera se nachází v Devínsky hrad.
Id473,culture,,,3,"Adam Žampa je slovenský zpěvák, který vytvořil album Dobré Meno."
Id474,geography,,,1,Záhorie se nachází v Kysuce.
Id476,sports,,,1,Bývalým fotbalovým stadionem klubu ŠK Slovan Bratislava je Váh.
Id477,geography,,,4,"Trnavský kraj sousedí s Prešovem, Rakúskem a Mad'arskem a je unikátní v sousedění s troma krajinami."
Id478,geography,,,3,"Hlavná bratislavská autobusová stanica má název Bratislava Nivy, nachází se v Bratislave a její typ je Czechoslovakia."
Id479,culture,,,2,Matica Slovenská je Celonárodna Slovenská Kultúrna Ustanovizeň a její sídlo se nachází ve Vihorlatské nádrži.
Id480,culture,,,4,"Ľudovít Štúr má slovenskou národnost, je speváčkou a vydal EP Znamenia."
Id481,culture,,,3,Pavel Paľo Drapák je Slovenka a naspievala album Shine.
Id482,politics,,,3,Matúš Vallo je slovenský architekt a od 1. ledna 2002 zastává funkci primátora Bratislavy.
Id484,geography,,,2,"Vodní nádrž Zemplínska šírava protéká řekou Teplica, která je řeka."
Id485,culture,,,2,Robert Mistrík používá pseudonym Otis a jeho povoláním je slovenský reper.
Id486,geography,,,1,Mestská časť se nachází v Prešovskom kraji.
Id487,sports,,,2,Podujatie ťažných koní se jmenuje Kľačianska Podkova a nachází se ve Slovenská Ľupča.
Id488,politics,,,2,Tajná služba se jmenuje Slovenská informačná služba a působí v Klokočině.
Id490,geography,,,2,Počúvadlianske Jazero je součástí Lysé a jedná se o městskou část.
Id491,geography,,,2,"Vysoká škola ekonomická se nachází v Slovensku, které je slovenské mesto."
Id492,geography,,,2,"Ratnovce se nachází v Istropolisu, který je okres."
