eid,category,shape,shape_type,size,sentence
Id310,culture,,,1,Svatá Anna is cold in the morning.
Id311,culture,,,3,Prago Union received the Anděl Award in 2010 for Dezorient Express.
Id312,history,,,6,Rudolf Procházka was a Czech soldier and pilot who held the military rank of major. He lived in and died in a house located in Brno.
Id313,history,,,2,Přemysl Otakar II is known by the nickname král železný a zlatý and is king of Česko.
Id314,geography,,,2,The Institute of Planning and Development of the Capital City of Prague is located in Praha and is headquartered in the buildings of the former Association of Design Studios.
Id315,history,,,4,"Žofie Chotková was a Czech noblewoman and the spouse of Ferdinand d´Este, who was a heir to the throne and was assassinated."
Id316,geography,,,2,Nová linka D is part of the pražské metro and is blue.
Id317,geography,,,1,Tzv. Pražské Předměstí belongs to the cadastral area of Hradec Králové.
Id318,history,,,1,Česká televize was founded on 1992-01-01.
Id319,sports,,,2,"The racing circuit is located in Most, which is part of the region Severozápadní Čechy."
Id320,history,,,1,The hospital complex of Znojmo originated from the former Franciscan monastery.
Id321,geography,,,4,"Karlovy Vary is a Czech city located in západ Čech, known for its termální prameny, and is part of the seznam Světového dědictví UNESCO."
Id322,history,,,3,"Milada Horáková is a famous victim of the communist judicial political processes, which took place in Československo from 1950-01-01 to 1959-12-31."
Id323,culture,,,6,"Josef Kemr, a legendary actor of Czech nationality who played 150 roles, received the Cena Thálie in 1993 for lifetime mastery."
Id324,geography,,,1,Dům U Doušů is located at Václavské náměstí.
Id325,history,,,5,The Československý válečný kříž 1939 is a military decoration of Československo founded in 1939 and awarded for demonstrating an excellent act in danger to life or for sacrificing one's life.
Id326,culture,,,4,Melantrich is a Nakladatelství located at Václavské náměstí in Česko during the Novodobé era.
Id327,history,,,2,The historic core of the city of Prostějov is part of an urban heritage zone and was designated in 1990.
Id328,history,,,5,"Ústí nad Labem, located in sever Cech, was heavily affected by americké nálety that occurred at 1945 and by éra rozsáhlých demolic a přestaveb that occurred during komunistický režim."
Id329,history,,,1,The foundation stone of Národní divadlo v Praze was laid on 1868-01-01.
Id330,history,,,2,The church by Santini at Zelená hora is dedicated to sv. Jan Nepomucký and is located at Zelená hora.
Id331,culture,,,1,The symbol of Jihlavský pivovar is ježek.
Id332,history,,,1,Jaroslav Hašek died in Lipnice nad Sázavou.
Id333,culture,,,2,The temple in Kutná Hora is dedicated to sv. Barbora and is located in Kutná Hora.
Id334,culture,,,2,"Pivovar, named Poutník, is located in Pelhřimov."
Id335,geography,,,1,Ještěd is located near Liberec.
Id336,culture,,,2,Radegast is a Slavic god and has a statue on Radhošť.
Id337,geography,,,1,Výtahová kancelář Bati is located in Baťův Mrakodrap.
Id338,history,,,5,"Marie Svatošová was a physician and the founder of Czech hospices who received the Medal for Merit to the State, an award presented by Václav Havel and Miloš Zeman."
Id339,history,,,3,"The Český zemský sněm was seated in the Thunovský palác, and its start year was 1861."
Id340,politics,,,2,Jiří Kobza is a member of the SPD political party and was elected to the parliament.
Id341,history,,,3,"Masarykova univerzita is ranked 2nd in size and 2nd in founding, and it is located in Česká republika."
Id342,history,,,3,"Jana Opletala's funeral took place on 1939-11-16 and preceded the closure of české vysoké škol, which occurred on 1939-11-17."
Id343,other,,,1,Kostelecké uzeniny belongs to Agrofert.
Id344,geography,,,3,A church is located at the western edge of Českolipský městský park and is used by Husitská církev.
Id345,history,,,3,Československá televize began broadcasting in 1953 in Československo as a public broadcaster.
Id346,history,,,4,The Bible kralická is the first complete translation of the Bible into čeština.
Id347,geography,,,3,České Budějovice is located at a river confluence where the Vltava and Malše meet.
Id348,history,,,1,Hrad Kost belongs to the Rod Kinských family.
Id349,geography,,,1,The Rudný důl u Harrachova is located inside Ptačinec.
Id350,geography,,,2,"Krkavčí skály u Křižan, known as Vajoletky, are used by horolezci."
Id351,geography,,,3,The oldest preserved stone bridge is located on the Morava and was found under náměstí in Litovel.
Id352,culture,,,1,Vysoká škola uměleckoprůmyslová v Praze has the abbreviation UMPRUM.
Id353,geography,,,6,"Kino Jas is a cinema hall and wide-screen cinema located on Bratranců Veverkových street in Pardubice, holding the historical status of being the first."
Id354,geography,,,1,The famous glowing corridor is located under Jihlava.
Id355,politics,,,1,Emil Hácha was president of Protektorát Čechy a Morava.
Id356,geography,,,1,Kostel svatého Václava a Blažeje is located in Děčín.
Id357,sports,,,4,"Lukáš Bauer won a silver medal at the ZOH 2006, which was held in Turín on 2006-02-10."
Id358,geography,,,1,Jetřichovické stěny are located in NP České Švýcarsko.
Id359,culture,,,2,"Jaroslav Seifert is a member of Devětsil, which is a Český Levicový Svaz Umělců."
Id360,geography,,,1,Dopravní podnik hl. m. Prahy operates 2 cable cars.
Id361,history,,,2,The original Prague University was founded on 1348-01-01 and had 4 faculties.
Id362,culture,,,1,Rákosníček is voiced by Jiřina Bohdalová.
Id363,culture,,,1,Karel Šíp moderates Všechnopárty.
Id364,geography,,,2,"The Ploučnice flows into the Labe, and its confluence is located in Děčín."
Id365,other,,,2,"Univerzita Karlova has the Fakulta humanitních studií as a faculty, which is the youngest faculty of Univerzita Karlova."
Id366,politics,,,5,"Union banka, a medium-sized Czech bank, closed all its branches and entered liquidation in 2003 due to suspicious loans."
Id367,culture,,,4,"Johann Wolfgang Goethe liked Mariánské lázně and had a romance with Ulrika von Levetzow, a young noblewoman, in Mariánské lázně."
Id368,culture,,,1,Kroměříž uses the Hanácké nářečí dialect.
Id369,geography,,,3,Kraj Pardubický was part of Východočeský kraj from 1960-01-01 to 2000-12-31.
Id370,geography,,,1,Hrad Karlštejn is located in okres Beroun.
Id371,geography,,,5,"Žampašský most, a stone bridge named Žampašský most, is located in Česko, spans the údolí Kocour valley, and has the property nejvyšší."
Id372,other,,,4,"Meteor is a variety of jablka bred in Česko, with Melrose and Megumi as its parent varieties."
Id373,history,,,2,The Stavovské divadlo was known as socialismus during socialism and has the alternative name Tylovo divadlo.
Id374,history,,,3,Jiří z Poděbrad is the only Czech king and does not belong to a ruling dynasty.
Id375,geography,,,4,"Autobusy depart from Nádraží Veleslavín, a metro station located in Praha, and go to letiště."
Id376,geography,,,2,Václavské náměstí is located in Praha and is colloquially known as Václavák.
Id377,history,,,4,"The Prague Uprising began on 1945-05-01 and ended on 1945-05-31, during which the insurgents received help from units of the Russian Liberation Army commanded by General Vlasov."
Id378,history,,,1,Přemysl Otakar II founded Uherské Hradiště.
Id379,culture,,,2,Jaroslav Foglar is the author of Hoši od Bobří řeky and writes Hoši od Bobří řeky.
Id380,geography,,,1,Pivo Klostermann is brewed in Strakonice.
Id381,culture,,,1,"The song ""Kolej Yesterday"" was written by Michal Prokop."
Id382,geography,,,2,"The Great Equestrian Statue of Jan Žižka is located in Praha, specifically at Vítkov."
Id383,geography,,,1,Česká televize is headquartered in Kavčí hory.
Id384,geography,,,2,"The oldest preserved bridge in the Czech Republic is located in Písek, which is in the Czech Republic."
Id385,geography,,,2,"Zoologická zahrada is located in Dvůr Králové nad Labem, which is part of Královéhradecký kraj."
Id386,politics,,,1,"The vehicles of the Policie České republiky have the motto ""Pomáhat a chránit""."
Id387,history,,,5,"Československá automobilová doprava provided autobusová doprava services in Československo, a country characterized by the political era of socialismus, and was active from 1949-01-01 until 1989-12-31."
Id388,geography,,,4,Dlouhé Stráně is a pumped-storage hydroelectric power plant located in the Hrubý Jeseník mountains in Česko and is the most powerful of its kind.
Id389,politics,,,5,"Komunistická strana Čech a Moravy is a political party in Česko founded in 1990 with a krajně levicová political ideology, and it is the successor of Komunistická strana Československa."
Id390,history,,,3,"Československo had a retail network called Tuzex, which sold foreign goods and accepted bony as payment."
Id391,history,,,5,"Jan Palach, a Czech student named Český student, self-immolated after the start of the occupation of Czechoslovakia, which was initiated by the armies of the Warsaw Pact states."
Id392,politics,,,5,"Martin Stropnický, a Czech actor, served as the Minister of Foreign Affairs of the Czech Republic from 2017-01-01 to 2018-12-31."
Id393,culture,,,2,Loupežník Rumcajs is a character from Český Večerníček O loupežníku Rumcajsovi and resides near Jičín.
Id394,geography,,,5,"Humpolec is in the Vysočina region and is associated with Hliník, a fictional character from the film Marečku podejte mi pero."
Id395,politics,,,1,Petr Pavel is a member of komunistická strana.
Id396,culture,,,5,"Nightwork is a Czech music group active from 2006-01-01 until 2013-12-31, with members Jakub Prachař and Vojtěch Dyk."
Id397,culture,,,4,"Božena Němcová, who has Czech nationality and is part of the national revival, is the author of Babička and Divá Bára."
Id398,geography,,,2,"The largest synagogue in the Czech Republic is located in Plzeň, Czech Republic."
Id399,other,,,7,"Mikov, a manufacturer based in Česko, produces the Rybička knife, which features a unique handle and is probably the most widespread as well as the best-known model."
Id400,politics,,,5,Martin Baxa is a Czech politician and secondary school teacher who has served as the Minister of Culture of the Czech Republic since 2021-12-01.
Id401,culture,,,5,"The Müllerova vila is a luxurious villa located in Praha 6 Střešovice, designed by architect Adolf Loos in the funkcionalistická style."
Id402,culture,,,6,"Marie Čermínová, also known as Toyen, was a Czech-French painter and one of the most significant figures associated with the artistic avant-garde, which spanned the period from 1900-01-01 to 1950-01-01."
Id403,culture,,,4,"Moderní kašny are located at Náměstí Republiky v Plzni and depict a greyhound, a camel, and an angel."
Id404,culture,,,4,"Jiřina Bohdalová voiced the characters Křemílek and Vochomůrka, both of which are part of český kreslený večerníček."
Id405,geography,,,2,"Plzeň contains the largest prison in the Czech Republic, which is located in Plzeň."
Id406,culture,,,3,"Adam Svatoš, nicknamed Kato, started his career in Chaozz and works in the hiphop genre."
Id407,history,,,5,"Heliodor Píka, a Czechoslovak divisional general, was the subject of a fabricated judicial process in 1949 that resulted in a death sentence."
Id408,history,,,4,"Radyně is a castle ruin founded by Karel IV, located south of Starý Plzenec, and holds the status of a cultural monument."
Id409,culture,,,3,The Czech television series Modrá krev features the theme of significant Czech noble families and is guided by Count František Kinský.
Id410,culture,,,6,"Karel Kryl, a Czechoslovakian author who created many anti-communist protest songs, released his first LP titled Bratříčku zavírej vrátka on 1969-01-01."
Id411,culture,,,7,"Jiří Menzel is a Czech director, actor, and writer who directed the films Ostře sledované vlaky, Vesničko má středisková, and Postřižiny."
Id412,culture,,,5,Bohumil Hrabal was a Czech prose writer active from 1950-01-01 to 2000-12-31 who authored Ostře sledované vlaky and Obsluhoval jsem anglického krále.
Id413,geography,,,3,Děčín is a town located in Ústecký kraj and situated at the confluence of the Labe and Ploučnice rivers.
Id414,culture,,,6,"Libuše is a mythical Czech princess and the main character from české pověsti; she was the daughter of Krok, the sister of Kazi and Teta, and the spouse of Přemysl Oráč."
Id415,history,,,4,"According to Czech legends, Praotec Čech is a legendary ancestor who led people to the promised land."
Id416,geography,,,4,"The hidden army of knights is located in Blaník, and according to a Czech legend, they will ride out to help their people when the Czech nation is at its worst."
Id417,culture,,,4,"According to the legend, Bivoj is a Czech legendary hero who caught a wild boar and obtained Kazi's hand."
Id418,history,,,3,Jan Hus was executed at Kostnice on 1415-07-06 by burning.
Id419,history,,,6,"Svatý Václav was a Czech prince and a saint who was murdered in Stará Boleslav by the servants of Boleslav, his brother."
Id420,history,,,4,"Antonín Zápotocký was the fifth Czechoslovak president, serving from 1953-01-01 to 1957-12-31."
Id421,history,,,4,"Gustáv Husák served as the last communist president of Československo from January 1, 1975, to December 31, 1989."
Id422,politics,,,3,Václav Klaus is the 2nd president of the Czech Republic.
Id423,history,,,1,The monastery in Plas originally belonged to the Cistercian Order.
Id424,geography,,,7,"Rabí is a cultural monument of the type hrad and represents the largest ruin in Česko, located 8 kilometrů from Sušice."
Id425,geography,,,2,The most famous functionalist villa in the Czech Republic is named Vila Tugendhat and is located in Brno.
Id426,culture,,,5,"Brummelův dům is a tenement house located in Plzeň, designed by Adolf Loos, and has been protected as a real estate cultural monument of the Czech Republic since 2002-01-01."
Id427,history,,,4,"The Funkcionalistický památník, designed by architect František Lýdie Gahura and located in Zlín, was opened in 1933 and dedicated to Tomáš Baťa."
Id428,culture,,,7,"Ladislav Smoljak, a Czech director, screenwriter, and actor who played a leading role and was associated with Divadlo Járy Cimrmana, died on 2010-01-01."
Id429,geography,,,3,"Velká Javořina, which has a height of 970 meters, is the highest peak and is located in Bílé Karpaty."
Id430,culture,,,8,"Josef Jungmann, a Czech poet and linguist born in 1773, was a leading figure associated with the Czech National Revival who worked alongside Josef Dobrovský; together, they are considered creators of modern Czech."
Id431,sports,,,1,Eva Adamczyková rozená Samková is famous for snowboarding.
Id432,history,,,1,The first Czech ducal dynasty is named the Přemyslid dynasty.
Id433,history,,,2,"Emil Škoda is the founder of Škoda, which is a strojírenský podnik."
Id434,other,,,2,"Univerzita Karlova ensures the activity of Nakladatelství Karolinum, which has the name Karolinum."
Id435,history,,,5,The Velvet Revolution is a period of political changes in Czechoslovakia in 1989 that led to the fall of the communist regime.
Id436,geography,,,1,Kroměříž is located in Zlínský kraj.
Id437,geography,,,1,Lány is located in Středočeský kraj.
Id438,geography,,,1,Stavovské divadlo is located in pražské Staré Město.
Id439,geography,,,2,Petřín is a hill located in the Centrum Prahy.
Id440,geography,,,1,Okres Hodonín is located in Jihomoravský kraj.
Id441,geography,,,1,Zámek Světlá nad Sázavou is located in kraj Vysočina.
Id442,geography,,,2,"The Rudolfinum is located at náměstí Jana Palacha, which is situated in Praha."
Id443,history,,,4,Pražské jaro was a period of political relaxation that took place in Československo in 1968.
Id444,history,,,2,Jan Patočka is a Czech philosopher who was active in the 20th century.
Id445,geography,,,1,Kuks is located in okres Trutnov.
Id446,geography,,,3,"Vrchlického sady is a park located in front of the budova hlavního nádraží v Praze, which is situated in Praha."
Id447,geography,,,1,Jindřichův Hradec is located in Jihočeský kraj.
Id448,history,,,1,The Československý červený kříž was founded by Alice Garrigue Masaryková.
Id449,geography,,,2,Haná is an oblast located in Střední Morava.
Id450,geography,,,1,Adršpašsko teplické skály is located in Královehradecký kraj.
Id451,geography,,,3,"Plzeň is home to Plzeňský Prazdroj, which is located in Plzeň and is most famous."
Id452,history,,,1,Reportáž psanou na oprátce was written by Julius Fučík.
Id453,history,,,1,Adolf Szczyzycki is a Czechoslovak automobile racer.
Id454,geography,,,1,The current location of Divadelní fakulta Akademie múzických umění v Praze (DAMU) is Palác Kokořovských.
Id455,culture,,,2,"Berenika Kohoutová acted as Mladá Marta, which appears in Muži v naději."
Id456,geography,,,3,"Hrad Zvíkov is located at the confluence of the Otava and Vltava rivers, which consists of the Otava and the Vltava."
Id457,geography,,,1,Helfenburk u Úštěka is located in okres Litoměřice.
Id458,history,,,1,Josef Jungmann is buried at Olšanské hřbitovy.
Id459,history,,,2,"Kateřina Hešová was associated with the military operation known as operace Anthropoid, which was also the cause of her death."
Id460,culture,,,3,"Mikoláš Aleš won the competition for Národní divadlo with his work Vlast, and Národní divadlo is located in Česko."
Id461,geography,,,5,"Václav Postránecký is a Czech actor, director, and theater teacher born in Praha."
Id462,culture,,,3,"AVU is the abbreviation of Akademie výtvarných umění, which is a vysoká školá located in Praha."
Id463,geography,,,1,Chlumec nad Cidlinou is located in okres Hradec Králové.
Id464,geography,,,5,"Markéta Šílená was born in Semily and works as a Czech designer, jeweler, glass artist, and high school teacher."
Id465,history,,,2,"The highest legislative body of Československo was the Národní shromáždění republiky Československé, which was active from 1920-01-01 to 1939-12-31."
Id466,geography,,,1,Bazilika svatého Petra a Pavla is located in Vyšehrad.
Id467,geography,,,3,"Karlovy Vary is located at the confluence of the Ohře and Teplá rivers, known as soutok Ohře a Teplé."
Id468,geography,,,1,Terezín is located in okres Litoměřice.
Id469,geography,,,2,"The Poslanecká sněmovna Parlamentu České republiky is located in Malá Strana, which is part of Praha 1."
Id470,geography,,,4,"Vinohrady borders Žižkov, Strašnice, Vršovice, and Nusle."
Id471,culture,,,1,Růžena Marková is a sportswoman who swims competitively.
Id472,geography,,,7,"The Šumava contains three glacial lakes: Plešné, Prášilské, and Laka."
Id473,history,,,5,"The legend describes the event in which Boleslav, the brother of Saint Wenceslaus, killed him along with his retinue."
Id474,geography,,,2,Bavorov is a town in South Bohemia that lies on the Blanice river.
Id475,culture,,,3,"Divadlo F. X. Šaldy is currently located at místo, while Soukenické divadlo was formerly located at the same place and was previously known as Divadlo F. X. Šaldy."
Id476,sports,,,2,HC Kometa Brno was originally named TJ Rudá hvězda Brno and is a hockey club.
Id477,sports,,,3,Otmar Kučera was a Czechoslovak fighter pilot who served in the Royal Air Force and was active from 1939-09-01 to 1945-09-02.
Id478,culture,,,2,"Václav Havel wrote Antikódy, which is a básnická sbírka."
Id479,geography,,,2,"Česká Lípa is built near Lipý, which is a water castle."
Id480,culture,,,2,"The Ministry of Culture designates cultural monuments, which are located in the Czech Republic."
Id481,history,,,1,Město Olomouc became a royal city on 1253-01-01.
Id482,culture,,,2,"Pardubice is known for the production of perník, and perník is produced in Pardubice."
Id483,sports,,,4,"Eva Adamczyková, whose birth name is Samková, won the snowboardcross event at the zimní olympijské hry 2014 held in Soč."
Id484,geography,,,2,Kutná Hora is named after the mining of silver ores and the smelting of silver.
Id485,geography,,,3,Příbor is a city in Česko located in Okres Nový Jičín and is known as rodiště Sigmunda Freuda.
Id486,sports,,,2,The 1. česká fotbalová liga has the sponsor name Chance liga for the year 2024.
Id487,history,,,1,The region Morava is derived from the řeka Moravy.
Id488,history,,,4,"Jan Nepomucký, who originated from Nepomuk, held the position of generální vikář and was associated with the pražský arcibiskup before attaining the later status of svatořečen."
Id489,sports,,,2,FC Baník Ostrava is derived from the Slovak equivalent of miner and refers to the club's historical roots.
Id490,geography,,,4,"Vršovice is surrounded by Královské Vinohrady, Strašnice, Michle, and Nusle."
Id491,geography,,,1,The city name Zlín is derived from Zlo.
Id492,geography,,,1,Horní Štěpanice is located in Krkonošský národní park.
Id493,geography,,,2,"Kněžná is a river, and Rychnov nad Kněžnou contains the name Kněžná."
Id494,geography,,,1,Turnov is located in Jičínská pahorkatina.
Id495,geography,,,1,Opočno is located in Královehradecký kraj.
Id496,geography,,,1,Kadaň is located on the Ohře river.
Id497,geography,,,2,"Červený hrádek is located at the foot of the Ore Mountains, which are part of the Ore Mountains."
Id498,geography,,,3,"Hrad Veveří is located on ostroh, which stands above the řeka Svratka and is near Brno."
Id499,history,,,2,"Hrad Velhartice was founded by the Páni z Velhartic, who were a panský rod."
Id500,geography,,,3,"Děčín is located at Soutok Labe a Ploučnice, which is the confluence of Labe and Ploučnice."
Id501,geography,,,1,Březnice is located in okres Příbram.
Id502,geography,,,1,Zámek Zásmuky is located in Středočeský kraj.
Id503,history,,,4,"The Hussites conquered Chomutov, a město, on 1421-01-01, and the year 1421 belongs to the 15th century."
Id504,geography,,,1,Nový Jičín lies on the river Jičínka.
Id505,culture,,,2,"Jiří Wolker is the author of Host do domu, which is a básnická sbírka."
Id506,geography,,,2,"Gymnázium Jana Valeriána Jirsíka is located in Českých Budějovicích, which is a jihočeské město."
Id507,history,,,1,Boleslav I. has the nickname Ukrutný.
Id508,geography,,,2,Bruntál is a city located in Moravskoslezský kraj.
Id509,geography,,,2,"Město Jeseník is named after poloha u jesenického pohoří, which is located near jesenické pohoří."
Id510,geography,,,1,Chrudim is located in Pardubický kraj.
Id511,geography,,,2,The Vltava is the longest river in the territory of the Czech Republic.
Id512,geography,,,1,The seat of the Západočeský kraj is Plzeň.
Id513,geography,,,2,"Lovosice is located on the left bank, which is part of the Labe River."
Id514,geography,,,2,"Znojmo is located on the left bank, which is part of the Dyje."
Id515,geography,,,1,Smíchov borders Malá Strana to the north.
Id516,geography,,,1,The highest peak of Liberecký kraj is Kotel.
Id517,geography,,,1,Hrad Kunětická hora is located near Pardubice.
Id518,geography,,,1,Divadlo na Vinohradech is located at náměstí Míru na Vinohradech.
Id519,geography,,,2,Plzeňský kraj borders with 4 and is a kraj.
Id520,culture,,,1,Karel Gott was born in Plzeň.
Id521,culture,,,3,"Otto Wichterle and Jiří Wolker both have Prostějov as their place of origin, and Prostějov is located in Morava."
Id522,geography,,,1,Zámek Trmice is located in Ústecký kraj.
Id523,culture,,,1,Hrad Pernštejn has a Gothic architectural style.
Id524,history,,,2,"Polička was founded by Přemysl Otakar II, who is a český král."
Id525,geography,,,3,"Holešovice is separated from Libně by a river, and Libně is part of Praha."
Id526,geography,,,3,"Zámek Lednice is located in Česko and has a zámecký park, which contains a minaret."
Id527,geography,,,3,"Neratovice is a city located in Polabská nížina, which is a lowland."
Id528,geography,,,2,"Ústí nad Orlicí is located in Podhůří Orlických hor, which is part of Orlické hory."
Id529,history,,,2,"Edvard Beneš was the last Czechoslovak president, a period before 1939-09-01."
