eid,category,shape,shape_type,size,sentence
Id306,geography,,,3,"Šaštín-Stráže je pútnicky významné mesto, kotrež so w Slovensku namaka."
Id307,geography,,,3,"Horné Saliby su obec w Turčianskich Teplicach, w ktorej wjetšina obywatelstwa maďarsku narodnosć."
Id308,culture,,,4,"Pa a Pi je animowana serija ze Slovenského Raja, kotrejež wotewrjensku píseń spěwa Marika Gombitová."
Id311,geography,,,2,Minerálna voda Fatra je z Prešovského kraja.
Id312,history,,,1,Slovenské ucené tovarišstvo je so w Pieninský národný park załožiło.
Id313,geography,,,1,Okres Veľký Krtíš leži w Čadcy.
Id314,politics,,,2,"Prěnim ministerskim prezidentom Słowakskeje republiki je Adam Ďurica, kotryž ma funkciju předsydy knježerstwa."
Id315,geography,,,1,Jankov vŕšok leži w Havranje.
Id316,geography,,,1,Váh je najdlěša rěka w Tatranskim národnym parku.
Id317,sports,,,2,Najvyššia futbalová liga na Slovensku nazywa so Fortuna liga a je w času 1465-01-01.
Id318,geography,,,1,Múzeum školstva a pedagogiky leži pod Kráľovou hoľou.
Id319,culture,,,1,Michal Miloslav Hodža je album Čo o mne vieš předstajił.
Id320,geography,,,1,Slovenská poľnohospodárska univerzita leži na Kamenné námestie.
Id322,geography,,,2,Aupark Tower so na Čertowicy namaka a je dňa 2007-01-01 dokónčeny.
Id323,geography,,,1,Gymnázium Andreja Vrábla leži w Piešťanach.
Id324,history,,,3,"Partizánska republika je wobłuk rěki Poprad a bu wot partizanow kontrolowana, kotrež su pod časom Slovenské národné povstanie aktiwni byli."
Id325,politics,,,1,Predsedu politického hnutia Slovensko je Ivan Mikloš.
Id326,history,,,1,Slovenské národné povstanie je wot 2026-04-29.
Id327,geography,,,1,Uhrovec leži w Banskobystrickim kraju.
Id328,geography,,,1,Luník IX leži w Prešovskim kraju.
Id329,culture,,,1,Peter Marcin je album Na ceste domov nahrawał.
Id330,geography,,,3,"Turčianske Teplice maja 7 termalnych pramjenow, kotrež so w Údolí Dunaja namakaja."
Id331,politics,,,2,"Jana Kirschner załoži SMER – sociálna demokraciju, kotraž je politiska strona."
Id332,geography,,,1,Okres Senec leži na Slovensku.
Id333,politics,,,1,Štúr je předsyda organizacije SME RODINA.
Id334,geography,,,1,Slovenská republika słuša do wobydlenja Baltskeho mora.
Id335,geography,,,3,Zrúcanina je dźěl Pezinoka a leži w Bratislavje IV.
Id337,culture,,,1,Majk Spirit ma prawe mjeno Viliam Polónyi.
Id338,geography,,,2,"Orztrúsené osídlenia, kotrež so kopanice mjenuja, leža w Bratislavskim kraju."
Id339,geography,,,1,Sobranci słušeja k wokrjesej Nové Zámky.
Id340,culture,,,2,"Anton Bernolák je nagrał album „S vetrom o preteky"", kotryž wobsahuje komedijanske duo Július Satinský a Milan Lasica."
Id341,politics,,,1,Prěnim předsydu HLAS – sociálna demokracia je Ľubomír Feldek.
Id342,geography,,,1,Univerzita Pavla Jozefa Šafárika leži w Most SNP.
Id343,geography,,,1,Gymnázium Grösslingová leži w rěce Laborec.
Id344,geography,,,2,"Bratislava je znata za Tazbu Zlata, kotraž je zhotowjena ze zlata."
Id345,sports,,,2,"Žilinský futbalový klub njeje MŠK Žilina, kotraž so w Slovensko namaka."
Id346,culture,,,1,"Martin Rázus spěwa „Profesor Indigo""."
Id347,geography,,,1,Najwyši špic Považského Inovca je Vihorlat.
Id348,sports,,,2,"Slovensko ma fotbalowy klub FC Spakak Trnava, kotryž je z Slovenska."
Id349,culture,,,2,Eva Landlová je režiserka filmoweje dźěła Pásla kone na betóne.
Id350,sports,,,2,Beatrix Littmannová reprezentuje Slovensko a sportuje vodný slalom.
Id351,geography,,,1,Sídlo Slovenskej akadémie vied je rieka Poprad.
Id352,geography,,,1,Slovenská technická univerzita leži w Mad'arsku.
Id353,geography,,,1,Belinská jaskyňa leži w Bratislavskim kraju.
Id354,geography,,,1,Šurany leža w Bratislavském kraju.
Id355,politics,,,1,Słowakska ma 728 ministerstw.
Id357,geography,,,1,Michalovce leži w Luník IX.
Id358,geography,,,1,Bratislava wuliwa so do Dunaja.
Id359,culture,,,1,Peter Hrivňák je znaty jako Matej Tóth.
Id360,culture,,,2,"Ľubomír Feldek je wudźěłował Česko Slovensko má talent, kotryž je telewizijny show."
Id361,geography,,,1,Vysoká škola múzických umení leži w dole rěki Váh.
Id362,geography,,,1,Kysuca leži w Trenčianskim kraju.
Id363,geography,,,2,"Východ Slovenska leži blisko Slovenskej Ľupče, kotraž je obec."
Id365,culture,,,2,Andrej Kiska hraje na mandolinu.
Id366,other,,,2,IMT Smile je wot Petera Wilsena a Miroslava Táslera załoženy.
Id367,politics,,,1,Jana Kirschner je za korupciju wusudźena.
Id368,geography,,,2,Karanč je neoficiálny symbol Slovenska a wón je w slovenskej literaturje mjenowany.
Id369,geography,,,4,"Štrbské pleso leži w Trnavském kraju, je pleso a je znate."
Id370,geography,,,1,Bánskobystrický kraj přeteknje so přez Bánskobystrický kraj.
Id371,geography,,,1,Tokajská vinohradnícka oblasť leži na Slovensku.
Id372,geography,,,1,Rimavská Sobota leži w Uhorsku.
Id373,culture,,,3,Susedia su telewizna serija. Anastasiya Kuzminová hraje postawu Františka Stromokocúra w Susedach.
Id374,politics,,,2,Vladimír Mečiar je wutrał prezidentske wólby přećiwo Ivanowi Gašparovičej a w lěće 1975.
Id375,culture,,,1,"Vavro Šrobár započal svoju karijeru po tym, zo wyhraje w hłosowanju „Slovensko hľadá Superstar""."
Id376,sports,,,1,Jaroslav Filip ma přimjeno Šoko.
Id377,geography,,,1,Šurany su znate za termalne kúpele.
Id378,culture,,,2,Michaela Balcová je čłonka Iné Kafe a najdłuši čas słužaca čłonka tejle skupinje.
Id381,history,,,1,Mjeno Martina je Trstená.
Id382,geography,,,1,Okres Humenné leži w Bratislavje.
Id383,geography,,,1,Prešovský kraj leži w Banskej Bystricy.
Id384,culture,,,2,Hrajajajcy w filmje Uragán su Peter Marcin a Gorazd.
Id385,geography,,,1,Slnečné skaly leža w Ostrovné lúky.
Id386,culture,,,2,Katedrála Najsvätejšej Trojice leži w Váhu a je znata jako Farský kostol.
Id387,sports,,,2,"BK Patrioti Levice wonja w basketbalowej extralidze mužov, kotraž běše do 31. decembra 2024."
Id388,geography,,,1,Štrbské Pleso ma přimjenow Perla na Váhu.
Id389,geography,,,2,Vlčince je najwjetše sídlisko a leži w Slovensku.
Id390,geography,,,1,Slovensko pochadźa z Ružového ostrova.
Id391,geography,,,1,Bazilika Sedembolestnej Panny Márie je najwyše ležacy pleso.
Id392,geography,,,2,Západné Karpaty su znate za złe sociálne a złe hygienische podmjony.
Id393,history,,,1,Peter Nagy je so w Bytči narodźił.
Id397,sports,,,2,Skalica dobywa złožku na Majstrovstvá sveta v ľadovom hokeji w lěće 2002.
Id398,politics,,,3,"Voľby do NR SR 2016, ktorej víťaznou stranou bola SMER SD, sa konali v období od 2014-01-01 do 2023-12-31. SMER SD je strana."
Id400,politics,,,2,1300 poslancow je do NR SR wolenych.
Id401,culture,,,2,"Philippa Pinela je basn „Mor Ho"" napisała."
Id403,geography,,,2,"Najwyši vrch Vysokich Tatrow je Západoslovenská časć, kotraž je přistupna z kolesowarnju."
Id407,sports,,,2,HK Nitra wonje Kontinentálny pohár w sezonje 2024.
Id408,politics,,,2,"Maďarská politická strana, kotraž je w Žaluzicach lokalizowana, ma mjeno Magyar Szövetség – Maďarská aliancia."
Id409,culture,,,2,"Dara Rolins je z Jánom Pavolom II., kiž je słowakski raper."
Id411,politics,,,2,Andrej Danko je předsyda SNS wot 1. januara.
Id412,culture,,,1,Bratislavský kraj je znaty za ludowu architekturu.
Id414,history,,,1,Začatk SNP je 2024.
Id415,geography,,,2,Prešovský kraj je zachowany sídelny celok a słuša k zoznam UNESCO.
Id416,geography,,,2,Mumifikované telo je lokalizowane w Slovensku a słuša k Žofii Bosniakovej.
Id417,history,,,1,Čadca bě prěnje sydło knježićelow.
Id418,geography,,,1,Dóm Swäteje Alžbyty leži na Slovensku.
Id419,politics,,,2,Roman Grigely bě prezidentka Slovenskej republiky hač do 31. decembra 2024.
Id420,culture,,,2,"Dźeń 2017-01-01 je měsac wěnowany ucta ruzenca, kotraž je zwjazana z rímskokatolícku cirkej."
Id421,history,,,1,Univerzita Komenského v Bratislave je najstarša uniwersita w Malym Dunaju.
Id422,geography,,,3,"Košice ma problematicki dźěl Ondava, kotryž je wonej přisłušny a ma status problémowa."
Id423,culture,,,3,"Andrej Kraus, kiž je wotpowědny slovenski raper a wyštudowany prawnik, wužiwa swoje mjeno w umjetnistwje jako Ego."
Id424,geography,,,3,"Najväčšie medzinárodné letisko na Slovensku, Letisko M. R. Štefánika, je v Devíne a má typ medzinárodného letiska."
Id425,culture,,,3,"Jánošíkove dni su kažoročne kultúrne festiwal, kotrež so na Ružowym ostrowje wotměwaja."
Id426,geography,,,3,"Slovenská technická univerzita v Bratislave je vysoká školá, kotraž so w Holeške namaka a STU skrótšena."
Id427,geography,,,2,Folklórne Slávnosti Pod Poľanou su w Turčianskom Svätom Martine a přisłušeja k typu Folklórne Slávnosti.
Id428,geography,,,2,"Bojnice leža na západnom okraji, kotrež je Poľana."
Id429,culture,,,4,"Jožo Ráž, Ivan Schranz, Juraj Farkaš a Zdeno Baláž su załožerjo Elán."
Id430,history,,,2,"Univerzita v Banskej Bystrici je po Andreju Kmeću pomjenowana, kiž bě słowakski wědomostnik."
Id431,geography,,,5,"Poľana je silne erodowany stratovulkán a pohorie, kotryž so na Kúpeľnym ostrowje namaka. Je to chránjena krajinná oblasć, kotraž wot 1981-01-01 pod tym statusom stoči."
Id432,politics,,,4,"Andrej Kiska je prezidentom Slovenskej republiky a ma prezidentski porjad 1042. Wón je sobuzałožer Dobrého anjela, kotryž je dobroćelska organizacija."
Id433,other,,,3,"Fakulta sociálnych a ekonomických ved, kotraž je fakulta Univerzity Komenského, bu w lěće 2024 załožena a je najmladša."
Id435,politics,,,5,"Adam Ďurica, politik, je w Bratislavje přičinil nehodu, při čimž su so semafor poškódźeli a wón je vodičský preukaz zhubił."
Id436,politics,,,3,"Denník N wobjawił je, zo je plagiarismowy pad zwjazany z rigoróznu praci, kotraž je autorstwa Kuka."
Id437,culture,,,9,"Andrej Danko je słowakski herc, humorista, scenarist, producent a moderátor. Wón je znaty za swoje róly w „Uragáne"", „Hurikáne"", „Susediach"" a „Kutyil s.r.o.""."
Id438,history,,,3,Dźeń wutworjenja Słowakskeje republiki so 1. januara 1981 na Słowaksku swjećoše.
Id439,geography,,,1,Krótki mjeno za Rakúsko je PIENAP.
Id440,culture,,,6,"Filozofická fakulta, kotraž je dźěl Univerzity Komenského a jedna z najstaršich fakultow, so w Zemplínskej Šíravje namaka a wužiwa so na spěchowanje společenskich wědomosćow a humanitnych studijow."
Id441,history,,,1,Prěnja prezidentka Słowakskeje republiki bě Martina Moravcová.
Id442,culture,,,2,Ján Červeň píše prozu pod pseudonymom N.E. Vreč a pochadźa z Bocianskeje Doliny.
Id444,politics,,,4,"Rómska Iniciatíva Slovenska, čerstwa politiska strona RIS w Muranskej planinje, je hižo njebě."
Id445,geography,,,2,"Čadca leži w dole rěki Váh, kotraž je rěka."
Id446,geography,,,2,"Vrbovský kanál začina w Žaluzicach, kotrež su w Michalovcach."
Id447,geography,,,9,"Bratislava, Štúrovo a Slovensko su značke města na Dunaju; Bratislava a Štúrovo leža w Slovensku, kotrež je samo swój kraj."
Id448,culture,,,2,Jana Kirschner je slovenský autor a známa za literatúru pre deti a mládež.
Id449,culture,,,3,"Beatrix Littmannová bě słowakska speváčka, kotraž zemrě w 19. storoću."
Id451,geography,,,2,"Banskobystrický kraj leži w Východ Slovenska, kotrež je dźěl Slovenska."
Id452,sports,,,3,"Majk Spirit hraje za ŠK Svätý Jur, słoński koparski klub, a je w lěće 2024 aktiwny."
Id453,politics,,,3,"Jana Hubinská je právnik, kiž reprezentuje w NRSR a słuša k Aliancii nového občana."
Id454,culture,,,2,"Medzinárodný festival Magicfestival je festiwal, kotryž so w Slovensku wotbywa."
Id455,geography,,,4,"Sedlo, kotrež ma mjeno Názov Ružinov, leži w Nížkich Tatrach a zwjazuje Bociansku Dolinu z Liptowom."
Id456,sports,,,3,"Peter Lipa je słowakska atlétka, kotraž so w skoku do diaľki zaběra."
Id457,geography,,,4,"Rastislav Podoba je umelec, kotryž je w Kulisoveje aktiwny. Kulisovo je město na Słowakskej."
Id459,geography,,,1,Okres Sabinov leži w Hlavná bratislavská autobusová stanica.
Id460,culture,,,3,"Slovenská filmová a televízna akadémia je záujmová organizacija, kotraž dźěła pod akronymom SFTA a pochadźa z Česko-Słowakskeje."
Id461,geography,,,1,Piešťany leža w Okres Veľký Krtíš.
Id462,politics,,,2,Kresťanské Demokratické Hnutie je politická strana v Detve a ma skróćenku KDH.
Id463,politics,,,4,Philippa Pinela bě wot 2017-01-01 hač do 2022-12-31 riaditel Rozhlas a Televízia Slovenska.
Id465,geography,,,2,"Divadlo Jonáša Záborského leži w Luníku IX, kotrež je slovenské mesto."
Id466,geography,,,3,"Košice, kotraž je obec, mjezuje z Martinom, kotryž je město."
Id467,geography,,,3,"Jakubovo námestie leži w Starom Městje, kotrež je dźěl Bratisławy a je typ Turčianske Teplice."
Id468,politics,,,3,Jaroslav Melišek je čłon strony SDKÚ DS a zastupuje funkciju podpredsedu. Funkcija podpredsedu słuša k stronje SDKÚ DS.
Id469,geography,,,3,"Vajnorská ulica leži w Bratislavje. Galanta je nákupné centrum, kotrež so na Vajnoraskej ulicy namaka."
Id470,sports,,,2,Rudolf II. je zastupnik Słowakskeje a sportuje w disciplinje vodny kajak.
Id471,geography,,,1,Štátna Opera leži w Devínskym hradźe.
Id473,culture,,,3,"Adam Žampa je słowakski spevák, kiž wutwori album Dobré Meno."
Id474,geography,,,1,Záhorie leži w Kysucach.
Id476,sports,,,1,ŠK Slovan Bratislava je předtym na stadionje Váh hrał.
Id477,geography,,,4,"Trnavský kraj mjezuje z Prešowom, Rakuskom a Madźarskom a je jónkrótny w susedjenju z troma krajinami."
Id478,geography,,,3,"Hlavná bratislavská autobusová stanica ma mjeno Bratislava Nivy, nadeńdźe so w Bratislavje a je typu Czechoslovakia."
Id479,culture,,,2,Matica Slovenská je Celonárodna Slovenská Kultúrna Ustanovizeň z hłownej sedsom w Vihorlatskej nádrži.
Id480,culture,,,4,"Ľudovít Štúr je Slovinc a speváčka, kiž wuda EP Znamenia."
Id481,culture,,,3,Pavel Paľo Drapák je Slovenka a naspiewała album Shine.
Id482,politics,,,3,Matúš Vallo je słowakski architekt a běše wot 2002-01-01 primátor Bratislavy.
Id484,geography,,,2,"Wodna přibrjehowa šěrawa Zemplínska šěrawa leži na rěce Teplica, kotraž je rěka."
Id485,culture,,,2,Robert Mistrík wužiwa pseudonym Otis a je słowakski reper.
Id486,geography,,,1,Městská časć leži w Prešovskom kraju.
Id487,sports,,,2,Podujatie ťažných koní ma mjeno Kľačianska Podkova a nadeńdźe so w Slovenskej Ľupči.
Id488,politics,,,2,"Tajná služba, kotraž ma mjeno Slovenská informačná služba, operuje w Klokočinje."
Id490,geography,,,2,Počúvadlianske Jazero je dźěl Lysé a słuša k městskej čašći.
Id491,geography,,,2,"Vysoká škola ekonomická leži w Slovensku, kotrež je slovenské mesto."
Id492,geography,,,2,"Ratnovce leža w Istropolis, kotryž je okres."
