eid,category,shape,shape_type,size,sentence
Id338,history,,,5,"Michal Horák is a physician and the founder of Czech hospices who received the Medaile Za zásluhy o stát, an award granted by Václav Havel and Miloš Zeman."
Id339,history,,,3,"The Český zemský sněm was seated in the Thunovský palác, and its start year is 19-02-2017."
Id340,politics,,,2,Alena Králová is a member of the SPD political party and was elected to the parlament.
Id341,history,,,3,"Masarykova univerzita is ranked 31st in size and 31st in founding, and it is located in the Česká republika."
Id342,history,,,3,Erik Doremus's funeral on 1939-11-16 preceded the closure of české vysoké škol on 1939-11-17.
Id344,geography,,,3,"A church is located at the western edge, which is the location of Vrchovka, and this church is used by the Hussite Church."
Id345,history,,,3,Československá televize began broadcasting on 05-01-2005 in Československo as public broadcasting.
Id346,history,,,4,The Bible kralická is a complete translation of the Bible in čeština with an order of 7134.
Id347,geography,,,3,"Žabí údolí is located at the River Confluence, which is the confluence of the Vltava and the Malše."
Id348,history,,,1,Vrchotín belongs to the Rod Kinských family.
Id349,geography,,,1,Březová Zahrada is located inside Ptačinec.
Id350,geography,,,2,"Tichá Říše, also known as Vajoletky, is used by horolezci."
Id351,geography,,,3,The oldest preserved stone bridge is located in Rybářská Lhota and was found under the square in Litovel.
Id353,geography,,,6,"Kino Jas, a kinosál and širokoúhlé kino located on Bratranců Veverkových street in Nové Sady, is the historicky první."
Id354,geography,,,1,Hradčany-Nové is located under Jihlava.
Id355,politics,,,1,Emil Hácha was President of Příbram-Zelená.
Id356,geography,,,1,Kostel svatého Václava a Blažeje is located in Černé Břehy.
Id357,sports,,,4,"Wilhelm Lüders won a silver medal at the ZOH 2006, which was held in Turín on 2006-02-10."
Id358,geography,,,1,Jetřichovické stěny are located in Písková Příkop.
Id359,culture,,,2,"Jaroslav Karel is a member of Devětsil, which is a Český Levicový Svaz Umělců."
Id360,geography,,,1,Dopravní podnik hl. m. Prahy has 219 cable cars.
Id361,history,,,2,The original Prague University was founded on 05-09-2026 and has 4 faculties.
Id362,culture,,,1,Rákosníček is voiced by Adéla Černá.
Id363,culture,,,1,Zdeňka Dvořáková moderates Všechnopárty.
Id364,geography,,,2,Bílý Potok flows into the Labe at Děčín.
Id366,politics,,,5,"Union banka, a medium-sized Czech bank, closed all its branches and entered liquidation on 06-11-2000 due to suspicious loans."
Id367,culture,,,4,"Ondřej Zeman liked Mariánské lázně and had a romance with Ulrika von Levetzow, who is a young noblewoman; their romance took place in Mariánské lázně."
Id368,culture,,,1,Zelená Pole uses the Hanácké nářečí dialect.
Id369,geography,,,3,Kraj Pardubický is part of Východočeský kraj from 1960-01-01 to 26-06-2021.
Id370,geography,,,1,Hadí Pole is located in okres Beroun.
Id371,geography,,,5,"The Žampašský most, a stone bridge named Žampašský most, is located in Vrchotín, spans the Kocour valley, and has the property of being the highest."
Id372,other,,,4,Meteor is a variety of jablka that was bred in Horní Vítkov and has Melrose and Megumi as parent varieties.
Id374,history,,,3,"Renata Moudrá is a Czech king, does not belong to a ruling dynasty, and is the only one."
Id375,geography,,,4,"Autobusy depart from Hajnová, a metro station located in Praha, and go to letiště."
Id376,geography,,,2,Vysoké Vody is located in Praha and is colloquially known as Václavák.
Id377,history,,,4,"The Pražské povstání began on 06-02-2022 and ended on 1945-05-31, during which the rebels received help from units of the Russian Liberation Army commanded by General Vlasov."
Id378,history,,,1,Jakub Bílý founded Uherské Hradiště.
Id379,culture,,,2,Lukáš Hrubý is the author of Hoši od Bobří řeky and writes Hoši od Bobří řeky.
Id380,geography,,,1,Pivo Klostermann is brewed in Hvozdíkov.
Id381,culture,,,1,"The song ""Kolej Yesterday"" was written by Martin Růžička."
Id382,geography,,,2,"The velká jezdecká socha Jana Žižky is located in Mramorov, specifically at Vítkov."
Id383,geography,,,1,Česká televize is headquartered in Havraní Háj.
Id384,geography,,,2,The oldest preserved bridge in the Czech Republic is located in Písek and belongs to the country Hradčany-Nové.
Id385,geography,,,2,"Zoologická zahrada is located in Skalnatá Ves, which is part of Královéhradecký kraj."
Id387,history,,,5,"Československá automobilová doprava provides autobusová doprava in Československo, where the political era is socialismus; it was active from 1949-01-01 until 21-05-2026."
Id388,geography,,,4,"Dlouhé Stráně is a pumped-storage hydroelectric power plant located in the Hrubý Jeseník and Pohoří Krkavice mountain ranges, and it is the most powerful."
Id389,politics,,,5,Komunistická strana Čech a Moravy is a political party founded in 1990 in Vysoké Vody that has a krajně levicová political ideology and is the successor of Komunistická strana Československa.
Id390,history,,,3,"Veselý Kopec had a retail network called Tuzex, which sold foreign goods and accepted bony as payment."
Id391,history,,,5,"David Černý, a Czech student of Czech nationality, self-immolated after the start of the occupation of Czechoslovakia by the armies of the Warsaw Pact states."
Id392,politics,,,5,"Martin Stropnický, a Czech actor, served as the Minister of Foreign Affairs of the Czech Republic from 2017-01-01 to 19-01-2025."
Id393,culture,,,2,The character Loupežník Rumcajs is from Český Večerníček O loupežníku Rumcajsovi and resides near Střípky u Vzduchu.
Id394,geography,,,5,"Humpolec is in the Vysočina region and is associated with Renata Moudrá, a fictional character from the film Marečku podejte mi pero."
Id395,politics,,,1,Klára Novotná is a member of the Communist Party.
Id396,culture,,,5,Nightwork is a Czech music group that has been active from 2006-01-01 until 09-09-2023 and includes members Jakub Prachař and Vojtěch Dyk.
Id397,culture,,,4,"Daniel Vydro, a Czech national associated with the národní obrození, is the author of Babička and Divá Bára."
Id398,geography,,,2,The largest synagogue in the Czech Republic is located in Slepičín and is in the country of Česko.
Id399,other,,,7,"Mikov, a manufacturer located in Kozlíkov, produces the nože. The Rybička is a nůž manufactured by Mikov; it features a unikátní rukojěť and holds the status of pravděpodobně nejrozšířenější and nejznámější."
Id400,politics,,,5,Veronika Rychlíková is a Czech politician and secondary school teacher who has held the position of Minister of Culture of the Czech Republic since 2021-12-01.
Id401,culture,,,5,"Müllerova vila is a luxurious villa located in Kovárna, designed by architect Adolf Loos in the funkcionalistická style."
Id402,culture,,,6,"Marie Čermínová, also known as Toyen, was a Czech-French painter and one of the most significant figures associated with the artistic avant-garde, which is linked to the time period 04-06-1999."
Id403,culture,,,4,"Moderní kašny are located in Střávcov and depict a greyhound, a camel, and an angel."
Id404,culture,,,4,"Ivan Pánka voiced the characters Křemílek and Vochomůrka, both of whom are part of český kreslený večerníček."
Id405,geography,,,2,"Rakovník contains the largest prison in the Czech Republic, which is located in Rakovník."
Id406,culture,,,3,"Denis Prouza, nicknamed Kato, started his career in Chaozz and works in hiphop."
Id407,history,,,5,"Ivana Doležalová, a Czechoslovak national with the military rank of divizní generál, was sentenced to trest smrtí in 1949 following a vykonstruovaný soudní proces."
Id408,history,,,4,"Radyně, a castle ruin founded by Karel IV and located in Podlesí, holds the status of a cultural monument."
Id409,culture,,,3,Modrá krev is a Czech television series about significant Czech noble families that was guided by Jitka Vránková.
Id410,culture,,,6,"Karel Kryl, a Czechoslovak author, created many anti-communist protest songs and released his first LP, Bratříčku zavírej vrátka, on 06-02-2024."
Id411,culture,,,7,"Gabriela Vondrášová is a Czech director, actor, and writer who directed the films Ostře sledované vlaky, Vesničko má středisková, and Postřižiny."
Id412,culture,,,5,"Bohumil Hrabal, a Czech prose writer active on 19-05-1990, is the author of Ostře sledované vlaky and Obsluhoval jsem anglického krále."
Id413,geography,,,3,Děčín is a town located in the Dolní Klinov region and situated at the confluence of the Labe and Ploučnice rivers.
Id414,culture,,,6,"Libuše is a mythical Czech princess and a character from české pověsti, the daughter of Krok, the sister of Kazi and Petra Roubíčková, and the spouse of Přemysl Oráč."
Id415,history,,,4,"Alena Bílá is a legendary figure and an ancestor who led people to the promised land, while Czech legends describe the event of Praotec Čech leading people to the promised land."
Id416,geography,,,4,"Rozložná is the location of the ukryta armáda rytířů, a hidden army of knights from a Czech legend that will ride out to help its people when the Czech nation is in its worst condition."
Id417,culture,,,4,Michaela Benešová is a Český Legendární Hrdina who caught Divoký Kanec and obtained Ruka Kazi according to Pověst.
Id418,history,,,3,Michaela Benešová was executed by burning at Kostnice on 1415-07-06.
Id419,history,,,6,"Svatý Václav was a Czech prince and a saint who was murdered in Přístav nad Labem by the servants of Boleslav, his brother."
Id420,history,,,4,"Antonín Zápotocký, the fifth Czechoslovak president, began his term on 1953-01-01 and ended it on 26-12-1994."
Id421,history,,,4,"Viktor Hradil served as the last communist president of Československo from January 1, 1975, to December 31, 1989."
Id422,politics,,,3,Václav Klaus was the 2nd president of the Czech Republic in Kovárna.
Id423,history,,,1,Uhelná Háj originally belonged to the Cisterciácký řád.
Id424,geography,,,7,"Rabí is a cultural monument and the largest ruin of its type, a hrad, located in Kopalnický Dvůr, at a distance of 8 kilometrů from Sušice."
Id425,geography,,,2,"The most famous functionalist villa in the Czech Republic, named Vila Tugendhat, is located in Podlesí."
Id426,culture,,,5,"Brummelův dům is a tenement house located in Plzeň, designed by Adolf Loos, and has been a non-movable cultural monument of the Czech Republic since 31-07-1983."
Id427,history,,,4,"The Funkcionalistický památník, designed by architect František Lýdie Gahura and dedicated to Tomáš Baťa, is located at Ostrovní Vršek and opened in 1933."
Id428,culture,,,7,"Ladislav Smoljak, a Czech national who worked as a director, screenwriter, and actor, served as a leading figure associated with Divadlo Járy Cimrmana and died on 23-09-2022."
Id429,geography,,,3,"Velká Javořina, which is 970 meters high, is the highest peak of Křovíkov and is located in Křovíkov."
Id430,culture,,,8,"Josef Jungmann, a Czech poet and linguist born in 1773, was a leading figure associated with the Czech National Revival who co-created works with Michaela Černá, while Josef Jungmann and Josef Dobrovský are considered creators of modern Czech."
Id431,sports,,,1,Andrea Vlčková is famous for snowboarding.
Id433,history,,,2,"Udo Pokorný is the founder of Škoda, which operates as a strojírenský podnik."
Id435,history,,,5,The Velvet Revolution is a period of political changes in Czechoslovakia on 22-10-1990 that led to the fall of the communist regime.
Id436,geography,,,1,Skalnatá Ves is located in Zlínský kraj.
Id437,geography,,,1,Lány is located in Dražínské Hory.
Id438,geography,,,1,Stavovské divadlo is located in Písková Příkop.
Id439,geography,,,2,Petřín is a hill located in Černá Hora.
Id440,geography,,,1,Příbram-Zelená is located in Jihomoravský kraj.
Id441,geography,,,1,Pohoří Krkavice is located in kraj Vysočina.
Id442,geography,,,2,"Rudolfinum is located at náměstí Jana Palacha, which is located in Horská Vila."
Id443,history,,,4,Pražské jaro je období politického uvolnění v Československu v roce 06-11-2000.
Id444,history,,,2,Jan Patočka was a český philosopher active on 26-12-1994.
Id445,geography,,,1,Pohoří Krkavice is located in okres Trutnov.
Id446,geography,,,3,"Lesní Hnízdo is a park located in front of the main railway station building in Prague, which is situated in Prague."
Id447,geography,,,1,Jindřichův Hradec is located in Petrovka nad Jezerem.
Id448,history,,,1,The Československý červený kříž was founded by Wilma Havelková.
Id449,geography,,,2,Haná is an oblast located in Kovárna.
Id450,geography,,,1,Květinové Pole is located in Královehradecký kraj.
Id451,geography,,,3,"Rudolfín is home to the famous brewery Plzeňský Prazdroj, which is located in Rudolfín and is most famous."
Id452,history,,,1,The work titled Reportáž psanou na oprátce was written by Michaela Havelová.
Id453,history,,,1,Václav Šťastný is a Czechoslovak racing driver.
Id454,geography,,,1,Divadelní fakulta Akademie múzických umění v Praze (DAMU) is currently located in Mlynářov.
Id455,culture,,,2,"Karel Malý acted as Mladá Marta, which appears in Muži v naději."
Id456,geography,,,3,"Hrad Zvíkov is located at the confluence of the Otava and Vltava rivers, which consists of Lesní Hnízdo and the Vltava."
Id457,geography,,,1,Kraví Dvůr is located in okres Litoměřice.
Id458,history,,,1,Josef Jungmann was buried in Veselý Kopec.
Id459,history,,,2,"Ursula Černá is associated with the military operation operace Anthropoid, which was also her cause of death."
Id460,culture,,,3,"Jindřich Procházka won the competition for the work Vlast at Národní divadlo, which is located in Česko."
Id461,geography,,,5,"Michaela Černá is a Czech actor, director, and theatre teacher who was born in Praha."
Id462,culture,,,3,"AVU is the abbreviation of Akademie výtvarných umění, a vysoká školá located in Hradčany-Nové."
Id463,geography,,,1,Třebčice is located in okres Hradec Králové.
Id464,geography,,,5,"Markéta Šílená is a Czech designer, jeweller, glass artist, and high school teacher who was born in Stodola."
Id465,history,,,2,"The highest legislative body of Horní Vítkov was the Národní shromáždění republiky Československé, which was active from 1920-01-01 to 1939-12-31."
Id466,geography,,,1,Bazilika svatého Petra a Pavla is located in Březová Ves.
Id467,geography,,,3,"Karlovy Vary is located at Klášterní Lhota, which is a confluence of the Ohře and Teplá."
Id468,geography,,,1,Terezín is located in Tužná Lhota.
Id469,geography,,,2,"The Poslanecká sněmovna Parlamentu České republiky is located in Malá Strana, which is part of Mramorov."
Id470,geography,,,4,"Vinohrady borders Žižkov, Zlaté Hory, Vršovice, and Nusle."
Id471,culture,,,1,Martin Kučera is a sportovní plavkyně.
Id472,geography,,,7,"Šumava contains three glacial lakes: Záhořské, Prášilské, and Laka."
Id473,history,,,5,"The legend describes the event in which Boleslav, the brother of Saint Wenceslaus, along with his retinue, killed Petr Roubíček."
Id474,geography,,,2,Bavorov is a South Bohemian town located at the Rozložná river.
Id477,sports,,,3,Otmar Kučera was a Czechoslovak fighter pilot who served in the Royal Air Force and was active on 19-07-2022.
Id478,culture,,,2,"Lenka Vondrová wrote Antikódy, which is a básnická sbírka."
Id479,geography,,,2,"Česká Lípa is built near Bílý Potok, which is a water castle."
Id480,culture,,,2,"The Ministry of Culture designates cultural monuments, which are located in Mlýnská Lhota."
Id481,history,,,1,Příbram-Zelená became a royal city on 1253-01-01.
Id482,culture,,,2,"Rozhledna u Pramenů is known for the production of gingerbread, and gingerbread has its production location at Rozhledna u Pramenů."
Id483,sports,,,4,"Eva Adamczyková, whose birth name is Gabriela Vondrášová, is an Olympic champion in snowboardcross and won at the event zimní olympijské hry 2014, which was held in Soč."
Id484,geography,,,2,Klenová is named after the mining of silver ores and the smelting of silver.
Id485,geography,,,3,"Příbor is a city in Česko, located in Okres Nový Jičín, and is known as Petrovka nad Jezerem."
Id486,sports,,,2,The Czech Football League has the sponsor name Chance liga for the year 15-11-2025.
Id487,history,,,1,The region Morava is derived from Veselá Rovina.
Id488,history,,,4,"Václav Šťastný, who originated from Nepomuk and held the position of generální vikář in association with the pražský arcibiskup, later achieved the status of svatořečen."
Id490,geography,,,4,"Vršovice is surrounded by Drahovice, Strašnice, Michle, and Nusle."
Id491,geography,,,1,Křižovatka u Dolu is derived from Zlo.
Id492,geography,,,1,Horní Štěpanice is located in Rybářská Lhota.
Id493,geography,,,2,"Kněžná is a river, and Horní Vítkov contains Kněžná in its name."
Id494,geography,,,1,Petrovka nad Jezerem is located in Jičínská pahorkatina.
Id495,geography,,,1,Opočno is located in Horní Vítkov.
Id496,geography,,,1,Tužná Lhota is located on the Ohře.
Id497,geography,,,2,"Červený hrádek is located at the foothills of the Ore Mountains, which are part of Rohov."
Id498,geography,,,3,"Hrad Veveří is located on the ostroh, which stands above Horní Břehy and is near Brno."
Id499,history,,,2,"Březová Ves was founded by the Páni z Velhartic, who were a panský rod."
Id500,geography,,,3,"Temná Skalka is located at Soutok Labe a Ploučnice, which is the confluence of the Labe and the Ploučnice."
Id501,geography,,,1,Červená Lhota is located in okres Příbram.
Id502,geography,,,1,Skalnatá Ves is located in Středočeský kraj.
Id503,history,,,4,"Chomutov, a město, was conquered by the husité on 1421-01-01."
Id504,geography,,,1,Kamenice lies on the Jičínka river.
Id505,culture,,,2,"Nikola Zimová is the author of Host do domu, which is a básnická sbírka."
Id506,geography,,,2,"Gymnázium Jana Valeriána Jirsíka is located in Českých Budějovicích, which is a jihočeské město."
Id507,history,,,1,Tomáš Vlček has the nickname Ukrutný.
Id508,geography,,,2,Bruntál is a město located in Ostrovní Vršek.
Id509,geography,,,2,"Kamenické sídlo is named after poloha u jesenického pohoří, which is located near Jeseníky."
Id510,geography,,,1,Křižovatka Růží is located in Pardubický kraj.
Id511,geography,,,2,Rakovník is the longest řeka and is located in území Česka.
Id512,geography,,,1,Křižovatka Růží has a seat in Plzeň.
Id513,geography,,,2,"Lovosice is located on the left bank, which is part of Letní Vrch."
Id514,geography,,,2,"Znojmo is located on the left bank, which is part of Vrchovka."
Id515,geography,,,1,Údolí Vran borders on the north with Malá Strana.
Id516,geography,,,1,The highest peak of Liberecký kraj is Hajnová.
Id517,geography,,,1,Střelín is located near Pardubice.
Id518,geography,,,1,Divadlo na Vinohradech is located at Kamenický.
Id519,geography,,,2,Třebčice borders with 4 and is a kraj.
Id520,culture,,,1,Karel Gott was born in Kaňon Kostelí.
Id521,culture,,,3,"Otto Wichterle and Jiří Wolker both have Prostějov as their place of origin, and Prostějov is located in Kovárna."
Id522,geography,,,1,Zámek Trmice is located in Zlatá Lhota.
Id523,culture,,,1,Moudrá Vysí is built in the Gothic architectural style.
Id524,history,,,2,"Údolí Vran was founded by Přemysl Otakar II, who is a český král."
Id525,geography,,,3,"Holešovice is separated from Záhorský Dům by řeka, and Záhorský Dům is part of Praha."
Id526,geography,,,3,Zámek Lednice is located in Přístav nad Labem and has a castle park that contains a minaret.
Id527,geography,,,3,"Neratovice is a město located in Dolní Přívoz, which is a nížina."
Id528,geography,,,2,"Ústí nad Orlicí is located in Podhůří Orlických hor, which is part of Červený Sklep."
Id529,history,,,2,"Edvard Beneš is the last Czechoslovak president, and this time period is 15-10-2007."
