eid,category,shape,shape_type,size,sentence
Id297,sports,,,2,Martin Skrtel dosiahol počet 13 a získal ocenenie slovenský futbalista roka.
Id298,sports,,,3,"Slovensko má 2 olympijské medaily v plávaní a Martina Moravcová je zodpovedná za 2, pričom krajina je Slovensko."
Id299,culture,,,5,"Gorazdov Močenok je festival kresťanského divadla, ktorý sa koná v Močanoku a od roku 2006 sa organizuje každoročne."
Id300,geography,,,3,"Búracie práce začali v roku 2019 a ich lokalitou je biznis centrum Apollo, ktoré sa nachádza na Jakubovo námestie."
Id302,geography,,,1,Domašínsky meander sa nachádza na Banskej Štiavnici.
Id303,culture,,,5,"Hodža je známy ako herec, scenárista a herec divadla GUnaGU, študoval na lekárskej fakulte UK v Bratislave a jeho profesiou je anesteziológ."
Id304,culture,,,2,Peter Marcin je herec a jeho činnosť je venovaná herectvu.
Id305,culture,,,3,"Gejza Dusík a Pavol Braxatoris spoluzakladali Operetu, ktorá má pôvod v Štúrove."
Id306,geography,,,3,"Slovensko sa nachádza v Šaštín-Strážach, ktoré sú pútnicky významným mestom nachádzajúcim sa v Slovensku."
Id307,geography,,,3,"Horné Saliby sú obec v okrese Turčianske Teplice, kde väčšina obyvateľstva vyhlasuje maďarskú národnosť."
Id308,culture,,,4,"Pa a Pi je animovaný seriál s pôvodom v Slovenskom raji, ktorého úvodnú pieseň predniesla Marika Gombitová."
Id311,geography,,,2,Minerálna voda s názvom Fatra bola získaná z Prešovského kraja.
Id312,history,,,1,Slovenské učené tovarišstvo bolo založené v Pieninskom národnom parku.
Id313,geography,,,1,Okres Veľký Krtíš sa nachádza v Čadci.
Id314,politics,,,2,Prvým predsedom vlády Slovenskej republiky je Adam Ďurica.
Id315,geography,,,1,Jankov vŕšok sa nachádza v Havrane.
Id316,geography,,,1,Váh je najdlhšou riekou v Tatranskom národnom parku.
Id317,sports,,,2,Najvyššia futbalová liga na Slovensku sa nazýva Fortuna liga a jej časové obdobie je 1465-01-01.
Id318,geography,,,1,Múzeum školstva a pedagogiky sa nachádza na Pod Kráľovou hoľou.
Id319,culture,,,1,Michal Miloslav Hodža vystúpil na albume Čo o mne vieš.
Id320,geography,,,1,Slovenská poľnohospodárska univerzita sa nachádza na Kamennom námestí.
Id322,geography,,,2,Aupark Tower sa nachádza na Čertovici a bol dokončený 2007-01-01.
Id323,geography,,,1,Gymnázium Andreja Vrábla sa nachádza v Piešťanoch.
Id324,history,,,3,"Partizánska republika bola oblasťou rieky Poprad, ktorú kontrolovali partizáni aktívni počas Slovenského národného povstania."
Id325,politics,,,1,Predsedníčkou politického hnutia Slovensko je Ivan Mikloš.
Id326,history,,,1,Slovenské národné povstanie začalo 2026-04-29.
Id327,geography,,,1,Uhrovec sa nachádza v Banskobystrickom kraji.
Id328,geography,,,1,Luník IX sa nachádza v Prešovskom kraji.
Id329,culture,,,1,Peter Marcin nahral album Na ceste domov.
Id330,geography,,,3,Turčianske Teplice majú 7 termálnych prameňov a tieto sa nachádzajú v Údolí Dunaja.
Id331,politics,,,2,"Jana Kirschner založila SMER – sociálna demokracia, ktorá je politická strana."
Id332,geography,,,1,Okres Senec sa nachádza na Slovensku.
Id333,politics,,,1,Štúr je predsedom strany SME RODINA.
Id334,geography,,,1,Slovenská republika patrí do povodia Baltského mora.
Id335,geography,,,3,"Zrúcanina je súčasťou Pezinka a nachádza sa v Bratislave IV, ktorá je tiež umiestnená v Bratislave IV."
Id337,culture,,,1,Skutočné meno Majk Spirit je Viliam Polónyi.
Id338,geography,,,2,Bratislavský kraj je lokalitou roztrúsených osídlení nazývaných kopanice.
Id339,geography,,,1,Sobranci patria do okresu Nové Zámky.
Id340,culture,,,2,"Anton Bernolák nahral album S vetrom o preteky, ktorý obsahuje komediálne duo Július Satinský a Milan Lasica."
Id341,politics,,,1,Prvým predsedom strany HLAS – sociálna demokracia je Ľubomír Feldek.
Id342,geography,,,1,Univerzita Pavla Jozefa Šafárika sa nachádza v Moste SNP.
Id343,geography,,,1,Gymnázium Grösslingová sa nachádza v rieke Laborec.
Id344,geography,,,2,Bratislava je známa ťažbou zlatá a táto ťažba zlatá sa týka zlata.
Id345,sports,,,2,Žilinský futbalový klub sa volá MŠK Žilina a nachádza sa v Slovensku.
Id346,culture,,,1,Martin Rázus predviedol pieseň Profesor Indigo.
Id347,geography,,,1,Najvyšším vrchom Považského Inovca je Vihorlat.
Id348,sports,,,2,Slovensko má futbalový klub FC Spakak Trnava a tento futbalový klub je zo Slovenska.
Id349,culture,,,2,Film Pásla kone na betóne režírovala Eva Landlová.
Id350,sports,,,2,Beatrix Littmannová reprezentuje Slovensko a jej športom je vodný slalom.
Id351,geography,,,1,Sídlo Slovenskej akadémie vied sa nachádza na rieke Poprad.
Id352,geography,,,1,Slovenská technická univerzita sa nachádza v Maďarsku.
Id353,geography,,,1,Belinská jaskyňa sa nachádza v Bratislavskom kraji.
Id354,geography,,,1,Šurany sa nachádzajú v Bratislavskom kraji.
Id355,politics,,,1,Slovensko má 728 ministerstiev.
Id357,geography,,,1,Michalovce sa nachádza v Luník IX.
Id358,geography,,,1,Bratislava sa vlieva do Dunaja.
Id359,culture,,,1,Peter Hrivňák je známy ako Matej Tóth.
Id360,culture,,,2,"Ľubomír Feldek sa zúčastnil na Česko Slovensko má talent, čo je televízna relácia."
Id361,geography,,,1,Vysoká škola múzických umení sa nachádza v údolí rieky Váh.
Id362,geography,,,1,Kysuca sa nachádza v Trenčianskom kraji.
Id363,geography,,,2,Východ Slovenska sa nachádza v blízkosti obce Slovenská Ľupča.
Id365,culture,,,2,Andrej Kiska hrá na mandolíne a mandolína je vykonávaná Andrejom Kiskom.
Id366,other,,,2,IMT Smile založili Peter Wilsen a Miroslav Tásler.
Id367,politics,,,1,Jana Kirschner bola odsúdená za korupciu.
Id368,geography,,,2,Karanč je neoficiálny symbol Slovenska a je spomínaný v slovenskej literatúre.
Id369,geography,,,4,"Štrbské pleso je pleso nachádzajúce sa v Trnavskom kraji, ktoré je známe a patrí medzi najväčšie."
Id370,geography,,,1,Bánskobystrický kraj preteká cez Bánskobystrický kraj.
Id371,geography,,,1,Tokajská vinohradnícka oblasť sa nachádza v Slovensku.
Id372,geography,,,1,Rimavská Sobota sa nachádza v Uhorsku.
Id373,culture,,,3,Anastasiya Kuzminová zahrala postavu Františka Stromokocúra v televíznom seriáli Susedia.
Id374,politics,,,2,Vladimír Mečiar prehral prezidentské voľby s Ivanom Gašparovičom a v roku 1975.
Id375,culture,,,1,Kariéra Vavru Šrobára začala výhrou v Slovensko hľadá Superstar.
Id376,sports,,,1,Jaroslav Filip má prezývku Šoko.
Id377,geography,,,1,Šurany sú známe termálnymi kúpeľmi.
Id378,culture,,,2,Michaela Balcová je členkou skupiny Iné Kafe a zároveň jej najdlhšie pôsobiacim členom.
Id381,history,,,1,Mesto Martin sa v minulosti volalo Trstená.
Id382,geography,,,1,Okres Humenné sa nachádza v Bratislave.
Id383,geography,,,1,Prešovský kraj sa nachádza v Banskobystrickom kraji.
Id384,culture,,,2,Hlavnými hercami diela Uragán sú Peter Marcin a Gorazd.
Id385,geography,,,1,Slnečné skaly sa nachádzajú v Ostrovných lúkach.
Id386,culture,,,2,Katedrála Najsvätejšej Trojice sa nachádza vo Váhu a jej miestny názov je Farský kostol.
Id387,sports,,,2,"BK Patrioti Levice vyhrali basketbalovú extraligu mužov, ktorej sezóna sa skončila 2024-12-31."
Id388,geography,,,1,Štrbské Pleso má prezývku Perla na Váhu.
Id389,geography,,,2,Vlčince sú najväčšie sídlisko a nachádzajú sa v Slovensku.
Id390,geography,,,1,Slovensko pochádza z Ružového ostrova.
Id391,geography,,,1,Bazilika Sedembolestnej Panny Márie je najvyššie položená nad plesom.
Id392,geography,,,2,Západné Karpaty sú známe zlými sociálnymi podmienkami a zlými hygienickými podmienkami.
Id393,history,,,1,Peter Nagy sa narodil v Bytči.
Id397,sports,,,2,Skalica vyhrala zlatú medailu na Majstrovstvách sveta v ľadovom hokeji v roku 2002.
Id398,politics,,,3,"Voľby do NR SR 2016, ktoré sa konali v rokoch 2014-01-01/2023-12-31, vyhrala strana SMER SD."
Id400,politics,,,2,1300 poslancov bolo zvolených do NR SR.
Id401,culture,,,2,"Philippa Pinela napísala dielo Mor Ho, ktoré je básňou."
Id403,geography,,,2,"Najvyšším vrchom Vysokých Tatier je Západoslovenská časť, ktorá je prístupná lanovkou."
Id407,sports,,,2,HK Nitra vyhrala Kontinentálny pohár a víťaznou sezónou je rok 2024.
Id408,politics,,,2,Maďarská politická strana sa nachádza v Žaluziciach a jej názom je Magyar Szövetség – Maďarská aliancia.
Id409,culture,,,2,"Dara Rolins je datovaná s Jánom Pavlom II., ktorý je slovenský rapper."
Id411,politics,,,2,Andrej Danko je súčasným predsedom strany SNS a jeho funkčné obdobie začalo 1. januára.
Id412,culture,,,1,Bratislavský kraj je známy ľudovou architektúrou.
Id414,history,,,1,SNP začal v roku 2024.
Id415,geography,,,2,"Prešovský kraj je zachovaný sídelný celok, ktorý patrí do zoznamu UNESCO."
Id416,geography,,,2,Mumifikované telo sa nachádza na Slovensku a patrí Žofii Bosniakovej.
Id417,history,,,1,Čadca bola prvým sídlom vládcov na dnešnom Slovensku.
Id418,geography,,,1,Dóm Svätej Alžbety sa nachádza na Slovensku.
Id419,politics,,,2,Roman Grigely zastával funkciu prezidentky Slovenskej republiky a jeho pôsobenie na tomto poste skončilo 2024-12-31.
Id420,culture,,,2,"január 2017 je mesiacom venovaný úcte ruženca, ktorá je spojená s rímskokatolíckou cirkvou."
Id421,history,,,1,Univerzita Komenského v Bratislave je najstaršou univerzitou v Malom Dunaji.
Id422,geography,,,3,"Košice majú problémový okres Ondava, ktorá je okresom Košíc a má status problémová."
Id423,culture,,,3,"Andrej Kraus je slovenský raper, vyštudovaný právnik a jeho umelecké meno je Ego."
Id424,geography,,,3,"Najväčšie medzinárodné letisko na Slovensku, ktoré je medzinárodným letiskom a nachádza sa v Devíne, sa volá Letisko M. R. Štefánika."
Id425,culture,,,3,"Jánošíkove dni sú kultúrnym festivalom, ktorý sa koná každoročne na Ružovom ostrove."
Id426,geography,,,3,"Slovenská technická univerzita v Bratislave je vysoká škola s označením STU, ktorá sa nachádza na Holeške."
Id427,geography,,,2,Folklórne Slávnosti Pod Poľanou sa konajú v Turčianskom Svätom Martine a ich typom sú Folklórne Slávnosti.
Id428,geography,,,2,Západný okraj je lokalitou Bojnic a Poľana sa nachádza na západnom okraji.
Id429,culture,,,4,"Elán založili Jožo Ráž, Ivan Schranz, Juraj Farkaš a Zdeno Baláž."
Id430,history,,,2,"Univerzita v Banskej Bystrici je pomenovaná po Andrejovi Kmeťovi, ktorý je slovenský vedec."
Id431,geography,,,5,"Poľana je pohorie a silne erodovaný stratovulkán nachádzajúci sa na Kúpeľnom ostrove, ktorý má status chránenej krajinskej oblasti od 1981-01-01."
Id432,politics,,,4,"Andrej Kiska je prezidentom Slovenskej republiky, má poradové číslo 1042 a je spoluzakladateľom Dobrého anjela, ktorý je charitatívnou organizáciou."
Id433,other,,,3,"Univerzita Komenského má Fakultu sociálnych a ekonomických ved, ktorá bola založená v roku 2024 a je najmladšia."
Id435,politics,,,5,"Adam Ďurica, ktorý je politikom, spôsobil nehodu v Bratislave, poškodil semafor a pri tejto udalosti stratil vodičský preukaz."
Id436,politics,,,3,"Denník N odhalil prípad plagiátorstva, ktorý je spojený s rigoróznou prácou, ktorej autorom je Kuko."
Id437,culture,,,9,"Andrej Danko je slovenský herec, humorista, scenárista, producent a moderátor známy svojimi úlohami v dielach Uragán, Hurikán, Susedia a Kutyil s.r.o."
Id438,history,,,3,"Deň vzniku Slovenskej republiky je oslava, ktorá sa koná na Slovensku dňa 1981-01-01."
Id439,geography,,,1,Rakúsko má skratku PIENAP.
Id440,culture,,,6,"Filozofická fakulta, ktorá je súčasťou Univerzity Komenského a zároveň patrí medzi jej najstaršie fakulty, sa nachádza v Zemplínskej Šírave a zameriava sa na spoločenské vedy aj humanitné štúdiá."
Id441,history,,,1,Prvým prezidentom Slovenskej republiky je Martina Moravcová.
Id442,culture,,,2,"Ján Červeň, ktorý je autorom z Bocianskej doliny, píše prózu pod pseudonymom N.E. Vreč."
Id444,politics,,,4,"Rómska Iniciatíva Slovenska, známa ako RIS, bola politická strana so sídlom na Muránskej planine."
Id445,geography,,,2,Čadca sa nachádza v doline Váhu a Váh je rieka.
Id446,geography,,,2,"Vrbovský kanál začína v Žaluziciach, ktoré sa nachádzajú v Michalovciach."
Id447,geography,,,9,"Bratislava, Štúrovo a Slovensko sú významné mestá ležiace na Dunaji; Bratislava aj Štúrovo patria do krajiny Slovensko a Slovensko patrí do krajiny Slovensko."
Id448,culture,,,2,Jana Kirschner je slovenský autor známy literatúrou pre deti a mládež.
Id449,culture,,,3,"Beatrix Littmannová bola slovenská speváčka, ktorá zomrela v 19. storočí."
Id451,geography,,,2,"Banskobystrický kraj sa nachádza vo Východnom Slovensku, ktoré je súčasťou Slovenska."
Id452,sports,,,3,"Majk Spirit hrá za ŠK Svätý Jur, ktorý je slovenský futbalový klub, a v roku 2024 bol aktívny."
Id453,politics,,,3,"Jana Hubinská je právnik, ktorý zastupuje v NRSR stranu Aliancia nového občana."
Id454,culture,,,2,"Medzinárodný festival Magicfestival je festival, ktorý sa koná na Slovensku."
Id455,geography,,,4,Sedlo s názvom Názov Ružinov sa nachádza v Nízkych Tatrách a spája Bociansku Dolinu s Liptovom.
Id456,sports,,,3,"Peter Lipa je slovenského pôvodu, jeho povolanie je atlétka a športom, ktorému sa venuje, je skok do diaľky."
Id457,geography,,,4,"Rastislav Podoba je umelec, ktorý pôsobí v meste Kulisovo na Slovensku."
Id459,geography,,,1,Okres Sabinov sa nachádza v Hlavná bratislavská autobusová stanica.
Id460,culture,,,3,"Slovenská filmová a televízna akadémia, ktorá je záujmovou organizáciou pôsobiacou pod skratkou SFTA, pochádza z Česko-Slovenska."
Id461,geography,,,1,"Piešťany sa nachádzajú v Okrese Veľký Krtíš, ktorý je prechodný tokom."
Id462,politics,,,2,Kresťanské Demokratické Hnutie je politická strana v Detve a jej skratka je KDH.
Id463,politics,,,4,Philippa Pinela zastávala funkciu riaditeľa v Rozhlase a Televízii Slovenska od 2017-01-01 do 2022-12-31.
Id465,geography,,,2,"Divadlo Jonáša Záborského sa nachádza v Luníku IX, ktorý je slovenské mesto."
Id466,geography,,,3,"Košice, ktoré sú obecou, susedia s mestom Martin."
Id467,geography,,,3,"Jakubovo námestie sa nachádza v Starom Meste, ktoré je súčasťou Bratislavy a má typ Turčianske Teplice."
Id468,politics,,,3,Jaroslav Melišek je členom SDKÚ DS a zastáva funkciu Deputy Chairman tejto strany.
Id469,geography,,,3,"Galanta, ktorá je nákupným centrom, sa nachádza na Vajnorskej ulici v Bratislave."
Id470,sports,,,2,Rudolf II. je reprezentantom Slovenska a jeho športovou disciplínou je vodný kajak.
Id471,geography,,,1,Štátna Opera sa nachádza v Devínskom hrade.
Id473,culture,,,3,"Adam Žampa je slovenský spevák, ktorý vytvoril album Dobré Meno."
Id474,geography,,,1,Záhorie sa nachádza v Kysuciach.
Id476,sports,,,1,ŠK Slovan Bratislava má bývalý futbalový štadión s názvom Váh.
Id477,geography,,,4,"Trnavský kraj susedí s Rakúskom, Maďarskom a Prešovom, čo znamená, že je unikátny v susedení s tromi krajinami."
Id478,geography,,,3,"Hlavná bratislavská autobusová stanica sa nazýva Bratislava Nivy, nachádza sa v meste Bratislava a jej typom je Czechoslovakia."
Id479,culture,,,2,Matica Slovenská je Celonárodná slovenská kultúrna ustanovizeň a jej sídlo sa nachádza pri Vihorlatskej nádrži.
Id480,culture,,,4,"Ľudovít Štúr je slovenskej národnosti, pracuje ako speváčka a vydal dielo Znamenia, ktoré má typ EP."
Id481,culture,,,3,Pavel Paľo Drapák má slovenskú národnosť a naspievala album Shine.
Id482,politics,,,3,Matúš Vallo je slovenský architekt a od 2002-01-01 zastáva pozíciu primátora Bratislavy.
Id484,geography,,,2,"Vodná nádrž Zemplínska šírava je prietokom rieky Teplica, ktorá je riekou."
Id485,culture,,,2,Robert Mistrík má prezývku Otis a je slovenský reper.
Id486,geography,,,1,Mestská časť sa nachádza v Prešovskom kraji.
Id487,sports,,,2,Podujatie ťažných koní s názvom Kľačianska Podkova sa nachádza v Slovenskej Ľupči.
Id488,politics,,,2,"Tajná služba, ktorá sa nazýva Slovenská informačná služba, pôsobí v Klokočine."
Id490,geography,,,2,Počúvadlianske Jazero je súčasťou Lysá a je mestskou časťou.
Id491,geography,,,2,"Vysoká škola ekonomická sa nachádza v Slovensku, ktoré je slovenské mesto."
Id492,geography,,,2,"Ratnovce sa nachádza v Istropolis, ktorý je okres."
