eid,category,shape,shape_type,size,sentence
Id307,geography,,,3,"Kráľovská Zábrehy je obec, která patří do okresu Galanta a jejíž většina obyvatelstva se hlásí k maďarské národnosti."
Id308,culture,,,4,"Pa a Pi je animovaný seriál pocházející z Československa, jehož úvodní píseň nazpíval Sávio Ostrolucký."
Id311,geography,,,2,Minerálna voda získaná z Tichavy se jmenuje Fatra.
Id312,history,,,1,Slovenské ucené tovarišstvo vzniklo v Šarišské Lipové.
Id313,geography,,,1,Okres Veľký Krtíš se nachází v Jasenová Hôrka.
Id314,politics,,,2,"Prvním předsedou vlády Suchodolských Kopanic je Vladimír Mečiar, který zastává funkci předsedy vlády."
Id315,geography,,,1,Jasenová Hôrka se nachází v pohoří Stražovské vrchy.
Id316,geography,,,1,Váh je nejdelší řekou v Krivianska Lipová.
Id317,sports,,,2,Najvyššia futbalová liga na Slovensku se jmenuje Fortuna liga a její časové období je 17-03-2026.
Id318,geography,,,1,Múzeum školstva a pedagogiky se nachází na Vlčí hlavě.
Id319,culture,,,1,Božidara Šalgovičová provedla album Čo o mne vieš.
Id320,geography,,,1,Slovenská poľnohospodárska univerzita se nachází v Studené hoľa.
Id322,geography,,,2,Aupark Tower se nachází v Bratislavě a jeho dokončení proběhlo 04-11-2023.
Id323,geography,,,1,Gymnázium Andreja Vrábla se nachází v Zlaté kopě.
Id324,history,,,3,"Partizánska republika, která byla v oblasti Turiansky roh, byla ovládána partizány a tito partizáni byli aktivní během Slovenské národné povstanie."
Id325,politics,,,1,Předsedkyní politického hnutí Slovensko je Terézia Gašparová.
Id326,history,,,1,Slovenské národné povstanie začalo 05-09-2020.
Id327,geography,,,1,Bralnica se nachází v Banskobystrickém kraji.
Id328,geography,,,1,Snina se nachází v Chotárny Vrbovec.
Id329,culture,,,1,Bohdana Vrťová nahrála album Na ceste domov.
Id330,geography,,,3,Turčianske Teplice mají 7 termálních pramenů a tyto termální pramene se nacházejí v Turčianských Teplicích.
Id331,politics,,,2,"Lucia Némethová založila SMER – sociálna demokracia, která je politická strana."
Id332,geography,,,1,Zlatý Vršok se nachází v Bratislavském kraji.
Id333,politics,,,1,Michal Urban je předsedou strany SME RODINA.
Id334,geography,,,1,Studený Vrch patří do povodí Baltského moře.
Id335,geography,,,3,"Zrúcanina je součástí Devínsky Hrad a nachází se v lokalitě Slnečná Kotlina, která je také umístěním Devínsky Hrad."
Id337,culture,,,1,Ferdinand Lipták má skutečné jméno Michal Dušička.
Id338,geography,,,2,Zlatý roh je lokalitou rozptýleného osídlení zvaného kopanice.
Id339,geography,,,1,Studená hoľa patří do okresu Nové Zámky.
Id340,culture,,,2,"Bohumír Krčula nahrál album S vetrom o preteky, které obsahuje komediální duo Július Satinský a Milan Lasica."
Id341,politics,,,1,Prvním předsedou strany HLAS – sociálna demokracia je Bertold Šarina.
Id342,geography,,,1,Univerzita Pavla Jozefa Šafárika se nachází v Bralnianském sedle.
Id343,geography,,,1,Gymnázium Grösslingová se nachází v Sitnianském okrese.
Id344,geography,,,2,"Hôrne Kľačany jsou známé těžbou zlata, kde se jako materiál využívá zlato."
Id345,sports,,,2,Žilinský futbalový klub se jmenuje MŠK Žilina a nachází se v Dolné Machnáčové.
Id346,culture,,,1,Ružena Petríková přednesla píseň Profesor Indigo.
Id347,geography,,,1,Nejvyšším vrcholem Sitniansky Podháj je Vihorlat.
Id348,sports,,,2,Ostrý Grúň má fotbalový klub FC Spakak Trnava a FC Spakak Trnava je fotbalový klub z Ostrého Grúňa.
Id349,culture,,,2,Film Pásla kone na betóne režíroval Bohuš Trubač.
Id350,sports,,,2,Matej Beňuš reprezentuje Havranie sedlo a jeho sportem je vodní slalom.
Id351,geography,,,1,Sídlo Slovenská akadémia vied se nachází v Belianske sedlo.
Id352,geography,,,1,Slovenská technická univerzita se nachází v Malých Brezanách.
Id353,geography,,,1,Krivoklátske Sady se nacházejí v Bratislavském kraji.
Id354,geography,,,1,Suchá Dolinka se nachází v Nitriansky kraj.
Id355,politics,,,1,Turianska brázda má 15 ministerstev.
Id357,geography,,,1,Vrbový štít se nachází v Košickém kraji.
Id358,geography,,,1,Roháčsky okres ústí do Dunaje.
Id359,culture,,,1,Peter Hrivňák je známý jako Amália Vislocká.
Id360,culture,,,2,"Vincent Danko se zúčastnil pořadu Česko Slovensko má talent, který je televizní show."
Id361,geography,,,1,Vysoká škola múzických umení se nachází ve Vrbovské Nižině.
Id362,geography,,,1,Myjava se nachází v Dúbravském Zálesie.
Id363,geography,,,2,"Ľupčiansky hrad se nachází poblíž Chotárny Vrbovec, který je obec."
Id365,culture,,,2,"Mandolína je nástroj, který hraje Ladislav Hrbatý a Ladislav Hrbatý hraje na Mandolínu."
Id366,other,,,2,IMT Smile založili Ivan Tásler a Oľga Mihalčinová.
Id367,politics,,,1,Vlastimila Rojíková byla odsouzena za korupci.
Id368,geography,,,2,Zálesná Poruba je považována za neoficiální symbol Slovenska a je zmiňována ve slovenské literatuře.
Id369,geography,,,4,"Štrbské pleso je pleso, které se nachází v Sútočné Vsi a je známé jako jedno z největších."
Id370,geography,,,1,Sitnica protéká Sitnicí.
Id371,geography,,,1,Studenô Zábrežie se nachází ve Východoslovenské nížině.
Id372,geography,,,1,Rimavská Sobota se nachází v Suchý vrch.
Id373,culture,,,3,František Stromokocúr je postava v televizním seriálu Susedia a roli Františka Stromokocúra ztvárnil Bruno Šišulák.
Id374,politics,,,2,Barbora Malá prohrála prezidentské volby s Ivanem Gašparovičem a prohrála je 2004-01-01.
Id375,culture,,,1,Ľubava Strapková zahájila svou kariéru výhrou v soutěži Slovensko hľadá Superstar.
Id376,sports,,,1,Bohuš Trubač má přezdívku Šoko.
Id377,geography,,,1,Zálomská Kotlina je známa termálními kúpeľmi.
Id378,culture,,,2,Vendelín Krchnavý je členem skupiny Iné Kafe a zároveň jejím nejdlouho sloužícím členem.
Id381,history,,,1,Martin má staré jméno Sivý roháč.
Id382,geography,,,1,Rovná Vlčiná se nachází v Prešovském kraji.
Id383,geography,,,1,Vrchová Studnica se nachází v Bánskobystrickém kraji.
Id384,culture,,,2,Hlavními herci filmu Uragán jsou Norbert Šípoš a Andrej Kraus.
Id385,geography,,,1,Zálomnica se nachází v Rajecké kotlině.
Id386,culture,,,2,Podhradská Lúčka se nachází v Žilině a její místní název je Farský kostol.
Id387,sports,,,2,"BK Patrioti Levice vyhráli basketbalovou extraligu mužov, jejíž sezóna byla 29-05-1993."
Id388,geography,,,1,Ostrá Lúka má přezdívku Perla na Váhu.
Id389,geography,,,2,Kráľov vrch je největší sídlisko a nachází se v Žilina.
Id390,geography,,,1,Názov Ružinov originatesFrom Belianska Zápotoč.
Id391,geography,,,1,Zálomská dolina je nejvýše položeným plesem.
Id392,geography,,,2,Dolná Machnáčová je známá svými zlými sociálními podmínkami a zlými hygienickými podmínkami.
Id393,history,,,1,Jozef Tiso se narodil v Bralnové Kotlině.
Id397,sports,,,2,Slovensko vyhrálo zlatou medaili na Majstrovstvá sveta v ľadovom hokeji v roce 19-03-2026.
Id398,politics,,,3,"Voľby do NR SR 2016, ktoré sa konali v roku 08-10-2015, vyhrala strana SMER SD."
Id400,politics,,,2,Poslancov je do NR SR zvoleno 45.
Id401,culture,,,2,"Šimon Vrábeľ napsal Mor Ho, což je báseň."
Id403,geography,,,2,"Nejvyšším vrcholem Karpatské Hôrky je Lomnický štít, který je přístupný lanovkou."
Id407,sports,,,2,HK Nitra vyhrála Kontinentálny pohár v sezóně 04-06-1999.
Id408,politics,,,2,Maďarská politická strana se nachází v Turianke a její název je Magyar Szövetség – Maďarská aliancia.
Id409,culture,,,2,Onder Kalman je označen jako Rytmus a Rytmus je slovenský rapper.
Id411,politics,,,2,Andrej Danko je předsedou strany SNS od 14-05-2025.
Id412,culture,,,1,Sútočná Ves je známá lidovou architekturou.
Id414,history,,,1,Slovenské národní povstání začalo 14-08-1998.
Id415,geography,,,2,Zlatohorský okres je zachovaný sídelný celok a patří do zoznam UNESCO.
Id416,geography,,,2,Mumifikované telo se nachází v Machnáčskej brázde a patří Žofii Bosniakové.
Id417,history,,,1,Lipnica byla prvním sídlem vládců v Dnesne Slovensko.
Id418,geography,,,1,Kamenný Potok se nachází v Košicích.
Id419,politics,,,2,Zuzana Čaputová zastávala funkci prezidentky Slovenskej republiky do 06-02-2024.
Id420,culture,,,2,"květen 2023 je měsícem věnovanému úctě růžence, který je spojen s římskokatolickou církví."
Id421,history,,,1,Univerzita Komenského v Bratislave je nejstarší univerzitou ve Studenické dolině.
Id422,geography,,,3,"Košice mají problematickou čtvrť Zálomská Kotlina, která je součástí Košic a má status problémová."
Id423,culture,,,3,"Marián Šoltis je slovenský raper, vyštudovaný právnik a používá umělecké jméno Ego."
Id424,geography,,,3,"Letisko M. R. Štefánika, které je největším mezinárodním letiskem na Slovensku a nachází se v Tatranské Bučine, má typ mezinárodního letiště."
Id425,culture,,,3,"Jánošíkove dni sú kultúrny festival, ktorý sa koná každoročne na Veľký Kôprovec."
Id426,geography,,,3,"Slovenská technická univerzita v Bratislave je vysoká škola s označením STU, která se nachází v Rovné dolině."
Id427,geography,,,2,"Folklórne Slávnosti Pod Poľanou jsou folklórní slavnosti, které se konají v Zápotôčke."
Id428,geography,,,2,Suchodolské Kopanice se nacházejí na západním okraji a Bojnický zámok je umístěn na západním okraji.
Id429,culture,,,4,"Elán založili Jožo Ráž, Vašo Patejdl, Juraj Farkaš a Slavěna Vrábľová."
Id430,history,,,2,"Univerzita v Banskej Bystrici je pojmenována po Blažejovi Gričovi, který byl slovenský vedec."
Id431,geography,,,5,"Poľana je pohorie a silne erodovaný stratovulkán nacházející se v centrálna časti Slovenska, které má status chránená krajinná oblasť od 22-08-1975."
Id432,politics,,,4,"Ernestína Baraníková je prezidentkou Slovenské republiky a má prezidentské pořadí 4, přičemž je spoluzakladatelkou Dobrý anjel, což je charitativní organizace."
Id433,other,,,3,"Fakulta sociálnych a ekonomických ved, která je součástí Univerzity Komenského, vznikla 27-10-1988 a je nejmladší."
Id435,politics,,,5,"Andrej Danko, který je politikem, způsobil nehodu na místě Sivý Kameň, při které došlo k poškození semaforu a ztrátě vodičského průkazu."
Id436,politics,,,3,"Denník N odhalil kauzu plagiátorství, která souvisí s rigorózní prací, jejímž autorem je Ferdinand Lipták."
Id437,culture,,,9,"Branislav Tóth je slovenský herec, humorista, scenárista, producent a moderátor známý díky rolím v dílech Uragán, Hurikán, Susedia a Kutyil s.r.o."
Id438,history,,,3,Slávnosť s názvom Deň vzniku Slovenskej republiky sa koná 1. januára v Krivoklátskych Sadách.
Id439,geography,,,1,Kravá hoľa je zkrácený název Pieninského národného parku.
Id440,culture,,,6,"Filozofická fakulta, která je součástí Univerzity Komenského a nachází se v Zálomské dolině, patří k najstaršie fakulty a zaměřuje sa na spoločenské vedy a humanitné štúdiá."
Id441,history,,,1,Prvním prezidentem Slovenské republiky byl Sávio Ostrolucký.
Id442,culture,,,2,"Ján Červeň, který je autorem z Turianky, píše prózu pod pseudonymem N.E. Vreč."
Id444,politics,,,4,"Rómska Iniciatíva Slovenska, zkráceně RIS, je bývalá politická strana ve státě Sivý roháč."
Id445,geography,,,2,Strečno se nachází v Turianské stolici a Váh je řeka.
Id446,geography,,,2,"Vrbovský kanál začíná v Habovce, která se nachází ve východním Slovensku."
Id447,geography,,,9,"Bratislava, Štúrovo a Kráľovská Zábrehy jsou významná města ležící na Dunaji v Slovensku."
Id448,culture,,,2,"Vratko Bohunický je slovenský autor, který je známý literaturou pro děti a mládež."
Id449,culture,,,3,"Tibor Vaňo byl slovenská speváčka, která zemřela v roce 2018."
Id451,geography,,,2,"Zemplín se nachází ve Východním Slovensku, které je součástí Nižná Habušová."
Id452,sports,,,3,"Peter Doležaj hraje za ŠK Svätý Jur, což je slovenský fotbalový klub, a jeho aktivní rok je 14-08-1998."
Id453,politics,,,3,"Viera Repková je právnik, která je zastoupena v NRSR a její reprezentovanou politickou stranou je Aliancia nového občana."
Id454,culture,,,2,Medzinárodný festival Magicfestival se koná v Sitnianském okrese a je to festival.
Id455,geography,,,4,Sedlo s názvem Čertovica se nachází v Nízke Tatry a spojuje Bocianska Dolina s Habovská dolina.
Id456,sports,,,3,"Karol Vasilko je slovenská atlétka, která se věnuje skoku do dálky."
Id457,geography,,,4,"Rudolf Hlaváčik je umělec působící ve městě Banská Bystrica, které se nachází na Slovensku."
Id459,geography,,,1,Okres Sabinov se nachází v Jasenová Hôrka.
Id460,culture,,,3,"Slovenská filmová a televízna akadémia, která je záujmovou organizací a působí pod zkratkou SFTA, pochází ze Sitniansky Podháj."
Id461,geography,,,1,Váh protéká Zlatohorským okresem.
Id462,politics,,,2,Kresťanské Demokratické Hnutie je politická strana v Bielici a její zkratka je KDH.
Id463,politics,,,4,Emília Bukovská zastávala funkci riaditeľ v organizácii Rozhlas a Televízia Slovenska od 2017-01-01 do 2022-12-31.
Id465,geography,,,2,"Divadlo Jonáša Záborského se nachází v Machnáčske úbočie, které je slovenské mesto."
Id466,geography,,,3,"Košťany nad Turcom, které jsou obcí, sousedí s Dúbravkou, což je město."
Id467,geography,,,3,"Jakubovo námestie se nachází v Starém Meste, které je městskou částí Vrchová Studnica."
Id468,politics,,,3,Bruno Šišulák je členem strany SDKÚ DS a zastává funkci místopředsedy této strany.
Id469,geography,,,3,"Polus City Center je nákupné centrum, které se nachází na Vajnorskej ulici v mestskej časti Kráľov vrch."
Id470,sports,,,2,Viera Repková je zástupkyní Slovenska a její sportovní disciplínou je vodní kajak.
Id471,geography,,,1,Štátna Opera se nachází v Turianskej brázde.
Id473,culture,,,3,"Petronela Kubíková je slovenská speváčka, která vytvořila album Dobré Meno."
Id474,geography,,,1,Rovná Vlčiná se nachází v Západním Slovensku.
Id476,sports,,,1,Bývalým fotbalovým stadionem klubu ŠK Slovan Bratislava je Zápotôčka.
Id477,geography,,,4,"Trnavský kraj sousedí s Rakúskem, Mad'arskem a Vrbovým štítem, což znamená jeho unikátnost v sousedení s třemi zeměmi."
Id478,geography,,,3,Hlavná bratislavská autobusová stanica je Autobusová Stanica s názvem Bystrá hoľa v Bratislave.
Id479,culture,,,2,Matica Slovenská je Celonárodna Slovenská Kultúrna Ustanovizeň a má sídlo v Zlatnici.
Id480,culture,,,4,"Igor Duda je slovenská speváčka, která vydala EP Znamenia."
Id481,culture,,,3,Ľudomír Vachan má národnost Slovenka a naspívala album Shine.
Id482,politics,,,3,Matúš Vallo je slovenský architekt a od 14-05-2025 zastává funkci primátora Bratislavy.
Id484,geography,,,2,"Habovka, která je řekou, protéká městem Turčianske Teplice."
Id485,culture,,,2,Alena Zemanová má pseudonym Otis a její povoláním je slovenský reper.
Id486,geography,,,1,Studená hoľa se nachází v Prešovském kraji.
Id487,sports,,,2,Podujatie ťažných koní s názvem Kľačianska Podkova se koná ve Studenickém kraji.
Id488,politics,,,2,Tajná služba se jmenuje Slovenská informačná služba a působí na lokalitě Sokolia skala.
Id490,geography,,,2,Počúvadlianske Jazero je součástí Bralnová Kotlinka a je typu mestská časť.
Id491,geography,,,2,"Vysoká škola ekonomická se nachází v Kamenném rohu, což je slovenské mesto."
Id492,geography,,,2,"Prašivý štít se nachází v Piešťanech, které jsou okres."
