eid,category,shape,shape_type,size,sentence
Id294,culture,,,3,"Petrín má pamätník Karla Hynka Máchy, ktorý pripomína J. H. Krchovského, ktorý je český básnik."
Id295,geography,,,2,Novodobá těžba ovplyvňuje okres Trutnov a jej zdrojom je uran.
Id296,geography,,,1,Kotel sa nazýva rozhľadňa.
Id297,history,,,1,Mánes má prezývku Básník s kytarou.
Id298,geography,,,3,"Sokolov sa nachádza v Babiččino údolí, kde je sútok rieky Ohře a Svatavy."
Id299,geography,,,3,"Renesanční městský palác, nazývaný Cejpův dům, sa nachádza na Malém náměstí a Dlouhé ulici v Hněvíne."
Id300,history,,,2,Predchádzajúcim sídlom Zemského úřadu bol Místodržitelský palác a predchádzajúcou lokalitou hrad Zvíkov.
Id301,history,,,2,"Uherské Hradiště je známe tým, že priamo súvisí s pražským vrchným súdom."
Id303,politics,,,3,Jiří Kobza vlastní Mladou frontu a mediálnu skupinu Mafra od 2013-01-01.
Id304,culture,,,3,"Václav Havel oznamuje zastávku U Prdlavky, ktorá patrí do pražskej mestskej hromadnej dopravy."
Id306,history,,,3,"Gavrilo Princip bol atentátnik, ktorý je známy a bol uväznený na Sněžke."
Id307,geography,,,3,"Televízny vysielač Ještěd, ktorý je televíznym vysielačom, sa nachádza neďaleko mesta Rozkoš."
Id308,geography,,,2,Žižkovský vysílač navrhol architekt Jan Kameníček.
Id309,geography,,,2,Labe sa stretáva s Orlicou a ich sútok sa nachádza v Mladej Boleslavi.
Id310,culture,,,1,Jiří Strach má vlastnosť chladná z rána.
Id311,culture,,,3,Skupina Prago Union získala cenu Anděl Award za dielo Dezorient Express a cena Anděl Award bola udelená v roku 1945.
Id312,history,,,6,"Rudolf Procházka bol český vojak a letec v hodnosti major, ktorý žil aj zomrel v dome nachádzajúcom sa vo Františkových Lázních."
Id313,history,,,2,"Přemysl Otakar II, ktorý je známy pod prezývkou král železný a zlatý, je kráľom hradu Karlštejn."
Id314,geography,,,2,Institut plánování a rozvoje hlavního města Prahy sa nachádza v Česku a má sídlo v budovách bývalého Sdružení projektových ateliérů.
Id315,history,,,4,"Žofie Chotková je česká šlechtična a manželka Jiráskovej, ktorá je následníkom trónu a bola zavraždená."
Id317,geography,,,1,Tzv. Pražské Předměstí patrí do katastrálneho územia Labe Orlice.
Id318,history,,,1,Česká televize bola založená 2006-01-01.
Id319,sports,,,2,"Závodní okruh sa nachádza v Českej republike, ktorá je súčasťou severozápadních Čiech."
Id320,history,,,1,Nemocničný areál nemocnice Znojmo vznikol z Žižkova.
Id321,geography,,,4,"Karlovy Vary sa nachádza v západných Čechách, je súčasťou zoznamu Svetového dedičstva UNESCO, sú známe termálnymi prameňmi a patria do Jeseníkov."
Id322,history,,,3,"Komunistické justiční politické procesy, ktoré sa odohrali v období od 1. januára 1950 do 31. decembra 1959 v Litovli, mali za jednu z najznámejších obetí Miladu Horákovú."
Id323,culture,,,6,"Josef Kemr, český legendární herec, zohral 12 rolí a v roku 1993 získal cenu Thálie za celoživotní mistrovství."
Id324,geography,,,1,Dům U Doušů sa nachádza v Libníči.
Id325,history,,,5,"Československý válečný kříž 1939 je vojenské vyznamenání z roku 1939, které se uděluje prokázání vynikajícího činu v nebezpečí života nebo obětování života a je spojeno s Libereckým krajem."
Id326,culture,,,4,"Melantrich je nakladateľstvo z Česka, ktoré patrí do novodobého obdobia a sídli v Thunovskom paláci."
Id327,history,,,2,Historické jádro města Prostějova je súčasťou městská památková zóna a bolo vyhlásené v roku 1773.
Id328,history,,,5,"Ústí nad Labem sa nachádza v severných Čechách, bolo ťažko postihnuté americkými náletmi, ktoré sa odohrali 1415-07-06, a tiež érou rozsiahlych demolácií a prestavieb, ktorá prebehla počas komunistického režimu."
Id329,history,,,1,Kladenie základného kameňa Národní divadlo v Praze sa uskutočnilo 1891-01-01.
Id330,history,,,2,Kostel od Santiniho na Zelené hoře je zasvätený sv. Janovi Nepomuckému a nachádza sa v Brummelovom dome.
Id332,history,,,1,Jiří Macháček zomrel v Lipnici nad Sázavou.
Id333,culture,,,2,Chrám v Kutné Hoře je zasvätený sv. Barbore a nachádza sa v Prahe východ.
Id334,culture,,,2,Pivovar Poutník sa nachádza v Otave.
Id335,geography,,,1,Sněžka sa nachádza v blízkosti Liberca.
Id336,culture,,,2,Radegast je slovanský boh a má sochu v Českej republike.
Id337,geography,,,1,Výtahová kancelář Bati sa nachádza v Bílých Karpatoch.
Id338,history,,,5,"Marie Svatošová je lékařka a zakladatelka českých hospiců, ktorá dostala Medaile Za zásluhy o stát, túto medailu udelili Václav Havel aj Ondřej Trojan."
Id339,history,,,3,Český zemský sněm má sídlo vo Frýdeku-Místku a rok 1861 je rokom začiatku.
Id340,politics,,,2,Jiřina Bohdalová je členkou strany SPD a bola zvolená do parlamentu.
Id341,history,,,3,"Masarykova univerzita má poradie veľkosti 2, poradie založenia 2 a nachádza sa v Děčíne."
Id342,history,,,3,"Jana Opletala mala pohreb v rokoch 1918-1938 a tento pohreb predchádzal uzavretiu českých vysokých škôl, ktoré sa uskutočnilo 1939-11-17."
Id344,geography,,,3,Kostol sa nachádza na západnom okraji Kutnej Hory a využíva ho Husitská cirkev.
Id345,history,,,3,Československá televize začala s verejným vysielaním 1. januára 1920 na území Československa.
Id346,history,,,4,Bible kralická je úplný preklad do češtiny a má poradové číslo 126500000.
Id347,geography,,,3,"České Budějovice sa nachádzajú v ústí rieky, ktoré je konfluenciou Vltavy a západní a jižní Čechy."
Id348,history,,,1,Sever Čech patrí do rodiny Rodu Kinských.
Id349,geography,,,1,Rudný důl u Harrachova sa nachádza v Československu.
Id350,geography,,,2,Území Česka je známe ako Vajoletky a sú využívané horolezcami.
Id351,geography,,,3,Náměstí sa nachádza v Československu a pod ním sa v Morave nachádza najstarší zachovaný kamenný most.
Id353,geography,,,6,"Kino Jas, ktoré je kinosálou a širokoúhlým kinom, sa nachádza v Česku na ulici Bratranců Veverkových a má historicky prvý status."
Id354,geography,,,1,Známa svítící chodba se nachádza v Jihočeském kraji.
Id355,politics,,,1,Emil Hácha bol prezidentom Kladníkov.
Id356,geography,,,1,Kostel svatého Václava a Blažeje sa nachádza v Vysočine.
Id357,sports,,,4,"Josef Jungmann získal stříbrnou medailu na podujatí ZOH 2006, ktoré sa konalo v Turíne dňa 2006-02-10."
Id358,geography,,,1,Václavské náměstí sa nachádza v NP České Švýcarsko.
Id359,culture,,,2,"Svatý Václav je členom Devětsilu, ktorý je Českým Levicovým Svazom Umělců."
Id360,geography,,,1,Dopravní podnik hl. m. Prahy má 2 města lanových drah.
Id361,history,,,2,Pôvodná pražská univerzita má 4 fakulty a jej dátum založenia je 1950-01-01 2000-12-31.
Id362,culture,,,1,Rákosníček je hlasovaný Ferdinandom d´Este.
Id363,culture,,,1,Karel Gott moderuje Všechnopárty.
Id364,geography,,,2,Ploučnice sa vlieva do Ústí nad Orlicí a miesto jej sútoku je Děčín.
Id366,politics,,,5,"Union banka je středně velká česká banka, která kvůli podezřelým úvěrům vstoupila do likvidace a zavřela všechny pobočky 31. prosince 1989."
Id367,culture,,,4,"Johann Wolfgang Goethe mal románu s Ulrikou von Levetzow, ktorá je mladá šlechtična, a jeho romantické stretnutie sa odohralo v Rabí, ktoré bolo aj mestom, ktoré Johann Wolfgang Goethe obľuboval."
Id368,culture,,,1,Žatec používa hanácké nářečí.
Id369,geography,,,3,Trutnov bol súčasťou Východočeského kraja od 1960-01-01 do 2000-12-31.
Id370,geography,,,1,Hrad Karlštejn sa nachádza v Královských Vinohradoch.
Id371,geography,,,5,"Žampašský most, ktorý je kamenný a nesie názov Žampašský most, sa nachádza vo Východočeském kraji, prekonáva údolí Kocour a má vlastnosť nejvyšší."
Id372,other,,,4,"Meteor je odroda jabĺk, ktorá vznikla v Rybníku Španělák a jej rodičovskými odrodami sú Melrose a Megumi."
Id374,history,,,3,"Miloš Zeman je český král a jediný, ktorý nepatrí k panovnické dynastie."
Id375,geography,,,4,"Autobusy odchádzajú zo stanice metra Nádraží Veleslavín, ktorá sa nachádza v Morave, a smerujú na letiště."
Id376,geography,,,2,Česká Lípa sa nachádza v Prahe a jej hovorovým názvom je Václavák.
Id377,history,,,4,"Pražské povstání trvalo od 13. do 31. mája 1945 a povstalci dostali pomoc od jednotiek Ruské osvobozenecké armády, ktorými velil generál Vlasov."
Id378,history,,,1,Kato založil Uherské Hradiště.
Id379,culture,,,2,Josef Kajetán Tyl je autorom diela Hoši od Bobří řeky a toto dielopíše.
Id380,geography,,,1,Pivo Klostermann je vyrobené v Centra Prahy.
Id381,culture,,,1,Pieseň Kolej Yesterday má autorom Martina Stropnického.
Id382,geography,,,2,Veľká jezdecká socha Jana Žižky sa nachádza v Prahe a jej konkrétna poloha je Nelahozeves.
Id383,geography,,,1,Česká televize má svoje sídlo v Česká Lípa.
Id384,geography,,,2,Nejstarší dochovaný most v Česku sa nachádza v Písku a je v Prášilské.
Id385,geography,,,2,"Zoologická zahrada sa nachádza v Uherskom Hradišti, ktoré je súčasťou Královéhradeckého kraja."
Id387,history,,,5,"Československá automobilová doprava poskytovala službu autobusovej dopravy v Československu, ktoré bolo v ére socializmu, a bola aktívna počas 15 rokov až do 31. decembra 1989."
Id388,geography,,,4,"Dlouhé Stráně je přečerpávací vodní elektrárna, ktorá sa nachádza v Hrubém Jeseníku a v Kralupech nad Vltavou a je výkonná."
Id389,politics,,,5,"Komunistická strana Čech a Moravy je politická strana krajně levicovej ideológie, ktorá vznikla v roku 1990 ako nástupníčka Komunistické strany Československa."
Id390,history,,,3,"Stará Boleslav mala predajnú sieť Tuzex, ktorá predávala zahraničné tovary a prijímala platbu bony."
Id391,history,,,5,"Český student Kateřina Tučková, ktorá má českú národnosť, spáchala samovraždu upálením po začiatku okupácie Československa, ktorú iniciovali armády štátov Varšavskej zmluvy."
Id392,politics,,,5,"Martin Stropnický je český herec, ktorý zastával funkciu ministra zahraničných vecí ČR od 1. januára 2017 do roku 2011."
Id393,culture,,,2,Postava Loupežník Rumcajs pochádza z Český Večerníček O loupežníku Rumcajsovi a bydlí neďaleko bývalého kláštora františkánov.
Id394,geography,,,5,"Humpolec sa nachádza v Jetřichovických stěnách a je spojený s Hliníkom, ktorý je fiktívnou postavou z filmu Marečku podejte mi pero."
Id395,politics,,,1,Ondřej Perušič a David Schweiner sú členmi komunistická strana.
Id396,culture,,,5,"Česká hudobná skupina Nightwork, ktorej členmi sú Jakub Prachař a Vojtěch Dyk, je aktívna od 2006-01-01 do 1990."
Id397,culture,,,4,"Ondřej Trojan je autorom diel Babička a Divá Bára, je súčasťou národní obrození a má českú štátnu príslušnosť."
Id398,geography,,,2,Najväčšia synagóga v Česku sa nachádza v Krušných horách a je umiestnená v Česku.
Id399,other,,,7,"Mikov je výrobcom nožov a sídli v Mladej Boleslavi, pričom nůž Rybička vyrába Mikov, má unikátní rukojěť a je pravděpodobně nejrozšířenější aj nejznámější."
Id400,politics,,,5,"Otto Wichterle je český středoškolský pedagog a politik, ktorý od 1. decembra 2021 zastáva funkciu ministra kultury ČR."
Id401,culture,,,5,"Müllerova vila je luxusná funkcionalistická vila, ktorú navrhol Adolf Loos a ktorá sa nachádza v Rusku."
Id402,culture,,,6,"Marie Čermínová, známa aj pod menom Toyen, bola česko-francúzska maliarka a jedna z najvýznamnejších osobností spojených s umeleckou avantgardou, ktorá je sprevádzaná časovým obdobím 2000."
Id403,culture,,,4,"Moderní kašny sa nachádzajú v Teplej a zobrazujú chrticu, velblouda aj anděla."
Id404,culture,,,4,"Bohdalová dabovala postavy Křemílka a Vochomůrku, ktorí sú súčasťou českého kresleného večerníčka."
Id405,geography,,,2,"Náměstí Republiky v Plzni obsahuje největší věznici v Česku, ktorá sa nachádza na Náměstí Republiky v Plzni."
Id406,culture,,,3,"Michal Horáček, ktorý má prezývku Kato, začal svoju kariéru v skupine Chaozz a jeho kariérny typ je hiphop."
Id407,history,,,5,"Bohdalová, československá divizní generálka, bola v roku 1949 odsúdená na trest smrti počas vykonštruovaného súdneho procesu."
Id408,history,,,4,Radyně je zřícenina hradu založená Karlom IV. v lokalite Vajoletky a má status kulturní památka.
Id409,culture,,,3,"Český televizní seriál Modrá krev, ktorého témou sú významné české šlechtické rody, je vedený Františkom Kupkom."
Id410,culture,,,6,"Karel Kryl je československý autor, ktorý vydal 1848-01-01 svoje prvé LP s názvom Bratříčku zavírej vrátka a vytvoril mnohé protikomunistické protestní písničky."
Id411,culture,,,7,"Český režisér, herec a spisovatel David Schweiner režíroval filmy Ostře sledované vlaky, Vesničko má středisková a Postřižiny."
Id412,culture,,,5,"Český prozaik Bohumil Hrabal, ktorý bol aktívny v roku 1983, je autorom diel Ostře sledované vlaky a Obsluhoval jsem anglického krále."
Id413,geography,,,3,Děčín je město ležící v regionu Ohře a situované při soutoku Labe a Ploučnice.
Id414,culture,,,6,"Libuše je postava z českých pověsti, která je českou kněžnou a jejímiž rodiči jsou Krok, sestrami Jan Nepomucký a Teta a manželem Přemysl Oráč."
Id415,history,,,4,"Praotec Čech je legendárny a predok, ktorý viedol ľudí do země zaslíbené, pričom české pověsti opisujú tento dej."
Id416,geography,,,4,"Nádraží Veleslavín je lokalitou diela ukryta armáda rytířů, ktoré podľa české povesti bude česku národu nejhůře a vtedy vyrazí na pomoc svému lidu."
Id417,culture,,,4,"Podľa Pověst je Antonín Zápotocký Český Legendární Hrdina, ktorý ulovil Divokého Kanca a získal Ruka Kazi."
Id418,history,,,3,Jan Hus bol upálený v Rabí 6. júla 1415.
Id419,history,,,6,"Svatý Václav bol český kníže a světec, ktorý bol zavraždený v Staré Boleslavi služobníkmi Boleslava; Kateřina Bobková-Valentová je bratom Svatého Václava a títo služobníci patria k nej."
Id420,history,,,4,"Antonín Zápotocký bol piatym československým prezidentom, ktorého funkčné obdobie začalo 1953-01-01 a skončilo sa v roku 2022."
Id421,history,,,4,"Gustáv Husák bol posledný komunistický prezident Československa, ktorým bol v pozícii prezidenta od 1. januára 1975 do 31. mája 1945."
Id422,politics,,,3,Hliník je druhým prezidentom Českej republiky.
Id423,history,,,1,Otava pôvodne patrila Cisterciáckemu rádu.
Id424,geography,,,7,"Rabí je hrad, ktorý je kultúrnou pamiatkou a najväčšou zrúcaninou v Česku, nachádza sa vo vzdialenosti 5 kilometrov od Sušice."
Id425,geography,,,2,"Nejznámější funkcionalistická vila v Česku sa nazýva Vila Tugendhat a nachádza sa v Mže, Radbuza, Úhlava a Úslava."
Id426,culture,,,5,"Region Morava je činžovní dům v Plzni, ktorý navrhol Adolf Loos a od 2002-01-01 je nemovitou kulturní památkou České republiky."
Id427,history,,,4,"Funkcionalistický památník, ktorý navrhol František Lýdie Gahura a je venovaný Tomáš Baťa, bol otvorený v roku 1933 v Ledči nad Sázavou."
Id428,culture,,,7,"Český herec, scenárista a režisér Ladislav Smoljak, ktorý zomrel 1949-01-01, bol čelní postava spojený s Divadlom Járy Cimrmana."
Id429,geography,,,3,"Najvyšším vrcholom Bielehokarpát je Velká Javořina, ktorá sa nachádza v Bielehokarpách a má výšku 17 metrov."
Id430,culture,,,8,"Josef Jungmann, český básnik a lingvista narodený v roku 1773, bol vedoucou osobnosťou spojenou s českým národným obrozením, ktorý spolupracoval s Radoslavom Brzobohatým a spolu s Josefom Dobrovským je považovaný za tvorcov moderní češtiny."
Id431,sports,,,1,Mikuláš Teschl z Loun je známy snowboardingom.
Id433,history,,,2,"Petr Mach je zakladateľom Škoda, ktorá je strojírenským podnikom."
Id435,history,,,5,"Sametová revolúcia je obdobie politických zmien, ktoré sa odohralo v roku 1989 v meste Zlín a viedlo k pádu komunistického režimu."
Id436,geography,,,1,Česko sa nachádza v Zlínskom kraji.
Id437,geography,,,1,Okres Hradec Králové sa nachádza v Středočeském kraji.
Id438,geography,,,1,Stavovské divadlo sa nachádza v Krušných horách.
Id439,geography,,,2,Petřín je kopec nachádzajúci sa v Rychnove nad Kněžnou.
Id440,geography,,,1,Kavčí hory sa nachádzajú v Jihomoravskom kraji.
Id441,geography,,,1,Turín sa nachádza v kraji Vysočina.
Id442,geography,,,2,"Rudolfinum sa nachádza na náměstí Jana Palacha, ktoré je v meste Jičín."
Id443,history,,,4,"Pražské jaro je obdobie politického uvolnenia v Československu, ktoré sa odohralo v roku 20."
Id444,history,,,2,"Jan Patočka je český filosof, ktorý bol aktívny v období od 1. januára 1950 do 31. decembra 1959."
Id445,geography,,,1,Děčín sa nachádza v okrese Trutnov.
Id446,geography,,,3,Budova hlavního nádraží v Praze sa nachádza v Prahe a Karlovy Vary sú park umiestnený pred budovou hlavního nádraží v Praze.
Id447,geography,,,1,Jindřichův Hradec sa nachádza v Českých Budějoviciach.
Id448,history,,,1,Československý červený kříž založil Mikoláš Aleš.
Id449,geography,,,2,Haná je oblasť a nachádza sa vo Vltave.
Id450,geography,,,1,Západ Čech sa nachádza v Královehradeckom kraji.
Id451,geography,,,3,Plzeňský Prazdroj je najznámejší pivovar nachádzajúci sa v Československu.
Id452,history,,,1,Autorom reportáže psanej na oprátce je Teta.
Id453,history,,,1,Karel Kryl je československý automobilový závodník.
Id454,geography,,,1,Divadelní fakulta Akademie múzických umění v Praze (DAMU) sa nachádza v Brněnský kraj.
Id455,culture,,,2,"Jiří Strach zahral postavu v Mladá Marta, ktorá sa objavila v dieli Muži v naději."
Id456,geography,,,3,"Hrad Zvíkov sa nachádza pri sútoku Otavy a Vltavy, ktorý pozostáva z Jihomoravského kraja a rieky Vltava."
Id457,geography,,,1,Česko sa nachádza v okrese Litoměřice.
Id458,history,,,1,Josef Jungmann je pochovaný v Moravskoslezskom kraji.
Id459,history,,,2,Martin Baxa je spojený s operáciou Anthropoid a jeho smrť nastala v dôsledku operácie Anthropoid.
Id460,culture,,,3,Martin Kavka vyhral súťaž Národní divadlo s dielom Vlast a Národní divadlo sa nachádza v Česku.
Id461,geography,,,5,"Václav Postránecký je český herec, režisér a divadelný pedagóg, ktorý sa narodil v Mže, Radbuze, Úhlave a Úslave."
Id462,culture,,,3,"Skratka AVU znamená Akademie výtvarných umění, ktorá je vysoká školá a nachádza sa v Nová Bystřice."
Id463,geography,,,1,Chlumec nad Cidlinou sa nachádza v Plzni.
Id464,geography,,,5,"Markéta Šílená je česká designérka, šperkařka, sklářská výtvarnice a středoškolská pedagožka, ktorá sa narodila v Plzni."
Id465,history,,,2,"Najvyšším legislatívnym orgánom Liberca bolo Národní shromáždění republiky Československé, ktoré bolo aktívne v období od 1920-01-01 do 1939-12-31."
Id466,geography,,,1,Bazilika svatého Petra a Pavla sa nachádza v Karlových Varoch.
Id467,geography,,,3,"Karlovy Vary sa nachádzajú v areáli Škoda Auto v Mladé Boleslavi, kde sa stretáva rieka Ohře s riekou Teplá."
Id468,geography,,,1,Terezín sa nachádza v meste Zlín.
Id469,geography,,,2,"Poslanecká sněmovna Parlamentu České republiky sa nachádza v Malá Strana, ktorá je súčasťou Liberec."
Id470,geography,,,4,"Vinohrady susedia s Vajoletkami, Strašnicami, Vršovicami a Nusľami."
Id471,culture,,,1,Karel IV je sportovní plavkyně.
Id472,geography,,,7,"NP Šumava obsahuje Plešné, Národní park České Švýcarsko a Laka, ktoré sú ledovcové jezera, pričom NP Šumava má 3 ledovcové jezera."
Id473,history,,,5,"Legenda opisuje udalosť, pri ktorej Boleslav, brat svätého Václava, spolu so svojou družinou zabil svätého Václava."
Id474,geography,,,2,Budova hlavního nádraží v Praze je jihočeské město a leží na rieke Blanice.
Id477,sports,,,3,"Otmar Kučera je československý stíhací pilot, ktorý slúžil v Royal Air Force a bol aktívny v roku 1976."
Id478,culture,,,2,"Jan Hus napísal Antikódy, ktoré sú básnickou sbírkou."
Id479,geography,,,2,"Česká Lípa je postavená blízko Vysočiny, ktorá je vodným hradom."
Id480,culture,,,2,Ministerstvo kultury označuje kulturní památky a kulturní památky sa nachádzajú v D10.
Id481,history,,,1,Město Olomouc sa stalo kráľovským mestom v roku 1992.
Id482,culture,,,2,Bruntál je známy výrobou perníka a výroba tohto perníka sa nachádza v Bruntáli.
Id483,sports,,,4,"Eva Adamczyková, ktorej rodným menom je Samková, vyhrala na zimných olympijských hrách 2014 v snowboardcrossu a tieto hry sa konali v Okrese Hradec Králové."
Id484,geography,,,2,Okres Beroun je pomenovaný podľa ťažby strieborných rúd a tavenia striebra.
Id485,geography,,,3,"Příbor je mesto v Česku, ktoré sa nachádza v nacistickom Nemecku a je známe ako rodište Sigmunda Freuda."
Id486,sports,,,2,česká fotbalová liga má sponzorský názov Chance liga a rok 1805-12-02.
Id487,history,,,1,Región Morava je odvodený od Pelhřimova.
Id488,history,,,4,"Jan Nepomucký, ktorý pochádza z Prahy, zastával funkciu generálního vikára a bol spojený s pražským arcibiskupom, neskôr bol svatořečen."
Id490,geography,,,4,"Vršovice sú obklopené Plzeňou, Strašnicami, Michľou a Nuslami."
Id491,geography,,,1,Plzeň je odvodená od Zlo.
Id492,geography,,,1,Československo sa nachádza v Krkonošskom národnom parku.
Id493,geography,,,2,Kněžná je řeka a Malše obsahuje v názve Kněžná.
Id494,geography,,,1,Turnov sa nachádza vo Výstaviště Praha.
Id495,geography,,,1,Opočno sa nachádza v Strašniciach.
Id496,geography,,,1,Plzeň sa nachádza na rieke Ohře.
Id497,geography,,,2,"Červený hrádek sa nachádza v úpätí Krušných hor, ktoré je súčasťou Pardubíc."
Id498,geography,,,3,"Hrad Veveří sa nachádza na ostrohu, ktorý leží nad Československom a je blízko Brna."
Id499,history,,,2,"Přerov bol založený rodom Páni z Velhartic, ktorý je panský rod."
Id500,geography,,,3,"Děčín sa nachádza v Soutok Labe a Ploučnice, čo je sútok územia Česka a rieky Ploučnice."
Id501,geography,,,1,Vršovice sa nachádzajú v okrese Příbram.
Id502,geography,,,1,Zámek Zásmuky sa nachádza v Ostrave.
Id503,history,,,4,"Husité dobyli město Chomutov, ktoré má dátum dobytia 1989-12-31 a rok 1421 patrí do 15. storočia."
Id504,geography,,,1,Ústí nad Orlicí leží na rieke Jičínka.
Id505,culture,,,2,"Zdeněk Troška je autorom diela Host do domu, ktoré je básnickou sbírkou."
Id506,geography,,,2,Gymnázium Jana Valeriána Jirsíka sa nachádza v Českých Budějovicích a Nusle sú jihočeské město.
Id507,history,,,1,František Palacký má prezývku Ukrutný.
Id508,geography,,,2,"Bruntál je město, ktoré sa nachádza v České republike."
Id509,geography,,,2,"Nepomuk je pomenovaný po polohe u Jesenického pohoří, ktorá sa nachádza v blízkosti Jesenického pohoří."
Id510,geography,,,1,Chrudim sa nachádza v Českej republike.
Id511,geography,,,2,Vltava je najdlhšia rieka a nachádza sa v Rabí.
Id512,geography,,,1,Západočeský kraj má sídlo v Karlovarskom kraji.
Id513,geography,,,2,"Chodské náměstí sa nachádza na ľavom brehu, ktorý je súčasťou rieky Labe."
Id514,geography,,,2,"Znojmo sa nachádza na ľavom brehu, ktorý je súčasťou CHKO Český kras."
Id515,geography,,,1,Smíchov susedí na severe s Otavou.
Id516,geography,,,1,Najvyšším vrcholom Kladníkov je Kotel.
Id517,geography,,,1,Rieka Svratka sa nachádza v blízkosti Pardubíc.
Id518,geography,,,1,Divadlo na Vinohradech sa nachádza v Okrese Svitavy.
Id519,geography,,,2,Prostějov susedí s 4 a je regiónom typu kraj.
Id520,culture,,,1,Jana Neruda sa narodila v Plzni.
Id521,culture,,,3,"Otto Wichterle a Jiří Wolker majú pôvod v meste Prostějov, ktoré sa nachádza v Nové Mitrovice."
Id522,geography,,,1,Zámek Trmice sa nachádza v Kladníkoch.
Id523,culture,,,1,Kraj má architektonický štýl gotický.
Id524,history,,,2,"Polička bola založená Žofiou Chotkovou, ktorá je český král."
Id525,geography,,,3,Slavonice sú oddelené od Libně a Libně sú súčasťou Prahy.
Id526,geography,,,3,"Zámek Lednice sa nachádza v Prahe, má zámecký park a tento park obsahuje minaret."
Id527,geography,,,3,"Liberecký kraj, ktorý je mesto, sa nachádza v Polabskej nížine a táto je nížina."
Id528,geography,,,2,"Ústí nad Orlicí sa nachádza v Česku, ktoré je súčasťou Orlických hôr."
Id529,history,,,2,Edvard Beneš je posledný československý prezident a jeho funkčné obdobie spadá do 19. storočia.
