eid,category,shape,shape_type,size,sentence
Id289,culture,,,3,"Jozef Karvaš je słowakski hudźbnik a trubkár, kotryž je znaty za dźěło Ďez."
Id290,geography,,,2,Dukliansky Priesmyk a Devín stej kóncaj Cesty hrdinov SNP.
Id291,sports,,,2,Anastasiya Kuzminová je 3 złote olympiske medale dobyła a reprezentuje Slovensko.
Id292,geography,,,3,Najwyši špic Ceroweje vrchowiny je Karanč z wysokosću 728. Karanč nadeńdźe so nad 1000.
Id293,geography,,,3,"Schaubmarov leži w Pezinku, je to wodowy młyn a ma najwjetšu poziciju w Europje."
Id294,other,,,2,Univerzita Komenského v Bratislave ma 13 fakultow. Tuta informacija płaći k 2026-04-29.
Id295,culture,,,2,Karol Duchoň běše spevák a zemrě w starobje 35 lět.
Id296,geography,,,2,"Budatínski zámok leži w Žiline, kotrež je slovenske město."
Id297,sports,,,2,Martin Skrtel je 4-króć wuznamjenjeny za słowakskeho koparja lěta.
Id298,sports,,,3,Martina Moravcová je wotpowědowała za dwě olympiskej medalji we šwimanju na Slovensku.
Id299,culture,,,5,"Gorazdov Močenok je hłownje kresćanskeho divadla, kotryž so jako festiwal w Močanoku kaž lětnje podawstwo wot 1993 konja."
Id300,geography,,,3,Búracie práce su w lěće 2019 w biznisowym centrumje Apollo w Bratislavje započali.
Id301,sports,,,2,"Najwuspěšniši team najwyšeje słowakskeje florbaloweje ligi je 1. FCB Trenčín, a jeho wuspytowa metrika je ličba titulow."
Id302,geography,,,1,Domašínsky meander leži na rěce Váh.
Id303,culture,,,5,"Viliama Klimáčka je znaty jako herca, scenárista a herca divadla GUnaGU. Studowaše na lekárskej fakulće UK v Bratislave a je anesteziológ."
Id304,culture,,,2,Viliam Polónyi je herec a wěnuje so herectwu.
Id305,culture,,,3,"Gejza Dusík a Pavol Braxatoris stej sobu załožojtaj Operetu, kotraž pochadźa ze Slovenska."
Id306,geography,,,3,"Bazilika Sedembolestnej Panny Márie leži w Šaštín-Strážach, kotrež su pútnicky významne město na Słowjensku."
Id307,geography,,,3,"Horné Saliby su obec w Galanće, přewažnje maďarska narodnosć."
Id308,culture,,,4,"Pa a Pi je animowana serija z Čěskosłowakskeje, kotruž wotewrjenska spěw Marika Gombitová přednošuje."
Id309,culture,,,3,"Polemic je ska reggae hudźbna skupina ze Slovenska, kotraž spěwa Komplikovaná."
Id310,culture,,,1,"Metalinda je naraźiła album „Za všetky prachy""."
Id311,geography,,,2,Minerálna woda je Fatra II./BU-2 a ma mjeno Fatra.
Id312,history,,,1,Slovenské ucené tovarišstvo je so w Trnawje załožiło.
Id313,geography,,,1,Okres Veľký Krtíš leži w Banskobystrickim kraju.
Id314,politics,,,2,Prěnim předsydu vlády Słowakskeje republiki bě Vladimír Mečiar.
Id315,geography,,,1,Jankov vŕšok leži w Stražovských vrchoch.
Id316,geography,,,1,Wáh je najdlěša rěka w Słowakskej.
Id317,sports,,,2,"Najvyššia futbalová liga na Slovensku, znana ako Fortuna liga, existowała je w časowym rumje wot 2014-01-01 hač do 2023-12-31."
Id318,geography,,,1,Múzeum školstva a pedagogiky so namaka w Bratislavje.
Id319,culture,,,1,Darina Rolincová je album Čo o mne vieš předstajiła.
Id320,geography,,,1,Slovenská poľnohospodárska univerzita leži w Nitře.
Id321,politics,,,2,Mladí SaSkári su młoda organizacija Sloboda a Solidarita. Sloboda a Solidarita ma młodu organizaciju Mladí SaSkári.
Id322,geography,,,2,Aupark Tower leži w Bratisławje a je so 2007-01-01 dokónčił.
Id323,geography,,,1,Gymnázium Andreja Vrábla leži w Levice.
Id324,history,,,3,"Partizánska republika bě w Nížkich Tatrach a bu wot partizanow kontrolowana, kotrež su za čas Slovenské národné povstanie aktiwni byli."
Id325,politics,,,1,Předsyda politického hnutia Slovensko je Igor Matovič.
Id326,history,,,1,Slovenské národné povstanie je so dnja 1944-08-29 započało.
Id327,geography,,,1,Okres Krupina leži w Banskobystrickim kraju.
Id328,geography,,,1,Snina leži w Prešowskim kraju.
Id329,culture,,,1,"Dežo Ursiny je album „Na ceste domov"" nahrawał."
Id330,geography,,,3,"Turčianske Teplice maja 7 termalnych pramjenjow, kotrež su w Turčianskich Teplicach."
Id331,politics,,,2,"Robert Fico załoži SMER – sociálna demokraciju, kotraž je politiska strona."
Id332,geography,,,1,Okres Senec leži w Bratislavskim kraju.
Id333,politics,,,1,Boris Kollár je předsyda organizacije SME RODINA.
Id334,geography,,,1,Rieka Poprad słuša do wopłóčka Baltského mora.
Id335,geography,,,3,Zrúcanina je dźěl Devínskeho hrada a wobě stej w Bratislava IV.
Id336,sports,,,1,Bratislavský futbalový klub ma mjeno Športový klub Slovan Bratislava.
Id337,culture,,,1,Majk Spirit ma prědne mjeno Michal Dušička.
Id338,geography,,,2,"Zapadné Slovensko je lokalita rozptýleného osídlenia, ktoré sa nazýva kopanice."
Id339,geography,,,1,Štúrovo słuša k wokrjesej Nové Zámky.
Id340,culture,,,2,"Jaroslav Filip je naspěwał album „S vetrom o preteky"", kotryž wobsahuje komičny duo Július Satinský a Milan Lasica."
Id341,politics,,,1,Peter Pellegrini je prěni předsyda HLAS – sociálna demokracia.
Id342,geography,,,1,Univerzita Pavla Jozefa Šafárika je w Košicach.
Id343,geography,,,1,Gymnázium Grösslingová leži w Bratislavje.
Id344,geography,,,2,"Kremnica je znata za Tazbu Zlata, kotraž je zhotowjena ze zlata."
Id345,sports,,,2,MŠK Žilina je žilinský futbalový klub. Jeho lokalita je Žilina.
Id346,culture,,,1,"Peter Nagy spěwa „Profesor Indigo""."
Id347,geography,,,1,Najwyša hora Vihorlatskich horin je Vihorlat.
Id348,sports,,,2,"Trnava ma futbalowy klub FC Spakak Trnava, kotryž je z Trnavy."
Id349,culture,,,2,"Štefan Uher je film „Pásla kone na betóne"" režirował."
Id350,sports,,,2,Matej Beňuš reprezentuje Slovensko a sportuje vodný slalom.
Id351,geography,,,1,Slovenská akadémia vied ma swoje sydło w Bratislavje.
Id352,geography,,,1,Slovenská technická univerzita leži w Bratislavje.
Id353,geography,,,1,Pezinok leži w Bratislavskim kraju.
Id354,geography,,,1,Šurany leža w Nitrianskim kraju.
Id355,politics,,,1,Słowakska ma 15 ministerstwow.
Id356,culture,,,1,"Nocadeň napisaše album „Slová Už Nevravia Nič""."
Id357,geography,,,1,Michalovce leži w Košickim kraju.
Id358,geography,,,1,Nitra přiteka do Dunaja.
Id359,culture,,,1,Peter Hrivňák je znaty jako Kuko.
Id360,culture,,,2,"Jaroslav Slávik je w programje Česko Slovensko má talent wobdźělił, kotryž je telewizijna pokaza."
Id361,geography,,,1,Vysoká škola múzických umení leži w Bratislavje.
Id362,geography,,,1,Myjava leži w Trenčianskim kraju.
Id363,geography,,,2,"Ľupčiansky hrad leži blizo Slovenskej Ľupče, kotraž je obec."
Id364,culture,,,2,"Hex předstaji album Nikdy Nebolo Lepšie, kotryž je album skupiny Hex."
Id365,culture,,,2,Adam Ďurica hraje na mandolínu.
Id366,other,,,2,IMT Smile je wot Ivana Táslera a Miroslava Táslera załoženy.
Id367,politics,,,1,Dušan Kováčik je za korupciju zasudźeny.
Id368,geography,,,2,Kriváň je neoficiálny symbol Slovenska a je mjenowany w slovenskej literaturje.
Id369,geography,,,4,"Štrbské pleso leži w Slovensku, je pleso a je znate. Štrbské pleso słuša k najwjetšim."
Id370,geography,,,1,Poprad přeteknje Poprad.
Id371,geography,,,1,Tokajská vinohradnícka oblasť leži w Východoslovenskej nížinje.
Id372,geography,,,1,Rimavská Sobota leži w Banskobystrickim kraju.
Id373,culture,,,3,"František Stromokocúr je postawa w seriji Susedia, kotruž zagrěje Peter Marcin."
Id374,politics,,,2,Vladimír Mečiar wutra wólby prezidenta před Ivanom Gašparovičom a dnja 1. januara 2004.
Id375,culture,,,1,Petr Cmorik je wuhotował start swojeje kariery z výhru v Slovensko hľadá Superstar.
Id376,sports,,,1,Juraj Tabaček ma přimjeno Šoko.
Id377,geography,,,1,Rajecké Teplice su znate za termalne kúpele.
Id378,culture,,,2,Vratko Rohoň je čłon skupiny Iné Kafe a najdłuušo słužacy čłon.
Id379,culture,,,1,Čad je hudźbny žanr Thrashmetal.
Id380,sports,,,1,VKP Bratislava dobywa najwjele złotych medaljow w slovenská volejbalová extraliga.
Id381,history,,,1,Mjeno Martina je Turčiansky Svätý Martin.
Id382,geography,,,1,Okres Humenné leži w Prešowskim kraju.
Id383,geography,,,1,Okres Detva leži w Banskobystrickim kraju.
Id384,culture,,,2,Hłowny dźělele w filmje Uragán su Peter Marcin a Andrej Kraus.
Id385,geography,,,1,Slnečné skaly leža w Rajeckej kotlinje.
Id386,culture,,,2,Katedrála Najsvätejšej Trojice leži w Žiline a je znata jako Farský kostol.
Id387,sports,,,2,"BK Patrioti Levice wonja w basketbalowej extralidze mužov, kotraž běše w sezonje 2023-2024."
Id388,geography,,,1,Žilina ma přezwisko Perla na Váhu.
Id389,geography,,,2,Vlčince su najwjetše sídlisko a leža w Žiline.
Id390,geography,,,1,Názov Ružinov originatesFrom Ružový ostrov.
Id391,geography,,,1,Modré pleso je najwyše ležace pleso.
Id392,geography,,,2,Luník IX je znaty za złe socialne a złe higieniske podmjeny.
Id393,history,,,1,Jozef Tiso je so w Bytči narodźił.
Id394,other,,,1,Slovenská koruna dźěli so na halier.
Id395,culture,,,2,Bryndzové halušky so słuže z žinčicu a kysłym mliekom.
Id396,culture,,,2,Smejko a Tanculienka je za dźěći a spěwaju.
Id397,sports,,,2,Słowakska dobywa zlatu medal na Majstrovstvách sveta v ľadovom hokeji w lěće 2002.
Id398,politics,,,3,"Strana SMER SD wygrała woleby do NR SR 2016, kotrež su so w lěće 2016 přewjedli."
Id399,sports,,,2,"MŠK Žilina ma fanbazu Žilinskí Šošoni, kotřiž su fanojo MŠK Žilina."
Id400,politics,,,2,150 poslancow je do NR SR wolenych.
Id401,culture,,,2,"Samo Chalupka je basń „Mor Ho"" napisał."
Id402,culture,,,2,Štúrovci wuběrachu stredosłowakske narěč jako zakład za słowakšćinu.
Id403,geography,,,2,"Najwyši vrch Vysokich Tatrow je Lomnický štít, kotrež je přez lanowku dosći."
Id404,sports,,,1,VK Slávia EU Bratislava ma najwjetši ličbu zlatih medaljow w Volejbalovej extralize žien.
Id405,politics,,,1,STVR je RTVS zastupił.
Id406,politics,,,1,Sloboda a Solidarita ma politisku ideologiju stredopravicowy liberalizmus.
Id407,sports,,,2,HK Nitra wygra Kontinentálny pohár w sezónje 2022-2023.
Id408,politics,,,2,Maďarská politická strana je wusazowana w Slovensku a mjenuje so Magyar Szövetség – Maďarská aliancia.
Id409,culture,,,2,"Dara Rolins je z datom wozjewjeny Rytmus, kotryž je słowakski rapper."
Id410,culture,,,5,"Podmuk na šou „Chart Show"" su wosoby, kotrež tipuja a komentuja najlepše hity na danu temu."
Id411,politics,,,2,Andrej Danko je předsyda SNS w lěće 2024.
Id412,culture,,,1,Čičmany je znaty za ludowu architekturu.
Id413,culture,,,6,"Hviezdoslavov Kubín je celoštátna súťažná prehliadka, ktorá sa zameriava na umelecký prednes a zahŕňa žánre poézie aj prózy. Medzi jej aktivity patrí tvorba detských recitačných kolektívov a divadiel poézie."
Id414,history,,,1,Słowjanski narodny powstaj (SNP) je so 1944-08-29 započał.
Id415,geography,,,2,"Vlkolínec je zachowany sídelny celok, kotryž słuša k zoznamu UNESCO."
Id416,geography,,,2,Mumifikowane telo je namakane w Tepličce nad Váhom a słuša k Žofii Bosniakovéj.
Id417,history,,,1,Nitra bě prěnje sydło knježićelstwa na dnjesnym Słowjensku.
Id418,geography,,,1,Dóm Swäteje Alžby leži w Košicach.
Id419,politics,,,2,Zuzana Čaputová bě prezidentka Slovenskej republiky hač do 2024-12-31.
Id420,culture,,,2,"Október je měsac wěnowany ucte ruzenca, kotraž je zwjazana z rímskokatolícku cirkej."
Id421,history,,,1,Univerzita Komenského v Bratislave je najstarša uniwersita na Słowjenskej.
Id422,geography,,,3,Luník IX je problémowa štwórć Košic.
Id423,culture,,,3,"Michal Straka je słowaksy raper, prawny wukubłany a wuměłske mjeno Ego."
Id424,geography,,,3,"Najväčšie medzinárodné letisko na Slovensku je Letisko M. R. Štefánika, kotrež leži na Slovensku a je typom medzinárodného letiska."
Id425,culture,,,3,Jánošíkove dni su každoročne kultúrny festival w Terchovej.
Id426,geography,,,3,Slovenská technická univerzita v Bratislave je vysoká školá w Bratislavje a ma skrótšenku STU.
Id427,geography,,,2,Folklórne Slávnosti Pod Poľanou su w Detwje a su folklórne swjedźenje.
Id428,geography,,,2,Západný okraj je lokalita Bojnic. Bojnický zámok so na západnym okraju namaka.
Id429,culture,,,4,"Jožo Ráž, Vašo Patejdl, Juraj Farkaš a Zdeno Baláž su załožerjo skupiny Elán."
Id430,history,,,2,"Univerzita v Banskej Bystrici je po Mateju Belu mjenowana, kotryž bě słowakski wědomostnik."
Id431,geography,,,5,"Poľana je pohorie a silne erodowany stratovulkán, kotryž so w centralnej časti Słowakskeje namaka. Je to chrónjena krajinska oblast, kotraž je wot 1. januara 1981 pod škitom."
Id432,politics,,,4,"Andrej Kiska je prezidentom Slovenskej republiky a 4. prezident, kaž tež sobuzałožer Dobrého anjela, kotryž je dobročinska organizacija."
Id433,other,,,3,"Fakulta sociálnych a ekonomických ved, kotraž słuša k Univerzite Komenského, je so dnja 2002-01-01 załožiła a je najmlódša."
Id434,culture,,,4,Lumen je súkromná rozhlasová stanica z celoplošnym dosahom a křesćanskim zwjazkom.
Id435,politics,,,5,"Andrej Danko, politik, je w Bratislavje přez nehodu, kotrejež je winowaty, semafor poškodźił a vodičský preukaz zhubił."
Id436,politics,,,3,"Denník N wobjawił je płaćenje plagiata, kotrež słuša k rigoróznej praci Andreja Danka."
Id437,culture,,,9,"Andrej Kraus je słowakski herec, humorista, scenarist, producent a moderator. Wón je znaty za swoje róly w „Uragán"", „Hurikán"", „Susedia"" a „Kutyil s.r.o.""."
Id438,history,,,3,januara so w Slovensku Deň vzniku Slovenskej republiky swjeći.
Id439,geography,,,1,Krótki mjeno Pieninský národný park je PIENAP.
Id440,culture,,,6,"Filozofická fakulta, kotraž je dźěl Univerzity Komenského a jedna z najstaršich fakult, so w Bratisławje namaka a fokusuje so na spěchanske wědy kaž tež humanitne studije."
Id441,history,,,1,Michal Kováč bě prěni prezident Slovenskej republiky.
Id442,culture,,,2,Ján Červeň pisa prozu pod pseudonymom N.E. Vreč a je spisowaćel ze Słowakskeje.
Id443,other,,,1,ZŤP je zkracowanje za zdravotne ťažko postihnutý.
Id444,politics,,,4,Rómska Iniciatíva Slovenska (RIS) bě předchadna politiska strona na Słowakskej.
Id445,geography,,,2,"Strečno leži w dolinje rěki Váh, kotraž je rěka."
Id446,geography,,,2,"Vrbovský kanál začína v Žaluzicach, kotrež leža na wuchodnym Słowakskej."
Id447,geography,,,9,"Bratislava, Štúrovo a Komárno su znaće města, kotrež leža na Dunaju a přisłušeja Słowakskej."
Id448,culture,,,2,"Ján Štiavnický je słowakski awtor, kotryž je znaty za literaturu za dźěći a młodźinu."
Id449,culture,,,3,"Beatrix Littmannová bě słowakska speváčka, kotraž zemrě w lěće 2018."
Id450,geography,,,1,Slovenský železničný štátny podnik ma mjeno Železnice Slovenskej republiky ŽSR.
Id451,geography,,,2,"Zemplín leži w Východ Slovenska, kotrež je dźěl Slovenska."
Id452,sports,,,3,"Peter Doležaj hraje za ŠK Svätý Jur, kotrež je slovenský futbalowy klub, a jeho aktiwny lěto je 2024."
Id453,politics,,,3,"Ján Drgonec je právnik, kiž běše w NRSR zastupjeny a słuša k Aliancii nového občana."
Id454,culture,,,2,Medzinárodný festival Magicfestival je w Bratislavje a je festiwal.
Id455,geography,,,4,"Čertovica je sedło w Nížkich Tatrach, kotrež zwjazuje Bociansku dolinu z Liptowom."
Id456,sports,,,3,"Jana Velďáková je slovenska atlétka, kotraž sportuje skok do diaľky."
Id457,geography,,,4,"Rastislav Podoba je umelec, kiž skutkuje w Banskej Bystricy, městnje na Słowakskej."
Id458,culture,,,3,STVR je slovenská televízia a vysyła talk show z mjenom Boli Sme Pri Tom.
Id459,geography,,,1,Okres Sabinov leži w Prešovskim kraju.
Id460,culture,,,3,"Slovenská filmová a televízna akadémia, kotraž dźěła pod akronymom SFTA, je záujmová organizacija ze Slovenska."
Id461,geography,,,1,Pještany leža při rěce Váh.
Id462,politics,,,2,Kresťanské Demokratické Hnutie je politická strana na Słowjakskej a jeho skrótšenka je KDH.
Id463,politics,,,4,Jaroslav Rezník bě wot 2017-01-01 hač do 2022-12-31 ředitel Rozhlas a Televízia Slovenska.
Id464,culture,,,2,"Slovenské národné divadlo ma skrotčenku SND, kotraž so na Slovenské národné divadlo poćahuje."
Id465,geography,,,2,"Divadlo Jonáša Záborského leži w Prešove, kotryž je slovenské mesto."
Id466,geography,,,3,"Košťany nad Turcom, kotraž je obec, mjezuje z Martinom, kotrež je město."
Id467,geography,,,3,"Jakubovo námestie leži w Starom Městje, kotraž je městská časć Bratislavy."
Id468,politics,,,3,Ivan Mikloš je čłon SDKÚ DS a zastupa funkciju podpredsednika w tej samskej stranje.
Id469,geography,,,3,"Polus City Center je nákupné centrum, kotrež leži na Vajnorskej ulicy w Bratislavje."
Id470,sports,,,2,Peter Škantár je reprezentant Słowakskeje a wubědźowuje so w sportowej disciplinje wodny kajak.
Id471,geography,,,1,Štátna Opera leži w Banskej Bystricy.
Id472,sports,,,1,Profesionálny košický futbalový tím ma mjeno FC VSS Košice.
Id473,culture,,,3,"Peter Lipa je słowakski spevák, kotryž wutwori album Dobré Meno."
Id474,geography,,,1,Záhorie leži w Západ Slovenska.
Id475,culture,,,2,"Chatári su slovenski swójbný serijal, kotryž TV Markíza wusćeła."
Id476,sports,,,1,ŠK Slovan Bratislava měješe formerFootballStadium Tehelné pole.
Id477,geography,,,4,"Trnavský kraj mjezuje z Českom, Rakúskom a Mad'arskom. Je jedyn jenički w susedenju s tromi krajinami."
Id478,geography,,,3,"Hlavná bratislavská autobusová stanica je autobusowa stacija, kotraž ma mjeno Bratislava Nivy a leži w Bratisławje."
Id479,culture,,,2,Matica Slovenská je Celonárodna Slovenská Kultúrna Ustanovizeň a ma swoje sydło w Martinje.
Id480,culture,,,4,"Dominika Mirgová je słowakska speváčka, kotraž wozjewi EP pod mjenom Znamenia."
Id481,culture,,,3,Jana Kirschner je Slovenka a naspiewała album Shine.
Id482,politics,,,3,Matúš Vallo je słowakski architekt a wot lěta 2024 zastupuje funkciju primátora Bratislavy.
Id483,geography,,,1,Slovenský hydrometorologický ústav ma skrótšenku SHMÚ.
Id484,geography,,,2,Přez Turčianske Teplice přeběhna rěka Teplica.
Id485,culture,,,2,Branislav Korec wužiwa pseudonym Otis a je po powołanju słowakskeho repera.
Id486,geography,,,1,Okres Levoča leži w Prešovskim kraju.
Id487,sports,,,2,Podujatie ťažných koní ma mjeno Kľačianska Podkova a namaka so w Turčianskich Kľačanach.
Id488,politics,,,2,"Tajná služba, kotraž ma mjeno Slovenská informačná služba, operuje w Slovensku."
Id489,culture,,,2,"Spoločnosť SME publikuje Korzár, regionálny denník."
Id490,geography,,,2,Počúvadlianske Jazero je dźěl Banskeje Štiawnicy a měšćanski dźěl.
Id491,geography,,,2,"Vysoká škola ekonomická leži w Bratislavje, kotrež je slovenské mesto."
Id492,geography,,,2,"Ratnovce leža w Piešťanach, kotrež su okres."
