eid,category,shape,shape_type,size,sentence
Id323,geography,,,1,Gymnázium Andreja Vrábla is located in Levice.
Id324,history,,,3,The Partizánska republika was an area of the Nízke Tatry controlled by partizáni who were active during the Slovenské národné povstanie.
Id325,politics,,,1,The political movement Slovensko has Igor Matovič as its chairperson.
Id326,history,,,1,The Slovak National Uprising began on 1944-08-29.
Id327,geography,,,1,Okres Krupina is located in Banskobystricky kraj.
Id328,geography,,,1,Snina is located in Prešovský kraj.
Id329,culture,,,1,Dežo Ursiny recorded the album Na ceste domov.
Id330,geography,,,3,"Turčianske Teplice has 7 thermal springs, which are located in Turčianske Teplice."
Id331,politics,,,2,"Robert Fico founded SMER – sociálna demokracia, which is a political party."
Id332,geography,,,1,Okres Senec is located in Bratislavsky kraj.
Id333,politics,,,1,Boris Kollár is the chairperson of SME RODINA.
Id334,geography,,,1,The Rieka Poprad belongs to the basin of the Baltské more.
Id335,geography,,,3,"Zrúcanina is part of Devínsky Hrad, and both are located in Bratislava IV."
Id336,sports,,,1,Bratislavský futbalový klub has the name Športový klub Slovan Bratislava.
Id337,culture,,,1,Majk Spirit's real name is Michal Dušička.
Id338,geography,,,2,Západné Slovensko is the location of scattered settlements called kopanice.
Id339,geography,,,1,Štúrovo belongs to the Nové Zámky district.
Id340,culture,,,2,"Jaroslav Filip recorded the album S vetrom o preteky, which features the comedian duo Július Satinský a Milan Lasica."
Id341,politics,,,1,Peter Pellegrini is the first chairperson of HLAS – sociálna demokracia.
Id342,geography,,,1,Univerzita Pavla Jozefa Šafárika is located in Košice.
Id343,geography,,,1,Gymnázium Grösslingová is located in Bratislava.
Id344,geography,,,2,"Kremnica is known for Tazba Zlata, which is made of Zlato."
Id345,sports,,,2,Žilinský futbalový klub is named MŠK Žilina and is located in Žilina.
Id346,culture,,,1,Peter Nagy performed the song Profesor Indigo.
Id347,geography,,,1,The highest peak of Vihorlatské vrchy is Vihorlat.
Id348,sports,,,2,"Trnava has the football club FC Spakak Trnava, which is a football club from Trnava."
Id349,culture,,,2,Štefan Uher directed the work titled Pásla kone na betóne.
Id350,sports,,,2,Matej Beňuš represents Slovensko and participates in the sport of vodný slalom.
Id351,geography,,,1,The headquarter location of Slovenská akadémia vied is Bratislava.
Id352,geography,,,1,Slovenská technická univerzita is located in Bratislava.
Id353,geography,,,1,Pezinok is located in Bratislavsky kraj.
Id354,geography,,,1,Šurany is located in Nitriansky kraj.
Id355,politics,,,1,Slovensko has 15 ministries.
Id356,culture,,,1,Nocadeň wrote the album Slová Už Nevravia Nič.
Id357,geography,,,1,Michalovce is located in Košický kraj.
Id358,geography,,,1,The Nitra flows into the Dunaj.
Id359,culture,,,1,Peter Hrivňák is known as Kuko.
Id360,culture,,,2,"Jaroslav Slávik participated in Česko Slovensko má talent, which is a TV show."
Id361,geography,,,1,Vysoká škola múzických umení is located in Bratislava.
Id362,geography,,,1,Myjava is located in Trenčiansky kraj.
Id363,geography,,,2,"Ľupčiansky hrad is located near Slovenská Ľupča, which is a municipality."
Id364,culture,,,2,"Hex performed the album Nikdy Nebolo Lepšie, which is an album of Hex."
Id365,culture,,,2,"Adam Ďurica performs Mandolína, and Mandolína is performed by Adam Ďurica."
Id366,other,,,2,IMT Smile was founded by Ivan Tásler and Miroslav Tásler.
Id367,politics,,,1,Dušan Kováčik was convicted for korupcia.
Id368,geography,,,2,Kriváň is considered an unofficial symbol of Slovakia and is mentioned in Slovak literature.
Id369,geography,,,4,Štrbské pleso is a lake located in Slovensko that is famous and among the largest.
Id370,geography,,,1,The Poprad flows through Poprad.
Id371,geography,,,1,The Tokajská vinohradnícka oblasť is located in the Východoslovenská nížina.
Id372,geography,,,1,Rimavská Sobota is located in Bánskobystrický kraj.
Id373,culture,,,3,"Peter Marcin played the role of František Stromokocúr, a character in the TV series Susedia."
Id374,politics,,,2,Vladimír Mečiar lost the presidential election to Ivan Gašparovič on 2004-01-01.
Id375,culture,,,1,Petr Cmorik's career began with a win in Slovensko hľadá Superstar.
Id376,sports,,,1,Juraj Tabaček has the alias Šoko.
Id377,geography,,,1,Rajecké Teplice are known for thermal baths.
Id378,culture,,,2,Vratko Rohoň is a member of Iné Kafe and its longest-serving member.
Id379,culture,,,1,Čad is a Thrashmetal music genre.
Id380,sports,,,1,VKP Bratislava has won the most gold medals in the slovenská volejbalová extraliga.
Id381,history,,,1,The old name of Martin is Turčiansky Svätý Martin.
Id382,geography,,,1,Okres Humenné is located in Prešovský kraj.
Id383,geography,,,1,The okres Detva is located in the Bánskobystrický kraj.
Id384,culture,,,2,The main actors of the relácia Uragán are Peter Marcin and Andrej Kraus.
Id385,geography,,,1,Slnečné skaly is located in Rajecká kotlina.
Id386,culture,,,2,Katedrála Najsvätejšej Trojice is located in Žilina and its local name is Farský kostol.
Id387,sports,,,2,BK Patrioti Levice won the basketbalová extraliga mužov in the 2023-2024 season.
Id388,geography,,,1,Žilina is known by the nickname Perla na Váhu.
Id389,geography,,,2,Vlčince is the largest sídlisko and is located in Žilina.
Id390,geography,,,1,Názov Ružinov originates from Ružový ostrov.
Id391,geography,,,1,Modré pleso is the highest located pleso.
Id392,geography,,,2,Luník IX is notoriously known for bad social conditions and bad hygienic conditions.
Id393,history,,,1,Jozef Tiso was born in Bytča.
Id394,other,,,1,The Slovak koruna divides into halier.
Id395,culture,,,2,Bryndzové halušky are served with žinčica and kyslé mlieko.
Id396,culture,,,2,Smejko a Tanculienka are aimed at children and they sing.
Id397,sports,,,2,Slovensko won a gold medal at the Majstrovstvá sveta v ľadovom hokeji in 2002.
Id398,politics,,,3,"In the 2016 election for the National Council of the Slovak Republic, SMER SD was the winning party and is a political party."
Id399,sports,,,2,"MŠK Žilina has a fanbase known as Žilinskí Šošoni, who are fans of MŠK Žilina."
Id400,politics,,,2,"The NR SR has 150 elected representatives, who are referred to as poslancov."
Id401,culture,,,2,"Samo Chalupka wrote Mor Ho, which is a poem."
Id402,culture,,,2,"The Štúrovci selected the Stredoslovenské Nárečie, which served as the basis for slovenčina."
Id403,geography,,,2,"The highest peak of Vysoké Tatry is Lomnický štít, which is accessible by cable car."
Id404,sports,,,1,VK Slávia EU Bratislava won the most gold medals in the Volejbalová extraliga žien.
Id405,politics,,,1,STVR replaced RTVS.
Id406,politics,,,1,Sloboda a Solidarita is associated with the political ideology of stredopravicový liberalizmus.
Id407,sports,,,2,HK Nitra won the Kontinentálny pohár during the 2022-2023 season.
Id408,politics,,,2,The Hungarian political party named Magyar Szövetség – Maďarská aliancia is located in Slovensko.
Id409,culture,,,2,"Dara Rolins dated Rytmus, who is a Slovak rapper."
Id410,culture,,,5,"On the Relácia Chart Show, guests guess and comment on the best hits on a given topic."
Id411,politics,,,2,"Andrej Danko is the current chairperson of SNS, a position he holds in 2024."
Id412,culture,,,1,Čičmany is known for Ľudová architektúra.
Id413,culture,,,6,"Hviezdoslavov Kubín is a national competitive exhibition focusing on artistic recitation that includes the genres of poetry and prose, as well as the activities of creating children's recitation ensembles and poetry theatre."
Id414,history,,,1,The SNP started on 1944-08-29.
Id415,geography,,,2,Vlkolínec is a preserved settlement unit and belongs to the UNESCO list.
Id416,geography,,,2,A mummified body is located in Teplička nad Váhom and belongs to Žofie Bosniaková.
Id417,history,,,1,Nitra was the first seat of rulers in Dnesne Slovensko.
Id418,geography,,,1,Dóm Svätej Alžbety is located in Košice.
Id419,politics,,,2,"Zuzana Čaputová held the position of president of the Slovak Republic, with her term ending on 2024-12-31."
Id420,culture,,,2,"October is the month dedicated to ucta ruzenca, which is associated with the rímskokatolícka cirkev."
Id421,history,,,1,Univerzita Komenského v Bratislave is the oldest university in Slovensko.
Id422,geography,,,3,Luník IX is a district of Košice with the status problémová.
Id423,culture,,,3,"Michal Straka, whose artistic name is Ego, is a Slovak rapper and a qualified lawyer."
Id424,geography,,,3,"Letisko M. R. Štefánika is the largest international airport in Slovakia, located in Slovensko, and its type is an international airport."
Id425,culture,,,3,Jánošíkove dni is a cultural festival that takes place annually in Terchová.
Id426,geography,,,3,"Slovenská technická univerzita v Bratislave, abbreviated as STU, is a vysoká školá located in Bratislava."
Id427,geography,,,2,Folklórne Slávnosti Pod Poľanou is a folk festival held in Detva.
Id428,geography,,,2,"Bojnice is located at the western edge, and Bojnický zámok is situated at the western edge."
Id429,culture,,,4,"Jožo Ráž, Vašo Patejdl, Juraj Farkaš, and Zdeno Baláž are the founders of Elán."
Id430,history,,,2,"The University of Banská Bystrica is named after Matej Bel, who was a Slovak scientist."
Id431,geography,,,5,"Poľana is a mountain and a strongly eroded stratovolcano located in the central part of Slovakia, where it has been protected as a landscape protection area since 1981-01-01."
Id432,politics,,,4,"Andrej Kiska is the 4th President of Slovenská republika and a co-founder of Dobrý anjel, which is a charitable organization."
Id433,other,,,3,"The Faculty of Social and Economic Sciences is a faculty of Comenius University, was founded on 2002-01-01, and is the youngest."
Id434,culture,,,4,Lumen is a private Christian radio station with nationwide coverage.
Id435,politics,,,5,"Andrej Danko, a politician, caused an accident in Bratislava that damaged a traffic light, and he lost his driver's license."
Id436,politics,,,3,Denník N revealed a plagiarism case related to a rigorózna práca authored by Andrej Danko.
Id437,culture,,,9,"Andrej Kraus is a Slovak actor, humorist, screenwriter, producer, and moderator known for his roles in Uragán, Hurikán, Susedia, and Kutyil s.r.o."
Id438,history,,,3,The celebration named Deň vzniku Slovenskej republiky takes place on 1 januára in Slovensko.
Id439,geography,,,1,Pieninský národný park has the short name PIENAP.
Id440,culture,,,6,"The Filozofická fakulta, located in Bratislava and part of Univerzita Komenského, is one of the oldest faculties and focuses on social sciences as well as humanities."
Id441,history,,,1,Michal Kováč was the first president of the Slovak Republic.
Id442,culture,,,2,Ján Červeň is an author from Slovakia who writes prose under the pseudonym N.E. Vreč.
Id443,other,,,1,ZŤP is the abbreviation of zdravotne ťažko postihnutý.
Id444,politics,,,4,"Rómska Iniciatíva Slovenska, also known as RIS, was a former political party in Slovakia."
Id445,geography,,,2,"Strečno is located in the Váh River Valley, and the Váh is a river."
Id446,geography,,,2,"The Vrbovský kanál starts at Žaluzice, which is located in východné Slovensko."
Id447,geography,,,9,"Bratislava, Štúrovo, and Komárno are significant cities located on the Dunaj in Slovensko."
Id448,culture,,,2,Ján Štiavnický is a Slovak author known for literature for children and youth.
Id449,culture,,,3,Beatrix Littmannová was a Slovak singer who died in 2018.
Id450,geography,,,1,Slovenský železničný štátny podnik has the name Železnice Slovenskej republiky ŽSR.
Id451,geography,,,2,"Zemplín is located in Východ Slovenska, which is part of Slovensko."
Id452,sports,,,3,"Peter Doležaj plays for ŠK Svätý Jur, a slovenský futbalový klub, and was active in 2024."
Id453,politics,,,3,Ján Drgonec is a právnik who represented NRSR as a member of the Aliancia nového občana.
Id454,culture,,,2,Medzinárodný festival Magicfestival is a festival located in Bratislava.
Id455,geography,,,4,"Sedlo, named Čertovica, is located in the Nízke Tatry and connects Bocianska Dolina with Liptov."
Id456,sports,,,3,Jana Velďáková is a Slovak athlete who competes in the long jump.
Id457,geography,,,4,"Rastislav Podoba is an artist active in Banská Bystrica, a city in Slovakia."
Id458,culture,,,3,"STVR, which is a slovenská televízia, broadcasts Boli Sme Pri Tom, a talk show."
Id459,geography,,,1,The Sabinov District is located in the Prešov Region.
Id460,culture,,,3,The Slovenská filmová a televízna akadémia is an interest organization operating under the acronym SFTA and is from Slovensko.
Id461,geography,,,1,The Váh river flows through Piešťany.
Id462,politics,,,2,Kresťanské Demokratické Hnutie is a political party in Slovakia and its abbreviation is KDH.
Id463,politics,,,4,Jaroslav Rezník served as director of Rozhlas a Televízia Slovenska from 2017-01-01 to 2022-12-31.
Id464,culture,,,2,"Slovenské národné divadlo has the abbreviation SND, which refers to Slovenské národné divadlo."
Id465,geography,,,2,"Divadlo Jonáša Záborského is located in Prešov, a Slovak town."
Id466,geography,,,3,"Košťany nad Turcom, which is an obec, borders Martin, a mesto."
Id467,geography,,,3,"Jakubovo námestie is located in Staré Mesto, which is a mestská časť and is part of Bratislava."
Id468,politics,,,3,Ivan Mikloš is a member of SDKÚ DS and currently serves as the Deputy Chairman of the party.
Id469,geography,,,3,Polus City Center is a shopping center located at Vajnorská ulica in Bratislava.
Id470,sports,,,2,Peter Škantár is a representative of Slovakia and competes in the sport discipline of vodný kajak.
Id471,geography,,,1,Štátna Opera is located in Banská Bystrica.
Id472,sports,,,1,The professional Košice football team is named FC VSS Košice.
Id473,culture,,,3,Peter Lipa is a Slovak singer who created the album Dobré Meno.
Id474,geography,,,1,Záhorie is located in Západ Slovenska.
Id475,culture,,,2,Chatári is a Slovak family series broadcast by TV Markíza.
Id476,sports,,,1,ŠK Slovan Bratislava's former football stadium is Tehelné pole.
Id477,geography,,,4,"Trnavský kraj borders Česko, Rakúsko, and Mad'arsko, and is unique in its bordering of three countries."
Id478,geography,,,3,Bratislava Nivy is an Autobusová Stanica located in Bratislava.
Id479,culture,,,2,Matica Slovenská is a Celonárodna Slovenská Kultúrna Ustanovizeň with its headquarters located in Martin.
Id480,culture,,,4,Dominika Mirgová is a Slovak singer who released the EP Znamenia.
Id481,culture,,,3,Jana Kirschner is of Slovenian nationality and performed the album Shine.
Id482,politics,,,3,Matúš Vallo is a slovenský architekt who has held the position of primátor Bratislavy since 2024.
Id483,geography,,,1,Slovenský hydrometorologický ústav has the abbreviation SHMÚ.
Id484,geography,,,2,The Teplica is a river that flows through Turčianske Teplice.
Id485,culture,,,2,"Branislav Korec, whose pseudonym is Otis, has the occupation of a Slovak rapper."
Id486,geography,,,1,The okres Levoča is located in Prešovský kraj.
Id487,sports,,,2,The heavy horse event Kľačianska Podkova takes place in Turčianske Kľačany.
Id488,politics,,,2,"The Tajná služba, known as the Slovenská informačná služba, operates in Slovensko."
Id489,culture,,,2,"The company SME publishes Korzár, which is a regional daily newspaper."
Id490,geography,,,2,Počúvadlianske Jazero is part of Banská Štiavnica and is a municipal district.
Id491,geography,,,2,"Vysoká škola ekonomická is located in Bratislava, which is a Slovak city."
Id492,geography,,,2,"Ratnovce is located in Piešťany, which is an okres."
