eid,category,shape,shape_type,size,sentence
Id271,geography,,,1,Nové Mitrovice se nacházejí v Plzeňském kraji.
Id272,geography,,,1,Nová Bystřice leží na hranici s Rakouskem.
Id273,history,,,2,Alois Pokorný je student a protikomunistický odbojář.
Id274,geography,,,1,Libníč leží poblíž Českých Budějovic.
Id275,culture,,,1,Magnesia Litera je české literární ocenění.
Id276,culture,,,1,Smrt krásných srnců má autorem Otu Pavla.
Id277,geography,,,2,Zličín je městská část a součást Prahy.
Id278,history,,,1,Jihomoravský kraj má původní název Brněnský kraj.
Id279,culture,,,4,"Michal Nesveda, který je kouzelník, se zúčastnil talentové show Česko Slovensko má talent, která je slavná."
Id280,history,,,2,Marie Terezie zavedla povinnou školní docházku na území Česka.
Id281,geography,,,1,Železné hory se nacházejí v okrese Chrudim.
Id282,history,,,3,Moravská orlice má stříbrnou a červenou barvu a je součástí velkého státního znaku České republiky.
Id283,geography,,,1,Sídlo Tatra se nachází v Kopřivnici.
Id284,politics,,,3,T. G. Masaryk zastával funkci prezidenta a Edvard Beneš byl ministrem zahraničí během prezidentury T. G. Masaryka.
Id285,culture,,,1,Kosmova kronika je napsána v latině.
Id286,history,,,1,Dalimilova kronika je napsána v češtině.
Id287,culture,,,1,Kapela Kabát má původní město Teplice.
Id288,geography,,,1,Škoda byla založena v Plzni.
Id289,history,,,3,"Karolinum, které je budovou Karlovy univerzity nacházející se v Praze, je nejstarší budovou."
Id290,culture,,,1,Josef Václav Myslbek má povolání sochař.
Id291,culture,,,1,Václav Havel hrál v Divadle Na zábradlí.
Id292,history,,,1,Tomáš Baťa založil firmu ve městě Zlín.
Id293,history,,,1,Autor díla Osudy dobrého vojáka Švejka za světové války je Jaroslav Hašek.
Id294,culture,,,3,"Petřín má památku Pomník Karla Hynka Máchy, který připomíná Karel Hynek Mácha, jenž je český básník."
Id295,geography,,,2,Novodobá těžba ovlivňuje vzhled a vývoj České Lípy a jejím zdrojem je uran.
Id296,geography,,,1,Kráví hora je nazývána rozhlednou.
Id297,history,,,1,Karel Kryl má přezdívku Básník s kytarou.
Id298,geography,,,3,"Sokolov leží u soutoku Ohře a Svatavy, který je místem, kde se stékají řeky Ohře a Svatava."
Id299,geography,,,3,"Renesanční městský palác, který nese název Cejpův dům, se nachází na Malém náměstí a v Dlouhé ulici v Hradci Králové."
Id300,history,,,2,Předchozí poloha Zemského úřadu byla v Brně a předchozím sídlem byl Místodržitelský palác.
Id301,history,,,2,Pankrácká věznice je notoricky známá a je přímo spojena s pražským vrchním soudem.
Id302,culture,,,3,"První česká hudební televizní stanice se jmenuje Óčko, je to hudební televizní stanice a je z České republiky."
Id303,politics,,,3,"Andrej Babiš vlastní Mladou frontu a mediální skupinu Mafra, přičemž datum zahájení vlastnictví je 2013-01-01."
Id304,culture,,,3,"Zdeněk Svěrák oznamuje zastávku U Prdlavky, která patří do pražské městské hromadné dopravy."
Id305,geography,,,2,Linka C je součástí pražského metra a je nejstarší.
Id306,history,,,3,"Gavrilo Princip, který je atentátník a proslulý, byl uvězněn v Terezíně."
Id307,geography,,,3,"Televizní vysílač Ještěd, který je televizním vysílačem, se nachází nedaleko Liberce, což je město."
Id308,geography,,,2,Žižkovský vysílač navrhl architekt Václav Aulický.
Id309,geography,,,2,Labe se stéká s Orlicí a jejich soutok se nachází v Hradci Králové.
Id310,culture,,,1,Svatá Anna má vlastnost chladná z rána.
Id311,culture,,,3,Skupina Prago Union získala v roce 2010 cenu Anděl Award za album Dezorient Express.
Id312,history,,,6,"Rudolf Procházka byl český voják a letec s hodností majora, který žil a zemřel v domě v Brně."
Id313,history,,,2,"Přemysl Otakar II, který má přezdívku král železný a zlatý, je králem Česka."
Id314,geography,,,2,Institut plánování a rozvoje hlavního města Prahy se nachází v Praze a má sídlo v budovách bývalého Sdružení projektových ateliérů.
Id315,history,,,4,"Žofie Chotková byla česká šlechtična a manželka následníka trůnu Ferdinanda d´Este, který byl zavražděn."
Id316,geography,,,2,Nová linka D je součástí pražského metra a má modrou barvu.
Id317,geography,,,1,Tzv. Pražské Předměstí patří do katastrálního území Hradec Králové.
Id318,history,,,1,Česká televize byla založena dne 1992-01-01.
Id319,sports,,,2,"Závodní okruh se nachází v Mostě, který je součástí severozápadních Čech."
Id320,history,,,1,Nemocniční areál nemocnice Znojmo vznikl z bývalého kláštera františkánů.
Id321,geography,,,4,"Karlovy Vary jsou české město, které leží v západ Čech, je součástí seznamu Světového dědictví UNESCO a je známé pro termální prameny."
Id322,history,,,3,"Milada Horáková je známou obětí komunistických justičních politických procesů, které se odehrály v Československu v letech 1950 až 1959."
Id323,culture,,,6,"Josef Kemr, český legendární herec s 150 rolemi, obdržel v roce 1993 Cenu Thálie za celoživotní mistrovství."
Id324,geography,,,1,Dům U Doušů se nachází na Václavském náměstí.
Id325,history,,,5,"Československý válečný kříž 1939 je vojenské vyznamenání Československa založené v roce 1939, které bylo udělováno za prokázání vynikajícího činu v nebezpečí života nebo obětování života."
Id326,culture,,,4,Nakladatelství Melantrich se nachází na Václavském náměstí v Česku a je typické pro novodobou éru.
Id327,history,,,2,Historické jádro města Prostějova je součástí městské památkové zóny a bylo vyhlášeno v roce 1990.
Id328,history,,,5,"Ústí nad Labem, které leží v severních Čechách, bylo silně postiženo americkými nálety v roce 1945 a také érou rozsáhlých demolic a přestaveb probíhající za komunistického režimu."
Id329,history,,,1,Kámen základní byl položen dne 1868-01-01.
Id330,history,,,2,Kostel od Santiniho na Zelené hoře je zasvěcen sv. Janu Nepomuckému a nachází se na Zelené hoře.
Id331,culture,,,1,Jihlavský pivovar má za symbol ježka.
Id332,history,,,1,Jaroslav Hašek zemřel v Lipnici nad Sázavou.
Id333,culture,,,2,Chrám v Kutné Hoře je zasvěcen sv. Barbora a nachází se v Kutné Hoře.
Id334,culture,,,2,Pivovar Poutník se nachází v Pelhřimově.
Id335,geography,,,1,Ještěd se nachází poblíž Liberce.
Id336,culture,,,2,Radegast je slovanský bůh a má sochu na Radhošti.
Id337,geography,,,1,Výtahová kancelář Bati se nachází v Baťově Mrakodrapu.
Id338,history,,,5,"Marie Svatošová, která je lékařkou a zakladatelkou českých hospiců, obdržela Medaile Za zásluhy o stát od Václava Havla i Miloše Zemana."
Id339,history,,,3,Český zemský sněm zasedal v Thunovském paláci a jeho začátek spadá do roku 1861.
Id340,politics,,,2,Jiří Kobza je členem strany SPD a byl zvolen do parlamentu.
Id341,history,,,3,"Masarykova univerzita je ve velikostním pořadí druhá, ve pořadí založení také druhá a nachází se v České republice."
Id342,history,,,3,"Pohřeb Jana Opletala, který se konal 1939-11-16, předcházel uzavření českých vysokých škol dne 1939-11-17."
Id343,other,,,1,Kostelecké uzeniny patří do skupiny Agrofert.
Id344,geography,,,3,Kostel se nachází na západním okraji Českolipského městského parku a je využíván Husitskou církví.
Id345,history,,,3,Československá televize zahájila veřejné vysílání v roce 1953 na území Československa.
Id346,history,,,4,Bible kralická je první český úplný překlad Bible.
Id347,geography,,,3,"České Budějovice se nacházejí u soutoku, který tvoří řeka Vltava a Malše."
Id348,history,,,1,Hrad Kost patří do Rodu Kinských.
Id349,geography,,,1,Rudný důl u Harrachova se nachází v Ptačinci.
Id350,geography,,,2,Krkavčí skály u Křižan jsou známy jako Vajoletky a používají je horolezci.
Id351,geography,,,3,"Náměstí se nachází v Litovli a pod ním byl nalezen nejstarší zachovaný kamenný most, který se nachází na řece Morava."
Id352,culture,,,1,Vysoká škola uměleckoprůmyslová v Praze má zkratku UMPRUM.
Id353,geography,,,6,"Kino Jas, které je kinosálem a širokoúhlým kinem s historickým statusem historicky prvního, se nachází v Pardubicích na ulici Bratranců Veverkových."
Id354,geography,,,1,Známa svítící chodba se nachází pod Jihlavou.
Id355,politics,,,1,Emil Hácha byl prezidentem Protektorátu Čechy a Morava.
Id356,geography,,,1,Kostel svatého Václava a Blažeje se nachází v Děčíně.
Id357,sports,,,4,"Lukáš Bauer vybojoval stříbrnou medaili na ZOH 2006, které se konaly v Turíně dne 2006-02-10."
Id358,geography,,,1,Jetřichovické stěny se nacházejí v NP České Švýcarsko.
Id359,culture,,,2,Devětsil je Český Levicový Svaz Umělců a Jaroslav Seifert je jeho členem.
Id360,geography,,,1,Dopravní podnik hl. m. Prahy má 2 lanovky.
Id361,history,,,2,Původní pražská univerzita byla založena 1348-01-01 a měla 4 fakulty.
Id362,culture,,,1,Rákosníčka namluvila Jiřina Bohdalová.
Id363,culture,,,1,Karel Šíp moderuje pořad Všechnopárty.
Id364,geography,,,2,Ploučnice se vlévá do Labe a místo soutoku je Děčín.
Id365,other,,,2,Fakulta humanitních studií je nejmladší fakultou Univerzity Karlovy.
Id366,politics,,,5,"Union banka, která je středně velkou českou bankou, vstoupila do likvidace a zavřela všechny pobočky kvůli podezřelým úvěrům v roce 2003."
Id367,culture,,,4,"Johann Wolfgang Goethe měl v Mariánských lázních romanci s mladou šlechtičnou Ulrikou von Levetzow, kterou také měl rád."
Id368,culture,,,1,Kroměříž používá Hanácké nářečí.
Id369,geography,,,3,Kraj Pardubický byl součástí Východočeského kraje od 1960-01-01 do 2000-12-31.
Id370,geography,,,1,Hrad Karlštejn se nachází v okrese Beroun.
Id371,geography,,,5,"Žampašský most je kamenný most v Česko, který překlenuje údolí Kocour a má vlastnost nejvyšší."
Id372,other,,,4,"Meteor je odrůda jablek, která vznikla v Česku jako kříženec Melrose a Megumi."
Id373,history,,,2,Stavovské divadlo mělo během socialismu název Tylovo divadlo.
Id374,history,,,3,"Jiří z Poděbrad je český král a jediný, který nepatří k žádné panovnické dynastii."
Id375,geography,,,4,Autobusy odjíždějí ze stanice metra Nádraží Veleslavín v Praze a jedou na letiště.
Id376,geography,,,2,Václavské náměstí se nachází v Praze a jeho hovorový název je Václavák.
Id377,history,,,4,"Pražské povstání trvalo od 1945-05-01 do 1945-05-31, přičemž povstalci obdrželi pomoc od jednotek Ruské osvobozenecké armády, které velel generál Vlasov."
Id378,history,,,1,Přemysl Otakar II založil Uherské Hradiště.
Id379,culture,,,2,Jaroslav Foglar je autorem knihy Hoši od Bobří řeky a tuto knihu také píše.
Id380,geography,,,1,Pivo Klostermann je vařeno ve Strakonicích.
Id381,culture,,,1,Píseň Kolej Yesterday má autorem Michala Prokopa.
Id382,geography,,,2,Velká jezdecká socha Jana Žižky se nachází v Praze na místě Vítkov.
Id383,geography,,,1,Česká televize má sídlo v Kavčích horách.
Id384,geography,,,2,Nejstarší dochovaný most v Česku se nachází v Písku a leží na území Česka.
Id385,geography,,,2,"Zoologická zahrada se nachází v Dvoře Králové nad Labem, který je součástí Královéhradeckého kraje."
Id386,politics,,,1,Vozy Policie České republiky mají heslo Pomáhat a chránit.
Id387,history,,,5,"Československá automobilová doprava poskytovala službu autobusové dopravy a působila v Československu od 1949-01-01 do 1989-12-31, kdy se nacházelo ve fázi socialismus."
Id388,geography,,,4,Dlouhé Stráně jsou výkonná přečerpávací vodní elektrárna v Hrubém Jeseníku v Česku.
Id389,politics,,,5,"Komunistická strana Čech a Moravy je politická strana v Česko, která vznikla roku 1990 jako nástupce Komunistické strany Československa a její politickou ideologií je krajně levicová."
Id390,history,,,3,"Československo provozovalo síť Tuzex, který prodával zahraniční zboží a přijímal platbu bony."
Id391,history,,,5,"Český student Jan Palach, který měl českou národnost, se po začátku okupace Československa upálil a okupace Československa byla zahájena armádami států Varšavské smlouvy."
Id392,politics,,,5,Český herec Martin Stropnický zastával funkci ministra zahraničních věcí ČR od 2017-01-01 do 2018-12-31.
Id393,culture,,,2,Loupežník Rumcajs je postava z Českého Večerníčku O loupežníku Rumcajsovi a bydlí poblíž Jičína.
Id394,geography,,,5,"Humpolec se nachází v regionu Vysočina a je spojen s postavou Hliník, která je fiktivní postava z filmu Marečku podejte mi pero."
Id395,politics,,,1,Petr Pavel je členem komunistické strany.
Id396,culture,,,5,"Česká hudební skupina Nightwork, jejímiž členy jsou Jakub Prachař a Vojtěch Dyk, byla aktivní od 2006-01-01 do 2013-12-31."
Id397,culture,,,4,"Božena Němcová, která je česká a je součástí národního obrození, je autorkou knihy Babička a také díla Divá Bára."
Id398,geography,,,2,Největší synagoga v Česku se nachází v Plzni a je situována v Česku.
Id399,other,,,7,"Mikov je výrobcem nožů v Česko a vyrábí nůž Rybička, který má unikátní rukojěť a je pravděpodobně nejrozšířenější a nejznámější."
Id400,politics,,,5,"Martin Baxa je český středoškolský pedagog a politik, který se od 1. prosince 2021 stal ministrem kultury ČR."
Id401,culture,,,5,"Müllerova vila je luxusní funkcionalistická vila v Praze 6 Střešovice, kterou navrhl Adolf Loos."
Id402,culture,,,6,"Marie Čermínová, která je česko-francouzská malířka známá pod přezdívkou Toyen a patří k jedné z nejvýznamnějších osobností umělecké avantgardy, je spojena s obdobím 1900-01-01 až 1950-01-01."
Id403,culture,,,4,"Moderní kašny se nacházejí na Náměstí Republiky v Plzni a zobrazují chrtici, velblouda i anděla."
Id404,culture,,,4,"Jiřina Bohdalová namluvila postavy Křemílka a Vochomůrky, kteří jsou součástí českého kresleného večerníčku."
Id405,geography,,,2,"Plzeň obsahuje největší věznici v Česku, která se nachází v Plzni."
Id406,culture,,,3,"Adam Svatoš má přezdívku Kato, zahájil svou kariéru v Chaozz a jeho typem kariéry je hiphop."
Id407,history,,,5,"Divizní generál Heliodor Píka, který byl československé národnosti, byl v roce 1949 ve vykonstruovaném soudním procesu odsouzen k trestu smrti."
Id408,history,,,4,"Radyně je zřícenina hradu založená Karlem IV., která se nachází jižně od Starého Plzence a má status kulturní památky."
Id409,culture,,,3,"Český televizní seriál Modrá krev, jehož tématem jsou významné české šlechtické rody, je veden hrabětem Františkem Kinským."
Id410,culture,,,6,"Karel Kryl, československý autor, vytvořil mnoho protikomunistických protestních písniček, které vydal 1969-01-01 a jeho první LP se jmenuje Bratříčku zavírej vrátka."
Id411,culture,,,7,"Český režisér, herec a spisovatel Jiří Menzel režíroval filmy Ostře sledované vlaky, Vesničko má středisková i Postřižiny."
Id412,culture,,,5,"Český prozaik Bohumil Hrabal, který byl aktivní v období od 1. ledna 1950 do 31. prosince 2000, je autorem děl Ostře sledované vlaky a Obsluhoval jsem anglického krále."
Id413,geography,,,3,Město Děčín se nachází v Ústeckém kraji a je situováno na soutoku řek Labe a Ploučnice.
Id414,culture,,,6,"Libuše je česká kněžna z českých pověstí, jejíž otcem je Krok, sestrami Kazi a Teta a manželem Přemysl Oráč."
Id415,history,,,4,"Praotec Čech je legendární a je předkem, který vedl lid do země zaslíbené, což popisují české pověsti."
Id416,geography,,,4,"V Blaníku je podle české pověsti ukryta armáda rytířů, která vyjede na pomoc svému lidu, až bude českému národu nejhůře."
Id417,culture,,,4,"Podle pověsti je Bivoj český legendární hrdina, který ulovil divokého kance a získal ruku Kazi."
Id418,history,,,3,Jan Hus byl upálen v Kostnici dne 1415-07-06.
Id419,history,,,6,"Svatý Václav byl český kníže a světec, který byl zavražděn ve Staré Boleslavi služebníky Boleslava, jenž je jeho bratrem."
Id420,history,,,4,Antonín Zápotocký byl pátým československým prezidentem a jeho funkční období trvalo od 1. ledna 1953 do 31. prosince 1957.
Id421,history,,,4,Gustáv Husák byl posledním komunistickým prezidentem Československa a tuto funkci zastával od 1975-01-01 do 1989-12-31.
Id422,politics,,,3,Václav Klaus je 2. prezident České republiky v zemi Česká republika.
Id423,history,,,1,Klášter v Plasích původně patřil Cisterciáckému řádu.
Id424,geography,,,7,"Rabí je hrad, který je kulturní památkou a největší zříceninou v Česko, nachází se ve vzdálenosti 8 kilometrů od Sušice."
Id425,geography,,,2,"Nejznámější funkcionalistická vila v Česku, která nese název Vila Tugendhat, se nachází v Brně."
Id426,culture,,,5,"Brummelův dům, který navrhl Adolf Loos a je umístěn v Plzni, je činžovní dům a od 2002-01-01 má status nemovité kulturní památky České republiky."
Id427,history,,,4,"Funkcionalistický památník navrhl architekt František Lýdie Gahura, byl otevřen v roce 1933 ve Zlíně a je zasvěcen Tomáši Baťovi."
Id428,culture,,,7,"Ladislav Smoljak, český režisér, scenárista a herec, který byl čelní postavou Divadla Járy Cimrmana, zemřel 2010-01-01."
Id429,geography,,,3,"Nejvyšším vrcholem Bílých Karpat je Velká Javořina, která se nachází v Bílých Karpatech a její výška činí 970 metrů."
Id430,culture,,,8,"Josef Jungmann, český básník a lingvista narozený v roce 1773, byl vedoucí osobností českého národního obrození a spolu s Josefem Dobrovským je považován za tvůrce moderní češtiny."
Id431,sports,,,1,Eva Adamczyková rozená Samková je známá pro snowboarding.
Id432,history,,,1,První česká knížecí dynastie má název dynastie Přemyslovců.
Id433,history,,,2,"Emil Škoda je zakladatelem společnosti Škoda, která je strojírenským podnikem."
Id434,other,,,2,"Univerzita Karlova zajišťuje činnost Nakladatelství Karolinum, které má název Karolinum."
Id435,history,,,5,"Sametová revoluce je období politických změn v Československu v roce 1989, které vedlo k pádu komunistického režimu."
Id436,geography,,,1,Kroměříž se nachází ve Zlínském kraji.
Id437,geography,,,1,Lány se nacházejí ve Středočeském kraji.
Id438,geography,,,1,Stavovské divadlo se nachází v pražském Starém Městě.
Id439,geography,,,2,Petřín je kopec v centru Prahy.
Id440,geography,,,1,Okres Hodonín se nachází v Jihomoravském kraji.
Id441,geography,,,1,Zámek Světlá nad Sázavou se nachází v kraji Vysočina.
Id442,geography,,,2,"Rudolfinum se nachází na náměstí Jana Palacha, které leží v Praze."
Id443,history,,,4,"Pražské jaro je období politického uvolnění v Československu, které nastalo v roce 1968."
Id444,history,,,2,Jan Patočka je český filosof a působil ve 20. století.
Id445,geography,,,1,Kuks se nachází v okrese Trutnov.
Id446,geography,,,3,"Budova hlavního nádraží v Praze se nachází v Praze a Vrchlického sady, které jsou parkem, leží před budovou hlavního nádraží v Praze."
Id447,geography,,,1,Jindřichův Hradec se nachází v Jihočeském kraji.
Id448,history,,,1,Československý červený kříž byl založen Alice Garrigue Masaryková.
Id449,geography,,,2,Haná je oblast nacházející se ve Střední Moravě.
Id450,geography,,,1,Adršpašsko teplické skály se nacházejí v Královéhradeckém kraji.
Id451,geography,,,3,"Plzeň má slavný pivovar Plzeňský Prazdroj, který je umístěn v Plzni a je nejznámější."
Id452,history,,,1,Reportáž psanou na oprátce napsal Julius Fučík.
Id453,history,,,1,Adolf Szczyzycki je československý automobilový závodník.
Id454,geography,,,1,Divadelní fakulta Akademie múzických umění v Praze (DAMU) se nachází v Paláci Kokořovských.
Id455,culture,,,2,"Berenika Kohoutová ztvárnila postavu Mladé Marty, která se objevuje v díle Muži v naději."
Id456,geography,,,3,"Hrad Zvíkov se nachází u soutoku Otavy a Vltavy, který tvoří řeky Otava a Vltava."
Id457,geography,,,1,Helfenburk u Úštěka se nachází v okrese Litoměřice.
Id458,history,,,1,Josef Jungmann je pohřben na Olšanských hřbitovech.
Id459,history,,,2,Kateřina Hešová je spojena s operací Anthropoid a její smrt byla způsobena touto operací.
Id460,culture,,,3,Mikoláš Aleš vyhrál soutěž o Národní divadlo s dílem Vlast a toto divadlo se nachází v Česku.
Id461,geography,,,5,"Václav Postránecký je český herec, režisér a divadelní pedagog, který se narodil v Praze."
Id462,culture,,,3,"AVU je zkratka pro Akademii výtvarných umění, která se nachází v Praze a je vysokou školou."
Id463,geography,,,1,Chlumec nad Cidlinou se nachází v okrese Hradec Králové.
Id464,geography,,,5,"Markéta Šílená je česká designérka, šperkařka, sklářská výtvarnice a středoškolská pedagožka, která se narodila ve Semilech."
Id465,history,,,2,"Nejvyšším zákonodárným orgánem Československa bylo Národní shromáždění republiky Československé, které fungovalo v období od 1. ledna 1920 do 31. prosince 1939."
Id466,geography,,,1,Bazilika svatého Petra a Pavla se nachází na Vyšehradě.
Id467,geography,,,3,"Karlovy Vary se nacházejí na soutoku Ohře a Teplé, který je místem spojení řeky Ohře a řeky Teplé."
Id468,geography,,,1,Terezín se nachází v okrese Litoměřice.
Id469,geography,,,2,"Poslanecká sněmovna Parlamentu České republiky se nachází v Malé Straně, která je součástí Prahy 1."
Id470,geography,,,4,"Vinohrady hraničí s Žižkovem, Strašnicemi, Vršovicemi a Nuslemi."
Id471,culture,,,1,Růžena Marková je sportovní plavkyně.
Id472,geography,,,7,"Šumava obsahuje ledovcová jezera Plešné, Prášilské a Laka a celkový počet ledovcových jezer v této oblasti je 3."
Id473,history,,,5,"Legenda popisuje, že Boleslav, bratr svatého Václava, se svoji družinou zabil svatého Václava."
Id474,geography,,,2,Bavorov je jihočeské město ležící na řece Blanice.
Id475,culture,,,3,"Divadlo F. X. Šaldy má současnou polohu v místě a jeho bývalým názvem je Soukenické divadlo, které mělo svou dřívější polohu v místě."
Id476,sports,,,2,"HC Kometa Brno, původně nazývaná TJ Rudá hvězda Brno, je hokejový klub."
Id477,sports,,,3,"Otmar Kučera byl československý stíhací pilot, který sloužil v Royal Air Force a byl aktivní v období od 1. září 1939 do 2. září 1945."
Id478,culture,,,2,"Václav Havel napsal Antikódy, které jsou básnickou sbírkou."
Id479,geography,,,2,"Česká Lípa je postavena poblíž Lipý, což je vodní hrad."
Id480,culture,,,2,"Ministerstvo kultury označuje kulturní památky, které se nacházejí v České republice."
Id481,history,,,1,Město Olomouc se stalo královským městem dne 1253-01-01.
Id482,culture,,,2,Pardubice jsou známé výrobou perníku a výroba perníku se nachází v Pardubicích.
Id483,sports,,,4,"Eva Adamczyková, rozená Samková, vyhrála snowboardcross na zimních olympijských hrách 2014, které se konaly v Soči."
Id484,geography,,,2,Kutná Hora je pojmenována podle těžby stříbrných rud a tavení stříbra.
Id485,geography,,,3,"Příbor je město v Česku, leží v okrese Nový Jičín a je znám jako rodiště Sigmunda Freuda."
Id486,sports,,,2,Sponzorský název 1. české fotbalové ligy je Chance liga pro rok 2024.
Id487,history,,,1,Region Morava je odvozen z řeky Moravy.
Id488,history,,,4,"Jan Nepomucký pocházel z Nepomuku, byl generálním vikářem pražského arcibiskupa a později byl svatořečen."
Id489,sports,,,2,FC Baník Ostrava je odvozen od slovenského ekvivalentu horník a odkazuje na historické kořeny klubu.
Id490,geography,,,4,"Vršovice jsou obklopeny Královskými Vinohrady, Strašnicemi, Michlí a Nuslemi."
Id491,geography,,,1,Jméno města Zlín je odvozeno od slova Zlo.
Id492,geography,,,1,Horní Štěpanice se nacházejí v Krkonošském národním parku.
Id493,geography,,,2,Rychnov nad Kněžnou obsahuje ve svém názvu název řeky Kněžná.
Id494,geography,,,1,Turnov leží v Jičínské pahorkatině.
Id495,geography,,,1,Opočno se nachází v Královéhradeckém kraji.
Id496,geography,,,1,Kadaň leží na řece Ohři.
Id497,geography,,,2,"Červený hrádek se nachází v úpatí Krušných hor, které jsou součástí Krušných hor."
Id498,geography,,,3,"Hrad Veveří se nachází na ostrohu, který leží nad řekou Svratkou a je poblíž Brna."
Id499,history,,,2,"Hrad Velhartice založili Páni z Velhartic, kteří jsou panským rodem."
Id500,geography,,,3,"Děčín se nachází u soutoku Labe a Ploučnice, což je místo, kde se stékají řeky Labe a Ploučnice."
Id501,geography,,,1,Březnice se nachází v okrese Příbram.
Id502,geography,,,1,Zámek Zásmuky se nachází ve Středočeském kraji.
Id503,history,,,4,Husité dobyli město Chomutov 1. ledna 1421 a rok 1421 patří do 15. století.
Id504,geography,,,1,Nový Jičín leží na řece Jičínka.
Id505,culture,,,2,Jiří Wolker je autorem básnické sbírky Host do domu.
Id506,geography,,,2,"Gymnázium Jana Valeriána Jirsíka se nachází v Českých Budějovicích, které jsou jihočeským městem."
Id507,history,,,1,Boleslav I. má přezdívku Ukrutný.
Id508,geography,,,2,"Bruntál je město, které se nachází v Moravskoslezském kraji."
Id509,geography,,,2,"Město Jeseník je pojmenováno podle polohy u jesenického pohoří, které se nachází poblíž jesenického pohoří."
Id510,geography,,,1,Chrudim se nachází v Pardubickém kraji.
Id511,geography,,,2,Vltava je nejdelší řekou na území Česka.
Id512,geography,,,1,Hlavním městem Západočeského kraje je Plzeň.
Id513,geography,,,2,"Lovosice se nachází na levém břehu, který je součástí řeky Labe."
Id514,geography,,,2,"Znojmo se nachází na levém břehu, který je částí Dyje."
Id515,geography,,,1,Smíchov sousedí na severu s Malou Stranou.
Id516,geography,,,1,Nejvyšším vrcholem Libereckého kraje je Kotel.
Id517,geography,,,1,Hrad Kunětická hora se nachází poblíž Pardubic.
Id518,geography,,,1,Divadlo na Vinohradech se nachází na náměstí Míru na Vinohradech.
Id519,geography,,,2,"Plzeňský kraj, který je krajem, sousedí s 4."
Id520,culture,,,1,Karel Gott se narodil v Plzni.
Id521,culture,,,3,"Otto Wichterle a Jiří Wolker pocházejí z Prostějova, který se nachází v Moravě."
Id522,geography,,,1,Zámek Trmice se nachází v Ústeckém kraji.
Id523,culture,,,1,Hrad Pernštejn má gotický architektonický styl.
Id524,history,,,2,"Poličku založil Přemysl Otakar II, který je český král."
Id525,geography,,,3,Holešovice je oddělen od Libně řekou a Libně je součástí Prahy.
Id526,geography,,,3,"Zámek Lednice se nachází v Česko a má zámecký park, který obsahuje minaret."
Id527,geography,,,3,"Neratovice jsou město, které se nachází v Polabské nížině, jež je nížinou."
Id528,geography,,,2,"Ústí nad Orlicí se nachází v Podhůří Orlických hor, které je součástí Orlických hor."
Id529,history,,,2,Edvard Beneš byl poslední československý prezident v období před 1939-09-01.
