eid,category,shape,shape_type,size,sentence
Id253,history,,,1,Alois Jirásek je awtor dźěła Staré pověsti české.
Id254,geography,,,1,Prostějov leži w Olomouckim kraju.
Id255,history,,,4,"Pionýr je Český Spolek, kotrež naměruje dźěći, młođež a dospěłych."
Id256,history,,,2,"Rudé právo je deník, kotryž je přisłušny Komunistická strana Československa."
Id257,history,,,1,Rožmberkové su český šlechtický rod.
Id258,history,,,2,"Karel Klostermann je spisowaćel, kotryž je čěskeho narodźenja."
Id259,geography,,,1,Univerzita Tomáše Bati leži w Zlíne.
Id260,other,,,1,TV Nova załoži Vladimír Železný.
Id261,culture,,,1,Sokol je Český tělocvičný spolek.
Id262,politics,,,2,Mladá fronta DNES je denník a pochadźa z Český.
Id263,culture,,,2,"Božena Němcová je awtorka dźěła Babička, kotrež je wona napisała."
Id264,history,,,1,Mikuláš Teschl z Loun je významny teolog.
Id265,geography,,,2,Plechý je dźěl Šumavského pohořa a ma 1378 metrow wyšnosće.
Id266,geography,,,1,Cejpův dům leži w Hradec Králové.
Id267,history,,,4,"Václav Antoš bě čěski wójak a wojerski stíhacy pilot, kotryž zemrě přez lećne nještěće při demonstratiwnym lěće."
Id268,politics,,,1,Cena Ferdinanda Peroutky je přizwjana novinářům.
Id269,culture,,,2,"Jiří Šlitr je hudźbny komponist dźěła „Kdyby tisíc klarinetů""."
Id270,geography,,,1,Novomlýnská nádrž leži na rěce Dyje.
Id271,geography,,,1,Nové Mitrovice leža w Plzeňskim kraju.
Id272,geography,,,1,Nová Bystřice leži na hranicy z Rakouskom.
Id273,history,,,2,Alois Pokorný bě student a protikomunistický odbojář.
Id274,geography,,,1,Libníč leži blizo Českých Budějovic.
Id275,culture,,,1,Magnesia Litera je české literární ocenění.
Id276,culture,,,1,Smrt krásných srnců je dźěło Oty Pavla.
Id277,geography,,,2,Zličín je městská část a dźěl Prahi.
Id278,history,,,1,Jihomoravský kraj ma originalne mjeno Brněnský kraj.
Id279,culture,,,4,"Michal Nesveda je kouzelník, kotryž wobdźěli so na talentowej šou Česko Slovensko má talent, kotrejež je slawná."
Id280,history,,,2,Marie Terezie zariadźi powinnu šulsku dochadźu na teritoriju Čěskeje.
Id281,geography,,,1,Železné hory leža w okrese Chrudim.
Id282,history,,,3,Moravská orlice je stříbrná a červená. Je dźěl wulkeho statneho znaka České republiky.
Id283,geography,,,1,Tatra ma swoju hłownu sedło w Kopřivnicy.
Id284,politics,,,3,"T. G. Masaryk bě prezident, Edvard Beneš pak bě minister za wobchod a wěcy zranjenskeho pod časom prezidija T. G. Masaryka."
Id285,culture,,,1,Kosmova kronika je w latinšćinje napisana.
Id286,history,,,1,Dalimilova kronika je w čěšćinje napisana.
Id287,culture,,,1,Kabát ma swój pochad z Teplic.
Id288,geography,,,1,Škoda bu w Plzni załožena.
Id289,history,,,3,"Karolinum je najstarša budowla Karlovy univerzity, kotraž so w Praze namaka."
Id290,culture,,,1,Josef Václav Myslbek bě sochař.
Id291,culture,,,1,Václav Havel hraje w Divadle Na zábradlí.
Id292,history,,,1,Tomáš Baťa załoži w Zlíne předewzaće.
Id293,history,,,1,"Autorom dźěła „Osudy dobrého vojáka Švejka za světové války"" je Jaroslav Hašek."
Id294,culture,,,3,"Na Petřínje nadeńdźe so Pomník Karla Hynka Máchy, kotryž připomina českeho basnika Karla Hynka Machu."
Id295,geography,,,2,Novodobá těžba wliwa do vzhledu a vývoja České Lípy a jeje surowinowy typ je uran.
Id296,geography,,,1,Kraví hora je zwučnje znata jako rozhledna.
Id297,history,,,1,Karel Kryl ma přimjeno Básník s kytarou.
Id298,geography,,,3,"Sokolov leži na městnje, hdźež so Ohře a Svatava zetkaja."
Id299,geography,,,3,"Renesanční městský palác, znany jako Cejpův dům, leži na Malém náměstí a Dlouhé ulici w Hradci Králové."
Id300,history,,,2,Předchadna lokacija Zemského úřadu bě Brno a jeho předchadne sydło Místodržitelský palác.
Id301,history,,,2,Pankrácká věznice je znata a bu přez pražský vrchní soud direktnje zwjazana.
Id302,culture,,,3,Óčko je prěnja čěska hudźbna telewizijowa stacija w Čěskej.
Id303,politics,,,3,"Andrej Babiš wobsahuje Mladú frontu a mediálnu skupinu Mafra, přičemž jeho wobsydstwo započnje so dnja 2013-01-01."
Id304,culture,,,3,"Zdeněk Svěrák přizjewi zastávku U Prdlavky, kotraž słuša k pražskej městskej hromadnej doprawje."
Id305,geography,,,2,Linka C je dźěl pražskeho metra a je najstarša.
Id306,history,,,3,"Gavrilo Princip bě atentátnik a je znaty, dokelž bu do Terezína zaprěty."
Id307,geography,,,3,"Televizní vysílač Ještěd je televizní vysílač, kotryž leži blido města Liberec."
Id308,geography,,,2,Žižkovský vysílač je wot architekta Václava Aulického nawjedowany.
Id309,geography,,,2,Labe so z Orlicu zetka a jeje wuliw leži w Hradec Králové.
Id310,culture,,,1,Svatá Anna je chladna z rána.
Id311,culture,,,3,"Prago Union dósta Anděl Award za „Dezorient Express"" w lěće 2010."
Id312,history,,,6,Rudolf Procházka bě česki wójak a letec z hodnostu majora. Žiwiše so a zemrě w domje w Brnje.
Id313,history,,,2,"Přemysl Otakar II, kralowany jako král železný a zlatý, běše kral Česka."
Id314,geography,,,2,Institut plánování a rozvoje hlavního města Prahy je w Praze a ma swoju hłownu siedzibu w budowach bývalého Sdružení projektových ateliérů.
Id315,history,,,4,"Žofie Chotková bě česká šlechtična a měješe za mandźelskeho Ferdinanda d´Este, kiž bě následnik trůnu a bu zmuženy."
Id316,geography,,,2,Nová linka D je dźěl pražského metra a ma modru barbu.
Id317,geography,,,1,Tzv. Pražské Předměstí słuša k katastralnemu teritoriju Hradec Králové.
Id318,history,,,1,Česká televize je so 1992-01-01 załožiła.
Id319,sports,,,2,"Závodní okruh leži w Mostje, kotryž je dźěl sewjerozapadnych Čech."
Id320,history,,,1,Nemocniční areál nemocnice Znojmo originatedFrom bývalý klášter františkánů.
Id321,geography,,,4,"Karlovy Vary su české město w západ Čech, kotrež je dźěl seznamu Světového dědictví UNESCO a znate za termální prameny."
Id322,history,,,3,Komunistické justiční politické procesy w lětach 1950 hač do 1959 běchu w Československu. Milada Horáková je znata žrědźa tych procesow.
Id323,culture,,,6,"Josef Kemr je česki legendarny herec, kiž wjedźe 150 rolow. Dostanje rěčenu Cenu Thálie za celožiwotne majsterstwo lěta 1993."
Id324,geography,,,1,Dům U Doušů leži na Václavském náměstí.
Id325,history,,,5,"Československý válečný kříž 1939 je vojensko wuznamjenjenje, kotrež bu w lěće 1939 w Československu za přinoški w nebezpečenju žiwjenja abo za wotdawanje žiwjenja přizjewjene."
Id326,culture,,,4,"Melantrich je nakładnistwo z Čěskeje, kotrež pochadźa z nowočasneho wjeska a namaka so na Wjacławskim naměsće."
Id327,history,,,2,Historické jádro města Prostějova je městská památková zóna a její označení pochází z roku 1990.
Id328,history,,,5,Ústí nad Labem leži w sewjernej Čechach a běše silnje wobwliwowane přez ameriske nalěty lěta 1945 kaž tež přez éru rozsahłych demolicow a přestawbow za čas komunistiskeho režima.
Id329,history,,,1,Zakładny kamjeń Narodneho divadła w Praze je so dnja 1868-01-01 połožił.
Id330,history,,,2,Kostel od Santiniho na Zelené hoře je wěnowany sv. Janu Nepomuckému a nalěži na Zelené hoře.
Id331,culture,,,1,Jihlavský pivovar ma symbol ježek.
Id332,history,,,1,Jaroslav Hašek zemrě w Lipnici nad Sázavou.
Id333,culture,,,2,Chrám w Kutnej Horje je poswěćeny sw. Barbore a nadeńdźe so w Kutnej Horje.
Id334,culture,,,2,Pivovar Poutník leži w Pelhřimove.
Id335,geography,,,1,Ještěd leži w bliskosći Liberca.
Id336,culture,,,2,Radegast je słowjanski bóh a na Radhošti ma so jeho statua.
Id337,geography,,,1,Výtahová kancelář Bati je w Baťův Mrakodrap.
Id338,history,,,5,"Marie Svatošová běše lékařka a zakładatelka čěskich hospicow. Wona dósta Medaile Za zásluhy o stát, kotruž so wot Václava Havla a Miloša Zemana přepodachu."
Id339,history,,,3,Český zemský sněm je w Thunovskim palacu sedźał. Začatk bě w lěće 1861.
Id340,politics,,,2,Jiří Kobza je čłon strony SPD a bu do parlamenta woleny.
Id341,history,,,3,Masarykova univerzita ma 2. městno po wulkosći a je tež na 2. městnje při załoženju; leži w Českej republice.
Id342,history,,,3,"Pohřeb Jana Opletala se konal 16. listopadu 1939 a předcházel uzavření českých vysokých škol, které nastalo 17. listopadu 1939."
Id343,other,,,1,Kostelecké uzeniny słušeja Agrofert.
Id344,geography,,,3,"Kostel, kotryž so na zapadnym kromje Českolipského městského parka namaka, słuži Husitskej cyrkwi."
Id345,history,,,3,Československá televize je w lěće 1953 zjawnu telewiziju w Československu započała.
Id346,history,,,4,Bible kralická je prěni přeložk Bible w čěšćinje a je kompletny.
Id347,geography,,,3,"České Budějovice leža na rěčnej zliwje, kotrež je zliwa Vltavy a Malše."
Id348,history,,,1,Hrad Kost přisłuša rodźe Kinských.
Id349,geography,,,1,Rudný důl u Harrachova leži w Ptačinec.
Id350,geography,,,2,"Krkavčí skály u Křižan su znate pod mjenom Vajoletky, kotrež wužiwaja horolezcy."
Id351,geography,,,3,Náměstí w Litovli leži. Nejstarši zachowany kaměny most je na rěce Morawa a nalěži pod náměstím.
Id352,culture,,,1,Vysoká škola uměleckoprůmyslová v Praze ma skrótšenku UMPRUM.
Id353,geography,,,6,"Kino Jas je historicky první širokoúhlé kino a kinosál, kotryž so w Pardubicach na ulicy Bratranců Veverkových namaka."
Id354,geography,,,1,Známa svítící chodba leži pod Jihlavu.
Id355,politics,,,1,Emil Hácha bě prezident Protektorata Čechy a Morava.
Id356,geography,,,1,Kostel svatého Václava a Blažeje leži w Děčínje.
Id357,sports,,,4,"Lukáš Bauer won stříbrnou medaili na ZOH 2006, kotraž so w Turínje dnja 2006-02-10 přewjedźeše."
Id358,geography,,,1,Jetřichovické stěny leža w NP České Švýcarsko.
Id359,culture,,,2,Devětsil je Český Levicový Svaz Umělců a Jaroslav Seifert je čłonk Devětsila.
Id360,geography,,,1,Dopravní podnik hl. m. Prahy ma 2 kabinkowe woziki.
Id361,history,,,2,Původní pražská univerzita bě załožena dnja 1348-01-01 a měješe štyri fakulty.
Id362,culture,,,1,Rákosníček je wusłuchany přez Jiřinu Bohdalowu.
Id363,culture,,,1,Karel Šíp moderuje Všechnopárty.
Id364,geography,,,2,Ploučnice wuliwa so do Łobja a je jejnje w Děčíńe.
Id365,other,,,2,Fakulta humanitních studií je najmłódša fakulta Univerzity Karlovy.
Id366,politics,,,5,"Union banka je středně velká česká banka, která roku 2003 kvůli podezřelým úvěrům uzavřela všechny pobočky a vstoupila do likvidace."
Id367,culture,,,4,"Johann Wolfgang Goethe lubi Mariánské lázně a měješe romansu z Ulrika von Levetzow, kotraž je młoda šlechtična. Jeho romansa wotmě so w Mariánských láznjach."
Id368,culture,,,1,Kroměříž wužiwa Hanácké nářečí.
Id369,geography,,,3,Kraj Pardubický bě wot 1. januara 1960 hač do 31. decembra 2000 dźěl Východočeský kraj.
Id370,geography,,,1,Hrad Karlštejn leži w okrese Beroun.
Id371,geography,,,5,"Žampašský most je kamenný most w Česku, kiž přezdźiwa údolí Kocour a je nejwyši."
Id372,other,,,4,"Meteor je warijeta jabłkow, kotraž je w Česku šlachowana a ma Melrose a Megumi jako staršiju warijetu."
Id373,history,,,2,Stavovské divadlo měješe mjeno socializmus a je znate tež jako Tylovo divadlo.
Id374,history,,,3,Jiří z Poděbrad je český král a njeje čłon žaneje panowanskeje dynastije. Je jenički.
Id375,geography,,,4,"Autobusy wotjězdźeja z Nádraží Veleslavín, kotraž je stanica metra a leži w Praze. Jědźa na letiště."
Id376,geography,,,2,Václavské náměstí leži w Praze a ma přimjenje Václavák.
Id377,history,,,4,"Pražské povstání trwaše wot 1945-05-01 hač do 1945-05-31. Powstalcy dóstawachu pomoc wot jednotkow Ruské osvobozenecké armády, kotrež běchu pod komandu generála Vlasova."
Id378,history,,,1,Přemysl Otakar II. załoži Uherské Hradiště.
Id379,culture,,,2,Jaroslav Foglar je awtor dźěła Hoši od Bobří řeky.
Id380,geography,,,1,Pivo Klostermann je w Strakonicach přewarjene.
Id381,culture,,,1,Píseń Kolej Yesterday ma jako awtora Michala Prokopa.
Id382,geography,,,2,Wulka jezdecka socha Jana Žižky steji w Praze na Vítkove.
Id383,geography,,,1,Česká televize ma swoje sedło w Kavčich horach.
Id384,geography,,,2,Nejstarší dochovaný most v Česku leži w Písku a nadeńdźe so w Česku.
Id385,geography,,,2,"Zoologická zahrada leži w Dvůr Králové nad Labem, kotrež je dźěl Královéhradecký kraj."
Id386,politics,,,1,"Hasičskej słužbje Policie České republiky słuži hesło „Pomáhat a chránit""."
Id387,history,,,5,"Československá automobilová doprava poskićuje słužbu autobusoweje doprawy a dźěłaše w Československu wot 1949-01-01 hač do 1989-12-31, štož bě socializm."
Id388,geography,,,4,"Dlouhé Stráně su přečerpávací vodní elektrárna, kotraž so w Hrubym Jeseníku w Česku namaka a je najwjetša."
Id389,politics,,,5,"Komunistická strana Čech a Moravy je krajně levicowa politiska strona w Česku, kotraž běše załožena w lěće 1990 jako nasladownica Komunistické strany Československa."
Id390,history,,,3,"Československo měješe retailowu syć Tuzex, kotryž předawaše zahraniční zboží a přijimaše bony jako platbu."
Id391,history,,,5,"Jan Palach, český student, po začátku okupace Československa armádami států Varšavské smlouvy spáchal sebevraždu zapálením."
Id392,politics,,,5,"Martin Stropnický, česki herec, bě wot 1. januara 2017 hač do 31. decembra 2018 minister za zahranične affaires Čěskeje republiki."
Id393,culture,,,2,Rumcajs je postawa z Český Večerníček O loupežníku Rumcajsovi a bydli w bliskosći Jičín.
Id394,geography,,,5,"Humpolec leži w regionje Vysočina a je zwjazany z Hliníkom, kotryž je postawa z filma Marečku podejte mi pero."
Id395,politics,,,1,Petr Pavel je čłon komunistické strany.
Id396,culture,,,5,Čěska hudźbna skupina Nightwork je wot 2006-01-01 hač do 2013-12-31 aktiwna była a mějeła čłony Jakub Prachař a Vojtěch Dyk.
Id397,culture,,,4,Božena Němcová je awtorka dźěłow Babička a Divá Bára. Wona je přisłušała narodnemu obrozenju a ma česku narodnosć.
Id398,geography,,,2,Největší synagoga v Česku leži w Plzni a nadeńdźe so w Česku.
Id399,other,,,7,"Mikov je producent nožow z Česka. Nůž Rybička, kotrehož je Mikov producent, ma unikátni rukojěć a je prawděpodobnje najrozšěrjeniši a najznatši."
Id400,politics,,,5,"Martin Baxa je česki středoškolski pedagog a politik, kiž bě wot 1. decembra 2021 minister kultury ČR."
Id401,culture,,,5,"Müllerova vila je funkcionalistiska vila w Praze 6 Střešovicach, kotruž zbudźi Adolf Loos a je luxusna."
Id402,culture,,,6,"Marie Čermínová, znata pod pseudonymom Toyen, bě česko-francoska malarka a jedna z najwažnišich wosobow wuměłskeje awangardy, kotraž so w lětach 1900–1950 wobdźěli."
Id403,culture,,,4,"Moderní kašny su na Náměstí Republiky v Plzni a wobrazuja chrticu, velblouda a anděla."
Id404,culture,,,4,"Jiřina Bohdalová je woblěhła Křemílka a Vochomůrku, kotrajž stej dźělaj českého kresleného večerníčka."
Id405,geography,,,2,"Plzeň wobsahuje největší věznice v Česku, kotraž so tam namaka."
Id406,culture,,,3,"Adam Svatoš, wot Adam Swatoša mjenowany Kato, je swoju karijeru w Chaozz započal a dźěła jako hiphop."
Id407,history,,,5,"Heliodor Píka běše československi divizní generál, kiž bu 1949 w přetworjenym sudniskim procese k smjerći zasudźeny."
Id408,history,,,4,"Radyně je zřícenina hradu, kotruž załoži Karel IV. Jižně od Starého Plzence ležeći, ma status kulturneje pamjatki."
Id409,culture,,,3,Český televizní seriál Modrá krev ma jako temu významné české šlechtické rody a je wjedźeny hrabě František Kinský.
Id410,culture,,,6,"Karel Kryl, československi autor, je 1969-01-01 mnoha protikomunistiske protestne spěwy wozjewił, mjez nimi prěnju LP-platnu „Bratříčku zavírej vrátka""."
Id411,culture,,,7,"Jiří Menzel je česki režisér, herec a spisowatel. Režiserował je filmowe dźěła Ostře sledované vlaky, Vesničko má středisková a Postřižiny."
Id412,culture,,,5,"Bohumil Hrabal, český prozaik, je w lěće 1950 hač do 2000 aktiwny a je awtor dźěłow Ostře sledované vlaky a Obsluhoval jsem anglického krále."
Id413,geography,,,3,Město Děčín leži w Ústeckim kraju a je při zliwanju Łobja a Pławnicy.
Id414,culture,,,6,"Libuše je česká kněžna z české pověsti. Jeje nan je Krok, sestry Kazi a Teta a manžel Přemysl Oráč."
Id415,history,,,4,"Praotec Čech je legendarne a předchadnik. Českaj powěsći wopisujete, zo je Praotec Čech lud do země zaslíbené wjedł."
Id416,geography,,,4,"Pod Blaníkom je ukryta armáda rytířů, kotraž ma po českej powěsti na pomoc swojemu ludu wuskočić, hdyž bude českej narodnej nejhůře."
Id417,culture,,,4,"Bivoj je česki legendarny hrdina, kotryž je zachwatał divokeho kanca a dóstał ruku Kazi podłu powěsti."
Id418,history,,,3,Jan Hus bu w Kostnicy dnja 1415-07-06 upalen.
Id419,history,,,6,"Svatý Václav bě česki kniže a swětc, kotryž bu w Staré Boleslavi přez słužebníkow Boleslava zamordowany. Boleslav bě jeho bratr a słužebnícy słušachu k njemu."
Id420,history,,,4,"Antonín Zápotocký bě paty čěskosłowakski prezident, kotryž měješe tochło zastojnstwo wot 1953-01-01 hač do 1957-12-31."
Id421,history,,,4,"Gustáv Husák bě posledny komunistiski prezident Československa, kotryž zastawaše tuž wot 1. januara 1975 hač do 31. decembra 1989."
Id422,politics,,,3,Václav Klaus je 2. prezident České republiky.
Id423,history,,,1,Klášter v Plasích původně patřil Cisterciáckému řádu.
Id424,geography,,,7,"Rabí je hradowa zřícenina, kotraž je kulturna pomnik a leži w Česku. Je 8 kilometrow zdaleny od Sušice."
Id425,geography,,,2,"Nejznámější funkcionalistická vila v Česku, Vila Tugendhat, leži w Brnje."
Id426,culture,,,5,"Brummelův dům je činžowny dom w Plzni, kotryž je Adolf Loos projektował. Je to njeruchomna kulturna pamjatka Čěskeje republiki, kotrejež škitny status wot 2002-01-01 płaći."
Id427,history,,,4,"Funkcionalistický památník, kotryž wot Františka Lýdie Gahury natwarjeny a Tomášowi Baťe poswjećeny je, so w Zlínje lěta 1933 wotewrě."
Id428,culture,,,7,"Ladislav Smoljak, česki režisér, scenárista a herec, běše čelní postawa w zwisku z Divadlom Járy Cimrmana. Zemrě 2010-01-01."
Id429,geography,,,3,"Najwyši wjerch Běłych Karpatow je Velká Javořina z wysokosću 970 metrow, kotraž so w Běłych Karpatach namaka."
Id430,culture,,,8,"Josef Jungmann, česki básnik a lingvista, narodźi so w lěće 1773. Jako wjedrjaca wosoba českeho narodneho obrozenja bě z Josefom Dobrovským zwjazany; wobaj stej so jako tworjerjow moderny češćiny wozjewiłoj."
Id431,sports,,,1,Eva Adamczyková rozená Samková je znata za snowboarding.
Id432,history,,,1,První česká knížecí dynastie je dynastie Přemyslovců.
Id433,history,,,2,"Emil Škoda załoži firmu Škoda, kotraž je strojírenský podnik."
Id434,other,,,2,"Univerzita Karlova zaručuje činnost nakładnistwa Karolinum, kotrež ma mjeno Karolinum."
Id435,history,,,5,"Sametová revoluce je období politických změn w Československu w lěće 1989, kotrež wjedźeše k pádu komunistického režimu."
Id436,geography,,,1,Kroměříž leži w Zlínskim kraju.
Id437,geography,,,1,Lány leži w Středočeský kraj.
Id438,geography,,,1,Stavovské divadlo leži w pražskim Starým Městje.
Id439,geography,,,2,Petřín je kopec w centrumje Prahy.
Id440,geography,,,1,Okres Hodonín leži w Jihomorawskim kraju.
Id441,geography,,,1,Zámek Světlá nad Sázavou leži w kraju Vysočina.
Id442,geography,,,2,Rudolfinum leži na náměstí Jana Palacha w Praze.
Id443,history,,,4,"Pražské jaro je období politického uvolnění w Československu, kotrež běše w lěće 1968."
Id444,history,,,2,"Jan Patočka je čěski filozof, kiž je w 20. lětstotku skutkował."
Id445,geography,,,1,Kuks leži w okrese Trutnov.
Id446,geography,,,3,"Vrchlického sady, park před budovou hlavního nádraží v Praze, leží před touto budovou."
Id447,geography,,,1,Jindřichův Hradec leži w Jihočeskim kraju.
Id448,history,,,1,Československý červený kříž załoži Alice Garrigue Masaryková.
Id449,geography,,,2,Haná je oblast w Střední Morava.
Id450,geography,,,1,Adršpašsko teplické skály leža w Královehradeckim kraju.
Id451,geography,,,3,"Plzeň ma sławny browar Plzeňský Prazdroj, kotryž leži w Plzni a je najwědomši."
Id452,history,,,1,Reportáž psanou na oprátce napsa Julius Fučík.
Id453,history,,,1,Adolf Szczyzycki je československi automobilowy zawodnik.
Id454,geography,,,1,Divadelní fakulta Akademie múzických umění v Praze (DAMU) je w Paláci Kokořovskich.
Id455,culture,,,2,"Berenika Kohoutová hraje w Mladá Marta, kotrež je dźěl Muži v naději."
Id456,geography,,,3,"Hrad Zvíkov leži na soutoku Otavy a Vltavy, kotryž so z Otawy a z Vltawy składuje."
Id457,geography,,,1,Helfenburk u Úštěka leži w okrese Litoměřice.
Id458,history,,,1,Josef Jungmann je pochowany na Olšanské hřbitovy.
Id459,history,,,2,"Kateřina Hešová zemrě při operaciji Anthropoid, kotraž je jeje zwjazana wójnska akcija."
Id460,culture,,,3,"Mikoláš Aleš wudźěłał dźěło „Vlast"" za wubědźowanje Národní divadlo, kotrež leži w Česku."
Id461,geography,,,5,"Václav Postránecký je český herec, režisér a divadelní pedagog z Prahy."
Id462,culture,,,3,"AVU je skrótšenka za Akademie výtvarných umění, kotraž je w Praze a typowaše jako vysoká školá."
Id463,geography,,,1,Chlumec nad Cidlinou leži w okrese Hradec Králové.
Id464,geography,,,5,"Markéta Šílená je česká designérka, šperkařka a sklářská výtvarnica, kotraž dźěła tež jako středoškolská pedagožka. Wona je w Semilej narodźena."
Id465,history,,,2,"Najwyši legislatiwny organ Čěskosłowakskeje běše Narodne zhromadźenje republiki Čěskosłowakskeje, kotrež je wot 1920-01-01 hač do 1939-12-31 skutkowało."
Id466,geography,,,1,Bazilika svatého Petra a Pavla leži na Vyšehradźe.
Id467,geography,,,3,"Karlovy Vary leža při soutoku Ohře a Teplé, kotryž je zliwjenje rěkow Ohře a Teplé."
Id468,geography,,,1,Terezín leži w okrese Litoměřice.
Id469,geography,,,2,"Poslanecká sněmovna Parlamentu České republiku leži w Maléj Stranje, kotraž je dźěl Prahy 1."
Id470,geography,,,4,"Vinohrady wobmjezuja so na Žižkov, Strašnice, Vršovice a Nusle."
Id471,culture,,,1,Růžena Marková je sportowna plawarka.
Id472,geography,,,7,"Šumava wobsahuje tři ledowcowe jězorje: Plešné, Prášilské a Laka."
Id473,history,,,5,"Legenda přiwěruje, zo je Boleslav, bratr swj. Wjacława, zaso swoju družinu wjedźeł a je so wón ze swoju družinu na swj. Wjacława napadnył a jeho zabił."
Id474,geography,,,2,Bavorov je jihočeské město a leži při rěce Blanice.
Id475,culture,,,3,"Divadlo F. X. Šaldy je wotměło swoje dźěłowe městno na městnje, hdźež předtym běše Soukenické divadlo, kotrež měješe prjedawše mjeno Divadlo F. X. Šaldy."
Id476,sports,,,2,HC Kometa Brno je hokejowy klub a jeho originalName je TJ Rudá hvězda Brno.
Id477,sports,,,3,"Otmar Kučera bě československi stíhacy pilot, słužeše w Royal Air Force a je aktiwny był wot 1939-09-01 hač do 1945-09-02."
Id478,culture,,,2,Václav Havel napisa basnicku zběrku Antikódy.
Id479,geography,,,2,"Česká Lípa je postawjena blisko Lipye, kotryž je wodny hrad."
Id480,culture,,,2,"Ministerstvo kultury woznamjenja kulturne pomniki, kotrež so namakaja w Českej republice."
Id481,history,,,1,Město Olomouc je so w lěće 1253-01-01 k kralowskemu městu stało.
Id482,culture,,,2,"Pardubice su znate za produkciju perníku, kotrehož je towarowe městno Pardubice."
Id483,sports,,,4,"Ewa Adamczyková, rodź. Samková, dobywa na Zimnych olympijskich hrajach 2014 w Soču snowboardcross."
Id484,geography,,,2,Kutná Hora je pomjenowana po těžbje stříbrných rud a tavenju stříbra.
Id485,geography,,,3,"Příbor je město w Česku, leži w Okresu Nový Jičín a je znaty jako rodiště Sigmunda Freuda."
Id486,sports,,,2,Sponsorske mjeno 1. česká fotbalová liga je Chance liga za lěto 2024.
Id487,history,,,1,Morawa je wot řeka Moravy wuwiła so.
Id488,history,,,4,"Jan Nepomucký, kiž pochadźa z Nepomuka a běše generální vikář w zwisku z pražskim arcibiskupom, je pozdźišo svatořečen."
Id489,sports,,,2,FC Baník Ostrava wotwoduje ze słowakskeho ekwiwalenta horník a wotkazuje na historiske kořeny klubu.
Id490,geography,,,4,"Vršovice su wot Královskich Vinohradow, Strašnic, Michle a Nuslow wobkružene."
Id491,geography,,,1,Město Zlín je wot Zlo wotwodźene.
Id492,geography,,,1,Horní Štěpanice leži w Krkonošském národním parku.
Id493,geography,,,2,Kněžná je řeka a Rychnov nad Kněžnou ma w swojim mjenje Kněžnu.
Id494,geography,,,1,Turnov leži w Jičínskej pahorkaćinje.
Id495,geography,,,1,Opočno leži w Královehradeckim kraju.
Id496,geography,,,1,Kadaň leži na rěce Ohře.
Id497,geography,,,2,"Červený hrádek leži na úpatí Krušných hor, kotrež su dźěl Krušnych hor."
Id498,geography,,,3,"Hrad Veveří leži na ostrohu, kotryž leži nad rěku Svratka a je blisko Brna."
Id499,history,,,2,"Hrad Velhartice bu wot Pánů z Velhartic załoženy, kotřiž běchu panský rod."
Id500,geography,,,3,"Děčín leži na Soutoku Labe a Ploučnice, kotryž je zetkanje rěkow Labe a Ploučnice."
Id501,geography,,,1,Březnice leži w okrese Příbram.
Id502,geography,,,1,Zámek Zásmuky leži w Středočeskim kraju.
Id503,history,,,4,"Husité dobychu město Chomutov, kotrež padny 1. januara 1421; lěto 1421 słuša do 15. lětstotka."
Id504,geography,,,1,Nový Jičín leži na rěce Jičínka.
Id505,culture,,,2,Jiří Wolker je awtor basnické sbírki Host do domu.
Id506,geography,,,2,"Gymnázium Jana Valeriána Jirsíka leži w Českých Budějovicích, kotrež su jihočeské město."
Id507,history,,,1,Boleslav I. ma přimjeno Ukrutný.
Id508,geography,,,2,Bruntál je město w Moravskoslezském kraju.
Id509,geography,,,2,Město Jeseník je połožene u jesenického pohoří a leži blizo jesenického pohoří.
Id510,geography,,,1,Chrudim leži w Pardubiskim kraju.
Id511,geography,,,2,Vltava je najdlěša rěka na území Česka.
Id512,geography,,,1,Západočeský kraj ma sydło w Plzni.
Id513,geography,,,2,"Lovosice leži na lěwym brjoze, kotryž je dźěl rěki Labe."
Id514,geography,,,2,"Znojmo leži na lěwym brjoze, kotryž je dźěl Dyje."
Id515,geography,,,1,Smíchov mjezuje na sewjeru z Malou Stranu.
Id516,geography,,,1,Najwyši vrch Liberečanskeho kraja je Kotel.
Id517,geography,,,1,Hrad Kunětická hora leži w bliskosći Pardubic.
Id518,geography,,,1,Divadlo na Vinohradech leži na náměstí Míru na Vinohradech.
Id519,geography,,,2,Plzeňský kraj wobmjezuje so z 4 a je kraj.
Id520,culture,,,1,Karel Gott je so w Plzni narodźił.
Id521,culture,,,3,"Otto Wichterle a Jiří Wolker pochadźej z Prostějowa, kotryž leži w Morawje."
Id522,geography,,,1,Zámek Trmice leži w Ústeckim kraju.
Id523,culture,,,1,Hrad Pernštejn ma gotiski architektoniski stil.
Id524,history,,,2,"Polička je wot Přemysla Otakara II. załožena, kiž bě český král."
Id525,geography,,,3,Holešovice su wot Libně přez řeku wotdźělene a Libně słušeja k Praze.
Id526,geography,,,3,"Zámek Lednice leži w Česku a ma zámecký park, kotryž minaret wobsahuje."
Id527,geography,,,3,"Neratovice su město, kotrež leži w Polabskej níźinje."
Id528,geography,,,2,"Ústí nad Orlicí leži w Podhůří Orlických hor, kotrež su dźěl Orlických hor."
Id529,history,,,2,"Edvard Beneš bě posledni čěskosłowakski prezident, kotryž skutkowaše před 1939-09-01."
