eid,category,shape,shape_type,size,sentence
Id278,geography,,,2,Okres Levice je najväčší okres a nachádza sa na Slovensku.
Id279,geography,,,3,Váh je najdlhšou riekou na Slovensku a vznikol sútokom Čierneho Váhu a Bieleho Váhu.
Id280,history,,,5,"Jozef Murgaš, slovenský vynálezca a priekopník pôsobiaci v oblasti bezdrôtovej komunikácie, sa narodil v Tajove."
Id281,culture,,,3,"Najdlhšia ľúbostná báseň na svete, ktorá sa volá Marína, bola napísaná známym slovenským básnikom z 19 storočia."
Id282,culture,,,2,Reduta sa nachádza v Bratislave a momentálne slúži Slovenskej filharmónii.
Id283,culture,,,2,Košice sa stali Európskym hlavným mestom kultúry v roku 2013.
Id284,sports,,,7,Slovenský tenista Miloslav Mečíř reprezentoval Československo a v roku 1988 dosiahol olympijskú zlatú medailu na LOH v Soule.
Id285,geography,,,2,Rudolf Schuster je bývalý prezident Slovenskej republiky a jeho narodením je Košice.
Id286,geography,,,3,"Siaha je súčasťou Považského Inovca, predstavuje jeho najvyšší vrchol a má nadmorskú výšku 1042."
Id287,geography,,,3,Zemetrasenie pri Humennom sa odohralo v októbre 2023 a malo magnitudo 4.9.
Id288,history,,,6,Prešov navštívil pápež Ján Pavol II. dňa 1996-04-29 a pápež František dňa 2021-09-14.
Id289,culture,,,3,"Jozef Karvaš je slovenský hudobník a trubkár, ktorý je známy dielom Ďez."
Id290,geography,,,2,Cesta hrdinov SNP končí v Duklianskom priesmyku a v Devíne.
Id291,sports,,,2,Anastasiya Kuzminová má celkovo 3 zlaté olympijské medaily a reprezentuje Slovensko.
Id292,geography,,,3,"Najvyšším vrcholom Cerovej vrchoviny je Karanč, ktorý má nadmorskú výšku 728 a nachádza sa nad 1000."
Id293,geography,,,3,"Schaubmarov sa nachádza v Pezinku, je to vodný mlyn a zaberá najväčší priestor v Európe."
Id294,other,,,2,Univerzita Komenského v Bratislave má 13 fakúlt k dátumu 2026-04-29.
Id295,culture,,,2,Karol Duchoň bol spevák a v čase svojej smrti mal 35 rokov.
Id296,geography,,,2,"Budatínsky zámok sa nachádza v Žiline, ktorá je slovenské mesto."
Id297,sports,,,2,Martin Skrtel má počet 4 a získal ocenenie slovenský futbalista roka.
Id298,sports,,,3,"Martina Moravcová je zodpovedná za olympijské medaily v plávaní, ktorých počet pre Slovensko dosiahol 2."
Id299,culture,,,5,"Gorazdov Močenok je festival kresťanského divadla, ktorý sa koná v Močanoku, začal sa v roku 1993 a každoročne sa opakuje."
Id300,geography,,,3,"Búracie práce sa začali v roku 2019 a nachádzajú sa v biznis centre Apollo, ktoré je situované v Bratislave."
Id301,sports,,,2,FCB Trenčín je najúspešnejším tímom v najvyššej slovenskej florbalovej lige podľa počtu titulov.
Id302,geography,,,1,Domašínsky meander sa nachádza na Váhu.
Id303,culture,,,5,"Viliama Klimáčka je známy ako herec, scenárista a herec divadla GUnaGU, študoval na lekárskej fakulte UK v Bratislave a jeho profesiou je anesteziológ."
Id304,culture,,,2,Viliam Polónyi je herec a venoval sa herectvu.
Id305,culture,,,3,"Gejza Dusík a Pavol Braxatoris spoluzakladali Operetu, ktorá má pôvod na Slovensku."
Id306,geography,,,3,"Bazilika Sedembolestnej Panny Márie sa nachádza v Šaštíne-Strážach, ktoré sú pútnicky významným mestom ležiacim na Slovensku."
Id307,geography,,,3,Horné Saliby sú obec v okrese Galanta a väčšina obyvateľstva má maďarskú národnosť.
Id308,culture,,,4,"Pa a Pi je animovaný seriál pochádzajúci z Československa, ktorého úvodnú pieseň prednesla Marika Gombitová."
Id309,culture,,,3,"Polemic je hudobný žáner ska reggae, má národnosť slovenskú a vystupuje s piesňou Komplikovaná."
Id310,culture,,,1,Metalinda nahrala album Za všetky prachy.
Id311,geography,,,2,Minerálna voda s názvom Fatra je získaná z Fatra II./BU-2.
Id312,history,,,1,Slovenské učené tovarišstvo vzniklo v Trnave.
Id313,geography,,,1,Okres Veľký Krtíš sa nachádza v Banskobystrickom kraji.
Id314,politics,,,2,"Prvým predsedom vlády Slovenskej republiky je Vladimír Mečiar, ktorý zastával pozíciu predsedu vlády."
Id315,geography,,,1,Jankov vŕšok sa nachádza v Stražovských vrchoch.
Id316,geography,,,1,Váh je najdlhšou riekou v Slovensku.
Id317,sports,,,2,Najvyššia futbalová liga na Slovensku sa nazýva Fortuna liga a platila v období od 2014-01-01 do 2023-12-31.
Id318,geography,,,1,Múzeum školstva a pedagogiky sa nachádza v Bratislave.
Id319,culture,,,1,Darina Rolincová vydala album Čo o mne vieš.
Id320,geography,,,1,Slovenská poľnohospodárska univerzita sa nachádza v Nitre.
Id321,politics,,,2,Mladí SaSkári sú mládežníckou organizáciou Sloboda a Solidarita a Sloboda a Solidarita má ako svoju mládežnícku organizáciu Mladí SaSkári.
Id322,geography,,,2,Aupark Tower sa nachádza v Bratislave a jeho dokončenie bolo 2007-01-01.
Id323,geography,,,1,Gymnázium Andreja Vrábla sa nachádza v Leviciach.
Id324,history,,,3,"Partizánska republika bola v Nízkych Tatrách a kontrolovali ju partizáni, ktorí boli aktívni počas Slovenského národného povstania."
Id325,politics,,,1,Predsedom politického hnutia Slovensko je Igor Matovič.
Id326,history,,,1,Slovenské národné povstanie začalo 1944-08-29.
Id327,geography,,,1,Okres Krupina sa nachádza v Banskobystrickom kraji.
Id328,geography,,,1,Snina sa nachádza v Prešovskom kraji.
Id329,culture,,,1,Dežo Ursiny nahral album Na ceste domov.
Id330,geography,,,3,"Turčianske Teplice majú 7 termálnych prameňov, ktoré sa nachádzajú v Turčianskych Tepliciach."
Id331,politics,,,2,"Robert Fico založil SMER – sociálna demokracia, ktorá je politická strana."
Id332,geography,,,1,Okres Senec sa nachádza v Bratislavskom kraji.
Id333,politics,,,1,Boris Kollár je predsedom strany SME RODINA.
Id334,geography,,,1,Rieka Poprad patrí do povodia Baltského mora.
Id335,geography,,,3,"Zrúcanina je súčasťou Devínskeho hradu a nachádza sa v Bratislave IV, kde sa nachádza aj Devínsky hrad."
Id336,sports,,,1,Bratislavský futbalový klub má názov Športový klub Slovan Bratislava.
Id337,culture,,,1,Majk Spirit má skutočné meno Michal Dušička.
Id338,geography,,,2,"Západné Slovensko je lokalitou roztrúsených osídlení, ktoré sa nazývajú kopanice."
Id339,geography,,,1,Štúrovo patrí do okresu Nové Zámky.
Id340,culture,,,2,"Jaroslav Filip nahral album S vetrom o preteky, ktorý obsahuje komediálne duo Július Satinský a Milan Lasica."
Id341,politics,,,1,Prvým predsedom strany HLAS – sociálna demokracia je Peter Pellegrini.
Id342,geography,,,1,Univerzita Pavla Jozefa Šafárika sa nachádza v Košiciach.
Id343,geography,,,1,Gymnázium Grösslingová sa nachádza v Bratislave.
Id344,geography,,,2,Kremnica je známa ťažbou zlata a táto ťažba sa týka zlata.
Id345,sports,,,2,Žilinský futbalový klub sa volá MŠK Žilina a nachádza sa v Žiline.
Id346,culture,,,1,Peter Nagy predviedol pieseň Profesor Indigo.
Id347,geography,,,1,Najvyšším vrchom Vihorlatských vrchov je Vihorlat.
Id348,sports,,,2,"Trnava má futbalový klub FC Spakak Trnava, ktorý je futbalovým klubom z Trnavy."
Id349,culture,,,2,Štefan Uher režíroval film Pásla kone na betóne.
Id350,sports,,,2,Matej Beňuš reprezentuje Slovensko vo vodnom slalome.
Id351,geography,,,1,Sídlo Slovenskej akadémie vied sa nachádza v Bratislave.
Id352,geography,,,1,Slovenská technická univerzita sa nachádza v Bratislave.
Id353,geography,,,1,Pezinok sa nachádza v Bratislavskom kraji.
Id354,geography,,,1,Šurany sa nachádzajú v Nitrianskom kraji.
Id355,politics,,,1,Slovensko má 15 ministerstiev.
Id356,culture,,,1,Nocadeň napísal album Slová Už Nevravia Nič.
Id357,geography,,,1,Michalovce sa nachádza v Košickom kraji.
Id358,geography,,,1,Nitra ústi do Dunaja.
Id359,culture,,,1,Peter Hrivňák je známy ako Kuko.
Id360,culture,,,2,"Jaroslav Slávik sa zúčastnil Česko Slovensko má talent, čo je TV show."
Id361,geography,,,1,Vysoká škola múzických umení sa nachádza v Bratislave.
Id362,geography,,,1,Myjava sa nachádza v Trenčianskom kraji.
Id363,geography,,,2,"Ľupčiansky hrad sa nachádza neďaleko Slovenskej Ľupče, ktorá je obec."
Id364,culture,,,2,Hex vydal album Nikdy Nebolo Lepšie a tento album je dielom Hex.
Id365,culture,,,2,Adam Ďurica hrá na mandolíne a mandolína je vykonávaná Adamom Ďuricom.
Id366,other,,,2,IMT Smile založil Ivan Tásler a Miroslav Tásler.
Id367,politics,,,1,Dušan Kováčik bol odsúdený za korupciu.
Id368,geography,,,2,Kriváň je považovaný za neoficiálny symbol Slovenska a je spomínaný v slovenskej literatúre.
Id369,geography,,,4,"Štrbské pleso je pleso, ktoré sa nachádza na Slovensku a je známe aj tým, že patrí medzi najväčšie."
Id370,geography,,,1,Poprad preteká mestom Poprad.
Id371,geography,,,1,Tokajská vinohradnícka oblasť sa nachádza vo Východoslovenskej nížine.
Id372,geography,,,1,Rimavská Sobota sa nachádza v Banskobystrickom kraji.
Id373,culture,,,3,Peter Marcin stvárnil postavu Františka Stromokocúra v televíznom seriáli Susedia.
Id374,politics,,,2,Vladimír Mečiar prehral prezidentské voľby s Ivanom Gašparovičom a prehral prezidentské voľby 2004-01-01.
Id375,culture,,,1,Petr Cmorik začal svoju kariéru po výhre v Slovensko hľadá Superstar.
Id376,sports,,,1,Juraj Tabaček má prezývku Šoko.
Id377,geography,,,1,Rajecké Teplice sú známe termálnymi kúpeľmi.
Id378,culture,,,2,Vratko Rohoň je členom skupiny Iné Kafe a zároveň jej najdlhšie slúžiacim členom.
Id379,culture,,,1,Čad je hudobný žáner thrashmetal.
Id380,sports,,,1,VKP Bratislava získava najviac zlatých medailí v slovenskej volejbalovej extralige.
Id381,history,,,1,Martin sa v minulosti nazýval Turčiansky Svätý Martin.
Id382,geography,,,1,Okres Humenné sa nachádza v Prešovskom kraji.
Id383,geography,,,1,Okres Detva sa nachádza v Banskobystrickom kraji.
Id384,culture,,,2,Hlavnými hercami diela Uragán sú Peter Marcin a Andrej Kraus.
Id385,geography,,,1,Slnečné skaly sa nachádzajú v Rajeckej kotline.
Id386,culture,,,2,Katedrála Najsvätejšej Trojice sa nachádza v Žiline a jej lokálny názov je Farský kostol.
Id387,sports,,,2,BK Patrioti Levice vyhrali basketbalovú extraligu mužov v sezóne 2023-2024.
Id388,geography,,,1,Žilina má prezývku Perla na Váhu.
Id389,geography,,,2,Vlčince sú najväčším sídliskom a nachádzajú sa v Žiline.
Id390,geography,,,1,Názov Ružinov originatesFrom Ružový ostrov.
Id391,geography,,,1,Modré pleso je najvyššie položené pleso.
Id392,geography,,,2,Luník IX je známy zlými sociálnymi podmienkami a zlými hygienickými podmienkami.
Id393,history,,,1,Jozef Tiso sa narodil v Bytči.
Id394,other,,,1,Slovenská koruna sa delí na halier.
Id395,culture,,,2,Bryndzové halušky sa podávajú so žinčicou a kyslým mliekom.
Id396,culture,,,2,Smejko a Tanculienka spievajú pre deti.
Id397,sports,,,2,Slovensko vybojovalo zlatú medailu na Majstrovstvách sveta v ľadovom hokeji v roku 2002.
Id398,politics,,,3,Strana SMER SD vyhrala voľby do NR SR v roku 2016.
Id399,sports,,,2,MŠK Žilina má fanúšikovskú základňu Žilinskí Šošoni a títo sú fanúšikmi MŠK Žilina.
Id400,politics,,,2,Do Národnej rady Slovenskej republiky bolo zvolených 150 poslancov.
Id401,culture,,,2,"Samo Chalupka napísal dielo Mor Ho, ktoré je básňou."
Id402,culture,,,2,Štúrovci vybrali Stredoslovenské Nárečie a toto nárečie je základom pre slovenčinu.
Id403,geography,,,2,"Najvyšším vrchom Vysokých Tatier je Lomnický štít, ktorý je prístupný lanovkou."
Id404,sports,,,1,VK Slávia EU Bratislava vyhrala najviac zlatých medailí vo Volejbalovej extralige žien.
Id405,politics,,,1,STVR nahradila RTVS.
Id406,politics,,,1,Sloboda a Solidarita je politická ideológia stredopravicového liberalizmu.
Id407,sports,,,2,HK Nitra vyhrala Kontinentálny pohár v sezóne 2022-2023.
Id408,politics,,,2,"Maďarská politická strana, ktorá sa nachádza na Slovensku, sa volá Magyar Szövetség – Maďarská aliancia."
Id409,culture,,,2,"Dara Rolins je datovaná s Rytmusom, ktorý je slovenský rapper."
Id410,culture,,,5,"Relácia Chart Show je tematicky zameraná na najlepšie hity, kde hostia tipujú a komentujú najlepšie hity na danú tému."
Id411,politics,,,2,Andrej Danko je v roku 2024 predsedom SNS.
Id412,culture,,,1,Čičmany sú známe ľudovou architektúrou.
Id413,culture,,,6,"Hviezdoslavov Kubín je celoštátna súťažná prehliadka zameraná na umelecký prednes, ktorá zahŕňa poéziu a prózu, tvorbu detských recitačných kolektívov a divadlá poézie."
Id414,history,,,1,SNP začalo 29. augusta 1944.
Id415,geography,,,2,"Vlkolínec je zachovaný sídelný celok, ktorý patrí do zoznamu UNESCO."
Id416,geography,,,2,Mumifikované telo sa nachádza v Tepličke nad Váhom a patrí Žofii Bosniakovej.
Id417,history,,,1,Nitra bola prvým sídlom vládcov na dnešnom Slovensku.
Id418,geography,,,1,Dóm Svätej Alžbety sa nachádza v Košiciach.
Id419,politics,,,2,Zuzana Čaputová zastávala funkciu prezidentky Slovenskej republiky a jej pôsobenie na tomto poste skončilo 2024-12-31.
Id420,culture,,,2,"Október je mesiacom venovaným úcte ruženca, ktorá je spojená s rímskokatolíckou cirkvou."
Id421,history,,,1,Univerzita Komenského v Bratislave je najstaršou univerzitou na Slovensku.
Id422,geography,,,3,"Košice majú problémový obvod Luník IX, ktorý je obvodom Košíc a má status problémová."
Id423,culture,,,3,"Michal Straka je slovenský raper a vyštudovaný právnik, ktorý používa umelecké meno Ego."
Id424,geography,,,3,"Najväčšie medzinárodné letisko na Slovensku sa volá Letisko M. R. Štefánika, ktoré je umiestnené v Slovensku a jeho typom je medzinárodné letisko."
Id425,culture,,,3,"Jánošíkove dni sú kultúrne festivaly, ktoré sa konajú každoročne v Terchovej."
Id426,geography,,,3,"Slovenská technická univerzita v Bratislave, ktorá má skratku STU a je vysokou školou, sa nachádza v Bratislave."
Id427,geography,,,2,Folklórne Slávnosti Pod Poľanou sú folklórnou slávnosťou a ich lokalitou je Detva.
Id428,geography,,,2,"Bojnice sa nachádzajú na západnom okraji, kde je situovaný Bojnický zámok."
Id429,culture,,,4,"Elán založili Jožo Ráž, Vašo Patejdl, Juraj Farkaš a Zdeno Baláž."
Id430,history,,,2,"Univerzita v Banskej Bystrici je pomenovaná po Matejovi Belovi, ktorý bol slovenský vedec."
Id431,geography,,,5,"Poľana je pohorie a silne erodovaný stratovulkán nachádzajúci sa v centrálnej časti Slovenska, ktoré má status chránenej krajinskej oblasti od 1. januára 1981."
Id432,politics,,,4,"Andrej Kiska je prezidentom Slovenskej republiky, má poradové číslo 4 a je spoluzakladateľom Dobrého anjela, ktorý je charitatívnou organizáciou."
Id433,other,,,3,"Univerzita Komenského má Fakulta sociálnych a ekonomických ved, ktorá vznikla 2002-01-01 a je najmladšia."
Id434,culture,,,4,Lumen je súkromná kresťanská rozhlasová stanica s celoplošným pokrytím.
Id435,politics,,,5,"Andrej Danko, ktorý je politikom a stratil vodičský preukaz, spôsobil nehodu v Bratislave, pri ktorej bol poškodený semafor."
Id436,politics,,,3,"Denník N odhalil prípad plagiátorstva, ktorý súvisí s rigoróznou prácou a autorom tejto práce je Andrej Danko."
Id437,culture,,,9,"Andrej Kraus je slovenský herec, humorista, scenárista, producent a moderátor známy svojimi úlohami v dielach Uragán, Hurikán, Susedia a Kutyil s.r.o."
Id438,history,,,3,"január je dátumom sviatku s názvom Deň vzniku Slovenskej republiky, ktorý sa koná na Slovensku."
Id439,geography,,,1,Pieninský národný park má skratku PIENAP.
Id440,culture,,,6,"Filozofická fakulta, ktorá je súčasťou Univerzity Komenského a nachádza sa v Bratislave, patrí medzi najstaršie fakulty a zameriava sa na spoločenské vedy aj humanitné štúdiá."
Id441,history,,,1,Prvým prezidentom Slovenskej republiky bol Michal Kováč.
Id442,culture,,,2,"Ján Červeň, ktorý je autorom zo Slovenska, píše prózu pod pseudonymom N.E. Vreč."
Id443,other,,,1,ZŤP je skratka pre zdravotne ťažko postihnutý.
Id444,politics,,,4,"Rómska Iniciatíva Slovenska, známa ako RIS, je bývalá politická strana v Slovensku."
Id445,geography,,,2,Strečno sa nachádza v údolí rieky Váh a Váh je typom rieky.
Id446,geography,,,2,"Vrbovský kanál začína v Žaluziciach, ktoré sa nachádzajú vo východnom Slovensku."
Id447,geography,,,9,"Bratislava, Štúrovo a Komárno sú významné mestá nachádzajúce sa na Dunaji v Slovensku."
Id448,culture,,,2,Ján Štiavnický je slovenský autor známy literatúrou pre deti a mládež.
Id449,culture,,,3,"Beatrix Littmannová bola slovenská speváčka, ktorá zomrela v roku 2018."
Id450,geography,,,1,Slovenský železničný štátny podnik má názov Železnice Slovenskej republiky ŽSR.
Id451,geography,,,2,"Zemplín sa nachádza vo Východnom Slovensku, ktoré je súčasťou Slovenska."
Id452,sports,,,3,"Peter Doležaj, ktorý je aktívny v roku 2024, hrá za ŠK Svätý Jur, slovenský futbalový klub."
Id453,politics,,,3,"Ján Drgonec je právnik, ktorý bol zvolený do NRSR za Alianciu nového občana."
Id454,culture,,,2,Medzinárodný festival Magicfestival sa koná v Bratislave a je to festival.
Id455,geography,,,4,Sedlo Čertovica sa nachádza v Nízkych Tatrách a spája Bociansku dolinu s Liptovom.
Id456,sports,,,3,"Jana Velďáková je slovenská atlétka, ktorá sa venuje skoku do diaľky."
Id457,geography,,,4,"Rastislav Podoba je umelec pôsobiaci v meste Banská Bystrica, ktoré sa nachádza na Slovensku."
Id458,culture,,,3,"STVR, ktorá je slovenská televízia, vysielajú talk show s názvom Boli Sme Pri Tom."
Id459,geography,,,1,Okres Sabinov sa nachádza v Prešovskom kraji.
Id460,culture,,,3,"Slovenská filmová a televízna akadémia, ktorá je záujmovou organizáciou pôsobiacou na Slovensku, operatesUnderAcronym SFTA."
Id461,geography,,,1,Rieka Váh preteká mestom Piešťany.
Id462,politics,,,2,Kresťanské Demokratické Hnutie je politická strana na Slovensku a jej skratka je KDH.
Id463,politics,,,4,Jaroslav Rezník zastával funkciu riaditeľa v organizácii Rozhlas a Televízia Slovenska od 2017-01-01 do 2022-12-31.
Id464,culture,,,2,Slovenské národné divadlo má skratku SND a táto skratka sa vzťahuje na Slovenské národné divadlo.
Id465,geography,,,2,"Divadlo Jonáša Záborského sa nachádza v Prešove, čo je slovenské mesto."
Id466,geography,,,3,"Košťany nad Turcom, ktoré sú obcou, susedia s mestom Martin."
Id467,geography,,,3,"Jakubovo námestie sa nachádza v Starom Meste, ktoré je mestskou časťou Bratislavy."
Id468,politics,,,3,Ivan Mikloš je členom SDKÚ DS a zároveň zastáva funkciu Deputy Chairman tejto strany.
Id469,geography,,,3,"Polus City Center je nákupné centrum, ktoré sa nachádza na Vajnorskej ulici v Bratislave."
Id470,sports,,,2,Peter Škantár je reprezentantom Slovenska a jeho športovou disciplínou je vodný kajak.
Id471,geography,,,1,Štátna Opera sa nachádza v Banskej Bystrici.
Id472,sports,,,1,Profesionálny košický futbalový tím má názov FC VSS Košice.
Id473,culture,,,3,"Peter Lipa je slovenský spevák, ktorý vytvoril album Dobré Meno."
Id474,geography,,,1,Záhorie sa nachádza v Západnom Slovensku.
Id475,culture,,,2,TV Markíza vysielala slovenský rodinný seriál Chatári.
Id476,sports,,,1,ŠK Slovan Bratislava mal bývalý futbalový štadión Tehelné pole.
Id477,geography,,,4,"Trnavský kraj susedí s Českom, Rakúskom a Mad'arskom a je unikátny v susedení s tromi krajinami."
Id478,geography,,,3,Hlavná bratislavská autobusová stanica s názvom Bratislava Nivy je autobusová stanica nachádzajúca sa v Bratislave.
Id479,culture,,,2,Matica Slovenská je celonárodná slovenská kultúrna ustanovizeň a jej sídlo sa nachádza v Martine.
Id480,culture,,,4,"Dominika Mirgová je slovenská speváčka, ktorá vydala EP s názvom Znamenia."
Id481,culture,,,3,Jana Kirschner je Slovenka a naspievala album Shine.
Id482,politics,,,3,Matúš Vallo je slovenský architekt a v roku 2024 zastáva pozíciu primátora Bratislavy.
Id483,geography,,,1,Slovenský hydrometeorologický ústav má skratku SHMÚ.
Id484,geography,,,2,Rieka Teplica preteká mestom Turčianske Teplice.
Id485,culture,,,2,Branislav Korec má prezývku Otis a jeho zamestnaním je slovenský reper.
Id486,geography,,,1,Okres Levoča sa nachádza v Prešovskom kraji.
Id487,sports,,,2,Podujatie ťažných koní s názvom Kľačianska Podkova sa koná v Turčianskych Kľačanoch.
Id488,politics,,,2,"Tajná služba, ktorá sa nazýva Slovenská informačná služba, pôsobí na Slovensku."
Id489,culture,,,2,"Spoločnosť SME vydáva Korzár, ktorý je regionálny denník."
Id490,geography,,,2,Počúvadlianske Jazero je súčasťou Banskej Štiavnice a patrí do kategórie mestská časť.
Id491,geography,,,2,"Vysoká škola ekonomická sa nachádza v Bratislave, ktorá je slovenské mesto."
Id492,geography,,,2,"Ratnovce sa nachádza v Piešťanoch, ktoré sú okresom."
