eid,category,shape,shape_type,size,sentence
Id303,culture,,,5,"Ferdinand Lipták je znaty jako herca, scenárista a herca divadla GUnaGU. Studował je na lekárskej fakulće UK v Bratislave a dźěła jako anesteziológ."
Id304,culture,,,2,Renata Vaculová je herec a je wěnowana herectwu.
Id305,culture,,,3,"Renáta Chovancová a Pavol Braxatoris załožichu Operetu, kotraž pochadźa ze Słowakskeje."
Id306,geography,,,3,"Bazilika Sedembolestnej Panny Márie leži w Bystrickim kraju, kotryž je pútnicky významné mesto a leži w Slovensku."
Id307,geography,,,3,"Kráľovská Zábrehy je obec, kotraž słuša k wokrjesej Galanta a wjele wobydlerstwa ma maďarsku narodnosć."
Id308,culture,,,4,"Pa a Pi su animowana serija z Čěskosłowakskeje, kotrejž Sávio Ostrolucký spěwa wotewrjensku melodiju."
Id311,geography,,,2,Minerálna voda z Tichave ma mjeno Fatra.
Id312,history,,,1,Slovenské ucené tovarišstvo je so w Šarišskej Lipowej załožiło.
Id313,geography,,,1,Okres Veľký Krtíš leži w Jasenovej Hôrce.
Id314,politics,,,2,Vladimír Mečiar je prěni předseda vlády Suchodolských Kopanic.
Id315,geography,,,1,Jasenová Hôrka leži w Stražovských horach.
Id316,geography,,,1,Váh je najdlěša rěka w Krivianskej Lipowej.
Id317,sports,,,2,Najvyššia futbalová liga na Slovensku ma mjeno Fortuna liga a časowe wobdźě 17-03-2026.
Id318,geography,,,1,Múzeum školstva a pedagogiky leži na Vlčej hlave.
Id319,culture,,,1,"Božidara Šalgovičová je album „Čo o mne vieš"" předstajiła."
Id320,geography,,,1,Slovenská poľnohospodárska univerzita leži w Studenej hołi.
Id322,geography,,,2,Aupark Tower leži w Bratislavje a je 04-11-2023 zakónčeny.
Id323,geography,,,1,Gymnázium Andreja Vrábla leži na Zlatej kopje.
Id324,history,,,3,"Partizánska republika je w Turianskim rohu a bu wot partizanow kontrolowana, kotrež su za čas Slovenské národné povstanie aktiwni byli."
Id325,politics,,,1,Terézia Gašparová je předsydka politického hnutia Slovensko.
Id326,history,,,1,Slovenské národné povstanje je so dnja 05-09-2020 začało.
Id327,geography,,,1,Bralnica leži w Banskobystrickim kraju.
Id328,geography,,,1,Snina leži w Chotárny Vrbovec.
Id329,culture,,,1,"Bohdana Vrťová je naspěwała album „Na ceste domov""."
Id330,geography,,,3,"Turčianske Teplice maja 7 termalnych pramjenow, kotrež su w Turčianskich Teplicach."
Id331,politics,,,2,"Lucia Némethová załožiła je SMER – sociálna demokraciju, kotraž je politiska strona."
Id332,geography,,,1,Zlatý Vršok leži w Bratislavskim kraju.
Id333,politics,,,1,Michal Urban je předsyda strony SME RODINA.
Id334,geography,,,1,Studený Vrch přisłuša Baltskemu morju.
Id335,geography,,,3,Zrúcanina je dźěl Devínskeho hroda a leži w Slnečnej kotlinje.
Id337,culture,,,1,Ferdinand Lipták ma swójske mjeno Michal Dušička.
Id338,geography,,,2,"Zlatý roh je lokalita rozptělenych sydlišćow, kotrež so kopanice mjenuja."
Id339,geography,,,1,Studená hoľa leži w wokrjesu Nové Zámky.
Id340,culture,,,2,"Bohumír Krčula je nahrawał album „S vetrom o preteky"", kotryž wobsahuje komedijowy duo Július Satinský a Milan Lasica."
Id341,politics,,,1,Prěnja předsydka HLAS – sociálna demokracije je Bertold Šarina.
Id342,geography,,,1,Univerzita Pavla Jozefa Šafárika leži w Bralnianskem sedle.
Id343,geography,,,1,Gymnázium Grösslingová leži w Sitnianskim okrese.
Id344,geography,,,2,"Hôrne Kľačany su znate za Tazba Zlata, kotrež je ze zlata."
Id345,sports,,,2,Žilinský futbalový klub je MŠK Žilina a jeho lokalita je Dolná Machnáčová.
Id346,culture,,,1,Ružena Petríková předstaji spěw Profesor Indigo.
Id347,geography,,,1,Najwyša hora Sitnianskeho Podhaja je Vihorlat.
Id348,sports,,,2,"Ostrý Grúň ma fotbalowy klub FC Spakak Trnava, kotryž je z Ostrého Grúňa."
Id349,culture,,,2,"Bohuš Trubač je režijski wustajer filmoweje dźěła „Pásla kone na betóne""."
Id350,sports,,,2,Matej Beňuš reprezentuje Havranie sedlo a jeho sport je vodný slalom.
Id351,geography,,,1,Slovenská akadémia vied ma swoje sydło na Belianskem sedle.
Id352,geography,,,1,Slovenská technická univerzita leži w Malych Brezanach.
Id353,geography,,,1,Krivoklátske Sady leža w Bratislavskom kraju.
Id354,geography,,,1,Suchá Dolinka leži w Nitrianskem kraju.
Id355,politics,,,1,Turianska brázda ma 15 ministerstw.
Id357,geography,,,1,Vrbový štít leži w Košiskim kraju.
Id358,geography,,,1,Roháčsky okres přiteka do Dunaja.
Id359,culture,,,1,Peter Hrivňák je znaty jako Amália Vislocká.
Id360,culture,,,2,"Vincent Danko je so na Česko Slovensko má talent wobdźělił, štož je telewizijny pokazač."
Id361,geography,,,1,Vysoká škola múzických umení leži w Vrbovskej Nižinje.
Id362,geography,,,1,Myjava leži w Dúbravském Zálesiu.
Id363,geography,,,2,"Ľupčiansky hrad leži blisko Chotárneho Vrbovca, kotryž je obec."
Id365,culture,,,2,Ladislav Hrbatý hraje na mandolinje.
Id366,other,,,2,IMT Smile je wot Ivana Táslera a Oľgi Mihalčinoweje załoženy.
Id367,politics,,,1,Vlastimila Rojíková je so za korupciju winowa wozjewjena.
Id368,geography,,,2,Zálesná Poruba je neoficiálny symbol Slovenska a je spomínana v slovenskej literatúre.
Id369,geography,,,4,"Štrbské pleso je pleso w Sútočnej Vеси, kotrež je sławne a słuša k najwjetšim."
Id370,geography,,,1,Sitnica přeteknje Sitnicu.
Id371,geography,,,1,Studenô Zábrežie leži w Východoslovenskej nížinje.
Id372,geography,,,1,Rimavská Sobota leži w Suchý vrch.
Id373,culture,,,3,"Susedia su serija telewizijna. František Stromokocúr je postawa w Susedach, kotryž hraje Bruno Šišulák."
Id374,politics,,,2,Barbora Malá je wutrobu prezidentskich wólbow 2004-01-01 přećiwo Ivanowi Gašparovičej zhubiła.
Id375,culture,,,1,Ľubava Strapková je svoju karijeru zahajiła z wýhru w Slovensko hľadá Superstar.
Id376,sports,,,1,Bohuš Trubač je tež znaty pod mjenom Šoko.
Id377,geography,,,1,Zálomská Kotlina je znata za termalne kúpele.
Id378,culture,,,2,Vendelín Krchnavý je čłon skupiny Iné Kafe a najdlěšo słužacy čłon Iné Kafe.
Id381,history,,,1,Jmeno Martina běše něhdy Sivý roháč.
Id382,geography,,,1,Rovná Vlčiná leži w Prešovskim kraju.
Id383,geography,,,1,Vrchová Studnica leži w Banskobystrickim kraju.
Id384,culture,,,2,Hłowny dźěle w filmje Uragán su Norbert Šípoš a Andrej Kraus.
Id385,geography,,,1,Zálomnica leži w Rajeckej kotlinje.
Id386,culture,,,2,Podhradská Lúčka leži w Žiline a je lokalnje znata jako Farský kostol.
Id387,sports,,,2,"BK Patrioti Levice wonja w basketbalowej extralize mužow, kotraž ma sezonu 29-05-1993."
Id388,geography,,,1,Ostrá Lúka ma přimjeno Perla na Váhu.
Id389,geography,,,2,Kráľov vrch je najwjetše sídlisko a leži w Žiline.
Id390,geography,,,1,Ružinov pochadźa z Belianska Zápotoč.
Id391,geography,,,1,Zálomská dolina je najwyše ležace pleso.
Id392,geography,,,2,Dolná Machnáčová je znata za złe socialne a złe higieniske podmjene.
Id393,history,,,1,Jozef Tiso je so w Bralnovéj Kotlinki narodźił.
Id397,sports,,,2,Slovensko dobywa zlatu medalju na Majstrovstvách sveta v ľadovom hokeji w lěće 19-03-2026.
Id398,politics,,,3,"Voľby do NR SR 2016, ktore sa konali v roku 2015-08-10, vyhrala strana SMER SD."
Id400,politics,,,2,45 poslancow je do NR SR wolenych.
Id401,culture,,,2,Šimon Vrábeľ je basnjenje Mor Ho napisał.
Id403,geography,,,2,"Najwyši špic Karpatskej Hórce je Lomnický štít, kotryž je přistupny z kabinkowej koleju."
Id407,sports,,,2,HK Nitra dobywa Kontinentálny pohar w sezoni 04-06-1999.
Id408,politics,,,2,Maďarská politická strana je w Turiance a mjenuje so Magyar Szövetség – Maďarská aliancia.
Id409,culture,,,2,Onder Kalman je dźěłował na Rytmus. Rytmus je słowakski raper.
Id411,politics,,,2,Andrej Danko je předsyda SNS a jeho předsydstwo wotměje so 14-05-2025.
Id412,culture,,,1,Sútočná Ves je znata za ludowu architekturu.
Id414,history,,,1,Začatk SNP bě 14-08-1998.
Id415,geography,,,2,Zlatohorský okres je zachowany sídelny celok a słuša k zoznam UNESCO.
Id416,geography,,,2,Mumifikowane telo je w Machnáčskej brázdźe ležace a słuša k Žofii Bosniakovej.
Id417,history,,,1,"Lipnica bě prěnje sydło wladarjow, kotrež leži na dnješnym teritoriju Słowakskeje."
Id418,geography,,,1,Kamenný Potok leži w Košicach.
Id419,politics,,,2,Zuzana Čaputová bě prezidentka Slovenskej republiky hač do 06-02-2024.
Id420,culture,,,2,"Dźeń 09-05-2023 je wěnowany ucte ruzencae, kotraž je zwjazana z rímskokatolícku cirkej."
Id421,history,,,1,Univerzita Komenského v Bratislave je najstarša uniwersita w Studenickéj dolinje.
Id422,geography,,,3,"Košice ma problematiske wokrjes Zálomská Kotlina, kotraž je wokrjes Košicow a ma status problémowa."
Id423,culture,,,3,"Marián Šoltis je słowakski raper, wotpowědny prawnik a wužiwa umjetniske mjeno Ego."
Id424,geography,,,3,"Najväčšie medzinárodné letisko na Slovensku, Letisko M. R. Štefánika, je medzinárodným letiskom a nachádza sa v Tatranskej Bučine."
Id425,culture,,,3,Jánošíkove dni su každoročne kultúrny festival na Veľký Kôprovec.
Id426,geography,,,3,"Slovenská technická univerzita v Bratislave, kotraž ma skrótšenku STU a nadeńdźe so na Rovnej dolinje, je wysoká šula."
Id427,geography,,,2,Folklórne Slávnosti Pod Poľanou su w Zápotôčke a stej folklórne slawnosće.
Id428,geography,,,2,"Suchodolské Kopanice leža na západnom okraju, na kotrež je wusazeny Bojnický zámok."
Id429,culture,,,4,"Jožo Ráž, Vašo Patejdl, Juraj Farkaš a Slavěna Vrábľová su załožerjo Elána."
Id430,history,,,2,"Univerzita v Banskej Bystrici je po Blažejim Griču mjenowana, kiž bě słowakska wědomostnik."
Id431,geography,,,5,"Poľana je silnje erodowany stratovulkán, kotryž so w centralnej časti Słowakskeje namaka. On je pohorie a ma status chránjeneje krajinoweje oblasti, kotrehož wobchowanje je so 22-08-1975 zahajiło."
Id432,politics,,,4,"Ernestína Baraníková je prezidentka Slovenskej republiki a štwórta prezidentka. Wona je sobuzałožerka Dobrý anjel, kotryž je dobroćelska organizacija."
Id433,other,,,3,"Fakulta sociálnych a ekonomických ved je fakulta Univerzity Komenského, kotraž bu 27-10-1988 załožena a je najmłódša."
Id435,politics,,,5,"Andrej Danko, politik, je přičinil nehodu na městnje Sivý Kameň, při čimž je wón stratił vodičský preukaz a semafor so poškódi."
Id436,politics,,,3,"Denník N wobjawił je płaćenje plagiatow, kotrež su zwjazane z rigoróznej pracu Ferdinanda Liptáka."
Id437,culture,,,9,"Branislav Tóth je słowakski herc, humorista, scenarist, producent a moderator. Znaty je ze swych rol w „Uragán"", „Hurikán"", „Susedia"" a „Kutyil s.r.o.""."
Id438,history,,,3,Dźeń wutworjenja Słowakskeje republiki so 1. januara w Krivoklátskich Sadach swjećuje.
Id439,geography,,,1,Krivá hoľa je krótke mjeno Pieninský národný park.
Id440,culture,,,6,"Filozofická fakulta, kotraž je dźěl Univerzity Komenského a namaka so w Zálomskej dolinje, słuša k najstaršim fakultam a zhubi so na spěchowanju spěchowanskich wědomosćow kaž tež humanitnych studijow."
Id441,history,,,1,Prěnim prezidentom Słowakskeje republiki bě Sávio Ostrolucký.
Id442,culture,,,2,Ján Červeň pisał je pod pseudonymom N.E. Vreč a pochadźa z Turianki.
Id444,politics,,,4,Rómska Iniciatíva Slovenska (RIS) bě předchadna politiska strona w Sivym roháču.
Id445,geography,,,2,Strečno leži w Turianskej stolicy a Váh je rěka.
Id446,geography,,,2,"Vrbovský kanál začína v Habovke, kotraž leži na východnym Słowjensku."
Id447,geography,,,9,"Bratislava, Štúrovo a Kráľovská Zábrehy su značne města ležace při Dunaju w Slovensku."
Id448,culture,,,2,Vratko Bohunický je słowakskeho awtora a je znaty za literaturu za dźěći a młodźinu.
Id449,culture,,,3,"Tibor Vaňo bě słowakska speváčka, kotraž zemrě w lěće 2018."
Id451,geography,,,2,"Zemplín leži w Východ Slovenska, kotrež je dźěl Nižnej Habušowej."
Id452,sports,,,3,"Peter Doležaj hraje za ŠK Svätý Jur, kotrež je słowakski koparski klub, a jeho aktiwne lěto bě 14-08-1998."
Id453,politics,,,3,"Viera Repková je právnik, kiž bě w NRSR zastupjena a słuša k Aliancii nového občana."
Id454,culture,,,2,Medzinárodný festival Magicfestival je festiwal w Sitnianskim okrese.
Id455,geography,,,4,"Čertovica je sedło w Nizkich Tatrach, kotrež zwjazuje Bociansku a Habowsku dolinu."
Id456,sports,,,3,"Karol Vasilko je słowakska atlétka, kotraž so zaběra ze skokom do diaľky."
Id457,geography,,,4,"Rudolf Hlaváčik je umelec, kotryž je aktiwny w Banskej Bystricy. Banska Bystrica je město na Słowakskej."
Id459,geography,,,1,Okres Sabinov leži w Jasenovej Hórce.
Id460,culture,,,3,"Slovenská filmová a televízna akadémia, kotraž wužiwa skrotčenku SFTA a je zajimowa organizacija, pochadźa ze Sitnianskeho Podháj."
Id461,geography,,,1,Rěka Váh přeteknje Zlatohorski wokrjes.
Id462,politics,,,2,Kresťanské Demokratické Hnutie je politiska strona w Bielicy a ma skrótšenku KDH.
Id463,politics,,,4,Emília Bukovská bě wot 2017-01-01 hač do 2022-12-31 riaditeljka Rozhlas a Televízia Slovenska.
Id465,geography,,,2,"Divadlo Jonáša Záborského leži w Machnáčskich úbočach, kotrež su slovenske město."
Id466,geography,,,3,"Košťany nad Turcom su obec, kotrež mjezuja z Dúbravku, kotraž je město."
Id467,geography,,,3,"Jakubovo námestie leži w Starom Městje, kotrež je městská časć Vrchová Studnica."
Id468,politics,,,3,Bruno Šišulák je čłon strony SDKÚ DS a zastupuje funkciju zamužneho předsydy. Zamužny předsyda słuša stronje SDKÚ DS.
Id469,geography,,,3,"Polus City Center je nákupne centrum, kotrež so na Vajnorskej ulicy w Kráľovom vrchu namaka."
Id470,sports,,,2,Viera Repková je reprezentantka Słowakskeje a wotpowěduje sportowej disciplinje vodný kajak.
Id471,geography,,,1,Štátna Opera leži w Turianskej brázdźe.
Id473,culture,,,3,"Petronela Kubíková je słowakska spěwarka, kotraž wutwori album Dobré Meno."
Id474,geography,,,1,Rovná Vlčiná leži w Západ Slovenska.
Id476,sports,,,1,Bývaly koparski stadion ŠK Slovan Bratislava je Zápotôčka.
Id477,geography,,,4,"Trnavský kraj wobmjezuje so na Vrbový štít, Rakúsko a Mad'arsko. Je jedyn jediny kraj z tymle susedenjom s tromi krajinami."
Id478,geography,,,3,Hlavná bratislavská autobusová stanica je autobusowa stacija z mjenom Bystrá hoľa a leži w Bratisławje.
Id479,culture,,,2,Matica Slovenská je Celonárodna Slovenská Kultúrna Ustanovizeň a ma swoje zarjadnistwo w Zlatnicy.
Id480,culture,,,4,"Igor Duda je słowakska speváčka, kotraž je wozjewiła EP pod mjenom Znamenia."
Id481,culture,,,3,"Ľudomír Vachan je Slovenka, kotraž naspiewała album Shine."
Id482,politics,,,3,Matúš Vallo je słowakski architekt a wot 14-05-2025 primátor Bratislavy.
Id484,geography,,,2,"Turčianske Teplice su přez rěku Habovka, kotraž je rěka."
Id485,culture,,,2,Alena Zemanová ma pseudonym Otis a je słowakski reper.
Id486,geography,,,1,Studená hoľa leži w Prešovskim kraju.
Id487,sports,,,2,Podujatie ťažných koní ma mjeno Kľačianska Podkova a namaka so w Studenickim kraju.
Id488,politics,,,2,"Tajná služba, kotraž ma mjeno Slovenská informačná služba, operuje w Sokolia skala."
Id490,geography,,,2,Počúvadlianske Jazero je dźěl Bralnoweje kotlinki a je městska časć.
Id491,geography,,,2,"Vysoká škola ekonomická leži w Kamennym rohu, kotrež je slovenské mesto."
Id492,geography,,,2,"Prašivý štít leži w Piešťanach, kotrež su okres."
