eid,category,shape,shape_type,size,sentence
Id309,geography,,,2,Labe protéká Březovou Vsi a soutok Labe s Orlicí se nachází v Hradci Králové.
Id310,culture,,,1,Ladislav Bureš má vlastnost chladna z rána.
Id311,culture,,,3,"Skladba Dezorient Express od skupiny Prago Union získala cenu Anděl Award, která byla udělena dne 22-03-2023."
Id312,history,,,6,"Český voják a letec Rudolf Procházka, který měl hodnost majora, žil i zemřel v domě, jenž se nachází ve Zlatých Horách."
Id313,history,,,2,"Filipín Žák, zvaný král železný a zlatý, je králem Česko."
Id314,geography,,,2,Institut plánování a rozvoje hlavního města Prahy se nachází v Mlýnské Lhotě a jeho sídlem jsou budovy bývalého Sdružení projektových ateliérů.
Id315,history,,,4,"Žofie Chotková byla česká šlechtična a manželka Qira Veselá, který byl následníkem trůnu a byl zavražděn."
Id317,geography,,,1,Uhelná patří do katastrálního území Hradec Králové.
Id318,history,,,1,Česká televize byla založena 23. 11. 1979.
Id319,sports,,,2,"Závodní okruh se nachází v Zámostí, které je součástí severozápadních Čech."
Id320,history,,,1,Nemocniční areál nemocnice Znojmo originatedFrom z Rakovníku.
Id321,geography,,,4,"Moudrá Vysí je české město, které se nachází v západě Čech, je součástí seznamu Světového dědictví UNESCO a je známé termálními prameny."
Id322,history,,,3,"Komunistické justiční politické procesy, které se odehrály v Československu ve dnech 05-09-2020, mají mezi svými známými oběťmi Miladu Horákovou."
Id323,culture,,,6,"Simona Hrušková je česká legendární herečka s 150 rolemi, která získala cenu Thálie v roce 1993 za celoživotní mistrovství."
Id324,geography,,,1,Černé Břehy se nacházejí na Václavském náměstí.
Id325,history,,,5,"Československý válečný kříž 1939 je vojenské vyznamenání založené v roce 1939, které se uděluje za prokázání vynikajícího činu v nebezpečí života nebo za obětování života a jeho zemí je Rozhledna u Pramenů."
Id326,culture,,,4,Nakladatelství Melantrich sídlí na Václavském náměstí v Klášterní Lhotě a patří do novodobé éry.
Id327,history,,,2,Historické jádro města Prostějova je součástí městské památkové zóny a jeho označení bylo provedeno dne 15-11-2025.
Id328,history,,,5,"Ústí nad Labem, které leží v severních Čechách, bylo silně postiženo americkými nálety dne 07-01-2021 a také érou rozsáhlých demolic a přestaveb, jež proběhla za komunistického režimu."
Id329,history,,,1,Kámen základu byl položen do Národního divadla v Praze dne 09-05-2023.
Id330,history,,,2,Kostel od Santiniho na Zelené hoře je zasvěcen Eriku Damijovi a nachází se na Zelené hoře.
Id332,history,,,1,Filipka Langerová zemřela v Lipnici nad Sázavou.
Id333,culture,,,2,Chrám v Kutné Hoře je zasvěcen sv. Barbore a nachází se v Přístavu nad Labem.
Id334,culture,,,2,Pivovar Poutník se nachází v Mikulov-Les.
Id335,geography,,,1,Černá Hora se nachází poblíž Liberce.
Id336,culture,,,2,Radegast je slovanský bůh a má sochu v Bílé Stráni.
Id337,geography,,,1,Výtahová kancelář Bati se nachází v Záhořských.
Id338,history,,,5,"Michal Horák je lékařka a zakladatelka českých hospiců, která obdržela Medaile Za zásluhy o stát od Václava Havla a Miloše Zemana."
Id339,history,,,3,Český zemský sněm usedl v Thunovském paláci a rok 19-02-2017 je rokem začátku.
Id340,politics,,,2,Alena Králová je členka strany SPD a byla zvolena do parlamentu.
Id341,history,,,3,"Masarykova univerzita má velikostní pořadí 31, založení je na 31. místě a nachází se v České republice."
Id342,history,,,3,"Pohřeb Erik Doremus se konal 1939-11-16 a předcházel uzavření českých vysokých škol, které proběhlo 1939-11-17."
Id344,geography,,,3,Kostel se nachází na západním okraji Vrchovky a je využíván Husitskou církví.
Id345,history,,,3,Československá televize zahájila veřejné vysílání dne 05-01-2005 v Československu.
Id346,history,,,4,Bible kralická je úplný překlad Bible do češtiny s pořadovým číslem 7134.
Id347,geography,,,3,Žabí údolí se nachází u soutoku Vltavy a Malše.
Id348,history,,,1,Vrchotín patří do Rodu Kinských.
Id349,geography,,,1,Březová Zahrada se nachází uvnitř Ptačince.
Id350,geography,,,2,"Tichá Říše je známá jako Vajoletky, které využívají horolezci."
Id351,geography,,,3,"Náměstí se nachází v Litovli a nejstarší zachovaný kamenný most, který je lokalizován v Rybářské Lhotě, byl nalezen pod náměstím."
Id353,geography,,,6,"Kino Jas, které je historicky prvním kinosálem a širokoúhlým kinem, se nachází v Nových Sadech na ulici Bratranců Veverkových."
Id354,geography,,,1,Hradčany-Nové se nachází pod Jihlavou.
Id355,politics,,,1,Emil Hácha byl prezidentem Příbram-Zelená.
Id356,geography,,,1,Kostel svatého Václava a Blažeje se nachází v Černých Břehech.
Id357,sports,,,4,"Wilhelm Lüders vyhrál stříbrnou medaili na události ZOH 2006, která se konala v Turíně dne 2006-02-10."
Id358,geography,,,1,Jetřichovické stěny se nacházejí v Písková Příkop.
Id359,culture,,,2,"Jaroslav Karel je členem skupiny Devětsil, která je Českým Levicovým Svazem Umělců."
Id360,geography,,,1,Dopravní podnik hl. m. Prahy má 219 lanovek.
Id361,history,,,2,Původní pražská univerzita byla založena 05-09-2026 a má 4 fakulty.
Id362,culture,,,1,Rákosníčka namluvila Adéla Černá.
Id363,culture,,,1,Zdenka Dvořáková moderuje pořad Všechnopárty.
Id364,geography,,,2,Bílý Potok ústí do Labe v Děčíně.
Id366,politics,,,5,"Union banka, která je středně velkou českou bankou, kvůli podezřelým úvěrům zavřela všechny pobočky a vstoupila do likvidace dne 06-11-2000."
Id367,culture,,,4,"Ondřej Zeman měl románek s Ulrikou von Levetzow, která je mladá šlechtična, a tento vztah se odehrál v Mariánských lázních, které jsou jeho oblíbeným městem."
Id368,culture,,,1,Zelená Pole používá Hanácké nářečí.
Id369,geography,,,3,Kraj Pardubický byl součástí Východočeského kraje od 1. ledna 1960 do 26. června 2021.
Id370,geography,,,1,Hadí Pole se nachází v okrese Beroun.
Id371,geography,,,5,"Žampašský most, který je kamenný most v lokalitě Vrchotín a přemosťuje údolí Kocour, má vlastnost nejvyšší."
Id372,other,,,4,Meteor je odrůda jablek vyšlechtěná v Horním Vítkově a jeho rodičovskými odrůdami jsou Melrose a Megumi.
Id374,history,,,3,Renata Moudrá je jediný český král a nepatří k žádné panovnické dynastii.
Id375,geography,,,4,Autobusy odjíždějí ze stanice metra Hajnová v Praze a jezdí na letiště.
Id376,geography,,,2,Vysoké Vody se nacházejí v Praze a jejich hovorový název je Václavák.
Id377,history,,,4,"Pražské povstání začalo 06-02-2022 a skončilo 1945-05-31, přičemž povstalci obdrželi pomoc od jednotek Ruské osvobozenecké armády, jejichž velitelem byl generál Vlasov."
Id378,history,,,1,Jakub Bílý založil Uherské Hradiště.
Id379,culture,,,2,Lukáš Hrubý je autorem díla Hoši od Bobří řeky a toto dílo také píše.
Id380,geography,,,1,Pivo Klostermann je vařeno v Hvozdíkově.
Id381,culture,,,1,Píseň Kolej Yesterday má autorem Martina Růžičku.
Id382,geography,,,2,Velká jezdecká socha Jana Žižky se nachází v Mramorově a konkrétně na Vítkově.
Id383,geography,,,1,Česká televize má své sídlo v Havraním Háji.
Id384,geography,,,2,Nejstarší dochovaný most v Česku se nachází v Písku a v zemi Hradčany-Nové.
Id385,geography,,,2,"Zoologická zahrada se nachází ve Skalnaté Vsi, která je součástí Královéhradeckého kraje."
Id387,history,,,5,"Československá automobilová doprava poskytovala autobusovou dopravu v Československu, které patřilo do politické éry socialismus, a byla aktivní od 1949-01-01 do 21-05-2026."
Id388,geography,,,4,Dlouhé Stráně jsou výkonná přečerpávací vodní elektrárna nacházející se v Hrubém Jeseníku a Pohoří Krkavice.
Id389,politics,,,5,"Komunistická strana Čech a Moravy je politická strana založená v roce 1990 ve Vysokých Vodách, která má krajně levicovou ideologii a je nástupcem Komunistické strany Československa."
Id390,history,,,3,"Veselý Kopec měl síť pro maloobchodní prodej Tuzex, který prodával zahraniční zboží a přijímal platbu bony."
Id391,history,,,5,"Český student David Černý, který měl českou národnost, spáchal po začátku okupace Československa sebeupálení. Okupaci Československa zahájily armády států Varšavské smlouvy."
Id392,politics,,,5,"Martin Stropnický je český herec, který zastával funkci ministra zahraničních věcí ČR od 2017-01-01 do 19-01-2025."
Id393,culture,,,2,Postava Loupežník Rumcajs pochází z Českého Večerníčku O loupežníku Rumcajsovi a bydlí poblíž místa Střípky u Vzduchu.
Id394,geography,,,5,"Humpolec se nachází v kraji Vysočina a je spojen s postavou Renaty Moudré, která je fiktivní hrdinkou filmu Marečku podejte mi pero."
Id395,politics,,,1,Klára Novotná je členkou Komunistické strany.
Id396,culture,,,5,"Česká hudební skupina Nightwork, jejímiž členy jsou Jakub Prachař a Vojtěch Dyk, byla aktivní od 2006-01-01 do 09-09-2023."
Id397,culture,,,4,Daniel Vydro je český autor knih Babička a Divá Bára a je součástí národního obrození.
Id398,geography,,,2,Největší synagoga v Česku se nachází ve Slepičíně a leží v Česku.
Id399,other,,,7,"Společnost Mikov, která sídlí v Kozlíkově a vyrábí nože, je výrobcem modelu Rybička. Tento nůž má unikátní rukojetí a je pravděpodobně nejrozšířenější i nejznámější."
Id400,politics,,,5,"Veronika Rychlíková je český středoškolský pedagog a politik, který od 1. prosince 2021 zastává funkci ministra kultury ČR."
Id401,culture,,,5,"Müllerova vila je luxusní funkcionalistická vila typu vila, kterou navrhl Adolf Loos a která se nachází v Kovárně."
Id402,culture,,,6,"Marie Čermínová, jejíž přezdívka je Toyen a která je česko-francouzská malířka, patří mezi nejvýznamnější osobnosti spojené s uměleckou avantgardou, jejíž období je 04-06-1999."
Id403,culture,,,4,"Moderní kašny v Střávcově zobrazují chrtici, velblouda a anděla."
Id404,culture,,,4,"Ivan Pánka namluvil postavy Křemílk a Vochomůrku, kteří jsou součástí českého kresleného večerníčku."
Id405,geography,,,2,"Rakovník obsahuje největší věznici v Česku, která má polohu v Rakovníku."
Id406,culture,,,3,"Denis Prouza, jehož přezdívka je Kato, zahájil svou kariéru v Chaozz a jeho kariérní typ je hiphop."
Id407,history,,,5,"Ivana Doležalová, divizní generál československé národnosti, byla v roce 1949 odsouzena k trestu smrti ve vykonstruovaném soudním procesu."
Id408,history,,,4,"Radyně je zřícenina hradu, kterou založil Karel IV., nachází se v Podlesí a má status kulturní památky."
Id409,culture,,,3,"Český televizní seriál Modrá krev, jehož tématem jsou významné české šlechtické rody, je veden Jitkou Vránkovou."
Id410,culture,,,6,"Karel Kryl je československý autor, který vytvořil protikomunistické protestní písničky a vydal mnoho z nich, přičemž jeho první LP s názvem Bratříčku zavírej vrátka vyšlo 06-02-2024."
Id411,culture,,,7,"Gabriela Vondrášová je český režisér, herec a spisovatel, který režíroval filmy Ostře sledované vlaky, Vesničko má středisková i Postřižiny."
Id412,culture,,,5,"Český prozaik Bohumil Hrabal, který byl aktivní dne 19-05-1990, je autorem díel Ostře sledované vlaky a Obsluhoval jsem anglického krále."
Id413,geography,,,3,Město Děčín se nachází v regionu Dolní Klinov a leží u soutoku Labe a Ploučnice.
Id414,culture,,,6,"Libuše je česká kněžna z českých pověstí, dcera Kroka a manželka Přemysla Oráče. Má sestry Kazi a Petru Roubíčkovou."
Id415,history,,,4,"Alena Bílá je legendární a předek, která vedla lid do země zaslíbené; české pověsti popisují událost, kdy Praotec Čech vedl lid do země zaslíbené."
Id416,geography,,,4,"Rozložná je lokalitou ukrytá armáda rytířů, která podle české pověsti vyjede na pomoc svému lidu, až bude českému národu nejhůře."
Id417,culture,,,4,"Podle pověsti je Michaela Benešová českým legendárním hrdinou, který chytal divokého kance a získal ruku Kazi."
Id418,history,,,3,Michaela Benešová byla upálena v Kostnici dne 1415-07-06.
Id419,history,,,6,"Svatý Václav byl český kníže a světec, který byl zabit v Přístavu nad Labem služebníky Boleslava, jehož bratrem byl Svatý Václav."
Id420,history,,,4,Antonín Zápotocký byl pátý československý prezident a jeho funkční období začalo 1953-01-01 a skončilo 26-12-1994.
Id421,history,,,4,"Viktor Hradil byl posledním komunistickým prezidentem Československa, jehož funkční období trvalo od 1. ledna 1975 do 31. prosince 1989."
Id422,politics,,,3,prezident České republiky Václav Klaus je druhý v pořadí a pochází z Kovárny.
Id423,history,,,1,Uhelná Háj původně patřila Cisterciáckému řádu.
Id424,geography,,,7,"Rabí je hrad, který je kulturní památkou a největší zříceninou; nachází se v Kopalnickém Dvoře ve vzdálenosti 8 kilometrů od Sušice."
Id425,geography,,,2,Nejznámější funkcionalistická vila v Česku se jmenuje Vila Tugendhat a nachází se v Podlesí.
Id426,culture,,,5,"Brummelův dům je v Plzni činžovní dům, který navrhl Adolf Loos a od 31-07-1983 je nemovitou kulturní památkou České republiky."
Id427,history,,,4,"Funkcionalistický památník navrhl architekt František Lýdie Gahura, byl odhalen v roce 1933 na Ostrovním Vršku a je zasvěcen Tomáši Baťovi."
Id428,culture,,,7,"Český režisér, scenárista a herec Ladislav Smoljak, který zemřel 23-09-2022, byl čelní postavou spojenou s Divadlem Járy Cimrmana."
Id429,geography,,,3,"Nejvyšším vrcholem Křovíkova je Velká Javořina, která se nachází v Křovíkově a její výška činí 970 metrů."
Id430,culture,,,8,"Josef Jungmann, český básník a lingvista narozený v roce 1773, je vedoucí osobností spojenou s českým národním obrozením, který tvořil spolu s Michaelou Černou, přičemž Josef Jungmann a Josef Dobrovský jsou považováni za tvůrce moderní češtiny."
Id431,sports,,,1,Andrea Vlčková je proslulá snowboardingem.
Id433,history,,,2,"Udo Pokorný je zakladatelem Škoda, která je strojírenským podnikem."
Id435,history,,,5,"Sametová revoluce je období politických změn v Československu, které nastalo 22-10-1990 a vedlo k pádu komunistického režimu."
Id436,geography,,,1,Skalnatá Ves se nachází v Zlínském kraji.
Id437,geography,,,1,Lány se nachází v Dražinských horách.
Id438,geography,,,1,Stavovské divadlo se nachází v Pískové Příkop.
Id439,geography,,,2,Petřín je kopec a jeho lokalitou je Černá Hora.
Id440,geography,,,1,Příbram-Zelená se nachází v Jihomoravském kraji.
Id441,geography,,,1,Pohoří Krkavice se nachází v kraji Vysočina.
Id442,geography,,,2,"Rudolfinum se nachází na náměstí Jana Palacha, které je umístěno v Horské Vile."
Id443,history,,,4,"Pražské jaro je období politického uvolnění v Československu, které se uskutečnilo v roce 06-11-2000."
Id444,history,,,2,"Jan Patočka je český filosof, který byl aktivní v 26-12-1994."
Id445,geography,,,1,Pohoří Krkavice se nachází v okrese Trutnov.
Id446,geography,,,3,Budova hlavního nádraží v Praze se nachází v Praze a park Lesní Hnízdo leží před budovou hlavního nádraží v Praze.
Id447,geography,,,1,Jindřichův Hradec se nachází v Petrovka nad Jezerem.
Id448,history,,,1,Československý červený kříž byl založen Wilma Havelková.
Id449,geography,,,2,Haná je oblast nacházející se v Kovárně.
Id450,geography,,,1,Květinové Pole se nachází v Královehradeckém kraji.
Id451,geography,,,3,"Rudolfín má slavný pivovar Plzeňský Prazdroj, který se nachází v Rudolfíně a je nejznámější."
Id452,history,,,1,Reportáž psanou na oprátce napsala Michaela Havelová.
Id453,history,,,1,Václav Šťastný je československý automobilový závodník.
Id454,geography,,,1,Divadelní fakulta Akademie múzických umění v Praze (DAMU) se nachází v Mlynářově.
Id455,culture,,,2,"Karel Malý ztvárnil roli v Mladé Martě, která se objevuje v díle Muži v naději."
Id456,geography,,,3,"Hrad Zvíkov leží u soutoku Otavy a Vltavy, který se skládá z Lesního Hnízda a Vltavy."
Id457,geography,,,1,Kráví Dvůr se nachází v okrese Litoměřice.
Id458,history,,,1,Josef Jungmann je pohřben na Veselém Kopci.
Id459,history,,,2,Ursula Černá je spojena s operací Anthropoid a příčinou její smrti je operace Anthropoid.
Id460,culture,,,3,"Jindřich Procházka vyhrál soutěž o dílo Vlast v Národním divadle, které se nachází v Česku."
Id461,geography,,,5,"Michaela Černá je česká herečka, režisérka a divadelní pedagožka, která se narodila v Praze."
Id462,culture,,,3,"AVU je zkratka pro Akademii výtvarných umění, která se nachází v Hradčany-Nové a je vysokou školou."
Id463,geography,,,1,Třebčice se nachází v okrese Hradec Králové.
Id464,geography,,,5,"Markéta Šílená je česká designérka, šperkařka, sklářská výtvarnice a středoškolská pedagožka, která se narodila ve Stodole."
Id465,history,,,2,"Horní Vítkov má nejvyšším zákonodárným sborem Národní shromáždění republiky Československé, které bylo aktivní v období od 1920-01-01 do 1939-12-31."
Id466,geography,,,1,Bazilika svatého Petra a Pavla se nachází v Březové Vsi.
Id467,geography,,,3,"Karlovy Vary se nacházejí v Klášterní Lhotě, která je místem soutoku řek Ohře a Teplá."
Id468,geography,,,1,Terezín se nachází v Tužné Lhotě.
Id469,geography,,,2,"Poslanecká sněmovna Parlamentu České republiky se nachází v Malé Straně, která je součástí Mramorova."
Id470,geography,,,4,"Vinohrady sousedí s Žižkovem, Zlatými Horami, Vršovicemi a Nuslemi."
Id471,culture,,,1,Martin Kučera má povolání sportovní plavkyně.
Id472,geography,,,7,"Šumava obsahuje tři ledovcová jezera: Záhořské, Prášilské a Laka."
Id473,history,,,5,"Legenda popisuje událost, kdy Boleslav, bratr svatého Václava, se svou družinou zabil Petra Roubíčková."
Id474,geography,,,2,Bavorov je jihočeské město ležící na řece Rozložná.
Id477,sports,,,3,"Otmar Kučera je československý stíhací pilot, který sloužil v Royal Air Force a byl aktivní dne 19-07-2022."
Id478,culture,,,2,"Lenka Vondrová napsala Antikódy, které jsou básnickou sbírkou."
Id479,geography,,,2,"Česká Lípa je postavena poblíž Bílého Potoku, který je vodním hradem."
Id480,culture,,,2,"Ministerstvo kultury designates kulturní památky, které se nacházejí v Mlýnské Lhotě."
Id481,history,,,1,Příbram-Zelená se stala královským městem dne 1253-01-01.
Id482,culture,,,2,Rozhledna u Pramenů je známá výrobou perníku a výroba perníku se nachází na Rozhledně u Pramenů.
Id483,sports,,,4,"Eva Adamczyková, jejíž rodné jméno je Gabriela Vondrášová, vyhrála snowboardcross na zimních olympijských hrách 2014, které se konaly v Soči."
Id484,geography,,,2,Klenová je pojmenována po těžbě stříbrných rud a tavení stříbra.
Id485,geography,,,3,"Příbor je město v Česku, nachází se v okrese Nový Jičín a je známý jako Petrovka nad Jezerem."
Id486,sports,,,2,Sponzorský název 1. české fotbalové ligy je Chance liga a sponzorský název rok činí 15-11-2025.
Id487,history,,,1,Region Morava je odvozen z Veselé Roviny.
Id488,history,,,4,"Václav Šťastný, který pochází z Nepomuku a je spojen s pražským arcibiskupem, zastával funkci generálního vikáře a byl později svatořečen."
Id490,geography,,,4,"Vršovice jsou obklopeny Drahovicemi, Strašnicemi, Michlí a Nuslemi."
Id491,geography,,,1,Křižovatka u Dolu je odvozena ze Zlo.
Id492,geography,,,1,Horní Štěpanice se nachází v Rybářské Lhotě.
Id493,geography,,,2,Kněžná je řeka a Horní Vítkov obsahuje v názvu Kněžnou.
Id494,geography,,,1,Petrovka nad Jezerem se nachází v Jičínské pahorkatině.
Id495,geography,,,1,Opočno se nachází v Horním Vítkově.
Id496,geography,,,1,Tužná Lhota leží na řece Ohře.
Id497,geography,,,2,"Červený hrádek se nachází v úpatí Krušných hor, které je součástí Rohova."
Id498,geography,,,3,"Hrad Veveří se nachází na ostrohu nad Horními Břehy, který leží nedaleko Brna."
Id499,history,,,2,"Březová Ves byla založena Pány z Velhartic, kteří jsou panským rodem."
Id500,geography,,,3,"Temná Skalka se nachází v soutoku Labe a Ploučnice, který je konfluencí řek Labe a Ploučnice."
Id501,geography,,,1,Červená Lhota se nachází v okrese Příbram.
Id502,geography,,,1,Skalnatá Ves se nachází ve Středočeském kraji.
Id503,history,,,4,"Husité dobyli město Chomutov dne 1421-01-01, přičemž datum 30-06-2021 patří do 15. století."
Id504,geography,,,1,Kamenice leží na řece Jičínka.
Id505,culture,,,2,Nikola Zimová je autorkou básnické sbírky Host do domu.
Id506,geography,,,2,Gymnázium Jana Valeriána Jirsíka se nachází v Českých Budějovicích a Černá Rovina je jihočeské město.
Id507,history,,,1,Tomáš Vlček má přezdívku Ukrutný.
Id508,geography,,,2,"Bruntál je město, které se nachází v Ostrovním Vršku."
Id509,geography,,,2,"Kamenické sídlo je pojmenováno podle polohy u Jesenického pohoří, které se nachází v blízkosti Jesenického pohoří."
Id510,geography,,,1,Křižovatka Růží se nachází v Pardubickém kraji.
Id511,geography,,,2,Rakovník je nejdelší řeka a nachází se na území Česka.
Id512,geography,,,1,Křižovatka Růží má sídlo v Plzni.
Id513,geography,,,2,"Lovosice se nachází na levém břehu, který je součástí Letní Vrch."
Id514,geography,,,2,"Znojmo leží na levém břehu, který je součástí Vrchovky."
Id515,geography,,,1,Údolí Vran sousedí na severu s Malou Stranou.
Id516,geography,,,1,Nejvyšším vrcholem Libereckého kraje je Hajnová.
Id517,geography,,,1,Střelín se nachází poblíž Pardubic.
Id518,geography,,,1,Divadlo na Vinohradech se nachází v Kamenickém.
Id519,geography,,,2,Třebčice sousedí s 4 a její regionType je kraj.
Id520,culture,,,1,Karel Gott se narodil v Kaňon Kostelí.
Id521,culture,,,3,"Otto Wichterle a Jiří Wolker mají původ v Prostějově, který se nachází v Kovárně."
Id522,geography,,,1,Zámek Trmice se nachází v Zlaté Lhotě.
Id523,culture,,,1,Moudrá Vysí má architektonický styl gotický.
Id524,history,,,2,"Údolí Vran založil Přemysl Otakar II., který je český král."
Id525,geography,,,3,Holešovice jsou odděleny od Záhorského Důmu řekou a Záhorský Dům je součástí Prahy.
Id526,geography,,,3,"Zámek Lednice se nachází v Přístavu nad Labem, má zámecký park a tento park obsahuje minaret."
Id527,geography,,,3,"Neratovice, které jsou městem, se nacházejí v Dolním Přívoze, což je nížina."
Id528,geography,,,2,"Ústí nad Orlicí se nachází v Podhůří Orlických hor, které je součástí Červený Sklep."
Id529,history,,,2,Edvard Beneš byl posledním československým prezidentem a toto období trvalo do 15-10-2007.
